station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2021-12-23 06:55,-119.7500,38.9963,1441.42,37.40,37.40,100.00,0.00,0.00,0.00,29.85,M,9.00,M,BKN,OVC,M,M,3400.00,4300.00,M,M,-RA,M,M,M,M,M,M,37.40,KMEV 230655Z AUTO 00000KT 9SM -RA BKN034 OVC043 03/03 A2985 RMK AO2,M
BAM,2021-12-23 06:55,-116.8743,40.5990,1382.36,32.00,30.20,92.97,220.00,3.00,0.00,29.88,M,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,28.69,KBAM 230655Z AUTO 22003KT 10SM BKN080 00/M01 A2988 RMK AO1,M
RTS,2021-12-23 06:55,-119.8764,39.6682,1539.00,44.60,32.00,61.03,220.00,18.00,0.00,29.82,M,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.34,KRTS 230655Z AUTO 22018G27KT 10SM CLR 07/M00 A2982 RMK AO2,M
05U,2021-12-23 06:55,-116.0051,39.6042,1811.23,30.20,19.40,63.75,180.00,5.00,0.00,29.96,M,10.00,M,FEW,SCT,BKN,M,3600.00,4700.00,6000.00,M,M,M,M,M,M,M,M,24.26,K05U 230655Z AUTO 18005KT 10SM FEW036 SCT047 BKN060 M01/M07 A2996 RMK A01,M
RNO,2021-12-23 06:55,-119.7711,39.4839,1341.00,42.00,35.00,76.04,220.00,4.00,T,29.84,1009.50,10.00,M,SCT,BKN,OVC,M,3700.00,5000.00,24000.00,M,-RA,M,M,M,M,M,M,39.21,KRNO 230655Z 22004KT 10SM -RA SCT037 BKN050 OVC240 06/02 A2984 RMK AO2 RAB39 SLP095 P0000 T00560017,M
TMT,2021-12-23 06:55,-117.1971,39.4643,1749.34,36.30,28.00,71.58,210.00,9.00,0.00,29.89,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,28.86,KTMT 230655Z AUTO 21009KT 10SM OVC100 02/M02 A2989 RMK AO2 T00241022,M
WMC,2021-12-23 06:56,-117.8072,40.9019,1315.00,34.00,27.00,75.26,M,M,0.00,29.82,1010.70,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,M,KWMC 230656Z AUTO 10SM OVC060 01/M03 A2982 RMK AO2 SLP107 T00111028,M
HND,2021-12-23 06:56,-115.1344,35.9729,742.79,47.00,30.00,51.58,0.00,0.00,0.00,30.04,1019.10,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,46.90,KHND 230656Z AUTO 00000KT 10SM OVC095 08/M01 A3004 RMK AO2 SLP191 T00831011 401220000,M
EKO,2021-12-23 06:56,-115.7860,40.8242,1367.00,27.00,21.00,77.80,0.00,0.00,0.00,29.89,1014.90,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,27.00,KEKO 230656Z AUTO 00000KT 10SM OVC075 M03/M06 A2989 RMK AO2 SLP149 T10281061,M
NFL,2021-12-23 06:56,-118.7010,39.4166,1199.00,34.00,27.00,75.26,M,5.00,0.00,29.84,1008.00,10.00,M,BKN,OVC,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,28.77,KNFL 230656Z AUTO VRB05KT 10SM BKN060 OVC100 01/M03 A2984 RMK AO2 SLP080 T00111028,M
TPH,2021-12-23 06:56,-117.0904,38.0505,1654.00,28.90,25.00,85.14,350.00,6.00,0.00,30.00,1017.70,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,21.80,KTPH 230656Z AUTO 35006KT 10SM OVC090 M02/M04 A3000 RMK AO2 SLP177 T10171039,M
LAS,2021-12-23 06:56,-115.1634,36.0719,663.00,50.00,26.10,39.14,0.00,0.00,0.00,30.03,1016.60,9.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,50.00,KLAS 230656Z 00000KT 9SM OVC095 10/M03 A3003 RMK AO2 SLP166 T01001033,M
INS,2021-12-23 06:58,-115.6733,36.5872,955.00,39.00,28.90,66.79,0.00,0.00,0.00,30.04,1016.80,10.00,M,BKN,BKN,M,M,7000.00,13000.00,M,M,M,M,M,M,M,M,M,39.00,KINS 230658Z AUTO 00000KT 10SM BKN070 BKN130 04/M02 A3004 RMK AO2 SLP168 T00391017 VISNO RWY08 $,M
LSV,2021-12-23 06:58,-115.0343,36.2362,570.00,49.30,25.30,38.86,0.00,0.00,0.00,30.02,1016.50,10.00,M,BKN,OVC,M,M,10000.00,13000.00,M,M,M,M,M,M,M,M,M,49.30,KLSV 230658Z AUTO 00000KT 10SM BKN100 OVC130 10/M04 A3002 RMK AO2 SLP165 T00961037 $,M
CXP,2021-12-23 07:10,-119.7326,39.1923,1431.00,41.00,39.20,93.24,M,M,0.00,29.85,M,5.00,M,BKN,OVC,M,M,3400.00,4300.00,M,M,-RA,M,M,M,M,M,M,M,KCXP 230710Z AUTO 5SM -RA BKN034 OVC043 05/04 A2985 RMK AO2,M
05U,2021-12-23 07:10,-116.0051,39.6042,1811.23,30.20,19.40,63.75,150.00,5.00,0.00,29.93,M,10.00,M,FEW,BKN,OVC,M,4000.00,5500.00,6500.00,M,M,M,M,M,M,M,M,24.26,K05U 230710Z AUTO 15005KT 10SM FEW040 BKN055 OVC065 M01/M07 A2993 RMK A01,M
BVU,2021-12-23 07:15,-114.8611,35.9475,671.00,50.00,32.00,49.81,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 230715Z AUTO 00000KT 10SM OVC090 10/00 A3003 RMK AO2,M
RTS,2021-12-23 07:15,-119.8764,39.6682,1539.00,42.80,32.00,65.38,210.00,14.00,0.00,29.82,M,10.00,20.00,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,35.08,KRTS 230715Z AUTO 21014G20KT 10SM FEW046 06/00 A2982 RMK AO2,M
HTH,2021-12-23 07:15,-118.6315,38.5448,1282.89,39.20,26.60,60.29,80.00,14.00,0.00,29.87,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.44,KHTH 230715Z AUTO 08014G23KT 10SM CLR 04/M03 A2987 RMK A01,M
TMT,2021-12-23 07:15,-117.1971,39.4643,1749.34,35.80,27.10,70.35,280.00,9.00,0.00,29.89,M,10.00,M,SCT,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,28.24,KTMT 230715Z AUTO 28009KT 10SM SCT095 BKN120 02/M03 A2989 RMK AO2 T00211027,M
BAM,2021-12-23 07:15,-116.8743,40.5990,1382.36,30.20,30.20,100.00,140.00,5.00,0.00,29.87,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,24.26,KBAM 230715Z AUTO 14005KT 10SM OVC080 M01/M01 A2987 RMK AO1,M
MEV,2021-12-23 07:15,-119.7500,38.9963,1441.42,39.20,37.40,93.19,100.00,3.00,0.00,29.83,M,9.00,M,BKN,OVC,M,M,3300.00,4200.00,M,M,-RA,M,M,M,M,M,M,36.92,KMEV 230715Z AUTO 10003KT 9SM -RA BKN033 OVC042 04/03 A2983 RMK AO2,M
INS,2021-12-23 07:18,-115.6733,36.5872,955.00,37.40,28.40,69.67,0.00,0.00,0.00,30.04,1016.80,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,37.40,KINS 230718Z AUTO 00000KT 10SM SCT075 03/M02 A3004 RMK AO2 SLP168 VISNO RWY08 $,M
CXP,2021-12-23 07:30,-119.7326,39.1923,1431.00,41.00,39.20,93.24,350.00,5.00,0.00,29.84,M,9.00,M,BKN,BKN,OVC,M,3400.00,4100.00,5500.00,M,M,M,M,M,M,M,M,37.08,KCXP 230730Z AUTO 35005KT 9SM BKN034 BKN041 OVC055 05/04 A2984 RMK AO2,M
RTS,2021-12-23 07:35,-119.8764,39.6682,1539.00,42.80,33.80,70.28,200.00,13.00,0.00,29.81,M,10.00,M,FEW,FEW,FEW,M,4300.00,5000.00,6000.00,M,M,M,M,M,M,M,M,35.40,KRTS 230735Z AUTO 20013KT 10SM FEW043 FEW050 FEW060 06/01 A2981 RMK AO2,M
BVU,2021-12-23 07:35,-114.8611,35.9475,671.00,50.00,32.00,49.81,0.00,0.00,0.00,30.03,M,10.00,M,SCT,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 230735Z AUTO 00000KT 10SM SCT075 OVC090 10/00 A3003 RMK AO2,M
TMT,2021-12-23 07:35,-117.1971,39.4643,1749.34,38.00,27.50,65.84,250.00,12.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.51,KTMT 230735Z AUTO 25012KT 10SM CLR 03/M02 A2989 RMK AO2 T00331025,M
BAM,2021-12-23 07:35,-116.8743,40.5990,1382.36,30.20,30.20,100.00,150.00,6.00,0.00,29.85,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,23.36,KBAM 230735Z AUTO 15006KT 10SM OVC080 M01/M01 A2985 RMK AO1,M
HTH,2021-12-23 07:35,-118.6315,38.5448,1282.89,44.60,33.80,65.61,130.00,8.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.63,KHTH 230735Z AUTO 13008KT 10SM CLR 07/01 A2986 RMK A01,M
05U,2021-12-23 07:35,-116.0051,39.6042,1811.23,32.00,19.40,59.27,130.00,10.00,0.00,29.92,M,10.00,M,FEW,BKN,OVC,M,5500.00,7000.00,8000.00,M,M,M,M,M,M,M,M,22.97,K05U 230735Z AUTO 13010KT 10SM FEW055 BKN070 OVC080 M00/M07 A2992 RMK A01,M
MEV,2021-12-23 07:35,-119.7500,38.9963,1441.42,41.00,39.20,93.24,160.00,10.00,0.00,29.83,M,3.00,M,FEW,SCT,BKN,M,1500.00,2700.00,3300.00,M,-RA BR,M,M,M,M,M,M,34.25,KMEV 230735Z AUTO 16010KT 3SM -RA BR FEW015 SCT027 BKN033 05/04 A2983 RMK AO2,M
INS,2021-12-23 07:38,-115.6733,36.5872,955.00,37.40,28.40,69.67,40.00,3.00,0.00,30.02,1016.10,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,34.86,KINS 230738Z AUTO 04003KT 10SM BKN080 03/M02 A3002 RMK AO2 SLP161 VISNO RWY08 $,M
05U,2021-12-23 07:50,-116.0051,39.6042,1811.23,35.60,21.20,55.41,150.00,14.00,0.00,29.92,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,25.80,K05U 230750Z AUTO 15014KT 10SM FEW065 BKN075 OVC085 02/M06 A2992 RMK A01,M
ELY,2021-12-23 07:53,-114.8453,39.2950,1909.00,34.00,19.90,55.88,220.00,14.00,0.00,29.96,1012.90,10.00,M,FEW,OVC,M,M,5500.00,8000.00,M,M,M,M,M,M,26.00,190.00,2021-12-23 07:00,23.74,KELY 230753Z AUTO 22014KT 10SM FEW055 OVC080 01/M07 A2996 RMK AO2 PK WND 19026/0700 SLP129 T00111067 400561100,M
P68,2021-12-23 07:53,-116.0056,39.6014,1993.00,37.00,21.90,54.01,150.00,17.00,0.00,29.89,1011.40,M,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.63,KP68 230753Z AUTO 15017G21KT 03/M06 A2989 RMK AO1 SLP114 T00281056 400561117,M
LOL,2021-12-23 07:53,-118.5701,40.0684,1192.43,32.00,28.90,88.17,100.00,4.00,T,29.82,1010.90,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,27.42,KLOL 230753Z AUTO 10004KT 10SM OVC050 00/M02 A2982 RMK AO2 UPB37E46 SLP109 P0000 T00001017 400671050,M
VGT,2021-12-23 07:53,-115.1933,36.2111,667.00,50.00,27.00,40.62,350.00,4.00,0.00,30.02,1018.30,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,50.00,KVGT 230753Z AUTO 35004KT 10SM OVC095 10/M03 A3002 RMK AO2 SLP183 T01001028 401390022,M
DRA,2021-12-23 07:53,-116.0278,36.6206,1009.00,40.00,36.00,85.81,310.00,6.00,0.01,30.00,1014.80,10.00,M,OVC,M,M,M,5500.00,M,M,M,-RA,M,M,M,M,M,M,35.04,KDRA 230753Z AUTO 31006KT 10SM -RA OVC055 04/02 A3000 RMK AO2 RAE08B38 SLP148 P0001 T00440022 401061028,M
RTS,2021-12-23 07:55,-119.8764,39.6682,1539.00,42.80,32.00,65.38,220.00,10.00,0.00,29.80,M,10.00,18.00,FEW,SCT,BKN,M,3100.00,4100.00,6000.00,M,M,M,M,M,M,M,M,36.51,KRTS 230755Z AUTO 22010G18KT 10SM FEW031 SCT041 BKN060 06/00 A2980 RMK AO2,M
TMT,2021-12-23 07:55,-117.1971,39.4643,1749.34,34.50,25.50,69.34,240.00,9.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.62,KTMT 230755Z AUTO 24009KT 10SM CLR 01/M04 A2987 RMK AO2 T00141036 400711161,M
HTH,2021-12-23 07:55,-118.6315,38.5448,1282.89,44.60,33.80,65.61,160.00,15.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.11,KHTH 230755Z AUTO 16015KT 10SM CLR 07/01 A2985 RMK A01,M
BAM,2021-12-23 07:55,-116.8743,40.5990,1382.36,30.20,30.20,100.00,90.00,3.00,0.00,29.85,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,26.63,KBAM 230755Z AUTO 09003KT 10SM OVC070 M01/M01 A2985 RMK AO1,M
MEV,2021-12-23 07:55,-119.7500,38.9963,1441.42,41.00,39.20,93.24,240.00,9.00,0.01,29.83,M,9.00,M,FEW,BKN,OVC,M,1200.00,3200.00,3900.00,M,-RA,M,M,M,M,M,M,34.70,KMEV 230755Z AUTO 24009KT 9SM -RA FEW012 BKN032 OVC039 05/04 A2983 RMK AO2 P0001,M
CXP,2021-12-23 07:55,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.84,M,5.00,M,FEW,OVC,M,M,1600.00,3300.00,M,M,-RA,M,M,M,M,M,M,41.00,KCXP 230755Z AUTO 00000KT 5SM -RA FEW016 OVC033 05/04 A2984 RMK AO2,M
BVU,2021-12-23 07:55,-114.8611,35.9475,671.00,48.20,32.00,53.27,0.00,0.00,0.00,30.03,M,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,48.20,KBVU 230755Z AUTO 00000KT 10SM FEW075 OVC090 09/M00 A3003 RMK AO2,M
RNO,2021-12-23 07:55,-119.7711,39.4839,1341.00,42.00,37.00,81.98,0.00,0.00,T,29.79,1007.50,10.00,M,SCT,BKN,M,M,6000.00,24000.00,M,M,M,M,M,M,M,M,M,42.10,KRNO 230755Z 00000KT 10SM SCT060 BKN240 06/03 A2979 RMK AO2 RAE0658 SLP075 P0000 T00560028 401171028,M
LAS,2021-12-23 07:56,-115.1634,36.0719,663.00,50.00,26.10,39.14,280.00,3.00,0.00,30.03,1016.60,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,50.00,KLAS 230756Z 28003KT 10SM OVC090 10/M03 A3003 RMK AO2 SLP166 T01001033 401330028,M
WMC,2021-12-23 07:56,-117.8072,40.9019,1315.00,37.00,26.10,64.38,200.00,12.00,0.00,29.79,1009.50,10.00,22.00,SCT,BKN,BKN,M,6000.00,8500.00,11000.00,M,M,M,M,M,M,M,M,28.37,KWMC 230756Z AUTO 20012G22KT 10SM SCT060 BKN085 BKN110 03/M03 A2979 RMK AO2 SLP095 T00281033 400331078,M
TPH,2021-12-23 07:56,-117.0904,38.0505,1654.00,25.00,21.00,84.53,0.00,0.00,0.00,29.97,1017.10,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,25.00,KTPH 230756Z AUTO 00000KT 10SM FEW070 M04/M06 A2997 RMK AO2 SLP171 T10391061 400331111,M
HND,2021-12-23 07:56,-115.1344,35.9729,742.79,47.00,30.00,51.58,150.00,3.00,0.00,30.04,1018.90,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,45.72,KHND 230756Z AUTO 15003KT 10SM OVC095 08/M01 A3004 RMK AO2 SLP189 T00831011,M
NFL,2021-12-23 07:56,-118.7010,39.4166,1199.00,32.00,26.10,78.58,0.00,0.00,0.00,29.81,1007.20,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,32.00,KNFL 230756Z AUTO 00000KT 10SM SCT085 00/M03 A2981 RMK AO2 SLP072 T00001033 400781050,M
EKO,2021-12-23 07:56,-115.7860,40.8242,1367.00,27.00,21.90,80.83,0.00,0.00,0.00,29.85,1013.30,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,27.00,KEKO 230756Z AUTO 00000KT 10SM BKN080 M03/M06 A2985 RMK AO2 SLP133 T10281056 400111117,M
LSV,2021-12-23 07:58,-115.0343,36.2362,570.00,48.20,27.30,43.98,0.00,0.00,0.00,30.02,1016.30,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.20,KLSV 230758Z AUTO 00000KT 10SM OVC100 09/M03 A3002 RMK AO2 SLP163 T00901026 401251007 $,M
INS,2021-12-23 07:58,-115.6733,36.5872,955.00,38.00,29.50,70.90,80.00,5.00,0.00,30.01,1015.50,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,33.64,KINS 230758Z AUTO 08005KT 10SM OVC075 03/M01 A3001 RMK AO2 SLP155 T00341014 400951036 VISNO RWY08 $,M
MEV,2021-12-23 08:15,-119.7500,38.9963,1441.42,39.20,37.40,93.19,0.00,0.00,0.00,29.82,M,9.00,M,FEW,BKN,OVC,M,3000.00,3400.00,4000.00,M,-RA,M,M,M,M,M,M,39.20,KMEV 230815Z AUTO 00000KT 9SM -RA FEW030 BKN034 OVC040 04/03 A2982 RMK AO2,M
05U,2021-12-23 08:15,-116.0051,39.6042,1811.23,37.40,21.20,51.61,170.00,6.00,0.00,29.91,M,10.00,11.00,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,32.03,K05U 230815Z AUTO 17006G11KT 10SM OVC075 03/M06 A2991 RMK A01,M
BVU,2021-12-23 08:15,-114.8611,35.9475,671.00,48.20,30.20,49.53,0.00,0.00,0.00,30.03,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 230815Z AUTO 00000KT 10SM OVC100 09/M01 A3003 RMK AO2,M
RTS,2021-12-23 08:15,-119.8764,39.6682,1539.00,42.80,32.00,65.38,210.00,8.00,0.00,29.78,M,10.00,M,FEW,FEW,FEW,M,3100.00,3900.00,5000.00,M,M,M,M,M,M,M,M,37.42,KRTS 230815Z AUTO 21008KT 10SM FEW031 FEW039 FEW050 06/00 A2978 RMK AO2,M
CXP,2021-12-23 08:15,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.83,M,6.00,M,FEW,BKN,OVC,M,1700.00,3100.00,3800.00,M,-RA,M,M,M,M,M,M,41.00,KCXP 230815Z AUTO 00000KT 6SM -RA FEW017 BKN031 OVC038 05/04 A2983 RMK AO2,M
TMT,2021-12-23 08:15,-117.1971,39.4643,1749.34,32.20,24.40,72.63,240.00,9.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.76,KTMT 230815Z AUTO 24009KT 10SM CLR 00/M04 A2987 RMK AO2 T00011042,M
HTH,2021-12-23 08:15,-118.6315,38.5448,1282.89,41.00,30.20,65.16,90.00,8.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.20,KHTH 230815Z AUTO 09008KT 10SM CLR 05/M01 A2986 RMK A01,M
BAM,2021-12-23 08:15,-116.8743,40.5990,1382.36,30.20,30.20,100.00,60.00,5.00,0.00,29.84,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,24.26,KBAM 230815Z AUTO 06005KT 10SM OVC070 M01/M01 A2984 RMK AO1,M
INS,2021-12-23 08:21,-115.6733,36.5872,955.00,39.20,30.20,69.88,10.00,5.00,0.00,30.01,1015.30,10.00,M,OVC,M,M,M,6500.00,M,M,M,-RA,M,M,M,M,M,M,34.95,KINS 230821Z AUTO 01005KT 10SM -RA OVC065 04/M01 A3001 RMK AO2 RAB21 SLP153 VISNO RWY08 $,M
RTS,2021-12-23 08:35,-119.8764,39.6682,1539.00,42.80,30.20,60.79,210.00,11.00,0.00,29.77,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.11,KRTS 230835Z AUTO 21011G19KT 10SM CLR 06/M01 A2977 RMK AO2,M
CXP,2021-12-23 08:35,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.81,M,9.00,M,BKN,OVC,M,M,3300.00,3900.00,M,M,M,M,M,M,M,M,M,41.00,KCXP 230835Z AUTO 00000KT 9SM BKN033 OVC039 05/04 A2981 RMK AO2,M
05U,2021-12-23 08:35,-116.0051,39.6042,1811.23,37.40,23.00,55.68,140.00,12.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,28.87,K05U 230835Z AUTO 14012KT 10SM BKN075 OVC085 03/M05 A2989 RMK A01,M
BAM,2021-12-23 08:35,-116.8743,40.5990,1382.36,32.00,28.40,86.39,0.00,0.00,0.00,29.83,M,10.00,M,SCT,OVC,M,M,7000.00,7500.00,M,M,M,M,M,M,M,M,M,32.00,KBAM 230835Z AUTO 00000KT 10SM SCT070 OVC075 00/M02 A2983 RMK AO1,M
BVU,2021-12-23 08:35,-114.8611,35.9475,671.00,48.20,30.20,49.53,330.00,3.00,0.00,30.01,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,47.21,KBVU 230835Z AUTO 33003KT 10SM OVC095 09/M01 A3001 RMK AO2,M
HTH,2021-12-23 08:35,-118.6315,38.5448,1282.89,41.00,26.60,56.22,M,6.00,0.00,29.85,M,10.00,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,36.37,KHTH 230835Z AUTO VRB06KT 10SM FEW044 05/M03 A2985 RMK A01,M
TMT,2021-12-23 08:35,-117.1971,39.4643,1749.34,32.00,23.00,69.04,240.00,9.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.51,KTMT 230835Z AUTO 24009KT 10SM CLR 00/M05 A2986 RMK AO2 T00001050,M
MEV,2021-12-23 08:35,-119.7500,38.9963,1441.42,39.20,37.40,93.19,0.00,0.00,0.00,29.80,M,4.00,M,BKN,BKN,OVC,M,3000.00,3400.00,4300.00,M,-RA BR,M,M,M,M,M,M,39.20,KMEV 230835Z AUTO 00000KT 4SM -RA BR BKN030 BKN034 OVC043 04/03 A2980 RMK AO2,M
TMT,2021-12-23 08:50,-117.1971,39.4643,1749.34,30.90,22.10,69.50,230.00,6.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.21,KTMT 230850Z AUTO 23006KT 10SM CLR M01/M05 A2985 RMK AO2 T10061055,M
BAM,2021-12-23 08:50,-116.8743,40.5990,1382.36,32.00,28.40,86.39,100.00,6.00,0.00,29.82,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,25.53,KBAM 230850Z AUTO 10006KT 10SM OVC075 00/M02 A2982 RMK AO1,M
INS,2021-12-23 08:52,-115.6733,36.5872,955.00,37.40,30.20,74.98,260.00,5.00,0.00,30.01,1015.50,10.00,M,FEW,BKN,M,M,5000.00,8500.00,M,M,M,M,M,M,M,M,M,32.81,KINS 230852Z AUTO 26005KT 10SM FEW050 BKN085 03/M01 A3001 RMK AO2 RAB21E52RAB52 SLP155 VISNO RWY08 $,M
DRA,2021-12-23 08:53,-116.0278,36.6206,1009.00,40.00,37.00,89.27,110.00,3.00,0.02,29.97,1013.70,10.00,M,OVC,M,M,M,3900.00,M,M,M,M,M,M,M,M,M,M,37.72,KDRA 230853Z AUTO 11003KT 10SM OVC039 04/03 A2997 RMK AO2 RAE23 SLP137 P0002 60004 T00440028 58016,M
LOL,2021-12-23 08:53,-118.5701,40.0684,1192.43,32.00,28.90,88.17,0.00,0.00,T,29.79,1009.50,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,32.00,KLOL 230853Z AUTO 00000KT 10SM OVC065 00/M02 A2979 RMK AO2 UPB0759E10 SLP095 P0000 60000 T00001017 58021,M
VGT,2021-12-23 08:53,-115.1933,36.2111,667.00,49.00,27.00,42.32,0.00,0.00,0.00,30.00,1017.60,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,48.90,KVGT 230853Z AUTO 00000KT 10SM BKN090 OVC110 09/M03 A3000 RMK AO2 SLP176 T00941028 58007,M
ELY,2021-12-23 08:53,-114.8453,39.2950,1909.00,34.00,19.90,55.88,180.00,16.00,0.00,29.93,1011.70,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,23.03,KELY 230853Z AUTO 18016KT 10SM BKN070 01/M07 A2993 RMK AO2 SLP117 T00111067 58011,M
P68,2021-12-23 08:53,-116.0056,39.6014,1993.00,37.00,21.00,51.99,150.00,14.00,0.00,29.85,1009.00,M,22.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.61,KP68 230853Z AUTO 15014G22KT 03/M06 A2985 RMK AO1 SLP090 T00281061 58022,M
CXP,2021-12-23 08:55,-119.7326,39.1923,1431.00,41.00,39.20,93.24,0.00,0.00,0.00,29.80,M,9.00,M,FEW,SCT,BKN,M,2800.00,3300.00,4100.00,M,M,M,M,M,M,M,M,41.00,KCXP 230855Z AUTO 00000KT 9SM FEW028 SCT033 BKN041 05/04 A2980 RMK AO2,M
RNO,2021-12-23 08:55,-119.7711,39.4839,1341.00,42.00,37.00,81.98,0.00,0.00,0.00,29.76,1005.90,10.00,M,SCT,OVC,M,M,6500.00,21000.00,M,M,M,M,M,M,M,M,M,42.10,KRNO 230855Z 00000KT 10SM SCT065 OVC210 06/03 A2976 RMK AO2 SLP059 60000 T00560028 58021,M
HTH,2021-12-23 08:55,-118.6315,38.5448,1282.89,41.00,26.60,56.22,M,7.00,0.00,29.84,M,10.00,M,FEW,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,35.75,KHTH 230855Z AUTO VRB07KT 10SM FEW045 05/M03 A2984 RMK A01,M
MEV,2021-12-23 08:55,-119.7500,38.9963,1441.42,39.20,37.40,93.19,110.00,5.00,0.03,29.78,M,10.00,M,FEW,BKN,OVC,M,2000.00,3100.00,6000.00,M,-RA,M,M,M,M,M,M,34.95,KMEV 230855Z AUTO 11005KT 10SM -RA FEW020 BKN031 OVC060 04/03 A2978 RMK AO2 P0003,M
05U,2021-12-23 08:55,-116.0051,39.6042,1811.23,37.40,21.20,51.61,150.00,15.00,0.00,29.87,M,10.00,M,BKN,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,27.78,K05U 230855Z AUTO 15015KT 10SM BKN085 BKN110 03/M06 A2987 RMK A01,M
