station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2021-10-26 00:55,-119.7711,39.4839,1341.00,45.00,30.00,55.43,300.00,15.00,0.00,29.83,1009.60,10.00,M,FEW,SCT,SCT,M,2000.00,3000.00,4000.00,M,M,M,M,M,M,M,M,37.63,KRNO 260055Z 30015KT 10SM FEW020 SCT030 SCT040 07/M01 A2983 RMK AO2 SLP096 T00721011,M
HTH,2021-10-26 00:55,-118.6315,38.5448,1282.89,46.40,30.20,53.00,360.00,6.00,0.00,29.82,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KHTH 260055Z AUTO 36006G12KT 10SM CLR 08/M01 A2982 RMK A01,M
MEV,2021-10-26 00:55,-119.7500,38.9963,1441.42,42.80,28.40,56.48,240.00,10.00,0.05,29.85,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,36.51,KMEV 260055Z AUTO 24010KT 10SM FEW055 06/M02 A2985 RMK AO2 P0005,M
TMT,2021-10-26 00:55,-117.1971,39.4643,1749.34,35.00,33.80,95.71,250.00,3.00,0.00,29.85,M,10.00,M,SCT,OVC,M,M,2900.00,6000.00,M,M,M,M,M,M,M,M,M,32.00,KTMT 260055Z AUTO 25003KT 10SM SCT029 OVC060 02/01 A2985 RMK AO2 T00160010,M
BVU,2021-10-26 00:55,-114.8611,35.9475,671.00,64.40,48.20,55.63,260.00,16.00,0.00,29.67,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,64.40,KBVU 260055Z AUTO 26016KT 10SM OVC065 18/09 A2967 RMK AO2,M
NFL,2021-10-26 00:56,-118.7010,39.4166,1199.00,47.00,36.00,65.63,320.00,7.00,0.00,29.83,1007.70,10.00,M,SCT,BKN,BKN,BKN,3000.00,5000.00,10000.00,25000.00,M,M,M,M,M,M,M,42.94,KNFL 260056Z 32007KT 10SM SCT030 BKN050 BKN100 BKN250 08/02 A2983 RMK AO2 SLP077 SH VC NE-E T00830022,M
LAS,2021-10-26 00:56,-115.1634,36.0719,663.00,60.00,45.00,57.37,250.00,17.00,T,29.69,1004.20,10.00,33.00,BKN,BKN,BKN,M,7500.00,14000.00,25000.00,M,-RA,M,M,M,33.00,250.00,2021-10-26 00:47,60.10,KLAS 260056Z 25017G33KT 10SM -RA BKN075 BKN140 BKN250 16/07 A2969 RMK AO2 PK WND 25033/0047 RAB46 SLP042 P0000 T01560072,M
WMC,2021-10-26 00:56,-117.8072,40.9019,1315.00,41.00,38.00,88.62,180.00,5.00,T,29.79,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.08,KWMC 260056Z AUTO 18005KT 10SM CLR 05/03 A2979 RMK AO2 RAB2357E10 SLP085 P0000 T00500033,M
EKO,2021-10-26 00:56,-115.7860,40.8242,1367.00,34.00,32.00,92.29,210.00,7.00,0.02,29.77,1008.20,5.00,M,OVC,M,M,M,2300.00,M,M,M,-SN BR,M,M,M,M,M,M,27.22,KEKO 260056Z AUTO 21007KT 5SM -SN BR OVC023 01/00 A2977 RMK AO2 UPB27E29SNE27B29 SLP082 P0002 T00110000,M
LSV,2021-10-26 00:56,-115.0343,36.2362,570.00,66.20,42.80,42.57,230.00,15.00,0.00,29.65,1002.50,10.00,26.00,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.20,KLSV 260056Z 23015G26KT 10SM OVC060 19/06 A2965 RMK SLP025 WND DATA ESTMD ALSTG/SLP ESTMD $,M
HND,2021-10-26 00:56,-115.1344,35.9729,742.79,59.00,50.00,72.01,210.00,14.00,T,29.72,1006.70,10.00,M,OVC,M,M,M,6500.00,M,M,M,-RA,M,M,M,M,M,M,59.00,KHND 260056Z 21014KT 10SM -RA OVC065 15/10 A2972 RMK AO2 RAB18 SLP067 P0000 T01500100,M
TPH,2021-10-26 00:56,-117.0904,38.0505,1654.00,41.00,36.00,82.22,350.00,11.00,0.00,29.79,1006.20,10.00,M,SCT,BKN,M,M,6500.00,8000.00,M,M,M,M,M,M,M,M,M,33.84,KTPH 260056Z AUTO 35011KT 10SM SCT065 BKN080 05/02 A2979 RMK AO2 SLP062 T00500022,M
INS,2021-10-26 00:58,-115.6733,36.5872,955.00,53.80,46.40,75.95,270.00,15.00,T,29.74,1004.50,10.00,M,FEW,M,M,M,7000.00,M,M,M,-RA,M,M,M,M,M,M,53.80,KINS 260058Z AUTO 27015KT 10SM -RA FEW070 12/08 A2974 RMK AO2 RAE07DZB07E09RAB09E41DZB41E42DZB42E43RAB53E54DZB54E55RAB55 SLP045 P0000 T01210080 $,M
ELY,2021-10-26 01:06,-114.8453,39.2950,1909.00,32.00,32.00,100.00,360.00,4.00,0.02,29.79,M,2.00,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KELY 260106Z AUTO 36004KT 2SM -SN BR OVC016 00/00 A2979 RMK AO2 P0002 T00000000,M
ELY,2021-10-26 01:14,-114.8453,39.2950,1909.00,32.00,32.00,100.00,40.00,3.00,0.03,29.78,M,1.75,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,M,M,M,28.69,KELY 260114Z AUTO 04003KT 1 3/4SM -SN BR OVC016 00/00 A2978 RMK AO2 P0003 T00000000,M
MEV,2021-10-26 01:15,-119.7500,38.9963,1441.42,42.80,28.40,56.48,260.00,13.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.40,KMEV 260115Z AUTO 26013KT 10SM CLR 06/M02 A2986 RMK AO2,M
BAM,2021-10-26 01:15,-116.8743,40.5990,1382.36,41.00,41.00,100.00,240.00,8.00,0.00,29.80,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,35.20,KBAM 260115Z AUTO 24008KT 10SM BKN100 BKN120 05/05 A2980 RMK AO1,M
HTH,2021-10-26 01:15,-118.6315,38.5448,1282.89,46.40,30.20,53.00,0.00,0.00,0.00,29.84,M,9.00,M,SCT,SCT,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,46.40,KHTH 260115Z AUTO 00000KT 9SM SCT070 SCT085 08/M01 A2984 RMK A01,M
TMT,2021-10-26 01:15,-117.1971,39.4643,1749.34,33.80,33.00,97.24,250.00,5.00,0.00,29.85,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,28.53,KTMT 260115Z AUTO 25005KT 10SM OVC060 01/01 A2985 RMK AO2 T00100006,M
CXP,2021-10-26 01:15,-119.7326,39.1923,1431.00,44.60,26.60,48.96,230.00,10.00,0.00,29.87,M,10.00,15.00,BKN,OVC,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,38.77,KCXP 260115Z AUTO 23010G15KT 10SM BKN055 OVC070 07/M03 A2987 RMK AO2,M
RTS,2021-10-26 01:15,-119.8764,39.6682,1539.00,39.20,32.00,75.16,320.00,4.00,0.00,29.88,M,10.00,M,BKN,OVC,M,M,4100.00,4800.00,M,M,M,M,M,M,M,M,M,35.83,KRTS 260115Z AUTO 32004KT 10SM BKN041 OVC048 04/M00 A2988 RMK AO2,M
05U,2021-10-26 01:15,-116.0051,39.6042,1811.23,33.80,33.80,100.00,0.00,0.00,0.00,29.84,M,8.00,M,FEW,OVC,M,M,600.00,2200.00,M,M,M,M,M,M,M,M,M,33.80,K05U 260115Z AUTO 00000KT 8SM FEW006 OVC022 01/01 A2984 RMK A01,M
BVU,2021-10-26 01:15,-114.8611,35.9475,671.00,62.60,48.20,59.26,260.00,17.00,0.00,29.68,M,10.00,27.00,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 260115Z AUTO 26017G27KT 10SM OVC065 17/09 A2968 RMK AO2,M
ELY,2021-10-26 01:18,-114.8453,39.2950,1909.00,32.00,32.00,100.00,0.00,0.00,0.03,29.79,M,3.00,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,M,M,M,32.00,KELY 260118Z AUTO 00000KT 3SM -SN BR OVC016 00/00 A2979 RMK AO2 P0003 T00000000,M
ELY,2021-10-26 01:33,-114.8453,39.2950,1909.00,32.00,32.00,100.00,330.00,4.00,0.04,29.78,M,2.50,M,OVC,M,M,M,1600.00,M,M,M,-SN BR,M,M,M,M,M,M,27.42,KELY 260133Z AUTO 33004KT 2 1/2SM -SN BR OVC016 00/00 A2978 RMK AO2 VIS 1 3/4V4 P0004 T00000000,M
CXP,2021-10-26 01:35,-119.7326,39.1923,1431.00,42.80,26.60,52.45,200.00,8.00,0.00,29.89,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,37.42,KCXP 260135Z AUTO 20008KT 10SM BKN055 OVC065 06/M03 A2989 RMK AO2,M
HTH,2021-10-26 01:35,-118.6315,38.5448,1282.89,46.40,26.60,45.73,350.00,12.00,0.00,29.85,M,10.00,M,SCT,BKN,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,40.33,KHTH 260135Z AUTO 35012KT 10SM SCT075 BKN085 08/M03 A2985 RMK A01,M
BAM,2021-10-26 01:35,-116.8743,40.5990,1382.36,41.00,41.00,100.00,240.00,8.00,0.00,29.81,M,10.00,M,SCT,SCT,SCT,M,4900.00,10000.00,12000.00,M,M,M,M,M,M,M,M,35.20,KBAM 260135Z AUTO 24008KT 10SM SCT049 SCT100 SCT120 05/05 A2981 RMK AO1,M
TMT,2021-10-26 01:35,-117.1971,39.4643,1749.34,34.30,32.50,93.04,240.00,5.00,0.00,29.86,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,29.13,KTMT 260135Z AUTO 24005KT 10SM SCT060 01/00 A2986 RMK AO2 T00130003,M
MEV,2021-10-26 01:35,-119.7500,38.9963,1441.42,42.80,26.60,52.45,280.00,7.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.94,KMEV 260135Z AUTO 28007KT 10SM CLR 06/M03 A2989 RMK AO2,M
05U,2021-10-26 01:35,-116.0051,39.6042,1811.23,33.80,33.80,100.00,0.00,0.00,0.00,29.84,M,9.00,M,BKN,BKN,OVC,M,2100.00,2900.00,6500.00,M,M,M,M,M,M,M,M,33.80,K05U 260135Z AUTO 00000KT 9SM BKN021 BKN029 OVC065 01/01 A2984 RMK A01,M
RTS,2021-10-26 01:35,-119.8764,39.6682,1539.00,39.20,30.20,69.88,0.00,0.00,0.00,29.89,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,39.20,KRTS 260135Z AUTO 00000KT 10SM OVC038 04/M01 A2989 RMK AO2,M
BVU,2021-10-26 01:35,-114.8611,35.9475,671.00,60.80,50.00,67.54,220.00,12.00,0.00,29.70,M,10.00,24.00,FEW,OVC,M,M,4700.00,6000.00,M,M,M,M,M,M,M,M,M,60.80,KBVU 260135Z AUTO 22012G24KT 10SM FEW047 OVC060 16/10 A2970 RMK AO2,M
INS,2021-10-26 01:38,-115.6733,36.5872,955.00,53.60,46.40,76.50,280.00,11.00,0.00,29.74,1004.50,10.00,M,FEW,BKN,M,M,3600.00,4800.00,M,M,-RA,M,M,M,M,M,M,53.60,KINS 260138Z AUTO 28011KT 10SM -RA FEW036 BKN048 12/08 A2974 RMK AO2 RAE23DZB23E33RAB33 SLP045 $,M
EKO,2021-10-26 01:48,-115.7860,40.8242,1367.00,34.00,33.00,96.46,200.00,5.00,0.02,29.80,M,10.00,M,BKN,OVC,M,M,1000.00,2300.00,M,M,UP,M,M,M,M,M,M,28.77,KEKO 260148Z AUTO 20005KT 10SM UP BKN010 OVC023 01/01 A2980 RMK AO2 UPB40SNE40 P0002 T00110006,M
VGT,2021-10-26 01:53,-115.1933,36.2111,667.00,63.00,47.00,55.64,210.00,14.00,T,29.66,1004.70,9.00,M,FEW,BKN,OVC,M,5500.00,7500.00,9000.00,M,-RA,M,M,M,M,M,M,63.00,KVGT 260153Z 21014KT 9SM -RA FEW055 BKN075 OVC090 17/08 A2966 RMK AO2 RAB07 SLP047 P0000 T01720083,M
DRA,2021-10-26 01:53,-116.0278,36.6206,1009.00,51.00,48.00,89.09,170.00,4.00,0.03,29.76,1005.00,10.00,M,BKN,BKN,OVC,M,4900.00,7500.00,9000.00,M,M,M,M,M,M,M,M,51.10,KDRA 260153Z AUTO 17004KT 10SM BKN049 BKN075 OVC090 11/09 A2976 RMK AO2 RAE47 SLP050 P0003 T01060089,M
ELY,2021-10-26 01:53,-114.8453,39.2950,1909.00,32.00,32.00,100.00,330.00,6.00,0.05,29.79,1005.60,2.50,M,OVC,M,M,M,2000.00,M,M,M,-SN BR,M,M,M,M,M,M,25.53,KELY 260153Z AUTO 33006KT 2 1/2SM -SN BR OVC020 00/00 A2979 RMK AO2 VIS 1 3/4V4 SLP056 P0005 T00000000,M
LOL,2021-10-26 01:53,-118.5701,40.0684,1192.43,43.00,36.00,76.12,240.00,9.00,0.00,29.84,1010.60,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,37.19,KLOL 260153Z AUTO 24009KT 10SM FEW080 06/02 A2984 RMK AO2 SLP106 T00610022,M
P68,2021-10-26 01:53,-116.0056,39.6014,1993.00,33.00,32.00,95.67,220.00,7.00,0.02,29.83,1007.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.12,KP68 260153Z AUTO 22007KT 01/00 A2983 RMK AO1 SLP070 P0002 T00060000,M
BVU,2021-10-26 01:55,-114.8611,35.9475,671.00,59.00,46.40,62.92,230.00,14.00,0.00,29.72,M,10.00,19.00,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 260155Z AUTO 23014G19KT 10SM OVC055 15/08 A2972 RMK AO2,M
05U,2021-10-26 01:55,-116.0051,39.6042,1811.23,33.80,33.80,100.00,230.00,8.00,0.07,29.86,M,10.00,M,SCT,BKN,OVC,M,1900.00,2400.00,6500.00,M,M,M,M,M,M,M,M,26.33,K05U 260155Z AUTO 23008KT 10SM SCT019 BKN024 OVC065 01/01 A2986 RMK A01 P0007,M
MEV,2021-10-26 01:55,-119.7500,38.9963,1441.42,41.00,26.60,56.22,270.00,9.00,0.04,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KMEV 260155Z AUTO 27009KT 10SM CLR 05/M03 A2989 RMK AO2 P0004,M
BAM,2021-10-26 01:55,-116.8743,40.5990,1382.36,41.00,41.00,100.00,240.00,6.00,0.00,29.83,M,10.00,M,BKN,BKN,M,M,4300.00,4900.00,M,M,M,M,M,M,M,M,M,36.37,KBAM 260155Z AUTO 24006KT 10SM BKN043 BKN049 05/05 A2983 RMK AO1,M
CXP,2021-10-26 01:55,-119.7326,39.1923,1431.00,42.80,26.60,52.45,220.00,5.00,0.00,29.90,M,10.00,13.00,BKN,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,39.22,KCXP 260155Z AUTO 22005G13KT 10SM BKN050 OVC060 06/M03 A2990 RMK AO2,M
HTH,2021-10-26 01:55,-118.6315,38.5448,1282.89,46.40,26.60,45.73,330.00,12.00,0.00,29.86,M,10.00,M,FEW,FEW,M,M,7500.00,8500.00,M,M,M,M,M,M,M,M,M,40.33,KHTH 260155Z AUTO 33012KT 10SM FEW075 FEW085 08/M03 A2986 RMK A01,M
