station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LOL,2023-03-19 06:53,-118.5701,40.0684,1192.43,36.00,21.90,56.18,0.00,0.00,0.00,29.95,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.00,KLOL 190653Z AUTO 00000KT 10SM CLR 02/M06 A2995 RMK AO2 SLP145 T00221056,M
DRA,2023-03-19 06:53,-116.0278,36.6206,1009.00,49.00,24.10,37.52,40.00,5.00,0.00,30.08,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.47,KDRA 190653Z AUTO 04005KT 10SM CLR 09/M04 A3008 RMK AO2 SLP165 T00941044,M
BVU,2023-03-19 06:55,-114.8611,35.9475,671.00,51.80,15.80,23.65,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 190655Z AUTO 00000KT 10SM CLR 11/M09 A3008 RMK AO2,M
CXP,2023-03-19 06:55,-119.7326,39.1923,1431.00,41.00,30.20,65.16,0.00,0.00,0.00,29.97,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,41.00,KCXP 190655Z AUTO 00000KT 10SM BKN110 05/M01 A2997 RMK AO2,M
RTS,2023-03-19 06:55,-119.8764,39.6682,1539.00,39.20,28.40,64.93,40.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KRTS 190655Z AUTO 04003KT 10SM CLR 04/M02 A2996 RMK AO2,M
05U,2023-03-19 06:55,-116.0051,39.6042,1811.23,M,M,M,130.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190655Z AUTO 13008KT 10SM CLR A3009 RMK A01,M
MEV,2023-03-19 06:55,-119.7500,38.9963,1441.42,39.20,32.00,75.16,120.00,5.00,0.00,29.95,M,10.00,M,FEW,BKN,OVC,M,7500.00,9500.00,11000.00,M,M,M,M,M,M,M,M,34.95,KMEV 190655Z AUTO 12005KT 10SM FEW075 BKN095 OVC110 04/00 A2995 RMK AO2,M
BAM,2023-03-19 06:55,-116.8743,40.5990,1382.36,39.20,23.00,51.89,70.00,14.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.44,KBAM 190655Z AUTO 07014KT 10SM CLR 04/M05 A3003 RMK AO1,M
HTH,2023-03-19 06:55,-118.6315,38.5448,1282.89,50.00,19.40,29.52,150.00,18.00,0.00,29.97,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 190655Z AUTO 15018KT 10SM BKN110 10/M07 A2997 RMK A01,M
TMT,2023-03-19 06:55,-117.1971,39.4643,1749.34,31.80,28.00,85.67,280.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.46,KTMT 190655Z AUTO 28003KT 10SM CLR 00/M02 A3003 RMK AO2 T10011022,M
INS,2023-03-19 06:55,-115.6733,36.5872,955.00,48.00,12.00,23.06,260.00,4.00,0.00,30.08,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KINS 190655Z AUTO 26004KT 10SM CLR 09/M11 A3008 RMK AO2 SLP168 T00891111 $,M
LSV,2023-03-19 06:55,-115.0343,36.2362,570.00,49.80,17.20,27.06,0.00,0.00,0.00,30.06,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,49.80,KLSV 190655Z AUTO 00000KT 10SM CLR 10/M08 A3006 RMK AO2 SLP174 T00991082 $,M
RNO,2023-03-19 06:55,-119.7711,39.4839,1341.00,47.00,28.00,47.54,260.00,3.00,0.00,29.94,1011.90,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,45.72,KRNO 190655Z 26003KT 10SM BKN150 08/M02 A2994 RMK AO2 SLP119 T00831022,M
EKO,2023-03-19 06:56,-115.7860,40.8242,1367.00,30.00,21.00,68.81,20.00,4.00,0.00,30.08,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.08,KEKO 190656Z AUTO 02004KT 10SM CLR M01/M06 A3008 RMK AO2 SLP202 T10111061,M
NFL,2023-03-19 06:56,-118.7010,39.4166,1199.00,48.00,19.90,32.50,160.00,4.00,0.00,29.95,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KNFL 190656Z AUTO 16004KT 10SM CLR 09/M07 A2995 RMK AO2 SLP113 T00891067,M
HND,2023-03-19 06:56,-115.1344,35.9729,742.79,48.00,21.90,35.38,170.00,6.00,0.00,30.10,1020.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.80,KHND 190656Z AUTO 17006KT 10SM CLR 09/M06 A3010 RMK AO2 SLP207 T00891056 401720033,M
LAS,2023-03-19 06:56,-115.1634,36.0719,663.00,54.00,15.10,21.16,0.00,0.00,0.00,30.08,1017.90,10.00,M,BKN,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,54.00,KLAS 190656Z 00000KT 10SM BKN250 12/M09 A3008 RMK AO2 SLP179 T01221094,M
WMC,2023-03-19 06:56,-117.8072,40.9019,1315.00,42.00,25.00,50.42,70.00,9.00,0.00,29.98,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.07,KWMC 190656Z AUTO 07009KT 10SM CLR 06/M04 A2998 RMK AO2 SLP140 T00561039,M
TPH,2023-03-19 06:56,-117.0904,38.0505,1654.00,40.00,18.00,40.82,130.00,8.00,0.00,30.07,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.84,KTPH 190656Z AUTO 13008KT 10SM CLR 04/M08 A3007 RMK AO2 SLP167 T00441078,M
BVU,2023-03-19 07:15,-114.8611,35.9475,671.00,51.80,15.80,23.65,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 190715Z AUTO 00000KT 10SM CLR 11/M09 A3008 RMK AO2,M
CXP,2023-03-19 07:15,-119.7326,39.1923,1431.00,42.80,30.20,60.79,0.00,0.00,0.00,29.96,M,9.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 190715Z AUTO 00000KT 9SM BKN120 06/M01 A2996 RMK AO2,M
RTS,2023-03-19 07:15,-119.8764,39.6682,1539.00,37.40,30.20,74.98,320.00,3.00,0.00,29.95,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,34.86,KRTS 190715Z AUTO 32003KT 10SM SCT120 03/M01 A2995 RMK AO2,M
05U,2023-03-19 07:15,-116.0051,39.6042,1811.23,M,M,M,140.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190715Z AUTO 14005KT 10SM CLR A3008 RMK A01,M
MEV,2023-03-19 07:15,-119.7500,38.9963,1441.42,39.20,33.80,80.79,110.00,6.00,0.00,29.95,M,10.00,M,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,34.20,KMEV 190715Z AUTO 11006KT 10SM FEW080 BKN110 04/01 A2995 RMK AO2,M
BAM,2023-03-19 07:15,-116.8743,40.5990,1382.36,39.20,23.00,51.89,60.00,12.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.17,KBAM 190715Z AUTO 06012KT 10SM CLR 04/M05 A3002 RMK AO1,M
HTH,2023-03-19 07:15,-118.6315,38.5448,1282.89,50.00,19.40,29.52,160.00,20.00,0.00,29.96,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 190715Z AUTO 16020KT 10SM BKN120 10/M07 A2996 RMK A01,M
TMT,2023-03-19 07:15,-117.1971,39.4643,1749.34,31.50,27.50,84.95,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.50,KTMT 190715Z AUTO 00000KT 10SM CLR 00/M02 A3002 RMK AO2 T10031025,M
HTH,2023-03-19 07:30,-118.6315,38.5448,1282.89,50.00,17.60,27.33,140.00,20.00,0.00,29.96,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KHTH 190730Z AUTO 14020KT 10SM FEW120 10/M08 A2996 RMK A01,M
05U,2023-03-19 07:35,-116.0051,39.6042,1811.23,M,M,M,140.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190735Z AUTO 14009KT 10SM CLR A3008 RMK A01,M
MEV,2023-03-19 07:35,-119.7500,38.9963,1441.42,39.20,32.00,75.16,120.00,7.00,0.00,29.94,M,10.00,M,BKN,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,33.56,KMEV 190735Z AUTO 12007KT 10SM BKN095 BKN120 04/00 A2994 RMK AO2,M
BVU,2023-03-19 07:35,-114.8611,35.9475,671.00,51.80,17.60,25.56,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBVU 190735Z AUTO 00000KT 10SM CLR 11/M08 A3008 RMK AO2,M
CXP,2023-03-19 07:35,-119.7326,39.1923,1431.00,42.80,32.00,65.38,0.00,0.00,0.00,29.95,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,42.80,KCXP 190735Z AUTO 00000KT 10SM BKN120 06/M00 A2995 RMK AO2,M
RTS,2023-03-19 07:35,-119.8764,39.6682,1539.00,37.40,30.20,74.98,350.00,5.00,0.00,29.95,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,32.81,KRTS 190735Z AUTO 35005KT 10SM OVC110 03/M01 A2995 RMK AO2,M
BAM,2023-03-19 07:35,-116.8743,40.5990,1382.36,39.20,23.00,51.89,70.00,11.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.57,KBAM 190735Z AUTO 07011KT 10SM CLR 04/M05 A3002 RMK AO1,M
TMT,2023-03-19 07:35,-117.1971,39.4643,1749.34,30.40,27.10,87.37,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.40,KTMT 190735Z AUTO 00000KT 10SM CLR M01/M03 A3002 RMK AO2 T10091027,M
P68,2023-03-19 07:53,-116.0056,39.6014,1993.00,36.00,17.10,45.77,140.00,9.00,0.00,30.05,1015.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.49,KP68 190753Z AUTO 14009KT 02/M08 A3005 RMK AO1 SLP155 T00221083 400831078,M
DRA,2023-03-19 07:53,-116.0278,36.6206,1009.00,46.00,27.00,47.20,0.00,0.00,0.00,30.06,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.00,KDRA 190753Z AUTO 00000KT 10SM CLR 08/M03 A3006 RMK AO2 SLP159 T00781028 401670039,M
ELY,2023-03-19 07:53,-114.8453,39.2950,1909.00,25.00,18.00,74.36,210.00,9.00,0.00,30.10,1019.90,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.81,KELY 190753Z AUTO 21009KT CLR M04/M08 A3010 RMK AO2 SLP199 T10391078 400501133 $,M
VGT,2023-03-19 07:53,-115.1933,36.2111,667.00,52.00,19.90,28.01,0.00,0.00,0.00,30.07,1019.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KVGT 190753Z AUTO 00000KT 10SM CLR 11/M07 A3007 RMK AO2 SLP194 T01111067 401830067,M
LOL,2023-03-19 07:53,-118.5701,40.0684,1192.43,36.00,19.00,49.66,160.00,4.00,0.00,29.94,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.09,KLOL 190753Z AUTO 16004KT 10SM CLR 02/M07 A2994 RMK AO2 SLP138 T00221072 401391067,M
BVU,2023-03-19 07:55,-114.8611,35.9475,671.00,50.00,17.60,27.33,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 190755Z AUTO 00000KT 10SM CLR 10/M08 A3008 RMK AO2,M
CXP,2023-03-19 07:55,-119.7326,39.1923,1431.00,41.00,32.00,70.08,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,41.00,KCXP 190755Z AUTO 00000KT 10SM OVC110 05/00 A2995 RMK AO2,M
RNO,2023-03-19 07:55,-119.7711,39.4839,1341.00,46.00,28.90,51.03,270.00,4.00,0.00,29.93,1011.30,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,43.77,KRNO 190755Z 27004KT 10SM OVC140 08/M02 A2993 RMK AO2 SLP113 T00781017 401561017,M
RTS,2023-03-19 07:55,-119.8764,39.6682,1539.00,37.40,30.20,74.98,340.00,4.00,0.00,29.95,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,33.73,KRTS 190755Z AUTO 34004KT 10SM OVC100 03/M01 A2995 RMK AO2,M
05U,2023-03-19 07:55,-116.0051,39.6042,1811.23,35.60,15.80,43.95,140.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.55,K05U 190755Z AUTO 14008KT 10SM CLR 02/M09 A3007 RMK A01,M
MEV,2023-03-19 07:55,-119.7500,38.9963,1441.42,39.20,33.80,80.79,90.00,4.00,0.00,29.93,M,10.00,M,BKN,BKN,OVC,M,7500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,35.83,KMEV 190755Z AUTO 09004KT 10SM BKN075 BKN100 OVC120 04/01 A2993 RMK AO2,M
BAM,2023-03-19 07:55,-116.8743,40.5990,1382.36,39.20,23.00,51.89,60.00,12.00,0.00,30.01,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.17,KBAM 190755Z AUTO 06012G17KT 10SM CLR 04/M05 A3001 RMK AO1,M
HTH,2023-03-19 07:55,-118.6315,38.5448,1282.89,48.20,17.60,29.23,140.00,19.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.86,KHTH 190755Z AUTO 14019KT 10SM CLR 09/M08 A2996 RMK A01,M
TMT,2023-03-19 07:55,-117.1971,39.4643,1749.34,30.60,27.00,86.31,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.60,KTMT 190755Z AUTO 00000KT 10SM CLR M01/M03 A3002 RMK AO2 T10081028 401051053,M
INS,2023-03-19 07:55,-115.6733,36.5872,955.00,48.20,18.10,29.86,280.00,3.00,0.00,30.07,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.21,KINS 190755Z AUTO 28003KT 10SM CLR 09/M08 A3007 RMK AO2 SLP165 T00901077 401580005 $,M
LSV,2023-03-19 07:55,-115.0343,36.2362,570.00,47.80,21.60,35.19,70.00,4.00,0.00,30.05,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.87,KLSV 190755Z AUTO 07004KT 10SM CLR 09/M06 A3005 RMK AO2 SLP170 T00881058 401880070 $,M
EKO,2023-03-19 07:56,-115.7860,40.8242,1367.00,28.90,21.00,71.96,50.00,5.00,0.00,30.07,1019.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.71,KEKO 190756Z AUTO 05005KT 10SM CLR M02/M06 A3007 RMK AO2 SLP197 T10171061 400611067,M
WMC,2023-03-19 07:56,-117.8072,40.9019,1315.00,41.00,24.10,50.67,80.00,8.00,0.00,29.97,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.20,KWMC 190756Z AUTO 08008KT 10SM CLR 05/M04 A2997 RMK AO2 SLP134 T00501044 401441017,M
NFL,2023-03-19 07:56,-118.7010,39.4166,1199.00,50.00,18.00,27.80,140.00,11.00,0.00,29.92,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KNFL 190756Z AUTO 14011KT 10SM CLR 10/M08 A2992 RMK AO2 SLP106 T01001078 401560000,M
HND,2023-03-19 07:56,-115.1344,35.9729,742.79,48.00,21.90,35.38,160.00,7.00,0.00,30.10,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.28,KHND 190756Z AUTO 16007KT 10SM CLR 09/M06 A3010 RMK AO2 SLP205 T00891056,M
LAS,2023-03-19 07:56,-115.1634,36.0719,663.00,53.00,17.10,23.85,210.00,3.00,0.00,30.07,1017.60,10.00,M,BKN,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,53.10,KLAS 190756Z 21003KT 10SM BKN250 12/M08 A3007 RMK AO2 SLP176 T01171083 401720061,M
TPH,2023-03-19 07:56,-117.0904,38.0505,1654.00,38.00,19.00,46.08,120.00,9.00,0.00,30.06,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.85,KTPH 190756Z AUTO 12009KT 10SM CLR 03/M07 A3006 RMK AO2 SLP161 T00331072 401221033,M
BVU,2023-03-19 08:15,-114.8611,35.9475,671.00,50.00,17.60,27.33,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 190815Z AUTO 00000KT 10SM CLR 10/M08 A3008 RMK AO2,M
CXP,2023-03-19 08:15,-119.7326,39.1923,1431.00,42.80,32.00,65.38,0.00,0.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,42.80,KCXP 190815Z AUTO 00000KT 10SM BKN090 OVC110 06/M00 A2994 RMK AO2,M
RTS,2023-03-19 08:15,-119.8764,39.6682,1539.00,39.20,28.40,64.93,350.00,6.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,34.20,KRTS 190815Z AUTO 35006KT 10SM BKN075 OVC095 04/M02 A2994 RMK AO2,M
05U,2023-03-19 08:15,-116.0051,39.6042,1811.23,M,M,M,130.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190815Z AUTO 13008KT 10SM CLR A3007 RMK A01,M
MEV,2023-03-19 08:15,-119.7500,38.9963,1441.42,39.20,33.80,80.79,0.00,0.00,0.00,29.93,M,10.00,M,BKN,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,39.20,KMEV 190815Z AUTO 00000KT 10SM BKN075 OVC110 04/01 A2993 RMK AO2,M
BAM,2023-03-19 08:15,-116.8743,40.5990,1382.36,39.20,23.00,51.89,70.00,11.00,0.00,30.01,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.57,KBAM 190815Z AUTO 07011G16KT 10SM CLR 04/M05 A3001 RMK AO1,M
HTH,2023-03-19 08:15,-118.6315,38.5448,1282.89,48.20,17.60,29.23,160.00,19.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.86,KHTH 190815Z AUTO 16019KT 10SM CLR 09/M08 A2995 RMK A01,M
TMT,2023-03-19 08:15,-117.1971,39.4643,1749.34,30.60,27.30,87.38,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.60,KTMT 190815Z AUTO 00000KT 10SM CLR M01/M03 A3002 RMK AO2 T10081026,M
BVU,2023-03-19 08:35,-114.8611,35.9475,671.00,50.00,19.40,29.52,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 190835Z AUTO 00000KT 10SM CLR 10/M07 A3007 RMK AO2,M
CXP,2023-03-19 08:35,-119.7326,39.1923,1431.00,41.00,32.00,70.08,0.00,0.00,0.00,29.94,M,10.00,M,SCT,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,41.00,KCXP 190835Z AUTO 00000KT 10SM SCT075 OVC090 05/00 A2994 RMK AO2,M
RTS,2023-03-19 08:35,-119.8764,39.6682,1539.00,39.20,28.40,64.93,340.00,3.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,36.92,KRTS 190835Z AUTO 34003KT 10SM BKN075 OVC090 04/M02 A2994 RMK AO2,M
05U,2023-03-19 08:35,-116.0051,39.6042,1811.23,M,M,M,160.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190835Z AUTO 16007KT 10SM CLR A3007 RMK A01,M
MEV,2023-03-19 08:35,-119.7500,38.9963,1441.42,39.20,32.00,75.16,70.00,3.00,0.00,29.92,M,10.00,M,BKN,BKN,OVC,M,7500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,36.92,KMEV 190835Z AUTO 07003KT 10SM BKN075 BKN085 OVC110 04/00 A2992 RMK AO2,M
BAM,2023-03-19 08:35,-116.8743,40.5990,1382.36,37.40,23.00,55.68,60.00,12.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.87,KBAM 190835Z AUTO 06012KT 10SM CLR 03/M05 A3000 RMK AO1,M
HTH,2023-03-19 08:35,-118.6315,38.5448,1282.89,48.20,17.60,29.23,110.00,14.00,0.00,29.95,M,10.00,20.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,42.04,KHTH 190835Z AUTO 11014G20KT 10SM BKN120 09/M08 A2995 RMK A01,M
TMT,2023-03-19 08:35,-117.1971,39.4643,1749.34,30.20,27.00,87.72,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,KTMT 190835Z AUTO 00000KT 10SM CLR M01/M03 A3002 RMK AO2 T10101028,M
P68,2023-03-19 08:53,-116.0056,39.6014,1993.00,37.00,16.00,41.95,150.00,6.00,0.00,30.03,1014.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.55,KP68 190853Z AUTO 15006KT 03/M09 A3003 RMK AO1 SLP148 T00281089 58012,M
ELY,2023-03-19 08:53,-114.8453,39.2950,1909.00,26.10,17.10,68.34,190.00,8.00,0.00,30.09,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,16.85,KELY 190853Z AUTO 19008KT 10SM CLR M03/M08 A3009 RMK AO2 SLP192 T10331083 58008 $,M
VGT,2023-03-19 08:53,-115.1933,36.2111,667.00,52.00,19.00,26.95,90.00,3.00,0.00,30.05,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KVGT 190853Z AUTO 09003KT 10SM CLR 11/M07 A3005 RMK AO2 SLP189 T01111072 58009,M
DRA,2023-03-19 08:53,-116.0278,36.6206,1009.00,47.00,19.00,32.59,100.00,6.00,0.00,30.05,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.48,KDRA 190853Z AUTO 10006KT 10SM CLR 08/M07 A3005 RMK AO2 SLP156 T00831072 58009,M
LOL,2023-03-19 08:53,-118.5701,40.0684,1192.43,35.00,21.00,56.05,0.00,0.00,0.00,29.92,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.10,KLOL 190853Z AUTO 00000KT 10SM CLR 02/M06 A2992 RMK AO2 SLP131 T00171061 58013,M
BVU,2023-03-19 08:55,-114.8611,35.9475,671.00,48.20,23.00,36.78,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KBVU 190855Z AUTO 00000KT 10SM CLR 09/M05 A3006 RMK AO2,M
CXP,2023-03-19 08:55,-119.7326,39.1923,1431.00,41.00,32.00,70.08,0.00,0.00,0.00,29.93,M,10.00,M,FEW,BKN,OVC,M,6500.00,7500.00,9500.00,M,M,M,M,M,M,M,M,41.00,KCXP 190855Z AUTO 00000KT 10SM FEW065 BKN075 OVC095 05/00 A2993 RMK AO2,M
RNO,2023-03-19 08:55,-119.7711,39.4839,1341.00,46.00,28.90,51.03,290.00,3.00,0.00,29.91,1010.50,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.69,KRNO 190855Z 29003KT 10SM BKN110 08/M02 A2991 RMK AO2 SLP105 T00781017 56017,M
RTS,2023-03-19 08:55,-119.8764,39.6682,1539.00,39.20,28.40,64.93,330.00,4.00,0.00,29.93,M,10.00,M,SCT,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,35.83,KRTS 190855Z AUTO 33004KT 10SM SCT080 OVC090 04/M02 A2993 RMK AO2,M
05U,2023-03-19 08:55,-116.0051,39.6042,1811.23,M,M,M,140.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190855Z AUTO 14007KT 10SM CLR A3006 RMK A01,M
MEV,2023-03-19 08:55,-119.7500,38.9963,1441.42,39.20,33.80,80.79,0.00,0.00,0.00,29.92,M,8.00,M,BKN,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,39.20,KMEV 190855Z AUTO 00000KT 8SM BKN075 OVC110 04/01 A2992 RMK AO2,M
BAM,2023-03-19 08:55,-116.8743,40.5990,1382.36,37.40,23.00,55.68,60.00,11.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.29,KBAM 190855Z AUTO 06011KT 10SM CLR 03/M05 A3000 RMK AO1,M
HTH,2023-03-19 08:55,-118.6315,38.5448,1282.89,48.20,17.60,29.23,110.00,18.00,0.00,29.93,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,41.07,KHTH 190855Z AUTO 11018KT 10SM OVC120 09/M08 A2993 RMK A01,M
TMT,2023-03-19 08:55,-117.1971,39.4643,1749.34,31.50,27.00,83.22,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.50,KTMT 190855Z AUTO 00000KT 10SM CLR 00/M03 A3001 RMK AO2 T10031028,M
INS,2023-03-19 08:55,-115.6733,36.5872,955.00,42.60,19.40,39.05,270.00,3.00,0.00,30.06,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.81,KINS 190855Z AUTO 27003KT 10SM CLR 06/M07 A3006 RMK AO2 SLP163 T00591070 58003 $,M
LSV,2023-03-19 08:55,-115.0343,36.2362,570.00,47.50,19.80,32.97,40.00,5.00,0.00,30.04,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.80,KLSV 190855Z AUTO 04005KT 10SM CLR 09/M07 A3004 RMK AO2 SLP167 T00861068 58007 $,M
