station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2024-07-19 05:35,-119.8764,39.6682,1539.00,77.00,33.80,20.74,260.00,10.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 190535Z AUTO 26010KT 10SM CLR 25/01 A3024 RMK AO2,M
05U,2024-07-19 05:35,-116.0051,39.6042,1811.23,M,M,M,220.00,11.00,0.00,30.34,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190535Z AUTO 22011KT A3034 RMK A01,M
MEV,2024-07-19 05:35,-119.7500,38.9963,1441.42,66.20,39.20,37.03,120.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 190535Z AUTO 12005KT 10SM CLR 19/04 A3020 RMK AO2,M
HTH,2024-07-19 05:35,-118.6315,38.5448,1282.89,82.40,44.60,26.49,190.00,5.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.50,KHTH 190535Z AUTO 19005KT 10SM SCT120 28/07 A3015 RMK A01,M
10U,2024-07-19 05:35,-116.1876,41.9532,1637.00,73.40,44.60,35.66,130.00,10.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 190535Z AUTO 13010KT 10SM CLR 23/07 A3023 RMK AO2,M
BAM,2024-07-19 05:35,-116.8743,40.5990,1382.36,80.60,44.60,28.08,140.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 190535Z AUTO 14003KT 10SM CLR 27/07 A3016 RMK AO1,M
TMT,2024-07-19 05:35,-117.1971,39.4643,1749.34,68.70,50.50,52.22,260.00,6.00,0.00,30.31,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.70,KTMT 190535Z AUTO 26006KT 10SM SCT120 20/10 A3031 RMK AO2 T02040103,M
P68,2024-07-19 05:53,-116.0056,39.6014,1993.00,70.00,50.00,49.03,180.00,7.00,0.00,30.32,1016.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 190553Z AUTO 18007KT 21/10 A3032 RMK AO1 SLP169 T02110100 10289 20200 50015,M
DRA,2024-07-19 05:53,-116.0278,36.6206,1009.00,90.00,47.00,22.76,0.00,0.00,0.00,30.03,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.66,KDRA 190553Z AUTO 00000KT 10SM CLR 32/08 A3003 RMK AO2 SLP109 T03220083 10383 20317 51009,M
ELY,2024-07-19 05:53,-114.8453,39.2950,1909.00,63.00,54.00,72.42,140.00,8.00,0.00,30.37,1017.10,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 190553Z AUTO 14008KT 10SM OVC110 17/12 A3037 RMK AO2 SLP171 60000 T01720122 10244 20167 50003,M
VGT,2024-07-19 05:53,-115.1933,36.2111,667.00,93.00,58.00,31.06,60.00,3.00,0.00,29.96,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.98,KVGT 190553Z AUTO 06003KT 10SM CLR 34/14 A2996 RMK AO2 SLP129 T03390144 10389 20333 51014,M
LOL,2024-07-19 05:53,-118.5701,40.0684,1192.43,75.00,43.00,31.79,0.00,0.00,0.00,30.09,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 190553Z AUTO 00000KT 10SM CLR 24/06 A3009 RMK AO2 SLP141 T02390061 10356 20228 51012,M
NFL,2024-07-19 05:54,-118.7010,39.4166,1199.00,83.00,46.00,27.39,250.00,8.00,0.00,30.10,1016.00,10.00,M,FEW,SCT,BKN,M,8000.00,12000.00,15000.00,M,M,M,M,M,M,M,M,81.00,KNFL 190554Z 25008KT 10SM FEW080 SCT120 BKN150 28/08 A3010 RMK AO2 SLP160 T02830078 10372 20283 51010,M
BVU,2024-07-19 05:55,-114.8611,35.9475,671.00,84.20,64.40,51.47,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,KBVU 190555Z AUTO 00000KT 10SM CLR 29/18 A2995 RMK AO2,M
CXP,2024-07-19 05:55,-119.7326,39.1923,1431.00,75.20,41.00,29.23,80.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 190555Z AUTO 08003KT 10SM CLR 24/05 A3022 RMK AO2,M
RNO,2024-07-19 05:55,-119.7711,39.4839,1341.00,83.00,37.00,19.35,310.00,8.00,0.00,30.19,1015.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.53,KRNO 190555Z 31008KT 10SM FEW120 28/03 A3019 RMK AO2 SLP156 T02830028 10367 20283 53017,M
RTS,2024-07-19 05:55,-119.8764,39.6682,1539.00,77.00,32.00,19.30,260.00,12.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 190555Z AUTO 26012KT 10SM CLR 25/00 A3024 RMK AO2,M
05U,2024-07-19 05:55,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.34,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 190555Z AUTO 00000KT 10SM A3034 RMK A01,M
MEV,2024-07-19 05:55,-119.7500,38.9963,1441.42,64.40,39.20,39.43,120.00,7.00,0.00,30.20,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 190555Z AUTO 12007KT 10SM FEW050 18/04 A3020 RMK AO2,M
BAM,2024-07-19 05:55,-116.8743,40.5990,1382.36,78.80,44.60,29.79,80.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 190555Z AUTO 08004KT 10SM CLR 26/07 A3017 RMK AO1,M
HTH,2024-07-19 05:55,-118.6315,38.5448,1282.89,82.40,44.60,26.49,90.00,8.00,0.00,30.16,M,10.00,M,FEW,BKN,M,M,6000.00,12000.00,M,M,M,M,M,M,M,M,M,80.50,KHTH 190555Z AUTO 09008KT 10SM FEW060 BKN120 28/07 A3016 RMK A01,M
10U,2024-07-19 05:55,-116.1876,41.9532,1637.00,71.60,44.60,37.89,130.00,8.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K10U 190555Z AUTO 13008KT 10SM CLR 22/07 A3023 RMK AO2,M
TMT,2024-07-19 05:55,-117.1971,39.4643,1749.34,66.00,50.70,57.75,270.00,6.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTMT 190555Z AUTO 27006KT 10SM CLR 19/10 A3031 RMK AO2 T01890104 10315 20189,M
INS,2024-07-19 05:55,-115.6733,36.5872,955.00,84.60,59.50,42.74,290.00,4.00,0.00,30.03,1010.80,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,84.39,KINS 190555Z AUTO 29004KT 10SM BKN130 29/15 A3003 RMK AO2 SLP108 T02920153 10376 20292 52013 $,M
LSV,2024-07-19 05:55,-115.0343,36.2362,570.00,87.30,57.00,35.84,40.00,4.00,0.00,29.91,1009.50,10.00,M,FEW,FEW,M,M,13000.00,19000.00,M,M,M,M,M,M,M,M,M,86.07,KLSV 190555Z AUTO 04004KT 10SM FEW130 FEW190 31/14 A2991 RMK AO2 SLP095 60001 T03070139 10377 20306 51014 $,M
EKO,2024-07-19 05:56,-115.7860,40.8242,1367.00,75.00,47.00,37.01,110.00,3.00,0.00,30.22,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 190556Z AUTO 11003KT 10SM CLR 24/08 A3022 RMK AO2 SLP164 T02390083 10328 20239 53010,M
WMC,2024-07-19 05:56,-117.8072,40.9019,1315.00,76.00,33.00,20.77,160.00,6.00,0.00,30.12,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 190556Z AUTO 16006KT 10SM CLR 24/01 A3012 RMK AO2 SLP138 T02440006 10383 20239 51014,M
HND,2024-07-19 05:56,-115.1344,35.9729,742.79,89.00,58.00,35.20,210.00,9.00,0.00,30.00,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.94,KHND 190556Z AUTO 21009KT 10SM CLR 32/14 A3000 RMK AO2 SLP139 T03170144 10367 20317 51008,M
TPH,2024-07-19 05:56,-117.0904,38.0505,1654.00,72.00,53.00,51.18,40.00,12.00,0.00,30.27,1016.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 190556Z AUTO 04012KT 10SM SCT110 22/12 A3027 RMK AO2 SLP161 60008 T02220117 10339 20222 51009,M
LAS,2024-07-19 05:56,-115.1634,36.0719,663.00,93.00,59.00,32.19,220.00,4.00,0.00,29.96,1007.80,10.00,M,FEW,BKN,M,M,12000.00,19000.00,M,M,M,M,M,M,M,M,M,92.35,KLAS 190556Z 22004KT 10SM FEW120 BKN190 34/15 A2996 RMK AO2 SLP078 T03390150 10389 20339 51009 $,M
BVU,2024-07-19 06:15,-114.8611,35.9475,671.00,82.40,66.20,58.08,30.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 190615Z AUTO 03004KT 10SM CLR 28/19 A2996 RMK AO2,M
CXP,2024-07-19 06:15,-119.7326,39.1923,1431.00,73.40,41.00,31.05,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 190615Z AUTO 00000KT 10SM CLR 23/05 A3022 RMK AO2,M
RTS,2024-07-19 06:15,-119.8764,39.6682,1539.00,73.40,33.80,23.39,260.00,7.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 190615Z AUTO 26007KT 10SM CLR 23/01 A3025 RMK AO2,M
05U,2024-07-19 06:15,-116.0051,39.6042,1811.23,68.00,50.00,52.51,0.00,0.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190615Z AUTO 00000KT 10SM CLR 20/10 A3035 RMK A01,M
MEV,2024-07-19 06:15,-119.7500,38.9963,1441.42,68.00,39.20,34.80,100.00,8.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 190615Z AUTO 10008KT 10SM CLR 20/04 A3021 RMK AO2,M
HTH,2024-07-19 06:15,-118.6315,38.5448,1282.89,84.20,42.80,23.33,110.00,4.00,0.00,30.17,M,10.00,M,FEW,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,81.61,KHTH 190615Z AUTO 11004KT 10SM FEW080 SCT120 29/06 A3017 RMK A01,M
10U,2024-07-19 06:15,-116.1876,41.9532,1637.00,73.40,44.60,35.66,120.00,8.00,0.00,30.23,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 190615Z AUTO 12008G13KT 10SM CLR 23/07 A3023 RMK AO2,M
BAM,2024-07-19 06:15,-116.8743,40.5990,1382.36,80.60,44.60,28.08,50.00,4.00,0.00,30.17,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 190615Z AUTO 05004KT 10SM SCT120 27/07 A3017 RMK AO1,M
TMT,2024-07-19 06:15,-117.1971,39.4643,1749.34,65.50,50.00,57.26,0.00,0.00,0.00,30.31,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,65.50,KTMT 190615Z AUTO 00000KT 10SM BKN120 19/10 A3031 RMK AO2 T01860101,M
BVU,2024-07-19 06:35,-114.8611,35.9475,671.00,82.40,64.40,54.55,20.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 190635Z AUTO 02005KT 10SM CLR 28/18 A2996 RMK AO2,M
CXP,2024-07-19 06:35,-119.7326,39.1923,1431.00,75.20,39.20,27.26,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 190635Z AUTO 00000KT 10SM CLR 24/04 A3022 RMK AO2,M
RTS,2024-07-19 06:35,-119.8764,39.6682,1539.00,75.20,33.80,22.02,260.00,9.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 190635Z AUTO 26009KT 10SM CLR 24/01 A3025 RMK AO2,M
05U,2024-07-19 06:35,-116.0051,39.6042,1811.23,68.00,50.00,52.51,0.00,0.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190635Z AUTO 00000KT 10SM CLR 20/10 A3035 RMK A01,M
MEV,2024-07-19 06:35,-119.7500,38.9963,1441.42,66.20,39.20,37.03,130.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 190635Z AUTO 13006KT 10SM CLR 19/04 A3021 RMK AO2,M
HTH,2024-07-19 06:35,-118.6315,38.5448,1282.89,82.40,46.40,28.36,140.00,5.00,0.00,30.18,M,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,80.64,KHTH 190635Z AUTO 14005KT 10SM FEW090 SCT120 28/08 A3018 RMK A01,M
10U,2024-07-19 06:35,-116.1876,41.9532,1637.00,69.80,44.60,40.29,120.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 190635Z AUTO 12007KT 10SM CLR 21/07 A3023 RMK AO2,M
BAM,2024-07-19 06:35,-116.8743,40.5990,1382.36,80.60,48.20,32.18,10.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KBAM 190635Z AUTO 01003KT 10SM CLR 27/09 A3017 RMK AO1,M
TMT,2024-07-19 06:35,-117.1971,39.4643,1749.34,63.00,50.00,62.49,340.00,3.00,0.00,30.31,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KTMT 190635Z AUTO 34003KT 10SM BKN120 17/10 A3031 RMK AO2 T01730101,M
05U,2024-07-19 06:50,-116.0051,39.6042,1811.23,68.00,50.00,52.51,0.00,0.00,0.00,30.34,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190650Z AUTO 00000KT 10SM SCT110 20/10 A3034 RMK A01,M
P68,2024-07-19 06:53,-116.0056,39.6014,1993.00,69.00,50.00,50.74,160.00,4.00,0.00,30.32,1017.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KP68 190653Z AUTO 16004KT 21/10 A3032 RMK AO1 SLP172 T02060100,M
DRA,2024-07-19 06:53,-116.0278,36.6206,1009.00,89.00,48.00,24.39,M,3.00,0.00,30.04,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.89,KDRA 190653Z AUTO VRB03KT 10SM CLR 32/09 A3004 RMK AO2 SLP111 T03170089,M
ELY,2024-07-19 06:53,-114.8453,39.2950,1909.00,63.00,53.00,69.82,200.00,9.00,0.00,30.34,1016.50,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 190653Z AUTO 20009KT 10SM FEW095 17/12 A3034 RMK AO2 SLP165 T01720117,M
VGT,2024-07-19 06:53,-115.1933,36.2111,667.00,93.00,57.00,29.96,120.00,4.00,0.00,29.97,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.64,KVGT 190653Z AUTO 12004KT 10SM CLR 34/14 A2997 RMK AO2 SLP130 T03390139,M
LOL,2024-07-19 06:53,-118.5701,40.0684,1192.43,74.00,43.00,32.87,0.00,0.00,0.00,30.11,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KLOL 190653Z AUTO 00000KT 10SM CLR 23/06 A3011 RMK AO2 SLP147 T02330061,M
NFL,2024-07-19 06:54,-118.7010,39.4166,1199.00,84.00,47.00,27.55,170.00,10.00,0.00,30.13,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,KNFL 190654Z AUTO 17010KT 10SM CLR 29/08 A3013 RMK AO2 SLP169 T02890083,M
BVU,2024-07-19 06:55,-114.8611,35.9475,671.00,82.40,64.40,54.55,20.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 190655Z AUTO 02003KT 10SM CLR 28/18 A2996 RMK AO2,M
CXP,2024-07-19 06:55,-119.7326,39.1923,1431.00,69.80,41.00,35.09,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 190655Z AUTO 00000KT 10SM CLR 21/05 A3022 RMK AO2,M
RNO,2024-07-19 06:55,-119.7711,39.4839,1341.00,82.00,39.00,21.62,320.00,7.00,0.00,30.19,1015.40,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.94,KRNO 190655Z 32007KT 10SM FEW120 28/04 A3019 RMK AO2 SLP154 T02780039,M
RTS,2024-07-19 06:55,-119.8764,39.6682,1539.00,73.40,32.00,21.76,280.00,8.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 190655Z AUTO 28008KT 10SM CLR 23/M00 A3026 RMK AO2,M
MEV,2024-07-19 06:55,-119.7500,38.9963,1441.42,66.20,39.20,37.03,100.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 190655Z AUTO 10007KT 10SM CLR 19/04 A3021 RMK AO2,M
BAM,2024-07-19 06:55,-116.8743,40.5990,1382.36,80.60,46.40,30.07,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBAM 190655Z AUTO 00000KT 10SM CLR 27/08 A3018 RMK AO1,M
HTH,2024-07-19 06:55,-118.6315,38.5448,1282.89,84.20,44.60,24.99,210.00,6.00,0.00,30.18,M,10.00,M,FEW,BKN,BKN,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,81.73,KHTH 190655Z AUTO 21006KT 10SM FEW075 BKN090 BKN120 29/07 A3018 RMK A01,M
10U,2024-07-19 06:55,-116.1876,41.9532,1637.00,69.80,44.60,40.29,130.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 190655Z AUTO 13007KT 10SM CLR 21/07 A3023 RMK AO2,M
TMT,2024-07-19 06:55,-117.1971,39.4643,1749.34,63.50,50.00,61.40,350.00,4.00,0.00,30.31,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 190655Z AUTO 35004KT 10SM BKN120 18/10 A3031 RMK AO2 T01750100,M
INS,2024-07-19 06:55,-115.6733,36.5872,955.00,84.00,51.00,31.99,0.00,0.00,0.00,30.04,1011.30,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,82.22,KINS 190655Z AUTO 00000KT 10SM SCT140 29/11 A3004 RMK AO2 SLP113 T02890105 $,M
LSV,2024-07-19 06:55,-115.0343,36.2362,570.00,87.30,54.70,32.97,80.00,7.00,0.00,29.91,1009.50,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,85.51,KLSV 190655Z AUTO 08007KT 10SM BKN150 31/13 A2991 RMK AO2 SLP095 T03070126 $,M
EKO,2024-07-19 06:56,-115.7860,40.8242,1367.00,71.00,47.00,42.35,0.00,0.00,0.00,30.23,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KEKO 190656Z AUTO 00000KT 10SM CLR 22/08 A3023 RMK AO2 SLP167 T02170083,M
WMC,2024-07-19 06:56,-117.8072,40.9019,1315.00,77.00,33.00,20.09,10.00,6.00,0.00,30.12,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 190656Z AUTO 01006KT 10SM CLR 25/01 A3012 RMK AO2 SLP136 T02500006,M
HND,2024-07-19 06:56,-115.1344,35.9729,742.79,88.00,55.00,32.60,80.00,3.00,0.00,30.02,1014.40,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,86.20,KHND 190656Z AUTO 08003KT 10SM BKN120 31/13 A3002 RMK AO2 SLP144 T03110128 404060300,M
TPH,2024-07-19 06:56,-117.0904,38.0505,1654.00,70.00,52.00,52.80,350.00,8.00,0.00,30.28,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 190656Z AUTO 35008KT 10SM CLR 21/11 A3028 RMK AO2 SLP162 T02110111,M
LAS,2024-07-19 06:56,-115.1634,36.0719,663.00,93.00,57.00,29.96,250.00,4.00,0.00,29.97,1008.00,10.00,M,FEW,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,91.64,KLAS 190656Z 25004KT 10SM FEW150 BKN200 34/14 A2997 RMK AO2 SLP080 T03390139 $,M
05U,2024-07-19 07:10,-116.0051,39.6042,1811.23,68.00,50.00,52.51,0.00,0.00,0.00,30.34,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190710Z AUTO 00000KT 10SM SCT120 20/10 A3034 RMK A01,M
BVU,2024-07-19 07:15,-114.8611,35.9475,671.00,84.20,60.80,45.34,90.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KBVU 190715Z AUTO 09007KT 10SM CLR 29/16 A2996 RMK AO2,M
CXP,2024-07-19 07:15,-119.7326,39.1923,1431.00,73.40,41.00,31.05,80.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 190715Z AUTO 08003KT 10SM CLR 23/05 A3023 RMK AO2,M
RTS,2024-07-19 07:15,-119.8764,39.6682,1539.00,73.40,28.40,18.80,270.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 190715Z AUTO 27007KT 10SM CLR 23/M02 A3026 RMK AO2,M
MEV,2024-07-19 07:15,-119.7500,38.9963,1441.42,66.20,41.00,39.72,100.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 190715Z AUTO 10004KT 10SM CLR 19/05 A3022 RMK AO2,M
BAM,2024-07-19 07:15,-116.8743,40.5990,1382.36,78.80,48.20,34.13,110.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 190715Z AUTO 11004KT 10SM CLR 26/09 A3019 RMK AO1,M
HTH,2024-07-19 07:15,-118.6315,38.5448,1282.89,84.20,44.60,24.99,230.00,6.00,0.00,30.17,M,10.00,M,FEW,SCT,BKN,M,6500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,81.73,KHTH 190715Z AUTO 23006KT 10SM FEW065 SCT075 BKN085 29/07 A3017 RMK A01,M
10U,2024-07-19 07:15,-116.1876,41.9532,1637.00,69.80,44.60,40.29,M,M,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 190715Z AUTO 6/58333307KT 10SM CLR 21/07 A3023 RMK AO2,M
TMT,2024-07-19 07:15,-117.1971,39.4643,1749.34,60.80,49.00,65.07,80.00,3.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTMT 190715Z AUTO 08003KT 10SM CLR 16/10 A3031 RMK AO2 T01600095,M
05U,2024-07-19 07:30,-116.0051,39.6042,1811.23,64.40,51.80,63.60,0.00,0.00,0.00,30.33,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 190730Z AUTO 00000KT 10SM 18/11 A3033 RMK A01,M
BVU,2024-07-19 07:35,-114.8611,35.9475,671.00,84.20,62.60,48.32,60.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KBVU 190735Z AUTO 06004KT 10SM CLR 29/17 A2996 RMK AO2,M
CXP,2024-07-19 07:35,-119.7326,39.1923,1431.00,69.80,41.00,35.09,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 190735Z AUTO 00000KT 10SM CLR 21/05 A3023 RMK AO2,M
RTS,2024-07-19 07:35,-119.8764,39.6682,1539.00,73.40,30.20,20.23,260.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 190735Z AUTO 26005KT 10SM CLR 23/M01 A3026 RMK AO2,M
MEV,2024-07-19 07:35,-119.7500,38.9963,1441.42,68.00,41.00,37.32,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 190735Z AUTO 00000KT 10SM CLR 20/05 A3022 RMK AO2,M
BAM,2024-07-19 07:35,-116.8743,40.5990,1382.36,78.80,46.40,31.90,320.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 190735Z AUTO 32005KT 10SM CLR 26/08 A3018 RMK AO1,M
HTH,2024-07-19 07:35,-118.6315,38.5448,1282.89,82.40,46.40,28.36,0.00,0.00,0.00,30.17,M,10.00,M,FEW,SCT,M,M,7500.00,12000.00,M,M,M,M,M,M,M,M,M,80.64,KHTH 190735Z AUTO 00000KT 10SM FEW075 SCT120 28/08 A3017 RMK A01,M
10U,2024-07-19 07:35,-116.1876,41.9532,1637.00,68.00,42.80,40.00,130.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 190735Z AUTO 13007KT 10SM CLR 20/06 A3022 RMK AO2,M
TMT,2024-07-19 07:35,-117.1971,39.4643,1749.34,61.30,49.30,64.65,0.00,0.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.30,KTMT 190735Z AUTO 00000KT 10SM CLR 16/10 A3030 RMK AO2 T01630096,M
05U,2024-07-19 07:50,-116.0051,39.6042,1811.23,64.40,51.80,63.60,0.00,0.00,0.00,30.33,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 190750Z AUTO 00000KT 10SM SCT110 18/11 A3033 RMK A01,M
