station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
INS,2024-08-10 05:55,-115.6733,36.5872,955.00,93.20,50.00,23.04,130.00,8.00,0.00,29.92,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,KINS 100555Z AUTO 13008KT 10SM CLR 34/10 A2992 RMK AO2 SLP068 T03400099 10393 20339 51014,M
RNO,2024-08-10 05:55,-119.7711,39.4839,1341.00,80.00,40.00,23.99,290.00,14.00,0.00,30.08,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,41.00,280.00,2024-08-10 05:20,78.83,KRNO 100555Z 29014KT 10SM CLR 27/04 A3008 RMK AO2 PK WND 28041/0520 SLP119 T02670044 10361 20267 50013,M
RTS,2024-08-10 05:55,-119.8764,39.6682,1539.00,68.00,35.60,30.20,280.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 100555Z AUTO 28008KT 10SM CLR 20/02 A3016 RMK AO2,M
MEV,2024-08-10 05:55,-119.7500,38.9963,1441.42,62.60,41.00,45.04,80.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100555Z AUTO 08007KT 10SM CLR 17/05 A3011 RMK AO2,M
HTH,2024-08-10 05:55,-118.6315,38.5448,1282.89,82.40,42.80,24.72,210.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KHTH 100555Z AUTO 21004KT 10SM CLR 28/06 A3005 RMK A01,M
10U,2024-08-10 05:55,-116.1876,41.9532,1637.00,66.20,33.80,29.92,120.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 100555Z AUTO 12006KT 10SM CLR 19/01 A3009 RMK AO2,M
LSV,2024-08-10 05:55,-115.0343,36.2362,570.00,95.00,53.80,25.07,20.00,4.00,0.00,29.80,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.76,KLSV 100555Z AUTO 02004KT 10SM CLR 35/12 A2980 RMK AO2 SLP059 T03510121 10401 20351 51013 $,M
BAM,2024-08-10 05:55,-116.8743,40.5990,1382.36,68.00,32.00,26.15,140.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 100555Z AUTO 14006KT 10SM CLR 20/00 A3004 RMK AO1,M
TMT,2024-08-10 05:55,-117.1971,39.4643,1749.34,60.60,33.60,36.13,220.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.60,KTMT 100555Z AUTO 22006KT 10SM CLR 16/01 A3016 RMK AO2 T01590009 10332 20140,M
EKO,2024-08-10 05:56,-115.7860,40.8242,1367.00,68.00,31.00,25.12,0.00,0.00,0.00,30.07,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 100556Z AUTO 00000KT 10SM CLR 20/M01 A3007 RMK AO2 SLP117 T02001006 10350 20194 51013,M
WMC,2024-08-10 05:56,-117.8072,40.9019,1315.00,69.00,33.00,26.31,210.00,4.00,0.00,30.01,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KWMC 100556Z AUTO 21004KT 10SM CLR 21/01 A3001 RMK AO2 SLP104 T02060006 10367 20189 51011,M
HND,2024-08-10 05:56,-115.1344,35.9729,742.79,95.00,57.00,28.16,180.00,9.00,0.00,29.91,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.75,KHND 100556Z AUTO 18009KT 10SM CLR 35/14 A2991 RMK AO2 SLP106 T03500139 10394 20350 51012,M
TPH,2024-08-10 05:56,-117.0904,38.0505,1654.00,81.00,39.00,22.33,0.00,0.00,0.00,30.12,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.33,KTPH 100556Z AUTO 00000KT 10SM CLR 27/04 A3012 RMK AO2 SLP100 T02720039 10356 20267 51013,M
LAS,2024-08-10 05:56,-115.1634,36.0719,663.00,98.00,56.00,24.78,0.00,0.00,0.00,29.87,1008.10,10.00,M,FEW,SCT,SCT,M,10000.00,16000.00,22000.00,M,M,M,M,M,M,M,M,96.65,KLAS 100556Z 00000KT 10SM FEW100 SCT160 SCT220 37/13 A2987 RMK AO2 SLP081 T03670133 10406 20367 51013,M
NFL,2024-08-10 05:57,-118.7010,39.4166,1199.00,83.00,37.00,19.35,300.00,12.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KNFL 100557Z 30012KT 10SM CLR 38/03 A3002 RMK SLP135 T02830028 10389 20267 51019,M
BVU,2024-08-10 06:15,-114.8611,35.9475,671.00,91.40,57.20,31.72,100.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 100615Z AUTO 10004KT 10SM CLR 33/14 A2987 RMK AO2,M
CXP,2024-08-10 06:15,-119.7326,39.1923,1431.00,75.20,37.40,25.40,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 100615Z AUTO 00000KT 10SM CLR 24/03 A3013 RMK AO2,M
RTS,2024-08-10 06:15,-119.8764,39.6682,1539.00,66.20,35.60,32.14,290.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 100615Z AUTO 29009KT 10SM CLR 19/02 A3016 RMK AO2,M
05U,2024-08-10 06:15,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 100615Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-10 06:15,-119.7500,38.9963,1441.42,64.40,41.00,42.28,80.00,9.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 100615Z AUTO 08009KT 10SM CLR 18/05 A3011 RMK AO2,M
BAM,2024-08-10 06:15,-116.8743,40.5990,1382.36,68.00,32.00,26.15,240.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 100615Z AUTO 24005KT 10SM CLR 20/00 A3004 RMK AO1,M
HTH,2024-08-10 06:15,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,30.05,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 100615Z AUTO A3005 RMK A01,M
10U,2024-08-10 06:15,-116.1876,41.9532,1637.00,69.80,33.80,26.43,130.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 100615Z AUTO 13006KT 10SM CLR 21/01 A3009 RMK AO2,M
TMT,2024-08-10 06:15,-117.1971,39.4643,1749.34,59.50,33.60,37.57,240.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.50,KTMT 100615Z AUTO 24004KT 10SM CLR 15/01 A3017 RMK AO2 T01530009,M
BVU,2024-08-10 06:35,-114.8611,35.9475,671.00,91.40,55.40,29.72,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,KBVU 100635Z AUTO 00000KT 10SM CLR 33/13 A2987 RMK AO2,M
CXP,2024-08-10 06:35,-119.7326,39.1923,1431.00,71.60,37.40,28.68,90.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 100635Z AUTO 09004KT 10SM CLR 22/03 A3013 RMK AO2,M
RTS,2024-08-10 06:35,-119.8764,39.6682,1539.00,69.80,37.40,30.49,260.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 100635Z AUTO 26009KT 10SM CLR 21/03 A3016 RMK AO2,M
05U,2024-08-10 06:35,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 100635Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-10 06:35,-119.7500,38.9963,1441.42,62.60,41.00,45.04,100.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100635Z AUTO 10007KT 10SM CLR 17/05 A3011 RMK AO2,M
BAM,2024-08-10 06:35,-116.8743,40.5990,1382.36,66.20,32.00,27.83,210.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 100635Z AUTO 21004KT 10SM CLR 19/00 A3004 RMK AO1,M
HTH,2024-08-10 06:35,-118.6315,38.5448,1282.89,80.60,42.80,26.22,290.00,5.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 100635Z AUTO 29005KT 10SM 27/06 A3006 RMK A01,M
10U,2024-08-10 06:35,-116.1876,41.9532,1637.00,69.80,33.80,26.43,100.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 100635Z AUTO 10008KT 10SM CLR 21/01 A3009 RMK AO2,M
TMT,2024-08-10 06:35,-117.1971,39.4643,1749.34,58.50,34.50,40.36,220.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.50,KTMT 100635Z AUTO 22007KT 10SM CLR 15/01 A3017 RMK AO2 T01470014,M
05U,2024-08-10 06:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 100650Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
P68,2024-08-10 06:53,-116.0056,39.6014,1993.00,61.00,38.00,42.40,160.00,7.00,0.00,30.17,1012.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KP68 100653Z AUTO 16007KT 16/03 A3017 RMK AO1 SLP122 T01610033,M
DRA,2024-08-10 06:53,-116.0278,36.6206,1009.00,87.00,49.00,26.97,20.00,4.00,0.00,29.95,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.30,KDRA 100653Z AUTO 02004KT 10SM CLR 31/09 A2995 RMK AO2 SLP079 T03060094,M
ELY,2024-08-10 06:53,-114.8453,39.2950,1909.00,60.00,44.00,55.42,0.00,0.00,0.00,30.22,1012.10,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KELY 100653Z AUTO 00000KT 9SM CLR 16/07 A3022 RMK AO2 SLP121 T01560067,M
VGT,2024-08-10 06:53,-115.1933,36.2111,667.00,95.00,56.00,27.16,70.00,5.00,0.00,29.87,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.41,KVGT 100653Z AUTO 07005KT 10SM CLR 35/13 A2987 RMK AO2 SLP098 T03500133,M
LOL,2024-08-10 06:53,-118.5701,40.0684,1192.43,81.00,37.00,20.65,320.00,7.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.24,KLOL 100653Z AUTO 32007KT 10SM CLR 27/03 A3002 RMK AO2 SLP113 T02720028,M
BVU,2024-08-10 06:55,-114.8611,35.9475,671.00,87.80,59.00,37.90,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,KBVU 100655Z AUTO 00000KT 10SM CLR 31/15 A2987 RMK AO2,M
CXP,2024-08-10 06:55,-119.7326,39.1923,1431.00,71.60,39.20,30.77,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 100655Z AUTO 00000KT 10SM CLR 22/04 A3013 RMK AO2,M
INS,2024-08-10 06:55,-115.6733,36.5872,955.00,91.00,49.00,23.77,150.00,5.00,0.00,29.93,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.83,KINS 100655Z AUTO 15005KT 10SM CLR 33/10 A2993 RMK AO2 SLP071 T03270095,M
RNO,2024-08-10 06:55,-119.7711,39.4839,1341.00,78.00,40.00,25.62,90.00,5.00,0.00,30.10,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KRNO 100655Z 09005KT 10SM CLR 26/04 A3010 RMK AO2 SLP123 T02560044,M
RTS,2024-08-10 06:55,-119.8764,39.6682,1539.00,69.80,37.40,30.49,230.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 100655Z AUTO 23006KT 10SM CLR 21/03 A3016 RMK AO2,M
MEV,2024-08-10 06:55,-119.7500,38.9963,1441.42,62.60,39.20,42.00,60.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100655Z AUTO 06007KT 10SM CLR 17/04 A3012 RMK AO2,M
BAM,2024-08-10 06:55,-116.8743,40.5990,1382.36,68.00,32.00,26.15,200.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 100655Z AUTO 20004KT 10SM CLR 20/00 A3004 RMK AO1,M
HTH,2024-08-10 06:55,-118.6315,38.5448,1282.89,78.80,44.60,29.79,220.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 100655Z AUTO 22006KT 10SM CLR 26/07 A3006 RMK A01,M
10U,2024-08-10 06:55,-116.1876,41.9532,1637.00,68.00,33.80,28.11,130.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 100655Z AUTO 13006KT 10SM CLR 20/01 A3009 RMK AO2,M
TMT,2024-08-10 06:55,-117.1971,39.4643,1749.34,54.70,32.50,42.74,80.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.70,KTMT 100655Z AUTO 08006KT 10SM CLR 13/00 A3018 RMK AO2 T01260003,M
LSV,2024-08-10 06:55,-115.0343,36.2362,570.00,96.60,52.70,22.93,0.00,0.00,0.00,29.81,1006.20,10.00,M,SCT,M,M,M,21000.00,M,M,M,M,M,M,M,M,M,M,94.14,KLSV 100655Z AUTO 00000KT 10SM SCT210 36/12 A2981 RMK AO2 SLP062 T03590115 $,M
EKO,2024-08-10 06:56,-115.7860,40.8242,1367.00,68.00,33.00,27.23,40.00,6.00,0.00,30.09,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 100656Z AUTO 04006KT 10SM CLR 20/01 A3009 RMK AO2 SLP122 T02000006,M
WMC,2024-08-10 06:56,-117.8072,40.9019,1315.00,81.00,35.00,19.08,260.00,11.00,0.00,30.01,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.16,KWMC 100656Z AUTO 26011KT 10SM CLR 27/02 A3001 RMK AO2 SLP096 T02720017,M
HND,2024-08-10 06:56,-115.1344,35.9729,742.79,92.00,56.00,29.81,180.00,6.00,0.00,29.91,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.30,KHND 100656Z AUTO 18006KT 10SM CLR 33/13 A2991 RMK AO2 SLP110 T03330133 404000272,M
TPH,2024-08-10 06:56,-117.0904,38.0505,1654.00,81.00,40.00,23.22,290.00,4.00,0.00,30.13,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.38,KTPH 100656Z AUTO 29004KT 10SM CLR 27/04 A3013 RMK AO2 SLP100 T02720044,M
LAS,2024-08-10 06:56,-115.1634,36.0719,663.00,97.00,55.00,24.63,0.00,0.00,0.00,29.88,1008.50,10.00,M,FEW,SCT,M,M,10000.00,15000.00,M,M,M,M,M,M,M,M,M,95.23,KLAS 100656Z 00000KT 10SM FEW100 SCT150 36/13 A2988 RMK AO2 SLP085 T03610128,M
NFL,2024-08-10 06:57,-118.7010,39.4166,1199.00,72.00,36.00,26.77,0.00,0.00,0.00,30.04,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KNFL 100657Z AUTO 00000KT 10SM CLR 22/02 A3004 RMK AO2 SLP142 T02220022,M
05U,2024-08-10 07:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 100710Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
BVU,2024-08-10 07:15,-114.8611,35.9475,671.00,89.60,57.20,33.56,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KBVU 100715Z AUTO 00000KT 10SM CLR 32/14 A2987 RMK AO2,M
CXP,2024-08-10 07:15,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 100715Z AUTO 00000KT 10SM CLR 21/04 A3013 RMK AO2,M
RTS,2024-08-10 07:15,-119.8764,39.6682,1539.00,68.00,37.40,32.43,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 100715Z AUTO 00000KT 10SM CLR 20/03 A3017 RMK AO2,M
MEV,2024-08-10 07:15,-119.7500,38.9963,1441.42,66.20,37.40,34.51,70.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 100715Z AUTO 07006KT 10SM CLR 19/03 A3012 RMK AO2,M
HTH,2024-08-10 07:15,-118.6315,38.5448,1282.89,77.00,42.80,29.51,230.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100715Z AUTO 23005KT 10SM CLR 25/06 A3006 RMK A01,M
10U,2024-08-10 07:15,-116.1876,41.9532,1637.00,68.00,33.80,28.11,140.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 100715Z AUTO 14006KT 10SM CLR 20/01 A3008 RMK AO2,M
BAM,2024-08-10 07:15,-116.8743,40.5990,1382.36,68.00,32.00,26.15,170.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 100715Z AUTO 17005KT 10SM CLR 20/00 A3005 RMK AO1,M
TMT,2024-08-10 07:15,-117.1971,39.4643,1749.34,57.00,32.00,38.54,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 100715Z AUTO 00000KT 10SM CLR 14/00 A3018 RMK AO2 T01381001,M
BVU,2024-08-10 07:35,-114.8611,35.9475,671.00,86.00,59.00,40.14,60.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KBVU 100735Z AUTO 06004KT 10SM CLR 30/15 A2988 RMK AO2,M
CXP,2024-08-10 07:35,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 100735Z AUTO 00000KT 10SM CLR 21/04 A3014 RMK AO2,M
RTS,2024-08-10 07:35,-119.8764,39.6682,1539.00,68.00,37.40,32.43,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 100735Z AUTO 00000KT 10SM CLR 20/03 A3017 RMK AO2,M
05U,2024-08-10 07:35,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 100735Z AUTO 00000KT 10SM CLR A3020 RMK A01,M
MEV,2024-08-10 07:35,-119.7500,38.9963,1441.42,64.40,39.20,39.43,100.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 100735Z AUTO 10004KT 10SM CLR 18/04 A3013 RMK AO2,M
BAM,2024-08-10 07:35,-116.8743,40.5990,1382.36,62.60,30.20,29.35,190.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 100735Z AUTO 19005KT 10SM CLR 17/M01 A3005 RMK AO1,M
HTH,2024-08-10 07:35,-118.6315,38.5448,1282.89,77.00,42.80,29.51,260.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100735Z AUTO 26005KT 10SM CLR 25/06 A3007 RMK A01,M
10U,2024-08-10 07:35,-116.1876,41.9532,1637.00,69.80,33.80,26.43,130.00,8.00,0.00,30.08,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 100735Z AUTO 13008G13KT 10SM CLR 21/01 A3008 RMK AO2,M
TMT,2024-08-10 07:35,-117.1971,39.4643,1749.34,57.60,32.00,37.72,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 100735Z AUTO 00000KT 10SM CLR 14/00 A3018 RMK AO2 T01420000,M
P68,2024-08-10 07:53,-116.0056,39.6014,1993.00,61.00,39.00,44.10,130.00,7.00,0.00,30.17,1012.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KP68 100753Z AUTO 13007KT 16/04 A3017 RMK AO1 SLP121 T01610039 403440150,M
DRA,2024-08-10 07:53,-116.0278,36.6206,1009.00,85.00,49.00,28.75,0.00,0.00,0.00,29.95,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.71,KDRA 100753Z AUTO 00000KT 10SM CLR 29/09 A2995 RMK AO2 SLP082 T02940094 404060256,M
ELY,2024-08-10 07:53,-114.8453,39.2950,1909.00,56.00,42.00,59.26,150.00,4.00,0.00,30.22,1012.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KELY 100753Z AUTO 15004KT 9SM CLR 13/06 A3022 RMK AO2 SLP127 T01330056 403280133,M
VGT,2024-08-10 07:53,-115.1933,36.2111,667.00,93.00,56.00,28.90,90.00,7.00,0.00,29.87,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.32,KVGT 100753Z AUTO 09007KT 10SM CLR 34/13 A2987 RMK AO2 SLP099 T03390133 404000294,M
LOL,2024-08-10 07:53,-118.5701,40.0684,1192.43,70.00,37.00,29.81,110.00,4.00,0.00,30.04,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KLOL 100753Z AUTO 11004KT 10SM CLR 21/03 A3004 RMK AO2 SLP123 T02110028 403720150,M
BVU,2024-08-10 07:55,-114.8611,35.9475,671.00,86.00,59.00,40.14,70.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KBVU 100755Z AUTO 07004KT 10SM CLR 30/15 A2988 RMK AO2,M
CXP,2024-08-10 07:55,-119.7326,39.1923,1431.00,69.80,37.40,30.49,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 100755Z AUTO 00000KT 10SM CLR 21/03 A3014 RMK AO2,M
INS,2024-08-10 07:55,-115.6733,36.5872,955.00,88.30,49.00,25.88,0.00,0.00,0.00,29.94,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.40,KINS 100755Z AUTO 00000KT 10SM CLR 31/10 A2994 RMK AO2 SLP075 T03130095 403930283,M
RNO,2024-08-10 07:55,-119.7711,39.4839,1341.00,76.00,39.00,26.34,60.00,3.00,0.00,30.11,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KRNO 100755Z 06003KT 10SM CLR 24/04 A3011 RMK AO2 SLP127 T02440039 403720189,M
RTS,2024-08-10 07:55,-119.8764,39.6682,1539.00,69.80,37.40,30.49,50.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 100755Z AUTO 05003KT 10SM CLR 21/03 A3017 RMK AO2,M
05U,2024-08-10 07:55,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 100755Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-10 07:55,-119.7500,38.9963,1441.42,62.60,39.20,42.00,60.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 100755Z AUTO 06004KT 10SM CLR 17/04 A3013 RMK AO2,M
BAM,2024-08-10 07:55,-116.8743,40.5990,1382.36,60.80,30.20,31.28,210.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100755Z AUTO 21005KT 10SM CLR 16/M01 A3005 RMK AO1,M
HTH,2024-08-10 07:55,-118.6315,38.5448,1282.89,77.00,37.40,23.93,310.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 100755Z AUTO 31007KT 10SM CLR 25/03 A3007 RMK A01,M
10U,2024-08-10 07:55,-116.1876,41.9532,1637.00,68.00,33.80,28.11,110.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 100755Z AUTO 11009KT 10SM CLR 20/01 A3008 RMK AO2,M
LSV,2024-08-10 07:55,-115.0343,36.2362,570.00,92.70,56.70,29.92,60.00,6.00,0.00,29.82,1006.50,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,91.23,KLSV 100755Z AUTO 06006KT 10SM FEW200 34/14 A2982 RMK AO2 SLP065 T03370137 404010269 $,M
TMT,2024-08-10 07:55,-117.1971,39.4643,1749.34,57.60,32.00,37.72,10.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 100755Z AUTO 01003KT 10SM CLR 14/00 A3018 RMK AO2 T01421001 403410097,M
