"Date","Time","Value"
"05/23/2025","08:05:33","13.7"
"05/23/2025","07:35:33","13.43"
"05/23/2025","04:37:53","13.17"
"05/23/2025","00:36:58","13.18"
"05/22/2025","18:40:33","13.36"
"05/22/2025","16:39:09","13.85"
"05/22/2025","12:37:34","13.87"
"05/22/2025","08:40:22","13.87"
"05/22/2025","08:25:33","13.77"
"05/22/2025","00:36:41","13.24"
"05/21/2025","18:15:33","13.59"
"05/20/2025","12:38:51","14.02"
"05/20/2025","08:05:32","13.7"
"05/20/2025","07:35:32","13.43"
"05/20/2025","04:36:45","13.15"
"05/20/2025","00:36:30","13.2"
"05/19/2025","20:36:34","13.24"
"05/19/2025","18:55:32","13.65"
"05/19/2025","17:40:32","14.01"
"05/19/2025","17:36:32","13.68"
"05/19/2025","16:40:28","14.08"
"05/19/2025","12:39:46","14.15"
"05/19/2025","09:10:32","14.2"
"05/19/2025","08:36:17","13.81"
"05/19/2025","08:05:30","13.63"
"05/19/2025","07:30:32","13.37"
"05/19/2025","04:35:32","13.12"
"05/18/2025","20:36:19","13.22"
"05/18/2025","18:50:32","13.3"
"05/18/2025","16:37:42","14.09"
"05/18/2025","12:40:07","14.35"
"05/18/2025","08:55:32","14.25"
"05/18/2025","08:36:51","13.89"
"05/18/2025","08:00:32","13.66"
"05/18/2025","07:30:32","13.4"
"05/18/2025","04:38:22","13.13"
"05/17/2025","20:00:32","13.25"
"05/17/2025","18:55:32","13.79"
"05/17/2025","18:05:32","14.11"
"05/17/2025","17:55:32","13.69"
"05/17/2025","17:35:32","14.13"
"05/17/2025","16:40:21","14.1"
"05/17/2025","12:37:24","14.15"
"05/17/2025","08:55:34","14.13"
"05/17/2025","08:05:32","13.7"
"05/17/2025","04:37:40","13.18"
"05/17/2025","00:37:33","13.22"
"05/16/2025","19:25:32","13.35"
"05/16/2025","18:45:32","13.6"
"05/16/2025","18:05:32","13.7"
"05/16/2025","16:37:30","13.95"
"05/16/2025","08:05:32","13.62"
"05/16/2025","07:45:32","13.35"
"05/16/2025","04:38:47","13.09"
"05/16/2025","00:38:17","13.13"
"05/15/2025","18:20:32","13.61"
"05/15/2025","16:39:23","14.02"
"05/15/2025","08:37:46","14.07"
"05/15/2025","08:00:32","13.69"
"05/15/2025","07:30:32","13.38"
"05/15/2025","04:35:59","13.13"
"05/15/2025","00:36:26","13.19"
"05/14/2025","19:40:32","13.25"
"05/14/2025","19:05:32","13.52"
"05/14/2025","18:35:32","13.79"
"05/14/2025","12:37:14","14.22"
"05/14/2025","08:55:32","14.3"
"05/14/2025","08:37:12","13.91"
"05/14/2025","07:45:32","13.42"
"05/14/2025","04:39:52","13.11"
"05/14/2025","00:38:53","13.19"
"05/13/2025","20:38:21","13.22"
"05/13/2025","19:30:32","13.21"
"05/13/2025","18:55:32","13.61"
"05/13/2025","16:39:45","14.2"
"05/13/2025","12:39:27","14.22"
"05/13/2025","09:00:32","14.33"
"05/13/2025","08:37:58","13.9"
"05/13/2025","08:05:32","13.68"
"05/13/2025","07:40:32","13.38"
"05/13/2025","00:36:48","13.19"
"05/12/2025","19:10:33","13.35"
"05/12/2025","18:05:33","13.69"
"05/12/2025","16:37:34","14.01"
"05/12/2025","12:39:56","13.95"
"05/12/2025","08:37:32","13.88"
"05/12/2025","08:05:33","13.67"
"05/12/2025","07:40:32","13.4"
"05/12/2025","04:38:35","13.14"
"05/11/2025","20:38:58","13.22"
"05/11/2025","19:30:33","13.3"
"05/11/2025","18:44:33","13.57"
"05/11/2025","08:39:48","14.06"
"05/11/2025","08:25:32","13.96"
"05/11/2025","07:05:32","13.44"
"05/11/2025","04:37:20","13.16"
"05/11/2025","00:37:16","13.19"
"05/10/2025","20:36:17","13.24"
"05/10/2025","19:35:32","13.28"
"05/10/2025","18:25:32","13.53"
"05/10/2025","16:37:11","13.86"
"05/10/2025","12:37:29","13.91"
"05/10/2025","08:38:41","14.0"
"05/10/2025","08:10:32","13.76"
"05/10/2025","07:45:32","13.47"
"05/10/2025","00:37:06","13.22"
"05/09/2025","20:39:28","13.27"
"05/09/2025","19:25:33","13.36"
"05/09/2025","16:36:36","13.91"
"05/09/2025","12:40:24","14.05"
"05/09/2025","09:30:33","13.97"
"05/09/2025","08:40:33","13.69"
"05/09/2025","08:37:16","13.36"
"05/09/2025","04:39:10","13.08"
"05/08/2025","21:40:33","13.1"
"05/08/2025","17:35:33","13.94"
"05/08/2025","12:35:43","14.1"
"05/08/2025","09:05:33","14.16"
"05/08/2025","08:35:33","13.87"
"05/08/2025","07:45:33","13.4"
"05/08/2025","00:37:00","13.36"
"05/07/2025","20:37:29","13.24"
"05/07/2025","19:40:33","13.28"
"05/07/2025","19:00:33","13.53"
"05/07/2025","18:30:33","13.8"
"05/07/2025","16:36:00","14.14"
"05/07/2025","12:36:15","14.23"
"05/07/2025","08:25:35","13.97"
"05/07/2025","07:55:33","13.69"
"05/07/2025","04:35:54","13.12"
"05/07/2025","00:37:47","13.17"
"05/06/2025","20:37:51","13.23"
"05/06/2025","19:05:33","13.38"
"05/06/2025","18:35:33","13.65"
"05/06/2025","18:20:33","13.99"
"05/06/2025","18:00:33","14.94"
"05/06/2025","15:15:33","14.57"
"05/06/2025","14:40:33","13.63"
"05/06/2025","12:40:05","14.32"
"05/06/2025","08:55:33","14.23"
"05/06/2025","08:39:08","13.71"
"05/06/2025","07:35:33","13.36"
"05/06/2025","00:36:04","13.14"
"05/05/2025","19:30:33","13.19"
"05/05/2025","18:45:33","13.51"
"05/05/2025","17:55:33","13.8"
"05/05/2025","16:38:36","13.55"
"05/05/2025","12:36:54","14.43"
"05/05/2025","10:15:35","14.18"
"05/05/2025","08:37:09","13.18"
"05/05/2025","00:39:05","13.19"
"05/04/2025","20:36:39","13.2"
"05/04/2025","19:40:34","13.31"
"05/04/2025","19:10:34","13.57"
"05/04/2025","18:45:34","13.87"
"05/04/2025","17:55:34","13.85"
"05/04/2025","17:40:34","13.49"
"05/04/2025","16:35:34","14.4"
"05/04/2025","15:00:34","14.43"
"05/04/2025","14:45:34","13.83"
"05/04/2025","14:14:34","13.66"
"05/04/2025","13:35:34","13.75"
"05/04/2025","13:20:34","14.07"
"05/04/2025","12:38:43","13.91"
"05/04/2025","12:20:34","13.84"
"05/04/2025","12:00:34","14.13"
"05/04/2025","10:20:34","14.39"
"05/04/2025","10:05:34","13.99"
"05/04/2025","09:15:34","13.72"
"05/04/2025","08:39:24","13.46"
"05/04/2025","07:30:34","13.45"
"05/04/2025","04:36:10","13.19"
"05/04/2025","00:35:36","13.22"
"05/03/2025","20:40:31","13.26"
"05/03/2025","19:55:34","13.27"
"05/03/2025","19:10:34","13.53"
"05/03/2025","18:40:34","13.82"
"05/03/2025","16:39:33","14.11"
"05/03/2025","13:40:34","14.01"
"05/03/2025","03:35:36","13.15"
"05/03/2025","00:35:36","13.16"
"05/02/2025","19:00:33","13.25"
"05/02/2025","18:10:33","13.67"
"05/02/2025","16:40:00","14.01"
"05/02/2025","12:37:28","14.05"
"05/02/2025","08:40:30","14.03"
"05/02/2025","07:40:33","13.45"
"05/02/2025","04:37:02","13.17"
"05/02/2025","00:36:27","13.19"
"05/01/2025","20:39:29","13.22"
"05/01/2025","19:20:35","13.46"
"05/01/2025","18:55:34","13.71"
"05/01/2025","16:38:31","14.0"
"05/01/2025","12:36:48","14.08"
"05/01/2025","08:30:34","14.1"
"05/01/2025","07:10:34","13.49"
"05/01/2025","04:37:33","13.22"
"05/01/2025","00:40:08","13.24"
"04/30/2025","20:36:36","13.3"
"04/30/2025","19:35:34","13.33"
"04/30/2025","18:50:34","13.63"
"04/30/2025","18:00:34","13.89"
"04/29/2025","18:20:07","14.04"
"04/29/2025","16:39:17","14.17"
"04/29/2025","12:38:46","14.27"
"04/29/2025","09:00:33","14.29"
"04/29/2025","08:36:44","13.86"
"04/29/2025","07:45:33","13.43"
"04/29/2025","04:38:33","13.14"
"04/29/2025","00:37:10","13.18"
"04/28/2025","20:40:14","13.18"
"04/28/2025","19:40:33","13.27"
"04/28/2025","19:05:33","13.53"
"04/28/2025","18:30:33","13.79"
"04/28/2025","16:39:04","14.24"
"04/28/2025","12:36:26","14.2"
"04/28/2025","08:37:15","14.0"
"04/28/2025","07:40:33","13.47"
"04/28/2025","04:38:27","13.18"
"04/28/2025","00:38:06","13.22"
"04/27/2025","20:36:25","13.23"
"04/27/2025","19:30:34","13.35"
"04/27/2025","19:04:34","13.61"
"04/27/2025","12:35:36","14.37"
"04/27/2025","09:29:34","14.37"
"04/27/2025","09:15:34","14.09"
"04/27/2025","08:38:45","13.83"
"04/27/2025","08:00:34","13.64"
"04/27/2025","07:40:34","13.35"
"04/27/2025","04:38:05","13.06"
"04/27/2025","00:40:31","13.08"
"04/26/2025","21:40:34","13.07"
"04/26/2025","17:35:34","14.27"
"04/26/2025","12:39:59","14.3"
"04/26/2025","08:45:34","14.34"
"04/26/2025","08:37:17","14.01"
"04/26/2025","08:20:34","13.88"
"04/26/2025","07:49:34","13.62"
"04/26/2025","07:30:34","13.36"
"04/26/2025","00:36:37","13.18"
"04/25/2025","20:39:18","13.21"
"04/25/2025","18:40:34","13.32"
"04/25/2025","16:39:04","14.14"
"04/25/2025","12:37:46","14.16"
"04/25/2025","08:50:34","14.25"
"04/25/2025","08:30:34","13.94"
"04/25/2025","07:55:34","13.66"
"04/25/2025","04:40:02","13.11"
"04/24/2025","20:38:53","13.21"
"04/24/2025","19:35:34","13.26"
"04/24/2025","19:05:34","13.55"
"04/24/2025","16:36:08","14.09"
"04/24/2025","08:50:36","14.27"
"04/24/2025","08:38:07","13.95"
"04/24/2025","08:09:36","13.74"
"04/24/2025","04:36:19","13.14"
"04/24/2025","00:40:19","13.2"
"04/23/2025","20:37:29","13.24"
"04/23/2025","20:10:34","13.2"
"04/23/2025","19:00:34","13.45"
"04/23/2025","18:35:34","13.71"
"04/23/2025","12:38:50","14.09"
"04/23/2025","08:39:33","13.96"
"04/23/2025","08:05:35","13.75"
"04/23/2025","07:50:34","13.45"
"04/23/2025","04:39:38","13.11"
"04/23/2025","00:39:05","13.17"
"04/22/2025","20:40:17","13.23"
"04/22/2025","18:10:34","13.69"
"04/22/2025","16:36:39","14.04"
"04/22/2025","12:39:47","14.09"
"04/22/2025","08:37:14","14.09"
"04/22/2025","08:30:36","14.02"
"04/22/2025","08:00:38","13.73"
"04/22/2025","07:40:34","13.43"
"04/22/2025","04:40:18","13.13"
"04/21/2025","20:38:58","13.22"
"04/21/2025","19:20:35","13.36"
"04/21/2025","18:45:38","13.65"
"04/21/2025","16:37:42","14.04"
"04/21/2025","08:35:35","14.29"
"04/21/2025","08:20:35","13.9"
"04/21/2025","07:45:35","13.62"
"04/21/2025","07:25:35","13.37"
"04/21/2025","04:40:26","14.4"
"04/21/2025","00:38:35","13.18"
"04/20/2025","19:10:35","13.4"
"04/20/2025","18:35:35","13.65"
"04/20/2025","16:37:31","14.14"
"04/20/2025","12:37:57","14.18"
"04/20/2025","08:45:35","14.4"
"04/20/2025","08:37:07","14.26"
"04/20/2025","08:30:35","14.02"
"04/20/2025","08:00:35","13.71"
"04/20/2025","07:40:35","13.44"
"04/20/2025","04:37:23","13.13"
"04/20/2025","00:35:37","13.19"
"04/19/2025","20:39:05","13.22"
"04/19/2025","19:10:35","13.44"
"04/19/2025","18:40:35","13.72"
"04/19/2025","18:25:35","13.99"
"04/19/2025","16:36:19","14.34"
"04/19/2025","08:50:35","14.45"
"04/19/2025","08:37:54","14.04"
"04/19/2025","08:05:35","13.75"
"04/19/2025","04:39:43","13.17"
"04/18/2025","20:35:36","13.39"
"04/18/2025","18:05:35","13.92"
"04/18/2025","17:00:35","14.4"
"04/18/2025","16:37:50","14.42"
"04/18/2025","12:36:22","14.22"
"04/18/2025","10:29:35","14.33"
"04/18/2025","08:15:35","13.61"
"04/18/2025","04:36:16","13.04"
"04/18/2025","00:39:54","13.06"
"04/17/2025","21:40:36","13.07"
"04/17/2025","17:35:36","14.28"
"04/17/2025","16:39:22","14.35"
"04/17/2025","12:39:36","14.36"
"04/17/2025","09:00:36","14.35"
"04/17/2025","08:40:36","13.88"
"04/17/2025","04:38:58","13.12"
"04/17/2025","00:38:31","13.17"
"04/16/2025","20:38:35","13.23"
"04/16/2025","19:09:38","13.5"
"04/16/2025","18:45:36","13.75"
"04/16/2025","16:37:48","14.11"
"04/16/2025","12:36:17","14.11"
"04/16/2025","08:50:36","14.23"
"04/16/2025","08:40:04","13.94"
"04/16/2025","07:25:36","13.44"
"04/16/2025","04:37:23","13.17"
"04/16/2025","00:36:00","13.21"
"04/15/2025","20:36:40","13.23"
"04/15/2025","18:55:36","13.42"
"04/15/2025","18:20:36","13.69"
"04/15/2025","16:37:06","14.08"
"04/15/2025","12:36:32","14.1"
"04/15/2025","09:55:36","14.74"
"04/15/2025","08:36:25","13.84"
"04/15/2025","08:05:36","13.7"
"04/15/2025","07:50:36","13.43"
"04/15/2025","04:35:37","13.1"
"04/15/2025","00:36:22","13.2"
"04/14/2025","20:36:04","13.23"
"04/14/2025","19:00:36","13.42"
"04/14/2025","18:35:36","13.69"
"04/14/2025","16:36:56","14.08"
"04/14/2025","12:36:33","14.17"
"04/14/2025","08:39:51","14.19"
"04/14/2025","07:25:36","13.41"
"04/14/2025","04:40:10","13.15"
"04/14/2025","00:36:52","13.19"
"04/13/2025","20:40:24","13.21"
"04/13/2025","19:45:36","13.23"
"04/13/2025","18:45:36","13.5"
"04/13/2025","16:36:35","14.02"
"04/13/2025","12:38:11","14.02"
"04/13/2025","09:00:36","14.21"
"04/13/2025","08:39:32","14.01"
"04/13/2025","07:55:36","13.64"
"04/13/2025","07:30:36","13.37"
"04/13/2025","04:40:11","13.1"
"04/13/2025","00:37:42","13.15"
"04/12/2025","20:37:51","13.23"
"04/12/2025","18:25:36","13.7"
"04/12/2025","16:37:16","13.98"
"04/12/2025","12:36:00","14.03"
"04/12/2025","08:35:42","14.11"
"04/12/2025","08:25:36","13.97"
"04/12/2025","08:00:38","13.66"
"04/12/2025","07:35:36","13.41"
"04/12/2025","04:38:42","13.16"
"04/12/2025","00:38:06","13.2"
"04/11/2025","20:37:14","13.24"
"04/11/2025","19:00:36","13.36"
"04/11/2025","18:20:36","13.62"
"04/11/2025","16:35:53","13.91"
"04/11/2025","11:40:36","13.91"
"04/11/2025","09:00:39","14.17"
"04/11/2025","08:39:59","13.91"
"04/11/2025","07:45:36","13.46"
"04/11/2025","04:37:47","13.14"
"04/11/2025","00:35:54","13.22"
"04/10/2025","20:39:01","13.24"
"04/10/2025","19:15:36","13.37"
"04/10/2025","18:45:36","13.62"
"04/10/2025","09:05:40","14.37"
"04/10/2025","07:50:37","13.39"
"04/10/2025","04:38:22","13.08"
"04/09/2025","20:35:37","13.22"
"04/09/2025","19:15:37","13.28"
"04/09/2025","18:10:37","13.54"
"04/09/2025","16:39:16","13.97"
"04/09/2025","12:39:05","13.95"
"04/09/2025","08:40:20","14.05"
"04/09/2025","08:30:37","13.98"
"04/09/2025","07:55:37","13.68"
"04/09/2025","04:38:54","13.12"
"04/09/2025","00:39:23","13.17"
"04/08/2025","19:05:37","13.38"
"04/08/2025","18:20:37","13.67"
"04/08/2025","16:40:32","14.05"
"04/08/2025","12:39:49","14.06"
"04/08/2025","08:15:37","13.97"
"04/08/2025","07:50:37","13.69"
"04/08/2025","04:37:01","13.15"
"04/08/2025","00:35:58","13.18"
"04/07/2025","20:40:09","13.22"
"04/07/2025","19:50:37","13.22"
"04/07/2025","19:00:37","13.48"
"04/07/2025","18:20:37","13.76"
"04/07/2025","16:37:24","14.1"
"04/07/2025","12:37:48","14.18"
"04/07/2025","08:36:45","14.03"
"04/07/2025","08:10:37","13.85"
"04/07/2025","07:45:37","13.58"
"04/07/2025","07:30:35","13.31"
"04/07/2025","04:36:48","13.04"
"04/07/2025","00:36:31","13.1"
"04/06/2025","20:38:25","13.22"
"04/06/2025","18:40:37","13.59"
"04/06/2025","12:38:02","14.26"
"04/06/2025","08:38:28","14.41"
"04/06/2025","08:20:37","14.03"
"04/06/2025","07:55:37","13.75"
"04/06/2025","07:40:40","13.4"
"04/06/2025","04:37:25","13.1"
"04/06/2025","00:37:09","13.16"
"04/05/2025","19:25:38","13.25"
"04/05/2025","18:50:38","13.52"
"04/05/2025","18:20:38","13.82"
"04/05/2025","16:36:22","14.29"
"04/05/2025","08:40:04","14.33"
"04/05/2025","07:55:39","12.42"
"04/05/2025","07:40:38","13.39"
"04/05/2025","04:38:14","13.11"
"04/05/2025","00:40:35","13.18"
"04/04/2025","20:37:10","13.2"
"04/04/2025","19:15:38","13.32"
"04/04/2025","18:50:38","13.58"
"04/04/2025","16:37:55","14.37"
"04/04/2025","12:39:57","14.38"
"04/04/2025","08:00:38","13.75"
"04/04/2025","04:36:08","13.12"
"04/04/2025","00:39:19","13.17"
"04/03/2025","20:40:07","13.2"
"04/03/2025","19:20:38","13.4"
"04/03/2025","18:30:40","13.94"
"04/03/2025","18:20:38","14.24"
"04/03/2025","16:05:38","13.79"
"04/03/2025","15:40:38","14.04"
"04/03/2025","12:37:29","14.39"
"04/03/2025","08:50:38","14.49"
"04/03/2025","08:38:13","14.03"
"04/03/2025","07:55:38","13.67"
"04/03/2025","07:40:38","13.36"
"04/03/2025","04:35:39","13.11"
"04/03/2025","00:37:24","13.16"
"04/02/2025","19:55:38","13.22"
"04/02/2025","19:05:38","13.63"
"04/02/2025","18:15:38","14.05"
"04/02/2025","16:40:30","14.51"
"04/02/2025","08:40:19","14.02"
"04/02/2025","08:25:39","14.04"
"04/02/2025","07:55:39","13.73"
"04/02/2025","07:30:39","13.42"
"04/02/2025","04:36:21","13.13"
"04/02/2025","00:37:02","13.19"
"04/01/2025","19:45:39","13.26"
"04/01/2025","18:10:39","14.11"
"04/01/2025","12:38:19","14.35"
"04/01/2025","08:55:39","14.35"
"04/01/2025","08:36:40","13.99"
"04/01/2025","08:30:39","13.94"
"04/01/2025","04:37:18","13.08"
"04/01/2025","00:38:44","13.17"
"03/31/2025","20:39:17","13.2"
"03/31/2025","18:40:39","13.37"
"03/31/2025","18:25:39","14.13"
"03/31/2025","18:20:39","13.81"
"03/31/2025","16:36:24","14.24"
"03/31/2025","08:55:39","14.39"
"03/31/2025","08:39:46","14.13"
"03/31/2025","08:20:39","13.96"
"03/31/2025","07:55:39","13.68"
"03/31/2025","07:40:39","13.41"
"03/31/2025","04:39:53","13.12"
"03/31/2025","00:37:01","13.18"
"03/30/2025","19:25:39","13.29"
"03/30/2025","18:50:39","13.74"
"03/30/2025","16:37:49","14.22"
"03/30/2025","12:39:13","14.28"
"03/30/2025","08:37:49","13.32"
"03/30/2025","04:35:59","14.4"
"03/30/2025","00:36:55","13.17"
"03/29/2025","20:35:40","13.19"
"03/29/2025","19:15:40","13.34"
"03/29/2025","18:45:40","13.6"
"03/29/2025","16:39:01","14.24"
"03/29/2025","08:50:40","14.38"
"03/29/2025","08:40:17","14.08"
"03/29/2025","07:40:40","13.45"
"03/29/2025","04:38:58","13.14"
"03/28/2025","20:38:00","13.24"
"03/28/2025","19:00:40","13.43"
"03/28/2025","18:35:40","13.68"
"03/28/2025","18:10:40","13.94"
"03/28/2025","16:37:46","14.91"
"03/28/2025","12:37:29","14.3"
"03/28/2025","09:45:40","14.12"
"03/28/2025","09:10:40","13.63"
"03/28/2025","08:39:12","13.34"
"03/28/2025","04:38:06","13.15"
"03/28/2025","00:36:50","13.16"
"03/27/2025","19:35:40","13.43"
"03/27/2025","18:50:42","13.67"
"03/27/2025","18:20:40","13.79"
"03/27/2025","16:36:44","14.07"
"03/27/2025","12:39:49","14.14"
"03/27/2025","08:39:51","14.29"
"03/27/2025","08:25:40","14.08"
"03/27/2025","07:44:40","13.48"
"03/27/2025","04:39:38","14.44"
"03/27/2025","00:40:22","13.18"
"03/26/2025","20:38:45","13.21"
"03/26/2025","19:00:40","13.43"
"03/26/2025","18:30:46","13.69"
"03/26/2025","16:37:36","13.94"
"03/26/2025","12:38:35","14.11"
"03/26/2025","08:35:41","14.35"
"03/26/2025","08:20:40","14.11"
"03/26/2025","08:00:40","13.79"
"03/26/2025","07:45:40","13.49"
"03/26/2025","04:37:37","13.22"
"03/26/2025","00:39:51","13.22"
"03/25/2025","20:38:28","13.3"
"03/25/2025","19:15:41","13.36"
"03/25/2025","18:30:41","13.62"
"03/24/2025","17:35:43","14.14"
"03/24/2025","12:39:24","14.21"
"03/24/2025","07:55:40","13.65"
"03/24/2025","07:45:43","13.35"
"03/24/2025","04:36:30","13.07"
"03/24/2025","00:40:17","13.18"
"03/23/2025","20:39:23","13.2"
"03/23/2025","19:05:41","13.29"
"03/23/2025","18:35:41","13.55"
"03/23/2025","18:05:41","13.8"
"03/23/2025","16:36:24","14.23"
"03/23/2025","12:39:53","14.28"
"03/23/2025","08:37:18","14.18"
"03/23/2025","08:25:41","14.01"
"03/23/2025","08:00:43","13.75"
"03/23/2025","07:50:41","13.49"
"03/23/2025","04:40:14","13.11"
"03/23/2025","00:36:27","13.17"
"03/22/2025","20:39:03","13.2"
"03/22/2025","20:10:41","13.17"
"03/22/2025","18:55:41","13.46"
"03/22/2025","18:25:41","13.75"
"03/22/2025","16:38:13","14.2"
"03/22/2025","12:36:31","14.27"
"03/22/2025","08:50:41","14.41"
"03/22/2025","08:39:40","14.15"
"03/22/2025","08:30:41","13.97"
"03/22/2025","07:55:42","13.69"
"03/22/2025","07:45:41","13.43"
"03/22/2025","00:36:08","13.17"
"03/21/2025","20:39:40","13.21"
"03/21/2025","19:09:41","13.25"
"03/21/2025","18:35:41","13.51"
"03/21/2025","12:39:48","14.29"
"03/21/2025","08:39:14","14.23"
"03/21/2025","07:50:41","13.42"
"03/21/2025","04:40:11","13.08"
"03/21/2025","00:36:19","13.17"
"03/20/2025","20:36:43","13.2"
"03/20/2025","19:15:41","13.39"
"03/20/2025","18:50:41","13.67"
"03/20/2025","18:25:41","13.93"
"03/20/2025","18:10:42","14.33"
"03/20/2025","16:35:42","15.0"
"03/20/2025","12:36:27","14.31"
"03/20/2025","12:30:42","14.32"
"03/20/2025","08:55:43","14.6"
"03/20/2025","08:38:10","13.93"
"03/20/2025","07:55:42","13.41"
"03/20/2025","04:38:55","13.12"
"03/20/2025","00:40:09","13.17"
"03/19/2025","20:38:51","13.19"
"03/19/2025","19:15:42","13.34"
"03/19/2025","18:50:42","13.6"
"03/19/2025","18:20:42","13.91"
"03/19/2025","18:05:42","14.17"
