"Date","Time","Value"
"06/05/2025","00:45:00","359"
"06/05/2025","00:30:00","354"
"06/05/2025","00:15:00","5"
"06/05/2025","00:00:00","0"
"06/04/2025","23:45:00","359"
"06/04/2025","23:30:00","108"
"06/04/2025","23:15:00","138"
"06/04/2025","23:00:00","141"
"06/04/2025","22:45:00","103"
"06/04/2025","22:30:00","160"
"06/04/2025","22:15:00","209"
"06/04/2025","22:00:00","184"
"06/04/2025","21:45:00","201"
"06/04/2025","21:30:00","193"
"06/04/2025","21:15:00","226"
"06/04/2025","21:00:00","184"
"06/04/2025","20:45:00","166"
"06/04/2025","20:30:00","205"
"06/04/2025","20:15:00","199"
"06/04/2025","20:00:00","236"
"06/04/2025","19:45:00","195"
"06/04/2025","19:30:00","211"
"06/04/2025","19:15:00","213"
"06/04/2025","19:00:00","258"
"06/04/2025","18:45:00","222"
"06/04/2025","18:30:00","232"
"06/04/2025","18:15:00","251"
"06/04/2025","18:00:00","236"
"06/04/2025","17:45:00","247"
"06/04/2025","17:30:00","203"
"06/04/2025","17:15:00","254"
"06/04/2025","17:00:00","270"
"06/04/2025","16:30:00","249"
"06/04/2025","16:15:00","250"
"06/04/2025","16:00:00","209"
"06/04/2025","15:45:00","243"
"06/04/2025","15:30:00","249"
"06/04/2025","15:15:00","270"
"06/04/2025","15:00:00","261"
"06/04/2025","14:45:00","246"
"06/04/2025","14:30:00","227"
"06/04/2025","14:15:00","240"
"06/04/2025","14:00:00","284"
"06/04/2025","13:45:00","283"
"06/04/2025","13:30:00","270"
"06/04/2025","13:15:00","245"
"06/04/2025","13:00:00","247"
"06/04/2025","12:45:00","163"
"06/04/2025","12:15:00","290"
"06/04/2025","12:00:00","326"
"06/04/2025","11:45:00","351"
"06/04/2025","11:30:00","331"
"06/04/2025","11:15:00","28"
"06/04/2025","11:00:00","358"
"06/04/2025","10:45:00","293"
"06/04/2025","10:30:00","144"
"06/04/2025","10:15:00","208"
"06/04/2025","10:00:00","7"
"06/04/2025","09:45:00","26"
"06/04/2025","09:30:00","348"
"06/04/2025","09:15:00","359"
"06/04/2025","09:00:00","26"
"06/04/2025","08:45:00","38"
"06/04/2025","08:15:00","15"
"06/04/2025","08:00:00","353"
"06/04/2025","07:45:00","18"
"06/04/2025","07:30:00","1"
"06/04/2025","07:15:00","36"
"06/04/2025","07:00:00","21"
"06/04/2025","06:45:00","106"
"06/04/2025","06:30:00","109"
"06/04/2025","06:15:00","121"
"06/04/2025","06:00:00","157"
"06/04/2025","05:45:00","157"
"06/04/2025","05:30:00","158"
"06/04/2025","05:15:00","147"
"06/04/2025","05:00:00","165"
"06/04/2025","04:45:00","165"
"06/04/2025","04:30:00","150"
"06/04/2025","04:15:00","149"
"06/04/2025","04:00:00","135"
"06/04/2025","03:45:00","135"
"06/04/2025","03:30:00","134"
"06/04/2025","03:15:00","89"
"06/04/2025","03:00:00","167"
"06/04/2025","02:45:00","176"
"06/04/2025","02:30:00","176"
"06/04/2025","02:15:00","176"
"06/04/2025","02:00:00","315"
"06/04/2025","01:45:00","341"
"06/04/2025","01:30:00","120"
"06/04/2025","01:15:00","152"
"06/04/2025","01:00:00","107"
"06/04/2025","00:45:00","142"
"06/04/2025","00:30:00","130"
"06/04/2025","00:15:00","141"
"06/04/2025","00:00:00","66"
"06/03/2025","23:30:00","312"
"06/03/2025","23:15:00","342"
"06/03/2025","23:00:00","124"
"06/03/2025","22:45:00","199"
"06/03/2025","22:30:00","150"
"06/03/2025","22:15:00","151"
"06/03/2025","22:00:00","146"
"06/03/2025","21:45:00","171"
"06/03/2025","21:30:00","170"
"06/03/2025","21:15:00","164"
"06/03/2025","21:00:00","165"
"06/03/2025","20:45:00","131"
"06/03/2025","20:30:00","116"
"06/03/2025","20:15:00","121"
"06/03/2025","20:00:00","121"
"06/03/2025","19:45:00","83"
"06/03/2025","19:30:00","13"
"06/03/2025","19:00:00","233"
"06/03/2025","18:45:00","216"
"06/03/2025","18:30:00","291"
"06/03/2025","18:15:00","290"
"06/03/2025","18:00:00","230"
"06/03/2025","17:45:00","230"
"06/03/2025","17:30:00","213"
"06/03/2025","17:15:00","244"
"06/03/2025","17:00:00","295"
"06/03/2025","16:45:00","219"
"06/03/2025","16:15:00","271"
"06/03/2025","16:00:00","280"
"06/03/2025","15:45:00","284"
"06/03/2025","15:30:00","318"
"06/03/2025","15:15:00","280"
"06/03/2025","15:00:00","233"
"06/03/2025","14:45:00","239"
"06/03/2025","14:30:00","302"
"06/03/2025","14:15:00","297"
"06/03/2025","14:00:00","276"
"06/03/2025","13:45:00","285"
"06/03/2025","13:30:00","276"
"06/03/2025","13:15:00","257"
"06/03/2025","13:00:00","291"
"06/03/2025","12:45:00","229"
"06/03/2025","12:30:00","305"
"06/03/2025","12:15:00","259"
"06/03/2025","12:00:00","325"
"06/03/2025","11:45:00","308"
"06/03/2025","11:30:00","70"
"06/03/2025","11:15:00","338"
"06/03/2025","11:00:00","243"
"06/03/2025","10:45:00","341"
"06/03/2025","10:30:00","339"
"06/03/2025","10:15:00","317"
"06/03/2025","10:00:00","359"
"06/03/2025","09:45:00","15"
"06/03/2025","09:30:00","310"
"06/03/2025","09:15:00","342"
"06/03/2025","09:00:00","1"
"06/03/2025","08:30:00","336"
