"Date","Time","Value"
"06/08/2025","11:00:00","12.84"
"06/08/2025","10:00:00","13.03"
"06/08/2025","09:00:00","13.22"
"06/08/2025","08:00:00","13.18"
"06/08/2025","07:00:00","12.75"
"06/08/2025","06:00:00","12.43"
"06/08/2025","05:00:00","12.43"
"06/08/2025","02:00:00","12.49"
"06/08/2025","01:00:00","12.5"
"06/08/2025","00:00:00","12.51"
"06/07/2025","23:00:00","12.54"
"06/07/2025","22:00:00","12.57"
"06/07/2025","20:00:00","12.65"
"06/07/2025","19:00:00","12.82"
"06/07/2025","18:00:00","13.12"
"06/07/2025","16:30:00","13.16"
"06/07/2025","16:00:00","12.63"
"06/07/2025","13:00:00","13.03"
"06/07/2025","09:00:00","13.36"
"06/07/2025","08:00:00","13.12"
"06/07/2025","07:00:00","12.68"
"06/07/2025","00:00:00","12.46"
"06/06/2025","18:00:00","12.81"
"06/06/2025","17:00:00","12.73"
"06/06/2025","15:00:00","12.64"
"06/06/2025","13:00:00","12.7"
"06/06/2025","10:00:00","13.31"
"06/06/2025","09:00:00","13.65"
"06/06/2025","08:55:00","13.62"
"06/06/2025","07:00:00","12.83"
"06/06/2025","06:00:00","12.33"
"06/06/2025","04:00:00","12.33"
"06/06/2025","03:00:00","12.34"
"06/06/2025","02:00:00","12.38"
"06/06/2025","01:00:00","12.41"
"06/06/2025","00:00:00","12.42"
"06/05/2025","23:00:00","12.47"
"06/05/2025","22:00:00","12.49"
"06/05/2025","21:00:00","12.51"
"06/05/2025","20:00:00","12.54"
"06/05/2025","19:00:00","12.71"
"06/05/2025","18:00:00","12.96"
"06/05/2025","17:00:00","12.6"
"06/05/2025","15:00:00","12.58"
"06/05/2025","14:00:00","12.88"
"06/05/2025","13:00:00","12.83"
"06/05/2025","12:00:00","13.26"
"06/05/2025","11:00:00","13.08"
"06/05/2025","10:00:00","13.28"
"06/05/2025","08:40:00","12.99"
"06/05/2025","08:00:00","12.48"
"06/05/2025","07:00:00","12.26"
"06/05/2025","06:00:00","12.38"
"06/05/2025","05:00:00","12.38"
"06/05/2025","04:00:00","12.38"
"06/05/2025","03:00:00","12.41"
"06/05/2025","02:00:00","12.43"
"06/05/2025","01:00:00","12.45"
"06/05/2025","00:00:00","12.48"
"06/04/2025","23:00:00","12.51"
"06/04/2025","22:00:00","12.53"
"06/04/2025","21:00:00","12.56"
"06/04/2025","19:00:00","12.61"
"06/04/2025","18:00:00","12.89"
"06/04/2025","17:00:00","12.81"
"06/04/2025","16:00:00","12.73"
"06/04/2025","15:00:00","12.73"
"06/04/2025","14:00:00","12.7"
"06/04/2025","13:00:00","12.71"
"06/04/2025","12:00:00","12.72"
"06/04/2025","11:55:00","12.74"
"06/04/2025","11:00:00","13.24"
"06/04/2025","10:00:00","13.31"
"06/04/2025","09:00:00","13.46"
"06/04/2025","08:00:00","13.21"
"06/04/2025","07:50:00","13.17"
"06/04/2025","07:00:00","12.65"
"06/04/2025","06:00:00","12.39"
"06/04/2025","05:00:00","12.37"
"06/04/2025","04:00:00","12.38"
"06/04/2025","03:00:00","12.39"
"06/04/2025","01:00:00","12.4"
"06/04/2025","00:00:00","12.41"
"06/03/2025","23:00:00","12.42"
"06/03/2025","22:00:00","12.42"
"06/03/2025","21:00:00","12.45"
"06/03/2025","20:00:00","12.5"
"06/03/2025","18:00:00","12.6"
"06/03/2025","17:00:00","12.63"
"06/03/2025","16:00:00","12.71"
"06/03/2025","15:00:00","12.72"
"06/03/2025","14:00:00","12.72"
"06/03/2025","13:00:00","12.79"
"06/03/2025","11:00:00","12.92"
"06/03/2025","10:20:00","12.96"
"06/03/2025","10:00:00","13.5"
"06/03/2025","06:40:00","13.13"
"06/03/2025","06:00:00","12.61"
"06/03/2025","05:00:00","12.51"
"06/03/2025","02:00:00","12.55"
"06/03/2025","01:00:00","12.59"
"06/02/2025","20:00:00","12.58"
"06/02/2025","16:00:00","13.0"
"06/02/2025","14:00:00","13.04"
"06/02/2025","13:00:00","12.98"
"06/02/2025","12:00:00","13.03"
"06/02/2025","11:40:00","13.06"
"06/02/2025","11:00:00","13.56"
"06/02/2025","09:00:00","13.94"
"06/02/2025","06:00:00","12.61"
"06/02/2025","04:00:00","12.61"
"06/02/2025","01:00:00","12.66"
"06/02/2025","00:00:00","12.67"
"06/01/2025","23:00:00","12.68"
"06/01/2025","22:00:00","12.68"
"06/01/2025","20:00:00","12.73"
"06/01/2025","19:00:00","13.18"
"06/01/2025","18:00:00","13.14"
"06/01/2025","17:00:00","13.01"
"06/01/2025","16:00:00","12.93"
"06/01/2025","15:00:00","12.81"
"06/01/2025","14:00:00","12.82"
"06/01/2025","13:00:00","13.31"
"06/01/2025","12:00:00","13.26"
"06/01/2025","10:55:00","12.79"
"06/01/2025","10:00:00","13.29"
"06/01/2025","09:00:00","13.42"
"06/01/2025","08:00:00","13.49"
"06/01/2025","07:00:00","13.3"
"06/01/2025","06:50:00","13.22"
"06/01/2025","06:00:00","12.68"
"06/01/2025","05:00:00","12.62"
"06/01/2025","04:00:00","12.63"
"06/01/2025","03:00:00","12.65"
"06/01/2025","02:00:00","12.67"
"06/01/2025","01:00:00","12.67"
"06/01/2025","00:00:00","12.69"
"05/31/2025","23:00:00","12.7"
"05/31/2025","22:00:00","12.7"
"05/31/2025","21:00:00","12.73"
"05/31/2025","20:00:00","12.74"
"05/31/2025","19:00:00","12.97"
"05/31/2025","18:00:00","12.79"
"05/31/2025","17:00:00","13.2"
"05/31/2025","16:00:00","13.18"
"05/31/2025","15:00:00","13.21"
"05/31/2025","14:00:00","12.82"
"05/31/2025","13:00:00","13.1"
"05/31/2025","12:00:00","13.14"
"05/31/2025","11:00:00","12.82"
"05/31/2025","10:00:00","13.25"
"05/31/2025","09:00:00","13.42"
"05/31/2025","08:00:00","13.59"
"05/31/2025","07:20:00","13.46"
"05/31/2025","07:00:00","12.95"
"05/31/2025","06:00:00","12.78"
"05/31/2025","05:00:00","12.6"
"05/31/2025","04:00:00","12.63"
"05/31/2025","03:00:00","12.63"
"05/31/2025","02:00:00","12.65"
"05/31/2025","01:00:00","12.67"
"05/31/2025","00:00:00","12.68"
"05/30/2025","23:00:00","12.7"
"05/30/2025","21:00:00","12.72"
"05/30/2025","20:00:00","12.73"
"05/30/2025","19:00:00","12.85"
"05/30/2025","18:00:00","12.76"
"05/30/2025","17:00:00","13.17"
"05/30/2025","16:00:00","13.2"
"05/30/2025","15:00:00","13.14"
"05/30/2025","14:00:00","12.81"
"05/30/2025","13:00:00","13.1"
"05/30/2025","12:00:00","13.09"
"05/30/2025","11:00:00","12.81"
"05/30/2025","10:00:00","13.19"
"05/30/2025","09:00:00","13.43"
"05/30/2025","08:00:00","13.67"
"05/30/2025","07:00:00","13.35"
"05/30/2025","06:45:00","13.19"
"05/30/2025","06:00:00","12.67"
"05/30/2025","05:00:00","12.61"
"05/30/2025","04:00:00","12.63"
"05/30/2025","03:00:00","12.64"
"05/30/2025","02:00:00","12.67"
"05/30/2025","01:00:00","12.69"
"05/30/2025","00:00:00","12.7"
"05/29/2025","22:00:00","12.72"
"05/29/2025","21:00:00","12.73"
"05/29/2025","20:00:00","12.76"
"05/29/2025","18:00:00","12.87"
"05/29/2025","16:00:00","13.23"
"05/29/2025","15:00:00","12.79"
"05/29/2025","14:00:00","13.2"
"05/29/2025","13:00:00","13.15"
"05/29/2025","12:00:00","13.2"
"05/29/2025","11:00:00","12.88"
"05/29/2025","10:00:00","13.22"
"05/29/2025","09:00:00","13.68"
"05/29/2025","08:00:00","13.56"
"05/29/2025","07:00:00","13.09"
"05/29/2025","06:00:00","12.64"
"05/29/2025","05:00:00","12.58"
"05/29/2025","04:00:00","12.6"
"05/29/2025","03:00:00","12.62"
"05/29/2025","02:00:00","12.65"
"05/29/2025","01:00:00","12.66"
"05/29/2025","00:00:00","12.68"
"05/28/2025","23:00:00","12.69"
"05/28/2025","22:00:00","12.71"
"05/28/2025","21:00:00","12.7"
"05/28/2025","20:00:00","12.73"
"05/28/2025","18:00:00","12.94"
"05/28/2025","16:00:00","12.86"
"05/28/2025","15:00:00","12.8"
"05/28/2025","14:00:00","12.83"
"05/28/2025","12:00:00","13.21"
"05/28/2025","11:00:00","12.84"
"05/28/2025","10:00:00","13.27"
"05/28/2025","08:00:00","13.73"
"05/28/2025","06:00:00","12.64"
"05/28/2025","05:00:00","12.57"
"05/28/2025","03:00:00","12.62"
"05/28/2025","01:00:00","12.66"
"05/27/2025","23:00:00","12.69"
"05/27/2025","21:00:00","12.71"
"05/27/2025","20:00:00","12.72"
"05/27/2025","19:00:00","13.06"
"05/27/2025","18:00:00","12.97"
"05/27/2025","17:00:00","12.81"
"05/27/2025","16:00:00","12.82"
"05/27/2025","15:00:00","12.86"
"05/27/2025","14:00:00","12.84"
"05/27/2025","13:00:00","13.22"
"05/27/2025","12:00:00","13.13"
"05/27/2025","11:00:00","12.82"
"05/27/2025","07:00:00","13.4"
"05/27/2025","06:45:00","13.13"
"05/27/2025","06:00:00","12.6"
"05/27/2025","05:00:00","12.58"
"05/27/2025","04:00:00","12.61"
"05/27/2025","03:00:00","12.62"
"05/27/2025","02:00:00","12.65"
"05/27/2025","01:00:00","12.67"
"05/27/2025","00:00:00","12.67"
"05/26/2025","23:00:00","12.69"
"05/26/2025","22:00:00","12.7"
"05/26/2025","21:00:00","12.7"
"05/26/2025","20:00:00","12.72"
"05/26/2025","19:00:00","13.12"
"05/26/2025","18:00:00","13.0"
"05/26/2025","17:00:00","12.97"
"05/26/2025","16:00:00","12.83"
"05/26/2025","15:00:00","12.86"
"05/26/2025","13:00:00","13.33"
"05/26/2025","12:00:00","13.31"
"05/26/2025","11:15:00","13.34"
"05/26/2025","11:00:00","12.82"
"05/26/2025","10:40:00","12.83"
"05/26/2025","10:00:00","13.34"
"05/26/2025","09:00:00","13.39"
"05/26/2025","08:00:00","13.65"
"05/26/2025","07:00:00","13.36"
"05/26/2025","06:45:00","13.19"
"05/26/2025","06:00:00","12.65"
"05/26/2025","05:00:00","12.61"
"05/26/2025","04:00:00","12.62"
"05/26/2025","03:00:00","12.65"
"05/26/2025","02:00:00","12.67"
"05/26/2025","01:00:00","12.67"
"05/26/2025","00:00:00","12.69"
"05/25/2025","23:00:00","12.71"
"05/25/2025","22:00:00","12.71"
"05/25/2025","21:00:00","12.72"
"05/25/2025","20:00:00","12.74"
"05/25/2025","19:00:00","13.1"
"05/25/2025","18:00:00","12.93"
"05/25/2025","17:00:00","13.36"
"05/25/2025","16:00:00","13.34"
"05/25/2025","15:00:00","13.22"
"05/25/2025","14:35:00","13.35"
"05/25/2025","14:00:00","12.83"
"05/25/2025","13:00:00","13.27"
"05/25/2025","12:00:00","13.28"
"05/25/2025","11:05:00","13.41"
"05/25/2025","11:00:00","12.84"
"05/25/2025","10:00:00","13.3"
"05/25/2025","09:00:00","13.5"
"05/25/2025","08:00:00","13.74"
"05/25/2025","07:00:00","13.41"
"05/25/2025","06:45:00","13.22"
"05/25/2025","06:00:00","12.63"
"05/25/2025","05:00:00","12.57"
"05/25/2025","04:00:00","12.59"
"05/25/2025","03:00:00","12.62"
"05/25/2025","02:00:00","12.64"
"05/25/2025","01:00:00","12.65"
"05/25/2025","00:00:00","12.69"
"05/24/2025","23:00:00","12.7"
"05/24/2025","22:00:00","12.71"
"05/24/2025","21:00:00","12.74"
"05/24/2025","20:00:00","12.75"
"05/24/2025","19:00:00","12.97"
"05/24/2025","18:00:00","13.09"
"05/24/2025","17:00:00","13.16"
"05/24/2025","16:00:00","12.95"
"05/24/2025","15:00:00","12.94"
"05/24/2025","14:00:00","12.94"
"05/24/2025","13:00:00","13.05"
"05/24/2025","12:00:00","12.94"
"05/24/2025","11:00:00","12.97"
"05/24/2025","10:25:00","13.01"
"05/24/2025","10:00:00","13.51"
"05/24/2025","09:00:00","13.61"
"05/24/2025","08:00:00","13.63"
"05/24/2025","07:00:00","13.31"
"05/24/2025","06:50:00","13.24"
"05/24/2025","06:00:00","12.63"
"05/24/2025","05:00:00","12.61"
"05/24/2025","04:00:00","12.63"
"05/24/2025","03:00:00","12.65"
"05/24/2025","02:00:00","12.65"
"05/24/2025","01:00:00","12.67"
"05/24/2025","00:00:00","12.68"
"05/23/2025","22:00:00","12.71"
"05/23/2025","21:00:00","12.72"
"05/23/2025","20:00:00","12.76"
"05/23/2025","19:00:00","13.09"
"05/23/2025","18:00:00","13.01"
"05/23/2025","17:00:00","12.98"
"05/23/2025","16:00:00","13.37"
"05/23/2025","14:10:00","13.31"
"05/23/2025","14:00:00","12.78"
"05/23/2025","13:00:00","12.83"
"05/23/2025","12:00:00","12.84"
"05/23/2025","11:00:00","12.9"
"05/23/2025","10:30:00","12.88"
"05/23/2025","10:00:00","13.4"
"05/23/2025","09:00:00","13.45"
"05/23/2025","08:00:00","13.57"
"05/23/2025","07:00:00","13.37"
"05/23/2025","06:45:00","13.19"
"05/23/2025","06:00:00","12.62"
"05/23/2025","05:00:00","12.57"
"05/23/2025","04:00:00","12.58"
"05/23/2025","03:00:00","12.61"
"05/23/2025","02:00:00","12.64"
"05/23/2025","01:00:00","12.65"
"05/23/2025","00:00:00","12.68"
"05/22/2025","23:00:00","12.69"
"05/22/2025","22:00:00","12.7"
"05/22/2025","21:00:00","12.72"
"05/22/2025","20:00:00","12.75"
"05/22/2025","19:00:00","13.03"
"05/22/2025","18:00:00","13.03"
"05/22/2025","17:00:00","12.9"
"05/22/2025","16:00:00","12.9"
"05/22/2025","15:00:00","12.86"
"05/22/2025","13:00:00","12.71"
"05/22/2025","12:00:00","12.87"
"05/22/2025","11:00:00","12.88"
"05/22/2025","10:55:00","12.84"
"05/22/2025","10:00:00","13.34"
"05/22/2025","09:00:00","13.38"
"05/22/2025","08:00:00","13.64"
"05/22/2025","07:00:00","13.39"
"05/22/2025","06:45:00","13.18"
"05/22/2025","06:00:00","12.62"
"05/22/2025","05:00:00","12.59"
"05/22/2025","04:00:00","12.62"
"05/22/2025","03:00:00","12.63"
"05/22/2025","02:00:00","12.66"
"05/22/2025","01:00:00","12.68"
"05/22/2025","00:00:00","12.69"
"05/21/2025","23:00:00","12.71"
"05/21/2025","22:00:00","12.71"
"05/21/2025","21:00:00","12.73"
"05/21/2025","20:00:00","12.76"
"05/21/2025","18:00:00","13.0"
"05/21/2025","17:00:00","12.9"
"05/21/2025","16:00:00","12.85"
"05/21/2025","15:00:00","12.84"
"05/21/2025","14:00:00","12.84"
"05/21/2025","13:00:00","13.3"
"05/21/2025","12:00:00","13.26"
"05/21/2025","11:00:00","12.85"
"05/21/2025","10:00:00","13.28"
"05/21/2025","09:00:00","13.52"
"05/21/2025","08:00:00","13.8"
"05/21/2025","07:00:00","13.44"
"05/21/2025","06:45:00","13.21"
"05/21/2025","05:00:00","12.55"
"05/21/2025","04:00:00","12.57"
"05/21/2025","03:00:00","12.61"
"05/21/2025","02:00:00","12.63"
"05/21/2025","01:00:00","12.65"
"05/21/2025","00:00:00","12.68"
"05/20/2025","23:00:00","12.7"
"05/20/2025","22:00:00","12.7"
"05/20/2025","21:00:00","12.73"
"05/20/2025","20:00:00","12.77"
"05/20/2025","19:00:00","13.14"
"05/20/2025","18:00:00","13.09"
"05/20/2025","17:00:00","12.99"
"05/20/2025","16:00:00","12.92"
"05/20/2025","15:00:00","12.88"
"05/20/2025","14:00:00","12.86"
"05/20/2025","13:00:00","12.91"
"05/20/2025","12:00:00","12.89"
"05/20/2025","11:00:00","12.86"
"05/20/2025","10:00:00","13.22"
"05/20/2025","09:00:00","13.65"
"05/20/2025","08:00:00","13.89"
"05/20/2025","06:40:00","13.1"
"05/20/2025","06:00:00","12.6"
"05/20/2025","05:00:00","12.55"
"05/20/2025","04:00:00","12.6"
"05/20/2025","03:00:00","12.63"
"05/20/2025","02:00:00","12.65"
"05/20/2025","00:00:00","12.7"
"05/19/2025","23:00:00","12.71"
"05/19/2025","22:00:00","12.73"
"05/19/2025","21:00:00","12.75"
"05/19/2025","20:00:00","12.78"
"05/19/2025","19:00:00","13.25"
"05/19/2025","18:00:00","13.15"
"05/19/2025","15:00:00","13.04"
"05/19/2025","14:00:00","13.06"
"05/19/2025","13:00:00","13.0"
"05/19/2025","12:00:00","13.03"
"05/19/2025","11:00:00","13.15"
"05/19/2025","10:30:00","13.19"
"05/19/2025","10:00:00","13.69"
"05/19/2025","09:00:00","13.76"
"05/19/2025","08:00:00","13.92"
"05/19/2025","07:35:00","13.98"
"05/19/2025","07:00:00","13.47"
"05/19/2025","06:40:00","13.1"
"05/19/2025","06:00:00","12.59"
"05/19/2025","05:00:00","12.55"
"05/19/2025","04:00:00","12.59"
"05/19/2025","03:00:00","12.61"
"05/19/2025","02:00:00","12.65"
"05/19/2025","01:00:00","12.68"
"05/19/2025","00:00:00","12.69"
"05/18/2025","23:00:00","12.71"
"05/18/2025","21:00:00","12.74"
"05/18/2025","20:00:00","12.78"
"05/18/2025","19:00:00","13.13"
"05/18/2025","18:00:00","13.24"
"05/18/2025","16:00:00","13.1"
"05/18/2025","15:00:00","13.07"
"05/18/2025","13:00:00","13.06"
"05/18/2025","12:00:00","13.19"
"05/18/2025","11:00:00","13.16"
"05/18/2025","10:00:00","13.25"
"05/18/2025","09:55:00","13.29"
"05/18/2025","09:00:00","13.85"
"05/18/2025","08:00:00","13.98"
"05/18/2025","07:15:00","13.96"
"05/18/2025","07:00:00","13.32"
"05/18/2025","05:00:00","12.53"
"05/18/2025","04:00:00","12.57"
"05/18/2025","03:00:00","12.6"
"05/18/2025","01:00:00","12.64"
"05/17/2025","23:00:00","12.68"
"05/17/2025","22:00:00","12.71"
"05/17/2025","20:00:00","12.75"
"05/17/2025","19:00:00","12.95"
"05/17/2025","18:00:00","13.27"
"05/17/2025","17:00:00","13.26"
"05/17/2025","15:00:00","13.33"
"05/17/2025","14:00:00","13.23"
"05/17/2025","13:00:00","13.2"
"05/17/2025","12:00:00","13.27"
"05/17/2025","11:00:00","13.26"
"05/17/2025","10:35:00","13.24"
"05/17/2025","10:00:00","13.74"
"05/17/2025","09:00:00","13.76"
"05/17/2025","08:00:00","13.87"
"05/17/2025","07:00:00","13.47"
"05/17/2025","06:45:00","13.16"
"05/17/2025","06:00:00","12.62"
"05/17/2025","05:00:00","12.59"
"05/17/2025","04:00:00","12.6"
"05/17/2025","03:00:00","12.63"
"05/17/2025","02:00:00","12.65"
"05/17/2025","01:00:00","12.67"
"05/17/2025","00:00:00","12.68"
"05/16/2025","23:00:00","12.71"
"05/16/2025","22:00:00","12.71"
"05/16/2025","20:00:00","12.76"
"05/16/2025","19:00:00","13.13"
"05/16/2025","18:00:00","13.14"
"05/16/2025","17:00:00","13.01"
"05/16/2025","16:00:00","13.05"
"05/16/2025","14:00:00","13.06"
"05/16/2025","13:00:00","13.02"
"05/16/2025","12:00:00","12.87"
"05/16/2025","11:00:00","12.91"
"05/16/2025","10:00:00","13.37"
"05/16/2025","09:00:00","13.52"
"05/16/2025","08:00:00","13.83"
"05/16/2025","07:00:00","13.45"
"05/16/2025","06:45:00","13.15"
"05/16/2025","06:00:00","12.59"
"05/16/2025","05:00:00","12.55"
"05/16/2025","04:00:00","12.59"
"05/16/2025","03:00:00","12.62"
"05/16/2025","02:00:00","12.64"
"05/16/2025","01:00:00","12.67"
"05/16/2025","00:00:00","12.69"
"05/15/2025","23:00:00","12.7"
"05/15/2025","22:00:00","12.72"
"05/15/2025","21:00:00","12.74"
"05/15/2025","20:00:00","12.74"
"05/15/2025","15:00:00","12.94"
"05/15/2025","14:00:00","12.93"
"05/15/2025","13:00:00","12.96"
"05/15/2025","12:00:00","12.93"
"05/15/2025","11:00:00","12.97"
"05/15/2025","10:00:00","13.27"
"05/15/2025","09:00:00","13.75"
"05/15/2025","08:00:00","13.94"
"05/15/2025","07:30:00","14.01"
"05/15/2025","07:00:00","13.51"
"05/15/2025","06:45:00","13.16"
"05/15/2025","06:00:00","12.56"
"05/15/2025","04:00:00","12.57"
"05/15/2025","03:00:00","12.61"
"05/15/2025","02:00:00","12.65"
"05/15/2025","01:00:00","12.67"
"05/15/2025","00:00:00","12.69"
"05/14/2025","23:00:00","12.71"
"05/14/2025","22:00:00","12.72"
"05/14/2025","19:45:00","12.82"
"05/14/2025","18:00:00","13.21"
"05/14/2025","17:00:00","13.16"
"05/14/2025","15:00:00","13.08"
"05/14/2025","14:00:00","13.12"
"05/14/2025","13:00:00","13.1"
"05/14/2025","12:00:00","13.13"
"05/14/2025","10:00:00","13.41"
"05/14/2025","09:00:00","13.91"
"05/14/2025","07:25:00","14.03"
"05/14/2025","07:00:00","13.49"
"05/14/2025","06:45:00","13.14"
"05/14/2025","05:00:00","12.54"
"05/14/2025","02:00:00","12.64"
"05/14/2025","01:00:00","12.66"
"05/14/2025","00:00:00","12.69"
"05/13/2025","22:00:00","12.71"
"05/13/2025","19:55:00","12.76"
"05/13/2025","19:00:00","13.26"
"05/13/2025","18:00:00","13.26"
"05/13/2025","17:00:00","13.28"
"05/13/2025","16:00:00","13.22"
"05/13/2025","15:00:00","13.18"
"05/13/2025","14:00:00","13.3"
"05/13/2025","13:00:00","13.3"
"05/13/2025","10:00:00","13.59"
"05/13/2025","09:00:00","13.74"
"05/13/2025","08:00:00","13.84"
"05/13/2025","07:40:00","13.89"
"05/13/2025","07:00:00","13.38"
"05/13/2025","06:50:00","13.2"
"05/13/2025","06:00:00","12.61"
"05/13/2025","05:00:00","12.58"
"05/13/2025","04:00:00","12.61"
"05/13/2025","03:00:00","12.64"
"05/13/2025","02:00:00","12.65"
"05/13/2025","01:00:00","12.68"
"05/13/2025","00:00:00","12.7"
"05/12/2025","23:00:00","12.7"
"05/12/2025","22:00:00","12.72"
"05/12/2025","21:00:00","12.73"
"05/12/2025","20:00:00","12.74"
"05/12/2025","19:55:00","12.75"
"05/12/2025","19:00:00","13.26"
"05/12/2025","18:00:00","13.17"
"05/12/2025","15:00:00","13.02"
"05/12/2025","13:00:00","13.03"
"05/12/2025","10:40:00","13.06"
"05/12/2025","09:00:00","13.71"
"05/12/2025","08:00:00","13.83"
"05/12/2025","07:55:00","13.8"
"05/12/2025","07:00:00","13.28"
"05/12/2025","06:50:00","13.15"
"05/12/2025","02:00:00","12.66"
"05/12/2025","01:00:00","12.68"
"05/12/2025","00:00:00","12.7"
"05/11/2025","22:00:00","12.72"
"05/11/2025","21:00:00","12.73"
"05/11/2025","20:00:00","12.73"
"05/11/2025","19:00:00","13.11"
"05/11/2025","16:00:00","12.94"
"05/11/2025","15:00:00","12.89"
"05/11/2025","13:00:00","12.96"
"05/11/2025","12:00:00","12.93"
"05/11/2025","10:45:00","12.99"
"05/11/2025","10:00:00","13.5"
"05/11/2025","09:00:00","13.57"
"05/11/2025","08:00:00","13.63"
"05/11/2025","06:00:00","12.65"
"05/11/2025","05:00:00","12.62"
"05/11/2025","04:00:00","12.63"
"05/11/2025","03:00:00","12.64"
"05/11/2025","02:00:00","12.67"
"05/11/2025","01:00:00","12.68"
"05/11/2025","00:00:00","12.69"
"05/10/2025","23:00:00","12.71"
"05/10/2025","22:00:00","12.71"
"05/10/2025","21:00:00","12.72"
"05/10/2025","20:00:00","12.73"
"05/10/2025","19:00:00","13.08"
"05/10/2025","18:00:00","13.04"
"05/10/2025","16:00:00","12.87"
"05/10/2025","15:00:00","12.87"
"05/10/2025","14:00:00","12.91"
"05/10/2025","13:00:00","13.34"
"05/10/2025","12:00:00","13.32"
"05/10/2025","11:00:00","12.84"
"05/10/2025","10:00:00","13.24"
"05/10/2025","09:00:00","13.55"
"05/10/2025","08:00:00","13.78"
"05/10/2025","07:50:00","13.82"
"05/10/2025","07:00:00","13.3"
"05/10/2025","06:50:00","13.13"
"05/10/2025","06:00:00","12.62"
"05/10/2025","05:00:00","12.61"
"05/10/2025","04:00:00","12.63"
"05/10/2025","03:00:00","12.66"
"05/10/2025","02:00:00","12.66"
"05/10/2025","01:00:00","12.68"
"05/09/2025","23:00:00","12.71"
"05/09/2025","21:00:00","12.74"
"05/09/2025","19:00:00","13.06"
"05/09/2025","17:00:00","13.4"
"05/09/2025","16:00:00","13.39"
"05/09/2025","15:00:00","13.32"
"05/09/2025","14:00:00","12.92"
"05/09/2025","13:00:00","13.23"
"05/09/2025","11:00:00","12.86"
"05/09/2025","10:40:00","12.9"
"05/09/2025","10:00:00","13.41"
"05/09/2025","09:00:00","13.65"
"05/09/2025","08:00:00","13.86"
"05/09/2025","07:50:00","13.88"
"05/09/2025","07:00:00","13.31"
"05/09/2025","06:50:00","13.1"
"05/09/2025","06:00:00","12.59"
"05/09/2025","05:00:00","12.56"
"05/09/2025","04:00:00","12.59"
"05/09/2025","03:00:00","12.61"
"05/09/2025","02:00:00","12.62"
"05/09/2025","01:00:00","12.66"
"05/09/2025","00:00:00","12.68"
"05/08/2025","23:00:00","12.69"
"05/08/2025","22:00:00","12.72"
"05/08/2025","21:00:00","12.73"
