"Date","Time","Value"
"03/15/2023","19:45:00","12.14"
"03/15/2023","19:30:00","13.02"
"03/15/2023","19:15:00","12.63"
"03/15/2023","19:00:00","12.98"
"03/15/2023","18:45:00","12.73"
"03/15/2023","18:30:00","12.44"
"03/15/2023","18:15:00","12.41"
"03/15/2023","18:00:00","12.05"
"03/15/2023","17:45:00","12.25"
"03/15/2023","17:30:00","12.24"
"03/15/2023","17:15:00","12.41"
"03/15/2023","17:00:00","12.3"
"03/15/2023","16:45:00","12.11"
"03/15/2023","16:30:00","12.26"
"03/15/2023","16:15:00","13.13"
"03/15/2023","16:00:00","13.13"
"03/15/2023","15:45:00","12.88"
"03/15/2023","15:30:00","12.91"
"03/15/2023","15:15:00","12.71"
"03/15/2023","15:00:00","12.47"
"03/15/2023","14:45:00","12.73"
"03/15/2023","14:30:00","12.61"
"03/15/2023","14:15:00","12.64"
"03/15/2023","14:00:00","12.87"
"03/15/2023","13:45:00","12.51"
"03/15/2023","13:30:00","12.67"
"03/15/2023","13:15:00","12.56"
"03/15/2023","13:00:00","12.44"
"03/15/2023","12:45:00","12.43"
"03/15/2023","12:30:00","12.53"
"03/15/2023","12:15:00","12.64"
"03/15/2023","12:00:00","12.64"
"03/15/2023","11:45:00","12.4"
"03/15/2023","11:30:00","12.63"
"03/15/2023","11:15:00","12.65"
"03/15/2023","11:00:00","12.69"
"03/15/2023","10:45:00","12.55"
"03/15/2023","10:30:00","12.64"
"03/15/2023","10:15:00","12.57"
"03/15/2023","10:00:00","13.0"
"03/15/2023","09:45:00","12.78"
"03/15/2023","09:30:00","12.65"
"03/15/2023","09:15:00","12.79"
"03/15/2023","09:00:00","12.71"
"03/15/2023","08:45:00","12.92"
"03/15/2023","08:30:00","12.81"
"03/15/2023","08:15:00","12.75"
"03/15/2023","08:00:00","12.66"
"03/15/2023","07:45:00","12.63"
"03/15/2023","07:30:00","12.58"
"03/15/2023","07:15:00","12.47"
"03/15/2023","07:00:00","12.47"
"03/15/2023","06:45:00","12.38"
"03/15/2023","06:30:00","12.26"
"03/15/2023","06:15:00","12.38"
"03/15/2023","06:00:00","12.13"
"03/15/2023","05:45:00","12.31"
"03/15/2023","05:30:00","12.17"
"03/15/2023","05:15:00","12.24"
"03/15/2023","05:00:00","12.21"
"03/15/2023","04:45:00","12.31"
"03/15/2023","04:30:00","12.2"
"03/15/2023","04:15:00","12.12"
"03/15/2023","04:00:00","12.33"
"03/15/2023","03:45:00","12.29"
"03/15/2023","03:30:00","12.21"
"03/15/2023","03:15:00","12.23"
"03/15/2023","03:00:00","12.01"
"03/15/2023","02:45:00","12.21"
"03/15/2023","02:30:00","12.13"
"03/15/2023","02:15:00","12.03"
"03/15/2023","02:00:00","12.02"
"03/15/2023","01:45:00","11.88"
"03/15/2023","01:30:00","11.77"
"03/15/2023","01:15:00","11.58"
"03/15/2023","01:00:00","11.51"
"03/15/2023","00:45:00","11.45"
"03/15/2023","00:30:00","11.41"
"03/15/2023","00:15:00","11.37"
"03/15/2023","00:00:00","11.38"
"03/14/2023","23:45:00","11.32"
"03/14/2023","23:30:00","11.23"
"03/14/2023","23:15:00","11.16"
"03/14/2023","23:00:00","11.14"
"03/14/2023","22:45:00","11.1"
"03/14/2023","22:30:00","11.0"
"03/14/2023","22:15:00","10.97"
"03/14/2023","22:00:00","10.97"
"03/14/2023","21:45:00","10.96"
"03/14/2023","21:30:00","10.96"
"03/14/2023","21:15:00","10.97"
"03/14/2023","21:00:00","10.95"
"03/14/2023","20:45:00","10.93"
"03/14/2023","20:30:00","10.92"
"03/14/2023","20:15:00","10.9"
"03/14/2023","20:00:00","10.92"
"03/14/2023","19:45:00","10.92"
"03/14/2023","19:30:00","10.91"
"03/14/2023","19:15:00","10.89"
"03/14/2023","19:00:00","10.87"
"03/14/2023","18:45:00","10.88"
"03/14/2023","18:30:00","10.86"
"03/14/2023","18:15:00","10.84"
"03/14/2023","18:00:00","10.84"
"03/14/2023","17:45:00","10.86"
"03/14/2023","17:30:00","10.86"
"03/14/2023","17:15:00","10.84"
"03/14/2023","17:00:00","10.85"
"03/14/2023","16:45:00","10.85"
"03/14/2023","16:30:00","10.85"
"03/14/2023","16:15:00","10.83"
"03/14/2023","16:00:00","10.84"
"03/14/2023","15:45:00","10.85"
"03/14/2023","15:30:00","10.84"
"03/14/2023","15:15:00","10.85"
"03/14/2023","15:00:00","10.87"
"03/14/2023","14:45:00","10.86"
"03/14/2023","14:30:00","10.87"
"03/14/2023","14:15:00","10.86"
"03/14/2023","14:00:00","10.86"
"03/14/2023","13:45:00","10.85"
"03/14/2023","13:30:00","10.84"
"03/14/2023","13:15:00","10.8"
"03/14/2023","13:00:00","10.79"
"03/14/2023","12:45:00","10.8"
"03/14/2023","12:30:00","10.79"
"03/14/2023","12:15:00","10.76"
"03/14/2023","12:00:00","10.75"
"03/14/2023","11:45:00","10.76"
"03/14/2023","11:30:00","10.77"
"03/14/2023","11:15:00","10.74"
"03/14/2023","11:00:00","10.76"
"03/14/2023","10:45:00","10.75"
"03/14/2023","10:30:00","10.76"
"03/14/2023","10:15:00","10.79"
"03/14/2023","10:00:00","10.79"
"03/14/2023","09:45:00","10.79"
"03/14/2023","09:30:00","10.81"
"03/14/2023","09:15:00","10.83"
"03/14/2023","09:00:00","10.85"
"03/14/2023","08:45:00","10.86"
"03/14/2023","08:30:00","10.86"
"03/14/2023","08:15:00","10.88"
"03/14/2023","08:00:00","10.88"
"03/14/2023","07:45:00","10.91"
"03/14/2023","07:30:00","10.94"
"03/14/2023","07:15:00","10.96"
"03/14/2023","07:00:00","10.94"
"03/14/2023","06:45:00","10.95"
"03/14/2023","06:30:00","10.97"
"03/14/2023","06:15:00","10.98"
"03/14/2023","06:00:00","11.0"
"03/14/2023","05:45:00","11.0"
"03/14/2023","05:30:00","10.98"
"03/14/2023","05:15:00","10.97"
"03/14/2023","05:00:00","10.99"
"03/14/2023","04:45:00","10.97"
"03/14/2023","04:30:00","10.96"
"03/14/2023","04:15:00","10.95"
"03/14/2023","04:00:00","10.94"
"03/14/2023","03:45:00","10.89"
"03/14/2023","03:30:00","10.86"
"03/14/2023","03:15:00","10.79"
"03/14/2023","03:00:00","10.77"
"03/14/2023","02:45:00","10.73"
"03/14/2023","02:30:00","10.7"
"03/14/2023","02:15:00","10.68"
"03/14/2023","02:00:00","10.66"
"03/14/2023","01:45:00","10.66"
"03/14/2023","01:30:00","10.64"
"03/14/2023","01:15:00","10.65"
"03/14/2023","01:00:00","10.68"
"03/14/2023","00:45:00","10.66"
"03/14/2023","00:30:00","10.67"
"03/14/2023","00:15:00","10.66"
"03/14/2023","00:00:00","10.68"
"03/13/2023","23:45:00","10.68"
"03/13/2023","23:30:00","10.67"
"03/13/2023","23:15:00","10.69"
"03/13/2023","23:00:00","10.7"
"03/13/2023","22:45:00","10.71"
"03/13/2023","22:30:00","10.72"
"03/13/2023","22:15:00","10.71"
"03/13/2023","22:00:00","10.72"
"03/13/2023","21:45:00","10.73"
"03/13/2023","21:30:00","10.72"
"03/13/2023","21:15:00","10.71"
"03/13/2023","21:00:00","10.73"
"03/13/2023","20:45:00","10.73"
"03/13/2023","20:30:00","10.74"
"03/13/2023","20:15:00","10.74"
"03/13/2023","20:00:00","10.74"
"03/13/2023","19:45:00","10.74"
"03/13/2023","19:30:00","10.77"
"03/13/2023","19:15:00","10.78"
"03/13/2023","19:00:00","10.76"
"03/13/2023","18:45:00","10.78"
"03/13/2023","18:30:00","10.77"
"03/13/2023","18:15:00","10.78"
"03/13/2023","18:00:00","10.8"
"03/13/2023","17:45:00","10.82"
"03/13/2023","17:30:00","10.84"
"03/13/2023","17:15:00","10.84"
"03/13/2023","17:00:00","10.83"
"03/13/2023","16:45:00","10.86"
"03/13/2023","16:30:00","10.84"
"03/13/2023","16:15:00","10.88"
"03/13/2023","16:00:00","10.85"
"03/13/2023","15:45:00","10.86"
"03/13/2023","15:30:00","10.85"
"03/13/2023","15:15:00","10.87"
"03/13/2023","15:00:00","10.89"
"03/13/2023","14:45:00","10.88"
"03/13/2023","14:30:00","10.88"
"03/13/2023","14:15:00","10.89"
"03/13/2023","14:00:00","10.88"
"03/13/2023","13:45:00","10.9"
"03/13/2023","13:30:00","10.88"
"03/13/2023","13:15:00","10.91"
"03/13/2023","13:00:00","10.88"
"03/13/2023","12:45:00","10.91"
"03/13/2023","12:30:00","10.92"
"03/13/2023","12:15:00","10.9"
"03/13/2023","12:00:00","10.9"
"03/13/2023","11:45:00","10.9"
"03/13/2023","11:30:00","10.91"
"03/13/2023","11:15:00","10.89"
"03/13/2023","11:00:00","10.9"
"03/13/2023","10:45:00","10.9"
"03/13/2023","10:30:00","10.91"
"03/13/2023","10:15:00","10.9"
"03/13/2023","10:00:00","10.89"
"03/13/2023","09:45:00","10.89"
"03/13/2023","09:30:00","10.88"
"03/13/2023","09:15:00","10.89"
"03/13/2023","09:00:00","10.9"
"03/13/2023","08:45:00","10.93"
"03/13/2023","08:30:00","10.93"
"03/13/2023","08:15:00","10.91"
"03/13/2023","08:00:00","10.93"
"03/13/2023","07:45:00","10.92"
"03/13/2023","07:30:00","10.93"
"03/13/2023","07:15:00","10.92"
"03/13/2023","07:00:00","10.93"
"03/13/2023","06:45:00","10.92"
"03/13/2023","06:30:00","10.94"
"03/13/2023","06:15:00","10.94"
"03/13/2023","06:00:00","10.92"
"03/13/2023","05:45:00","10.92"
"03/13/2023","05:30:00","10.92"
"03/13/2023","05:15:00","10.9"
"03/13/2023","05:00:00","10.9"
"03/13/2023","04:45:00","10.87"
"03/13/2023","04:30:00","10.88"
"03/13/2023","04:15:00","10.87"
"03/13/2023","04:00:00","10.86"
"03/13/2023","03:45:00","10.87"
"03/13/2023","03:30:00","10.85"
"03/13/2023","03:15:00","10.85"
"03/13/2023","03:00:00","10.85"
"03/13/2023","02:45:00","10.84"
"03/13/2023","02:30:00","10.83"
"03/13/2023","02:15:00","10.84"
"03/13/2023","02:00:00","10.84"
"03/13/2023","01:45:00","10.81"
"03/13/2023","01:30:00","10.84"
"03/13/2023","01:15:00","10.83"
"03/13/2023","01:00:00","10.86"
"03/13/2023","00:45:00","10.84"
"03/13/2023","00:30:00","10.85"
"03/13/2023","00:15:00","10.84"
"03/13/2023","00:00:00","10.78"
"03/12/2023","23:45:00","10.78"
"03/12/2023","23:30:00","10.77"
"03/12/2023","23:15:00","10.75"
"03/12/2023","23:00:00","10.74"
"03/12/2023","22:45:00","10.69"
"03/12/2023","22:30:00","10.67"
"03/12/2023","22:15:00","10.61"
"03/12/2023","22:00:00","10.6"
"03/12/2023","21:45:00","10.59"
"03/12/2023","21:30:00","10.61"
"03/12/2023","21:15:00","10.65"
"03/12/2023","21:00:00","10.67"
"03/12/2023","20:45:00","10.64"
"03/12/2023","20:30:00","10.58"
"03/12/2023","20:15:00","10.63"
"03/12/2023","20:00:00","10.52"
"03/12/2023","19:45:00","10.54"
"03/12/2023","19:30:00","10.67"
"03/12/2023","19:15:00","10.5"
"03/12/2023","19:00:00","10.56"
"03/12/2023","18:45:00","10.49"
"03/12/2023","18:30:00","10.49"
"03/12/2023","18:15:00","10.49"
"03/12/2023","18:00:00","10.48"
"03/12/2023","17:45:00","10.51"
"03/12/2023","17:30:00","10.5"
"03/12/2023","17:15:00","10.51"
"03/12/2023","17:00:00","10.49"
"03/12/2023","16:45:00","10.5"
"03/12/2023","16:30:00","10.48"
"03/12/2023","16:15:00","10.54"
"03/12/2023","16:00:00","10.48"
"03/12/2023","15:45:00","10.49"
"03/12/2023","15:30:00","10.5"
"03/12/2023","15:15:00","10.51"
"03/12/2023","15:00:00","10.52"
"03/12/2023","14:45:00","10.53"
"03/12/2023","14:30:00","10.52"
"03/12/2023","14:15:00","10.54"
"03/12/2023","14:00:00","10.54"
"03/12/2023","13:45:00","10.54"
"03/12/2023","13:30:00","10.55"
"03/12/2023","13:15:00","10.55"
"03/12/2023","13:00:00","10.54"
"03/12/2023","12:45:00","10.53"
"03/12/2023","12:30:00","10.55"
"03/12/2023","12:15:00","10.55"
"03/12/2023","12:00:00","10.55"
"03/12/2023","11:45:00","10.56"
"03/12/2023","11:30:00","10.56"
