"Date","Time","Value"
"10/30/2024","00:47:11","265"
"10/29/2024","00:47:09","266"
"10/28/2024","00:47:07","266"
"10/27/2024","12:47:06","266"
"10/27/2024","00:47:06","267"
"10/26/2024","12:47:04","268"
"10/26/2024","00:47:03","268"
"10/25/2024","12:47:02","268"
"10/25/2024","00:47:01","268"
"10/24/2024","12:47:00","269"
"10/24/2024","00:46:59","266"
"10/23/2024","12:47:02","270"
"10/22/2024","00:46:55","271"
"10/21/2024","12:46:54","272"
"10/19/2024","01:52:52","0"
"10/19/2024","00:46:51","273"
"10/18/2024","00:46:48","274"
"10/17/2024","12:46:47","274"
"10/17/2024","00:46:46","274"
"10/16/2024","12:46:45","275"
"10/16/2024","00:46:44","275"
"10/15/2024","00:46:42","276"
"10/14/2024","12:46:41","276"
"10/14/2024","00:46:40","309"
"10/13/2024","12:46:39","278"
"10/13/2024","00:46:38","278"
"10/12/2024","12:46:37","278"
"10/12/2024","00:46:36","279"
"10/11/2024","12:46:35","280"
"10/11/2024","00:46:34","280"
"10/10/2024","12:46:32","280"
"10/09/2024","00:46:30","282"
"10/08/2024","12:46:28","283"
"10/07/2024","12:46:25","284"
"10/07/2024","00:46:24","286"
"10/06/2024","12:46:23","286"
"10/06/2024","00:46:22","286"
"10/05/2024","12:46:21","287"
"10/04/2024","00:46:17","289"
"10/03/2024","12:46:16","290"
"10/02/2024","12:46:13","291"
"10/02/2024","00:46:12","292"
"10/01/2024","12:46:11","293"
"09/29/2024","12:46:07","295"
"09/28/2024","12:46:04","296"
"09/28/2024","00:46:03","297"
"09/27/2024","12:46:01","297"
"09/27/2024","00:46:00","298"
"09/26/2024","00:45:58","300"
"09/25/2024","12:45:56","300"
"09/25/2024","00:45:55","300"
"09/24/2024","12:45:54","301"
"09/24/2024","00:45:53","302"
"09/23/2024","00:45:50","302"
"09/22/2024","04:41:39","5"
"09/21/2024","12:45:47","304"
"09/20/2024","00:45:44","305"
"09/19/2024","00:45:42","306"
"09/18/2024","12:45:41","307"
"09/18/2024","00:45:53","307"
"09/18/2024","00:45:40","307"
"09/17/2024","12:45:39","308"
"09/16/2024","00:45:37","309"
"09/13/2024","12:45:31","312"
"09/13/2024","00:45:30","312"
"09/12/2024","14:40:00","12"
"09/12/2024","14:39:46","12"
"09/12/2024","12:45:48","313"
"09/12/2024","12:45:33","313"
"09/12/2024","00:45:28","314"
"09/11/2024","12:45:27","314"
"09/11/2024","00:45:26","315"
"09/09/2024","00:45:21","318"
"09/08/2024","00:45:34","320"
"09/08/2024","00:45:19","320"
"09/06/2024","00:45:14","324"
"09/05/2024","00:45:11","326"
"08/30/2024","00:44:56","337"
"08/28/2024","00:44:51","340"
"08/27/2024","12:44:50","341"
"08/27/2024","00:44:49","342"
"08/26/2024","12:44:47","343"
"08/25/2024","12:44:45","344"
"08/24/2024","00:44:51","347"
"08/16/2024","00:44:23","280"
"08/12/2024","11:48:55","13"
"08/12/2024","11:48:35","13"
"07/31/2024","06:53:04","33"
"07/29/2024","12:43:39","298"
"07/29/2024","00:43:38","300"
"07/28/2024","12:43:37","300"
"07/24/2024","20:52:47","143"
"07/24/2024","11:37:46","4"
"07/24/2024","03:29:15","77"
"07/10/2024","12:42:50","269"
"07/09/2024","00:42:50","273"
"07/08/2024","23:35:02","30"
"07/08/2024","14:26:54","127"
"07/08/2024","12:42:48","274"
"07/03/2024","00:42:30","284"
"07/02/2024","00:42:28","287"
"07/01/2024","00:42:25","289"
"06/30/2024","00:42:23","291"
"06/26/2024","04:58:02","71"
"06/22/2024","00:42:03","309"
"06/21/2024","00:42:00","311"
"06/19/2024","00:41:56","316"
"06/18/2024","12:41:55","317"
"06/17/2024","12:41:53","319"
"06/17/2024","00:41:53","320"
"06/16/2024","12:41:50","321"
"06/16/2024","00:41:49","322"
"06/15/2024","12:42:36","324"
"06/15/2024","12:41:48","324"
"06/15/2024","00:41:47","324"
"06/13/2024","12:42:07","327"
"06/13/2024","00:41:42","328"
"06/12/2024","12:41:41","330"
"06/11/2024","12:41:39","332"
"06/10/2024","00:41:35","336"
"06/09/2024","12:41:34","336"
"06/09/2024","00:41:34","338"
"06/07/2024","01:57:16","63"
"06/07/2024","00:41:29","342"
"06/06/2024","12:41:27","343"
"06/06/2024","00:41:26","344"
"06/05/2024","12:41:25","346"
"06/04/2024","12:41:23","348"
"06/04/2024","00:41:22","348"
"06/03/2024","00:41:20","351"
"06/02/2024","12:41:18","352"
"06/01/2024","12:41:16","354"
"06/01/2024","00:41:15","354"
"05/31/2024","12:41:40","356"
"05/31/2024","12:41:14","356"
"05/31/2024","00:41:26","357"
"05/30/2024","12:41:12","358"
"05/30/2024","00:41:11","359"
"05/25/2024","10:09:26","128"
"05/02/2024","19:46:58","1"
"02/21/2024","07:08:15","0"
"02/21/2024","06:58:15","0"
"02/21/2024","06:48:15","0"
"02/21/2024","06:38:15","0"
"02/21/2024","06:28:15","0"
"02/21/2024","06:18:15","0"
"02/21/2024","06:08:15","0"
"02/21/2024","05:58:15","0"
"02/21/2024","05:48:15","0"
"02/21/2024","05:38:15","0"
"02/21/2024","05:28:15","0"
"02/21/2024","05:18:15","0"
"02/21/2024","05:08:15","0"
"02/21/2024","04:58:15","0"
"02/21/2024","04:48:15","0"
"02/21/2024","04:38:15","0"
"02/21/2024","04:28:15","275"
"02/21/2024","04:18:15","0"
"02/21/2024","04:08:15","0"
"02/21/2024","03:58:15","0"
"02/21/2024","03:48:15","0"
"02/21/2024","03:38:15","0"
"02/21/2024","03:28:15","0"
"02/21/2024","03:18:15","0"
"02/21/2024","03:08:15","0"
"02/21/2024","02:58:15","0"
"02/21/2024","02:48:15","0"
"02/21/2024","02:38:15","0"
"02/21/2024","02:28:15","0"
"02/21/2024","02:18:15","0"
"02/21/2024","02:08:15","0"
"02/21/2024","01:58:15","0"
"02/21/2024","01:48:15","0"
"02/21/2024","01:38:15","0"
"02/21/2024","01:28:15","0"
"02/21/2024","01:18:15","130"
"02/21/2024","01:08:15","106"
"02/21/2024","00:58:15","0"
"02/21/2024","00:48:15","0"
"02/21/2024","00:38:15","0"
"02/21/2024","00:28:15","123"
"02/21/2024","00:18:15","161"
"02/21/2024","00:08:15","9"
"02/20/2024","23:58:15","0"
"02/20/2024","23:48:15","0"
"02/20/2024","23:38:15","357"
"02/20/2024","23:28:15","82"
"02/20/2024","23:18:15","55"
"02/20/2024","23:08:15","0"
"02/20/2024","22:58:15","83"
"02/20/2024","22:48:15","90"
"02/20/2024","22:38:15","56"
"02/20/2024","22:28:15","99"
"02/20/2024","22:18:15","42"
"02/20/2024","22:08:15","61"
"02/20/2024","21:58:15","39"
"02/20/2024","21:48:15","116"
"02/20/2024","21:38:15","143"
"02/20/2024","21:28:15","0"
"02/20/2024","21:18:15","62"
"02/20/2024","21:08:15","149"
"02/20/2024","20:58:15","69"
"02/20/2024","20:48:15","87"
"02/20/2024","20:38:15","132"
"02/20/2024","20:28:15","0"
"02/20/2024","20:18:15","0"
"02/20/2024","20:08:15","35"
"02/20/2024","19:58:15","0"
"02/20/2024","19:48:15","0"
"02/20/2024","19:38:15","0"
"02/20/2024","19:28:15","0"
"02/20/2024","19:18:15","0"
"02/20/2024","19:08:15","0"
"02/20/2024","18:58:15","63"
"02/20/2024","18:48:15","0"
"02/20/2024","18:38:15","0"
"02/20/2024","18:28:15","90"
"02/20/2024","18:18:15","51"
"02/20/2024","18:08:15","0"
"02/20/2024","17:58:15","0"
"02/20/2024","17:48:15","0"
"02/20/2024","17:38:15","0"
"02/20/2024","17:28:15","111"
"02/20/2024","17:18:15","0"
"02/20/2024","17:08:15","0"
"02/20/2024","16:58:15","0"
"02/20/2024","16:48:15","0"
"02/20/2024","16:38:15","0"
"02/20/2024","16:28:15","0"
"02/20/2024","16:18:15","0"
"02/20/2024","16:08:15","0"
"02/20/2024","15:58:15","0"
"02/20/2024","15:48:15","0"
"02/20/2024","15:38:15","0"
"02/20/2024","15:28:15","0"
"02/20/2024","15:18:15","0"
"02/20/2024","15:08:15","15"
"02/20/2024","14:58:15","0"
"02/20/2024","14:48:15","161"
"02/20/2024","14:38:15","0"
"02/20/2024","14:28:15","48"
"02/20/2024","14:18:15","0"
"02/20/2024","14:08:15","0"
"02/20/2024","13:58:15","95"
"02/20/2024","13:48:15","0"
"02/20/2024","13:38:15","0"
"02/20/2024","13:28:15","0"
"02/20/2024","13:18:15","0"
"02/20/2024","13:08:15","0"
"02/20/2024","12:58:15","0"
"02/20/2024","12:48:15","0"
"02/20/2024","12:38:15","63"
"02/20/2024","12:28:15","0"
"02/20/2024","12:18:15","0"
"02/20/2024","12:08:15","80"
"02/20/2024","11:58:15","0"
"02/20/2024","11:48:15","0"
"02/20/2024","11:38:15","0"
"02/20/2024","11:28:15","0"
"02/20/2024","11:18:15","151"
"02/20/2024","11:08:15","1"
"02/20/2024","10:58:15","0"
"02/20/2024","10:48:15","0"
"02/20/2024","10:38:15","42"
"02/20/2024","10:28:15","0"
"02/20/2024","10:18:15","0"
"02/20/2024","10:08:15","0"
"02/20/2024","09:58:15","116"
"02/20/2024","09:48:15","49"
"02/20/2024","09:38:15","0"
"02/20/2024","09:28:15","0"
"02/20/2024","09:18:15","0"
"02/20/2024","09:08:15","0"
"02/20/2024","08:58:15","0"
"02/20/2024","08:48:15","122"
"02/20/2024","08:38:15","0"
"02/20/2024","08:28:15","95"
"02/20/2024","08:18:15","0"
"02/20/2024","08:08:15","0"
"02/20/2024","07:58:15","0"
"02/20/2024","07:48:15","48"
"02/20/2024","07:38:15","0"
"02/20/2024","07:28:15","0"
"02/20/2024","07:18:15","68"
"02/20/2024","07:08:15","133"
"02/20/2024","06:58:15","51"
"02/20/2024","06:48:15","0"
"02/20/2024","06:38:15","0"
"02/20/2024","06:28:15","0"
"02/20/2024","06:18:15","0"
"02/20/2024","06:08:15","0"
"02/20/2024","05:58:15","0"
"02/20/2024","05:48:15","0"
"02/20/2024","05:38:15","0"
"02/20/2024","05:28:15","0"
"02/20/2024","05:18:15","0"
"02/20/2024","05:08:15","0"
"02/20/2024","04:58:15","0"
"02/20/2024","04:48:15","99"
"02/20/2024","04:38:15","0"
"02/20/2024","04:28:15","0"
"02/20/2024","04:18:15","0"
"02/20/2024","04:08:15","0"
"02/20/2024","03:58:15","0"
"02/20/2024","03:48:15","0"
"02/20/2024","03:38:15","0"
"02/20/2024","03:28:15","0"
"02/20/2024","03:18:15","0"
"02/20/2024","03:08:15","0"
"02/20/2024","02:58:15","95"
"02/20/2024","02:48:15","0"
"02/20/2024","02:38:15","0"
"02/20/2024","02:28:15","0"
"02/20/2024","02:18:15","0"
"02/20/2024","02:08:15","0"
"02/20/2024","01:58:15","0"
"02/20/2024","01:48:15","0"
"02/20/2024","01:38:15","0"
"02/20/2024","01:28:15","0"
"02/20/2024","01:18:15","0"
"02/20/2024","01:08:15","0"
"02/20/2024","00:58:15","0"
"02/20/2024","00:48:15","0"
"02/20/2024","00:38:15","0"
"02/20/2024","00:28:15","0"
"02/20/2024","00:18:15","0"
"02/20/2024","00:08:15","0"
"02/19/2024","23:58:15","0"
"02/19/2024","23:48:15","0"
"02/19/2024","23:38:15","0"
"02/19/2024","23:28:15","0"
"02/19/2024","23:18:15","0"
"02/19/2024","23:08:15","0"
"02/19/2024","22:58:15","0"
"02/19/2024","22:48:15","0"
"02/19/2024","22:38:15","0"
"02/19/2024","22:28:15","0"
"02/19/2024","22:18:15","0"
"02/19/2024","22:08:15","0"
"02/19/2024","21:58:15","0"
"02/19/2024","21:48:15","0"
"02/19/2024","21:38:15","0"
"02/19/2024","21:28:15","159"
"02/19/2024","21:18:15","0"
"02/19/2024","21:08:15","111"
"02/19/2024","20:58:15","0"
"02/19/2024","20:48:15","90"
"02/19/2024","20:38:15","0"
"02/19/2024","20:28:15","0"
"02/19/2024","20:18:15","0"
"02/19/2024","20:08:15","0"
"02/19/2024","19:58:15","54"
"02/19/2024","19:48:15","0"
"02/19/2024","19:38:15","195"
"02/19/2024","19:28:15","0"
"02/19/2024","19:18:15","121"
"02/19/2024","19:08:15","105"
"02/19/2024","18:58:15","0"
"02/19/2024","18:48:15","0"
"02/19/2024","18:38:15","0"
"02/19/2024","18:28:15","0"
"02/19/2024","18:18:15","0"
"02/19/2024","18:08:15","0"
"02/19/2024","17:58:15","0"
"02/19/2024","17:48:15","98"
"02/19/2024","17:38:15","0"
"02/19/2024","17:28:15","120"
"02/19/2024","17:18:15","0"
"02/19/2024","17:08:15","0"
"02/19/2024","16:58:15","0"
"02/19/2024","16:48:15","0"
"02/19/2024","16:38:15","101"
"02/19/2024","16:28:15","0"
"02/19/2024","16:18:15","0"
"02/19/2024","16:08:15","0"
"02/19/2024","15:58:15","0"
"02/19/2024","15:48:15","0"
"02/19/2024","15:38:15","0"
"02/19/2024","15:28:15","0"
"02/19/2024","15:18:15","0"
"02/19/2024","15:08:15","0"
"02/19/2024","14:58:15","0"
"02/19/2024","14:48:15","76"
"02/19/2024","14:38:15","154"
"02/19/2024","14:28:15","0"
"02/19/2024","14:18:15","0"
"02/19/2024","14:08:15","0"
"02/19/2024","13:58:15","0"
"02/19/2024","13:48:15","0"
"02/19/2024","13:38:15","0"
"02/19/2024","13:28:15","100"
"02/19/2024","13:18:15","0"
"02/19/2024","13:08:15","0"
"02/19/2024","12:58:15","0"
"02/19/2024","12:48:15","0"
"02/19/2024","12:38:15","0"
"02/19/2024","12:28:15","0"
"02/19/2024","12:18:15","0"
"02/19/2024","12:08:15","0"
"02/19/2024","11:58:15","0"
"02/19/2024","11:48:15","0"
"02/19/2024","11:38:15","131"
"02/19/2024","11:28:15","0"
"02/19/2024","11:18:15","0"
"02/19/2024","11:08:15","71"
"02/19/2024","10:58:15","0"
"02/19/2024","10:48:15","0"
"02/19/2024","10:38:15","0"
"02/19/2024","10:28:15","0"
"02/19/2024","10:18:15","86"
"02/19/2024","10:08:15","108"
"02/19/2024","09:58:15","0"
"02/19/2024","09:48:15","0"
"02/19/2024","09:38:15","0"
"02/19/2024","09:28:15","55"
"02/19/2024","09:18:15","215"
"02/19/2024","09:08:15","213"
"02/19/2024","08:48:15","0"
"02/19/2024","08:38:15","210"
"02/19/2024","08:28:15","128"
"02/19/2024","08:18:15","132"
"02/19/2024","08:08:15","0"
"02/19/2024","07:58:15","283"
"02/19/2024","07:48:15","58"
"02/19/2024","07:38:15","84"
"02/19/2024","07:28:15","91"
"02/19/2024","07:18:15","105"
"02/19/2024","07:08:15","42"
"02/19/2024","06:58:15","0"
"02/19/2024","06:48:15","0"
"02/19/2024","06:38:15","0"
"02/19/2024","06:28:15","118"
"02/19/2024","06:18:15","113"
"02/19/2024","06:08:15","0"
"02/19/2024","05:58:15","0"
"02/19/2024","05:48:15","0"
"02/19/2024","05:38:15","0"
"02/19/2024","05:28:15","0"
"02/19/2024","05:18:15","0"
"02/19/2024","05:08:15","110"
"02/19/2024","04:58:15","71"
"02/19/2024","04:48:15","107"
"02/19/2024","04:38:15","120"
"02/19/2024","04:28:15","136"
"02/19/2024","04:18:15","74"
"02/19/2024","04:08:15","102"
"02/19/2024","03:58:15","124"
"02/19/2024","03:48:15","350"
"02/19/2024","03:38:15","0"
"02/19/2024","03:28:15","0"
"02/19/2024","03:18:15","157"
"02/19/2024","03:08:15","125"
"02/19/2024","02:58:15","0"
"02/19/2024","02:48:15","81"
"02/19/2024","02:38:15","0"
"02/19/2024","02:28:15","136"
"02/19/2024","02:18:15","0"
"02/19/2024","02:08:15","114"
"02/19/2024","01:58:15","0"
"02/19/2024","01:48:15","0"
"02/19/2024","01:38:15","0"
"02/19/2024","01:28:15","112"
"02/19/2024","01:18:15","0"
"02/19/2024","01:08:15","0"
"02/19/2024","00:58:15","0"
"02/19/2024","00:48:15","0"
"02/19/2024","00:38:15","0"
"02/19/2024","00:28:15","139"
"02/19/2024","00:18:15","0"
"02/19/2024","00:08:15","0"
"02/18/2024","23:58:15","0"
"02/18/2024","23:48:15","0"
"02/18/2024","23:38:15","0"
"02/18/2024","23:28:15","145"
"02/18/2024","23:18:15","59"
"02/18/2024","23:08:15","118"
"02/18/2024","22:58:15","161"
"02/18/2024","22:48:15","0"
"02/18/2024","22:38:15","0"
"02/18/2024","22:28:15","4"
"02/18/2024","22:18:15","82"
"02/18/2024","22:08:15","48"
"02/18/2024","21:58:15","0"
"02/18/2024","21:48:15","86"
"02/18/2024","21:38:15","30"
"02/18/2024","21:28:15","44"
"02/18/2024","21:18:15","121"
"02/18/2024","21:08:15","0"
"02/18/2024","20:58:15","110"
"02/18/2024","20:48:15","0"
"02/18/2024","20:38:15","0"
"02/18/2024","20:28:15","0"
"02/18/2024","20:18:15","0"
"02/18/2024","20:08:15","0"
"02/18/2024","19:58:15","0"
"02/18/2024","19:48:15","0"
"02/18/2024","19:38:15","0"
"02/18/2024","19:28:15","0"
"02/18/2024","19:18:15","99"
"02/18/2024","19:08:15","0"
"02/18/2024","18:58:15","0"
"02/18/2024","18:48:15","0"
"02/18/2024","18:38:15","0"
"02/18/2024","18:28:15","0"
"02/18/2024","18:18:15","0"
"02/18/2024","18:08:15","0"
"02/18/2024","17:58:15","0"
"02/18/2024","17:48:15","0"
"02/18/2024","17:38:15","0"
"02/18/2024","17:28:15","0"
"02/18/2024","17:18:15","0"
"02/18/2024","17:08:15","0"
"02/18/2024","16:58:15","105"
"02/18/2024","16:48:15","0"
"02/18/2024","16:38:15","0"
"02/18/2024","16:28:15","0"
"02/18/2024","16:18:15","0"
"02/18/2024","16:08:15","0"
"02/18/2024","15:58:15","0"
"02/18/2024","15:48:15","0"
"02/18/2024","15:38:15","132"
"02/18/2024","15:28:15","0"
"02/18/2024","15:18:15","189"
"02/18/2024","15:08:15","0"
"02/18/2024","14:58:15","0"
"02/18/2024","14:48:15","0"
"02/18/2024","14:38:15","0"
"02/18/2024","14:28:15","0"
"02/18/2024","14:18:15","0"
"02/18/2024","14:08:15","0"
"02/18/2024","13:58:15","0"
"02/18/2024","13:48:15","0"
"02/18/2024","13:38:15","0"
"02/18/2024","13:28:15","0"
"02/18/2024","13:18:15","0"
"02/18/2024","13:08:15","0"
"02/18/2024","12:58:15","38"
"02/18/2024","12:48:15","0"
"02/18/2024","12:38:15","0"
"02/18/2024","12:28:15","0"
"02/18/2024","12:18:15","0"
"02/18/2024","12:08:15","0"
"02/18/2024","11:58:15","0"
"02/18/2024","11:48:15","0"
"02/18/2024","11:38:15","0"
"02/18/2024","11:28:15","0"
"02/18/2024","11:18:15","0"
"02/18/2024","11:08:15","0"
"02/18/2024","10:58:15","0"
"02/18/2024","10:48:15","0"
"02/18/2024","10:38:15","0"
"02/18/2024","10:28:15","0"
"02/18/2024","10:18:15","0"
"02/18/2024","10:08:15","0"
"02/18/2024","09:58:15","0"
"02/18/2024","09:48:15","0"
"02/18/2024","09:38:15","0"
"02/18/2024","09:28:15","0"
"02/18/2024","09:18:15","0"
"02/18/2024","09:08:15","0"
"02/18/2024","08:58:15","0"
"02/18/2024","08:48:15","0"
"02/18/2024","08:38:15","0"
"02/18/2024","08:28:15","0"
"02/18/2024","08:18:15","0"
"02/18/2024","08:08:15","0"
"02/18/2024","07:58:15","269"
"02/18/2024","07:48:15","151"
"02/18/2024","07:38:15","0"
"02/18/2024","07:28:15","0"
"02/18/2024","07:18:15","0"
"02/18/2024","07:08:15","0"
"02/18/2024","06:58:15","0"
"02/18/2024","06:48:15","0"
"02/18/2024","06:38:15","0"
"02/18/2024","06:28:15","0"
"02/18/2024","06:18:15","0"
"02/18/2024","06:08:15","0"
"02/18/2024","05:58:15","0"
"02/18/2024","05:48:15","0"
"02/18/2024","05:38:15","0"
"02/18/2024","05:28:15","0"
"02/18/2024","05:18:15","0"
"02/18/2024","05:08:15","0"
"02/18/2024","04:58:15","0"
"02/18/2024","04:48:15","0"
"02/18/2024","04:38:15","0"
"02/18/2024","04:28:15","0"
"02/18/2024","04:18:15","0"
"02/18/2024","04:08:15","0"
"02/18/2024","03:58:15","0"
"02/18/2024","03:48:15","0"
"02/18/2024","03:38:15","0"
"02/18/2024","03:28:15","0"
"02/18/2024","03:18:15","0"
"02/18/2024","03:08:15","0"
"02/18/2024","02:58:15","0"
"02/18/2024","02:48:15","0"
"02/18/2024","02:38:15","0"
"02/18/2024","02:28:15","0"
"02/18/2024","02:18:15","0"
"02/18/2024","02:08:15","0"
"02/18/2024","01:58:15","0"
"02/18/2024","01:48:15","148"
"02/18/2024","01:38:15","0"
"02/18/2024","01:28:15","0"
"02/18/2024","01:18:15","0"
"02/18/2024","01:08:15","0"
"02/18/2024","00:58:15","0"
"02/18/2024","00:48:15","0"
"02/18/2024","00:38:15","0"
"02/18/2024","00:28:15","0"
"02/18/2024","00:18:15","0"
"02/18/2024","00:08:15","0"
"02/17/2024","23:58:15","0"
"02/17/2024","23:48:15","0"
"02/17/2024","23:38:15","0"
"02/17/2024","23:28:15","0"
"02/17/2024","23:18:15","0"
"02/17/2024","23:08:15","284"
"02/17/2024","22:58:15","0"
"02/17/2024","22:48:15","0"
"02/17/2024","22:38:15","0"
"02/17/2024","22:28:15","0"
"02/17/2024","22:18:15","0"
"02/17/2024","22:08:15","0"
"02/17/2024","21:58:15","0"
"02/17/2024","21:48:15","0"
"02/17/2024","21:38:15","0"
"02/17/2024","21:28:15","0"
"02/17/2024","21:18:15","0"
"02/17/2024","21:08:15","0"
"02/17/2024","20:58:15","0"
"02/17/2024","20:48:15","0"
"02/17/2024","20:38:15","0"
"02/17/2024","20:28:15","0"
"02/17/2024","20:18:15","0"
"02/17/2024","20:08:15","0"
"02/17/2024","19:58:15","0"
"02/17/2024","19:48:15","0"
"02/17/2024","19:38:15","129"
"02/17/2024","19:28:15","0"
"02/17/2024","19:18:15","0"
"02/17/2024","19:08:15","0"
"02/17/2024","18:58:15","0"
"02/17/2024","18:48:15","0"
"02/17/2024","18:38:15","0"
"02/17/2024","18:28:15","0"
"02/17/2024","18:18:15","0"
"02/17/2024","18:08:15","132"
"02/17/2024","17:58:15","100"
"02/17/2024","17:48:15","0"
"02/17/2024","17:38:15","136"
"02/17/2024","17:28:15","0"
"02/17/2024","17:18:15","0"
"02/17/2024","17:08:15","0"
"02/17/2024","16:58:15","0"
"02/17/2024","16:48:15","0"
"02/17/2024","16:38:15","0"
"02/17/2024","16:28:15","0"
"02/17/2024","16:18:15","136"
"02/17/2024","16:08:15","123"
"02/17/2024","15:58:15","0"
"02/17/2024","15:48:15","0"
"02/17/2024","15:38:15","0"
"02/17/2024","15:28:15","0"
"02/17/2024","15:18:15","0"
"02/17/2024","15:08:15","0"
"02/17/2024","14:58:15","0"
"02/17/2024","14:48:15","0"
"02/17/2024","14:38:15","0"
"02/17/2024","14:28:15","0"
"02/17/2024","14:18:15","0"
"02/17/2024","14:08:15","0"
"02/17/2024","13:58:15","0"
"02/17/2024","13:48:15","0"
"02/17/2024","13:38:15","0"
"02/17/2024","13:28:15","0"
"02/17/2024","13:18:15","0"
"02/17/2024","13:08:15","0"
"02/17/2024","12:58:15","0"
"02/17/2024","12:48:15","0"
"02/17/2024","12:38:15","0"
"02/17/2024","12:28:15","0"
"02/17/2024","12:18:15","0"
"02/17/2024","12:08:15","0"
"02/17/2024","11:58:15","0"
"02/17/2024","11:48:15","0"
"02/17/2024","11:38:15","0"
"02/17/2024","11:28:15","0"
"02/17/2024","11:18:15","0"
"02/17/2024","11:08:15","0"
"02/17/2024","10:58:15","0"
"02/17/2024","10:48:15","0"
"02/17/2024","10:38:15","0"
"02/17/2024","10:28:15","116"
"02/17/2024","10:18:15","0"
"02/17/2024","10:08:15","0"
"02/17/2024","09:58:15","0"
"02/17/2024","09:48:15","0"
"02/17/2024","09:38:15","0"
"02/17/2024","09:28:15","0"
"02/17/2024","09:18:15","0"
