station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LAS,2021-08-01 05:56,-115.1634,36.0719,663.00,88.00,62.00,42.05,0.00,0.00,0.00,30.03,1013.80,10.00,M,FEW,SCT,M,M,14000.00,25000.00,M,M,M,M,M,M,M,M,M,88.47,KLAS 010556Z 00000KT 10SM FEW140 SCT250 31/17 A3003 RMK AO2 SLP138 T03110167 10339 20311 51009,M
NFL,2021-08-01 05:56,-118.7010,39.4166,1199.00,67.00,61.00,81.33,0.00,0.00,T,30.25,1020.50,5.00,M,OVC,M,M,M,9000.00,M,M,M,RA,M,M,M,M,M,M,66.90,KNFL 010556Z AUTO 00000KT 5SM RA OVC090 19/16 A3025 RMK AO2 RAB04 SLP205 P0000 60000 T01940161 10328 20194 53031,M
WMC,2021-08-01 05:56,-117.8072,40.9019,1315.00,71.00,57.00,61.04,280.00,5.00,0.00,30.19,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KWMC 010556Z AUTO 28005KT 10SM CLR 22/14 A3019 RMK AO2 SLP177 T02170139 10294 20217 51008 $,M
INS,2021-08-01 05:58,-115.6733,36.5872,955.00,77.20,64.00,63.79,250.00,6.00,0.00,30.10,1014.70,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,77.20,KINS 010558Z AUTO 25006KT 10SM OVC150 25/18 A3010 RMK AO2 SLP147 T02510178 10302 20248 51008 $,M
LSV,2021-08-01 05:58,-115.0343,36.2362,570.00,88.70,59.70,37.77,40.00,4.00,0.00,30.00,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.22,KLSV 010558Z AUTO 04004KT 10SM CLR 32/15 A3000 RMK AO2 SLP132 T03150154 10350 20315 52010 $,M
CXP,2021-08-01 06:10,-119.7326,39.1923,1431.00,71.60,50.00,46.43,0.00,0.00,0.00,30.27,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 010610Z AUTO 00000KT 10SM SCT120 22/10 A3027 RMK AO2,M
TPH,2021-08-01 06:12,-117.0904,38.0505,1654.00,65.00,55.00,70.28,30.00,12.00,0.00,30.31,M,10.00,M,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,64.90,KTPH 010612Z AUTO 03012KT 10SM FEW080 BKN110 18/13 A3031 RMK AO2 WSHFT 0552 T01830128,M
HTH,2021-08-01 06:15,-118.6315,38.5448,1282.89,71.60,53.60,53.03,90.00,9.00,0.00,30.26,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010615Z AUTO 09009KT 10SM SCT120 22/12 A3026 RMK A01,M
TMT,2021-08-01 06:15,-117.1971,39.4643,1749.34,62.60,56.00,79.28,220.00,10.00,0.00,30.35,M,10.00,M,SCT,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,62.60,KTMT 010615Z AUTO 22010KT 10SM SCT070 OVC090 17/13 A3035 RMK AO2 T01700134,M
BVU,2021-08-01 06:15,-114.8611,35.9475,671.00,82.40,62.60,51.21,360.00,4.00,0.00,30.03,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,83.41,KBVU 010615Z AUTO 36004KT 10SM BKN110 28/17 A3003 RMK AO2,M
RTS,2021-08-01 06:15,-119.8764,39.6682,1539.00,68.00,53.60,59.97,130.00,5.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 010615Z AUTO 13005KT 10SM CLR 20/12 A3029 RMK AO2,M
05U,2021-08-01 06:15,-116.0051,39.6042,1811.23,62.60,60.80,93.83,0.00,0.00,0.00,30.35,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,K05U 010615Z AUTO 00000KT 10SM OVC090 17/16 A3035 RMK A01,M
MEV,2021-08-01 06:15,-119.7500,38.9963,1441.42,71.60,50.00,46.43,0.00,0.00,0.00,30.26,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 010615Z AUTO 00000KT 10SM FEW110 22/10 A3026 RMK AO2,M
BAM,2021-08-01 06:15,-116.8743,40.5990,1382.36,73.40,59.00,60.67,70.00,5.00,0.00,30.23,M,10.00,M,SCT,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,73.40,KBAM 010615Z AUTO 07005KT 10SM SCT075 OVC110 23/15 A3023 RMK AO1,M
CXP,2021-08-01 06:30,-119.7326,39.1923,1431.00,71.60,50.00,46.43,0.00,0.00,0.00,30.27,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 010630Z AUTO 00000KT 10SM BKN110 22/10 A3027 RMK AO2,M
HTH,2021-08-01 06:35,-118.6315,38.5448,1282.89,71.60,55.40,56.63,110.00,9.00,0.00,30.27,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010635Z AUTO 11009KT 10SM BKN120 22/13 A3027 RMK A01,M
RTS,2021-08-01 06:35,-119.8764,39.6682,1539.00,66.20,55.40,68.15,120.00,4.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 010635Z AUTO 12004KT 10SM CLR 19/13 A3029 RMK AO2,M
BVU,2021-08-01 06:35,-114.8611,35.9475,671.00,84.20,64.40,51.47,60.00,4.00,0.00,30.03,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,85.71,KBVU 010635Z AUTO 06004KT 10SM OVC110 29/18 A3003 RMK AO2,M
MEV,2021-08-01 06:35,-119.7500,38.9963,1441.42,71.60,50.00,46.43,320.00,5.00,0.00,30.26,M,10.00,M,FEW,SCT,BKN,M,3000.00,3600.00,5500.00,M,M,M,M,M,M,M,M,71.60,KMEV 010635Z AUTO 32005KT 10SM FEW030 SCT036 BKN055 22/10 A3026 RMK AO2,M
TMT,2021-08-01 06:35,-117.1971,39.4643,1749.34,62.80,55.80,77.87,240.00,5.00,0.00,30.36,M,10.00,M,SCT,BKN,OVC,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,62.80,KTMT 010635Z AUTO 24005KT 10SM SCT050 BKN070 OVC080 17/13 A3036 RMK AO2 LTG DSNT N T01710132,M
BAM,2021-08-01 06:35,-116.8743,40.5990,1382.36,69.80,60.80,73.09,60.00,6.00,0.00,30.23,M,7.00,M,SCT,BKN,BKN,M,5500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,69.80,KBAM 010635Z AUTO 06006KT 7SM SCT055 BKN075 BKN085 21/16 A3023 RMK AO1,M
05U,2021-08-01 06:35,-116.0051,39.6042,1811.23,62.60,60.80,93.83,0.00,0.00,0.00,30.35,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,K05U 010635Z AUTO 00000KT 10SM OVC090 17/16 A3035 RMK A01,M
CXP,2021-08-01 06:50,-119.7326,39.1923,1431.00,71.60,50.00,46.43,70.00,3.00,0.00,30.27,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 010650Z AUTO 07003KT 10SM OVC110 22/10 A3027 RMK AO2,M
LOL,2021-08-01 06:53,-118.5701,40.0684,1192.43,66.00,60.00,81.27,210.00,11.00,0.01,30.21,1019.60,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,27.00,220.00,2021-08-01 05:56,66.00,KLOL 010653Z AUTO 21011KT 10SM OVC110 19/16 A3021 RMK AO2 PK WND 22027/0556 RAE49 SLP196 P0001 T01890156,M
DRA,2021-08-01 06:53,-116.0278,36.6206,1009.00,79.00,65.00,62.03,320.00,4.00,0.00,30.11,1015.10,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,79.00,KDRA 010653Z AUTO 32004KT 10SM FEW090 SCT120 26/18 A3011 RMK AO2 SLP151 T02610183,M
ELY,2021-08-01 06:53,-114.8453,39.2950,1909.00,59.00,57.00,93.07,0.00,0.00,0.00,30.36,1019.70,10.00,M,BKN,OVC,M,M,9000.00,10000.00,M,M,M,M,M,M,M,M,M,59.00,KELY 010653Z AUTO 00000KT 10SM BKN090 OVC100 15/14 A3036 RMK AO2 SLP197 T01500139,M
VGT,2021-08-01 06:53,-115.1933,36.2111,667.00,87.00,66.00,49.60,360.00,3.00,0.00,30.02,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.44,KVGT 010653Z AUTO 36003KT 10SM CLR 31/19 A3002 RMK AO2 SLP153 T03060189 PNO,M
P68,2021-08-01 06:53,-116.0056,39.6014,1993.00,63.00,60.00,90.25,180.00,5.00,0.00,30.32,1018.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 010653Z AUTO 18005KT 17/16 A3032 RMK AO1 SLP187 T01720156,M
RNO,2021-08-01 06:55,-119.7711,39.4839,1341.00,72.00,56.00,56.89,340.00,3.00,0.00,30.24,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 010655Z 34003KT 10SM CLR 22/13 A3024 RMK AO2 SLP183 HZ ALQDS T02220133 PNO $,M
RTS,2021-08-01 06:55,-119.8764,39.6682,1539.00,66.20,55.40,68.15,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 010655Z AUTO 00000KT 10SM CLR 19/13 A3029 RMK AO2,M
05U,2021-08-01 06:55,-116.0051,39.6042,1811.23,64.40,60.80,88.09,0.00,0.00,0.00,30.35,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 010655Z AUTO 00000KT 10SM OVC090 18/16 A3035 RMK A01,M
MEV,2021-08-01 06:55,-119.7500,38.9963,1441.42,68.00,50.00,52.51,20.00,4.00,0.00,30.26,M,10.00,M,FEW,SCT,BKN,M,2300.00,2800.00,3700.00,M,M,M,M,M,M,M,M,68.00,KMEV 010655Z AUTO 02004KT 10SM FEW023 SCT028 BKN037 20/10 A3026 RMK AO2,M
BAM,2021-08-01 06:55,-116.8743,40.5990,1382.36,69.80,60.80,73.09,80.00,10.00,0.00,30.23,M,10.00,M,SCT,SCT,SCT,M,5500.00,7500.00,8500.00,M,M,M,M,M,M,M,M,69.80,KBAM 010655Z AUTO 08010KT 10SM SCT055 SCT075 SCT085 21/16 A3023 RMK AO1,M
HTH,2021-08-01 06:55,-118.6315,38.5448,1282.89,69.80,55.40,60.21,100.00,6.00,0.00,30.27,M,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KHTH 010655Z AUTO 10006KT 10SM SCT090 BKN110 21/13 A3027 RMK A01,M
TMT,2021-08-01 06:55,-117.1971,39.4643,1749.34,62.20,55.80,79.54,210.00,9.00,0.00,30.36,M,10.00,M,SCT,SCT,OVC,M,5000.00,6000.00,10000.00,M,M,M,M,M,M,M,M,62.20,KTMT 010655Z AUTO 21009KT 10SM SCT050 SCT060 OVC100 17/13 A3036 RMK AO2 T01680132,M
BVU,2021-08-01 06:55,-114.8611,35.9475,671.00,84.20,62.60,48.32,50.00,6.00,0.00,30.03,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,85.03,KBVU 010655Z AUTO 05006KT 10SM OVC110 29/17 A3003 RMK AO2,M
LAS,2021-08-01 06:56,-115.1634,36.0719,663.00,87.00,63.00,44.66,0.00,0.00,0.00,30.03,1013.90,10.00,M,FEW,SCT,M,M,12000.00,24000.00,M,M,M,M,M,M,M,M,M,87.96,KLAS 010656Z 00000KT 10SM FEW120 SCT240 31/17 A3003 RMK AO2 SLP139 T03060172,M
NFL,2021-08-01 06:56,-118.7010,39.4166,1199.00,65.00,63.00,93.56,100.00,7.00,0.05,30.26,1020.70,6.00,M,OVC,M,M,M,10000.00,M,M,M,RA BR,M,M,M,M,M,M,64.90,KNFL 010656Z AUTO 10007KT 6SM RA BR OVC100 18/17 A3026 RMK AO2 SLP207 P0005 T01830172,M
WMC,2021-08-01 06:56,-117.8072,40.9019,1315.00,70.00,57.00,63.37,330.00,3.00,0.00,30.20,1018.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 010656Z AUTO 33003KT 10SM CLR 21/14 A3020 RMK AO2 SLP180 T02110139 $,M
HND,2021-08-01 06:56,-115.1344,35.9729,742.79,79.00,68.00,69.07,160.00,6.00,0.00,30.07,1016.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.00,KHND 010656Z AUTO 16006KT 10SM BKN110 26/20 A3007 RMK AO2 SLP168 T02610200 403440250,M
TPH,2021-08-01 06:56,-117.0904,38.0505,1654.00,64.00,56.00,74.93,20.00,13.00,0.00,30.31,1019.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTPH 010656Z AUTO 02013KT 10SM CLR 18/13 A3031 RMK AO2 WSHFT 0552 SLP192 T01780133,M
EKO,2021-08-01 06:56,-115.7860,40.8242,1367.00,67.00,61.00,81.33,50.00,3.00,0.00,30.26,1019.40,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 010656Z AUTO 05003KT 10SM OVC100 19/16 A3026 RMK AO2 SLP194 T01940161,M
INS,2021-08-01 06:58,-115.6733,36.5872,955.00,76.00,64.00,65.93,220.00,4.00,0.00,30.10,1014.90,10.00,M,FEW,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,76.10,KINS 010658Z AUTO 22004KT 10SM FEW100 BKN110 25/18 A3010 RMK AO2 SLP149 T02450177 $,M
LSV,2021-08-01 06:58,-115.0343,36.2362,570.00,87.80,60.40,39.84,70.00,6.00,0.00,30.01,1013.50,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,87.60,KLSV 010658Z AUTO 07006KT 10SM BKN140 31/16 A3001 RMK AO2 SLP135 T03100158 $,M
CXP,2021-08-01 07:10,-119.7326,39.1923,1431.00,71.60,51.80,49.64,100.00,6.00,0.00,30.28,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 010710Z AUTO 10006KT 10SM BKN110 22/11 A3028 RMK AO2,M
05U,2021-08-01 07:15,-116.0051,39.6042,1811.23,64.40,60.80,88.09,0.00,0.00,0.00,30.34,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 010715Z AUTO 00000KT 10SM OVC085 18/16 A3034 RMK A01,M
HTH,2021-08-01 07:15,-118.6315,38.5448,1282.89,69.80,55.40,60.21,110.00,7.00,0.00,30.28,M,10.00,M,SCT,OVC,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KHTH 010715Z AUTO 11007KT 10SM SCT085 OVC110 21/13 A3028 RMK A01,M
RTS,2021-08-01 07:15,-119.8764,39.6682,1539.00,66.20,55.40,68.15,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 010715Z AUTO 00000KT 10SM CLR 19/13 A3029 RMK AO2,M
BAM,2021-08-01 07:15,-116.8743,40.5990,1382.36,69.80,60.80,73.09,70.00,9.00,0.00,30.23,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 010715Z AUTO 07009KT 10SM SCT110 21/16 A3023 RMK AO1,M
BVU,2021-08-01 07:15,-114.8611,35.9475,671.00,84.20,62.60,48.32,70.00,5.00,0.00,30.03,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,85.03,KBVU 010715Z AUTO 07005KT 10SM SCT110 29/17 A3003 RMK AO2,M
TMT,2021-08-01 07:15,-117.1971,39.4643,1749.34,62.60,55.40,77.29,230.00,10.00,0.00,30.35,M,10.00,14.00,SCT,SCT,OVC,M,6000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,62.60,KTMT 010715Z AUTO 23010G14KT 10SM SCT060 SCT080 OVC100 17/13 A3035 RMK AO2 T01700130,M
MEV,2021-08-01 07:15,-119.7500,38.9963,1441.42,68.00,51.80,56.13,M,4.00,0.00,30.26,M,10.00,M,FEW,SCT,OVC,M,2600.00,3700.00,5500.00,M,M,M,M,M,M,M,M,68.00,KMEV 010715Z AUTO VRB04KT 10SM FEW026 SCT037 OVC055 20/11 A3026 RMK AO2,M
CXP,2021-08-01 07:30,-119.7326,39.1923,1431.00,73.40,50.00,43.69,60.00,15.00,0.00,30.28,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 010730Z AUTO 06015KT 10SM OVC100 23/10 A3028 RMK AO2,M
BVU,2021-08-01 07:35,-114.8611,35.9475,671.00,84.20,64.40,51.47,40.00,3.00,0.00,30.03,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,85.71,KBVU 010735Z AUTO 04003KT 10SM FEW110 29/18 A3003 RMK AO2,M
MEV,2021-08-01 07:35,-119.7500,38.9963,1441.42,66.20,50.00,55.88,80.00,6.00,0.00,30.27,M,10.00,M,SCT,OVC,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 010735Z AUTO 08006KT 10SM SCT049 OVC060 19/10 A3027 RMK AO2,M
BAM,2021-08-01 07:35,-116.8743,40.5990,1382.36,68.00,60.80,77.75,80.00,7.00,0.00,30.23,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 010735Z AUTO 08007KT 10SM SCT110 20/16 A3023 RMK AO1,M
TMT,2021-08-01 07:35,-117.1971,39.4643,1749.34,62.40,55.20,77.28,210.00,9.00,0.00,30.36,M,10.00,M,BKN,BKN,OVC,M,6000.00,8000.00,11000.00,M,M,M,M,M,M,M,M,62.40,KTMT 010735Z AUTO 21009KT 10SM BKN060 BKN080 OVC110 17/13 A3036 RMK AO2 T01690129,M
HTH,2021-08-01 07:35,-118.6315,38.5448,1282.89,71.60,55.40,56.63,M,5.00,0.00,30.29,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010735Z AUTO VRB05KT 10SM OVC085 22/13 A3029 RMK A01,M
RTS,2021-08-01 07:35,-119.8764,39.6682,1539.00,64.40,55.40,72.56,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 010735Z AUTO 00000KT 10SM CLR 18/13 A3029 RMK AO2,M
05U,2021-08-01 07:35,-116.0051,39.6042,1811.23,62.60,62.60,100.00,0.00,0.00,0.00,30.35,M,10.00,M,FEW,OVC,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 010735Z AUTO 00000KT 10SM FEW085 OVC100 17/17 A3035 RMK A01,M
CXP,2021-08-01 07:50,-119.7326,39.1923,1431.00,71.60,50.00,46.43,50.00,14.00,0.00,30.28,M,10.00,21.00,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 010750Z AUTO 05014G21KT 10SM BKN100 22/10 A3028 RMK AO2,M
LOL,2021-08-01 07:53,-118.5701,40.0684,1192.43,66.00,61.00,83.91,0.00,0.00,0.00,30.21,1019.50,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 010753Z AUTO 00000KT 9SM CLR 19/16 A3021 RMK AO2 SLP195 T01890161 403220183,M
P68,2021-08-01 07:53,-116.0056,39.6014,1993.00,63.00,61.00,93.18,250.00,3.00,0.00,30.32,1018.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 010753Z AUTO 25003KT 17/16 A3032 RMK AO1 SLP187 T01720161 402440150,M
VGT,2021-08-01 07:53,-115.1933,36.2111,667.00,86.00,66.00,51.37,0.00,0.00,0.00,30.02,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KVGT 010753Z AUTO 00000KT 10SM CLR 30/19 A3002 RMK AO2 SLP153 T03000189 403670233 PNO,M
ELY,2021-08-01 07:53,-114.8453,39.2950,1909.00,58.00,57.00,96.81,230.00,6.00,0.00,30.34,1018.90,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,57.90,KELY 010753Z AUTO 23006KT 10SM SCT090 14/14 A3034 RMK AO2 SLP189 T01440139 402500117,M
DRA,2021-08-01 07:53,-116.0278,36.6206,1009.00,82.00,56.00,40.83,20.00,8.00,0.00,30.11,1014.60,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.55,KDRA 010753Z AUTO 02008KT 10SM OVC110 28/13 A3011 RMK AO2 SLP146 T02780133 403280228,M
RTS,2021-08-01 07:55,-119.8764,39.6682,1539.00,64.40,53.60,67.95,10.00,4.00,0.00,30.29,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 010755Z AUTO 01004KT 10SM FEW100 18/12 A3029 RMK AO2,M
RNO,2021-08-01 07:55,-119.7711,39.4839,1341.00,71.00,57.00,61.04,0.00,0.00,0.00,30.24,1018.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KRNO 010755Z 00000KT 10SM CLR 22/14 A3024 RMK AO2 SLP182 HZ ALQDS T02170139 403280206 PNO $,M
MEV,2021-08-01 07:55,-119.7500,38.9963,1441.42,66.20,50.00,55.88,90.00,6.00,0.00,30.27,M,10.00,M,FEW,OVC,M,M,4100.00,5500.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 010755Z AUTO 09006KT 10SM FEW041 OVC055 19/10 A3027 RMK AO2,M
BAM,2021-08-01 07:55,-116.8743,40.5990,1382.36,68.00,60.80,77.75,90.00,6.00,0.00,30.23,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 010755Z AUTO 09006KT 10SM BKN100 20/16 A3023 RMK AO1,M
HTH,2021-08-01 07:55,-118.6315,38.5448,1282.89,71.60,55.40,56.63,M,3.00,0.00,30.28,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010755Z AUTO VRB03KT 10SM OVC095 22/13 A3028 RMK A01,M
TMT,2021-08-01 07:55,-117.1971,39.4643,1749.34,62.20,55.00,77.26,220.00,8.00,0.00,30.36,M,10.00,M,OVC,M,M,M,6000.00,M,M,M,-DZ,M,M,M,M,M,M,62.20,KTMT 010755Z AUTO 22008KT 10SM -DZ OVC060 17/13 A3036 RMK AO2 T01680128,M
BVU,2021-08-01 07:55,-114.8611,35.9475,671.00,82.40,64.40,54.55,20.00,4.00,0.00,30.03,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 010755Z AUTO 02004KT 10SM SCT110 28/18 A3003 RMK AO2,M
05U,2021-08-01 07:55,-116.0051,39.6042,1811.23,62.60,62.60,100.00,0.00,0.00,0.00,30.35,M,10.00,M,BKN,OVC,M,M,8500.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 010755Z AUTO 00000KT 10SM BKN085 OVC100 17/17 A3035 RMK A01,M
NFL,2021-08-01 07:56,-118.7010,39.4166,1199.00,65.00,61.00,87.18,160.00,12.00,T,30.22,1019.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KNFL 010756Z AUTO 16012KT 9SM CLR 18/16 A3022 RMK AO2 RAE12 SLP197 P0000 T01830161 403280183,M
EKO,2021-08-01 07:56,-115.7860,40.8242,1367.00,65.00,62.00,90.64,0.00,0.00,0.00,30.26,1019.30,10.00,M,BKN,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,64.90,KEKO 010756Z AUTO 00000KT 10SM BKN065 OVC100 18/17 A3026 RMK AO2 SLP193 T01830167 403000178,M
TPH,2021-08-01 07:56,-117.0904,38.0505,1654.00,64.00,56.00,74.93,20.00,10.00,0.00,30.32,1018.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTPH 010756Z AUTO 02010KT 10SM CLR 18/13 A3032 RMK AO2 SLP189 T01780133 402890161,M
WMC,2021-08-01 07:56,-117.8072,40.9019,1315.00,71.00,57.00,61.04,0.00,0.00,0.00,30.21,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KWMC 010756Z AUTO 00000KT 10SM CLR 22/14 A3021 RMK AO2 SLP179 T02170139 403060183 $,M
HND,2021-08-01 07:56,-115.1344,35.9729,742.79,79.00,67.00,66.49,0.00,0.00,0.00,30.07,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KHND 010756Z AUTO 00000KT 10SM CLR 26/19 A3007 RMK AO2 SLP168 T02610194,M
LAS,2021-08-01 07:56,-115.1634,36.0719,663.00,85.00,64.00,49.62,0.00,0.00,0.00,30.03,1013.80,10.00,M,FEW,SCT,M,M,12000.00,24000.00,M,M,M,M,M,M,M,M,M,86.23,KLAS 010756Z 00000KT 10SM FEW120 SCT240 29/18 A3003 RMK AO2 SLP138 T02940178 403560272,M
LSV,2021-08-01 07:58,-115.0343,36.2362,570.00,86.40,62.00,43.93,80.00,7.00,0.00,30.00,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.83,KLSV 010758Z AUTO 08007KT 10SM CLR 30/17 A3000 RMK AO2 SLP132 T03020166 403660272 $,M
INS,2021-08-01 07:58,-115.6733,36.5872,955.00,76.50,63.30,63.71,260.00,3.00,0.00,30.10,1014.70,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,76.50,KINS 010758Z AUTO 26003KT 10SM OVC120 25/17 A3010 RMK AO2 SLP147 T02470174 403020216 $,M
CXP,2021-08-01 08:10,-119.7326,39.1923,1431.00,71.60,50.00,46.43,50.00,12.00,0.00,30.28,M,10.00,18.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 010810Z AUTO 05012G18KT 10SM SCT100 22/10 A3028 RMK AO2,M
TMT,2021-08-01 08:15,-117.1971,39.4643,1749.34,62.40,55.00,76.44,220.00,11.00,0.00,30.36,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,62.40,KTMT 010815Z AUTO 22011KT 10SM OVC050 17/13 A3036 RMK AO2 T01690127,M
BVU,2021-08-01 08:15,-114.8611,35.9475,671.00,82.40,64.40,54.55,30.00,5.00,0.00,30.03,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 010815Z AUTO 03005KT 10SM SCT110 28/18 A3003 RMK AO2,M
RTS,2021-08-01 08:15,-119.8764,39.6682,1539.00,64.40,53.60,67.95,0.00,0.00,0.00,30.29,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 010815Z AUTO 00000KT 10SM SCT100 18/12 A3029 RMK AO2,M
