station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2024-09-07 02:50,-116.0051,39.6042,1811.23,77.00,24.80,14.37,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 070250Z AUTO 00000KT 10SM CLR 25/M04 A3026 RMK A01,M
P68,2024-09-07 02:53,-116.0056,39.6014,1993.00,80.00,24.00,12.59,100.00,4.00,0.00,30.23,1015.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.26,KP68 070253Z AUTO 10004KT 27/M04 A3023 RMK AO1 SLP155 T02671044 55001,M
DRA,2024-09-07 02:53,-116.0278,36.6206,1009.00,93.00,27.00,9.42,110.00,5.00,0.00,30.01,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.60,KDRA 070253Z AUTO 11005KT 10SM CLR 34/M03 A3001 RMK AO2 SLP104 T03391028 55004,M
ELY,2024-09-07 02:53,-114.8453,39.2950,1909.00,72.00,24.00,16.43,210.00,7.00,0.00,30.27,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KELY 070253Z AUTO 21007KT 10SM CLR 22/M04 A3027 RMK AO2 SLP167 T02221044 55002,M
VGT,2024-09-07 02:53,-115.1933,36.2111,667.00,101.00,28.00,7.68,0.00,0.00,0.00,29.93,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.23,KVGT 070253Z 00000KT 10SM CLR 38/M02 A2993 RMK AO2 SLP121 T03831022 55004,M
LOL,2024-09-07 02:53,-118.5701,40.0684,1192.43,84.00,32.00,15.35,310.00,7.00,0.00,30.08,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KLOL 070253Z AUTO 31007KT 10SM CLR 29/00 A3008 RMK AO2 SLP150 T02890000 55000,M
INS,2024-09-07 02:55,-115.6733,36.5872,955.00,93.20,16.30,5.95,130.00,7.00,0.00,30.00,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.01,KINS 070255Z AUTO 13007KT 10SM CLR 34/M09 A3000 RMK AO2 SLP100 T03401087 55004,M
LSV,2024-09-07 02:55,-115.0343,36.2362,570.00,98.00,10.60,4.00,0.00,0.00,0.00,29.87,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.54,KLSV 070255Z AUTO 00000KT 10SM CLR 37/M12 A2987 RMK AO2 SLP084 T03671119 55005 $,M
BVU,2024-09-07 02:55,-114.8611,35.9475,671.00,91.40,30.20,11.28,340.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.71,KBVU 070255Z AUTO 34006KT 10SM CLR 33/M01 A2992 RMK AO2,M
RNO,2024-09-07 02:55,-119.7711,39.4839,1341.00,82.00,44.00,26.23,60.00,4.00,0.00,30.15,1015.60,10.00,M,BKN,BKN,M,M,13000.00,25000.00,M,M,M,M,M,M,M,M,M,80.21,KRNO 070255Z 06004KT 10SM BKN130 BKN250 28/07 A3015 RMK AO2 SLP156 60000 T02780067 53005 $,M
CXP,2024-09-07 02:55,-119.7326,39.1923,1431.00,75.20,44.60,33.57,330.00,3.00,0.00,30.20,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 070255Z AUTO 33003KT 10SM FEW110 24/07 A3020 RMK AO2,M
BAM,2024-09-07 02:55,-116.8743,40.5990,1382.36,78.80,32.00,18.18,40.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 070255Z AUTO 04003KT 10SM CLR 26/00 A3013 RMK AO1,M
HTH,2024-09-07 02:55,-118.6315,38.5448,1282.89,86.00,35.60,16.63,240.00,14.00,0.00,30.13,M,10.00,M,FEW,FEW,M,M,6000.00,12000.00,M,M,M,M,M,M,M,M,M,82.69,KHTH 070255Z AUTO 24014KT 10SM FEW060 FEW120 30/02 A3013 RMK A01,M
TMT,2024-09-07 02:55,-117.1971,39.4643,1749.34,67.50,31.00,25.55,140.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.50,KTMT 070255Z AUTO 14005KT 10SM CLR 20/00 A3024 RMK AO2 T01971005,M
10U,2024-09-07 02:55,-116.1876,41.9532,1637.00,69.80,26.60,19.72,150.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 070255Z AUTO 15004KT 10SM CLR 21/M03 A3021 RMK AO2,M
EKO,2024-09-07 02:56,-115.7860,40.8242,1367.00,75.00,27.00,16.82,0.00,0.00,0.00,30.17,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 070256Z AUTO 00000KT 10SM CLR 24/M03 A3017 RMK AO2 SLP173 T02391028 55006,M
WMC,2024-09-07 02:56,-117.8072,40.9019,1315.00,77.00,31.00,18.53,0.00,0.00,0.00,30.11,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 070256Z AUTO 00000KT 10SM CLR 25/M01 A3011 RMK AO2 SLP157 T02501006 55007,M
HND,2024-09-07 02:56,-115.1344,35.9729,742.79,93.00,33.00,12.02,150.00,3.00,0.00,29.98,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KHND 070256Z 15003KT 10SM CLR 34/01 A2998 RMK AO2 SLP137 T03390006 55005,M
TPH,2024-09-07 02:56,-117.0904,38.0505,1654.00,79.00,24.00,13.01,250.00,5.00,0.00,30.19,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 070256Z AUTO 25005KT 10SM CLR 26/M04 A3019 RMK AO2 SLP146 T02611044 55002,M
LAS,2024-09-07 02:56,-115.1634,36.0719,663.00,98.00,28.00,8.41,0.00,0.00,0.00,29.95,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.71,KLAS 070256Z 00000KT 10SM CLR 37/M02 A2995 RMK AO2 SLP109 T03671022 55005 $,M
NFL,2024-09-07 02:57,-118.7010,39.4166,1199.00,85.00,40.00,20.40,250.00,10.00,0.00,30.10,1015.90,10.00,M,SCT,BKN,OVC,M,7000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,82.06,KNFL 070257Z 25010KT 10SM SCT070 BKN120 OVC250 29/04 A3010 RMK AO2 SLP159 CB DSNT SW-W T02940044 50004,M
05U,2024-09-07 03:10,-116.0051,39.6042,1811.23,73.40,26.60,17.46,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 070310Z AUTO 00000KT 10SM CLR 23/M03 A3026 RMK A01,M
BVU,2024-09-07 03:15,-114.8611,35.9475,671.00,89.60,30.20,11.94,340.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KBVU 070315Z AUTO 34006KT 10SM CLR 32/M01 A2992 RMK AO2,M
CXP,2024-09-07 03:15,-119.7326,39.1923,1431.00,73.40,42.80,33.29,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 070315Z AUTO 00000KT 10SM CLR 23/06 A3020 RMK AO2,M
BAM,2024-09-07 03:15,-116.8743,40.5990,1382.36,75.20,32.00,20.49,340.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 070315Z AUTO 34003KT 10SM CLR 24/00 A3014 RMK AO1,M
HTH,2024-09-07 03:15,-118.6315,38.5448,1282.89,86.00,35.60,16.63,270.00,18.00,0.00,30.13,M,10.00,M,FEW,SCT,BKN,M,6000.00,10000.00,12000.00,M,M,M,M,M,M,M,M,82.69,KHTH 070315Z AUTO 27018KT 10SM FEW060 SCT100 BKN120 30/02 A3013 RMK A01,M
TMT,2024-09-07 03:15,-117.1971,39.4643,1749.34,68.00,28.80,22.97,190.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTMT 070315Z AUTO 19004KT 10SM CLR 20/M02 A3025 RMK AO2 T02011018,M
10U,2024-09-07 03:15,-116.1876,41.9532,1637.00,66.20,26.60,22.33,300.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 070315Z AUTO 30006KT 10SM CLR 19/M03 A3022 RMK AO2,M
05U,2024-09-07 03:30,-116.0051,39.6042,1811.23,69.80,28.40,21.24,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 070330Z AUTO 00000KT 10SM CLR 21/M02 A3027 RMK A01,M
05U,2024-09-07 03:35,-116.0051,39.6042,1811.23,69.80,26.60,19.72,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 070335Z AUTO 00000KT 10SM CLR 21/M03 A3027 RMK A01,M
10U,2024-09-07 03:35,-116.1876,41.9532,1637.00,69.80,28.40,21.24,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 070335Z AUTO 00000KT 10SM CLR 21/M02 A3022 RMK AO2,M
HTH,2024-09-07 03:35,-118.6315,38.5448,1282.89,86.00,33.80,15.48,M,5.00,0.00,30.14,M,10.00,12.00,FEW,FEW,SCT,M,6000.00,7500.00,12000.00,M,M,M,M,M,M,M,M,82.66,KHTH 070335Z AUTO VRB05G12KT 10SM FEW060 FEW075 SCT120 30/01 A3014 RMK A01,M
BVU,2024-09-07 03:35,-114.8611,35.9475,671.00,89.60,30.20,11.94,350.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KBVU 070335Z AUTO 35006KT 10SM CLR 32/M01 A2992 RMK AO2,M
LOL,2024-09-07 03:35,-118.5701,40.0684,1192.43,84.00,35.00,17.31,240.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.18,KLOL 070335Z AUTO 24010KT 10SM CLR 29/02 A3010 RMK AO2 WSHFT 0315 T02890017,M
CXP,2024-09-07 03:35,-119.7326,39.1923,1431.00,71.60,46.40,40.57,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 070335Z AUTO 00000KT 10SM CLR 22/08 A3021 RMK AO2,M
BAM,2024-09-07 03:35,-116.8743,40.5990,1382.36,77.00,32.00,19.30,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 070335Z AUTO 00000KT 10SM CLR 25/00 A3015 RMK AO1,M
TMT,2024-09-07 03:35,-117.1971,39.4643,1749.34,68.70,30.20,23.74,220.00,6.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.70,KTMT 070335Z AUTO 22006KT 10SM CLR 20/M01 A3025 RMK AO2 T02041010,M
P68,2024-09-07 03:53,-116.0056,39.6014,1993.00,73.00,26.00,17.26,30.00,4.00,0.00,30.25,1015.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KP68 070353Z AUTO 03004KT 23/M03 A3025 RMK AO1 SLP157 T02281033,M
DRA,2024-09-07 03:53,-116.0278,36.6206,1009.00,87.00,23.00,9.63,120.00,7.00,0.00,30.02,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KDRA 070353Z AUTO 12007KT 10SM CLR 31/M05 A3002 RMK AO2 SLP107 T03061050,M
ELY,2024-09-07 03:53,-114.8453,39.2950,1909.00,64.00,25.00,22.56,170.00,9.00,0.00,30.29,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 070353Z AUTO 17009KT 10SM CLR 18/M04 A3029 RMK AO2 SLP167 T01781039,M
VGT,2024-09-07 03:53,-115.1933,36.2111,667.00,93.00,34.00,12.51,290.00,5.00,0.00,29.94,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.42,KVGT 070353Z AUTO 29005KT 10SM CLR 34/01 A2994 RMK AO2 SLP124 T03390011,M
LOL,2024-09-07 03:53,-118.5701,40.0684,1192.43,82.00,36.00,19.21,260.00,12.00,0.00,30.12,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.83,KLOL 070353Z AUTO 26012KT 10SM CLR 28/02 A3012 RMK AO2 WSHFT 0315 SLP158 T02780022,M
INS,2024-09-07 03:55,-115.6733,36.5872,955.00,91.60,15.30,5.99,150.00,11.00,0.00,30.01,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.80,KINS 070355Z AUTO 15011KT 10SM CLR 33/M09 A3001 RMK AO2 SLP101 T03311093,M
BVU,2024-09-07 03:55,-114.8611,35.9475,671.00,89.60,28.40,11.09,360.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KBVU 070355Z AUTO 36008KT 10SM CLR 32/M02 A2993 RMK AO2,M
RNO,2024-09-07 03:55,-119.7711,39.4839,1341.00,80.00,42.00,25.93,220.00,8.00,0.00,30.16,1016.00,10.00,M,SCT,SCT,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,78.92,KRNO 070355Z 22008KT 10SM SCT120 SCT250 27/06 A3016 RMK AO2 SLP160 T02670056 $,M
LSV,2024-09-07 03:55,-115.0343,36.2362,570.00,88.70,13.00,5.93,0.00,0.00,0.00,29.88,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.61,KLSV 070355Z AUTO 00000KT 10SM CLR 32/M10 A2988 RMK AO2 SLP088 T03151105 $,M
BAM,2024-09-07 03:55,-116.8743,40.5990,1382.36,69.80,30.20,22.86,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 070355Z AUTO 00000KT 10SM CLR 21/M01 A3015 RMK AO1,M
TMT,2024-09-07 03:55,-117.1971,39.4643,1749.34,66.40,34.30,30.31,250.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.40,KTMT 070355Z AUTO 25006KT 10SM CLR 19/01 A3026 RMK AO2 T01910013,M
EKO,2024-09-07 03:56,-115.7860,40.8242,1367.00,71.00,29.00,20.90,50.00,3.00,0.00,30.18,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KEKO 070356Z AUTO 05003KT 10SM CLR 22/M02 A3018 RMK AO2 SLP173 T02171017,M
WMC,2024-09-07 03:56,-117.8072,40.9019,1315.00,67.00,22.00,17.92,270.00,5.00,0.00,30.12,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KWMC 070356Z AUTO 27005KT 10SM CLR 19/M06 A3012 RMK AO2 SLP155 T01941056,M
HND,2024-09-07 03:56,-115.1344,35.9729,742.79,88.00,34.00,14.64,180.00,6.00,0.00,29.99,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.26,KHND 070356Z AUTO 18006KT 10SM CLR 31/01 A2999 RMK AO2 SLP139 T03110011,M
TPH,2024-09-07 03:56,-117.0904,38.0505,1654.00,77.00,26.00,15.10,240.00,7.00,0.00,30.20,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 070356Z AUTO 24007KT 10SM CLR 25/M03 A3020 RMK AO2 SLP143 T02501033,M
LAS,2024-09-07 03:56,-115.1634,36.0719,663.00,96.00,31.00,10.11,270.00,5.00,0.00,29.95,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.40,KLAS 070356Z 27005KT 10SM CLR 36/M01 A2995 RMK AO2 SLP111 T03561006 $,M
NFL,2024-09-07 03:57,-118.7010,39.4166,1199.00,84.00,39.00,20.27,260.00,8.00,0.00,30.10,1016.10,10.00,M,SCT,BKN,OVC,M,7000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,81.29,KNFL 070357Z 26008KT 10SM SCT070 BKN120 OVC250 29/04 A3010 RMK AO2 SLP161 T02890039,M
BVU,2024-09-07 04:15,-114.8611,35.9475,671.00,87.80,28.40,11.74,360.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KBVU 070415Z AUTO 36008KT 10SM CLR 31/M02 A2993 RMK AO2,M
BAM,2024-09-07 04:15,-116.8743,40.5990,1382.36,71.60,28.40,19.98,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 070415Z AUTO 00000KT 10SM CLR 22/M02 A3015 RMK AO1,M
TMT,2024-09-07 04:15,-117.1971,39.4643,1749.34,64.00,33.00,31.28,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTMT 070415Z AUTO 00000KT 10SM CLR 18/01 A3027 RMK AO2 T01780005,M
BVU,2024-09-07 04:35,-114.8611,35.9475,671.00,87.80,28.40,11.74,360.00,7.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KBVU 070435Z AUTO 36007KT 10SM CLR 31/M02 A2993 RMK AO2,M
BAM,2024-09-07 04:35,-116.8743,40.5990,1382.36,68.00,26.60,20.98,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 070435Z AUTO 00000KT 10SM CLR 20/M03 A3015 RMK AO1,M
TMT,2024-09-07 04:35,-117.1971,39.4643,1749.34,62.80,30.00,28.90,200.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.80,KTMT 070435Z AUTO 20006KT 10SM CLR 17/M01 A3026 RMK AO2 T01711012,M
P68,2024-09-07 04:53,-116.0056,39.6014,1993.00,64.00,31.00,28.86,110.00,7.00,0.00,30.25,1016.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 070453Z AUTO 11007KT 18/M01 A3025 RMK AO1 SLP161 T01781006,M
DRA,2024-09-07 04:53,-116.0278,36.6206,1009.00,87.00,24.00,10.04,70.00,4.00,0.00,30.02,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.92,KDRA 070453Z AUTO 07004KT 10SM CLR 31/M04 A3002 RMK AO2 SLP108 T03061044,M
ELY,2024-09-07 04:53,-114.8453,39.2950,1909.00,62.00,25.00,24.20,180.00,10.00,0.00,30.29,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KELY 070453Z AUTO 18010KT 10SM CLR 17/M04 A3029 RMK AO2 SLP163 T01671039,M
VGT,2024-09-07 04:53,-115.1933,36.2111,667.00,91.00,33.00,12.79,310.00,6.00,0.00,29.94,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.73,KVGT 070453Z AUTO 31006KT 10SM CLR 33/01 A2994 RMK AO2 SLP122 T03280006,M
LOL,2024-09-07 04:53,-118.5701,40.0684,1192.43,81.00,37.00,20.65,290.00,9.00,0.00,30.11,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.24,KLOL 070453Z AUTO 29009KT 10SM CLR 27/03 A3011 RMK AO2 SLP151 T02720028,M
LSV,2024-09-07 04:55,-115.0343,36.2362,570.00,92.00,15.60,5.99,0.00,0.00,0.00,29.88,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KLSV 070455Z AUTO 00000KT 10SM CLR 33/M09 A2988 RMK AO2 SLP086 T03341091 $,M
BVU,2024-09-07 04:55,-114.8611,35.9475,671.00,86.00,28.40,12.44,360.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KBVU 070455Z AUTO 36007KT 10SM CLR 30/M02 A2992 RMK AO2,M
INS,2024-09-07 04:55,-115.6733,36.5872,955.00,88.00,16.30,7.01,310.00,3.00,0.00,30.01,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.23,KINS 070455Z AUTO 31003KT 10SM CLR 31/M09 A3001 RMK AO2 SLP101 T03121087,M
RNO,2024-09-07 04:55,-119.7711,39.4839,1341.00,77.00,42.00,28.62,240.00,4.00,0.00,30.17,1016.00,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRNO 070455Z 24004KT 10SM SCT250 25/06 A3017 RMK AO2 SLP160 T02500056 $,M
BAM,2024-09-07 04:55,-116.8743,40.5990,1382.36,68.00,26.60,20.98,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 070455Z AUTO 00000KT 10SM CLR 20/M03 A3015 RMK AO1,M
TMT,2024-09-07 04:55,-117.1971,39.4643,1749.34,61.70,30.00,30.05,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.70,KTMT 070455Z AUTO 00000KT 10SM CLR 17/M01 A3026 RMK AO2 T01651011,M
EKO,2024-09-07 04:56,-115.7860,40.8242,1367.00,64.00,26.00,23.51,0.00,0.00,0.00,30.18,1017.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 070456Z AUTO 00000KT 10SM CLR 18/M03 A3018 RMK AO2 SLP171 T01781033,M
WMC,2024-09-07 04:56,-117.8072,40.9019,1315.00,63.00,31.00,29.89,140.00,6.00,0.00,30.12,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 070456Z AUTO 14006KT 10SM CLR 17/M01 A3012 RMK AO2 SLP157 T01721006,M
HND,2024-09-07 04:56,-115.1344,35.9729,742.79,85.00,34.00,16.11,170.00,6.00,0.00,29.99,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.90,KHND 070456Z AUTO 17006KT 10SM CLR 29/01 A2999 RMK AO2 SLP139 T02940011,M
TPH,2024-09-07 04:56,-117.0904,38.0505,1654.00,80.00,29.00,15.48,M,M,0.00,30.22,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.43,KTPH 070456Z AUTO 10SM CLR 27/M02 A3022 RMK AO2 SLP141 T02671017,M
LAS,2024-09-07 04:56,-115.1634,36.0719,663.00,93.00,28.00,9.81,250.00,6.00,0.00,29.95,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.70,KLAS 070456Z 25006KT 10SM CLR 34/M02 A2995 RMK AO2 SLP111 T03391022 $,M
NFL,2024-09-07 04:57,-118.7010,39.4166,1199.00,83.00,38.00,20.13,M,5.00,0.00,30.11,1016.30,10.00,M,SCT,BKN,BKN,M,7000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,80.56,KNFL 070457Z VRB05KT 10SM SCT070 BKN120 BKN250 28/03 A3011 RMK AO2 SLP163 T02830033,M
BVU,2024-09-07 05:15,-114.8611,35.9475,671.00,87.80,28.40,11.74,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KBVU 070515Z AUTO 00000KT 10SM CLR 31/M02 A2993 RMK AO2,M
BAM,2024-09-07 05:15,-116.8743,40.5990,1382.36,64.40,28.40,25.60,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 070515Z AUTO 00000KT 10SM CLR 18/M02 A3015 RMK AO1,M
TMT,2024-09-07 05:15,-117.1971,39.4643,1749.34,64.60,30.60,27.81,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.60,KTMT 070515Z AUTO 00000KT 10SM CLR 18/M01 A3027 RMK AO2 T01811008,M
BVU,2024-09-07 05:35,-114.8611,35.9475,671.00,84.20,23.00,10.53,330.00,7.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,KBVU 070535Z AUTO 33007KT 10SM CLR 29/M05 A2993 RMK AO2,M
BAM,2024-09-07 05:35,-116.8743,40.5990,1382.36,62.60,24.80,23.50,130.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 070535Z AUTO 13005KT 10SM CLR 17/M04 A3016 RMK AO1,M
TMT,2024-09-07 05:35,-117.1971,39.4643,1749.34,63.00,30.20,28.94,200.00,3.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTMT 070535Z AUTO 20003KT 10SM CLR 17/M01 A3027 RMK AO2 T01721010,M
P68,2024-09-07 05:53,-116.0056,39.6014,1993.00,60.00,27.00,28.23,260.00,5.00,0.00,30.25,1016.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 070553Z AUTO 26005KT 16/M03 A3025 RMK AO1 SLP160 T01561028 10317 20156 50005,M
DRA,2024-09-07 05:53,-116.0278,36.6206,1009.00,86.00,24.00,10.37,100.00,8.00,0.00,30.03,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.21,KDRA 070553Z AUTO 10008KT 10SM CLR 30/M04 A3003 RMK AO2 SLP109 T03001044 10400 20289 51007,M
ELY,2024-09-07 05:53,-114.8453,39.2950,1909.00,58.00,25.00,27.91,200.00,10.00,0.00,30.29,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KELY 070553Z AUTO 20010KT 10SM CLR 14/M04 A3029 RMK AO2 SLP161 T01441039 10311 20139 51006,M
VGT,2024-09-07 05:53,-115.1933,36.2111,667.00,88.00,31.00,12.97,320.00,7.00,0.00,29.94,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.23,KVGT 070553Z AUTO 32007KT 10SM CLR 31/M01 A2994 RMK AO2 SLP123 T03111006 10406 20311 51002,M
LOL,2024-09-07 05:53,-118.5701,40.0684,1192.43,78.00,37.00,22.79,130.00,4.00,0.00,30.10,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLOL 070553Z AUTO 13004KT 10SM CLR 26/03 A3010 RMK AO2 SLP146 T02560028 10356 20256 50006,M
