station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2023-07-24 05:15,-119.8764,39.6682,1539.00,78.80,39.20,24.19,350.00,11.00,0.00,30.16,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 240515Z AUTO 35011G23KT 330V040 10SM CLR 26/04 A3016 RMK AO2,M
MEV,2023-07-24 05:15,-119.7500,38.9963,1441.42,77.00,41.00,27.53,140.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 240515Z AUTO 14008KT 10SM CLR 25/05 A3013 RMK AO2,M
HTH,2023-07-24 05:15,-118.6315,38.5448,1282.89,87.80,41.00,19.40,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.30,KHTH 240515Z AUTO 00000KT 10SM CLR 31/05 A3009 RMK A01,M
10U,2023-07-24 05:15,-116.1876,41.9532,1637.00,84.20,32.00,15.25,200.00,6.00,0.00,30.13,M,10.00,12.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,81.28,K10U 240515Z AUTO 20006G12KT 10SM SCT110 29/M00 A3013 RMK AO2,M
BAM,2023-07-24 05:15,-116.8743,40.5990,1382.36,82.40,37.40,20.04,250.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KBAM 240515Z AUTO 25009KT 10SM CLR 28/03 A3008 RMK AO1,M
TMT,2023-07-24 05:15,-117.1971,39.4643,1749.34,77.70,41.00,26.90,150.00,4.00,0.00,30.23,M,M,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.70,KTMT 240515Z AUTO 15004KT SCT110 25/05 A3023 RMK AO2 T02540051 PWINO,M
VGT,2023-07-24 05:27,-115.1933,36.2111,667.00,93.00,63.00,37.10,200.00,14.00,T,29.96,M,10.00,24.00,FEW,FEW,SCT,M,5500.00,9000.00,12000.00,M,-TSRA,M,M,M,M,M,M,94.18,KVGT 240527Z AUTO 20014G24KT 10SM -TSRA FEW055 FEW090 SCT120 34/17 A2996 RMK AO2 WSHFT 0513 LTG DSNT N RAB00E02B24 TSB27 P0000 T03390172,M
05U,2023-07-24 05:30,-116.0051,39.6042,1811.23,78.80,39.20,24.19,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 240530Z AUTO 10SM 26/04 A3024 RMK A01,M
LAS,2023-07-24 05:33,-115.1634,36.0719,663.00,95.00,59.00,30.26,90.00,6.00,T,29.96,M,10.00,M,FEW,BKN,OVC,M,5000.00,8000.00,12000.00,M,VCTS,M,M,M,M,M,M,94.51,KLAS 240533Z 09006KT 10SM VCTS FEW050 BKN080CB OVC120 35/15 A2996 RMK AO2 LTG DSNT N AND NW OCNL LTGIC VC E-SE RAB01 TSE06B26 TS VC E-SE P0000 T03500150,M
BVU,2023-07-24 05:35,-114.8611,35.9475,671.00,95.00,51.80,23.30,90.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,KBVU 240535Z AUTO 09005KT 10SM CLR 35/11 A2995 RMK AO2,M
CXP,2023-07-24 05:35,-119.7326,39.1923,1431.00,77.00,42.80,29.51,220.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 240535Z AUTO 22003KT 10SM CLR 25/06 A3014 RMK AO2,M
RTS,2023-07-24 05:35,-119.8764,39.6682,1539.00,80.60,35.60,19.79,330.00,13.00,0.00,30.15,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KRTS 240535Z AUTO 33013G24KT 290V020 10SM CLR 27/02 A3015 RMK AO2,M
MEV,2023-07-24 05:35,-119.7500,38.9963,1441.42,75.20,41.00,29.23,120.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 240535Z AUTO 12007KT 10SM CLR 24/05 A3013 RMK AO2,M
HTH,2023-07-24 05:35,-118.6315,38.5448,1282.89,86.00,41.00,20.54,170.00,8.00,0.00,30.09,M,10.00,M,FEW,FEW,SCT,M,7500.00,9500.00,11000.00,M,M,M,M,M,M,M,M,82.86,KHTH 240535Z AUTO 17008KT 10SM FEW075 FEW095 SCT110 30/05 A3009 RMK A01,M
10U,2023-07-24 05:35,-116.1876,41.9532,1637.00,82.40,32.00,16.17,180.00,9.00,0.00,30.13,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.00,K10U 240535Z AUTO 18009KT 10SM SCT110 28/M00 A3013 RMK AO2,M
BAM,2023-07-24 05:35,-116.8743,40.5990,1382.36,86.00,37.40,17.85,240.00,10.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KBAM 240535Z AUTO 24010KT 10SM CLR 30/03 A3008 RMK AO1,M
TMT,2023-07-24 05:35,-117.1971,39.4643,1749.34,73.00,42.00,32.71,190.00,6.00,0.00,30.23,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.00,KTMT 240535Z AUTO 19006KT SCT120 23/06 A3023 RMK AO2 T02270056 PWINO,M
LAS,2023-07-24 05:48,-115.1634,36.0719,663.00,94.00,60.00,32.34,30.00,8.00,T,29.95,M,10.00,M,FEW,SCT,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,93.84,KLAS 240548Z 03008KT 10SM FEW050 SCT070 34/16 A2995 RMK AO2 LTG DSNT N AND NW OCNL LTGIC DSNT SE AND NE RAB01E40 TSE06B26E44 VCSH CB DSNT SE AND NE P0000 T03440156,M
05U,2023-07-24 05:50,-116.0051,39.6042,1811.23,77.00,39.20,25.67,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 240550Z AUTO 10SM 25/04 A3024 RMK A01,M
P68,2023-07-24 05:53,-116.0056,39.6014,1993.00,78.00,39.00,24.65,270.00,3.00,0.00,30.21,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KP68 240553Z AUTO 27003KT 26/04 A3021 RMK AO1 SLP124 T02560039 10339 20250 53007,M
DRA,2023-07-24 05:53,-116.0278,36.6206,1009.00,93.00,41.00,16.48,170.00,9.00,0.00,30.03,1010.50,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,88.85,KDRA 240553Z AUTO 17009KT 10SM SCT110 34/05 A3003 RMK AO2 SLP105 T03390050 10411 20333 51016,M
ELY,2023-07-24 05:53,-114.8453,39.2950,1909.00,68.00,41.00,37.32,0.00,0.00,0.00,30.27,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KELY 240553Z AUTO 00000KT 10SM CLR 20/05 A3027 RMK AO2 SLP129 T02000050 10317 20194 51011,M
VGT,2023-07-24 05:53,-115.1933,36.2111,667.00,95.00,58.00,29.20,50.00,4.00,T,29.96,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,94.11,KVGT 240553Z AUTO 05004KT 10SM VCTS CLR 35/14 A2996 RMK AO2 WSHFT 0513 RAB00E02B24E36 TSB27E49 SLP126 P0000 60000 T03500144 10439 20339 51027,M
LOL,2023-07-24 05:53,-118.5701,40.0684,1192.43,87.00,34.00,15.11,250.00,5.00,0.00,30.02,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.45,KLOL 240553Z AUTO 25005KT 10SM CLR 31/01 A3002 RMK AO2 SLP110 T03060011 10372 20306 51018,M
BVU,2023-07-24 05:55,-114.8611,35.9475,671.00,91.40,53.60,27.83,70.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.08,KBVU 240555Z AUTO 07007KT 10SM CLR 33/12 A2995 RMK AO2,M
CXP,2023-07-24 05:55,-119.7326,39.1923,1431.00,75.20,42.80,31.34,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 240555Z AUTO 00000KT 10SM CLR 24/06 A3014 RMK AO2,M
INS,2023-07-24 05:55,-115.6733,36.5872,955.00,90.70,51.00,25.85,90.00,19.00,0.00,30.04,1011.10,10.00,24.00,FEW,M,M,M,23000.00,M,M,M,M,M,M,M,31.00,100.00,2023-07-24 05:10,87.88,KINS 240555Z AUTO 09019G24KT 10SM FEW230 33/11 A3004 RMK AO2 PK WND 10031/10 SLP111 60000 T03260106 10396 20326 $,M
RNO,2023-07-24 05:55,-119.7711,39.4839,1341.00,83.00,40.00,21.76,270.00,5.00,0.00,30.10,1012.20,10.00,M,FEW,FEW,SCT,BKN,11000.00,14000.00,18000.00,21000.00,M,M,M,M,M,M,M,80.64,KRNO 240555Z 27005KT 10SM FEW110 FEW140 SCT180 BKN210 28/04 A3010 RMK AO2 SLP122 T02830044 10372 20283 51014,M
LSV,2023-07-24 05:55,-115.0343,36.2362,570.00,91.20,64.20,40.93,0.00,0.00,T,29.91,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.85,KLSV 240555Z AUTO 00000KT 10SM CLR 33/18 A2991 RMK AO2 LTG DSNT W RAE0459 SLP097 P0000 60000 T03290179 10440 20318 $,M
RTS,2023-07-24 05:55,-119.8764,39.6682,1539.00,77.00,37.40,23.93,330.00,10.00,0.00,30.16,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 240555Z AUTO 33010G17KT 10SM CLR 25/03 A3016 RMK AO2,M
MEV,2023-07-24 05:55,-119.7500,38.9963,1441.42,77.00,39.20,25.67,M,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 240555Z AUTO VRB06KT 10SM CLR 25/04 A3012 RMK AO2,M
HTH,2023-07-24 05:55,-118.6315,38.5448,1282.89,87.80,39.20,18.09,190.00,12.00,0.00,30.09,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,84.22,KHTH 240555Z AUTO 19012KT 10SM SCT110 31/04 A3009 RMK A01,M
TMT,2023-07-24 05:55,-117.1971,39.4643,1749.34,71.00,41.70,34.60,180.00,7.00,0.00,30.23,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTMT 240555Z AUTO 18007KT CLR 22/05 A3023 RMK AO2 T02170054 10307 20217 PWINO,M
BAM,2023-07-24 05:55,-116.8743,40.5990,1382.36,84.20,37.40,18.91,230.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KBAM 240555Z AUTO 23006KT 10SM CLR 29/03 A3009 RMK AO1,M
10U,2023-07-24 05:55,-116.1876,41.9532,1637.00,80.60,32.00,17.14,210.00,4.00,0.00,30.13,M,10.00,M,FEW,BKN,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,78.82,K10U 240555Z AUTO 21004KT 10SM FEW075 BKN110 27/00 A3013 RMK AO2,M
EKO,2023-07-24 05:56,-115.7860,40.8242,1367.00,82.00,44.00,26.23,280.00,5.00,0.00,30.13,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KEKO 240556Z AUTO 28005KT 10SM CLR 28/07 A3013 RMK AO2 SLP126 60000 T02780067 10322 20256 53010,M
WMC,2023-07-24 05:56,-117.8072,40.9019,1315.00,87.00,29.00,12.35,M,3.00,0.00,30.05,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.31,KWMC 240556Z AUTO VRB03KT 10SM CLR 31/M02 A3005 RMK AO2 SLP106 T03061017 10378 20283 51018,M
NFL,2023-07-24 05:56,-118.7010,39.4166,1199.00,84.00,41.00,21.90,140.00,3.00,0.00,30.04,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.37,KNFL 240556Z AUTO 14003KT 10SM CLR 29/05 A3004 RMK AO2 SLP142 T02890050 10389 20289 51013,M
HND,2023-07-24 05:56,-115.1344,35.9729,742.79,94.00,58.00,30.11,0.00,0.00,0.00,30.00,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.04,KHND 240556Z AUTO 00000KT 10SM CLR 34/14 A3000 RMK AO2 LTG DSNT N AND NW TSE06 SLP135 60000 T03440144 10422 20339 50018,M
TPH,2023-07-24 05:56,-117.0904,38.0505,1654.00,83.00,41.00,22.62,240.00,12.00,0.00,30.20,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.69,KTPH 240556Z AUTO 24012KT 10SM CLR 28/05 A3020 RMK AO2 SLP119 T02830050 10356 20283 51014 $,M
LAS,2023-07-24 05:56,-115.1634,36.0719,663.00,94.00,58.00,30.11,20.00,8.00,T,29.95,1010.70,10.00,M,FEW,SCT,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,93.04,KLAS 240556Z 02008KT 10SM FEW050 SCT070 34/14 A2995 RMK AO2 LTG DSNT NW SLP107 RAB01E40 TSE06B26E44 CB DSNT SE AND NE P0000 60000 T03440144 10428 20328 50022,M
VGT,2023-07-24 06:08,-115.1933,36.2111,667.00,96.00,56.00,26.34,330.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.48,KVGT 240608Z AUTO 33006KT 10SM CLR 36/13 A2995 RMK AO2 T03560133,M
05U,2023-07-24 06:10,-116.0051,39.6042,1811.23,77.00,39.20,25.67,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 240610Z AUTO 10SM 25/04 A3025 RMK A01,M
DRA,2023-07-24 06:12,-116.0278,36.6206,1009.00,92.00,50.00,23.92,120.00,14.00,0.00,30.05,M,10.00,20.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,88.94,KDRA 240612Z AUTO 12014G20KT 10SM SCT110 33/10 A3005 RMK AO2 WSHFT 0555 T03330100,M
BVU,2023-07-24 06:15,-114.8611,35.9475,671.00,95.00,51.80,23.30,110.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,KBVU 240615Z AUTO 11008KT 10SM CLR 35/11 A2995 RMK AO2,M
CXP,2023-07-24 06:15,-119.7326,39.1923,1431.00,75.20,42.80,31.34,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 240615Z AUTO 00000KT 10SM CLR 24/06 A3014 RMK AO2,M
RTS,2023-07-24 06:15,-119.8764,39.6682,1539.00,78.80,37.40,22.54,330.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 240615Z AUTO 33007KT 270V010 10SM CLR 26/03 A3016 RMK AO2,M
MEV,2023-07-24 06:15,-119.7500,38.9963,1441.42,75.20,41.00,29.23,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 240615Z AUTO 00000KT 10SM CLR 24/05 A3013 RMK AO2,M
HTH,2023-07-24 06:15,-118.6315,38.5448,1282.89,87.80,41.00,19.40,170.00,13.00,0.00,30.10,M,10.00,M,FEW,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,84.30,KHTH 240615Z AUTO 17013KT 10SM FEW095 BKN120 31/05 A3010 RMK A01,M
TMT,2023-07-24 06:15,-117.1971,39.4643,1749.34,70.00,42.00,36.22,190.00,7.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTMT 240615Z AUTO 19007KT CLR 21/06 A3024 RMK AO2 T02110055 PWINO,M
10U,2023-07-24 06:15,-116.1876,41.9532,1637.00,78.80,32.00,18.18,180.00,9.00,0.00,30.13,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,K10U 240615Z AUTO 18009KT 10SM BKN120 26/M00 A3013 RMK AO2,M
BAM,2023-07-24 06:15,-116.8743,40.5990,1382.36,82.40,35.60,18.67,250.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KBAM 240615Z AUTO 25004KT 10SM CLR 28/02 A3009 RMK AO1,M
05U,2023-07-24 06:30,-116.0051,39.6042,1811.23,77.00,39.20,25.67,M,M,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 240630Z AUTO 10SM 25/04 A3025 RMK A01,M
BVU,2023-07-24 06:35,-114.8611,35.9475,671.00,93.20,51.80,24.63,120.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,KBVU 240635Z AUTO 12007KT 10SM CLR 34/11 A2994 RMK AO2,M
CXP,2023-07-24 06:35,-119.7326,39.1923,1431.00,73.40,42.80,33.29,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240635Z AUTO 00000KT 10SM CLR 23/06 A3015 RMK AO2,M
RTS,2023-07-24 06:35,-119.8764,39.6682,1539.00,78.80,37.40,22.54,260.00,9.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 240635Z AUTO 26009KT 240V300 10SM CLR 26/03 A3017 RMK AO2,M
MEV,2023-07-24 06:35,-119.7500,38.9963,1441.42,78.80,39.20,24.19,140.00,7.00,0.00,30.13,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 240635Z AUTO 14007G13KT 10SM CLR 26/04 A3013 RMK AO2,M
HTH,2023-07-24 06:35,-118.6315,38.5448,1282.89,86.00,41.00,20.54,140.00,10.00,0.00,30.10,M,10.00,M,FEW,SCT,BKN,M,6500.00,8000.00,12000.00,M,M,M,M,M,M,M,M,82.86,KHTH 240635Z AUTO 14010KT 10SM FEW065 SCT080 BKN120 30/05 A3010 RMK A01,M
10U,2023-07-24 06:35,-116.1876,41.9532,1637.00,82.40,30.20,15.03,190.00,7.00,0.00,30.14,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.97,K10U 240635Z AUTO 19007KT 10SM SCT120 28/M01 A3014 RMK AO2,M
BAM,2023-07-24 06:35,-116.8743,40.5990,1382.36,84.20,35.60,17.61,250.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KBAM 240635Z AUTO 25005KT 10SM CLR 29/02 A3009 RMK AO1,M
TMT,2023-07-24 06:35,-117.1971,39.4643,1749.34,72.50,41.00,32.01,200.00,10.00,0.00,30.24,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,72.50,KTMT 240635Z AUTO 20010KT SCT120 23/05 A3024 RMK AO2 T02250049 PWINO,M
05U,2023-07-24 06:50,-116.0051,39.6042,1811.23,78.80,39.20,24.19,M,M,0.00,30.27,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 240650Z AUTO 10SM 26/04 A3027 RMK A01,M
P68,2023-07-24 06:53,-116.0056,39.6014,1993.00,80.00,39.00,23.08,160.00,8.00,0.00,30.24,1012.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.78,KP68 240653Z AUTO 16008KT 27/04 A3024 RMK AO1 SLP129 T02670039,M
DRA,2023-07-24 06:53,-116.0278,36.6206,1009.00,91.00,53.00,27.57,70.00,8.00,0.00,30.03,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.55,KDRA 240653Z AUTO 07008KT 10SM CLR 33/12 A3003 RMK AO2 WSHFT 0555 SLP102 T03280117,M
ELY,2023-07-24 06:53,-114.8453,39.2950,1909.00,66.00,42.00,41.57,180.00,17.00,0.00,30.30,1013.80,10.00,21.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.00,KELY 240653Z AUTO 18017G21KT 10SM SCT120 19/06 A3030 RMK AO2 LTG DSNT SE SLP138 T01890056,M
VGT,2023-07-24 06:53,-115.1933,36.2111,667.00,93.00,60.00,33.36,290.00,6.00,0.00,29.95,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.76,KVGT 240653Z AUTO 29006KT 10SM CLR 34/16 A2995 RMK AO2 SLP124 T03390156,M
LOL,2023-07-24 06:53,-118.5701,40.0684,1192.43,81.00,35.00,19.08,220.00,6.00,0.00,30.03,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.16,KLOL 240653Z AUTO 22006KT 10SM CLR 27/02 A3003 RMK AO2 SLP114 T02720017,M
BVU,2023-07-24 06:55,-114.8611,35.9475,671.00,93.20,51.80,24.63,140.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,KBVU 240655Z AUTO 14005KT 10SM CLR 34/11 A2994 RMK AO2,M
CXP,2023-07-24 06:55,-119.7326,39.1923,1431.00,73.40,42.80,33.29,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240655Z AUTO 00000KT 10SM CLR 23/06 A3015 RMK AO2,M
INS,2023-07-24 06:55,-115.6733,36.5872,955.00,88.30,52.00,28.93,60.00,8.00,0.00,30.02,1010.60,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,85.86,KINS 240655Z AUTO 06008KT 10SM SCT160 31/11 A3002 RMK AO2 SLP106 T03130111 $,M
RNO,2023-07-24 06:55,-119.7711,39.4839,1341.00,81.00,41.00,24.14,260.00,5.00,0.00,30.11,1012.30,10.00,M,SCT,BKN,M,M,11000.00,18000.00,M,M,M,M,M,M,M,M,M,79.43,KRNO 240655Z 26005KT 10SM SCT110 BKN180 27/05 A3011 RMK AO2 SLP123 T02720050,M
LSV,2023-07-24 06:55,-115.0343,36.2362,570.00,92.00,59.50,33.81,0.00,0.00,0.00,29.90,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.49,KLSV 240655Z AUTO 00000KT 10SM CLR 33/15 A2990 RMK AO2 SLP094 T03330153 $,M
RTS,2023-07-24 06:55,-119.8764,39.6682,1539.00,80.60,35.60,19.79,200.00,12.00,0.00,30.17,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KRTS 240655Z AUTO 20012G22KT 10SM CLR 27/02 A3017 RMK AO2,M
MEV,2023-07-24 06:55,-119.7500,38.9963,1441.42,77.00,39.20,25.67,170.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 240655Z AUTO 17008KT 10SM CLR 25/04 A3013 RMK AO2,M
HTH,2023-07-24 06:55,-118.6315,38.5448,1282.89,87.80,39.20,18.09,150.00,10.00,0.00,30.10,M,10.00,M,FEW,SCT,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,84.22,KHTH 240655Z AUTO 15010KT 10SM FEW080 SCT110 31/04 A3010 RMK A01,M
TMT,2023-07-24 06:55,-117.1971,39.4643,1749.34,73.40,41.00,31.05,200.00,7.00,0.00,30.24,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KTMT 240655Z AUTO 20007KT SCT120 23/05 A3024 RMK AO2 T02300051 PWINO,M
BAM,2023-07-24 06:55,-116.8743,40.5990,1382.36,84.20,35.60,17.61,210.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KBAM 240655Z AUTO 21005KT 10SM CLR 29/02 A3009 RMK AO1,M
10U,2023-07-24 06:55,-116.1876,41.9532,1637.00,78.80,32.00,18.18,200.00,6.00,0.00,30.14,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,K10U 240655Z AUTO 20006KT 10SM FEW120 26/M00 A3014 RMK AO2,M
EKO,2023-07-24 06:56,-115.7860,40.8242,1367.00,77.00,48.00,35.95,0.00,0.00,0.00,30.14,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 240656Z AUTO 00000KT 10SM CLR 25/09 A3014 RMK AO2 SLP129 T02500089,M
WMC,2023-07-24 06:56,-117.8072,40.9019,1315.00,86.00,30.00,13.28,280.00,10.00,0.00,30.05,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KWMC 240656Z AUTO 28010KT 10SM CLR 30/M01 A3005 RMK AO2 SLP108 T03001011,M
NFL,2023-07-24 06:56,-118.7010,39.4166,1199.00,83.00,42.00,23.51,330.00,5.00,0.00,30.05,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.74,KNFL 240656Z AUTO 33005KT 10SM CLR 28/06 A3005 RMK AO2 SLP145 T02830056,M
HND,2023-07-24 06:56,-115.1344,35.9729,742.79,89.00,66.00,46.70,190.00,6.00,0.00,30.00,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.49,KHND 240656Z AUTO 19006KT 10SM CLR 32/19 A3000 RMK AO2 SLP136 T03170189 404330317,M
TPH,2023-07-24 06:56,-117.0904,38.0505,1654.00,82.00,42.00,24.29,300.00,8.00,0.00,30.21,1012.10,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.09,KTPH 240656Z AUTO 30008KT 10SM BKN120 28/06 A3021 RMK AO2 LTG DSNT SW SLP121 T02780056 $,M
LAS,2023-07-24 06:56,-115.1634,36.0719,663.00,91.00,61.00,36.80,290.00,5.00,0.00,29.95,1010.70,10.00,M,FEW,FEW,M,M,7000.00,14000.00,M,M,M,M,M,M,M,M,M,91.06,KLAS 240656Z 29005KT 10SM FEW070 FEW140 33/16 A2995 RMK AO2 SLP107 T03280161,M
05U,2023-07-24 07:10,-116.0051,39.6042,1811.23,78.80,41.00,25.95,M,M,0.00,30.26,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 240710Z AUTO 10SM 26/05 A3026 RMK A01,M
BVU,2023-07-24 07:15,-114.8611,35.9475,671.00,93.20,51.80,24.63,160.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,KBVU 240715Z AUTO 16006KT 10SM CLR 34/11 A2994 RMK AO2,M
CXP,2023-07-24 07:15,-119.7326,39.1923,1431.00,73.40,41.00,31.05,50.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 240715Z AUTO 05004KT 10SM CLR 23/05 A3015 RMK AO2,M
