station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2023-08-19 04:03,-115.0343,36.2362,570.00,71.60,71.60,100.00,50.00,23.00,0.00,29.93,1011.20,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,71.60,KLSV 190403Z AUTO 05023KT 10SM FEW070 22/22 A2993 RMK AO2 DZE01DZB02E02 SLP112 $,M
BVU,2023-08-19 04:15,-114.8611,35.9475,671.00,71.60,66.20,83.09,50.00,18.00,0.00,30.01,M,10.00,25.00,FEW,SCT,BKN,M,4800.00,6000.00,8500.00,M,M,M,M,M,M,M,M,71.60,KBVU 190415Z AUTO 05018G25KT 10SM FEW048 SCT060 BKN085 22/19 A3001 RMK AO2 LTG DSNT NE AND E,M
CXP,2023-08-19 04:15,-119.7326,39.1923,1431.00,75.20,42.80,31.34,200.00,7.00,0.00,30.07,M,10.00,M,FEW,FEW,OVC,M,4900.00,7000.00,10000.00,M,M,M,M,M,M,M,M,75.20,KCXP 190415Z AUTO 20007KT 10SM FEW049 FEW070 OVC100 24/06 A3007 RMK AO2,M
RTS,2023-08-19 04:15,-119.8764,39.6682,1539.00,69.80,41.00,35.09,270.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 190415Z AUTO 27006KT 10SM CLR 21/05 A3008 RMK AO2,M
05U,2023-08-19 04:15,-116.0051,39.6042,1811.23,68.00,33.80,28.11,M,M,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190415Z AUTO 10SM 20/01 A3011 RMK A01,M
MEV,2023-08-19 04:15,-119.7500,38.9963,1441.42,62.60,57.20,82.50,250.00,13.00,0.00,30.08,M,9.00,M,FEW,BKN,OVC,M,3300.00,5500.00,7000.00,M,-RA,M,M,M,M,M,M,62.60,KMEV 190415Z AUTO 25013KT 9SM -RA FEW033 BKN055 OVC070 17/14 A3008 RMK AO2 LTG DSNT E-SW,M
HTH,2023-08-19 04:15,-118.6315,38.5448,1282.89,78.80,42.80,27.81,10.00,4.00,0.00,29.98,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 190415Z AUTO 01004KT 10SM SCT120 26/06 A2998 RMK A01,M
10U,2023-08-19 04:15,-116.1876,41.9532,1637.00,68.00,41.00,37.32,140.00,4.00,0.00,30.03,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,K10U 190415Z AUTO 14004KT 10SM BKN110 20/05 A3003 RMK AO2,M
BAM,2023-08-19 04:15,-116.8743,40.5990,1382.36,71.60,37.40,28.68,130.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 190415Z AUTO 13005KT 10SM CLR 22/03 A2996 RMK AO1,M
TMT,2023-08-19 04:15,-117.1971,39.4643,1749.34,63.00,33.80,33.46,240.00,7.00,0.00,30.08,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTMT 190415Z AUTO 24007KT CLR 17/01 A3008 RMK AO2 T01730010 PWINO,M
05U,2023-08-19 04:30,-116.0051,39.6042,1811.23,68.00,35.60,30.20,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 190430Z AUTO 10SM 20/02 A3012 RMK A01,M
BVU,2023-08-19 04:35,-114.8611,35.9475,671.00,73.40,64.40,73.44,0.00,0.00,0.00,30.07,M,10.00,15.00,FEW,BKN,BKN,M,3300.00,5500.00,7000.00,M,M,M,M,M,M,M,M,73.40,KBVU 190435Z AUTO 00000G15KT 10SM FEW033 BKN055 BKN070 23/18 A3007 RMK AO2,M
CXP,2023-08-19 04:35,-119.7326,39.1923,1431.00,69.80,48.20,46.16,210.00,7.00,0.00,30.08,M,10.00,18.00,SCT,BKN,OVC,M,4700.00,5500.00,12000.00,M,VCTS RA,M,M,M,M,M,M,69.80,KCXP 190435Z AUTO 21007G18KT 10SM VCTS RA SCT047 BKN055 OVC120 21/09 A3008 RMK AO2 LTG DSNT E-SW,M
RTS,2023-08-19 04:35,-119.8764,39.6682,1539.00,69.80,41.00,35.09,270.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 190435Z AUTO 27008KT 10SM CLR 21/05 A3008 RMK AO2,M
MEV,2023-08-19 04:35,-119.7500,38.9963,1441.42,62.60,51.80,67.75,250.00,15.00,0.00,30.09,M,9.00,22.00,FEW,BKN,OVC,M,2900.00,5500.00,6500.00,M,-TSRA,M,M,M,M,M,M,62.60,KMEV 190435Z AUTO 25015G22KT 9SM -TSRA FEW029 BKN055 OVC065 17/11 A3009 RMK AO2 LTG DSNT NE AND NW,M
HTH,2023-08-19 04:35,-118.6315,38.5448,1282.89,78.80,42.80,27.81,20.00,7.00,0.00,29.99,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 190435Z AUTO 02007KT 10SM FEW110 26/06 A2999 RMK A01,M
10U,2023-08-19 04:35,-116.1876,41.9532,1637.00,66.20,41.00,39.72,140.00,6.00,0.00,30.03,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,K10U 190435Z AUTO 14006KT 10SM FEW110 19/05 A3003 RMK AO2,M
BAM,2023-08-19 04:35,-116.8743,40.5990,1382.36,73.40,35.60,25.13,150.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 190435Z AUTO 15003KT 10SM CLR 23/02 A2996 RMK AO1,M
TMT,2023-08-19 04:35,-117.1971,39.4643,1749.34,59.70,35.00,39.45,0.00,0.00,0.00,30.09,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.70,KTMT 190435Z AUTO 00000KT CLR 15/02 A3009 RMK AO2 T01540017 PWINO,M
P68,2023-08-19 04:53,-116.0056,39.6014,1993.00,69.00,34.00,27.38,180.00,6.00,0.00,30.09,1010.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KP68 190453Z AUTO 18006KT 21/01 A3009 RMK AO1 SLP102 T02060011,M
DRA,2023-08-19 04:53,-116.0278,36.6206,1009.00,83.00,51.00,33.04,100.00,17.00,0.00,29.95,1008.80,10.00,26.00,FEW,FEW,M,M,10000.00,12000.00,M,M,M,M,M,M,34.00,110.00,2023-08-19 04:22,81.51,KDRA 190453Z AUTO 10017G26KT 10SM FEW100 FEW120 28/11 A2995 RMK AO2 PK WND 11034/0422 SLP088 T02830106,M
ELY,2023-08-19 04:53,-114.8453,39.2950,1909.00,71.00,48.00,43.98,160.00,14.00,0.00,30.17,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KELY 190453Z AUTO 16014KT 10SM CLR 22/09 A3017 RMK AO2 SLP101 T02170089,M
VGT,2023-08-19 04:53,-115.1933,36.2111,667.00,75.00,64.00,68.64,170.00,8.00,0.00,30.05,1016.80,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.00,KVGT 190453Z AUTO 17008KT 10SM FEW110 24/18 A3005 RMK AO2 LTG DSNT W SLP168 T02390178,M
LOL,2023-08-19 04:53,-118.5701,40.0684,1192.43,77.00,43.00,29.74,350.00,6.00,0.00,29.95,1009.60,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 190453Z AUTO 35006KT 9SM CLR 25/06 A2995 RMK AO2 SLP096 T02500061,M
BVU,2023-08-19 04:55,-114.8611,35.9475,671.00,73.40,62.60,68.94,120.00,6.00,0.00,30.06,M,10.00,11.00,FEW,SCT,BKN,M,3200.00,5000.00,6000.00,M,-DZ,M,M,M,M,M,M,73.40,KBVU 190455Z AUTO 12006G11KT 10SM -DZ FEW032 SCT050 BKN060 23/17 A3006 RMK AO2,M
CXP,2023-08-19 04:55,-119.7326,39.1923,1431.00,69.80,50.00,49.37,100.00,9.00,0.00,30.12,M,10.00,15.00,FEW,FEW,OVC,M,4700.00,5500.00,11000.00,M,M,M,M,M,M,M,M,69.80,KCXP 190455Z AUTO 10009G15KT 10SM FEW047 FEW055 OVC110 21/10 A3012 RMK AO2 LTG DSNT NE AND SE,M
INS,2023-08-19 04:55,-115.6733,36.5872,955.00,81.50,44.20,26.86,150.00,18.00,0.00,30.00,1010.80,10.00,24.00,SCT,OVC,M,M,9500.00,12000.00,M,M,M,M,M,M,39.00,100.00,2023-08-19 04:28,79.92,KINS 190455Z AUTO 15018G24KT 10SM SCT095 OVC120 28/07 A3000 RMK AO2 PK WND 10039/28 SLP108 T02750068 $,M
RNO,2023-08-19 04:55,-119.7711,39.4839,1341.00,76.00,43.00,30.75,340.00,4.00,0.00,30.03,1011.20,10.00,M,SCT,BKN,M,M,12000.00,17000.00,M,M,M,M,M,M,M,M,M,76.00,KRNO 190455Z 34004KT 10SM SCT120 BKN170 24/06 A3003 RMK AO2 LTG DSNT SE-SW SLP112 T02440061,M
RTS,2023-08-19 04:55,-119.8764,39.6682,1539.00,69.80,42.80,37.61,250.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 190455Z AUTO 25009KT 10SM CLR 21/06 A3009 RMK AO2,M
05U,2023-08-19 04:55,-116.0051,39.6042,1811.23,69.80,33.80,26.43,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 190455Z AUTO 10SM 21/01 A3012 RMK A01,M
MEV,2023-08-19 04:55,-119.7500,38.9963,1441.42,62.60,51.80,67.75,230.00,20.00,0.00,30.12,M,9.00,M,SCT,BKN,OVC,M,4000.00,5500.00,6000.00,M,-RA,M,M,M,M,M,M,62.60,KMEV 190455Z AUTO 23020KT 9SM -RA SCT040 BKN055 OVC060 17/11 A3012 RMK AO2 LTG DSNT NE AND NW,M
HTH,2023-08-19 04:55,-118.6315,38.5448,1282.89,77.00,41.00,27.53,20.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 190455Z AUTO 02006KT 10SM CLR 25/05 A3000 RMK A01,M
BAM,2023-08-19 04:55,-116.8743,40.5990,1382.36,71.60,35.60,26.71,160.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 190455Z AUTO 16004KT 10SM CLR 22/02 A2997 RMK AO1,M
TMT,2023-08-19 04:55,-117.1971,39.4643,1749.34,61.00,33.80,35.90,270.00,3.00,0.00,30.09,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 190455Z AUTO 27003KT CLR 16/01 A3009 RMK AO2 T01620010 PWINO,M
10U,2023-08-19 04:55,-116.1876,41.9532,1637.00,68.00,42.80,40.00,140.00,5.00,0.00,30.04,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,K10U 190455Z AUTO 14005KT 10SM FEW110 20/06 A3004 RMK AO2,M
LSV,2023-08-19 04:55,-115.0343,36.2362,570.00,74.30,62.20,65.95,130.00,8.00,T,30.02,1014.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,26.00,50.00,2023-08-19 03:59,74.30,KLSV 190455Z AUTO 13008KT 10SM SCT120 24/17 A3002 RMK AO2 PK WND 05026/0359 DZE01DZB02E02 PRESRR SLP144 P0000 T02350168 $,M
EKO,2023-08-19 04:56,-115.7860,40.8242,1367.00,67.00,47.00,48.58,270.00,3.00,0.00,30.01,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KEKO 190456Z AUTO 27003KT 10SM CLR 19/08 A3001 RMK AO2 SLP105 T01940083,M
WMC,2023-08-19 04:56,-117.8072,40.9019,1315.00,78.00,39.00,24.65,30.00,5.00,0.00,29.97,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KWMC 190456Z AUTO 03005KT 10SM CLR 26/04 A2997 RMK AO2 SLP092 T02560039,M
NFL,2023-08-19 04:56,-118.7010,39.4166,1199.00,73.00,44.00,35.32,170.00,4.00,0.00,29.97,1012.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KNFL 190456Z 17004KT 10SM SCT110 23/07 A2997 RMK AO2 SLP121 T02280067,M
HND,2023-08-19 04:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 190456Z AUTO RMK AO2 SLPNO PWINO FZRANO $,M
TPH,2023-08-19 04:56,-117.0904,38.0505,1654.00,70.00,28.00,20.75,240.00,3.00,0.00,30.08,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 190456Z AUTO 24003KT 10SM CLR 21/M02 A3008 RMK AO2 SLP103 T02111022,M
LAS,2023-08-19 04:56,-115.1634,36.0719,663.00,73.00,64.00,73.40,110.00,4.00,0.00,30.05,1015.50,10.00,M,FEW,SCT,BKN,OVC,9500.00,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,73.00,KLAS 190456Z 11004KT 10SM FEW095 SCT110 BKN150 OVC220 23/18 A3005 RMK AO2 TSE01 SLP155 TS DSIPTD T02280178,M
INS,2023-08-19 04:58,-115.6733,36.5872,955.00,82.40,44.60,26.49,150.00,15.00,0.00,30.01,1011.10,10.00,23.00,BKN,OVC,M,M,9000.00,12000.00,M,M,TS,M,M,M,M,M,M,80.50,KINS 190458Z AUTO 15015G23KT 10SM TS BKN090 OVC120 28/07 A3001 RMK AO2 TSB58 SLP111 $,M
INS,2023-08-19 05:03,-115.6733,36.5872,955.00,84.20,44.60,24.99,180.00,12.00,0.00,30.02,1011.30,10.00,23.00,BKN,OVC,M,M,9000.00,12000.00,M,M,TS,M,M,M,M,M,M,81.73,KINS 190503Z AUTO 18012G23KT 10SM TS BKN090 OVC120 29/07 A3002 RMK AO2 WSHFT 0449 TSB0458 SLP113 $,M
INS,2023-08-19 05:06,-115.6733,36.5872,955.00,82.40,48.20,30.35,220.00,19.00,0.00,30.04,1012.20,9.00,37.00,FEW,BKN,OVC,M,4800.00,9000.00,12000.00,M,TS -DZ,M,M,M,M,M,M,80.80,KINS 190506Z AUTO 22019G37KT 9SM TS -DZ FEW048 BKN090 OVC120 28/09 A3004 RMK AO2 DZB06 TSB0458 PRESRR SLP122 $,M
05U,2023-08-19 05:10,-116.0051,39.6042,1811.23,66.20,33.80,29.92,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 190510Z AUTO 10SM 19/01 A3012 RMK A01,M
INS,2023-08-19 05:14,-115.6733,36.5872,955.00,80.60,53.60,39.30,180.00,11.00,0.00,30.05,1012.50,5.00,37.00,FEW,SCT,BKN,M,5000.00,8000.00,9000.00,M,-TSRA,M,M,M,M,M,M,80.29,KINS 190514Z AUTO 18011G37KT 5SM -TSRA FEW050 SCT080 BKN090 27/12 A3005 RMK AO2 WSHFT 06 DZB06E11RAB11 TSB0458 SLP125 $,M
BVU,2023-08-19 05:15,-114.8611,35.9475,671.00,73.40,64.40,73.44,90.00,7.00,0.00,30.06,M,10.00,M,FEW,SCT,BKN,M,300.00,3900.00,7000.00,M,M,M,M,M,M,M,M,73.40,KBVU 190515Z AUTO 09007KT 10SM FEW003 SCT039 BKN070 23/18 A3006 RMK AO2 LTG DSNT SE AND NW,M
CXP,2023-08-19 05:15,-119.7326,39.1923,1431.00,69.80,46.40,43.13,200.00,14.00,0.00,30.13,M,9.00,21.00,FEW,SCT,OVC,M,6000.00,8000.00,11000.00,M,M,M,M,M,M,M,M,69.80,KCXP 190515Z AUTO 20014G21KT 9SM FEW060 SCT080 OVC110 21/08 A3013 RMK AO2,M
RTS,2023-08-19 05:15,-119.8764,39.6682,1539.00,69.80,41.00,35.09,240.00,9.00,0.00,30.09,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 190515Z AUTO 24009KT 10SM BKN110 21/05 A3009 RMK AO2,M
MEV,2023-08-19 05:15,-119.7500,38.9963,1441.42,62.60,50.00,63.38,270.00,17.00,0.00,30.08,M,8.00,22.00,FEW,SCT,BKN,M,2800.00,4300.00,5000.00,M,-RA,M,M,M,M,M,M,62.60,KMEV 190515Z AUTO 27017G22KT 8SM -RA FEW028 SCT043 BKN050 17/10 A3008 RMK AO2,M
HTH,2023-08-19 05:15,-118.6315,38.5448,1282.89,77.00,42.80,29.51,190.00,3.00,0.00,30.01,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 190515Z AUTO 19003KT 10SM 25/06 A3001 RMK A01,M
10U,2023-08-19 05:15,-116.1876,41.9532,1637.00,66.20,42.80,42.57,140.00,5.00,0.00,30.05,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,K10U 190515Z AUTO 14005KT 10SM FEW110 19/06 A3005 RMK AO2,M
BAM,2023-08-19 05:15,-116.8743,40.5990,1382.36,71.60,35.60,26.71,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 190515Z AUTO 00000KT 10SM CLR 22/02 A2998 RMK AO1,M
TMT,2023-08-19 05:15,-117.1971,39.4643,1749.34,57.20,35.60,44.19,250.00,7.00,0.00,30.10,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KTMT 190515Z AUTO 25007KT CLR 14/02 A3010 RMK AO2 T01400020 PWINO,M
INS,2023-08-19 05:28,-115.6733,36.5872,955.00,77.00,55.40,47.25,180.00,5.00,0.00,30.06,1013.00,8.00,M,FEW,FEW,BKN,OVC,500.00,2600.00,8000.00,9000.00,VCTS -RA,M,M,M,M,M,M,77.00,KINS 190528Z AUTO 18005KT 8SM VCTS -RA FEW005 FEW026 BKN080 OVC090 25/13 A3006 RMK AO2 DZB06E11RAB11 TSB0458E28 SLP130 $,M
BVU,2023-08-19 05:35,-114.8611,35.9475,671.00,71.60,64.40,78.04,60.00,10.00,0.00,30.05,M,10.00,M,FEW,SCT,BKN,M,4200.00,6000.00,7500.00,M,M,M,M,M,M,M,M,71.60,KBVU 190535Z AUTO 06010KT 10SM FEW042 SCT060 BKN075 22/18 A3005 RMK AO2,M
CXP,2023-08-19 05:35,-119.7326,39.1923,1431.00,68.00,46.40,45.88,250.00,7.00,0.00,30.10,M,10.00,18.00,FEW,SCT,OVC,M,4700.00,6500.00,11000.00,M,-RA,M,M,M,M,M,M,68.00,KCXP 190535Z AUTO 25007G18KT 10SM -RA FEW047 SCT065 OVC110 20/08 A3010 RMK AO2,M
RTS,2023-08-19 05:35,-119.8764,39.6682,1539.00,69.80,41.00,35.09,280.00,6.00,0.00,30.10,M,10.00,M,SCT,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KRTS 190535Z AUTO 28006KT 10SM SCT095 OVC110 21/05 A3010 RMK AO2,M
05U,2023-08-19 05:35,-116.0051,39.6042,1811.23,64.40,33.80,31.85,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 190535Z AUTO 10SM 18/01 A3012 RMK A01,M
MEV,2023-08-19 05:35,-119.7500,38.9963,1441.42,64.40,50.00,59.50,10.00,7.00,0.00,30.07,M,10.00,15.00,FEW,SCT,BKN,M,2800.00,4100.00,5500.00,M,M,M,M,M,M,M,M,64.40,KMEV 190535Z AUTO 01007G15KT 10SM FEW028 SCT041 BKN055 18/10 A3007 RMK AO2,M
BAM,2023-08-19 05:35,-116.8743,40.5990,1382.36,69.80,35.60,28.39,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 190535Z AUTO 00000KT 10SM CLR 21/02 A2998 RMK AO1,M
HTH,2023-08-19 05:35,-118.6315,38.5448,1282.89,77.00,41.00,27.53,190.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 190535Z AUTO 19004KT 10SM CLR 25/05 A3001 RMK A01,M
10U,2023-08-19 05:35,-116.1876,41.9532,1637.00,64.40,42.80,45.32,0.00,0.00,0.00,30.05,M,10.00,M,FEW,FEW,SCT,M,6500.00,9500.00,12000.00,M,M,M,M,M,M,M,M,64.40,K10U 190535Z AUTO 00000KT 10SM FEW065 FEW095 SCT120 18/06 A3005 RMK AO2,M
TMT,2023-08-19 05:35,-117.1971,39.4643,1749.34,57.00,33.30,40.61,250.00,9.00,0.00,30.10,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KTMT 190535Z AUTO 25009KT CLR 14/01 A3010 RMK AO2 T01390007 PWINO,M
LSV,2023-08-19 05:41,-115.0343,36.2362,570.00,75.20,64.40,69.14,40.00,10.00,0.00,30.02,1014.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KLSV 190541Z AUTO 04010KT 10SM FEW110 24/18 A3002 RMK AO2 WSHFT 30 SLP142 $,M
05U,2023-08-19 05:50,-116.0051,39.6042,1811.23,62.60,30.20,29.35,M,M,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 190550Z AUTO 10SM 17/M01 A3012 RMK A01,M
LSV,2023-08-19 05:52,-115.0343,36.2362,570.00,73.40,64.40,73.44,50.00,15.00,0.00,30.01,1014.00,10.00,21.00,FEW,SCT,M,M,7500.00,11000.00,M,M,-RA,M,M,M,M,M,M,73.40,KLSV 190552Z AUTO 05015G21KT 10SM -RA FEW075 SCT110 23/18 A3001 RMK AO2 RAB52 SLP140 $,M
P68,2023-08-19 05:53,-116.0056,39.6014,1993.00,64.00,31.00,28.86,150.00,6.00,0.00,30.10,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 190553Z AUTO 15006KT 18/M01 A3010 RMK AO1 SLP103 T01781006 10306 20172 51014,M
DRA,2023-08-19 05:53,-116.0278,36.6206,1009.00,80.00,49.00,33.81,110.00,24.00,0.00,29.97,1009.30,10.00,33.00,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,33.00,110.00,2023-08-19 05:52,79.46,KDRA 190553Z AUTO 11024G33KT 10SM SCT100 27/09 A2997 RMK AO2 PK WND 11033/0552 SLP093 T02670094 10367 20267 51027,M
ELY,2023-08-19 05:53,-114.8453,39.2950,1909.00,70.00,50.00,49.03,160.00,13.00,0.00,30.17,1010.10,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KELY 190553Z AUTO 16013G22KT 10SM CLR 21/10 A3017 RMK AO2 SLP101 T02110100 10278 20211 51016,M
VGT,2023-08-19 05:53,-115.1933,36.2111,667.00,74.00,64.00,70.97,60.00,6.00,T,30.06,1017.30,10.00,M,FEW,OVC,M,M,8000.00,11000.00,M,M,-RA,M,M,M,M,M,M,74.00,KVGT 190553Z AUTO 06006KT 10SM -RA FEW080 OVC110 23/18 A3006 RMK AO2 RAB24 SLP173 P0000 60011 T02330178 10289 20233 53026,M
LOL,2023-08-19 05:53,-118.5701,40.0684,1192.43,75.00,42.00,30.59,80.00,4.00,0.00,29.96,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 190553Z AUTO 08004KT 10SM CLR 24/06 A2996 RMK AO2 SLP098 T02390056 10339 20239 51020,M
BVU,2023-08-19 05:55,-114.8611,35.9475,671.00,71.60,64.40,78.04,50.00,9.00,0.00,30.03,M,10.00,15.00,FEW,SCT,BKN,M,3500.00,4500.00,6000.00,M,M,M,M,M,M,M,M,71.60,KBVU 190555Z AUTO 05009G15KT 10SM FEW035 SCT045 BKN060 22/18 A3003 RMK AO2 LTG DSNT S AND SW,M
CXP,2023-08-19 05:55,-119.7326,39.1923,1431.00,69.80,44.60,40.29,320.00,10.00,0.00,30.07,M,10.00,16.00,FEW,OVC,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KCXP 190555Z AUTO 32010G16KT 10SM FEW070 OVC110 21/07 A3007 RMK AO2,M
INS,2023-08-19 05:55,-115.6733,36.5872,955.00,73.60,57.40,56.90,110.00,24.00,0.03,30.05,1012.80,10.00,30.00,OVC,M,M,M,8500.00,M,M,M,-RA,M,M,M,37.00,220.00,2023-08-19 05:05,73.60,KINS 190555Z AUTO 11024G30KT 10SM -RA OVC085 23/14 A3005 RMK AO2 PK WND 22037/05 DZB06E11RAB11E35DZB35E37RAB37E47DZB47E52RAB52 TSB0458E28 SLP128 P0003 60003 T02310141 10327 20231 52042 $,M
RNO,2023-08-19 05:55,-119.7711,39.4839,1341.00,76.00,43.00,30.75,120.00,9.00,0.00,30.04,1011.20,10.00,M,SCT,BKN,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,76.00,KRNO 190555Z 12009KT 10SM SCT110 BKN150 24/06 A3004 RMK AO2 SLP112 T02440061 10300 20244 53013,M
RTS,2023-08-19 05:55,-119.8764,39.6682,1539.00,69.80,41.00,35.09,250.00,6.00,0.00,30.10,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 190555Z AUTO 25006KT 10SM OVC110 21/05 A3010 RMK AO2,M
MEV,2023-08-19 05:55,-119.7500,38.9963,1441.42,62.60,50.00,63.38,110.00,8.00,0.00,30.07,M,10.00,15.00,FEW,FEW,BKN,M,3600.00,5500.00,12000.00,M,M,M,M,M,M,M,M,62.60,KMEV 190555Z AUTO 11008G15KT 10SM FEW036 FEW055 BKN120 17/10 A3007 RMK AO2,M
BAM,2023-08-19 05:55,-116.8743,40.5990,1382.36,69.80,33.80,26.43,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 190555Z AUTO 00000KT 10SM CLR 21/01 A2998 RMK AO1,M
HTH,2023-08-19 05:55,-118.6315,38.5448,1282.89,75.20,41.00,29.23,270.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 190555Z AUTO 27004KT 10SM CLR 24/05 A3001 RMK A01,M
TMT,2023-08-19 05:55,-117.1971,39.4643,1749.34,59.00,32.00,35.87,240.00,8.00,0.00,30.10,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 190555Z AUTO 24008KT CLR 15/00 A3010 RMK AO2 T01500001 10306 20129 PWINO,M
10U,2023-08-19 05:55,-116.1876,41.9532,1637.00,66.20,44.60,45.60,130.00,5.00,0.00,30.05,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,K10U 190555Z AUTO 13005KT 10SM FEW110 19/07 A3005 RMK AO2,M
