station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2022-09-29 05:55,-116.8743,40.5990,1382.36,68.00,30.20,24.32,230.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 290555Z AUTO 23009KT 10SM CLR 20/M01 A3013 RMK AO1,M
TMT,2022-09-29 05:55,-117.1971,39.4643,1749.34,51.60,30.20,43.64,270.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 290555Z AUTO 27003KT 10SM CLR 11/M01 A3024 RMK AO2 T01091010,M
NFL,2022-09-29 05:56,-118.7010,39.4166,1199.00,68.00,32.00,26.15,250.00,5.00,0.00,30.09,1015.80,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 290556Z 25005KT 10SM FEW250 20/00 A3009 RMK AO2 SLP158 T02000000 10311 20194 51014,M
LSV,2022-09-29 05:56,-115.0343,36.2362,570.00,77.50,56.30,48.02,40.00,5.00,0.00,30.01,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.50,KLSV 290556Z AUTO 04005KT 10SM CLR 25/14 A3001 RMK AO2 SLP142 T02530135 10317 20253 52008 $,M
LAS,2022-09-29 05:56,-115.1634,36.0719,663.00,79.00,57.00,46.87,0.00,0.00,0.00,30.05,1015.50,10.00,M,SCT,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,79.00,KLAS 290556Z 00000KT 10SM SCT250 26/14 A3005 RMK AO2 SLP155 T02610139 10317 20261 50006,M
EKO,2022-09-29 05:56,-115.7860,40.8242,1367.00,61.00,30.00,30.80,340.00,4.00,0.00,30.14,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 290556Z AUTO 34004KT 10SM CLR 16/M01 A3014 RMK AO2 SLP158 T01611011 10283 20139 51011,M
HND,2022-09-29 05:56,-115.1344,35.9729,742.79,74.00,60.00,62.05,160.00,6.00,0.00,30.09,1018.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KHND 290556Z AUTO 16006KT 10SM CLR 23/16 A3009 RMK AO2 SLP183 T02330156 10311 20233 51008,M
TPH,2022-09-29 05:56,-117.0904,38.0505,1654.00,65.00,44.00,46.81,90.00,7.00,0.00,30.22,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KTPH 290556Z AUTO 09007KT 10SM CLR 18/07 A3022 RMK AO2 SLP160 T01830067 10289 20183 51013,M
WMC,2022-09-29 05:56,-117.8072,40.9019,1315.00,71.00,27.00,19.18,280.00,12.00,0.00,30.10,1014.30,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KWMC 290556Z AUTO 28012G21KT 10SM CLR 22/M03 A3010 RMK AO2 SLP143 T02171028 10294 20200 50016,M
INS,2022-09-29 05:56,-115.6733,36.5872,955.00,72.70,52.30,48.71,0.00,0.00,0.00,30.08,1014.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,72.70,KINS 290556Z AUTO 00000KT 10SM FEW120 23/11 A3008 RMK AO2 SLP142 T02260113 10294 20224 51009 $,M
RTS,2022-09-29 06:15,-119.8764,39.6682,1539.00,62.60,30.20,29.35,280.00,11.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 290615Z AUTO 28011KT 10SM CLR 17/M01 A3018 RMK AO2,M
BAM,2022-09-29 06:15,-116.8743,40.5990,1382.36,68.00,30.20,24.32,230.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 290615Z AUTO 23008KT 10SM CLR 20/M01 A3013 RMK AO1,M
MEV,2022-09-29 06:15,-119.7500,38.9963,1441.42,59.00,30.20,33.35,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 290615Z AUTO 00000KT 10SM CLR 15/M01 A3015 RMK AO2,M
HTH,2022-09-29 06:15,-118.6315,38.5448,1282.89,75.20,28.40,17.70,200.00,11.00,0.00,30.11,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 290615Z AUTO 20011G17KT 10SM CLR 24/M02 A3011 RMK A01,M
CXP,2022-09-29 06:15,-119.7326,39.1923,1431.00,62.60,35.60,36.45,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 290615Z AUTO 00000KT 10SM CLR 17/02 A3017 RMK AO2,M
BVU,2022-09-29 06:15,-114.8611,35.9475,671.00,78.80,53.60,41.69,70.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 290615Z AUTO 07003KT 10SM CLR 26/12 A3004 RMK AO2,M
05U,2022-09-29 06:15,-116.0051,39.6042,1811.23,62.60,42.80,48.28,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 290615Z AUTO 00000KT 10SM CLR 17/06 A3024 RMK A01,M
TMT,2022-09-29 06:15,-117.1971,39.4643,1749.34,M,M,M,230.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290615Z AUTO 23006KT 10SM CLR A3024 RMK AO2,M
BVU,2022-09-29 06:35,-114.8611,35.9475,671.00,78.80,53.60,41.69,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 290635Z AUTO 00000KT 10SM CLR 26/12 A3005 RMK AO2,M
CXP,2022-09-29 06:35,-119.7326,39.1923,1431.00,64.40,35.60,34.22,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 290635Z AUTO 00000KT 10SM CLR 18/02 A3016 RMK AO2,M
BAM,2022-09-29 06:35,-116.8743,40.5990,1382.36,69.80,32.00,24.59,220.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 290635Z AUTO 22009KT 10SM CLR 21/00 A3013 RMK AO1,M
05U,2022-09-29 06:35,-116.0051,39.6042,1811.23,60.80,42.80,51.45,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 290635Z AUTO 00000KT 10SM CLR 16/06 A3024 RMK A01,M
MEV,2022-09-29 06:35,-119.7500,38.9963,1441.42,62.60,30.20,29.35,140.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 290635Z AUTO 14004KT 10SM CLR 17/M01 A3015 RMK AO2,M
TMT,2022-09-29 06:35,-117.1971,39.4643,1749.34,48.00,27.50,44.68,160.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.40,KTMT 290635Z AUTO 16005KT 10SM CLR 09/M02 A3024 RMK AO2 T00891025,M
HTH,2022-09-29 06:35,-118.6315,38.5448,1282.89,73.40,28.40,18.80,170.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 290635Z AUTO 17011KT 10SM CLR 23/M02 A3011 RMK A01,M
RTS,2022-09-29 06:35,-119.8764,39.6682,1539.00,62.60,30.20,29.35,270.00,9.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 290635Z AUTO 27009KT 10SM CLR 17/M01 A3018 RMK AO2,M
LOL,2022-09-29 06:53,-118.5701,40.0684,1192.43,66.00,32.00,28.03,0.00,0.00,0.00,30.09,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 290653Z AUTO 00000KT 10SM CLR 19/00 A3009 RMK AO2 SLP151 T01890000,M
P68,2022-09-29 06:53,-116.0056,39.6014,1993.00,63.00,42.00,46.34,M,M,0.00,30.22,1014.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 290653Z AUTO 17/06 A3022 RMK AO1 SLP149 T01720056,M
VGT,2022-09-29 06:53,-115.1933,36.2111,667.00,81.00,55.00,40.83,0.00,0.00,0.00,30.04,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.73,KVGT 290653Z AUTO 00000KT 10SM CLR 27/13 A3004 RMK AO2 SLP164 T02720128,M
ELY,2022-09-29 06:53,-114.8453,39.2950,1909.00,59.00,43.00,55.28,220.00,10.00,0.00,30.28,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 290653Z AUTO 22010KT 10SM CLR 15/06 A3028 RMK AO2 SLP155 T01500061 402610056,M
DRA,2022-09-29 06:53,-116.0278,36.6206,1009.00,71.00,46.00,40.65,50.00,3.00,0.00,30.08,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KDRA 290653Z AUTO 05003KT 10SM CLR 22/08 A3008 RMK AO2 SLP138 T02170078,M
HTH,2022-09-29 06:55,-118.6315,38.5448,1282.89,73.40,28.40,18.80,200.00,8.00,0.00,30.11,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 290655Z AUTO 20008G17KT 10SM CLR 23/M02 A3011 RMK A01,M
MEV,2022-09-29 06:55,-119.7500,38.9963,1441.42,66.20,32.00,27.83,140.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 290655Z AUTO 14004KT 10SM CLR 19/M00 A3015 RMK AO2,M
05U,2022-09-29 06:55,-116.0051,39.6042,1811.23,62.60,41.00,45.04,210.00,6.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 290655Z AUTO 21006KT 10SM CLR 17/05 A3025 RMK A01,M
RTS,2022-09-29 06:55,-119.8764,39.6682,1539.00,60.80,30.20,31.28,280.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 290655Z AUTO 28006KT 10SM CLR 16/M01 A3018 RMK AO2,M
CXP,2022-09-29 06:55,-119.7326,39.1923,1431.00,64.40,35.60,34.22,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 290655Z AUTO 00000KT 10SM CLR 18/02 A3016 RMK AO2,M
BVU,2022-09-29 06:55,-114.8611,35.9475,671.00,77.00,53.60,44.25,300.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 290655Z AUTO 30003KT 10SM CLR 25/12 A3005 RMK AO2,M
RNO,2022-09-29 06:55,-119.7711,39.4839,1341.00,67.00,33.00,28.39,350.00,4.00,0.00,30.13,1014.70,10.00,M,SCT,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,66.90,KRNO 290655Z 35004KT 10SM SCT130 BKN220 19/01 A3013 RMK AO2 SLP147 T01940006,M
TMT,2022-09-29 06:55,-117.1971,39.4643,1749.34,47.50,27.70,45.90,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.50,KTMT 290655Z AUTO 00000KT 10SM CLR 09/M02 A3024 RMK AO2 T00861024,M
BAM,2022-09-29 06:55,-116.8743,40.5990,1382.36,69.80,32.00,24.59,220.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 290655Z AUTO 22009KT 10SM CLR 21/00 A3013 RMK AO1,M
HND,2022-09-29 06:56,-115.1344,35.9729,742.79,74.00,58.00,57.36,160.00,6.00,0.00,30.08,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KHND 290656Z AUTO 16006KT 10SM CLR 23/14 A3008 RMK AO2 SLP178 T02330144 403170217,M
WMC,2022-09-29 06:56,-117.8072,40.9019,1315.00,64.00,28.90,26.50,0.00,0.00,0.00,30.10,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KWMC 290656Z AUTO 00000KT 10SM CLR 18/M02 A3010 RMK AO2 SLP144 T01781017,M
NFL,2022-09-29 06:56,-118.7010,39.4166,1199.00,68.00,32.00,26.15,M,5.00,0.00,30.10,1015.90,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 290656Z VRB05KT 10SM FEW250 20/00 A3010 RMK AO2 SLP159 T02000000,M
LAS,2022-09-29 06:56,-115.1634,36.0719,663.00,78.00,57.00,48.28,210.00,3.00,0.00,30.05,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLAS 290656Z 21003KT 10SM CLR 26/14 A3005 RMK AO2 SLP151 T02560139,M
TPH,2022-09-29 06:56,-117.0904,38.0505,1654.00,62.00,44.00,51.64,90.00,7.00,0.00,30.21,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KTPH 290656Z AUTO 09007KT 10SM CLR 17/07 A3021 RMK AO2 SLP158 T01670067,M
EKO,2022-09-29 06:56,-115.7860,40.8242,1367.00,58.00,33.00,39.00,0.00,0.00,0.00,30.15,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KEKO 290656Z AUTO 00000KT 10SM CLR 14/01 A3015 RMK AO2 SLP157 T01440006,M
INS,2022-09-29 06:56,-115.6733,36.5872,955.00,72.30,51.00,46.89,180.00,4.00,0.00,30.08,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.30,KINS 290656Z AUTO 18004KT 10SM CLR 22/11 A3008 RMK AO2 SLP145 T02240105 $,M
LSV,2022-09-29 06:56,-115.0343,36.2362,570.00,73.80,54.00,49.96,0.00,0.00,0.00,30.01,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.80,KLSV 290656Z AUTO 00000KT 10SM CLR 23/12 A3001 RMK AO2 SLP142 T02320122 $,M
BVU,2022-09-29 07:15,-114.8611,35.9475,671.00,75.20,55.40,50.17,350.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 290715Z AUTO 35003KT 10SM CLR 24/13 A3005 RMK AO2,M
TMT,2022-09-29 07:15,-117.1971,39.4643,1749.34,48.00,28.20,45.98,250.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.98,KTMT 290715Z AUTO 25003KT 10SM CLR 09/M02 A3024 RMK AO2 T00891021,M
HTH,2022-09-29 07:15,-118.6315,38.5448,1282.89,73.40,28.40,18.80,200.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 290715Z AUTO 20010KT 10SM CLR 23/M02 A3012 RMK A01,M
BAM,2022-09-29 07:15,-116.8743,40.5990,1382.36,66.20,30.20,25.88,240.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 290715Z AUTO 24008KT 10SM CLR 19/M01 A3013 RMK AO1,M
MEV,2022-09-29 07:15,-119.7500,38.9963,1441.42,66.20,32.00,27.83,150.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 290715Z AUTO 15004KT 10SM CLR 19/M00 A3015 RMK AO2,M
05U,2022-09-29 07:15,-116.0051,39.6042,1811.23,62.60,41.00,45.04,230.00,4.00,0.00,30.24,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 290715Z AUTO 23004G10KT 10SM CLR 17/05 A3024 RMK A01,M
RTS,2022-09-29 07:15,-119.8764,39.6682,1539.00,60.80,30.20,31.28,280.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 290715Z AUTO 28008KT 10SM CLR 16/M01 A3018 RMK AO2,M
CXP,2022-09-29 07:15,-119.7326,39.1923,1431.00,64.40,35.60,34.22,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 290715Z AUTO 00000KT 10SM CLR 18/02 A3016 RMK AO2,M
RTS,2022-09-29 07:35,-119.8764,39.6682,1539.00,60.80,30.20,31.28,M,7.00,0.00,30.18,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 290735Z AUTO VRB07G12KT 10SM CLR 16/M01 A3018 RMK AO2,M
BVU,2022-09-29 07:35,-114.8611,35.9475,671.00,75.20,55.40,50.17,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 290735Z AUTO 00000KT 10SM CLR 24/13 A3005 RMK AO2,M
HTH,2022-09-29 07:35,-118.6315,38.5448,1282.89,73.40,28.40,18.80,200.00,10.00,0.00,30.12,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 290735Z AUTO 20010G16KT 10SM CLR 23/M02 A3012 RMK A01,M
BAM,2022-09-29 07:35,-116.8743,40.5990,1382.36,66.20,30.20,25.88,230.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 290735Z AUTO 23008KT 10SM CLR 19/M01 A3013 RMK AO1,M
MEV,2022-09-29 07:35,-119.7500,38.9963,1441.42,62.60,32.00,31.56,140.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 290735Z AUTO 14006KT 10SM CLR 17/M00 A3014 RMK AO2,M
05U,2022-09-29 07:35,-116.0051,39.6042,1811.23,M,M,M,200.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 290735Z AUTO 20004KT 10SM CLR A3025 RMK A01,M
CXP,2022-09-29 07:35,-119.7326,39.1923,1431.00,60.80,33.80,36.16,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 290735Z AUTO 00000KT 10SM CLR 16/01 A3016 RMK AO2,M
TMT,2022-09-29 07:35,-117.1971,39.4643,1749.34,48.40,29.10,47.00,200.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.57,KTMT 290735Z AUTO 20004KT 10SM CLR 09/M02 A3024 RMK AO2 T00911016,M
ELY,2022-09-29 07:53,-114.8453,39.2950,1909.00,58.00,42.00,55.55,200.00,10.00,0.00,30.27,1015.50,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.90,KELY 290753Z AUTO 20010KT 10SM BKN120 14/06 A3027 RMK AO2 SLP155 T01440056,M
DRA,2022-09-29 07:53,-116.0278,36.6206,1009.00,69.00,47.00,45.02,0.00,0.00,0.00,30.08,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KDRA 290753Z AUTO 00000KT 10SM CLR 21/08 A3008 RMK AO2 SLP142 T02060083 403220194,M
LOL,2022-09-29 07:53,-118.5701,40.0684,1192.43,63.00,30.90,29.77,180.00,5.00,0.00,30.09,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KLOL 290753Z AUTO 18005KT 10SM CLR 17/M01 A3009 RMK AO2 SLP151 T01721006 403110056,M
VGT,2022-09-29 07:53,-115.1933,36.2111,667.00,79.00,55.00,43.59,210.00,3.00,0.00,30.04,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 290753Z AUTO 21003KT 10SM CLR 26/13 A3004 RMK AO2 SLP164 T02610128 403280239,M
P68,2022-09-29 07:53,-116.0056,39.6014,1993.00,61.00,42.00,49.73,180.00,5.00,0.00,30.22,1015.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KP68 290753Z AUTO 18005KT 16/06 A3022 RMK AO1 SLP150 T01610056 402780061,M
05U,2022-09-29 07:55,-116.0051,39.6042,1811.23,60.80,41.00,48.00,180.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 290755Z AUTO 18004KT 10SM CLR 16/05 A3025 RMK A01,M
RNO,2022-09-29 07:55,-119.7711,39.4839,1341.00,63.00,34.00,33.72,0.00,0.00,0.00,30.13,1015.00,10.00,M,FEW,SCT,M,M,11000.00,23000.00,M,M,M,M,M,M,M,M,M,63.00,KRNO 290755Z 00000KT 10SM FEW110 SCT230 17/01 A3013 RMK AO2 SLP150 T01720011 402940106,M
CXP,2022-09-29 07:55,-119.7326,39.1923,1431.00,62.60,35.60,36.45,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 290755Z AUTO 00000KT 10SM CLR 17/02 A3016 RMK AO2,M
BVU,2022-09-29 07:55,-114.8611,35.9475,671.00,75.20,55.40,50.17,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 290755Z AUTO 00000KT 10SM CLR 24/13 A3005 RMK AO2,M
TMT,2022-09-29 07:55,-117.1971,39.4643,1749.34,47.50,28.40,47.24,270.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.41,KTMT 290755Z AUTO 27003KT 10SM CLR 09/M02 A3024 RMK AO2 T00861020,M
HTH,2022-09-29 07:55,-118.6315,38.5448,1282.89,73.40,28.40,18.80,200.00,10.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 290755Z AUTO 20010KT 10SM CLR 23/M02 A3011 RMK A01,M
BAM,2022-09-29 07:55,-116.8743,40.5990,1382.36,64.40,30.20,27.55,240.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 290755Z AUTO 24007KT 10SM CLR 18/M01 A3013 RMK AO1,M
MEV,2022-09-29 07:55,-119.7500,38.9963,1441.42,60.80,32.00,33.64,150.00,10.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 290755Z AUTO 15010KT 10SM CLR 16/M00 A3014 RMK AO2,M
RTS,2022-09-29 07:55,-119.8764,39.6682,1539.00,60.80,30.20,31.28,250.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 290755Z AUTO 25004KT 10SM CLR 16/M01 A3018 RMK AO2,M
HND,2022-09-29 07:56,-115.1344,35.9729,742.79,72.00,59.00,63.61,170.00,5.00,0.00,30.08,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KHND 290756Z AUTO 17005KT 10SM CLR 22/15 A3008 RMK AO2 SLP177 T02220150,M
LSV,2022-09-29 07:56,-115.0343,36.2362,570.00,72.00,54.50,53.88,40.00,4.00,0.00,30.01,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.10,KLSV 290756Z AUTO 04004KT 10SM CLR 22/13 A3001 RMK AO2 SLP142 T02230125 403240211 $,M
EKO,2022-09-29 07:56,-115.7860,40.8242,1367.00,54.00,33.00,44.92,10.00,4.00,0.00,30.15,1016.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 290756Z AUTO 01004KT 10SM CLR 12/01 A3015 RMK AO2 SLP162 T01220006 403000050,M
NFL,2022-09-29 07:56,-118.7010,39.4166,1199.00,64.00,33.00,31.41,10.00,3.00,0.00,30.10,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KNFL 290756Z AUTO 01003KT 10SM CLR 18/01 A3010 RMK AO2 SLP158 T01780006 403170122,M
WMC,2022-09-29 07:56,-117.8072,40.9019,1315.00,63.00,28.00,26.45,250.00,9.00,0.00,30.11,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 290756Z AUTO 25009KT 10SM CLR 17/M02 A3011 RMK AO2 SLP146 T01721022 403110072,M
TPH,2022-09-29 07:56,-117.0904,38.0505,1654.00,62.00,43.00,49.52,0.00,0.00,0.00,30.22,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KTPH 290756Z AUTO 00000KT 10SM CLR 17/06 A3022 RMK AO2 SLP158 T01670061 403000111,M
INS,2022-09-29 07:56,-115.6733,36.5872,955.00,68.50,52.20,56.00,270.00,3.00,0.00,30.08,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.50,KINS 290756Z AUTO 27003KT 10SM CLR 20/11 A3008 RMK AO2 SLP145 T02030112 402970182 $,M
LAS,2022-09-29 07:56,-115.1634,36.0719,663.00,76.00,56.00,49.91,210.00,4.00,0.00,30.05,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLAS 290756Z 21004KT 10SM CLR 24/13 A3005 RMK AO2 SLP151 T02440133 403170222,M
05U,2022-09-29 08:15,-116.0051,39.6042,1811.23,57.20,42.80,58.52,140.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 290815Z AUTO 14005KT 10SM CLR 14/06 A3025 RMK A01,M
RTS,2022-09-29 08:15,-119.8764,39.6682,1539.00,60.80,32.00,33.64,270.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 290815Z AUTO 27007KT 10SM CLR 16/M00 A3018 RMK AO2,M
CXP,2022-09-29 08:15,-119.7326,39.1923,1431.00,60.80,33.80,36.16,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 290815Z AUTO 00000KT 10SM CLR 16/01 A3016 RMK AO2,M
TMT,2022-09-29 08:15,-117.1971,39.4643,1749.34,42.80,27.30,53.99,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KTMT 290815Z AUTO 00000KT 10SM CLR 06/M03 A3024 RMK AO2 T00601026,M
