station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2022-08-18 05:55,-119.7711,39.4839,1341.00,67.00,60.00,78.77,0.00,0.00,0.03,30.22,1017.70,8.00,M,FEW,OVC,M,M,7000.00,10000.00,M,M,-RA,M,M,M,M,M,M,66.90,KRNO 180555Z COR 00000KT 8SM -RA FEW070 OVC100 19/16 A3022 RMK AO2 RAB24 SLP177 P0003 60005 T01940156 10300 20194 50019,M
BVU,2022-08-18 05:55,-114.8611,35.9475,671.00,87.80,62.60,43.07,0.00,0.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 180555Z AUTO 00000KT 31/17 A2991 RMK AO2 PWINO TSNO,M
TPH,2022-08-18 05:56,-117.0904,38.0505,1654.00,74.00,53.00,48.18,160.00,6.00,0.00,30.24,1015.00,10.00,M,SCT,BKN,OVC,M,5500.00,7500.00,9000.00,M,M,M,M,M,26.00,70.00,2022-08-18 05:16,73.90,KTPH 180556Z AUTO 16006KT 10SM SCT055 BKN075 OVC090 23/12 A3024 RMK AO2 PK WND 07026/0516 LTG DSNT NE AND SW AND W SLP150 60000 T02330117 10311 20233 53030,M
HND,2022-08-18 05:56,-115.1344,35.9729,742.79,90.00,63.00,40.75,0.00,0.00,0.00,29.94,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.93,KHND 180556Z AUTO 00000KT 10SM CLR 32/17 A2994 RMK AO2 SLP121 T03220172 10339 20300 51010,M
NFL,2022-08-18 05:56,-118.7010,39.4166,1199.00,74.00,55.00,51.64,250.00,10.00,0.00,30.12,1016.60,10.00,M,SCT,BKN,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,73.90,KNFL 180556Z 25010KT 10SM SCT080 BKN120 BKN250 23/13 A3012 RMK AO2 SLP166 SH VC ALQDS 60000 T02330128 10328 20233 51015,M
WMC,2022-08-18 05:56,-117.8072,40.9019,1315.00,84.00,44.00,24.68,230.00,16.00,0.00,30.05,1011.00,10.00,27.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,230.00,2022-08-18 05:18,81.55,KWMC 180556Z AUTO 23016G27KT 10SM CLR 29/07 A3005 RMK AO2 PK WND 23028/0518 SLP110 T02890067 10389 20289 51016 $,M
EKO,2022-08-18 05:56,-115.7860,40.8242,1367.00,67.00,38.00,34.35,0.00,0.00,0.00,30.11,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 180556Z AUTO 00000KT 10SM CLR 19/03 A3011 RMK AO2 SLP133 T01940033 10350 20189 51009,M
LAS,2022-08-18 05:56,-115.1634,36.0719,663.00,92.00,60.00,34.65,80.00,9.00,0.00,29.91,1009.70,10.00,M,FEW,SCT,M,M,11000.00,20000.00,M,M,M,M,M,M,M,M,M,91.63,KLAS 180556Z 08009KT 10SM FEW110 SCT200 33/16 A2991 RMK AO2 SLP097 ACC S T03330156 10383 20333 51015,M
INS,2022-08-18 05:58,-115.6733,36.5872,955.00,85.60,55.60,35.97,40.00,7.00,0.00,29.98,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.25,KINS 180558Z AUTO 04007KT 10SM CLR 30/13 A2998 RMK AO2 SLP097 T02980131 10369 20298 52017,M
LSV,2022-08-18 05:58,-115.0343,36.2362,570.00,91.40,59.00,33.84,30.00,12.00,0.00,29.90,M,10.00,M,FEW,SCT,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,90.68,KLSV 180558Z 03012KT 10SM FEW150 SCT200 33/15 A2990 RMK AO2A WND DATA ESTMD ALSTG ESTMD 10414 20360 $,M
BAM,2022-08-18 06:15,-116.8743,40.5990,1382.36,80.60,42.80,26.22,150.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KBAM 180615Z AUTO 15006KT 10SM CLR 27/06 A3007 RMK AO1,M
MEV,2022-08-18 06:15,-119.7500,38.9963,1441.42,64.40,59.00,82.62,320.00,3.00,0.00,30.24,M,10.00,M,FEW,OVC,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 180615Z AUTO 32003KT 10SM FEW070 OVC110 18/15 A3024 RMK AO2,M
RTS,2022-08-18 06:15,-119.8764,39.6682,1539.00,62.60,57.20,82.50,360.00,7.00,0.00,30.26,M,6.00,M,SCT,BKN,OVC,M,3300.00,4100.00,7000.00,M,-RA,M,M,M,M,M,M,62.60,KRTS 180615Z AUTO 36007KT 6SM -RA SCT033 BKN041 OVC070 17/14 A3026 RMK AO2,M
HTH,2022-08-18 06:15,-118.6315,38.5448,1282.89,71.60,57.20,60.44,200.00,10.00,0.00,30.21,M,6.00,15.00,FEW,SCT,BKN,M,3300.00,4900.00,6500.00,M,HZ,M,M,M,M,M,M,71.60,KHTH 180615Z AUTO 20010G15KT 6SM HZ FEW033 SCT049 BKN065 22/14 A3021 RMK A01,M
TMT,2022-08-18 06:15,-117.1971,39.4643,1749.34,71.60,51.00,48.01,220.00,16.00,0.00,30.23,M,10.00,19.00,SCT,SCT,OVC,M,6500.00,7500.00,11000.00,M,-DZ,M,M,M,M,M,M,71.60,KTMT 180615Z AUTO 22016G19KT 10SM -DZ SCT065 SCT075 OVC110 22/11 A3023 RMK AO2 LTG DSNT SE T02200105,M
CXP,2022-08-18 06:15,-119.7326,39.1923,1431.00,64.40,60.80,88.09,0.00,0.00,0.00,30.26,M,9.00,M,FEW,SCT,OVC,M,3400.00,7500.00,11000.00,M,-RA,M,M,M,M,M,M,64.40,KCXP 180615Z AUTO 00000KT 9SM -RA FEW034 SCT075 OVC110 18/16 A3026 RMK AO2,M
BVU,2022-08-18 06:15,-114.8611,35.9475,671.00,84.20,62.60,48.32,10.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KBVU 180615Z AUTO 01004KT 29/17 A2991 RMK AO2 PWINO TSNO,M
TMT,2022-08-18 06:35,-117.1971,39.4643,1749.34,69.80,52.00,53.16,210.00,18.00,0.00,30.26,M,10.00,24.00,OVC,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,69.80,KTMT 180635Z AUTO 21018G24KT 10SM -RA OVC110 21/11 A3026 RMK AO2 T02100111,M
HTH,2022-08-18 06:35,-118.6315,38.5448,1282.89,68.00,60.80,77.75,150.00,6.00,0.00,30.22,M,4.00,M,BKN,BKN,OVC,M,3700.00,4700.00,6000.00,M,HZ,M,M,M,M,M,M,68.00,KHTH 180635Z AUTO 15006KT 4SM HZ BKN037 BKN047 OVC060 20/16 A3022 RMK A01,M
BAM,2022-08-18 06:35,-116.8743,40.5990,1382.36,78.80,42.80,27.81,230.00,6.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 180635Z AUTO 23006KT 7SM CLR 26/06 A3008 RMK AO1,M
MEV,2022-08-18 06:35,-119.7500,38.9963,1441.42,64.40,59.00,82.62,0.00,0.00,0.00,30.24,M,10.00,M,FEW,SCT,BKN,M,2200.00,7500.00,11000.00,M,M,M,M,M,M,M,M,64.40,KMEV 180635Z AUTO 00000KT 10SM FEW022 SCT075 BKN110 18/15 A3024 RMK AO2,M
RTS,2022-08-18 06:35,-119.8764,39.6682,1539.00,62.60,57.20,82.50,M,4.00,0.00,30.26,M,7.00,M,SCT,BKN,OVC,M,3200.00,6500.00,7500.00,M,-RA,M,M,M,M,M,M,62.60,KRTS 180635Z AUTO VRB04KT 7SM -RA SCT032 BKN065 OVC075 17/14 A3026 RMK AO2,M
CXP,2022-08-18 06:35,-119.7326,39.1923,1431.00,64.40,60.80,88.09,10.00,4.00,0.00,30.25,M,10.00,M,FEW,SCT,BKN,M,2800.00,4400.00,6500.00,M,M,M,M,M,M,M,M,64.40,KCXP 180635Z AUTO 01004KT 10SM FEW028 SCT044 BKN065 18/16 A3025 RMK AO2,M
BVU,2022-08-18 06:35,-114.8611,35.9475,671.00,86.00,62.60,45.61,40.00,5.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 180635Z AUTO 04005KT 30/17 A2991 RMK AO2 PWINO TSNO,M
CXP,2022-08-18 06:50,-119.7326,39.1923,1431.00,64.40,60.80,88.09,170.00,4.00,0.00,30.25,M,10.00,M,FEW,BKN,OVC,M,4300.00,6000.00,10000.00,M,M,M,M,M,M,M,M,64.40,KCXP 180650Z AUTO 17004KT 10SM FEW043 BKN060 OVC100 18/16 A3025 RMK AO2,M
VGT,2022-08-18 06:53,-115.1933,36.2111,667.00,92.00,60.00,34.65,90.00,5.00,0.00,29.90,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.63,KVGT 180653Z AUTO 09005KT 10SM CLR 33/16 A2990 RMK AO2 SLP110 T03330156,M
P68,2022-08-18 06:53,-116.0056,39.6014,1993.00,75.00,44.00,33.16,230.00,7.00,0.00,30.20,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KP68 180653Z AUTO 23007KT 24/07 A3020 RMK AO1 SLP124 T02390067,M
ELY,2022-08-18 06:53,-114.8453,39.2950,1909.00,65.00,49.00,56.12,0.00,0.00,0.00,30.26,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KELY 180653Z AUTO 00000KT 10SM CLR 18/09 A3026 RMK AO2 SLP132 T01830094 403220100,M
LOL,2022-08-18 06:53,-118.5701,40.0684,1192.43,76.00,50.00,40.19,120.00,7.00,0.00,30.08,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLOL 180653Z AUTO 12007KT 10SM CLR 24/10 A3008 RMK AO2 SLP137 T02440100,M
DRA,2022-08-18 06:53,-116.0278,36.6206,1009.00,81.00,60.00,49.06,30.00,19.00,0.00,30.02,1010.90,10.00,27.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,29.00,40.00,2022-08-18 05:57,81.62,KDRA 180653Z AUTO 03019G27KT 10SM SCT110 27/16 A3002 RMK AO2 PK WND 04029/0557 SLP109 T02720156,M
BVU,2022-08-18 06:55,-114.8611,35.9475,671.00,86.00,62.60,45.61,30.00,8.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 180655Z AUTO 03008KT 30/17 A2991 RMK AO2 PWINO TSNO,M
TMT,2022-08-18 06:55,-117.1971,39.4643,1749.34,70.20,52.00,52.44,210.00,14.00,0.00,30.28,M,10.00,22.00,OVC,M,M,M,10000.00,M,M,M,-RA,M,M,M,M,M,M,70.20,KTMT 180655Z AUTO 21014G22KT 10SM -RA OVC100 21/11 A3028 RMK AO2 T02120111,M
HTH,2022-08-18 06:55,-118.6315,38.5448,1282.89,66.20,60.80,82.74,110.00,4.00,0.05,30.21,M,4.00,M,FEW,BKN,OVC,M,700.00,3900.00,7000.00,M,HZ,M,M,M,M,M,M,66.20,KHTH 180655Z AUTO 11004KT 4SM HZ FEW007 BKN039 OVC070 19/16 A3021 RMK A01 P0005,M
BAM,2022-08-18 06:55,-116.8743,40.5990,1382.36,82.40,44.60,26.49,250.00,15.00,0.00,30.08,M,5.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.50,KBAM 180655Z AUTO 25015KT 5SM CLR 28/07 A3008 RMK AO1,M
RNO,2022-08-18 06:55,-119.7711,39.4839,1341.00,64.00,60.00,87.14,70.00,5.00,0.02,30.23,1017.70,7.00,M,FEW,BKN,OVC,M,5000.00,6500.00,8500.00,M,-RA,M,M,M,M,M,M,64.00,KRNO 180655Z 07005KT 7SM -RA FEW050 BKN065 OVC085 18/16 A3023 RMK AO2 SLP177 P0002 T01780156,M
MEV,2022-08-18 06:55,-119.7500,38.9963,1441.42,62.60,59.00,88.00,90.00,4.00,0.00,30.23,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 180655Z AUTO 09004KT 10SM SCT120 17/15 A3023 RMK AO2,M
RTS,2022-08-18 06:55,-119.8764,39.6682,1539.00,62.60,55.40,77.29,170.00,4.00,0.05,30.26,M,10.00,M,SCT,BKN,OVC,M,4100.00,6000.00,10000.00,M,-DZ,M,M,M,M,M,M,62.60,KRTS 180655Z AUTO 17004KT 10SM -DZ SCT041 BKN060 OVC100 17/13 A3026 RMK AO2 P0005,M
WMC,2022-08-18 06:56,-117.8072,40.9019,1315.00,82.00,45.00,27.24,240.00,8.00,0.00,30.07,1011.50,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,230.00,2022-08-18 05:57,80.28,KWMC 180656Z AUTO 24008G20KT 10SM CLR 28/07 A3007 RMK AO2 PK WND 23028/0557 SLP115 T02780072 $,M
LAS,2022-08-18 06:56,-115.1634,36.0719,663.00,91.00,59.00,34.27,40.00,6.00,0.00,29.92,1009.80,10.00,M,FEW,BKN,M,M,11000.00,18000.00,M,M,M,M,M,M,M,M,M,90.27,KLAS 180656Z 04006KT 10SM FEW110 BKN180 33/15 A2992 RMK AO2 SLP098 ACC OHD-S-W T03280150,M
HND,2022-08-18 06:56,-115.1344,35.9729,742.79,88.00,62.00,42.05,50.00,4.00,0.00,29.95,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.47,KHND 180656Z AUTO 05004KT 10SM CLR 31/17 A2995 RMK AO2 SLP124 T03110167 404000261,M
EKO,2022-08-18 06:56,-115.7860,40.8242,1367.00,65.00,39.00,38.44,80.00,4.00,0.00,30.12,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KEKO 180656Z AUTO 08004KT 10SM CLR 18/04 A3012 RMK AO2 SLP135 T01830039,M
TPH,2022-08-18 06:56,-117.0904,38.0505,1654.00,67.00,59.00,75.74,280.00,5.00,T,30.27,1016.60,5.00,M,FEW,FEW,OVC,M,2500.00,5500.00,8000.00,M,RA,M,M,M,M,M,M,66.90,KTPH 180656Z AUTO 28005KT 5SM RA FEW025 FEW055 OVC080 19/15 A3027 RMK AO2 RAB45 SLP166 P0000 T01940150,M
INS,2022-08-18 06:58,-115.6733,36.5872,955.00,85.00,55.80,37.05,0.00,0.00,0.00,30.00,1010.40,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,83.72,KINS 180658Z AUTO 00000KT 10SM BKN110 29/13 A3000 RMK AO2 SLP104 T02940132,M
LSV,2022-08-18 06:58,-115.0343,36.2362,570.00,91.40,59.00,33.84,70.00,6.00,0.00,29.90,M,10.00,M,FEW,SCT,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,90.68,KLSV 180658Z 07006 10SM FEW150 SCT250 33/15 A2990 RMK AO2A SLPNO RVRNO WND DATA ESTMD ALSTG/SLP ESTMD $,M
BAM,2022-08-18 07:15,-116.8743,40.5990,1382.36,80.60,46.40,30.07,260.00,11.00,0.00,30.09,M,5.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBAM 180715Z AUTO 26011KT 5SM CLR 27/08 A3009 RMK AO1,M
BVU,2022-08-18 07:15,-114.8611,35.9475,671.00,86.00,62.60,45.61,70.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 180715Z AUTO 07004KT 30/17 A2991 RMK AO2 PWINO TSNO,M
CXP,2022-08-18 07:15,-119.7326,39.1923,1431.00,64.40,60.80,88.09,50.00,6.00,0.00,30.23,M,9.00,M,FEW,SCT,OVC,M,3800.00,5000.00,7000.00,M,-RA,M,M,M,M,M,M,64.40,KCXP 180715Z AUTO 05006KT 9SM -RA FEW038 SCT050 OVC070 18/16 A3023 RMK AO2,M
RTS,2022-08-18 07:15,-119.8764,39.6682,1539.00,62.60,57.20,82.50,100.00,6.00,0.00,30.27,M,10.00,M,FEW,SCT,BKN,M,500.00,3800.00,5000.00,M,-DZ,M,M,M,M,M,M,62.60,KRTS 180715Z AUTO 10006KT 10SM -DZ FEW005 SCT038 BKN050 17/14 A3027 RMK AO2,M
HTH,2022-08-18 07:15,-118.6315,38.5448,1282.89,66.20,60.80,82.74,0.00,0.00,0.00,30.20,M,10.00,M,FEW,BKN,OVC,M,700.00,6000.00,7500.00,M,M,M,M,M,M,M,M,66.20,KHTH 180715Z AUTO 00000KT 10SM FEW007 BKN060 OVC075 19/16 A3020 RMK A01,M
TMT,2022-08-18 07:15,-117.1971,39.4643,1749.34,M,M,M,240.00,13.00,0.00,30.29,M,10.00,M,BKN,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,M,KTMT 180715Z AUTO 24013KT 10SM BKN080 OVC090 A3029 RMK AO2,M
MEV,2022-08-18 07:15,-119.7500,38.9963,1441.42,60.80,59.00,93.79,120.00,4.00,0.00,30.22,M,10.00,M,FEW,FEW,SCT,M,6000.00,9000.00,12000.00,M,M,M,M,M,M,M,M,60.80,KMEV 180715Z AUTO 12004KT 10SM FEW060 FEW090 SCT120 16/15 A3022 RMK AO2,M
LOL,2022-08-18 07:24,-118.5701,40.0684,1192.43,76.00,53.00,45.06,230.00,14.00,0.00,30.12,M,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLOL 180724Z AUTO 23014G24KT 10SM CLR 24/12 A3012 RMK AO2 WSHFT 0704 PRESRR T02440117,M
TMT,2022-08-18 07:35,-117.1971,39.4643,1749.34,66.20,54.50,65.96,240.00,11.00,0.00,30.31,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,RA,M,M,M,M,M,M,66.20,KTMT 180735Z AUTO 24011KT 10SM RA OVC080 19/13 A3031 RMK AO2 T01900125,M
MEV,2022-08-18 07:35,-119.7500,38.9963,1441.42,60.80,59.00,93.79,120.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 180735Z AUTO 12007KT 10SM CLR 16/15 A3022 RMK AO2,M
HTH,2022-08-18 07:35,-118.6315,38.5448,1282.89,66.20,60.80,82.74,130.00,8.00,0.00,30.21,M,10.00,M,SCT,BKN,OVC,M,6000.00,7000.00,11000.00,M,M,M,M,M,M,M,M,66.20,KHTH 180735Z AUTO 13008KT 10SM SCT060 BKN070 OVC110 19/16 A3021 RMK A01,M
RTS,2022-08-18 07:35,-119.8764,39.6682,1539.00,60.80,57.20,87.92,320.00,4.00,0.00,30.26,M,8.00,M,FEW,BKN,OVC,M,3600.00,5000.00,6500.00,M,-DZ,M,M,M,M,M,M,60.80,KRTS 180735Z AUTO 32004KT 8SM -DZ FEW036 BKN050 OVC065 16/14 A3026 RMK AO2,M
CXP,2022-08-18 07:35,-119.7326,39.1923,1431.00,62.60,60.80,93.83,0.00,0.00,0.00,30.23,M,10.00,M,FEW,SCT,BKN,M,4700.00,5500.00,6500.00,M,M,M,M,M,M,M,M,62.60,KCXP 180735Z AUTO 00000KT 10SM FEW047 SCT055 BKN065 17/16 A3023 RMK AO2,M
BVU,2022-08-18 07:35,-114.8611,35.9475,671.00,86.00,62.60,45.61,50.00,8.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 180735Z AUTO 05008KT 30/17 A2991 RMK AO2 PWINO TSNO,M
BAM,2022-08-18 07:35,-116.8743,40.5990,1382.36,80.60,46.40,30.07,240.00,11.00,0.00,30.09,M,7.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBAM 180735Z AUTO 24011G16KT 7SM CLR 27/08 A3009 RMK AO1,M
P68,2022-08-18 07:53,-116.0056,39.6014,1993.00,73.00,48.00,41.10,250.00,8.00,0.00,30.23,1013.30,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KP68 180753Z AUTO 25008G19KT 23/09 A3023 RMK AO1 SLP133 T02280089 403390111,M
ELY,2022-08-18 07:53,-114.8453,39.2950,1909.00,60.00,48.00,64.26,180.00,3.00,0.00,30.26,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 180753Z AUTO 18003KT 10SM CLR 16/09 A3026 RMK AO2 SLP137 T01560089,M
LOL,2022-08-18 07:53,-118.5701,40.0684,1192.43,75.00,54.00,47.99,210.00,15.00,0.00,30.16,1016.10,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 180753Z AUTO 21015G22KT 10SM CLR 24/12 A3016 RMK AO2 WSHFT 0704 SLP161 T02390122 403720156,M
DRA,2022-08-18 07:53,-116.0278,36.6206,1009.00,79.00,60.00,52.38,20.00,14.00,0.00,30.01,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,30.00,2022-08-18 06:58,79.00,KDRA 180753Z AUTO 02014KT 10SM CLR 26/16 A3001 RMK AO2 PK WND 03026/0658 SLP105 T02610156 403830244,M
VGT,2022-08-18 07:53,-115.1933,36.2111,667.00,90.00,60.00,36.77,130.00,4.00,0.00,29.91,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.66,KVGT 180753Z AUTO 13004KT 10SM CLR 32/16 A2991 RMK AO2 SLP112 T03220156 404060289,M
BAM,2022-08-18 07:55,-116.8743,40.5990,1382.36,80.60,46.40,30.07,240.00,13.00,0.00,30.10,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KBAM 180755Z AUTO 24013G16KT 10SM CLR 27/08 A3010 RMK AO1,M
RTS,2022-08-18 07:55,-119.8764,39.6682,1539.00,60.80,59.00,93.79,0.00,0.00,0.01,30.25,M,10.00,11.00,FEW,SCT,BKN,M,3400.00,4800.00,5500.00,M,-DZ,M,M,M,M,M,M,60.80,KRTS 180755Z AUTO 00000G11KT 10SM -DZ FEW034 SCT048 BKN055 16/15 A3025 RMK AO2 P0001,M
HTH,2022-08-18 07:55,-118.6315,38.5448,1282.89,66.20,60.80,82.74,150.00,6.00,0.00,30.23,M,10.00,M,FEW,SCT,OVC,M,5500.00,7000.00,12000.00,M,M,M,M,M,M,M,M,66.20,KHTH 180755Z AUTO 15006KT 10SM FEW055 SCT070 OVC120 19/16 A3023 RMK A01,M
TMT,2022-08-18 07:55,-117.1971,39.4643,1749.34,63.30,55.80,76.52,250.00,10.00,0.00,30.30,M,10.00,M,SCT,OVC,M,M,7000.00,9500.00,M,M,DZ,M,M,M,M,M,M,63.30,KTMT 180755Z AUTO 25010KT 10SM DZ SCT070 OVC095 17/13 A3030 RMK AO2 T01740132,M
BVU,2022-08-18 07:55,-114.8611,35.9475,671.00,86.00,62.60,45.61,60.00,7.00,0.00,29.92,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 180755Z AUTO 06007KT 30/17 A2992 RMK AO2 PWINO TSNO,M
CXP,2022-08-18 07:55,-119.7326,39.1923,1431.00,62.60,60.80,93.83,0.00,0.00,0.01,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 180755Z AUTO 00000KT 10SM CLR 17/16 A3024 RMK AO2 P0001,M
RNO,2022-08-18 07:55,-119.7711,39.4839,1341.00,65.00,60.00,84.44,10.00,10.00,0.04,30.19,1016.20,10.00,M,FEW,BKN,OVC,M,5000.00,6000.00,8500.00,M,-RA,M,M,M,M,M,M,64.90,KRNO 180755Z 01010KT 10SM -RA FEW050 BKN060 OVC085 18/16 A3019 RMK AO2 RAE31B54 PRESFR SLP162 P0004 T01830156 403440178 $,M
MEV,2022-08-18 07:55,-119.7500,38.9963,1441.42,60.80,59.00,93.79,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 180755Z AUTO 00000KT 10SM CLR 16/15 A3023 RMK AO2,M
EKO,2022-08-18 07:56,-115.7860,40.8242,1367.00,62.00,38.00,40.62,0.00,0.00,0.00,30.12,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KEKO 180756Z AUTO 00000KT 10SM CLR 17/03 A3012 RMK AO2 SLP136 T01670033 403500089,M
LSV,2022-08-18 07:56,-115.0343,36.2362,570.00,89.60,59.00,35.81,90.00,8.00,0.00,29.91,1009.80,10.00,M,FEW,SCT,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,88.86,KLSV 180756Z 09008KT 10SM FEW150 SCT200 32/15 A2991 RMK SLP098 WND DATA ESTMD ALSTG/SLP ESTMD $,M
WMC,2022-08-18 07:56,-117.8072,40.9019,1315.00,80.00,44.00,28.01,220.00,5.00,0.00,30.08,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.12,KWMC 180756Z AUTO 22005KT 10SM CLR 27/07 A3008 RMK AO2 SLP120 T02670067 403940111 $,M
NFL,2022-08-18 07:56,-118.7010,39.4166,1199.00,68.00,61.00,78.30,160.00,6.00,T,30.19,1018.80,10.00,M,BKN,M,M,M,10000.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KNFL 180756Z AUTO 16006KT 10SM -RA BKN100 20/16 A3019 RMK AO2 RAB12 SLP188 P0000 T02000161 403670200,M
TPH,2022-08-18 07:56,-117.0904,38.0505,1654.00,66.00,59.00,78.14,60.00,5.00,0.05,30.26,1016.10,10.00,M,FEW,BKN,OVC,M,5500.00,8500.00,11000.00,M,-RA,M,M,M,M,M,M,66.00,KTPH 180756Z AUTO 06005KT 10SM -RA FEW055 BKN085 OVC110 19/15 A3026 RMK AO2 SLP161 P0005 T01890150 403330183,M
LAS,2022-08-18 07:56,-115.1634,36.0719,663.00,90.00,60.00,36.77,20.00,6.00,0.00,29.92,1010.00,10.00,M,FEW,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,89.66,KLAS 180756Z 02006KT 10SM FEW180 32/16 A2992 RMK AO2 SLP100 T03220156 404000289,M
HND,2022-08-18 07:56,-115.1344,35.9729,742.79,83.00,66.00,56.75,190.00,3.00,0.00,29.96,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.07,KHND 180756Z AUTO 19003KT 10SM CLR 28/19 A2996 RMK AO2 SLP128 T02830189,M
INS,2022-08-18 07:58,-115.6733,36.5872,955.00,82.60,56.50,40.93,0.00,0.00,0.00,30.00,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.09,KINS 180758Z AUTO 00000KT 10SM CLR 28/14 A3000 RMK AO2 SLP104 T02810136 403710226,M
LOL,2022-08-18 08:00,-118.5701,40.0684,1192.43,74.00,55.00,51.64,200.00,12.00,0.00,30.17,M,10.00,22.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.90,KLOL 180800Z AUTO 20012G22KT 10SM FEW100 23/13 A3017 RMK AO2 WSHFT 0740 PRESRR T02330128,M
HTH,2022-08-18 08:15,-118.6315,38.5448,1282.89,68.00,60.80,77.75,140.00,7.00,0.00,30.23,M,10.00,M,FEW,BKN,M,M,5500.00,12000.00,M,M,M,M,M,M,M,M,M,68.00,KHTH 180815Z AUTO 14007KT 10SM FEW055 BKN120 20/16 A3023 RMK A01,M
