station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2022-08-19 05:35,-118.6315,38.5448,1282.89,75.20,48.20,38.46,310.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 190535Z AUTO 31005KT 10SM CLR 24/09 A3013 RMK A01,M
TMT,2022-08-19 05:35,-117.1971,39.4643,1749.34,57.40,41.00,54.21,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 190535Z AUTO 00000KT 10SM CLR 14/05 A3025 RMK AO2 T01410050,M
CXP,2022-08-19 05:35,-119.7326,39.1923,1431.00,68.00,48.20,49.10,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 190535Z AUTO 00000KT 10SM CLR 20/09 A3017 RMK AO2,M
BVU,2022-08-19 05:35,-114.8611,35.9475,671.00,82.40,68.00,61.81,0.00,0.00,0.00,29.92,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KBVU 190535Z AUTO 00000KT 28/20 A2992 RMK AO2 PWINO TSNO,M
DRA,2022-08-19 05:35,-116.0278,36.6206,1009.00,76.00,59.00,55.80,130.00,12.00,0.05,29.96,M,10.00,29.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,35.00,220.00,2022-08-19 05:18,75.90,KDRA 190535Z AUTO 13012G29KT 10SM BKN110 24/15 A2996 RMK AO2 PK WND 22035/0518 WSHFT 0518 RAB10E35 P0005 T02440150,M
RTS,2022-08-19 05:35,-119.8764,39.6682,1539.00,62.60,50.00,63.38,360.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 190535Z AUTO 36005KT 10SM CLR 17/10 A3020 RMK AO2,M
MEV,2022-08-19 05:35,-119.7500,38.9963,1441.42,62.60,42.80,48.28,100.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 190535Z AUTO 10007KT 10SM CLR 17/06 A3016 RMK AO2,M
BAM,2022-08-19 05:35,-116.8743,40.5990,1382.36,69.80,51.80,52.77,320.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 190535Z AUTO 32005KT 10SM CLR 21/11 A3013 RMK AO1,M
LAS,2022-08-19 05:38,-115.1634,36.0719,663.00,89.00,63.00,41.92,60.00,9.00,0.00,29.91,M,10.00,M,FEW,FEW,BKN,M,5000.00,11000.00,15000.00,M,M,M,M,M,M,M,M,89.99,KLAS 190538Z 06009KT 10SM FEW050 FEW110 BKN150 32/17 A2991 RMK AO2 WSHFT 0518 LTG DSNT SE AND S CB DSNT S-SW T03170172,M
INS,2022-08-19 05:39,-115.6733,36.5872,955.00,80.60,59.00,47.79,80.00,18.00,0.00,29.98,1010.10,10.00,25.00,FEW,SCT,BKN,OVC,6000.00,9500.00,12000.00,15000.00,VCTS,M,M,M,M,M,M,81.11,KINS 190539Z AUTO 08018G25KT 10SM VCTS FEW060 SCT095 BKN120 OVC150 27/15 A2998 RMK AO2 DZB09E29 SLP101 $,M
ELY,2022-08-19 05:53,-114.8453,39.2950,1909.00,61.00,56.00,83.29,180.00,8.00,T,30.25,1013.90,10.00,M,FEW,BKN,BKN,M,5500.00,10000.00,12000.00,M,M,M,M,M,M,M,M,61.00,KELY 190553Z AUTO 18008KT 10SM FEW055 BKN100 BKN120 16/13 A3025 RMK AO2 RAB35E53 SLP139 P0000 60000 T01610133 10239 20161 50009,M
LOL,2022-08-19 05:53,-118.5701,40.0684,1192.43,64.00,55.00,72.52,80.00,3.00,0.00,30.09,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 190553Z AUTO 08003KT 10SM CLR 18/13 A3009 RMK AO2 SLP156 T01780128 10272 20172 51007,M
DRA,2022-08-19 05:53,-116.0278,36.6206,1009.00,79.00,59.00,50.36,90.00,14.00,0.05,29.96,1009.30,10.00,22.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,35.00,220.00,2022-08-19 05:18,79.00,KDRA 190553Z AUTO 09014G22KT 10SM BKN120 26/15 A2996 RMK AO2 PK WND 22035/0518 WSHFT 0539 RAB10E35 SLP093 P0005 60005 T02610150 10361 20233 53007,M
P68,2022-08-19 05:53,-116.0056,39.6014,1993.00,57.00,46.00,66.59,0.00,0.00,0.00,30.24,1017.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 190553Z AUTO 00000KT 14/08 A3024 RMK AO1 SLP171 T01390078 10250 20133 50008,M
VGT,2022-08-19 05:53,-115.1933,36.2111,667.00,92.00,58.00,32.03,70.00,12.00,0.00,29.90,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.80,KVGT 190553Z AUTO 07012KT 10SM CLR 33/14 A2990 RMK AO2 LTG DSNT N AND NW SLP110 T03330144 10367 20328 51013,M
RTS,2022-08-19 05:55,-119.8764,39.6682,1539.00,62.60,50.00,63.38,350.00,8.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 190555Z AUTO 35008KT 10SM CLR 17/10 A3020 RMK AO2,M
TMT,2022-08-19 05:55,-117.1971,39.4643,1749.34,57.40,40.00,52.35,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 190555Z AUTO 00000KT 10SM CLR 14/05 A3024 RMK AO2 T01410045,M
RNO,2022-08-19 05:55,-119.7711,39.4839,1341.00,70.00,53.00,54.98,0.00,0.00,0.00,30.14,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 190555Z 00000KT 10SM CLR 21/12 A3014 RMK AO2 SLP154 T02110117 10267 20206 51007,M
CXP,2022-08-19 05:55,-119.7326,39.1923,1431.00,68.00,46.40,45.88,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 190555Z AUTO 00000KT 10SM CLR 20/08 A3018 RMK AO2,M
BVU,2022-08-19 05:55,-114.8611,35.9475,671.00,84.20,66.20,54.80,160.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,KBVU 190555Z AUTO 16004KT 29/19 A2991 RMK AO2 PWINO TSNO,M
HTH,2022-08-19 05:55,-118.6315,38.5448,1282.89,73.40,44.60,35.66,250.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 190555Z AUTO 25004KT 10SM CLR 23/07 A3013 RMK A01,M
BAM,2022-08-19 05:55,-116.8743,40.5990,1382.36,69.80,51.80,52.77,320.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 190555Z AUTO 32003KT 10SM CLR 21/11 A3013 RMK AO1,M
MEV,2022-08-19 05:55,-119.7500,38.9963,1441.42,60.80,42.80,51.45,120.00,10.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 190555Z AUTO 12010KT 10SM CLR 16/06 A3016 RMK AO2,M
HND,2022-08-19 05:56,-115.1344,35.9729,742.79,88.00,63.00,43.40,80.00,5.00,T,29.93,1011.80,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,88.86,KHND 190556Z AUTO 08005KT 10SM FEW090 31/17 A2993 RMK AO2 WSHFT 0503 LTG DSNT N AND SE TSE03RAB05E28 SLP118 P0000 60000 T03110172 10356 20300 50001,M
NFL,2022-08-19 05:56,-118.7010,39.4166,1199.00,69.00,52.00,54.45,320.00,5.00,0.00,30.10,1016.00,10.00,M,FEW,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,69.10,KNFL 190556Z 32005KT 10SM FEW080 SCT120 BKN250 21/11 A3010 RMK AO2 SLP160 T02060111 10306 20206 51007,M
WMC,2022-08-19 05:56,-117.8072,40.9019,1315.00,70.00,51.00,51.07,50.00,10.00,0.00,30.11,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 190556Z AUTO 05010KT 10SM CLR 21/11 A3011 RMK AO2 SLP147 T02110106 10328 20189 50004,M
LAS,2022-08-19 05:56,-115.1634,36.0719,663.00,89.00,64.00,43.42,60.00,10.00,0.00,29.91,1009.80,10.00,M,FEW,SCT,BKN,M,5000.00,11000.00,15000.00,M,M,M,M,M,M,M,M,90.49,KLAS 190556Z 06010KT 10SM FEW050 SCT110 BKN150 32/18 A2991 RMK AO2 WSHFT 0518 LTG DSNT N AND S AND NW SLP098 ACC N-NE AND DSNT W CB DSNT N AND S 60000 T03170178 10361 20311 51013,M
EKO,2022-08-19 05:56,-115.7860,40.8242,1367.00,54.00,54.00,100.00,210.00,4.00,0.00,30.17,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KEKO 190556Z AUTO 21004KT 10SM CLR 12/12 A3017 RMK AO2 SLP175 60005 T01220122 10278 20122 57004,M
TPH,2022-08-19 05:56,-117.0904,38.0505,1654.00,73.00,43.00,34.00,10.00,7.00,0.00,30.18,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 190556Z AUTO 01007KT 10SM CLR 23/06 A3018 RMK AO2 SLP136 T02280061 10311 20228 51012,M
DRA,2022-08-19 05:57,-116.0278,36.6206,1009.00,79.00,58.00,48.41,100.00,14.00,0.00,29.96,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 190557Z AUTO 10014KT 10SM SCT120 26/14 A2996 RMK AO2 WSHFT 0540 T02610144,M
INS,2022-08-19 05:58,-115.6733,36.5872,955.00,78.00,57.70,49.84,110.00,11.00,T,29.99,1010.40,10.00,15.00,BKN,OVC,M,M,13000.00,15000.00,M,M,M,M,M,M,M,M,M,77.90,KINS 190558Z AUTO 11011G15KT 10SM BKN130 OVC150 26/14 A2999 RMK AO2 DZB09E29 SLP104 P0000 6//// T02550143 10354 20255 $,M
LSV,2022-08-19 05:58,-115.0343,36.2362,570.00,86.00,64.40,48.58,30.00,14.00,0.00,29.88,M,10.00,M,FEW,SCT,BKN,M,11000.00,13000.00,15000.00,M,M,M,M,M,M,M,M,87.49,KLSV 190558Z 03014KT 10SM FEW110 SCT130 BKN150 30/18 A2988 RMK AO2A SLPNO WND DATA ESTMD 10378 20342 $,M
CXP,2022-08-19 06:15,-119.7326,39.1923,1431.00,68.00,48.20,49.10,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 190615Z AUTO 00000KT 10SM CLR 20/09 A3018 RMK AO2,M
BVU,2022-08-19 06:15,-114.8611,35.9475,671.00,84.20,68.00,58.32,50.00,5.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KBVU 190615Z AUTO 05005KT 29/20 A2991 RMK AO2 PWINO TSNO,M
RTS,2022-08-19 06:15,-119.8764,39.6682,1539.00,62.60,50.00,63.38,340.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 190615Z AUTO 34005KT 10SM CLR 17/10 A3020 RMK AO2,M
MEV,2022-08-19 06:15,-119.7500,38.9963,1441.42,64.40,42.80,45.32,100.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 190615Z AUTO 10008KT 10SM CLR 18/06 A3016 RMK AO2,M
BAM,2022-08-19 06:15,-116.8743,40.5990,1382.36,64.40,50.00,59.50,140.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 190615Z AUTO 14005KT 10SM CLR 18/10 A3013 RMK AO1,M
HTH,2022-08-19 06:15,-118.6315,38.5448,1282.89,73.40,46.40,38.18,210.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 190615Z AUTO 21005KT 10SM CLR 23/08 A3013 RMK A01,M
TMT,2022-08-19 06:15,-117.1971,39.4643,1749.34,58.00,40.60,52.42,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KTMT 190615Z AUTO 00000KT 10SM CLR 14/05 A3024 RMK AO2 T01440048,M
VGT,2022-08-19 06:29,-115.1933,36.2111,667.00,79.00,67.00,66.49,350.00,11.00,0.03,29.93,M,10.00,28.00,FEW,BKN,BKN,M,3200.00,3900.00,7000.00,M,VCTS -RA,M,M,M,28.00,330.00,2022-08-19 06:21,79.00,KVGT 190629Z AUTO 35011G28KT 10SM VCTS -RA FEW032 BKN039 BKN070 26/19 A2993 RMK AO2 PK WND 33028/0621 WSHFT 0612 LTG DSNT N RAB14 P0003 T02610194,M
LSV,2022-08-19 06:30,-115.0343,36.2362,570.00,M,M,M,340.00,26.00,0.00,M,M,3.00,M,SCT,M,M,M,6000.00,M,M,M,TSRA,M,M,M,M,M,M,M,KLSV 190630Z 34026KT 3SM TSRA SCT060 RMK AO2A TSB30 SLPNO WND DATA ESTMD $,M
MEV,2022-08-19 06:35,-119.7500,38.9963,1441.42,60.80,42.80,51.45,120.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 190635Z AUTO 12007KT 10SM CLR 16/06 A3016 RMK AO2,M
TMT,2022-08-19 06:35,-117.1971,39.4643,1749.34,58.00,41.70,54.70,240.00,6.00,0.00,30.24,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.90,KTMT 190635Z AUTO 24006KT 10SM SCT110 14/05 A3024 RMK AO2 T01440054,M
RTS,2022-08-19 06:35,-119.8764,39.6682,1539.00,60.80,50.00,67.54,360.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 190635Z AUTO 36003KT 10SM CLR 16/10 A3020 RMK AO2,M
BVU,2022-08-19 06:35,-114.8611,35.9475,671.00,82.40,68.00,61.81,40.00,5.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KBVU 190635Z AUTO 04005KT 28/20 A2991 RMK AO2 PWINO TSNO,M
CXP,2022-08-19 06:35,-119.7326,39.1923,1431.00,64.40,46.40,51.98,280.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 190635Z AUTO 28003KT 10SM CLR 18/08 A3018 RMK AO2,M
HTH,2022-08-19 06:35,-118.6315,38.5448,1282.89,73.40,44.60,35.66,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 190635Z AUTO 00000KT 10SM CLR 23/07 A3014 RMK A01,M
BAM,2022-08-19 06:35,-116.8743,40.5990,1382.36,64.40,50.00,59.50,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 190635Z AUTO 00000KT 10SM CLR 18/10 A3013 RMK AO1,M
VGT,2022-08-19 06:36,-115.1933,36.2111,667.00,80.00,67.00,64.14,350.00,13.00,0.03,29.92,M,10.00,22.00,SCT,SCT,SCT,M,4100.00,7000.00,9000.00,M,TS,M,M,M,28.00,330.00,2022-08-19 06:21,82.40,KVGT 190636Z AUTO 35013G22KT 10SM TS SCT041 SCT070 SCT090 27/19 A2992 RMK AO2 PK WND 33028/0621 WSHFT 0612 LTG DSNT N AND NE RAB14E36 TSB30 P0003 T02670194,M
LAS,2022-08-19 06:38,-115.1634,36.0719,663.00,89.00,59.00,36.37,20.00,16.00,0.00,29.93,M,10.00,M,FEW,BKN,BKN,M,6000.00,12000.00,15000.00,M,VCTS,M,M,M,M,M,M,88.37,KLAS 190638Z 02016KT 10SM VCTS FEW060 BKN120CB BKN150 32/15 A2993 RMK AO2 LTG DSNT N OCNL LTGIC VC N TSB35 TS VC N T03170150,M
LSV,2022-08-19 06:42,-115.0343,36.2362,570.00,86.00,62.60,45.61,320.00,35.00,0.00,29.89,1009.30,6.00,44.00,SCT,BKN,M,M,5000.00,12000.00,M,M,-TSRA,M,M,M,M,M,M,86.72,KLSV 190642Z 32035G44KT 6SM -TSRA SCT050 BKN120 30/17 A2989 RMK AO2A RAB42 TSB30 SLP093 $,M
LAS,2022-08-19 06:52,-115.1634,36.0719,663.00,84.20,62.60,48.32,340.00,12.00,0.00,29.95,M,10.00,M,FEW,SCT,BKN,BKN,5500.00,7000.00,12000.00,15000.00,TS,M,M,M,M,M,M,85.03,KLAS 190652Z 34012KT 10SM TS FEW055 SCT070 BKN120CB BKN150 29/17 A2995 RMK AO2 WSHFT 0638 LTG DSNT N AND NE FRQ LTGICCCCG N-NE TSB35 TS N-NE MOV S,M
P68,2022-08-19 06:53,-116.0056,39.6014,1993.00,55.00,46.00,71.60,220.00,4.00,0.00,30.23,1016.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 190653Z AUTO 22004KT 13/08 A3023 RMK AO1 SLP169 T01280078,M
LOL,2022-08-19 06:53,-118.5701,40.0684,1192.43,66.00,56.00,69.88,80.00,3.00,0.00,30.09,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 190653Z AUTO 08003KT 10SM CLR 19/13 A3009 RMK AO2 SLP154 T01890133,M
VGT,2022-08-19 06:53,-115.1933,36.2111,667.00,81.00,63.00,54.36,30.00,16.00,0.03,29.93,1012.00,10.00,26.00,FEW,FEW,M,M,3400.00,11000.00,M,M,VCTS,M,M,M,28.00,330.00,2022-08-19 06:21,82.28,KVGT 190653Z AUTO 03016G26KT 10SM VCTS FEW034 FEW110 27/17 A2993 RMK AO2 PK WND 33028/0621 WSHFT 0612 LTG DSNT NE AND E RAB14E36 TSB30E47 SLP120 P0003 T02720172,M
ELY,2022-08-19 06:53,-114.8453,39.2950,1909.00,60.00,56.00,85.99,150.00,8.00,0.00,30.24,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 190653Z AUTO 15008KT 10SM CLR 16/13 A3024 RMK AO2 SLP131 T01560133 403000128,M
DRA,2022-08-19 06:53,-116.0278,36.6206,1009.00,77.00,61.00,57.77,110.00,16.00,0.00,29.96,1009.20,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KDRA 190653Z AUTO 11016G25KT 10SM CLR 25/16 A2996 RMK AO2 WSHFT 0540 SLP092 T02500161,M
HTH,2022-08-19 06:55,-118.6315,38.5448,1282.89,73.40,46.40,38.18,230.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 190655Z AUTO 23004KT 10SM CLR 23/08 A3013 RMK A01,M
TMT,2022-08-19 06:55,-117.1971,39.4643,1749.34,58.00,42.40,55.79,210.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.10,KTMT 190655Z AUTO 21006KT 10SM CLR 15/06 A3024 RMK AO2 T01450058,M
RTS,2022-08-19 06:55,-119.8764,39.6682,1539.00,60.80,50.00,67.54,340.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 190655Z AUTO 34004KT 10SM CLR 16/10 A3020 RMK AO2,M
RNO,2022-08-19 06:55,-119.7711,39.4839,1341.00,68.00,51.00,54.70,0.00,0.00,0.00,30.15,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 190655Z 00000KT 10SM CLR 20/11 A3015 RMK AO2 SLP156 T02000106,M
BVU,2022-08-19 06:55,-114.8611,35.9475,671.00,82.40,68.00,61.81,20.00,8.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,KBVU 190655Z AUTO 02008KT 28/20 A2991 RMK AO2 PWINO TSNO,M
CXP,2022-08-19 06:55,-119.7326,39.1923,1431.00,66.20,48.20,52.25,300.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 190655Z AUTO 30003KT 10SM CLR 19/09 A3018 RMK AO2,M
MEV,2022-08-19 06:55,-119.7500,38.9963,1441.42,59.00,42.80,54.86,160.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 190655Z AUTO 16004KT 10SM CLR 15/06 A3017 RMK AO2,M
BAM,2022-08-19 06:55,-116.8743,40.5990,1382.36,62.60,51.80,67.75,260.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 190655Z AUTO 26003KT 10SM CLR 17/11 A3013 RMK AO1,M
HND,2022-08-19 06:56,-115.1344,35.9729,742.79,78.00,67.00,68.49,20.00,11.00,0.15,29.98,1013.60,9.00,M,FEW,BKN,OVC,M,5000.00,9500.00,11000.00,M,+RA,M,M,M,M,M,M,78.10,KHND 190656Z AUTO 02011KT 9SM +RA FEW050 BKN095 OVC110 26/19 A2998 RMK AO2 LTG DSNT N AND NE RAB28 SLP136 P0015 T02560194 403720250,M
NFL,2022-08-19 06:56,-118.7010,39.4166,1199.00,65.00,51.00,60.90,M,5.00,0.00,30.10,1016.00,10.00,M,FEW,FEW,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,64.90,KNFL 190656Z VRB05KT 10SM FEW080 FEW120 SCT250 18/11 A3010 RMK AO2 SLP160 T01830106,M
TPH,2022-08-19 06:56,-117.0904,38.0505,1654.00,71.00,42.00,35.02,350.00,8.00,0.00,30.19,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KTPH 190656Z AUTO 35008KT 10SM CLR 22/06 A3019 RMK AO2 SLP140 T02170056,M
EKO,2022-08-19 06:56,-115.7860,40.8242,1367.00,55.00,54.00,96.42,0.00,0.00,0.00,30.16,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KEKO 190656Z AUTO 00000KT 10SM CLR 13/12 A3016 RMK AO2 SLP173 T01280122,M
WMC,2022-08-19 06:56,-117.8072,40.9019,1315.00,67.00,50.00,54.54,290.00,6.00,0.00,30.11,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KWMC 190656Z AUTO 29006KT 10SM CLR 19/10 A3011 RMK AO2 SLP146 T01940100,M
LAS,2022-08-19 06:56,-115.1634,36.0719,663.00,85.00,63.00,47.91,340.00,11.00,0.00,29.95,1011.10,10.00,M,FEW,SCT,BKN,BKN,5500.00,7000.00,12000.00,15000.00,TS,M,M,M,M,M,M,85.83,KLAS 190656Z 34011KT 10SM TS FEW055 SCT070 BKN120CB BKN150 29/17 A2995 RMK AO2 WSHFT 0638 LTG DSNT N AND NE SLP111 FRQ LTGICCCCG N-NE TSB51 TS N-NE MOV S T02940172,M
LSV,2022-08-19 06:58,-115.0343,36.2362,570.00,73.60,66.60,78.75,110.00,13.00,0.00,29.92,1010.60,8.00,25.00,SCT,SCT,M,M,3100.00,6000.00,M,M,-TSRA,M,M,M,45.00,330.00,2022-08-19 06:42,73.60,KLSV 190658Z 11013G25KT 8SM -TSRA SCT031 SCT060 23/19 A2992 RMK PK WND 33045/0642 RAB0642 TSB0630 SLP106 P//// T02310192 404110228 $,M
INS,2022-08-19 06:58,-115.6733,36.5872,955.00,78.80,58.60,49.97,100.00,10.00,0.00,29.98,1009.90,10.00,M,SCT,SCT,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,78.80,KINS 190658Z AUTO 10010KT 10SM SCT150 SCT180 26/15 A2998 RMK AO2 SLP099 T02600148 $,M
BVU,2022-08-19 07:15,-114.8611,35.9475,671.00,86.00,59.00,40.14,350.00,19.00,0.00,29.92,M,M,24.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KBVU 190715Z AUTO 35019G24KT 30/15 A2992 RMK AO2 PWINO TSNO,M
CXP,2022-08-19 07:15,-119.7326,39.1923,1431.00,64.40,48.20,55.63,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 190715Z AUTO 00000KT 10SM CLR 18/09 A3018 RMK AO2,M
RTS,2022-08-19 07:15,-119.8764,39.6682,1539.00,60.80,50.00,67.54,350.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 190715Z AUTO 35005KT 10SM CLR 16/10 A3020 RMK AO2,M
MEV,2022-08-19 07:15,-119.7500,38.9963,1441.42,60.80,42.80,51.45,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 190715Z AUTO 00000KT 10SM CLR 16/06 A3017 RMK AO2,M
TMT,2022-08-19 07:15,-117.1971,39.4643,1749.34,56.50,41.40,56.87,220.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.50,KTMT 190715Z AUTO 22007KT 10SM CLR 14/05 A3024 RMK AO2 T01360052,M
BAM,2022-08-19 07:15,-116.8743,40.5990,1382.36,64.40,51.80,63.60,280.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 190715Z AUTO 28004KT 10SM CLR 18/11 A3013 RMK AO1,M
HTH,2022-08-19 07:15,-118.6315,38.5448,1282.89,71.60,50.00,46.43,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 190715Z AUTO 00000KT 10SM CLR 22/10 A3014 RMK A01,M
VGT,2022-08-19 07:21,-115.1933,36.2111,667.00,79.00,62.00,56.23,40.00,9.00,0.00,29.93,M,10.00,16.00,FEW,SCT,BKN,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,79.00,KVGT 190721Z AUTO 04009G16KT 10SM FEW070 SCT090 BKN110 26/17 A2993 RMK AO2 LTG DSNT E AND SE T02610167,M
MEV,2022-08-19 07:35,-119.7500,38.9963,1441.42,57.20,42.80,58.52,140.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 190735Z AUTO 14007KT 10SM CLR 14/06 A3017 RMK AO2,M
RTS,2022-08-19 07:35,-119.8764,39.6682,1539.00,60.80,50.00,67.54,360.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 190735Z AUTO 36003KT 10SM CLR 16/10 A3020 RMK AO2,M
