station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
P68,2025-05-07 02:53,-116.0056,39.6014,1993.00,50.00,30.00,45.93,340.00,6.00,0.00,30.06,1014.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 070253Z AUTO 34006KT 10/M01 A3006 RMK AO1 SLP148 T01001011 53009,M
DRA,2025-05-07 02:53,-116.0278,36.6206,1009.00,63.00,25.00,23.36,60.00,10.00,0.00,29.93,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KDRA 070253Z AUTO 06010KT 10SM CLR 17/M04 A2993 RMK AO2 SLP105 T01721039 53011,M
ELY,2025-05-07 02:53,-114.8453,39.2950,1909.00,46.00,31.00,55.58,340.00,5.00,0.00,30.06,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.02,KELY 070253Z AUTO 34005KT 10SM CLR 08/M01 A3006 RMK AO2 SLP145 T00781006 53005,M
VGT,2025-05-07 02:53,-115.1933,36.2111,667.00,64.00,40.00,41.25,80.00,16.00,0.00,29.90,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,70.00,2025-05-07 02:34,64.00,KVGT 070253Z 08016KT 10SM CLR 18/04 A2990 RMK AO2 PK WND 07026/0234 LTG DSNT E SLP132 T01780044 53022 $,M
LOL,2025-05-07 02:53,-118.5701,40.0684,1192.43,59.00,28.00,30.48,130.00,7.00,0.00,30.02,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KLOL 070253Z AUTO 13007KT 10SM CLR 15/M02 A3002 RMK AO2 SLP151 T01501022 53006,M
BVU,2025-05-07 02:55,-114.8611,35.9475,671.00,66.20,53.60,63.82,80.00,6.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBVU 070255Z AUTO 08006KT 10SM CLR 19/12 A2989 RMK AO2,M
RNO,2025-05-07 02:55,-119.7711,39.4839,1341.00,63.00,24.00,22.41,80.00,8.00,0.00,30.03,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KRNO 070255Z 08008KT 10SM CLR 17/M04 A3003 RMK AO2 SLP140 T01721044 53006,M
BAM,2025-05-07 02:55,-116.8743,40.5990,1382.36,59.00,35.60,41.42,310.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 070255Z AUTO 31003KT 10SM CLR 15/02 A3006 RMK AO1,M
RTS,2025-05-07 02:55,-119.8764,39.6682,1539.00,57.20,21.20,24.49,40.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 070255Z AUTO 04007KT 10SM CLR 14/M06 A3006 RMK AO2,M
MEV,2025-05-07 02:55,-119.7500,38.9963,1441.42,55.40,23.00,28.20,100.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 070255Z AUTO 10006KT 10SM CLR 13/M05 A3004 RMK AO2,M
HTH,2025-05-07 02:55,-118.6315,38.5448,1282.89,59.00,23.00,24.76,310.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 070255Z AUTO 31005KT 10SM CLR 15/M05 A3004 RMK A01,M
TMT,2025-05-07 02:55,-117.1971,39.4643,1749.34,49.30,29.00,45.26,350.00,6.00,0.00,30.09,M,10.00,M,SCT,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,46.37,KTMT 070255Z AUTO 35006KT 10SM SCT075 10/M02 A3009 RMK AO2 T00961017,M
LSV,2025-05-07 02:55,-115.0343,36.2362,570.00,62.20,43.30,49.91,50.00,19.00,0.00,29.88,1010.70,10.00,M,SCT,M,M,M,10000.00,M,M,M,VCTS,M,M,M,31.00,70.00,2025-05-07 02:08,62.20,KLSV 070255Z 05019KT 10SM VCTS SCT100CB 17/06 A2988 RMK AO2A PK WND 07031/08 SLP107 T01680063 52026 $,M
INS,2025-05-07 02:55,-115.6733,36.5872,955.00,64.20,23.40,20.95,20.00,8.00,0.00,29.93,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.20,KINS 070255Z AUTO 02008KT 10SM CLR 18/M05 A2993 RMK AO2 SLP111 T01791048 53014 $,M
EKO,2025-05-07 02:56,-115.7860,40.8242,1367.00,56.00,35.00,45.06,30.00,7.00,0.00,30.04,1015.60,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,56.00,KEKO 070256Z AUTO 03007KT 10SM FEW070 13/02 A3004 RMK AO2 SLP156 T01330017 53009,M
WMC,2025-05-07 02:56,-117.8072,40.9019,1315.00,57.00,32.00,38.54,100.00,4.00,0.00,30.03,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KWMC 070256Z AUTO 10004KT 10SM CLR 14/00 A3003 RMK AO2 SLP151 T01390000 53002,M
HND,2025-05-07 02:56,-115.1344,35.9729,742.79,65.00,45.00,48.28,50.00,14.00,0.00,29.92,1013.80,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KHND 070256Z AUTO 05014G24KT 10SM CLR 18/07 A2992 RMK AO2 LTG DSNT NE SLP138 T01830072 53019 $,M
TPH,2025-05-07 02:56,-117.0904,38.0505,1654.00,53.00,24.00,32.10,20.00,12.00,0.00,30.05,1014.10,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,53.00,KTPH 070256Z AUTO 02012KT 10SM FEW090 12/M04 A3005 RMK AO2 SLP141 T01171044 53014,M
LAS,2025-05-07 02:56,-115.1634,36.0719,663.00,65.00,43.00,44.73,40.00,15.00,0.00,29.91,1011.80,10.00,M,SCT,BKN,BKN,BKN,11000.00,16000.00,20000.00,25000.00,M,M,M,M,26.00,30.00,2025-05-07 02:36,65.00,KLAS 070256Z 04015KT 10SM SCT110 BKN160 BKN200 BKN250 18/06 A2991 RMK AO2 PK WND 03026/0236 SLP118 OCNL LTGIC DSNT NE CB DSNT NE-E T01830061 53018,M
NFL,2025-05-07 02:57,-118.7010,39.4166,1199.00,60.00,27.00,28.23,50.00,5.00,0.00,30.03,1013.80,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,60.00,KNFL 070257Z 05005KT 10SM FEW200 16/M03 A3003 RMK AO2 SLP138 T01561028 53006,M
CXP,2025-05-07 03:10,-119.7326,39.1923,1431.00,57.20,21.20,24.49,60.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 070310Z AUTO 06007KT 10SM CLR 14/M06 A3006 RMK AO2,M
BVU,2025-05-07 03:15,-114.8611,35.9475,671.00,64.40,42.80,45.32,40.00,18.00,0.00,29.91,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBVU 070315Z AUTO 04018KT 10SM FEW110 18/06 A2991 RMK AO2 LTG DSNT NE AND S,M
BAM,2025-05-07 03:15,-116.8743,40.5990,1382.36,55.40,35.60,47.16,340.00,3.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 070315Z AUTO 34003KT 10SM CLR 13/02 A3006 RMK AO1,M
RTS,2025-05-07 03:15,-119.8764,39.6682,1539.00,55.40,21.20,26.13,40.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 070315Z AUTO 04008KT 10SM CLR 13/M06 A3007 RMK AO2,M
MEV,2025-05-07 03:15,-119.7500,38.9963,1441.42,53.60,23.00,30.11,90.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 070315Z AUTO 09008KT 10SM CLR 12/M05 A3004 RMK AO2,M
HTH,2025-05-07 03:15,-118.6315,38.5448,1282.89,57.20,26.60,30.69,10.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 070315Z AUTO 01005KT 10SM CLR 14/M03 A3005 RMK A01,M
TMT,2025-05-07 03:15,-117.1971,39.4643,1749.34,47.00,29.30,49.95,20.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.94,KTMT 070315Z AUTO 02004KT 10SM CLR 08/M01 A3010 RMK AO2 T00831015,M
BVU,2025-05-07 03:35,-114.8611,35.9475,671.00,64.40,42.80,45.32,40.00,16.00,0.00,29.92,M,10.00,23.00,FEW,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KBVU 070335Z AUTO 04016G23KT 10SM FEW090 BKN120 18/06 A2992 RMK AO2,M
BAM,2025-05-07 03:35,-116.8743,40.5990,1382.36,55.40,35.60,47.16,330.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 070335Z AUTO 33003KT 10SM CLR 13/02 A3007 RMK AO1,M
CXP,2025-05-07 03:35,-119.7326,39.1923,1431.00,57.20,23.00,26.42,60.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 070335Z AUTO 06008KT 10SM CLR 14/M05 A3007 RMK AO2,M
RTS,2025-05-07 03:35,-119.8764,39.6682,1539.00,53.60,21.20,27.91,40.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 070335Z AUTO 04007KT 10SM CLR 12/M06 A3007 RMK AO2,M
MEV,2025-05-07 03:35,-119.7500,38.9963,1441.42,48.20,24.80,39.66,90.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.53,KMEV 070335Z AUTO 09007KT 10SM CLR 09/M04 A3005 RMK AO2,M
HTH,2025-05-07 03:35,-118.6315,38.5448,1282.89,57.20,26.60,30.69,10.00,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 070335Z AUTO 01003KT 10SM CLR 14/M03 A3005 RMK A01,M
TMT,2025-05-07 03:35,-117.1971,39.4643,1749.34,42.00,30.00,62.18,70.00,5.00,0.00,30.10,M,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,38.27,KTMT 070335Z AUTO 07005KT 10SM SCT070 06/M01 A3010 RMK AO2 T00551011,M
P68,2025-05-07 03:53,-116.0056,39.6014,1993.00,46.00,31.00,55.58,10.00,4.00,0.00,30.08,1015.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.77,KP68 070353Z AUTO 01004KT 08/M01 A3008 RMK AO1 SLP156 T00781006,M
DRA,2025-05-07 03:53,-116.0278,36.6206,1009.00,62.00,29.00,28.54,50.00,6.00,0.00,29.96,1011.30,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.00,KDRA 070353Z AUTO 05006KT 10SM SCT120 17/M02 A2996 RMK AO2 SLP113 T01671017,M
ELY,2025-05-07 03:53,-114.8453,39.2950,1909.00,43.00,29.00,57.44,330.00,4.00,0.00,30.08,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.27,KELY 070353Z AUTO 33004KT 10SM CLR 06/M02 A3008 RMK AO2 SLP152 T00611017,M
VGT,2025-05-07 03:53,-115.1933,36.2111,667.00,62.00,42.00,47.82,80.00,12.00,0.00,29.93,1014.20,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KVGT 070353Z 08012G20KT 10SM CLR 17/06 A2993 RMK AO2 SLP142 T01670056 $,M
LOL,2025-05-07 03:53,-118.5701,40.0684,1192.43,54.00,27.00,35.05,120.00,5.00,0.00,30.03,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KLOL 070353Z AUTO 12005KT 10SM CLR 12/M03 A3003 RMK AO2 SLP156 T01221028,M
BVU,2025-05-07 03:55,-114.8611,35.9475,671.00,62.60,42.80,48.28,40.00,22.00,0.00,29.91,M,10.00,27.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 070355Z AUTO 04022G27KT 10SM BKN120 17/06 A2991 RMK AO2 LTG DSNT S,M
RNO,2025-05-07 03:55,-119.7711,39.4839,1341.00,60.00,25.00,25.98,110.00,5.00,0.00,30.05,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KRNO 070355Z 11005KT 10SM CLR 16/M04 A3005 RMK AO2 SLP145 T01561039,M
BAM,2025-05-07 03:55,-116.8743,40.5990,1382.36,53.60,35.60,50.36,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 070355Z AUTO 00000KT 10SM CLR 12/02 A3007 RMK AO1,M
CXP,2025-05-07 03:55,-119.7326,39.1923,1431.00,57.20,23.00,26.42,50.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 070355Z AUTO 05008KT 10SM CLR 14/M05 A3007 RMK AO2,M
RTS,2025-05-07 03:55,-119.8764,39.6682,1539.00,51.80,23.00,32.17,60.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 070355Z AUTO 06006KT 10SM CLR 11/M05 A3008 RMK AO2,M
MEV,2025-05-07 03:55,-119.7500,38.9963,1441.42,51.80,24.80,34.69,100.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 070355Z AUTO 10008KT 10SM CLR 11/M04 A3006 RMK AO2,M
HTH,2025-05-07 03:55,-118.6315,38.5448,1282.89,57.20,26.60,30.69,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 070355Z AUTO 00000KT 10SM CLR 14/M03 A3006 RMK A01,M
TMT,2025-05-07 03:55,-117.1971,39.4643,1749.34,42.40,30.40,62.23,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.40,KTMT 070355Z AUTO 00000KT 10SM CLR 06/M01 A3011 RMK AO2 T00581009,M
LSV,2025-05-07 03:55,-115.0343,36.2362,570.00,62.20,44.00,51.27,80.00,12.00,0.00,29.90,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.20,KLSV 070355Z AUTO 08012KT 10SM CLR 17/07 A2990 RMK AO2 LTG DSNT S SLP114 T01680066 $,M
INS,2025-05-07 03:55,-115.6733,36.5872,955.00,62.20,28.80,28.11,60.00,9.00,0.00,29.96,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.20,KINS 070355Z AUTO 06009KT 10SM CLR 17/M02 A2996 RMK AO2 SLP119 T01681018 $,M
EKO,2025-05-07 03:56,-115.7860,40.8242,1367.00,53.00,36.00,52.30,50.00,7.00,0.00,30.06,1016.40,10.00,M,SCT,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,53.00,KEKO 070356Z AUTO 05007KT 10SM SCT070 12/02 A3006 RMK AO2 SLP164 T01170022,M
WMC,2025-05-07 03:56,-117.8072,40.9019,1315.00,49.00,33.00,53.82,120.00,5.00,0.00,30.05,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.58,KWMC 070356Z AUTO 12005KT 10SM CLR 09/01 A3005 RMK AO2 SLP163 T00940006,M
HND,2025-05-07 03:56,-115.1344,35.9729,742.79,61.00,42.00,49.54,60.00,11.00,0.00,29.97,1015.40,10.00,19.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,61.00,KHND 070356Z AUTO 06011G19KT 10SM BKN120 16/06 A2997 RMK AO2 SLP154 T01610056 $,M
TPH,2025-05-07 03:56,-117.0904,38.0505,1654.00,51.00,26.00,37.55,340.00,4.00,0.00,30.06,1014.90,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,51.00,KTPH 070356Z AUTO 34004KT 10SM OVC075 11/M03 A3006 RMK AO2 SLP149 T01061033,M
LAS,2025-05-07 03:56,-115.1634,36.0719,663.00,62.00,40.00,44.25,70.00,12.00,0.00,29.95,1013.00,10.00,M,FEW,FEW,SCT,SCT,4400.00,11000.00,16000.00,25000.00,M,M,M,M,M,M,M,62.00,KLAS 070356Z 07012KT 10SM FEW044 FEW110 SCT160 SCT250 17/04 A2995 RMK AO2 SLP130 T01670044,M
NFL,2025-05-07 03:57,-118.7010,39.4166,1199.00,56.00,29.00,35.38,60.00,5.00,0.00,30.04,1014.10,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,56.00,KNFL 070357Z 06005KT 10SM FEW200 13/M02 A3004 RMK AO2 SLP141 T01331017,M
MEV,2025-05-07 04:05,-119.7500,38.9963,1441.42,50.00,24.80,37.08,90.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 070405Z AUTO 09008KT 10SM CLR 10/M04 A3006 RMK AO2,M
BVU,2025-05-07 04:15,-114.8611,35.9475,671.00,60.80,42.80,51.45,30.00,16.00,0.00,29.92,M,10.00,22.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 070415Z AUTO 03016G22KT 10SM SCT110 16/06 A2992 RMK AO2 LTG DSNT S AND SW,M
CXP,2025-05-07 04:15,-119.7326,39.1923,1431.00,55.40,23.00,28.20,140.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 070415Z AUTO 14004KT 10SM CLR 13/M05 A3008 RMK AO2,M
RTS,2025-05-07 04:15,-119.8764,39.6682,1539.00,48.20,23.00,36.78,240.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KRTS 070415Z AUTO 24004KT 10SM CLR 09/M05 A3009 RMK AO2,M
BAM,2025-05-07 04:15,-116.8743,40.5990,1382.36,53.60,35.60,50.36,160.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KBAM 070415Z AUTO 16005KT 10SM CLR 12/02 A3008 RMK AO1,M
HTH,2025-05-07 04:15,-118.6315,38.5448,1282.89,55.40,28.40,35.28,310.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 070415Z AUTO 31003KT 10SM CLR 13/M02 A3007 RMK A01,M
TMT,2025-05-07 04:15,-117.1971,39.4643,1749.34,41.50,29.70,62.62,50.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.55,KTMT 070415Z AUTO 05003KT 10SM CLR 05/M01 A3012 RMK AO2 T00531013,M
RTS,2025-05-07 04:25,-119.8764,39.6682,1539.00,48.20,23.00,36.78,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 070425Z AUTO 00000KT 10SM CLR 09/M05 A3009 RMK AO2,M
LAS,2025-05-07 04:28,-115.1634,36.0719,663.00,60.00,42.00,51.33,100.00,6.00,0.00,29.96,M,10.00,M,FEW,FEW,SCT,SCT,4400.00,11000.00,16000.00,25000.00,M,M,M,M,M,M,M,60.00,KLAS 070428Z 10006KT 10SM FEW044 FEW110 SCT160 SCT250 16/06 A2996 RMK AO2 T01560056,M
BVU,2025-05-07 04:35,-114.8611,35.9475,671.00,60.80,44.60,55.12,40.00,11.00,0.00,29.93,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 070435Z AUTO 04011G17KT 10SM CLR 16/07 A2993 RMK AO2,M
BAM,2025-05-07 04:35,-116.8743,40.5990,1382.36,46.40,35.60,65.83,150.00,5.00,0.00,30.09,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,43.50,KBAM 070435Z AUTO 15005KT 10SM SCT065 08/02 A3009 RMK AO1,M
CXP,2025-05-07 04:35,-119.7326,39.1923,1431.00,51.80,24.80,34.69,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KCXP 070435Z AUTO 00000KT 10SM CLR 11/M04 A3008 RMK AO2,M
HTH,2025-05-07 04:35,-118.6315,38.5448,1282.89,55.40,26.60,32.76,210.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KHTH 070435Z AUTO 21004KT 10SM CLR 13/M03 A3008 RMK A01,M
TMT,2025-05-07 04:35,-117.1971,39.4643,1749.34,41.00,30.20,65.16,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KTMT 070435Z AUTO 00000KT 10SM CLR 05/M01 A3012 RMK AO2 T00511010,M
P68,2025-05-07 04:53,-116.0056,39.6014,1993.00,42.00,31.00,64.75,80.00,5.00,0.00,30.10,1016.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.27,KP68 070453Z AUTO 08005KT 06/M01 A3010 RMK AO1 SLP168 T00561006,M
DRA,2025-05-07 04:53,-116.0278,36.6206,1009.00,60.00,32.00,34.61,30.00,8.00,0.00,29.97,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KDRA 070453Z AUTO 03008KT 10SM CLR 16/00 A2997 RMK AO2 SLP116 T01560000,M
ELY,2025-05-07 04:53,-114.8453,39.2950,1909.00,39.00,28.00,64.37,330.00,5.00,0.00,30.10,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.71,KELY 070453Z AUTO 33005KT 10SM CLR 04/M02 A3010 RMK AO2 SLP164 T00391022,M
VGT,2025-05-07 04:53,-115.1933,36.2111,667.00,61.00,46.00,57.72,210.00,7.00,0.00,29.96,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KVGT 070453Z AUTO 21007KT 10SM CLR 16/08 A2996 RMK AO2 SLP150 T01610078 $,M
LOL,2025-05-07 04:53,-118.5701,40.0684,1192.43,51.00,26.00,37.55,290.00,6.00,0.00,30.06,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KLOL 070453Z AUTO 29006KT 10SM CLR 11/M03 A3006 RMK AO2 SLP167 T01061033,M
BVU,2025-05-07 04:55,-114.8611,35.9475,671.00,60.80,44.60,55.12,0.00,0.00,0.00,29.95,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 070455Z AUTO 00000G12KT 10SM CLR 16/07 A2995 RMK AO2,M
RNO,2025-05-07 04:55,-119.7711,39.4839,1341.00,58.00,25.00,27.91,0.00,0.00,0.00,30.07,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KRNO 070455Z 00000KT 10SM CLR 14/M04 A3007 RMK AO2 SLP152 T01441039,M
BAM,2025-05-07 04:55,-116.8743,40.5990,1382.36,44.60,35.60,70.48,160.00,5.00,0.00,30.09,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,41.36,KBAM 070455Z AUTO 16005KT 10SM SCT065 07/02 A3009 RMK AO1,M
CXP,2025-05-07 04:55,-119.7326,39.1923,1431.00,50.00,24.80,37.08,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KCXP 070455Z AUTO 00000KT 10SM CLR 10/M04 A3009 RMK AO2,M
RTS,2025-05-07 04:55,-119.8764,39.6682,1539.00,48.20,23.00,36.78,0.00,0.00,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 070455Z AUTO 00000KT 10SM 09/M05 A3010 RMK AO2,M
MEV,2025-05-07 04:55,-119.7500,38.9963,1441.42,46.40,26.60,45.73,240.00,4.00,0.00,30.08,M,10.00,M,FEW,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,44.24,KMEV 070455Z AUTO 24004KT 10SM FEW044 08/M03 A3008 RMK AO2,M
HTH,2025-05-07 04:55,-118.6315,38.5448,1282.89,53.60,28.40,37.67,210.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KHTH 070455Z AUTO 21005KT 10SM CLR 12/M02 A3008 RMK A01,M
TMT,2025-05-07 04:55,-117.1971,39.4643,1749.34,41.50,30.20,63.91,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.50,KTMT 070455Z AUTO 00000KT 10SM CLR 05/M01 A3013 RMK AO2 T00531010,M
LSV,2025-05-07 04:55,-115.0343,36.2362,570.00,62.00,42.60,48.93,80.00,8.00,0.00,29.91,1011.70,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.00,KLSV 070455Z 08008KT 10SM FEW100 17/06 A2991 RMK AO2A SLP117 T01670059 $,M
INS,2025-05-07 04:55,-115.6733,36.5872,955.00,60.60,30.00,31.24,200.00,3.00,0.00,29.98,1012.20,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.60,KINS 070455Z AUTO 20003KT 10SM OVC120 16/M01 A2998 RMK AO2 SLP122 T01591012 $,M
EKO,2025-05-07 04:56,-115.7860,40.8242,1367.00,51.00,36.00,56.31,70.00,7.00,0.00,30.08,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KEKO 070456Z AUTO 07007KT 10SM CLR 11/02 A3008 RMK AO2 SLP170 T01060022,M
WMC,2025-05-07 04:56,-117.8072,40.9019,1315.00,44.00,33.00,65.01,100.00,4.00,0.00,30.07,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.43,KWMC 070456Z AUTO 10004KT 10SM CLR 07/01 A3007 RMK AO2 SLP168 T00670006,M
HND,2025-05-07 04:56,-115.1344,35.9729,742.79,61.00,41.00,47.66,290.00,5.00,0.00,29.99,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KHND 070456Z AUTO 29005KT 10SM CLR 16/05 A2999 RMK AO2 SLP160 T01610050 $,M
TPH,2025-05-07 04:56,-117.0904,38.0505,1654.00,49.00,25.00,38.81,10.00,7.00,0.00,30.08,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.50,KTPH 070456Z AUTO 01007KT 10SM CLR 09/M04 A3008 RMK AO2 SLP154 T00941039,M
