station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-07-22 05:35,-118.6315,38.5448,1282.89,84.20,46.40,26.76,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KHTH 220535Z AUTO 00000KT 10SM CLR 29/08 A3009 RMK A01,M
10U,2024-07-22 05:35,-116.1876,41.9532,1637.00,73.40,42.80,33.29,0.00,0.00,0.00,30.17,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,K10U 220535Z AUTO 00000KT 10SM FEW120 23/06 A3017 RMK AO2,M
TMT,2024-07-22 05:35,-117.1971,39.4643,1749.34,71.80,46.40,40.30,190.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.80,KTMT 220535Z AUTO 19004KT 10SM CLR 22/08 A3023 RMK AO2 T02210080,M
05U,2024-07-22 05:50,-116.0051,39.6042,1811.23,62.60,44.60,51.72,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 220550Z AUTO 00000KT 10SM CLR 17/07 A3024 RMK A01,M
P68,2024-07-22 05:53,-116.0056,39.6014,1993.00,63.00,45.00,51.78,190.00,7.00,0.00,30.22,1013.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 220553Z AUTO 19007KT 17/07 A3022 RMK AO1 SLP139 T01720072 10306 20167 53010,M
DRA,2024-07-22 05:53,-116.0278,36.6206,1009.00,95.00,46.00,18.76,20.00,10.00,0.00,29.93,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,KDRA 220553Z AUTO 02010KT 10SM CLR 35/08 A2993 RMK AO2 SLP069 T03500078 10422 20344 51011,M
ELY,2024-07-22 05:53,-114.8453,39.2950,1909.00,69.00,45.00,42.04,0.00,0.00,0.00,30.24,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KELY 220553Z AUTO 00000KT 10SM CLR 21/07 A3024 RMK AO2 SLP121 T02060072 10317 20206 51006 $,M
VGT,2024-07-22 05:53,-115.1933,36.2111,667.00,98.00,55.00,23.89,110.00,13.00,0.00,29.88,1009.70,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,80.00,2024-07-22 05:08,96.31,KVGT 220553Z AUTO 11013G21KT 10SM CLR 37/13 A2988 RMK AO2 PK WND 08032/0508 LTG DSNT E AND SE SLP097 T03670128 10439 20367 53031,M
LOL,2024-07-22 05:53,-118.5701,40.0684,1192.43,83.00,50.00,31.83,30.00,5.00,0.00,30.06,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,KLOL 220553Z AUTO 03005KT 10SM CLR 28/10 A3006 RMK AO2 LTG DSNT NW SLP125 60004 T02830100 10394 20283 53017,M
NFL,2024-07-22 05:54,-118.7010,39.4166,1199.00,85.00,48.00,27.70,170.00,5.00,0.00,30.06,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.61,KNFL 220554Z AUTO 17005KT 10SM CLR 29/09 A3006 RMK AO2 SLP147 T02940089 10389 20294 50010,M
BVU,2024-07-22 05:55,-114.8611,35.9475,671.00,96.80,55.40,25.15,60.00,9.00,0.00,29.91,M,10.00,M,SCT,BKN,OVC,M,6500.00,9000.00,11000.00,M,VCTS,M,M,M,M,M,M,95.14,KBVU 220555Z AUTO 06009KT 10SM VCTS SCT065 BKN090 OVC110 36/13 A2991 RMK AO2 LTG DSNT NE AND E,M
CXP,2024-07-22 05:55,-119.7326,39.1923,1431.00,75.20,51.80,43.97,200.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 220555Z AUTO 20003KT 10SM CLR 24/11 A3015 RMK AO2,M
RNO,2024-07-22 05:55,-119.7711,39.4839,1341.00,82.00,51.00,34.12,310.00,5.00,0.00,30.11,1012.40,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.84,KRNO 220555Z 31005KT 10SM FEW120 28/11 A3011 RMK AO2 SLP124 60001 T02780106 10389 20267 50011,M
RTS,2024-07-22 05:55,-119.8764,39.6682,1539.00,75.20,46.40,35.94,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 220555Z AUTO 00000KT 10SM CLR 24/08 A3017 RMK AO2,M
MEV,2024-07-22 05:55,-119.7500,38.9963,1441.42,69.80,51.80,52.77,60.00,4.00,0.00,30.13,M,10.00,M,FEW,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 220555Z AUTO 06004KT 10SM FEW048 21/11 A3013 RMK AO2,M
BAM,2024-07-22 05:55,-116.8743,40.5990,1382.36,80.60,48.20,32.18,260.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KBAM 220555Z AUTO 26004KT 10SM CLR 27/09 A3011 RMK AO1,M
HTH,2024-07-22 05:55,-118.6315,38.5448,1282.89,80.60,46.40,30.07,150.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KHTH 220555Z AUTO 15006KT 10SM CLR 27/08 A3009 RMK A01,M
10U,2024-07-22 05:55,-116.1876,41.9532,1637.00,73.40,42.80,33.29,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K10U 220555Z AUTO 00000KT 10SM CLR 23/06 A3016 RMK AO2,M
TMT,2024-07-22 05:55,-117.1971,39.4643,1749.34,69.00,46.00,43.67,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KTMT 220555Z AUTO 00000KT 10SM CLR 21/08 A3023 RMK AO2 T02060077 10316 20206,M
INS,2024-07-22 05:55,-115.6733,36.5872,955.00,97.30,40.00,13.88,90.00,7.00,0.00,29.92,1006.40,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,92.77,KINS 220555Z AUTO 09007KT 10SM SCT150 36/05 A2992 RMK AO2 SLP064 T03630045 10419 20354 52016 $,M
LSV,2024-07-22 05:55,-115.0343,36.2362,570.00,99.50,51.30,19.93,110.00,27.00,T,29.79,1005.20,10.00,33.00,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,38.00,110.00,2024-07-22 05:47,96.81,KLSV 220555Z AUTO 11027G33KT 10SM SCT160 38/11 A2979 RMK AO2 PK WND 11038/47 LTG DSNT E RAB0457E06DZB06E10 SLP052 P0000 60000 T03750107 10448 20372 50023 $,M
EKO,2024-07-22 05:56,-115.7860,40.8242,1367.00,80.00,46.00,30.20,90.00,4.00,0.00,30.14,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KEKO 220556Z AUTO 09004KT 10SM CLR 27/08 A3014 RMK AO2 SLP131 T02670078 10350 20256 51010,M
WMC,2024-07-22 05:56,-117.8072,40.9019,1315.00,81.00,51.00,35.25,160.00,12.00,T,30.11,1013.10,10.00,21.00,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,80.22,KWMC 220556Z AUTO 16012G21KT 10SM FEW095 27/11 A3011 RMK AO2 RAE10 SLP131 P0000 60000 T02720106 10394 20272 51028,M
HND,2024-07-22 05:56,-115.1344,35.9729,742.79,92.00,60.00,34.42,120.00,8.00,T,29.91,1010.70,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,50.00,2024-07-22 05:01,91.69,KHND 220556Z AUTO 12008G20KT 10SM CLR 33/16 A2991 RMK AO2 PK WND 05033/0501 LTG DSNT E TSE19RAB06E30 SLP107 P0000 60000 T03330156 10439 20328 53024,M
TPH,2024-07-22 05:56,-117.0904,38.0505,1654.00,75.00,55.00,49.78,320.00,5.00,0.00,30.19,1012.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 220556Z AUTO 32005KT 10SM FEW120 24/13 A3019 RMK AO2 SLP126 60009 T02390128 10372 20239 50007,M
LAS,2024-07-22 05:56,-115.1634,36.0719,663.00,96.00,57.00,27.31,100.00,12.00,0.00,29.87,1004.40,10.00,27.00,SCT,BKN,BKN,M,12000.00,14000.00,20000.00,M,M,M,M,M,27.00,110.00,2024-07-22 05:52,94.83,KLAS 220556Z 10012G27KT 10SM SCT120 BKN140 BKN200 36/14 A2987 RMK AO2 PK WND 11027/0552 LTG DSNT E SLP044 T03560139 10450 20356 $,M
05U,2024-07-22 06:10,-116.0051,39.6042,1811.23,60.80,44.60,55.12,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 220610Z AUTO 00000KT 10SM CLR 16/07 A3024 RMK A01,M
INS,2024-07-22 06:13,-115.6733,36.5872,955.00,98.60,41.00,13.87,110.00,19.00,0.00,29.92,1006.40,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,94.09,KINS 220613Z AUTO 11019KT 10SM BKN140 37/05 A2992 RMK AO2 WSHFT 02 SLP064 $,M
BVU,2024-07-22 06:15,-114.8611,35.9475,671.00,96.80,55.40,25.15,100.00,17.00,0.00,29.91,M,10.00,M,FEW,SCT,BKN,M,5000.00,6500.00,9000.00,M,VCTS,M,M,M,M,M,M,95.14,KBVU 220615Z AUTO 10017KT 10SM VCTS FEW050 SCT065 BKN090 36/13 A2991 RMK AO2 LTG DSNT E,M
CXP,2024-07-22 06:15,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 220615Z AUTO 00000KT 10SM CLR 24/11 A3015 RMK AO2,M
RTS,2024-07-22 06:15,-119.8764,39.6682,1539.00,71.60,46.40,40.57,10.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 220615Z AUTO 01007KT 10SM CLR 22/08 A3017 RMK AO2,M
MEV,2024-07-22 06:15,-119.7500,38.9963,1441.42,66.20,53.60,63.82,120.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 220615Z AUTO 12005KT 10SM CLR 19/12 A3013 RMK AO2,M
BAM,2024-07-22 06:15,-116.8743,40.5990,1382.36,82.40,50.00,32.46,240.00,7.00,0.00,30.11,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,80.99,KBAM 220615Z AUTO 24007KT 10SM BKN100 28/10 A3011 RMK AO1,M
HTH,2024-07-22 06:15,-118.6315,38.5448,1282.89,82.40,46.40,28.36,180.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,KHTH 220615Z AUTO 18006KT 10SM CLR 28/08 A3009 RMK A01,M
10U,2024-07-22 06:15,-116.1876,41.9532,1637.00,69.80,42.80,37.61,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 220615Z AUTO 00000KT 10SM CLR 21/06 A3016 RMK AO2,M
TMT,2024-07-22 06:15,-117.1971,39.4643,1749.34,69.40,46.00,43.07,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.40,KTMT 220615Z AUTO 00000KT 10SM CLR 21/08 A3023 RMK AO2 T02080077,M
05U,2024-07-22 06:30,-116.0051,39.6042,1811.23,59.00,44.60,58.77,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 220630Z AUTO 00000KT 10SM CLR 15/07 A3025 RMK A01,M
BVU,2024-07-22 06:35,-114.8611,35.9475,671.00,95.00,55.40,26.58,120.00,18.00,0.00,29.89,M,10.00,25.00,SCT,BKN,OVC,M,4800.00,6500.00,7500.00,M,VCTS,M,M,M,M,M,M,93.22,KBVU 220635Z AUTO 12018G25KT 10SM VCTS SCT048 BKN065 OVC075 35/13 A2989 RMK AO2 LTG DSNT E AND SE,M
CXP,2024-07-22 06:35,-119.7326,39.1923,1431.00,75.20,50.00,41.14,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 220635Z AUTO 00000KT 10SM CLR 24/10 A3015 RMK AO2,M
RTS,2024-07-22 06:35,-119.8764,39.6682,1539.00,73.40,46.40,38.18,350.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 220635Z AUTO 35004KT 10SM CLR 23/08 A3017 RMK AO2,M
MEV,2024-07-22 06:35,-119.7500,38.9963,1441.42,66.20,51.80,59.74,240.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 220635Z AUTO 24005KT 10SM CLR 19/11 A3014 RMK AO2,M
BAM,2024-07-22 06:35,-116.8743,40.5990,1382.36,80.60,50.00,34.41,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,79.88,KBAM 220635Z AUTO 00000KT 10SM SCT100 27/10 A3011 RMK AO1,M
HTH,2024-07-22 06:35,-118.6315,38.5448,1282.89,80.60,46.40,30.07,160.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KHTH 220635Z AUTO 16004KT 10SM CLR 27/08 A3010 RMK A01,M
10U,2024-07-22 06:35,-116.1876,41.9532,1637.00,66.20,42.80,42.57,310.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 220635Z AUTO 31003KT 10SM CLR 19/06 A3017 RMK AO2,M
TMT,2024-07-22 06:35,-117.1971,39.4643,1749.34,68.00,47.00,46.93,60.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTMT 220635Z AUTO 06005KT 10SM CLR 20/08 A3024 RMK AO2 T02000083,M
05U,2024-07-22 06:50,-116.0051,39.6042,1811.23,60.80,44.60,55.12,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 220650Z AUTO 00000KT 10SM CLR 16/07 A3025 RMK A01,M
P68,2024-07-22 06:53,-116.0056,39.6014,1993.00,62.00,46.00,55.71,160.00,8.00,0.00,30.23,1014.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KP68 220653Z AUTO 16008KT 17/08 A3023 RMK AO1 SLP143 T01670078,M
DRA,2024-07-22 06:53,-116.0278,36.6206,1009.00,94.00,46.00,19.34,70.00,10.00,0.00,29.93,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.27,KDRA 220653Z AUTO 07010KT 10SM CLR 34/08 A2993 RMK AO2 SLP070 T03440078,M
ELY,2024-07-22 06:53,-114.8453,39.2950,1909.00,65.00,46.00,50.14,210.00,6.00,0.00,30.25,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KELY 220653Z AUTO 21006KT 10SM CLR 18/08 A3025 RMK AO2 SLP125 T01830078 $,M
VGT,2024-07-22 06:53,-115.1933,36.2111,667.00,96.00,59.00,29.34,190.00,4.00,0.00,29.91,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.61,KVGT 220653Z AUTO 19004KT 10SM CLR 36/15 A2991 RMK AO2 SLP110 T03560150,M
LOL,2024-07-22 06:53,-118.5701,40.0684,1192.43,83.00,51.00,33.04,350.00,15.00,0.00,30.06,1012.30,10.00,23.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,28.00,360.00,2024-07-22 06:25,81.51,KLOL 220653Z AUTO 35015G23KT 10SM FEW120 28/11 A3006 RMK AO2 PK WND 36028/0625 SLP123 T02830106,M
NFL,2024-07-22 06:54,-118.7010,39.4166,1199.00,84.00,50.00,30.82,0.00,0.00,0.00,30.04,1014.20,10.00,M,FEW,FEW,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,82.09,KNFL 220654Z AUTO 00000KT 10SM FEW095 FEW120 29/10 A3004 RMK AO2 SLP142 T02890100,M
BVU,2024-07-22 06:55,-114.8611,35.9475,671.00,93.20,57.20,29.99,150.00,13.00,0.00,29.89,M,10.00,27.00,FEW,SCT,OVC,M,4800.00,6000.00,7000.00,M,VCTS,M,M,M,M,M,M,91.91,KBVU 220655Z AUTO 15013G27KT 10SM VCTS FEW048 SCT060 OVC070 34/14 A2989 RMK AO2 LTG DSNT E AND SE,M
CXP,2024-07-22 06:55,-119.7326,39.1923,1431.00,75.20,50.00,41.14,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 220655Z AUTO 00000KT 10SM CLR 24/10 A3014 RMK AO2,M
RNO,2024-07-22 06:55,-119.7711,39.4839,1341.00,78.00,54.00,43.44,110.00,3.00,0.00,30.11,1012.40,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.00,KRNO 220655Z 11003KT 10SM FEW120 26/12 A3011 RMK AO2 SLP124 T02560122,M
RTS,2024-07-22 06:55,-119.8764,39.6682,1539.00,68.00,46.40,45.88,330.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 220655Z AUTO 33004KT 10SM CLR 20/08 A3016 RMK AO2,M
MEV,2024-07-22 06:55,-119.7500,38.9963,1441.42,64.40,53.60,67.95,210.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 220655Z AUTO 21006KT 10SM CLR 18/12 A3014 RMK AO2,M
BAM,2024-07-22 06:55,-116.8743,40.5990,1382.36,82.40,50.00,32.46,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,KBAM 220655Z AUTO 00000KT 10SM CLR 28/10 A3011 RMK AO1,M
HTH,2024-07-22 06:55,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 220655Z AUTO RMK A01,M
10U,2024-07-22 06:55,-116.1876,41.9532,1637.00,80.60,39.20,22.81,50.00,9.00,0.00,30.16,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,K10U 220655Z AUTO 05009G20KT 10SM CLR 27/04 A3016 RMK AO2,M
TMT,2024-07-22 06:55,-117.1971,39.4643,1749.34,68.40,47.30,46.82,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.40,KTMT 220655Z AUTO 00000KT 10SM CLR 20/09 A3023 RMK AO2 T02020085,M
INS,2024-07-22 06:55,-115.6733,36.5872,955.00,95.00,48.70,20.76,120.00,21.00,0.00,29.94,1007.10,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,130.00,2024-07-22 06:16,91.65,KINS 220655Z AUTO 12021G28KT 10SM CLR 35/09 A2994 RMK AO2 PK WND 13030/16 SLP071 T03490093 $,M
LSV,2024-07-22 06:55,-115.0343,36.2362,570.00,96.40,56.00,26.02,140.00,5.00,0.00,29.84,1007.00,10.00,M,BKN,BKN,M,M,14000.00,17000.00,M,M,M,M,M,M,36.00,110.00,2024-07-22 05:56,94.91,KLSV 220655Z AUTO 14005KT 10SM BKN140 BKN170 36/13 A2984 RMK AO2 PK WND 11036/0556 LTG DSNT E SLP070 T03580133 $,M
EKO,2024-07-22 06:56,-115.7860,40.8242,1367.00,77.00,46.00,33.34,0.00,0.00,0.00,30.13,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KEKO 220656Z AUTO 00000KT 10SM CLR 25/08 A3013 RMK AO2 SLP128 T02500078,M
WMC,2024-07-22 06:56,-117.8072,40.9019,1315.00,77.00,55.00,46.57,130.00,6.00,T,30.11,1013.20,10.00,M,SCT,OVC,M,M,9000.00,11000.00,M,M,-RA,M,M,M,M,M,M,77.00,KWMC 220656Z AUTO 13006KT 10SM -RA SCT090 OVC110 25/13 A3011 RMK AO2 RAB35 SLP132 P0000 T02500128,M
HND,2024-07-22 06:56,-115.1344,35.9729,742.79,93.00,59.00,32.19,120.00,12.00,0.00,29.94,1011.60,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.35,KHND 220656Z AUTO 12012G23KT 10SM CLR 34/15 A2994 RMK AO2 SLP116 T03390150 404390289,M
TPH,2024-07-22 06:56,-117.0904,38.0505,1654.00,75.00,54.00,47.99,350.00,6.00,0.00,30.17,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 220656Z AUTO 35006KT 10SM CLR 24/12 A3017 RMK AO2 SLP117 T02390122,M
LAS,2024-07-22 06:56,-115.1634,36.0719,663.00,96.00,58.00,28.31,350.00,10.00,0.00,29.90,1005.50,10.00,20.00,FEW,SCT,BKN,M,12000.00,17000.00,21000.00,M,M,M,M,M,M,M,M,95.20,KLAS 220656Z 35010G20KT 10SM FEW120 SCT170 BKN210 36/14 A2990 RMK AO2 SLP055 T03560144 $,M
05U,2024-07-22 07:10,-116.0051,39.6042,1811.23,64.40,42.80,45.32,180.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 220710Z AUTO 18005KT 10SM CLR 18/06 A3025 RMK A01,M
BVU,2024-07-22 07:15,-114.8611,35.9475,671.00,93.20,57.20,29.99,170.00,9.00,0.00,29.91,M,10.00,16.00,FEW,SCT,BKN,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,91.91,KBVU 220715Z AUTO 17009G16KT 10SM FEW050 SCT070 BKN080 34/14 A2991 RMK AO2 LTG DSNT SE,M
CXP,2024-07-22 07:15,-119.7326,39.1923,1431.00,75.20,50.00,41.14,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 220715Z AUTO 00000KT 10SM CLR 24/10 A3014 RMK AO2,M
RTS,2024-07-22 07:15,-119.8764,39.6682,1539.00,68.00,48.20,49.10,330.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 220715Z AUTO 33008KT 10SM CLR 20/09 A3016 RMK AO2,M
MEV,2024-07-22 07:15,-119.7500,38.9963,1441.42,62.60,53.60,72.38,150.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 220715Z AUTO 15007KT 10SM CLR 17/12 A3014 RMK AO2,M
BAM,2024-07-22 07:15,-116.8743,40.5990,1382.36,82.40,46.40,28.36,40.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,KBAM 220715Z AUTO 04003KT 10SM CLR 28/08 A3012 RMK AO1,M
HTH,2024-07-22 07:15,-118.6315,38.5448,1282.89,80.60,46.40,30.07,230.00,6.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.56,KHTH 220715Z AUTO 23006KT 10SM 27/08 A3009 RMK A01,M
10U,2024-07-22 07:15,-116.1876,41.9532,1637.00,80.60,39.20,22.81,M,5.00,0.00,30.16,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,K10U 220715Z AUTO VRB05G12KT 10SM CLR 27/04 A3016 RMK AO2,M
TMT,2024-07-22 07:15,-117.1971,39.4643,1749.34,68.70,47.50,46.69,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.70,KTMT 220715Z AUTO 00000KT 10SM CLR 20/09 A3023 RMK AO2 T02040086,M
BVU,2024-07-22 07:35,-114.8611,35.9475,671.00,91.40,57.20,31.72,130.00,7.00,0.00,29.91,M,10.00,M,FEW,BKN,OVC,M,4200.00,5500.00,11000.00,M,M,M,M,M,M,M,M,90.06,KBVU 220735Z AUTO 13007KT 10SM FEW042 BKN055 OVC110 33/14 A2991 RMK AO2 LTG DSNT SE,M
CXP,2024-07-22 07:35,-119.7326,39.1923,1431.00,71.60,51.80,49.64,100.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 220735Z AUTO 10003KT 10SM CLR 22/11 A3014 RMK AO2,M
RTS,2024-07-22 07:35,-119.8764,39.6682,1539.00,68.00,48.20,49.10,350.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 220735Z AUTO 35005KT 10SM CLR 20/09 A3016 RMK AO2,M
05U,2024-07-22 07:35,-116.0051,39.6042,1811.23,62.60,42.80,48.28,150.00,6.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 220735Z AUTO 15006KT 10SM CLR 17/06 A3025 RMK A01,M
MEV,2024-07-22 07:35,-119.7500,38.9963,1441.42,64.40,53.60,67.95,110.00,8.00,0.00,30.14,M,10.00,M,FEW,FEW,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 220735Z AUTO 11008KT 10SM FEW060 FEW100 18/12 A3014 RMK AO2,M
BAM,2024-07-22 07:35,-116.8743,40.5990,1382.36,80.60,48.20,32.18,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KBAM 220735Z AUTO 00000KT 10SM CLR 27/09 A3012 RMK AO1,M
HTH,2024-07-22 07:35,-118.6315,38.5448,1282.89,78.80,48.20,34.13,270.00,6.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 220735Z AUTO 27006KT 10SM 26/09 A3009 RMK A01,M
10U,2024-07-22 07:35,-116.1876,41.9532,1637.00,77.00,39.20,25.67,250.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K10U 220735Z AUTO 25007KT 10SM CLR 25/04 A3017 RMK AO2,M
TMT,2024-07-22 07:35,-117.1971,39.4643,1749.34,63.50,45.00,50.88,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 220735Z AUTO 00000KT 10SM CLR 18/07 A3023 RMK AO2 T01750072,M
