dateTime,value,flag,score
"2025-03-11T09:15:00-08:00",0.00,c,-1
"2025-03-11T21:15:00-08:00",0.00,c,-1
"2025-03-12T09:15:00-08:00",0.00,c,-1
"2025-03-12T21:15:00-08:00",0.00,c,-1
"2025-03-13T09:15:00-08:00",0.00,c,-1
"2025-03-13T10:00:00-08:00",0.04,c,-1
"2025-03-13T10:15:00-08:00",0.12,c,-1
"2025-03-13T10:30:00-08:00",0.04,c,-1
"2025-03-13T11:00:00-08:00",0.08,c,-1
"2025-03-13T12:30:00-08:00",0.04,c,-1
"2025-03-13T12:45:00-08:00",0.00,c,-1
"2025-03-14T09:15:00-08:00",0.00,c,-1
"2025-03-14T21:15:00-08:00",0.00,c,-1
"2025-03-15T09:15:00-08:00",0.00,c,-1
"2025-03-15T21:15:00-08:00",0.00,c,-1
"2025-03-16T09:15:00-08:00",0.00,c,-1
"2025-03-17T21:15:00-08:00",0.00,c,-1
"2025-03-18T09:15:00-08:00",0.00,c,-1
"2025-03-18T21:15:00-08:00",0.00,c,-1
"2025-03-19T09:15:00-08:00",0.00,c,-1
"2025-03-19T21:15:00-08:00",0.00,c,-1
"2025-03-20T09:15:00-08:00",0.00,c,-1
"2025-03-21T09:15:00-08:00",0.00,c,-1
"2025-03-22T21:15:00-08:00",0.00,c,-1
"2025-03-23T09:15:00-08:00",0.00,c,-1
"2025-03-23T21:15:00-08:00",0.00,c,-1
"2025-03-24T09:15:00-08:00",0.00,c,-1
"2025-03-24T21:15:00-08:00",0.00,c,-1
"2025-03-25T09:15:00-08:00",0.00,c,-1
"2025-03-25T21:15:00-08:00",0.00,c,-1
"2025-03-26T09:15:00-08:00",0.00,c,-1
"2025-03-26T21:15:00-08:00",0.00,c,-1
"2025-03-27T09:15:00-08:00",0.00,c,-1
"2025-03-27T21:15:00-08:00",0.00,c,-1
"2025-03-28T09:15:00-08:00",0.00,c,-1
"2025-03-28T21:15:00-08:00",0.00,c,-1
"2025-03-29T09:15:00-08:00",0.00,c,-1
"2025-03-29T21:15:00-08:00",0.00,c,-1
"2025-03-30T09:15:00-08:00",0.00,c,-1
"2025-03-30T21:15:00-08:00",0.00,c,-1
"2025-03-31T09:15:00-08:00",0.00,c,-1
"2025-03-31T21:15:00-08:00",0.00,c,-1
"2025-04-01T09:30:00-08:00",0.00,c,-1
"2025-04-01T21:30:00-08:00",0.00,c,-1
"2025-04-02T21:15:00-08:00",0.04,c,-1
"2025-04-02T21:30:00-08:00",0.00,c,-1
"2025-04-02T22:30:00-08:00",0.04,c,-1
"2025-04-03T09:30:00-08:00",0.00,c,-1
"2025-04-03T21:30:00-08:00",0.00,c,-1
"2025-04-04T09:30:00-08:00",0.00,c,-1
"2025-04-04T21:30:00-08:00",0.00,c,-1
"2025-04-05T09:30:00-08:00",0.00,c,-1
"2025-04-05T21:30:00-08:00",0.00,c,-1
"2025-04-06T09:30:00-08:00",0.00,c,-1
"2025-04-06T21:30:00-08:00",0.00,c,-1
"2025-04-07T09:30:00-08:00",0.00,c,-1
"2025-04-07T13:00:00-08:00",0.00,c,-1
"2025-04-08T13:00:00-08:00",0.00,c,-1
"2025-04-09T01:00:00-08:00",0.00,c,-1
"2025-04-09T13:00:00-08:00",0.00,c,-1
"2025-04-10T01:00:00-08:00",0.00,c,-1
"2025-04-10T13:00:00-08:00",0.00,c,-1
"2025-04-11T01:00:00-08:00",0.00,c,-1
"2025-04-11T13:00:00-08:00",0.00,c,-1
"2025-04-12T01:00:00-08:00",0.00,c,-1
"2025-04-12T13:00:00-08:00",0.00,c,-1
"2025-04-13T01:00:00-08:00",0.00,c,-1
"2025-04-13T13:00:00-08:00",0.00,c,-1
"2025-04-14T01:00:00-08:00",0.00,c,-1
"2025-04-14T13:00:00-08:00",0.00,c,-1
"2025-04-15T01:00:00-08:00",0.00,c,-1
"2025-04-15T13:00:00-08:00",0.00,c,-1
"2025-04-16T01:00:00-08:00",0.00,c,-1
"2025-04-16T13:00:00-08:00",0.00,c,-1
"2025-04-17T01:00:00-08:00",0.00,c,-1
"2025-04-17T19:30:00-08:00",0.04,c,-1
"2025-04-17T19:45:00-08:00",0.39,c,-1
"2025-04-17T20:00:00-08:00",0.20,c,-1
"2025-04-18T01:00:00-08:00",0.00,c,-1
"2025-04-18T13:00:00-08:00",0.00,c,-1
"2025-04-19T01:00:00-08:00",0.00,c,-1
"2025-04-19T13:00:00-08:00",0.00,c,-1
"2025-04-20T01:00:00-08:00",0.00,c,-1
"2025-04-20T13:00:00-08:00",0.00,c,-1
"2025-04-21T01:00:00-08:00",0.00,c,-1
"2025-04-21T13:00:00-08:00",0.00,c,-1
"2025-04-22T01:00:00-08:00",0.00,c,-1
"2025-04-22T13:00:00-08:00",0.00,c,-1
"2025-04-23T01:00:00-08:00",0.00,c,-1
"2025-04-23T13:00:00-08:00",0.00,c,-1
"2025-04-24T01:00:00-08:00",0.00,c,-1
"2025-04-24T13:00:00-08:00",0.00,c,-1
"2025-04-25T01:00:00-08:00",0.00,c,-1
"2025-04-25T13:00:00-08:00",0.00,c,-1
"2025-04-26T01:00:00-08:00",0.00,c,-1
"2025-04-26T13:00:00-08:00",0.00,c,-1
"2025-04-27T01:00:00-08:00",0.00,c,-1
"2025-04-27T13:00:00-08:00",0.00,c,-1
"2025-04-28T01:00:00-08:00",0.00,c,-1
"2025-04-28T13:00:00-08:00",0.00,c,-1
"2025-04-29T01:00:00-08:00",0.00,c,-1
"2025-04-29T13:00:00-08:00",0.00,c,-1
"2025-04-30T01:00:00-08:00",0.00,c,-1
"2025-04-30T13:00:00-08:00",0.00,c,-1
"2025-05-01T01:00:00-08:00",0.00,c,-1
"2025-05-01T13:00:00-08:00",0.00,c,-1
"2025-05-02T01:00:00-08:00",0.00,c,-1
"2025-05-02T13:00:00-08:00",0.00,c,-1
"2025-05-03T01:00:00-08:00",0.00,c,-1
"2025-05-04T01:00:00-08:00",0.00,c,-1
"2025-05-04T11:30:00-08:00",0.16,c,-1
"2025-05-04T13:00:00-08:00",0.00,c,-1
"2025-05-05T01:00:00-08:00",0.00,c,-1
"2025-05-05T12:30:00-08:00",0.04,c,-1
"2025-05-05T13:00:00-08:00",0.04,c,-1
"2025-05-05T13:15:00-08:00",0.04,c,-1
"2025-05-05T14:30:00-08:00",0.08,c,-1
"2025-05-05T14:45:00-08:00",0.04,c,-1
"2025-05-05T15:00:00-08:00",0.04,c,-1
"2025-05-06T01:00:00-08:00",0.00,c,-1
"2025-05-06T03:45:00-08:00",0.04,c,-1
"2025-05-06T05:00:00-08:00",0.04,c,-1
"2025-05-06T05:15:00-08:00",0.04,c,-1
"2025-05-06T10:45:00-08:00",0.04,c,-1
"2025-05-06T11:00:00-08:00",0.16,c,-1
"2025-05-06T13:00:00-08:00",0.00,c,-1
"2025-05-07T01:00:00-08:00",0.00,c,-1
"2025-05-07T13:00:00-08:00",0.00,c,-1
"2025-05-08T01:00:00-08:00",0.00,c,-1
"2025-05-08T13:00:00-08:00",0.00,c,-1
"2025-05-09T01:00:00-08:00",0.00,c,-1
"2025-05-09T13:00:00-08:00",0.00,c,-1
"2025-05-10T01:00:00-08:00",0.00,c,-1
"2025-05-10T13:00:00-08:00",0.00,c,-1
"2025-05-11T01:00:00-08:00",0.00,c,-1
"2025-05-12T01:00:00-08:00",0.00,c,-1
"2025-05-12T13:00:00-08:00",0.00,c,-1
"2025-05-13T01:00:00-08:00",0.00,c,-1
"2025-05-13T13:00:00-08:00",0.00,c,-1
"2025-05-14T01:00:00-08:00",0.00,c,-1
"2025-05-14T13:00:00-08:00",0.00,c,-1
"2025-05-15T01:00:00-08:00",0.00,c,-1
"2025-05-15T13:00:00-08:00",0.00,c,-1
"2025-05-16T01:00:00-08:00",0.00,c,-1
"2025-05-16T13:00:00-08:00",0.00,c,-1
"2025-05-17T01:00:00-08:00",0.00,c,-1
"2025-05-17T13:00:00-08:00",0.00,c,-1
"2025-05-18T01:00:00-08:00",0.00,c,-1
"2025-05-18T13:00:00-08:00",0.00,c,-1
"2025-05-19T01:00:00-08:00",0.00,c,-1
"2025-05-19T13:00:00-08:00",0.00,c,-1
"2025-05-20T01:00:00-08:00",0.00,c,-1
"2025-05-20T13:00:00-08:00",0.00,c,-1
"2025-05-21T01:00:00-08:00",0.00,c,-1
"2025-05-21T13:00:00-08:00",0.00,c,-1
"2025-05-22T01:00:00-08:00",0.00,c,-1
"2025-05-22T13:00:00-08:00",0.00,c,-1
"2025-05-23T01:00:00-08:00",0.00,c,-1
"2025-05-23T13:00:00-08:00",0.00,c,-1
"2025-05-24T01:00:00-08:00",0.00,c,-1
"2025-05-24T13:00:00-08:00",0.00,c,-1
"2025-05-25T01:00:00-08:00",0.00,c,-1
"2025-05-25T13:00:00-08:00",0.00,c,-1
"2025-05-26T01:00:00-08:00",0.00,c,-1
"2025-05-26T13:00:00-08:00",0.00,c,-1
"2025-05-27T01:00:00-08:00",0.00,c,-1
"2025-05-27T13:00:00-08:00",0.00,c,-1
"2025-05-28T01:00:00-08:00",0.00,c,-1
"2025-05-28T13:00:00-08:00",0.00,c,-1
"2025-05-29T01:00:00-08:00",0.00,c,-1
"2025-05-29T13:00:00-08:00",0.00,c,-1
"2025-05-30T01:00:00-08:00",0.00,c,-1
"2025-05-30T13:00:00-08:00",0.00,c,-1
"2025-05-31T01:00:00-08:00",0.00,c,-1
"2025-05-31T13:00:00-08:00",0.00,c,-1
"2025-06-01T01:00:00-08:00",0.00,c,-1
"2025-06-01T13:00:00-08:00",0.00,c,-1
"2025-06-02T01:00:00-08:00",0.00,c,-1
"2025-06-02T13:00:00-08:00",0.00,c,-1
"2025-06-03T13:00:00-08:00",0.00,c,-1
"2025-06-04T01:00:00-08:00",0.00,c,-1
"2025-06-04T13:00:00-08:00",0.00,c,-1
"2025-06-05T01:00:00-08:00",0.00,c,-1
"2025-06-05T04:30:00-08:00",0.08,c,-1
"2025-06-05T13:00:00-08:00",0.00,c,-1
"2025-06-06T01:00:00-08:00",0.00,c,-1
"2025-06-06T13:00:00-08:00",0.00,c,-1
"2025-06-07T01:00:00-08:00",0.00,c,-1
"2025-06-07T13:00:00-08:00",0.00,c,-1
"2025-06-08T01:00:00-08:00",0.00,c,-1
"2025-06-08T13:00:00-08:00",0.00,c,-1
"2025-06-09T01:00:00-08:00",0.00,c,-1
"2025-06-09T13:00:00-08:00",0.00,c,-1
"2025-06-10T01:00:00-08:00",0.00,c,-1
"2025-06-10T13:00:00-08:00",0.00,c,-1
"2025-06-11T01:00:00-08:00",0.00,c,-1
"2025-06-11T13:00:00-08:00",0.00,c,-1
"2025-06-12T01:00:00-08:00",0.00,c,-1
"2025-06-12T13:00:00-08:00",0.00,c,-1
"2025-06-13T01:00:00-08:00",0.00,c,-1
"2025-06-13T13:00:00-08:00",0.00,c,-1
"2025-06-14T01:00:00-08:00",0.00,c,-1
"2025-06-14T13:00:00-08:00",0.00,c,-1
"2025-06-15T01:00:00-08:00",0.00,c,-1
"2025-06-15T13:00:00-08:00",0.00,c,-1
"2025-06-16T01:00:00-08:00",0.00,c,-1
"2025-06-16T13:00:00-08:00",0.00,c,-1
"2025-06-17T01:00:00-08:00",0.00,c,-1
"2025-06-17T13:00:00-08:00",0.00,c,-1
"2025-06-18T01:00:00-08:00",0.00,c,-1
"2025-06-18T13:00:00-08:00",0.00,c,-1
"2025-06-19T01:00:00-08:00",0.00,c,-1
"2025-06-19T13:00:00-08:00",0.00,c,-1
"2025-06-20T01:00:00-08:00",0.00,c,-1
"2025-06-20T13:00:00-08:00",0.00,c,-1
"2025-06-21T01:00:00-08:00",0.00,c,-1
"2025-06-21T13:00:00-08:00",0.00,c,-1
"2025-06-22T01:00:00-08:00",0.00,c,-1
"2025-06-22T13:00:00-08:00",0.00,c,-1
"2025-06-23T01:00:00-08:00",0.00,c,-1
"2025-06-23T13:00:00-08:00",0.00,c,-1
"2025-06-24T01:00:00-08:00",0.00,c,-1
"2025-06-24T13:00:00-08:00",0.00,c,-1
