"Date","Time","Value","Raw"
"02/23/2025","00:07:00","100.0","100",
"02/22/2025","23:45:11","100.0","100",
"02/22/2025","16:34:06","100.0","100",
"02/22/2025","15:10:41","100.0","100",
"02/22/2025","15:10:27","100.0","100",
"02/22/2025","14:54:36","100.0","100",
"02/22/2025","12:07:00","100.0","100",
"02/22/2025","11:45:11","100.0","100",
"02/22/2025","04:34:06","100.0","100",
"02/22/2025","03:10:28","100.0","100",
"02/22/2025","02:54:50","100.0","100",
"02/22/2025","02:54:37","100.0","100",
"02/22/2025","00:07:00","100.0","100",
"02/21/2025","23:45:11","100.0","100",
"02/21/2025","16:34:06","100.0","100",
"02/21/2025","15:10:41","100.0","100",
"02/21/2025","15:10:27","100.0","100",
"02/21/2025","14:54:36","100.0","100",
"02/21/2025","12:07:00","100.0","100",
"02/21/2025","11:45:11","100.0","100",
"02/21/2025","04:34:06","100.0","100",
"02/21/2025","03:10:28","100.0","100",
"02/21/2025","02:54:50","100.0","100",
"02/21/2025","02:54:37","100.0","100",
"02/21/2025","00:07:00","100.0","100",
"02/20/2025","23:45:11","100.0","100",
"02/20/2025","16:34:06","100.0","100",
"02/20/2025","15:10:28","100.0","100",
"02/20/2025","14:54:36","100.0","100",
"02/20/2025","11:45:11","1796.0","1796",
"02/20/2025","04:34:20","100.0","100",
"02/20/2025","04:34:06","100.0","100",
"02/20/2025","03:10:28","100.0","100",
"02/20/2025","02:54:51","100.0","100",
"02/20/2025","02:54:37","100.0","100",
"02/20/2025","00:07:00","100.0","100",
"02/19/2025","23:45:11","100.0","100",
"02/19/2025","16:34:07","100.0","100",
"02/19/2025","15:10:28","100.0","100",
"02/19/2025","14:54:36","100.0","100",
"02/19/2025","12:07:00","100.0","100",
"02/19/2025","11:45:11","100.0","100",
"02/19/2025","04:34:20","100.0","100",
"02/19/2025","04:34:06","100.0","100",
"02/19/2025","03:10:28","100.0","100",
"02/19/2025","02:54:51","100.0","100",
"02/19/2025","02:54:37","100.0","100",
"02/19/2025","00:07:00","100.0","100",
"02/18/2025","23:45:11","100.0","100",
"02/18/2025","16:34:07","100.0","100",
"02/18/2025","15:10:28","100.0","100",
"02/18/2025","14:54:36","100.0","100",
"02/18/2025","12:07:00","100.0","100",
"02/18/2025","11:45:11","100.0","100",
"02/18/2025","04:34:07","100.0","100",
"02/18/2025","03:10:28","100.0","100",
"02/18/2025","02:54:51","100.0","100",
"02/18/2025","02:54:37","100.0","100",
"02/18/2025","00:07:00","100.0","100",
"02/17/2025","23:45:11","100.0","100",
"02/17/2025","16:34:07","100.0","100",
"02/17/2025","15:10:28","100.0","100",
"02/17/2025","14:54:36","100.0","100",
"02/17/2025","12:07:00","100.0","100",
"02/17/2025","11:45:11","100.0","100",
"02/17/2025","04:34:07","100.0","100",
"02/17/2025","03:10:28","100.0","100",
"02/17/2025","02:54:51","100.0","100",
"02/17/2025","02:54:37","100.0","100",
"02/17/2025","00:07:00","100.0","100",
"02/16/2025","23:45:11","100.0","100",
"02/16/2025","16:34:07","100.0","100",
"02/16/2025","15:10:41","100.0","100",
"02/16/2025","15:10:28","100.0","100",
"02/16/2025","14:54:36","100.0","100",
"02/16/2025","12:07:01","100.0","100",
"02/16/2025","11:45:11","100.0","100",
"02/16/2025","04:34:07","100.0","100",
"02/16/2025","03:10:42","100.0","100",
"02/16/2025","03:10:28","100.0","100",
"02/16/2025","02:54:51","100.0","100",
"02/16/2025","02:54:37","100.0","100",
"02/16/2025","00:07:01","100.0","100",
"02/15/2025","23:45:11","100.0","100",
"02/15/2025","16:34:07","100.0","100",
"02/15/2025","15:10:29","100.0","100",
"02/15/2025","14:54:36","100.0","100",
"02/15/2025","12:07:01","100.0","100",
"02/15/2025","11:45:11","100.0","100",
"02/15/2025","04:34:07","100.0","100",
"02/15/2025","03:10:29","100.0","100",
"02/15/2025","02:54:51","100.0","100",
"02/15/2025","02:54:37","100.0","100",
"02/15/2025","00:07:01","100.0","100",
"02/14/2025","23:45:11","100.0","100",
"02/14/2025","16:34:07","100.0","100",
"02/14/2025","15:10:42","100.0","100",
"02/14/2025","15:10:28","100.0","100",
"02/14/2025","14:54:36","100.0","100",
"02/14/2025","12:07:01","100.0","100",
"02/14/2025","11:45:11","100.0","100",
"02/14/2025","04:34:07","100.0","100",
"02/14/2025","03:10:29","100.0","100",
"02/14/2025","02:54:37","100.0","100",
"02/14/2025","00:07:01","100.0","100",
"02/13/2025","23:45:11","100.0","100",
"02/13/2025","16:34:21","100.0","100",
"02/13/2025","16:34:07","100.0","100",
"02/13/2025","15:10:29","100.0","100",
"02/13/2025","14:54:36","100.0","100",
"02/13/2025","12:07:01","100.0","100",
"02/13/2025","11:45:11","100.0","100",
"02/13/2025","04:34:07","100.0","100",
"02/13/2025","03:10:29","100.0","100",
"02/13/2025","02:54:37","100.0","100",
"02/13/2025","00:07:01","100.0","100",
"02/12/2025","23:45:11","100.0","100",
"02/12/2025","16:34:07","100.0","100",
"02/12/2025","15:10:29","100.0","100",
"02/12/2025","14:54:36","100.0","100",
"02/12/2025","12:07:01","100.0","100",
"02/12/2025","11:45:11","100.0","100",
"02/12/2025","04:34:07","100.0","100",
"02/12/2025","03:10:29","100.0","100",
"02/12/2025","02:54:37","100.0","100",
"02/12/2025","00:07:01","100.0","100",
"02/11/2025","23:45:11","100.0","100",
"02/11/2025","16:34:08","100.0","100",
"02/11/2025","15:10:29","100.0","100",
"02/11/2025","14:54:36","100.0","100",
"02/11/2025","12:07:01","100.0","100",
"02/11/2025","11:45:11","100.0","100",
"02/11/2025","09:12:36","100.0","100",
"02/11/2025","04:34:21","100.0","100",
"02/11/2025","04:34:07","100.0","100",
"02/11/2025","02:54:37","100.0","100",
"02/11/2025","00:07:01","100.0","100",
"02/10/2025","23:45:11","100.0","100",
"02/10/2025","16:34:08","100.0","100",
"02/10/2025","14:54:36","100.0","100",
"02/10/2025","12:07:01","100.0","100",
"02/10/2025","11:45:11","100.0","100",
"02/10/2025","04:34:21","100.0","100",
"02/10/2025","04:34:07","100.0","100",
"02/10/2025","02:54:37","100.0","100",
"02/10/2025","00:07:01","100.0","100",
"02/09/2025","23:45:11","1810.0","1810",
"02/09/2025","16:34:08","100.0","100",
"02/09/2025","14:54:36","100.0","100",
"02/09/2025","11:45:11","100.0","100",
"02/09/2025","04:34:21","100.0","100",
"02/09/2025","04:34:07","100.0","100",
"02/09/2025","02:54:37","100.0","100",
"02/09/2025","00:07:02","100.0","100",
"02/08/2025","23:45:11","100.0","100",
"02/08/2025","16:34:08","100.0","100",
"02/08/2025","14:54:36","100.0","100",
"02/08/2025","12:07:02","100.0","100",
"02/08/2025","11:45:11","100.0","100",
"02/08/2025","04:34:08","100.0","100",
"02/08/2025","02:54:37","100.0","100",
"02/08/2025","00:07:02","100.0","100",
"02/07/2025","16:34:08","100.0","100",
"02/07/2025","14:54:36","100.0","100",
"02/07/2025","12:07:02","100.0","100",
"02/07/2025","04:34:08","100.0","100",
"02/07/2025","02:54:37","100.0","100",
"02/07/2025","00:07:02","100.0","100",
"02/06/2025","23:45:11","100.0","100",
"02/06/2025","16:34:08","100.0","100",
"02/06/2025","14:54:36","100.0","100",
"02/06/2025","12:07:02","100.0","100",
"02/06/2025","11:45:11","100.0","100",
"02/06/2025","04:34:08","100.0","100",
"02/06/2025","02:54:37","100.0","100",
"02/06/2025","00:07:02","100.0","100",
"02/05/2025","23:45:11","100.0","100",
"02/05/2025","16:34:08","100.0","100",
"02/05/2025","14:54:36","100.0","100",
"02/05/2025","12:07:02","100.0","100",
"02/05/2025","11:45:11","100.0","100",
"02/05/2025","04:34:08","100.0","100",
"02/05/2025","02:54:37","100.0","100",
"02/05/2025","00:07:02","100.0","100",
"02/04/2025","23:45:11","100.0","100",
"02/04/2025","16:34:22","100.0","100",
"02/04/2025","16:34:08","100.0","100",
"02/04/2025","14:54:36","100.0","100",
"02/04/2025","12:07:02","100.0","100",
"02/04/2025","11:45:11","1796.0","1796",
"02/04/2025","04:34:08","100.0","100",
"02/04/2025","02:54:37","100.0","100",
"02/04/2025","00:07:02","100.0","100",
"02/03/2025","23:45:11","100.0","100",
"02/03/2025","16:34:22","100.0","100",
"02/03/2025","16:34:08","100.0","100",
"02/03/2025","14:54:36","100.0","100",
"02/03/2025","12:07:02","100.0","100",
"02/03/2025","11:45:11","100.0","100",
"02/03/2025","04:34:09","100.0","100",
"02/03/2025","02:54:37","100.0","100",
"02/03/2025","00:07:02","100.0","100",
"02/02/2025","23:45:11","100.0","100",
"02/02/2025","16:44:04","0.0","0",
"02/02/2025","16:34:09","100.0","100",
"02/02/2025","16:32:55","50.0","50",
"02/02/2025","14:54:36","100.0","100",
"02/02/2025","12:07:03","1124.0","1124",
"02/02/2025","11:45:11","358.0","358",
"02/02/2025","04:34:09","100.0","100",
"02/02/2025","02:54:37","100.0","100",
"02/02/2025","00:07:03","100.0","100",
"02/01/2025","23:45:11","100.0","100",
"02/01/2025","16:34:09","100.0","100",
"02/01/2025","14:54:36","100.0","100",
"02/01/2025","12:07:03","100.0","100",
"02/01/2025","11:45:11","100.0","100",
"02/01/2025","04:34:09","100.0","100",
"02/01/2025","02:54:37","100.0","100",
"02/01/2025","00:07:03","100.0","100",
"01/31/2025","23:45:11","100.0","100",
"01/31/2025","16:34:09","100.0","100",
"01/31/2025","14:54:36","100.0","100",
"01/31/2025","12:07:03","100.0","100",
"01/31/2025","11:45:11","100.0","100",
"01/31/2025","04:34:09","100.0","100",
"01/31/2025","02:54:37","100.0","100",
"01/31/2025","00:07:03","100.0","100",
"01/30/2025","23:45:11","100.0","100",
"01/30/2025","16:34:09","100.0","100",
"01/30/2025","14:54:36","100.0","100",
"01/30/2025","12:07:03","100.0","100",
"01/30/2025","11:45:11","100.0","100",
"01/30/2025","04:34:09","100.0","100",
"01/30/2025","02:54:37","100.0","100",
"01/30/2025","00:07:03","100.0","100",
"01/29/2025","23:45:11","100.0","100",
"01/29/2025","16:34:09","100.0","100",
"01/29/2025","14:54:36","100.0","100",
"01/29/2025","12:07:03","100.0","100",
"01/29/2025","11:45:11","100.0","100",
"01/29/2025","04:34:22","100.0","100",
"01/29/2025","04:34:08","100.0","100",
"01/29/2025","02:54:37","100.0","100",
"01/29/2025","00:07:03","100.0","100",
"01/28/2025","23:45:11","100.0","100",
"01/28/2025","16:34:09","100.0","100",
"01/28/2025","14:54:36","100.0","100",
"01/28/2025","12:07:03","100.0","100",
"01/28/2025","11:45:11","100.0","100",
"01/28/2025","04:34:22","100.0","100",
"01/28/2025","04:34:08","100.0","100",
"01/28/2025","02:54:37","100.0","100",
"01/28/2025","00:07:03","100.0","100",
"01/27/2025","23:45:11","100.0","100",
"01/27/2025","16:34:09","100.0","100",
"01/27/2025","14:54:36","100.0","100",
"01/27/2025","12:07:03","100.0","100",
"01/27/2025","11:45:11","100.0","100",
"01/27/2025","04:34:09","100.0","100",
"01/27/2025","02:54:37","100.0","100",
"01/27/2025","00:07:03","100.0","100",
"01/26/2025","23:45:11","100.0","100",
"01/26/2025","16:34:10","100.0","100",
"01/26/2025","14:54:36","100.0","100",
"01/26/2025","12:07:04","100.0","100",
"01/26/2025","11:45:11","100.0","100",
"01/26/2025","04:34:10","100.0","100",
"01/26/2025","02:54:37","100.0","100",
"01/26/2025","00:07:04","100.0","100",
"01/25/2025","23:45:11","100.0","100",
"01/25/2025","16:34:10","100.0","100",
"01/25/2025","14:54:36","100.0","100",
"01/25/2025","12:07:04","100.0","100",
"01/25/2025","11:45:11","100.0","100",
"01/25/2025","04:34:10","100.0","100",
"01/25/2025","02:54:37","100.0","100",
"01/25/2025","00:07:04","100.0","100",
"01/24/2025","23:45:11","100.0","100",
"01/24/2025","16:34:10","100.0","100",
"01/24/2025","14:54:36","100.0","100",
"01/24/2025","12:07:04","100.0","100",
"01/24/2025","04:34:10","100.0","100",
"01/24/2025","02:54:37","100.0","100",
"01/24/2025","00:07:04","100.0","100",
"01/23/2025","23:45:11","100.0","100",
"01/23/2025","16:34:10","100.0","100",
"01/23/2025","14:54:36","100.0","100",
"01/23/2025","12:07:04","100.0","100",
"01/23/2025","04:34:10","100.0","100",
"01/23/2025","02:54:37","100.0","100",
"01/23/2025","00:07:04","100.0","100",
"01/22/2025","23:45:11","100.0","100",
"01/22/2025","16:34:24","100.0","100",
"01/22/2025","16:34:10","100.0","100",
"01/22/2025","14:54:36","100.0","100",
"01/22/2025","12:07:04","100.0","100",
"01/22/2025","11:45:11","100.0","100",
"01/22/2025","04:34:10","100.0","100",
"01/22/2025","02:54:37","100.0","100",
"01/22/2025","00:07:04","100.0","100",
"01/21/2025","23:45:11","100.0","100",
"01/21/2025","16:34:23","100.0","100",
"01/21/2025","16:34:10","100.0","100",
"01/21/2025","14:54:36","100.0","100",
"01/21/2025","12:07:04","100.0","100",
"01/21/2025","04:34:10","100.0","100",
"01/21/2025","02:54:37","100.0","100",
"01/21/2025","00:07:04","100.0","100",
"01/20/2025","23:45:12","100.0","100",
"01/20/2025","16:34:23","100.0","100",
"01/20/2025","16:34:09","100.0","100",
"01/20/2025","14:54:36","100.0","100",
"01/20/2025","12:07:04","100.0","100",
"01/20/2025","11:45:11","100.0","100",
"01/20/2025","04:34:10","100.0","100",
"01/20/2025","02:54:37","100.0","100",
"01/20/2025","00:07:04","100.0","100",
"01/19/2025","23:45:11","100.0","100",
"01/19/2025","16:34:10","100.0","100",
"01/19/2025","14:54:36","100.0","100",
"01/19/2025","12:07:05","100.0","100",
"01/19/2025","11:45:11","100.0","100",
"01/19/2025","04:34:10","100.0","100",
"01/19/2025","02:54:37","100.0","100",
"01/19/2025","00:07:05","100.0","100",
"01/18/2025","23:45:11","100.0","100",
"01/18/2025","16:34:10","100.0","100",
"01/18/2025","14:54:36","100.0","100",
"01/18/2025","12:07:05","100.0","100",
"01/18/2025","11:45:11","100.0","100",
"01/18/2025","04:34:11","100.0","100",
"01/18/2025","02:54:37","100.0","100",
"01/18/2025","00:07:05","100.0","100",
"01/17/2025","23:45:11","100.0","100",
"01/17/2025","16:34:11","100.0","100",
"01/17/2025","14:54:36","100.0","100",
"01/17/2025","12:07:05","100.0","100",
"01/17/2025","11:45:11","100.0","100",
"01/17/2025","04:34:24","100.0","100",
"01/17/2025","04:34:10","100.0","100",
"01/17/2025","02:54:37","100.0","100",
"01/17/2025","00:07:05","100.0","100",
"01/16/2025","23:45:11","100.0","100",
"01/16/2025","23:09:37","0.0","0",
"01/16/2025","16:34:11","100.0","100",
"01/16/2025","14:54:36","100.0","100",
"01/16/2025","12:07:05","100.0","100",
"01/16/2025","11:45:11","100.0","100",
"01/16/2025","04:34:24","100.0","100",
"01/16/2025","04:34:10","100.0","100",
"01/16/2025","02:54:37","100.0","100",
"01/16/2025","00:07:05","100.0","100",
"01/15/2025","23:45:11","100.0","100",
"01/15/2025","16:34:11","100.0","100",
"01/15/2025","14:54:36","100.0","100",
"01/15/2025","13:25:20","0.0","0",
"01/15/2025","12:07:05","100.0","100",
"01/15/2025","11:45:11","118.0","118",
"01/15/2025","04:34:11","100.0","100",
"01/15/2025","02:54:37","100.0","100",
"01/15/2025","00:07:05","100.0","100",
"01/14/2025","23:45:11","100.0","100",
"01/14/2025","16:34:11","100.0","100",
"01/14/2025","14:54:36","100.0","100",
"01/14/2025","12:07:05","100.0","100",
"01/14/2025","11:45:11","100.0","100",
"01/14/2025","04:34:11","100.0","100",
"01/14/2025","02:54:37","100.0","100",
"01/14/2025","00:07:05","100.0","100",
"01/13/2025","23:59:47","0.0","0",
"01/13/2025","23:45:11","100.0","100",
"01/13/2025","16:34:11","100.0","100",
"01/13/2025","14:54:36","100.0","100",
"01/13/2025","12:07:05","100.0","100",
"01/13/2025","11:45:11","100.0","100",
"01/13/2025","04:34:11","100.0","100",
"01/13/2025","02:54:37","100.0","100",
"01/13/2025","00:07:05","100.0","100",
"01/12/2025","23:45:11","100.0","100",
"01/12/2025","16:34:11","100.0","100",
"01/12/2025","14:54:36","100.0","100",
"01/12/2025","12:07:06","100.0","100",
"01/12/2025","11:45:11","100.0","100",
"01/12/2025","04:34:11","100.0","100",
"01/12/2025","02:54:37","100.0","100",
"01/12/2025","00:07:06","100.0","100",
"01/11/2025","23:45:11","100.0","100",
"01/11/2025","16:34:11","100.0","100",
"01/11/2025","14:54:36","100.0","100",
"01/11/2025","12:07:06","100.0","100",
"01/11/2025","11:45:11","100.0","100",
"01/11/2025","04:34:11","100.0","100",
"01/11/2025","02:54:37","100.0","100",
"01/11/2025","00:07:06","100.0","100",
"01/10/2025","23:45:12","100.0","100",
"01/10/2025","16:34:11","100.0","100",
"01/10/2025","14:54:36","100.0","100",
"01/10/2025","12:07:06","100.0","100",
"01/10/2025","11:45:11","100.0","100",
"01/10/2025","04:34:12","100.0","100",
"01/10/2025","02:54:37","100.0","100",
"01/10/2025","00:07:06","100.0","100",
"01/09/2025","23:45:11","100.0","100",
"01/09/2025","16:34:24","100.0","100",
"01/09/2025","16:34:11","100.0","100",
"01/09/2025","14:54:36","100.0","100",
"01/09/2025","12:07:06","100.0","100",
"01/09/2025","11:45:11","100.0","100",
"01/09/2025","04:34:12","100.0","100",
"01/09/2025","02:54:37","100.0","100",
"01/09/2025","00:07:06","100.0","100",
"01/08/2025","23:45:11","100.0","100",
"01/08/2025","16:34:25","100.0","100",
"01/08/2025","16:34:11","100.0","100",
"01/08/2025","14:54:36","100.0","100",
"01/08/2025","12:07:06","100.0","100",
"01/08/2025","11:45:11","100.0","100",
"01/08/2025","04:34:12","100.0","100",
"01/08/2025","02:54:37","100.0","100",
"01/08/2025","00:07:06","100.0","100",
"01/07/2025","23:45:12","100.0","100",
"01/07/2025","16:34:25","100.0","100",
"01/07/2025","16:34:11","100.0","100",
"01/07/2025","14:54:36","100.0","100",
"01/07/2025","12:07:06","100.0","100",
"01/07/2025","11:45:11","100.0","100",
"01/07/2025","10:27:46","100.0","100",
"01/07/2025","10:14:41","100.0","100",
"01/07/2025","04:34:12","100.0","100",
"01/07/2025","02:54:37","100.0","100",
"01/07/2025","00:07:06","100.0","100",
"01/06/2025","23:45:12","100.0","100",
"01/06/2025","16:34:25","100.0","100",
"01/06/2025","16:34:11","100.0","100",
"01/06/2025","14:54:36","100.0","100",
"01/06/2025","12:07:06","100.0","100",
"01/06/2025","11:45:11","100.0","100",
"01/06/2025","04:34:12","100.0","100",
"01/06/2025","02:54:37","100.0","100",
"01/06/2025","00:07:06","100.0","100",
"01/05/2025","23:45:12","100.0","100",
"01/05/2025","17:26:57","144.0","144",
"01/05/2025","16:34:12","100.0","100",
"01/05/2025","14:54:36","100.0","100",
"01/05/2025","12:07:07","100.0","100",
"01/05/2025","11:45:11","100.0","100",
"01/05/2025","04:34:25","100.0","100",
"01/05/2025","04:34:12","100.0","100",
"01/05/2025","02:54:37","100.0","100",
"01/05/2025","00:07:07","100.0","100",
"01/04/2025","23:45:12","100.0","100",
"01/04/2025","16:34:12","100.0","100",
"01/04/2025","14:54:36","100.0","100",
"01/04/2025","12:07:07","100.0","100",
"01/04/2025","11:45:11","100.0","100",
"01/04/2025","04:34:26","100.0","100",
"01/04/2025","04:34:12","100.0","100",
"01/04/2025","02:54:37","100.0","100",
"01/04/2025","00:07:07","100.0","100",
"01/03/2025","16:34:12","100.0","100",
"01/03/2025","14:54:36","100.0","100",
"01/03/2025","12:07:07","100.0","100",
"01/03/2025","11:45:11","1796.0","1796",
"01/03/2025","04:34:25","100.0","100",
"01/03/2025","04:34:11","100.0","100",
"01/03/2025","02:54:37","100.0","100",
"01/03/2025","00:07:07","100.0","100",
"01/02/2025","23:45:11","100.0","100",
"01/02/2025","16:34:12","100.0","100",
"01/02/2025","14:54:36","100.0","100",
"01/02/2025","12:07:07","100.0","100",
"01/02/2025","11:45:11","100.0","100",
"01/02/2025","04:34:13","100.0","100",
"01/02/2025","02:54:37","100.0","100",
"01/02/2025","00:07:07","100.0","100",
"01/01/2025","23:45:11","100.0","100",
"01/01/2025","16:34:13","100.0","100",
"01/01/2025","14:54:36","100.0","100",
"01/01/2025","12:07:07","100.0","100",
"01/01/2025","11:45:11","100.0","100",
"01/01/2025","04:34:13","100.0","100",
"01/01/2025","02:54:37","100.0","100",
"01/01/2025","00:07:07","100.0","100",
"12/31/2024","23:45:12","100.0","100",
"12/31/2024","16:34:13","100.0","100",
"12/31/2024","14:54:36","100.0","100",
"12/31/2024","12:07:07","100.0","100",
"12/31/2024","04:34:26","100.0","100",
"12/31/2024","04:34:12","100.0","100",
"12/31/2024","02:54:50","100.0","100",
"12/31/2024","02:54:36","100.0","100",
"12/31/2024","00:07:07","100.0","100",
"12/30/2024","16:34:13","100.0","100",
"12/30/2024","14:54:36","100.0","100",
"12/30/2024","12:07:07","100.0","100",
"12/30/2024","11:45:11","101.0","101",
"12/30/2024","04:34:13","100.0","100",
"12/30/2024","02:54:37","100.0","100",
"12/30/2024","00:07:07","100.0","100",
"12/29/2024","23:45:12","108.0","108",
"12/29/2024","16:34:13","100.0","100",
"12/29/2024","14:54:36","100.0","100",
"12/29/2024","12:07:07","100.0","100",
"12/29/2024","11:45:11","108.0","108",
"12/29/2024","04:34:13","100.0","100",
"12/29/2024","02:54:50","100.0","100",
"12/29/2024","02:54:36","100.0","100",
"12/29/2024","00:07:08","100.0","100",
"12/28/2024","23:45:12","100.0","100",
"12/28/2024","16:34:13","100.0","100",
"12/28/2024","14:54:36","100.0","100",
"12/28/2024","12:07:08","100.0","100",
"12/28/2024","11:45:11","100.0","100",
"12/28/2024","04:34:13","100.0","100",
"12/28/2024","02:54:37","100.0","100",
"12/28/2024","00:07:08","100.0","100",
"12/27/2024","23:45:12","100.0","100",
"12/27/2024","16:34:13","100.0","100",
"12/27/2024","14:54:36","100.0","100",
"12/27/2024","12:07:08","100.0","100",
"12/27/2024","11:45:12","100.0","100",
"12/27/2024","04:34:13","100.0","100",
"12/27/2024","02:54:50","100.0","100",
"12/27/2024","02:54:36","100.0","100",
"12/27/2024","00:07:08","100.0","100",
"12/26/2024","23:45:12","612.0","612",
"12/26/2024","16:34:13","100.0","100",
"12/26/2024","14:54:36","100.0","100",
"12/26/2024","12:07:08","100.0","100",
"12/26/2024","11:45:11","100.0","100",
"12/26/2024","04:34:13","100.0","100",
"12/26/2024","02:54:37","100.0","100",
"12/26/2024","00:07:08","100.0","100",
"12/25/2024","23:45:12","100.0","100",
"12/25/2024","16:34:13","100.0","100",
"12/25/2024","14:54:36","100.0","100",
"12/25/2024","12:07:08","100.0","100",
"12/25/2024","11:45:11","1124.0","1124",
"12/25/2024","04:34:13","100.0","100",
"12/25/2024","02:54:37","100.0","100",
"12/25/2024","00:07:08","100.0","100",
"12/24/2024","23:45:12","100.0","100",
"12/24/2024","16:34:26","100.0","100",
"12/24/2024","16:34:13","100.0","100",
"12/24/2024","14:54:36","100.0","100",
"12/24/2024","12:07:08","100.0","100",
"12/24/2024","04:34:14","100.0","100",
"12/24/2024","02:54:37","100.0","100",
"12/24/2024","00:07:08","100.0","100",
"12/23/2024","16:34:27","100.0","100",
"12/23/2024","16:34:13","100.0","100",
"12/23/2024","14:54:36","100.0","100",
"12/23/2024","12:07:08","100.0","100",
"12/23/2024","11:45:11","100.0","100",
"12/23/2024","04:34:14","100.0","100",
"12/23/2024","02:54:50","100.0","100",
"12/23/2024","02:54:36","100.0","100",
"12/23/2024","00:07:08","100.0","100",
"12/22/2024","23:45:12","100.0","100",
"12/22/2024","16:34:14","100.0","100",
"12/22/2024","14:54:36","100.0","100",
"12/22/2024","12:07:08","100.0","100",
"12/22/2024","11:45:11","100.0","100",
"12/22/2024","04:34:14","100.0","100",
"12/22/2024","02:54:50","100.0","100",
"12/22/2024","02:54:36","100.0","100",
"12/22/2024","00:07:09","100.0","100",
"12/21/2024","16:34:14","100.0","100",
"12/21/2024","14:54:36","100.0","100",
"12/21/2024","12:07:09","100.0","100",
"12/21/2024","11:45:12","1060.0","1060",
"12/21/2024","04:34:14","100.0","100",
"12/21/2024","02:54:50","100.0","100",
"12/21/2024","02:54:36","100.0","100",
"12/21/2024","00:07:09","100.0","100",
"12/20/2024","16:34:14","100.0","100",
"12/20/2024","14:54:36","100.0","100",
"12/20/2024","12:07:09","100.0","100",
"12/20/2024","04:34:27","100.0","100",
"12/20/2024","04:34:13","100.0","100",
"12/20/2024","02:54:50","100.0","100",
"12/20/2024","02:54:36","100.0","100",
"12/20/2024","00:07:09","100.0","100",
"12/19/2024","16:34:14","100.0","100",
"12/19/2024","14:54:36","100.0","100",
"12/19/2024","12:07:09","100.0","100",
"12/19/2024","04:34:27","100.0","100",
"12/19/2024","04:34:13","100.0","100",
"12/19/2024","02:54:37","100.0","100",
"12/19/2024","00:07:09","100.0","100",
"12/18/2024","16:34:14","100.0","100",
"12/18/2024","14:54:36","100.0","100",
"12/18/2024","12:07:09","100.0","100",
"12/18/2024","04:34:14","100.0","100",
"12/18/2024","02:54:50","100.0","100",
"12/18/2024","02:54:36","100.0","100",
"12/18/2024","00:07:09","100.0","100",
"12/17/2024","23:45:12","100.0","100",
"12/17/2024","16:34:14","100.0","100",
"12/17/2024","14:54:36","100.0","100",
"12/17/2024","12:07:09","100.0","100",
"12/17/2024","04:34:14","100.0","100",
"12/17/2024","02:54:37","100.0","100",
"12/17/2024","00:07:09","100.0","100",
"12/16/2024","23:45:12","100.0","100",
"12/16/2024","16:34:15","100.0","100",
"12/16/2024","14:54:36","100.0","100",
"12/16/2024","12:07:09","100.0","100",
"12/16/2024","11:45:12","100.0","100",
"12/16/2024","04:34:15","100.0","100",
"12/16/2024","02:54:50","100.0","100",
"12/16/2024","02:54:36","100.0","100",
"12/16/2024","00:07:09","100.0","100",
"12/15/2024","23:45:12","100.0","100",
"12/15/2024","16:34:15","100.0","100",
"12/15/2024","14:54:36","100.0","100",
"12/15/2024","12:07:09","100.0","100",
"12/15/2024","11:45:11","100.0","100",
"12/15/2024","04:34:15","100.0","100",
"12/15/2024","02:54:50","100.0","100",
"12/15/2024","02:54:36","100.0","100",
"12/15/2024","00:07:09","100.0","100",
"12/14/2024","23:45:12","100.0","100",
"12/14/2024","16:34:15","100.0","100",
"12/14/2024","14:54:36","100.0","100",
"12/14/2024","12:07:10","100.0","100",
"12/14/2024","11:45:11","100.0","100",
"12/14/2024","04:34:15","100.0","100",
"12/14/2024","02:54:50","100.0","100",
"12/14/2024","02:54:36","100.0","100",
"12/14/2024","00:07:10","100.0","100",
"12/13/2024","23:45:12","100.0","100",
"12/13/2024","16:34:15","100.0","100",
"12/13/2024","14:54:36","100.0","100",
"12/13/2024","12:07:10","100.0","100",
"12/13/2024","11:45:11","100.0","100",
"12/13/2024","04:34:15","100.0","100",
"12/13/2024","02:54:50","100.0","100",
"12/13/2024","02:54:36","100.0","100",
"12/13/2024","00:07:10","100.0","100",
"12/12/2024","23:45:12","100.0","100",
"12/12/2024","16:34:15","100.0","100",
"12/12/2024","14:54:36","100.0","100",
"12/12/2024","12:07:10","100.0","100",
"12/12/2024","11:45:12","100.0","100",
"12/12/2024","04:34:15","100.0","100",
"12/12/2024","02:54:37","100.0","100",
"12/12/2024","00:07:10","100.0","100",
"12/11/2024","23:45:12","100.0","100",
"12/11/2024","16:34:29","100.0","100",
"12/11/2024","16:34:15","100.0","100",
"12/11/2024","14:54:36","100.0","100",
"12/11/2024","12:07:10","100.0","100",
"12/11/2024","11:45:12","100.0","100",
"12/11/2024","04:34:15","100.0","100",
"12/11/2024","02:54:50","100.0","100",
"12/11/2024","02:54:36","100.0","100",
"12/11/2024","00:07:10","100.0","100",
"12/10/2024","23:45:12","100.0","100",
"12/10/2024","16:34:28","100.0","100",
"12/10/2024","16:34:14","100.0","100",
"12/10/2024","14:54:36","100.0","100",
"12/10/2024","12:07:10","100.0","100",
"12/10/2024","11:45:12","100.0","100",
