station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2024-07-14 04:55,-119.7326,39.1923,1431.00,77.00,46.40,33.85,60.00,4.00,0.00,30.23,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 140455Z AUTO 06004KT 10SM FEW120 25/08 A3023 RMK AO2,M
RNO,2024-07-14 04:55,-119.7711,39.4839,1341.00,82.00,46.00,28.30,190.00,9.00,0.00,30.20,1015.90,10.00,M,SCT,BKN,BKN,M,8000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,80.36,KRNO 140455Z 19009KT 10SM SCT080 BKN140 BKN180 28/08 A3020 RMK AO2 SLP159 T02780078 $,M
RTS,2024-07-14 04:55,-119.8764,39.6682,1539.00,77.00,42.80,29.51,70.00,8.00,0.00,30.24,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 140455Z AUTO 07008KT 10SM FEW110 25/06 A3024 RMK AO2,M
MEV,2024-07-14 04:55,-119.7500,38.9963,1441.42,69.80,50.00,49.37,180.00,6.00,0.00,30.22,M,10.00,M,FEW,SCT,BKN,M,4300.00,6000.00,8000.00,M,M,M,M,M,M,M,M,69.80,KMEV 140455Z AUTO 18006KT 10SM FEW043 SCT060 BKN080 21/10 A3022 RMK AO2,M
BAM,2024-07-14 04:55,-116.8743,40.5990,1382.36,91.40,39.20,16.15,60.00,3.00,0.00,30.16,M,10.00,26.00,SCT,BKN,OVC,M,5500.00,9000.00,11000.00,M,M,M,M,M,M,M,M,87.30,KBAM 140455Z AUTO 06003G26KT 10SM SCT055 BKN090 OVC110 33/04 A3016 RMK AO1,M
HTH,2024-07-14 04:55,-118.6315,38.5448,1282.89,71.60,60.80,68.75,120.00,7.00,0.00,30.25,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 140455Z AUTO 12007KT 7SM 22/16 A3025 RMK A01,M
TMT,2024-07-14 04:55,-117.1971,39.4643,1749.34,73.00,43.50,34.65,190.00,7.00,0.00,30.31,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.00,KTMT 140455Z AUTO 19007KT 10SM SCT120 23/06 A3031 RMK AO2 T02270064,M
INS,2024-07-14 04:55,-115.6733,36.5872,955.00,86.00,51.00,30.00,90.00,13.00,0.00,30.12,1013.70,10.00,M,FEW,SCT,BKN,OVC,9000.00,13000.00,15000.00,20000.00,M,M,M,M,M,M,M,83.75,KINS 140455Z AUTO 09013KT 10SM FEW090 SCT130 BKN150 OVC200 30/11 A3012 RMK AO2 SLP137 T03010106 $,M
LSV,2024-07-14 04:55,-115.0343,36.2362,570.00,89.80,58.50,34.95,320.00,8.00,T,29.93,1010.20,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,88.89,KLSV 140455Z AUTO 32008KT 10SM BKN130 32/15 A2993 RMK AO2 LTG DSNT NW-N RAE01DZB34E43 SLP102 P0000 T03210147 $,M
EKO,2024-07-14 04:56,-115.7860,40.8242,1367.00,82.00,45.00,27.24,180.00,15.00,0.00,30.20,1015.20,10.00,24.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,170.00,2024-07-14 04:34,80.28,KEKO 140456Z AUTO 18015G24KT 10SM CLR 28/07 A3020 RMK AO2 PK WND 17028/0434 SLP152 T02780072,M
WMC,2024-07-14 04:56,-117.8072,40.9019,1315.00,91.00,38.00,15.60,340.00,12.00,T,30.11,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,290.00,2024-07-14 04:07,86.90,KWMC 140456Z AUTO 34012KT 10SM CLR 33/03 A3011 RMK AO2 PK WND 29032/0407 RAE20 SLP128 P0000 T03280033,M
NFL,2024-07-14 04:56,-118.7010,39.4166,1199.00,85.00,47.00,26.67,180.00,9.00,0.00,30.18,1018.30,10.00,M,SCT,OVC,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,82.51,KNFL 140456Z AUTO 18009KT 10SM SCT090 OVC120 29/08 A3018 RMK AO2 SLP183 T02940083,M
HND,2024-07-14 04:56,-115.1344,35.9729,742.79,80.00,71.00,74.06,160.00,6.00,0.04,30.05,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,83.46,KHND 140456Z AUTO 16006KT 10SM VCTS CLR 27/22 A3005 RMK AO2 LTG DSNT N-SE TSB55RAE31 SLP159 P0004 T02670217,M
TPH,2024-07-14 04:56,-117.0904,38.0505,1654.00,76.00,49.00,38.59,280.00,6.00,0.00,30.33,1017.50,10.00,16.00,FEW,SCT,OVC,M,6000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,76.00,KTPH 140456Z AUTO 28006G16KT 10SM FEW060 SCT090 OVC110 24/09 A3033 RMK AO2 SLP175 T02440094,M
LAS,2024-07-14 04:56,-115.1634,36.0719,663.00,90.00,58.00,34.11,330.00,15.00,0.01,30.01,1012.80,10.00,24.00,FEW,SCT,BKN,M,4800.00,7000.00,9000.00,M,M,M,M,M,M,M,M,88.92,KLAS 140456Z 33015G24KT 10SM FEW048 SCT070 BKN090 32/14 A3001 RMK AO2 LTG DSNT N AND SE AND S RAE34 TSE51 SLP128 P0001 T03220144 $,M
BVU,2024-07-14 05:15,-114.8611,35.9475,671.00,87.80,55.40,33.29,300.00,13.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KBVU 140515Z AUTO 30013KT 10SM CLR 31/13 A2999 RMK AO2,M
CXP,2024-07-14 05:15,-119.7326,39.1923,1431.00,77.00,46.40,33.85,160.00,3.00,0.00,30.24,M,10.00,M,FEW,BKN,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,77.00,KCXP 140515Z AUTO 16003KT 10SM FEW080 BKN120 25/08 A3024 RMK AO2,M
RTS,2024-07-14 05:15,-119.8764,39.6682,1539.00,77.00,41.00,27.53,120.00,8.00,0.00,30.26,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 140515Z AUTO 12008KT 10SM BKN100 25/05 A3026 RMK AO2,M
05U,2024-07-14 05:15,-116.0051,39.6042,1811.23,80.60,39.20,22.81,280.00,7.00,0.00,30.34,M,10.00,14.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,K05U 140515Z AUTO 28007G14KT 240V300 10SM 27/04 A3034 RMK A01,M
MEV,2024-07-14 05:15,-119.7500,38.9963,1441.42,71.60,50.00,46.43,140.00,8.00,0.00,30.24,M,10.00,M,FEW,FEW,SCT,M,3700.00,6000.00,10000.00,M,M,M,M,M,M,M,M,71.60,KMEV 140515Z AUTO 14008KT 10SM FEW037 FEW060 SCT100 22/10 A3024 RMK AO2,M
BAM,2024-07-14 05:15,-116.8743,40.5990,1382.36,89.60,41.00,18.33,90.00,10.00,0.00,30.15,M,10.00,20.00,SCT,SCT,SCT,M,7500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,85.82,KBAM 140515Z AUTO 09010G20KT 10SM SCT075 SCT085 SCT110 32/05 A3015 RMK AO1,M
HTH,2024-07-14 05:15,-118.6315,38.5448,1282.89,71.60,60.80,68.75,130.00,8.00,0.00,30.26,M,10.00,M,FEW,SCT,BKN,M,4100.00,6000.00,7500.00,M,M,M,M,M,M,M,M,71.60,KHTH 140515Z AUTO 13008KT 10SM FEW041 SCT060 BKN075 22/16 A3026 RMK A01,M
TMT,2024-07-14 05:15,-117.1971,39.4643,1749.34,73.80,43.50,33.73,170.00,6.00,0.00,30.31,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.80,KTMT 140515Z AUTO 17006KT 10SM BKN120 23/06 A3031 RMK AO2 T02320064,M
HND,2024-07-14 05:16,-115.1344,35.9729,742.79,80.60,69.80,69.71,150.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,KHND 140516Z AUTO 15006KT 10SM CLR 27/21 A3006 RMK AO2 TSE10,M
BVU,2024-07-14 05:35,-114.8611,35.9475,671.00,89.60,53.60,29.45,320.00,12.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,KBVU 140535Z AUTO 32012KT 10SM CLR 32/12 A2998 RMK AO2,M
CXP,2024-07-14 05:35,-119.7326,39.1923,1431.00,75.20,46.40,35.94,0.00,0.00,0.00,30.26,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 140535Z AUTO 00000KT 10SM FEW120 24/08 A3026 RMK AO2,M
RTS,2024-07-14 05:35,-119.8764,39.6682,1539.00,77.00,44.60,31.62,260.00,15.00,0.00,30.26,M,10.00,25.00,FEW,SCT,OVC,M,5500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,77.00,KRTS 140535Z AUTO 26015G25KT 10SM FEW055 SCT080 OVC110 25/07 A3026 RMK AO2,M
05U,2024-07-14 05:35,-116.0051,39.6042,1811.23,78.80,41.00,25.95,0.00,0.00,0.00,30.33,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 140535Z AUTO 00000KT 10SM 26/05 A3033 RMK A01,M
MEV,2024-07-14 05:35,-119.7500,38.9963,1441.42,69.80,50.00,49.37,210.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 140535Z AUTO 21004KT 10SM CLR 21/10 A3024 RMK AO2,M
BAM,2024-07-14 05:35,-116.8743,40.5990,1382.36,89.60,41.00,18.33,210.00,12.00,0.00,30.16,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,KBAM 140535Z AUTO 21012G20KT 10SM CLR 32/05 A3016 RMK AO1,M
HTH,2024-07-14 05:35,-118.6315,38.5448,1282.89,73.40,59.00,60.67,240.00,5.00,0.00,30.26,M,10.00,M,FEW,SCT,OVC,M,6000.00,7500.00,12000.00,M,M,M,M,M,M,M,M,73.40,KHTH 140535Z AUTO 24005KT 10SM FEW060 SCT075 OVC120 23/15 A3026 RMK A01,M
TMT,2024-07-14 05:35,-117.1971,39.4643,1749.34,74.70,45.00,34.66,220.00,15.00,0.00,30.34,M,10.00,19.00,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,74.70,KTMT 140535Z AUTO 22015G19KT 10SM OVC120 24/07 A3034 RMK AO2 T02370072,M
HND,2024-07-14 05:47,-115.1344,35.9729,742.79,82.40,64.40,54.55,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,83.98,KHND 140547Z AUTO 00000KT 10SM VCTS CLR 28/18 A3006 RMK AO2 TSE10B41,M
LSV,2024-07-14 05:48,-115.0343,36.2362,570.00,86.00,64.40,48.58,200.00,14.00,0.00,29.97,1011.70,10.00,M,FEW,M,M,M,18000.00,M,M,M,TS,M,M,M,M,M,M,87.49,KLSV 140548Z AUTO 20014KT 10SM TS FEW180 30/18 A2997 RMK AO2 TSB48 SLP117 $,M
LAS,2024-07-14 05:49,-115.1634,36.0719,663.00,88.00,63.00,43.40,110.00,4.00,0.00,30.03,M,10.00,M,FEW,SCT,BKN,M,4800.00,7000.00,9000.00,M,TS,M,M,M,M,M,M,88.86,KLAS 140549Z 11004KT 10SM TS FEW048CB SCT070 BKN090 31/17 A3003 RMK AO2 TSE41B47 OCNL LGTIC OHD MOV N TS OHD MOV N T03110172 $,M
P68,2024-07-14 05:53,-116.0056,39.6014,1993.00,78.00,42.00,27.69,190.00,8.00,0.00,30.30,1015.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KP68 140553Z AUTO 19008KT 26/06 A3030 RMK AO1 SLP154 T02560056 10339 20250 50002,M
DRA,2024-07-14 05:53,-116.0278,36.6206,1009.00,83.00,53.00,35.56,20.00,4.00,0.00,30.12,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,KDRA 140553Z AUTO 02004KT 10SM CLR 28/12 A3012 RMK AO2 SLP138 60001 T02830117 10350 20267 51012,M
ELY,2024-07-14 05:53,-114.8453,39.2950,1909.00,65.00,44.00,46.47,280.00,4.00,0.00,30.36,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KELY 140553Z AUTO 28004KT 10SM CLR 18/07 A3036 RMK AO2 SLP165 60000 T01830067 10294 20183 56001,M
VGT,2024-07-14 05:53,-115.1933,36.2111,667.00,89.00,57.00,33.96,320.00,12.00,0.00,30.01,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,87.64,KVGT 140553Z AUTO 32012KT 10SM VCTS CLR 32/14 A3001 RMK AO2 LTG DSNT SE SLP147 60008 T03170139 10411 20278 53015,M
LOL,2024-07-14 05:53,-118.5701,40.0684,1192.43,82.00,47.00,29.39,220.00,11.00,0.00,30.14,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,240.00,2024-07-14 05:21,80.44,KLOL 140553Z AUTO 22011KT 10SM CLR 28/08 A3014 RMK AO2 PK WND 24027/0521 SLP149 60000 T02780083 10406 20278 50029,M
BVU,2024-07-14 05:55,-114.8611,35.9475,671.00,89.60,51.80,27.56,350.00,9.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.00,KBVU 140555Z AUTO 35009KT 10SM CLR 32/11 A2998 RMK AO2 LTG DSNT N AND NW,M
CXP,2024-07-14 05:55,-119.7326,39.1923,1431.00,75.20,46.40,35.94,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 140555Z AUTO 00000KT 10SM CLR 24/08 A3026 RMK AO2,M
RNO,2024-07-14 05:55,-119.7711,39.4839,1341.00,81.00,46.00,29.23,30.00,5.00,0.00,30.20,1015.80,10.00,M,SCT,BKN,BKN,M,11000.00,14000.00,18000.00,M,M,M,M,M,M,M,M,79.76,KRNO 140555Z 03005KT 10SM SCT110 BKN140 BKN180 27/08 A3020 RMK AO2 SLP158 60000 T02720078 10317 20272 51012 $,M
RTS,2024-07-14 05:55,-119.8764,39.6682,1539.00,77.00,44.60,31.62,360.00,9.00,0.00,30.24,M,10.00,M,FEW,SCT,BKN,M,2400.00,7000.00,11000.00,M,M,M,M,M,M,M,M,77.00,KRTS 140555Z AUTO 36009KT 10SM FEW024 SCT070 BKN110 25/07 A3024 RMK AO2,M
05U,2024-07-14 05:55,-116.0051,39.6042,1811.23,77.00,41.00,27.53,350.00,6.00,0.00,30.33,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 140555Z AUTO 35006KT 10SM 25/05 A3033 RMK A01,M
MEV,2024-07-14 05:55,-119.7500,38.9963,1441.42,69.80,50.00,49.37,330.00,6.00,0.00,30.24,M,10.00,M,FEW,FEW,SCT,M,3900.00,4700.00,5500.00,M,M,M,M,M,M,M,M,69.80,KMEV 140555Z AUTO 33006KT 10SM FEW039 FEW047 SCT055 21/10 A3024 RMK AO2,M
BAM,2024-07-14 05:55,-116.8743,40.5990,1382.36,87.80,42.80,20.79,210.00,18.00,0.00,30.17,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.40,KBAM 140555Z AUTO 21018G28KT 10SM CLR 31/06 A3017 RMK AO1,M
HTH,2024-07-14 05:55,-118.6315,38.5448,1282.89,73.40,60.80,64.69,0.00,0.00,0.00,30.26,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 140555Z AUTO 00000KT 10SM BKN120 23/16 A3026 RMK A01,M
TMT,2024-07-14 05:55,-117.1971,39.4643,1749.34,73.00,50.00,44.29,210.00,19.00,0.00,30.35,M,10.00,25.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KTMT 140555Z AUTO 21019G25KT 10SM OVC110 23/10 A3035 RMK AO2 T02280099 10303 20225,M
INS,2024-07-14 05:55,-115.6733,36.5872,955.00,84.70,52.30,32.81,190.00,4.00,0.00,30.11,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.93,KINS 140555Z AUTO 19004KT 10SM CLR 29/11 A3011 RMK AO2 SLP133 60016 T02930113 10374 20280 53003 $,M
LSV,2024-07-14 05:55,-115.0343,36.2362,570.00,84.60,65.00,51.89,230.00,17.00,0.00,29.97,1011.70,10.00,M,FEW,FEW,M,M,13000.00,17000.00,M,M,TS,M,M,M,M,M,M,86.36,KLSV 140555Z AUTO 23017KT 10SM TS FEW130 FEW170 29/18 A2997 RMK AO2 TSB48 SLP117 60009 T02920183 10413 20287 52018 $,M
EKO,2024-07-14 05:56,-115.7860,40.8242,1367.00,79.00,46.00,31.21,M,4.00,0.00,30.22,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KEKO 140556Z AUTO VRB04KT 10SM CLR 26/08 A3022 RMK AO2 SLP158 T02610078 10361 20256 51019,M
WMC,2024-07-14 05:56,-117.8072,40.9019,1315.00,85.00,37.00,18.14,250.00,8.00,T,30.12,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,-RA,M,M,M,M,M,M,81.96,KWMC 140556Z AUTO 25008KT 10SM -RA CLR 29/03 A3012 RMK AO2 RAB20E29B53 SLP131 P0000 60000 T02940028 10394 20289 51030,M
NFL,2024-07-14 05:56,-118.7010,39.4166,1199.00,82.00,49.00,31.68,160.00,13.00,0.00,30.18,1018.40,10.00,21.00,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,27.00,170.00,2024-07-14 05:09,80.62,KNFL 140556Z AUTO 16013G21KT 10SM BKN090 OVC110 28/09 A3018 RMK AO2 PK WND 17027/0509 SLP184 T02780094 10389 20267 51035,M
HND,2024-07-14 05:56,-115.1344,35.9729,742.79,82.00,67.00,60.49,150.00,4.00,0.00,30.06,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.52,KHND 140556Z AUTO 15004KT 10SM CLR 28/19 A3006 RMK AO2 LTG DSNT N TSE10B41E56 SLP159 60008 T02780194 10389 20256 51014,M
TPH,2024-07-14 05:56,-117.0904,38.0505,1654.00,73.00,48.00,41.10,250.00,5.00,T,30.30,1016.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 140556Z AUTO 25005KT 10SM FEW110 23/09 A3030 RMK AO2 RAB02E14 SLP167 P0000 60000 T02280089 10289 20228 50008,M
LAS,2024-07-14 05:56,-115.1634,36.0719,663.00,88.00,63.00,43.40,210.00,4.00,0.00,30.02,1013.40,10.00,M,FEW,SCT,BKN,M,4800.00,7000.00,9000.00,M,TS,M,M,M,M,M,M,88.86,KLAS 140556Z 21004KT 10SM TS FEW048CB SCT070 BKN090 31/17 A3002 RMK AO2 TSE41B47 SLP134 OCNL LGTIC OHD MOV N TS OHD MOV N 60007 T03110172 10389 20300 53015 $,M
LSV,2024-07-14 06:03,-115.0343,36.2362,570.00,86.00,62.60,45.61,310.00,6.00,0.00,29.95,1010.90,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,86.72,KLSV 140603Z AUTO 31006KT 10SM FEW140 30/17 A2995 RMK AO2 LTG DSNT N TSE03 PRESFR SLP109 $,M
LAS,2024-07-14 06:07,-115.1634,36.0719,663.00,87.00,64.00,46.40,0.00,0.00,0.00,30.01,M,10.00,M,FEW,SCT,BKN,M,4800.00,7000.00,9000.00,M,M,M,M,M,M,M,M,88.32,KLAS 140607Z 00000KT 10SM FEW048 SCT070 BKN090 31/18 A3001 RMK AO2 TSE01 LGT DSNT NE-SE T03060178 $,M
VGT,2024-07-14 06:12,-115.1933,36.2111,667.00,90.00,57.00,32.91,10.00,9.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.61,KVGT 140612Z AUTO 01009KT 10SM CLR 32/14 A3001 RMK AO2 T03220139,M
BVU,2024-07-14 06:15,-114.8611,35.9475,671.00,87.80,57.20,35.53,100.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,KBVU 140615Z AUTO 10005KT 10SM CLR 31/14 A3000 RMK AO2,M
CXP,2024-07-14 06:15,-119.7326,39.1923,1431.00,75.20,46.40,35.94,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 140615Z AUTO 00000KT 10SM CLR 24/08 A3025 RMK AO2,M
RTS,2024-07-14 06:15,-119.8764,39.6682,1539.00,77.00,42.80,29.51,40.00,4.00,0.00,30.26,M,10.00,M,FEW,FEW,SCT,M,5000.00,8000.00,11000.00,M,M,M,M,M,M,M,M,77.00,KRTS 140615Z AUTO 04004KT 10SM FEW050 FEW080 SCT110 25/06 A3026 RMK AO2,M
05U,2024-07-14 06:15,-116.0051,39.6042,1811.23,78.80,42.80,27.81,340.00,8.00,0.00,30.32,M,10.00,13.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 140615Z AUTO 34008G13KT 10SM 26/06 A3032 RMK A01,M
MEV,2024-07-14 06:15,-119.7500,38.9963,1441.42,68.00,50.00,52.51,360.00,6.00,0.00,30.24,M,10.00,M,BKN,BKN,BKN,M,4100.00,4700.00,5500.00,M,M,M,M,M,M,M,M,68.00,KMEV 140615Z AUTO 36006KT 10SM BKN041 BKN047 BKN055 20/10 A3024 RMK AO2,M
BAM,2024-07-14 06:15,-116.8743,40.5990,1382.36,87.80,42.80,20.79,220.00,16.00,0.00,30.16,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.40,KBAM 140615Z AUTO 22016G23KT 10SM CLR 31/06 A3016 RMK AO1,M
HTH,2024-07-14 06:15,-118.6315,38.5448,1282.89,73.40,57.20,56.88,0.00,0.00,0.00,30.26,M,10.00,M,SCT,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 140615Z AUTO 00000KT 10SM SCT095 BKN120 23/14 A3026 RMK A01,M
TMT,2024-07-14 06:15,-117.1971,39.4643,1749.34,71.80,50.40,46.81,210.00,14.00,0.00,30.35,M,10.00,20.00,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.80,KTMT 140615Z AUTO 21014G20KT 10SM OVC110 22/10 A3035 RMK AO2 T02210102,M
BVU,2024-07-14 06:35,-114.8611,35.9475,671.00,86.00,57.20,37.62,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 140635Z AUTO 00000KT 10SM CLR 30/14 A3000 RMK AO2,M
CXP,2024-07-14 06:35,-119.7326,39.1923,1431.00,73.40,46.40,38.18,M,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 140635Z AUTO VRB03KT 10SM CLR 23/08 A3025 RMK AO2,M
RTS,2024-07-14 06:35,-119.8764,39.6682,1539.00,77.00,44.60,31.62,80.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 140635Z AUTO 08006KT 10SM CLR 25/07 A3026 RMK AO2,M
05U,2024-07-14 06:35,-116.0051,39.6042,1811.23,75.20,42.80,31.34,340.00,9.00,0.00,30.32,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 140635Z AUTO 34009KT 10SM 24/06 A3032 RMK A01,M
MEV,2024-07-14 06:35,-119.7500,38.9963,1441.42,69.80,48.20,46.16,340.00,5.00,0.00,30.23,M,10.00,M,FEW,SCT,BKN,M,2900.00,3400.00,4000.00,M,M,M,M,M,M,M,M,69.80,KMEV 140635Z AUTO 34005KT 10SM FEW029 SCT034 BKN040 21/09 A3023 RMK AO2,M
BAM,2024-07-14 06:35,-116.8743,40.5990,1382.36,86.00,44.60,23.59,220.00,15.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.07,KBAM 140635Z AUTO 22015KT 10SM CLR 30/07 A3016 RMK AO1,M
HTH,2024-07-14 06:35,-118.6315,38.5448,1282.89,73.40,60.80,64.69,130.00,4.00,0.00,30.26,M,10.00,M,SCT,BKN,OVC,M,6000.00,7500.00,11000.00,M,M,M,M,M,M,M,M,73.40,KHTH 140635Z AUTO 13004KT 10SM SCT060 BKN075 OVC110 23/16 A3026 RMK A01,M
TMT,2024-07-14 06:35,-117.1971,39.4643,1749.34,70.50,51.00,50.03,230.00,12.00,0.00,30.35,M,10.00,16.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,70.50,KTMT 140635Z AUTO 23012G16KT 10SM BKN110 21/11 A3035 RMK AO2 T02140105,M
P68,2024-07-14 06:53,-116.0056,39.6014,1993.00,75.00,44.00,33.03,180.00,13.00,0.00,30.30,1015.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KP68 140653Z AUTO 18013KT 24/07 A3030 RMK AO1 SLP152 T02390067,M
DRA,2024-07-14 06:53,-116.0278,36.6206,1009.00,78.00,58.00,50.22,100.00,10.00,0.00,30.11,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KDRA 140653Z AUTO 10010KT 10SM CLR 26/14 A3011 RMK AO2 SLP136 T02560144,M
ELY,2024-07-14 06:53,-114.8453,39.2950,1909.00,60.00,46.00,59.80,160.00,7.00,0.00,30.36,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KELY 140653Z AUTO 16007KT 10SM CLR 16/08 A3036 RMK AO2 SLP172 T01560078,M
VGT,2024-07-14 06:53,-115.1933,36.2111,667.00,88.00,58.00,36.34,320.00,16.00,0.00,29.99,1013.80,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.99,KVGT 140653Z AUTO 32016G23KT 10SM CLR 31/14 A2999 RMK AO2 SLP138 T03110144,M
LOL,2024-07-14 06:53,-118.5701,40.0684,1192.43,81.00,46.00,29.23,220.00,13.00,0.00,30.14,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.76,KLOL 140653Z AUTO 22013KT 10SM CLR 27/08 A3014 RMK AO2 SLP151 T02720078,M
BVU,2024-07-14 06:55,-114.8611,35.9475,671.00,84.20,59.00,42.52,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.92,KBVU 140655Z AUTO 00000KT 10SM CLR 29/15 A3000 RMK AO2,M
CXP,2024-07-14 06:55,-119.7326,39.1923,1431.00,73.40,46.40,38.18,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 140655Z AUTO 00000KT 10SM CLR 23/08 A3025 RMK AO2,M
