station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
05U,2023-07-17 06:50,-116.0051,39.6042,1811.23,66.20,26.60,22.33,M,M,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 170650Z AUTO 10SM CLR 19/M03 A3021 RMK A01,M
ELY,2023-07-17 06:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.23,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 170653Z AUTO A3023 RMK AO2 SLPNO PWINO FZRANO,M
VGT,2023-07-17 06:53,-115.1933,36.2111,667.00,100.00,42.00,13.82,350.00,5.00,0.00,29.84,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.54,KVGT 170653Z AUTO 35005KT 10SM CLR 38/06 A2984 RMK AO2 SLP082 T03780056,M
LOL,2023-07-17 06:53,-118.5701,40.0684,1192.43,80.00,43.00,26.94,120.00,6.00,0.00,30.01,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.97,KLOL 170653Z AUTO 12006KT 10SM CLR 27/06 A3001 RMK AO2 SLP106 T02670061,M
BVU,2023-07-17 06:55,-114.8611,35.9475,671.00,91.40,53.60,27.83,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.08,KBVU 170655Z AUTO 00000KT 10SM CLR 33/12 A2985 RMK AO2,M
CXP,2023-07-17 06:55,-119.7326,39.1923,1431.00,78.80,35.60,21.00,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 170655Z AUTO 00000KT 10SM CLR 26/02 A3013 RMK AO2,M
INS,2023-07-17 06:55,-115.6733,36.5872,955.00,91.00,21.40,7.93,20.00,4.00,0.00,29.93,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.68,KINS 170655Z AUTO 02004KT 10SM CLR 33/M06 A2993 RMK AO2 SLP072 T03271059 $,M
RNO,2023-07-17 06:55,-119.7711,39.4839,1341.00,86.00,40.00,19.76,170.00,4.00,0.00,30.09,1011.40,10.00,M,BKN,BKN,M,M,18000.00,25000.00,M,M,M,M,M,M,M,M,M,82.82,KRNO 170655Z 17004KT 10SM BKN180 BKN250 30/04 A3009 RMK AO2 SLP114 T03000044 $,M
LSV,2023-07-17 06:55,-115.0343,36.2362,570.00,95.00,41.70,15.91,0.00,0.00,0.00,29.78,1005.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.76,KLSV 170655Z AUTO 00000KT 10SM CLR 35/05 A2978 RMK AO2 SLP051 T03500054 $,M
RTS,2023-07-17 06:55,-119.8764,39.6682,1539.00,80.60,32.00,17.14,220.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KRTS 170655Z AUTO 22006KT 10SM CLR 27/M00 A3016 RMK AO2,M
MEV,2023-07-17 06:55,-119.7500,38.9963,1441.42,71.60,44.60,37.89,90.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 170655Z AUTO 09006KT 10SM CLR 22/07 A3012 RMK AO2,M
BAM,2023-07-17 06:55,-116.8743,40.5990,1382.36,73.40,23.00,15.03,330.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 170655Z AUTO 33007KT 10SM CLR 23/M05 A3007 RMK AO1,M
HTH,2023-07-17 06:55,-118.6315,38.5448,1282.89,89.60,41.00,18.33,140.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,KHTH 170655Z AUTO 14007KT 10SM CLR 32/05 A3005 RMK A01,M
TMT,2023-07-17 06:55,-117.1971,39.4643,1749.34,63.50,32.00,30.58,220.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.50,KTMT 170655Z AUTO 22006KT 10SM CLR 18/00 A3019 RMK AO2 T01750000,M
EKO,2023-07-17 06:56,-115.7860,40.8242,1367.00,70.00,35.00,27.54,80.00,4.00,0.00,30.09,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 170656Z AUTO 08004KT 10SM CLR 21/02 A3009 RMK AO2 SLP119 T02110017,M
WMC,2023-07-17 06:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.03,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 170656Z AUTO A3003 RMK AO2 SLPNO PWINO FZRANO $,M
NFL,2023-07-17 06:56,-118.7010,39.4166,1199.00,78.00,42.00,27.69,180.00,5.00,0.00,30.03,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KNFL 170656Z AUTO 18005KT 10SM CLR 26/06 A3003 RMK AO2 SLP139 T02560056,M
HND,2023-07-17 06:56,-115.1344,35.9729,742.79,97.00,46.00,17.64,210.00,8.00,0.00,29.90,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.19,KHND 170656Z AUTO 21008KT 10SM CLR 36/08 A2990 RMK AO2 SLP097 T03610078 404610278,M
TPH,2023-07-17 06:56,-117.0904,38.0505,1654.00,85.00,27.00,12.12,280.00,4.00,0.00,30.17,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.72,KTPH 170656Z AUTO 28004KT 10SM CLR 29/M03 A3017 RMK AO2 SLP102 T02941028 $,M
LAS,2023-07-17 06:56,-115.1634,36.0719,663.00,103.00,43.00,13.12,230.00,7.00,0.00,29.84,1006.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.56,KLAS 170656Z 23007KT 10SM CLR 39/06 A2984 RMK AO2 SLP066 T03940061,M
BVU,2023-07-17 07:15,-114.8611,35.9475,671.00,93.20,53.60,26.31,70.00,5.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,KBVU 170715Z AUTO 07005KT 10SM CLR 34/12 A2985 RMK AO2,M
CXP,2023-07-17 07:15,-119.7326,39.1923,1431.00,78.80,35.60,21.00,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 170715Z AUTO 00000KT 10SM CLR 26/02 A3013 RMK AO2,M
RTS,2023-07-17 07:15,-119.8764,39.6682,1539.00,80.60,33.80,18.42,210.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KRTS 170715Z AUTO 21004KT 10SM CLR 27/01 A3016 RMK AO2,M
05U,2023-07-17 07:15,-116.0051,39.6042,1811.23,66.20,26.60,22.33,M,M,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 170715Z AUTO 10SM CLR 19/M03 A3020 RMK A01,M
MEV,2023-07-17 07:15,-119.7500,38.9963,1441.42,71.60,44.60,37.89,50.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 170715Z AUTO 05005KT 10SM CLR 22/07 A3012 RMK AO2,M
BAM,2023-07-17 07:15,-116.8743,40.5990,1382.36,73.40,24.80,16.20,190.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 170715Z AUTO 19004KT 10SM CLR 23/M04 A3007 RMK AO1,M
HTH,2023-07-17 07:15,-118.6315,38.5448,1282.89,87.80,41.00,19.40,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.30,KHTH 170715Z AUTO 00000KT 10SM CLR 31/05 A3005 RMK A01,M
TMT,2023-07-17 07:15,-117.1971,39.4643,1749.34,61.00,37.80,42.07,220.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 170715Z AUTO 22007KT 10SM CLR 16/03 A3021 RMK AO2 T01620032,M
BVU,2023-07-17 07:35,-114.8611,35.9475,671.00,89.60,53.60,29.45,360.00,5.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,KBVU 170735Z AUTO 36005KT 10SM CLR 32/12 A2985 RMK AO2,M
CXP,2023-07-17 07:35,-119.7326,39.1923,1431.00,82.40,33.80,17.38,M,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KCXP 170735Z AUTO VRB03KT 10SM CLR 28/01 A3013 RMK AO2,M
RTS,2023-07-17 07:35,-119.8764,39.6682,1539.00,75.20,32.00,20.49,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 170735Z AUTO 00000KT 10SM CLR 24/00 A3016 RMK AO2,M
05U,2023-07-17 07:35,-116.0051,39.6042,1811.23,62.60,26.60,25.32,M,M,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 170735Z AUTO 10SM CLR 17/M03 A3020 RMK A01,M
MEV,2023-07-17 07:35,-119.7500,38.9963,1441.42,69.80,44.60,40.29,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 170735Z AUTO 00000KT 10SM CLR 21/07 A3012 RMK AO2,M
BAM,2023-07-17 07:35,-116.8743,40.5990,1382.36,75.20,24.80,15.25,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 170735Z AUTO 00000KT 10SM CLR 24/M04 A3007 RMK AO1,M
HTH,2023-07-17 07:35,-118.6315,38.5448,1282.89,86.00,41.00,20.54,10.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KHTH 170735Z AUTO 01004KT 10SM CLR 30/05 A3006 RMK A01,M
TMT,2023-07-17 07:35,-117.1971,39.4643,1749.34,64.00,30.00,27.71,200.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTMT 170735Z AUTO 20005KT 10SM CLR 18/M01 A3021 RMK AO2 T01781012,M
ELY,2023-07-17 07:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.22,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 170753Z AUTO A3022 RMK AO2 SLPNO PWINO FZRANO,M
VGT,2023-07-17 07:53,-115.1933,36.2111,667.00,98.00,42.00,14.68,0.00,0.00,0.00,29.83,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.63,KVGT 170753Z AUTO 00000KT 10SM CLR 37/06 A2983 RMK AO2 SLP081 T03670056 404670306,M
LOL,2023-07-17 07:53,-118.5701,40.0684,1192.43,79.00,43.00,27.84,50.00,3.00,0.00,30.01,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 170753Z AUTO 05003KT 10SM CLR 26/06 A3001 RMK AO2 SLP106 T02610061 404110122,M
BVU,2023-07-17 07:55,-114.8611,35.9475,671.00,89.60,53.60,29.45,20.00,5.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,KBVU 170755Z AUTO 02005KT 10SM CLR 32/12 A2985 RMK AO2,M
CXP,2023-07-17 07:55,-119.7326,39.1923,1431.00,80.60,32.00,17.14,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KCXP 170755Z AUTO 00000KT 10SM CLR 27/00 A3013 RMK AO2,M
INS,2023-07-17 07:55,-115.6733,36.5872,955.00,93.40,26.00,8.92,40.00,9.00,0.00,29.92,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.82,KINS 170755Z AUTO 04009KT 10SM CLR 34/M03 A2992 RMK AO2 SLP067 T03411033 404410216 $,M
RNO,2023-07-17 07:55,-119.7711,39.4839,1341.00,85.00,40.00,20.40,230.00,4.00,0.00,30.09,1011.10,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,82.06,KRNO 170755Z 23004KT 10SM BKN180 29/04 A3009 RMK AO2 SLP111 T02940044 404220178 $,M
LSV,2023-07-17 07:55,-115.0343,36.2362,570.00,93.00,48.40,21.84,320.00,4.00,0.00,29.78,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.64,KLSV 170755Z AUTO 32004KT 10SM CLR 34/09 A2978 RMK AO2 SLP050 T03380091 404620275 $,M
RTS,2023-07-17 07:55,-119.8764,39.6682,1539.00,73.40,33.80,23.39,310.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 170755Z AUTO 31004KT 10SM CLR 23/01 A3016 RMK AO2,M
05U,2023-07-17 07:55,-116.0051,39.6042,1811.23,64.40,24.80,22.06,M,M,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 170755Z AUTO 10SM CLR 18/M04 A3020 RMK A01,M
MEV,2023-07-17 07:55,-119.7500,38.9963,1441.42,71.60,42.80,35.37,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 170755Z AUTO 00000KT 10SM CLR 22/06 A3012 RMK AO2,M
BAM,2023-07-17 07:55,-116.8743,40.5990,1382.36,68.00,23.00,18.06,190.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 170755Z AUTO 19005KT 10SM CLR 20/M05 A3007 RMK AO1,M
HTH,2023-07-17 07:55,-118.6315,38.5448,1282.89,84.20,41.00,21.76,180.00,4.00,0.00,30.06,M,10.00,M,FEW,FEW,FEW,M,6500.00,7500.00,12000.00,M,M,M,M,M,M,M,M,81.52,KHTH 170755Z AUTO 18004KT 10SM FEW065 FEW075 FEW120 29/05 A3006 RMK A01,M
TMT,2023-07-17 07:55,-117.1971,39.4643,1749.34,61.00,30.60,31.56,160.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 170755Z AUTO 16006KT 10SM CLR 16/M01 A3021 RMK AO2 T01611008 403780056,M
EKO,2023-07-17 07:56,-115.7860,40.8242,1367.00,66.00,36.00,32.88,0.00,0.00,0.00,30.09,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 170756Z AUTO 00000KT 10SM CLR 19/02 A3009 RMK AO2 SLP120 T01890022 403890111,M
WMC,2023-07-17 07:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.03,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 170756Z AUTO A3003 RMK AO2 SLPNO PWINO FZRANO $,M
NFL,2023-07-17 07:56,-118.7010,39.4166,1199.00,79.00,42.00,26.79,200.00,3.00,0.00,30.03,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KNFL 170756Z AUTO 20003KT 10SM CLR 26/06 A3003 RMK AO2 SLP138 T02610056 404170183,M
HND,2023-07-17 07:56,-115.1344,35.9729,742.79,98.00,47.00,17.77,180.00,8.00,0.00,29.89,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.34,KHND 170756Z AUTO 18008KT 10SM CLR 37/08 A2989 RMK AO2 SLP095 T03670083,M
TPH,2023-07-17 07:56,-117.0904,38.0505,1654.00,81.00,35.00,19.08,270.00,8.00,0.00,30.16,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.16,KTPH 170756Z AUTO 27008KT 10SM CLR 27/02 A3016 RMK AO2 SLP100 T02720017 404000172 $,M
LAS,2023-07-17 07:56,-115.1634,36.0719,663.00,99.00,44.00,15.38,180.00,4.00,0.00,29.84,1006.70,10.00,M,FEW,M,M,M,25000.00,M,M,M,M,M,M,M,M,M,M,94.85,KLAS 170756Z 18004KT 10SM FEW250 37/07 A2984 RMK AO2 SLP067 T03720067 404670306,M
BVU,2023-07-17 08:15,-114.8611,35.9475,671.00,87.80,55.40,33.29,50.00,4.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.11,KBVU 170815Z AUTO 05004KT 10SM CLR 31/13 A2985 RMK AO2,M
CXP,2023-07-17 08:15,-119.7326,39.1923,1431.00,78.80,33.80,19.55,290.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 170815Z AUTO 29006KT 10SM CLR 26/01 A3013 RMK AO2,M
RTS,2023-07-17 08:15,-119.8764,39.6682,1539.00,73.40,33.80,23.39,310.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 170815Z AUTO 31003KT 10SM CLR 23/01 A3016 RMK AO2,M
05U,2023-07-17 08:15,-116.0051,39.6042,1811.23,62.60,26.60,25.32,M,M,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 170815Z AUTO 10SM CLR 17/M03 A3020 RMK A01,M
MEV,2023-07-17 08:15,-119.7500,38.9963,1441.42,71.60,42.80,35.37,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 170815Z AUTO 00000KT 10SM CLR 22/06 A3012 RMK AO2,M
BAM,2023-07-17 08:15,-116.8743,40.5990,1382.36,68.00,24.80,19.47,220.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 170815Z AUTO 22005KT 10SM CLR 20/M04 A3007 RMK AO1,M
HTH,2023-07-17 08:15,-118.6315,38.5448,1282.89,86.00,44.60,23.59,160.00,4.00,0.00,30.06,M,10.00,M,FEW,FEW,FEW,M,4400.00,6000.00,6500.00,M,M,M,M,M,M,M,M,83.07,KHTH 170815Z AUTO 16004KT 10SM FEW044 FEW060 FEW065 30/07 A3006 RMK A01,M
TMT,2023-07-17 08:15,-117.1971,39.4643,1749.34,66.60,28.20,23.52,200.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.60,KTMT 170815Z AUTO 20007KT 10SM CLR 19/M02 A3021 RMK AO2 T01921021,M
BVU,2023-07-17 08:35,-114.8611,35.9475,671.00,93.20,51.80,24.63,0.00,0.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,KBVU 170835Z AUTO 00000KT 10SM CLR 34/11 A2985 RMK AO2,M
CXP,2023-07-17 08:35,-119.7326,39.1923,1431.00,80.60,33.80,18.42,270.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KCXP 170835Z AUTO 27004KT 10SM CLR 27/01 A3013 RMK AO2,M
RTS,2023-07-17 08:35,-119.8764,39.6682,1539.00,71.60,33.80,24.86,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 170835Z AUTO 00000KT 10SM CLR 22/01 A3016 RMK AO2,M
05U,2023-07-17 08:35,-116.0051,39.6042,1811.23,66.20,24.80,20.72,M,M,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 170835Z AUTO 10SM CLR 19/M04 A3020 RMK A01,M
MEV,2023-07-17 08:35,-119.7500,38.9963,1441.42,69.80,42.80,37.61,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 170835Z AUTO 00000KT 10SM CLR 21/06 A3012 RMK AO2,M
BAM,2023-07-17 08:35,-116.8743,40.5990,1382.36,64.40,24.80,22.06,190.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 170835Z AUTO 19005KT 10SM CLR 18/M04 A3007 RMK AO1,M
HTH,2023-07-17 08:35,-118.6315,38.5448,1282.89,86.00,46.40,25.26,200.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KHTH 170835Z AUTO 20004KT 10SM CLR 30/08 A3007 RMK A01,M
TMT,2023-07-17 08:35,-117.1971,39.4643,1749.34,59.50,39.00,46.51,310.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.50,KTMT 170835Z AUTO 31006KT 10SM CLR 15/04 A3020 RMK AO2 T01530039,M
P68,2023-07-17 08:53,-116.0056,39.6014,1993.00,69.00,22.00,16.73,180.00,9.00,0.00,30.18,1011.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KP68 170853Z AUTO 18009KT 21/M06 A3018 RMK AO1 SLP112 T02061056 55004,M
ELY,2023-07-17 08:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 170853Z AUTO A3020 RMK AO2 SLPNO 58003 PWINO FZRANO,M
VGT,2023-07-17 08:53,-115.1933,36.2111,667.00,96.00,44.00,16.86,50.00,5.00,0.00,29.83,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.95,KVGT 170853Z AUTO 05005KT 10SM CLR 36/07 A2983 RMK AO2 SLP079 T03560067 58002,M
LOL,2023-07-17 08:53,-118.5701,40.0684,1192.43,76.00,43.00,30.75,0.00,0.00,0.00,30.01,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KLOL 170853Z AUTO 00000KT 10SM CLR 24/06 A3001 RMK AO2 SLP106 T02440061 50004,M
BVU,2023-07-17 08:55,-114.8611,35.9475,671.00,87.80,53.60,31.17,20.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 170855Z AUTO 02005KT 10SM CLR 31/12 A2984 RMK AO2,M
CXP,2023-07-17 08:55,-119.7326,39.1923,1431.00,77.00,33.80,20.74,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 170855Z AUTO 00000KT 10SM CLR 25/01 A3013 RMK AO2,M
INS,2023-07-17 08:55,-115.6733,36.5872,955.00,87.30,26.20,10.90,0.00,0.00,0.00,29.92,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KINS 170855Z AUTO 00000KT 10SM CLR 31/M03 A2992 RMK AO2 SLP068 T03071032 56002 $,M
RNO,2023-07-17 08:55,-119.7711,39.4839,1341.00,83.00,38.00,20.13,M,3.00,0.00,30.09,1011.20,10.00,M,BKN,BKN,M,M,18000.00,22000.00,M,M,M,M,M,M,M,M,M,80.56,KRNO 170855Z VRB03KT 10SM BKN180 BKN220 28/03 A3009 RMK AO2 SLP112 T02830033 51004 $,M
LSV,2023-07-17 08:55,-115.0343,36.2362,570.00,93.00,51.00,24.06,330.00,7.00,0.00,29.78,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.09,KLSV 170855Z AUTO 33007KT 10SM CLR 34/11 A2978 RMK AO2 SLP050 T03390105 57003 $,M
RTS,2023-07-17 08:55,-119.8764,39.6682,1539.00,71.60,32.00,23.13,290.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 170855Z AUTO 29004KT 10SM CLR 22/00 A3017 RMK AO2,M
05U,2023-07-17 08:55,-116.0051,39.6042,1811.23,68.00,23.00,18.06,M,M,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 170855Z AUTO 10SM CLR 20/M05 A3020 RMK A01,M
MEV,2023-07-17 08:55,-119.7500,38.9963,1441.42,71.60,42.80,35.37,80.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 170855Z AUTO 08005KT 10SM CLR 22/06 A3012 RMK AO2,M
BAM,2023-07-17 08:55,-116.8743,40.5990,1382.36,68.00,26.60,20.98,220.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 170855Z AUTO 22007KT 10SM CLR 20/M03 A3006 RMK AO1,M
HTH,2023-07-17 08:55,-118.6315,38.5448,1282.89,87.80,42.80,20.79,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.40,KHTH 170855Z AUTO 00000KT 10SM CLR 31/06 A3007 RMK A01,M
TMT,2023-07-17 08:55,-117.1971,39.4643,1749.34,58.30,36.50,44.01,360.00,3.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.30,KTMT 170855Z AUTO 36003KT 10SM CLR 15/03 A3021 RMK AO2 T01460025,M
EKO,2023-07-17 08:56,-115.7860,40.8242,1367.00,64.00,34.00,32.56,70.00,4.00,0.00,30.09,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 170856Z AUTO 07004KT 10SM CLR 18/01 A3009 RMK AO2 SLP118 T01780011 58001,M
WMC,2023-07-17 08:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.03,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 170856Z AUTO A3003 RMK AO2 LTG DSNT NW SLPNO 51003 PWINO FZRANO $,M
NFL,2023-07-17 08:56,-118.7010,39.4166,1199.00,83.00,42.00,23.51,280.00,3.00,0.00,30.02,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.74,KNFL 170856Z AUTO 28003KT 10SM CLR 28/06 A3002 RMK AO2 SLP137 T02830056 50003,M
HND,2023-07-17 08:56,-115.1344,35.9729,742.79,98.00,46.00,17.11,190.00,9.00,0.00,29.89,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.18,KHND 170856Z AUTO 19009KT 10SM CLR 37/08 A2989 RMK AO2 SLP094 T03670078 58002,M
TPH,2023-07-17 08:56,-117.0904,38.0505,1654.00,83.00,35.00,17.88,0.00,0.00,0.00,30.16,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.47,KTPH 170856Z AUTO 00000KT 10SM CLR 28/02 A3016 RMK AO2 SLP097 T02830017 58000 $,M
