station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-01-03 07:35,-118.6315,38.5448,1282.89,41.00,23.00,48.39,110.00,9.00,0.00,29.94,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KHTH 030735Z AUTO 11009G15KT 10SM CLR 05/M05 A2994 RMK A01,M
TMT,2024-01-03 07:35,-117.1971,39.4643,1749.34,19.00,14.00,80.52,270.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.96,KTMT 030735Z AUTO 27005KT 10SM CLR M07/M10 A2998 RMK AO2 T10731101,M
10U,2024-01-03 07:40,-116.1876,41.9532,1637.00,37.40,21.20,51.61,110.00,13.00,0.00,29.97,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,28.49,K10U 030740Z AUTO 11013KT 10SM OVC070 03/M06 A2997 RMK AO2,M
P68,2024-01-03 07:53,-116.0056,39.6014,1993.00,33.00,17.00,51.36,0.00,0.00,0.00,29.97,1013.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.00,KP68 030753Z AUTO 00000KT 01/M08 A2997 RMK AO1 SLP134 T00061083 400891106,M
DRA,2024-01-03 07:53,-116.0278,36.6206,1009.00,36.00,22.00,56.42,M,4.00,0.00,30.06,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.09,KDRA 030753Z AUTO VRB04KT 10SM CLR 02/M06 A3006 RMK AO2 SLP169 T00221056 401331022,M
ELY,2024-01-03 07:53,-114.8453,39.2950,1909.00,29.00,14.00,53.00,200.00,11.00,0.00,30.05,1015.90,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,18.68,KELY 030753Z AUTO 20011KT 10SM FEW080 M02/M10 A3005 RMK AO2 SLP159 T10171100 400891128,M
VGT,2024-01-03 07:53,-115.1933,36.2111,667.00,44.00,27.00,50.93,70.00,4.00,0.00,30.09,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.43,KVGT 030753Z AUTO 07004KT 10SM CLR 07/M03 A3009 RMK AO2 SLP205 T00671028 401610056,M
LOL,2024-01-03 07:53,-118.5701,40.0684,1192.43,28.00,21.00,74.67,160.00,4.00,0.00,29.94,1015.50,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,22.75,KLOL 030753Z AUTO 16004KT 10SM OVC080 M02/M06 A2994 RMK AO2 SLP155 T10221061 400501128,M
BVU,2024-01-03 07:55,-114.8611,35.9475,671.00,42.80,24.80,48.67,60.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.03,KBVU 030755Z AUTO 06003KT 10SM CLR 06/M04 A3010 RMK AO2,M
CXP,2024-01-03 07:55,-119.7326,39.1923,1431.00,39.20,30.20,69.88,190.00,6.00,0.00,29.94,M,10.00,M,FEW,BKN,OVC,M,3600.00,4300.00,5000.00,M,-RA,M,M,M,M,M,M,34.20,KCXP 030755Z AUTO 19006KT 10SM -RA FEW036 BKN043 OVC050 04/M01 A2994 RMK AO2,M
INS,2024-01-03 07:55,-115.6733,36.5872,955.00,34.00,17.00,49.34,0.00,0.00,0.00,30.08,1017.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KINS 030755Z AUTO 00000KT 10SM CLR 01/M08 A3008 RMK AO2 SLP177 T00121083 401401032 $,M
RNO,2024-01-03 07:55,-119.7711,39.4839,1341.00,40.00,32.00,72.85,290.00,6.00,0.01,29.93,1013.90,10.00,M,SCT,OVC,M,M,3000.00,4500.00,M,M,-RA,M,M,M,M,M,M,35.17,KRNO 030755Z 29006KT 10SM -RA SCT030 OVC045 04/00 A2993 RMK AO2 RAB24 SLP139 P0001 T00440000 400611050,M
LSV,2024-01-03 07:55,-115.0343,36.2362,570.00,43.50,23.50,44.88,30.00,4.00,0.00,30.07,1018.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.85,KLSV 030755Z AUTO 03004KT 10SM CLR 06/M05 A3007 RMK AO2 SLP181 T00641047 401600013 $,M
RTS,2024-01-03 07:55,-119.8764,39.6682,1539.00,35.60,32.00,86.59,M,4.00,0.00,29.94,M,10.00,M,BKN,OVC,M,M,2600.00,3800.00,M,M,M,M,M,M,M,M,M,31.62,KRTS 030755Z AUTO VRB04KT 10SM BKN026 OVC038 02/M00 A2994 RMK AO2,M
MEV,2024-01-03 07:55,-119.7500,38.9963,1441.42,39.20,30.20,69.88,160.00,17.00,0.00,29.92,M,10.00,22.00,SCT,BKN,OVC,M,4200.00,5000.00,6000.00,M,M,M,M,M,M,M,M,29.51,KMEV 030755Z AUTO 16017G22KT 10SM SCT042 BKN050 OVC060 04/M01 A2992 RMK AO2,M
BAM,2024-01-03 07:55,-116.8743,40.5990,1382.36,26.60,19.40,73.89,200.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.52,KBAM 030755Z AUTO 20003KT 10SM CLR M03/M07 A2996 RMK AO1,M
HTH,2024-01-03 07:55,-118.6315,38.5448,1282.89,39.20,23.00,51.89,100.00,7.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,33.56,KHTH 030755Z AUTO 10007KT 10SM CLR 04/M05 A2993 RMK A01,M
TMT,2024-01-03 07:55,-117.1971,39.4643,1749.34,15.80,12.00,84.65,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,15.80,KTMT 030755Z AUTO 00000KT 10SM CLR M09/M11 A2997 RMK AO2 T10901111 400751147,M
EKO,2024-01-03 07:56,-115.7860,40.8242,1367.00,29.00,22.00,74.77,80.00,7.00,0.00,29.98,1016.50,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,21.12,KEKO 030756Z AUTO 08007KT 10SM FEW090 M02/M06 A2998 RMK AO2 SLP165 T10171056 400671083 PWINO FZRANO $,M
WMC,2024-01-03 07:56,-117.8072,40.9019,1315.00,31.00,23.00,71.89,0.00,0.00,0.00,29.93,1013.70,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,31.00,KWMC 030756Z AUTO 00000KT 10SM OVC100 M01/M05 A2993 RMK AO2 SLP137 T10061050 400781117,M
NFL,2024-01-03 07:56,-118.7010,39.4166,1199.00,31.00,26.00,81.48,330.00,4.00,0.00,29.93,1010.80,10.00,M,BKN,OVC,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,26.25,KNFL 030756Z AUTO 33004KT 10SM BKN075 OVC095 M01/M03 A2993 RMK AO2 SLP108 T10061033 400721089 $,M
HND,2024-01-03 07:56,-115.1344,35.9729,742.79,47.00,26.00,43.61,180.00,11.00,0.00,30.11,1021.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.42,KHND 030756Z AUTO 18011KT 10SM CLR 08/M03 A3011 RMK AO2 SLP210 T00831033,M
TPH,2024-01-03 07:56,-117.0904,38.0505,1654.00,28.00,20.00,71.56,220.00,4.00,0.00,30.03,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.75,KTPH 030756Z AUTO 22004KT 10SM CLR M02/M07 A3003 RMK AO2 SLP169 T10221067 400721083,M
LAS,2024-01-03 07:56,-115.1634,36.0719,663.00,47.00,26.00,43.61,0.00,0.00,0.00,30.09,1018.40,10.00,M,BKN,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,47.00,KLAS 030756Z 00000KT 10SM BKN200 08/M03 A3009 RMK AO2 SLP184 T00831033 401610050,M
10U,2024-01-03 08:00,-116.1876,41.9532,1637.00,37.40,21.20,51.61,110.00,13.00,0.00,29.96,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,28.49,K10U 030800Z AUTO 11013KT 10SM OVC070 03/M06 A2996 RMK AO2,M
05U,2024-01-03 08:00,-116.0051,39.6042,1811.23,32.00,17.60,54.87,M,5.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.40,K05U 030800Z AUTO VRB05KT 10SM M00/M08 A3000 RMK A01,M
BVU,2024-01-03 08:15,-114.8611,35.9475,671.00,41.00,24.80,52.17,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KBVU 030815Z AUTO 00000KT 10SM CLR 05/M04 A3010 RMK AO2,M
CXP,2024-01-03 08:15,-119.7326,39.1923,1431.00,39.20,30.20,69.88,0.00,0.00,0.00,29.94,M,10.00,M,SCT,BKN,OVC,M,3500.00,4200.00,5000.00,M,-RA,M,M,M,M,M,M,39.20,KCXP 030815Z AUTO 00000KT 10SM -RA SCT035 BKN042 OVC050 04/M01 A2994 RMK AO2,M
RTS,2024-01-03 08:15,-119.8764,39.6682,1539.00,37.40,28.40,69.67,190.00,6.00,0.00,29.93,M,10.00,M,SCT,SCT,OVC,M,3800.00,5000.00,7500.00,M,M,M,M,M,M,M,M,32.03,KRTS 030815Z AUTO 19006KT 10SM SCT038 SCT050 OVC075 03/M02 A2993 RMK AO2,M
MEV,2024-01-03 08:15,-119.7500,38.9963,1441.42,37.40,30.20,74.98,140.00,16.00,0.00,29.92,M,10.00,M,SCT,BKN,OVC,M,4200.00,4900.00,7000.00,M,M,M,M,M,M,M,M,27.46,KMEV 030815Z AUTO 14016KT 10SM SCT042 BKN049 OVC070 03/M01 A2992 RMK AO2,M
HTH,2024-01-03 08:15,-118.6315,38.5448,1282.89,41.00,23.00,48.39,130.00,6.00,0.00,29.93,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,36.37,KHTH 030815Z AUTO 13006KT 10SM FEW075 05/M05 A2993 RMK A01,M
BAM,2024-01-03 08:15,-116.8743,40.5990,1382.36,24.80,19.40,79.62,170.00,6.00,0.00,29.95,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,16.86,KBAM 030815Z AUTO 17006KT 10SM BKN120 M04/M07 A2995 RMK AO1,M
TMT,2024-01-03 08:15,-117.1971,39.4643,1749.34,14.50,11.00,85.70,0.00,0.00,0.00,29.95,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,14.50,KTMT 030815Z AUTO 00000KT 10SM SCT100 M10/M12 A2995 RMK AO2 T10971117,M
05U,2024-01-03 08:15,-116.0051,39.6042,1811.23,33.80,17.60,51.04,310.00,9.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.75,K05U 030815Z AUTO 31009KT 290V350 10SM 01/M08 A3000 RMK A01,M
10U,2024-01-03 08:20,-116.1876,41.9532,1637.00,35.60,21.20,55.41,100.00,8.00,0.00,29.95,M,10.00,M,FEW,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,28.55,K10U 030820Z AUTO 10008KT 070V130 10SM FEW065 OVC075 02/M06 A2995 RMK AO2,M
CXP,2024-01-03 08:30,-119.7326,39.1923,1431.00,39.20,30.20,69.88,0.00,0.00,0.00,29.94,M,10.00,M,BKN,BKN,OVC,M,3800.00,4600.00,6500.00,M,-RA,M,M,M,M,M,M,39.20,KCXP 030830Z AUTO 00000KT 10SM -RA BKN038 BKN046 OVC065 04/M01 A2994 RMK AO2,M
HTH,2024-01-03 08:30,-118.6315,38.5448,1282.89,41.00,21.20,44.85,130.00,9.00,0.00,29.91,M,10.00,16.00,FEW,FEW,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,34.70,KHTH 030830Z AUTO 13009G16KT 100V240 10SM FEW070 FEW110 05/M06 A2991 RMK A01,M
BVU,2024-01-03 08:35,-114.8611,35.9475,671.00,41.00,24.80,52.17,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KBVU 030835Z AUTO 00000KT 10SM CLR 05/M04 A3009 RMK AO2,M
RTS,2024-01-03 08:35,-119.8764,39.6682,1539.00,37.40,28.40,69.67,M,5.00,0.00,29.93,M,10.00,12.00,SCT,BKN,OVC,M,4700.00,5500.00,7500.00,M,M,M,M,M,M,M,M,32.81,KRTS 030835Z AUTO VRB05G12KT 10SM SCT047 BKN055 OVC075 03/M02 A2993 RMK AO2,M
MEV,2024-01-03 08:35,-119.7500,38.9963,1441.42,37.40,30.20,74.98,140.00,16.00,0.00,29.92,M,10.00,21.00,BKN,BKN,OVC,M,4700.00,5500.00,7000.00,M,M,M,M,M,M,M,M,27.46,KMEV 030835Z AUTO 14016G21KT 10SM BKN047 BKN055 OVC070 03/M01 A2992 RMK AO2,M
BAM,2024-01-03 08:35,-116.8743,40.5990,1382.36,26.60,19.40,73.89,190.00,6.00,0.00,29.95,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,19.03,KBAM 030835Z AUTO 19006KT 10SM BKN120 M03/M07 A2995 RMK AO1,M
TMT,2024-01-03 08:35,-117.1971,39.4643,1749.34,16.00,13.00,87.70,270.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.26,KTMT 030835Z AUTO 27006KT 10SM CLR M09/M11 A2995 RMK AO2 T10881106,M
05U,2024-01-03 08:40,-116.0051,39.6042,1811.23,32.00,15.80,50.75,0.00,0.00,0.00,30.00,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 030840Z AUTO 00000KT 10SM M00/M09 A3000 RMK A01,M
10U,2024-01-03 08:40,-116.1876,41.9532,1637.00,35.60,21.20,55.41,100.00,11.00,0.00,29.94,M,10.00,M,FEW,SCT,BKN,M,6500.00,8000.00,12000.00,M,M,M,M,M,M,M,M,27.02,K10U 030840Z AUTO 10011KT 10SM FEW065 SCT080 BKN120 02/M06 A2994 RMK AO2,M
P68,2024-01-03 08:53,-116.0056,39.6014,1993.00,34.00,18.00,51.52,0.00,0.00,0.00,29.96,1012.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KP68 030853Z AUTO 00000KT 01/M08 A2996 RMK AO1 SLP125 T00111078 58017,M
DRA,2024-01-03 08:53,-116.0278,36.6206,1009.00,40.00,22.00,48.22,90.00,6.00,0.00,30.03,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.17,KDRA 030853Z AUTO 09006KT 10SM CLR 04/M06 A3003 RMK AO2 SLP155 T00441056 58022,M
ELY,2024-01-03 08:53,-114.8453,39.2950,1909.00,30.00,15.00,53.15,210.00,13.00,0.00,30.02,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.01,KELY 030853Z AUTO 21013KT 10SM CLR M01/M09 A3002 RMK AO2 SLP146 T10111094 58016,M
VGT,2024-01-03 08:53,-115.1933,36.2111,667.00,44.00,27.00,50.93,0.00,0.00,0.00,30.06,1019.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.00,KVGT 030853Z AUTO 00000KT 10SM CLR 07/M03 A3006 RMK AO2 SLP197 T00671028 58015,M
LOL,2024-01-03 08:53,-118.5701,40.0684,1192.43,29.00,21.00,71.67,270.00,4.00,0.00,29.93,1015.10,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,23.92,KLOL 030853Z AUTO 27004KT 10SM OVC065 M02/M06 A2993 RMK AO2 SLP151 T10171061 56010,M
BVU,2024-01-03 08:55,-114.8611,35.9475,671.00,42.80,24.80,48.67,350.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,KBVU 030855Z AUTO 35005KT 10SM CLR 06/M04 A3008 RMK AO2,M
CXP,2024-01-03 08:55,-119.7326,39.1923,1431.00,37.40,30.20,74.98,170.00,5.00,0.00,29.93,M,10.00,M,FEW,FEW,OVC,M,3900.00,4900.00,6000.00,M,M,M,M,M,M,M,M,32.81,KCXP 030855Z AUTO 17005KT 10SM FEW039 FEW049 OVC060 03/M01 A2993 RMK AO2,M
INS,2024-01-03 08:55,-115.6733,36.5872,955.00,32.70,15.30,48.28,0.00,0.00,0.00,30.05,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.70,KINS 030855Z AUTO 00000KT 10SM CLR 00/M09 A3005 RMK AO2 SLP167 T00041093 57015 $,M
RNO,2024-01-03 08:55,-119.7711,39.4839,1341.00,40.00,32.00,72.85,0.00,0.00,T,29.91,1012.90,10.00,M,SCT,OVC,M,M,2300.00,5000.00,M,M,M,M,M,M,M,M,M,40.00,KRNO 030855Z 00000KT 10SM SCT023 OVC050 04/00 A2991 RMK AO2 RAE0759 SLP129 P0000 60001 T00440000 58003,M
LSV,2024-01-03 08:55,-115.0343,36.2362,570.00,44.00,25.00,46.88,10.00,3.00,0.00,30.05,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.41,KLSV 030855Z AUTO 01003KT 10SM CLR 07/M04 A3005 RMK AO2 SLP173 T00671038 58014 $,M
RTS,2024-01-03 08:55,-119.8764,39.6682,1539.00,35.60,28.40,74.80,340.00,9.00,0.00,29.92,M,10.00,M,BKN,BKN,OVC,M,3600.00,4600.00,6000.00,M,M,M,M,M,M,M,M,27.99,KRTS 030855Z AUTO 34009KT 10SM BKN036 BKN046 OVC060 02/M02 A2992 RMK AO2,M
MEV,2024-01-03 08:55,-119.7500,38.9963,1441.42,37.40,30.20,74.98,150.00,14.00,0.00,29.91,M,10.00,M,FEW,SCT,BKN,M,3000.00,3700.00,4700.00,M,M,M,M,M,M,M,M,28.12,KMEV 030855Z AUTO 15014KT 10SM FEW030 SCT037 BKN047 03/M01 A2991 RMK AO2,M
HTH,2024-01-03 08:55,-118.6315,38.5448,1282.89,41.00,21.20,44.85,190.00,12.00,0.00,29.91,M,10.00,M,SCT,SCT,BKN,M,5000.00,6000.00,11000.00,M,M,M,M,M,M,M,M,33.46,KHTH 030855Z AUTO 19012KT 10SM SCT050 SCT060 BKN110 05/M06 A2991 RMK A01,M
BAM,2024-01-03 08:55,-116.8743,40.5990,1382.36,26.60,21.20,79.77,200.00,5.00,0.00,29.93,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,19.98,KBAM 030855Z AUTO 20005KT 10SM SCT120 M03/M06 A2993 RMK AO1,M
TMT,2024-01-03 08:55,-117.1971,39.4643,1749.34,16.30,12.00,82.83,220.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.09,KTMT 030855Z AUTO 22004KT 10SM CLR M09/M11 A2995 RMK AO2 T10871112,M
EKO,2024-01-03 08:56,-115.7860,40.8242,1367.00,30.00,21.00,68.81,80.00,7.00,0.00,29.97,1015.60,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,22.34,KEKO 030856Z AUTO 08007KT 10SM BKN090 M01/M06 A2997 RMK AO2 SLP156 T10111061 58017 PWINO FZRANO $,M
WMC,2024-01-03 08:56,-117.8072,40.9019,1315.00,31.00,22.00,68.92,0.00,0.00,0.00,29.92,1013.30,10.00,M,BKN,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,31.00,KWMC 030856Z AUTO 00000KT 10SM BKN080 OVC100 M01/M06 A2992 RMK AO2 SLP133 T10061056 58012,M
NFL,2024-01-03 08:56,-118.7010,39.4166,1199.00,32.00,27.00,81.55,20.00,3.00,0.00,29.92,1010.60,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,28.69,KNFL 030856Z AUTO 02003KT 10SM OVC060 00/M03 A2992 RMK AO2 SLP106 T00001028 56009 $,M
HND,2024-01-03 08:56,-115.1344,35.9729,742.79,47.00,26.00,43.61,220.00,9.00,0.00,30.09,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.17,KHND 030856Z AUTO 22009KT 10SM CLR 08/M03 A3009 RMK AO2 SLP202 T00831033 58014,M
TPH,2024-01-03 08:56,-117.0904,38.0505,1654.00,32.00,23.00,69.04,130.00,10.00,0.00,29.97,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.97,KTPH 030856Z AUTO 13010KT 10SM CLR 00/M05 A2997 RMK AO2 SLP145 T00001050 58028,M
LAS,2024-01-03 08:56,-115.1634,36.0719,663.00,47.00,26.00,43.61,0.00,0.00,0.00,30.06,1017.60,10.00,M,BKN,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,47.00,KLAS 030856Z 00000KT 10SM BKN200 08/M03 A3006 RMK AO2 SLP176 T00831033 58015,M
10U,2024-01-03 09:00,-116.1876,41.9532,1637.00,37.40,19.40,47.80,120.00,15.00,0.00,29.93,M,10.00,20.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,27.78,K10U 030900Z AUTO 12015G20KT 10SM BKN120 03/M07 A2993 RMK AO2,M
05U,2024-01-03 09:00,-116.0051,39.6042,1811.23,32.00,15.80,50.75,0.00,0.00,0.00,29.98,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,K05U 030900Z AUTO 00000KT 10SM M00/M09 A2998 RMK A01,M
BVU,2024-01-03 09:15,-114.8611,35.9475,671.00,44.60,24.80,45.44,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KBVU 030915Z AUTO 00000KT 10SM CLR 07/M04 A3008 RMK AO2,M
CXP,2024-01-03 09:15,-119.7326,39.1923,1431.00,37.40,30.20,74.98,200.00,5.00,0.00,29.93,M,10.00,10.00,SCT,BKN,OVC,M,4400.00,4900.00,6000.00,M,M,M,M,M,M,M,M,32.81,KCXP 030915Z AUTO 20005G10KT 10SM SCT044 BKN049 OVC060 03/M01 A2993 RMK AO2,M
RTS,2024-01-03 09:15,-119.8764,39.6682,1539.00,35.60,28.40,74.80,300.00,9.00,0.00,29.92,M,10.00,M,OVC,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,27.99,KRTS 030915Z AUTO 30009KT 10SM OVC035 02/M02 A2992 RMK AO2,M
MEV,2024-01-03 09:15,-119.7500,38.9963,1441.42,35.60,30.20,80.51,160.00,13.00,0.00,29.91,M,10.00,24.00,FEW,BKN,OVC,M,2900.00,4100.00,7500.00,M,M,M,M,M,M,M,M,26.18,KMEV 030915Z AUTO 16013G24KT 10SM FEW029 BKN041 OVC075 02/M01 A2991 RMK AO2,M
HTH,2024-01-03 09:15,-118.6315,38.5448,1282.89,41.00,23.00,48.39,150.00,14.00,0.00,29.90,M,10.00,M,FEW,SCT,BKN,M,5000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,32.76,KHTH 030915Z AUTO 15014KT 10SM FEW050 SCT060 BKN070 05/M05 A2990 RMK A01,M
BAM,2024-01-03 09:15,-116.8743,40.5990,1382.36,28.40,21.20,74.08,0.00,0.00,0.00,29.92,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,28.40,KBAM 030915Z AUTO 00000KT 10SM SCT120 M02/M06 A2992 RMK AO1,M
TMT,2024-01-03 09:15,-117.1971,39.4643,1749.34,14.40,10.60,84.55,120.00,7.00,0.00,29.93,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,3.33,KTMT 030915Z AUTO 12007KT 10SM BKN110 M10/M12 A2993 RMK AO2 T10981119,M
10U,2024-01-03 09:20,-116.1876,41.9532,1637.00,37.40,19.40,47.80,120.00,10.00,0.00,29.92,M,10.00,20.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,29.74,K10U 030920Z AUTO 12010G20KT 10SM BKN120 03/M07 A2992 RMK AO2,M
05U,2024-01-03 09:30,-116.0051,39.6042,1811.23,30.20,17.60,59.01,0.00,0.00,0.00,29.97,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.20,K05U 030930Z AUTO 00000KT 10SM M01/M08 A2997 RMK A01,M
BVU,2024-01-03 09:35,-114.8611,35.9475,671.00,42.80,24.80,48.67,20.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,KBVU 030935Z AUTO 02005KT 10SM CLR 06/M04 A3008 RMK AO2,M
CXP,2024-01-03 09:35,-119.7326,39.1923,1431.00,37.40,30.20,74.98,0.00,0.00,0.00,29.94,M,10.00,M,SCT,BKN,OVC,M,3600.00,4600.00,5500.00,M,M,M,M,M,M,M,M,37.40,KCXP 030935Z AUTO 00000KT 10SM SCT036 BKN046 OVC055 03/M01 A2994 RMK AO2,M
RTS,2024-01-03 09:35,-119.8764,39.6682,1539.00,35.60,28.40,74.80,260.00,9.00,0.00,29.91,M,10.00,M,BKN,BKN,OVC,M,3500.00,5000.00,7000.00,M,M,M,M,M,M,M,M,27.99,KRTS 030935Z AUTO 26009KT 10SM BKN035 BKN050 OVC070 02/M02 A2991 RMK AO2,M
MEV,2024-01-03 09:35,-119.7500,38.9963,1441.42,37.40,30.20,74.98,160.00,10.00,0.00,29.92,M,10.00,17.00,FEW,SCT,BKN,M,3000.00,3800.00,4500.00,M,M,M,M,M,M,M,M,29.74,KMEV 030935Z AUTO 16010G17KT 10SM FEW030 SCT038 BKN045 03/M01 A2992 RMK AO2,M
HTH,2024-01-03 09:35,-118.6315,38.5448,1282.89,41.00,23.00,48.39,130.00,14.00,0.00,29.89,M,10.00,M,FEW,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,32.76,KHTH 030935Z AUTO 13014KT 10SM FEW080 BKN110 05/M05 A2989 RMK A01,M
BAM,2024-01-03 09:35,-116.8743,40.5990,1382.36,28.40,21.20,74.08,230.00,4.00,0.00,29.92,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,23.22,KBAM 030935Z AUTO 23004KT 10SM SCT120 M02/M06 A2992 RMK AO1,M
TMT,2024-01-03 09:35,-117.1971,39.4643,1749.34,19.00,14.00,80.52,0.00,0.00,0.00,29.93,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,19.00,KTMT 030935Z AUTO 00000KT 10SM OVC110 M07/M10 A2993 RMK AO2 T10721101,M
10U,2024-01-03 09:40,-116.1876,41.9532,1637.00,37.40,19.40,47.80,140.00,17.00,0.00,29.92,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,27.15,K10U 030940Z AUTO 14017KT 10SM BKN110 03/M07 A2992 RMK AO2,M
P68,2024-01-03 09:53,-116.0056,39.6014,1993.00,34.00,18.00,51.52,M,3.00,0.00,29.94,1011.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.97,KP68 030953Z AUTO VRB03KT 01/M08 A2994 RMK AO1 SLP115 T00111078,M
ELY,2024-01-03 09:53,-114.8453,39.2950,1909.00,30.00,15.00,53.15,210.00,13.00,0.00,29.99,1013.30,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.01,KELY 030953Z AUTO 21013G20KT 10SM CLR M01/M09 A2999 RMK AO2 SLP133 T10111094,M
