station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EKO,2023-05-22 04:56,-115.7860,40.8242,1367.00,70.00,39.00,32.24,280.00,7.00,0.00,30.05,1012.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 220456Z AUTO 28007KT 10SM FEW120 21/04 A3005 RMK AO2 SLP120 T02110039,M
WMC,2023-05-22 04:56,-117.8072,40.9019,1315.00,60.00,50.00,69.24,150.00,13.00,T,30.10,1014.90,10.00,M,BKN,OVC,M,M,7500.00,9500.00,M,M,-RA,M,M,M,26.00,140.00,2023-05-22 04:05,60.10,KWMC 220456Z AUTO 15013KT 10SM -RA BKN075 OVC095 16/10 A3010 RMK AO2 PK WND 14026/0405 SLP149 P0000 T01560100,M
HND,2023-05-22 04:56,-115.1344,35.9729,742.79,82.00,45.00,27.24,210.00,8.00,0.00,29.95,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.28,KHND 220456Z AUTO 21008KT 10SM CLR 28/07 A2995 RMK AO2 SLP131 T02780072,M
TPH,2023-05-22 04:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.12,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 220456Z AUTO A3012 RMK AO2 SLPNO PWINO $,M
LAS,2023-05-22 04:56,-115.1634,36.0719,663.00,84.00,45.00,25.54,210.00,7.00,0.00,29.91,1010.40,10.00,M,FEW,SCT,M,M,10000.00,14000.00,M,M,M,M,M,M,M,M,M,81.61,KLAS 220456Z 21007KT 10SM FEW100 SCT140 29/07 A2991 RMK AO2 SLP104 T02890072,M
NFL,2023-05-22 04:56,-118.7010,39.4166,1199.00,64.00,51.00,62.85,170.00,5.00,0.00,30.05,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KNFL 220456Z AUTO 17005KT 10SM CLR 18/11 A3005 RMK AO2 SLP145 T01780106,M
WMC,2023-05-22 05:07,-117.8072,40.9019,1315.00,61.00,50.00,67.06,M,6.00,T,30.10,M,10.00,M,BKN,OVC,M,M,8000.00,10000.00,M,M,-RA,M,M,M,M,M,M,61.00,KWMC 220507Z AUTO VRB06KT 10SM -RA BKN080 OVC100 16/10 A3010 RMK AO2 WSHFT 0447 P0000 T01610100,M
05U,2023-05-22 05:10,-116.0051,39.6042,1811.23,64.40,37.40,36.74,10.00,12.00,0.00,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 220510Z AUTO 01012KT 10SM BKN110 18/03 A3016 RMK A01,M
BVU,2023-05-22 05:15,-114.8611,35.9475,671.00,78.80,48.20,34.13,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 220515Z AUTO 00000KT 10SM CLR 26/09 A2991 RMK AO2,M
CXP,2023-05-22 05:15,-119.7326,39.1923,1431.00,60.80,44.60,55.12,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 220515Z AUTO 00000KT 10SM CLR 16/07 A3013 RMK AO2,M
RTS,2023-05-22 05:15,-119.8764,39.6682,1539.00,60.80,46.40,59.01,210.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 220515Z AUTO 21005KT 10SM CLR 16/08 A3014 RMK AO2,M
MEV,2023-05-22 05:15,-119.7500,38.9963,1441.42,55.40,44.60,66.91,70.00,7.00,0.00,30.12,M,10.00,M,SCT,SCT,M,M,4200.00,4900.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 220515Z AUTO 07007KT 10SM SCT042 SCT049 13/07 A3012 RMK AO2,M
BAM,2023-05-22 05:15,-116.8743,40.5990,1382.36,68.00,48.20,49.10,350.00,16.00,0.00,30.13,M,10.00,21.00,SCT,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,68.00,KBAM 220515Z AUTO 35016G21KT 10SM SCT075 OVC090 20/09 A3013 RMK AO1,M
HTH,2023-05-22 05:15,-118.6315,38.5448,1282.89,68.00,44.60,42.85,330.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 220515Z AUTO 33008KT 10SM CLR 20/07 A3009 RMK A01,M
10U,2023-05-22 05:15,-116.1876,41.9532,1637.00,53.60,51.80,93.60,190.00,7.00,0.00,30.19,M,7.00,M,FEW,BKN,OVC,M,1800.00,5000.00,6500.00,M,-RA,M,M,M,M,M,M,53.60,K10U 220515Z AUTO 19007KT 7SM -RA FEW018 BKN050 OVC065 12/11 A3019 RMK AO2,M
TMT,2023-05-22 05:15,-117.1971,39.4643,1749.34,60.00,41.40,49.98,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KTMT 220515Z AUTO 00000KT 10SM CLR 16/05 A3019 RMK AO2 T01560052,M
INS,2023-05-22 05:18,-115.6733,36.5872,955.00,78.80,37.40,22.54,220.00,6.00,0.00,29.96,1009.70,10.00,17.00,SCT,SCT,OVC,M,3800.00,4800.00,6000.00,M,M,M,M,M,M,M,M,78.80,KINS 220518Z AUTO 22006G17KT 10SM SCT038 SCT048 OVC060 26/03 A2996 RMK AO2 RAE18 SLP097 $,M
P68,2023-05-22 05:18,-116.0056,39.6014,1993.00,65.00,39.00,38.44,310.00,8.00,0.00,30.14,M,M,21.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KP68 220518Z AUTO 31008G21KT 18/04 A3014 RMK AO1 WSHFT 0501 T01830039,M
INS,2023-05-22 05:26,-115.6733,36.5872,955.00,78.80,39.20,24.19,270.00,9.00,0.00,29.97,1010.10,10.00,M,FEW,SCT,BKN,OVC,3400.00,4400.00,5500.00,10000.00,-DZ,M,M,M,M,M,M,78.80,KINS 220526Z AUTO 27009KT 10SM -DZ FEW034 SCT044 BKN055 OVC100 26/04 A2997 RMK AO2 RAE18DZB26 SLP101 $,M
05U,2023-05-22 05:30,-116.0051,39.6042,1811.23,64.40,39.20,39.43,10.00,7.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 220530Z AUTO 01007KT 10SM SCT110 18/04 A3016 RMK A01,M
BVU,2023-05-22 05:35,-114.8611,35.9475,671.00,78.80,46.40,31.90,330.00,3.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 220535Z AUTO 33003KT 10SM CLR 26/08 A2991 RMK AO2,M
CXP,2023-05-22 05:35,-119.7326,39.1923,1431.00,59.00,44.60,58.77,70.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 220535Z AUTO 07006KT 10SM CLR 15/07 A3013 RMK AO2,M
RTS,2023-05-22 05:35,-119.8764,39.6682,1539.00,57.20,48.20,71.83,280.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 220535Z AUTO 28007KT 10SM CLR 14/09 A3014 RMK AO2,M
MEV,2023-05-22 05:35,-119.7500,38.9963,1441.42,55.40,44.60,66.91,180.00,6.00,0.00,30.11,M,10.00,M,SCT,BKN,M,M,3900.00,4800.00,M,M,M,M,M,M,M,M,M,55.40,KMEV 220535Z AUTO 18006KT 10SM SCT039 BKN048 13/07 A3011 RMK AO2,M
BAM,2023-05-22 05:35,-116.8743,40.5990,1382.36,68.00,48.20,49.10,340.00,9.00,0.00,30.12,M,10.00,M,SCT,BKN,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,68.00,KBAM 220535Z AUTO 34009KT 10SM SCT075 BKN100 20/09 A3012 RMK AO1,M
HTH,2023-05-22 05:35,-118.6315,38.5448,1282.89,66.20,46.40,48.83,320.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 220535Z AUTO 32006KT 10SM CLR 19/08 A3009 RMK A01,M
TMT,2023-05-22 05:35,-117.1971,39.4643,1749.34,58.00,41.00,52.86,140.00,4.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.10,KTMT 220535Z AUTO 14004KT 10SM BKN110 15/05 A3019 RMK AO2 T01450050,M
10U,2023-05-22 05:35,-116.1876,41.9532,1637.00,53.60,50.00,87.56,0.00,0.00,0.00,30.17,M,10.00,M,FEW,BKN,OVC,M,3900.00,5000.00,6500.00,M,-RA,M,M,M,M,M,M,53.60,K10U 220535Z AUTO 00000KT 10SM -RA FEW039 BKN050 OVC065 12/10 A3017 RMK AO2,M
EKO,2023-05-22 05:48,-115.7860,40.8242,1367.00,65.00,44.00,46.81,340.00,15.00,0.00,30.10,M,10.00,27.00,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,29.00,280.00,2023-05-22 05:19,64.90,KEKO 220548Z AUTO 34015G27KT 10SM FEW100 18/07 A3010 RMK AO2 PK WND 28029/0519 WSHFT 0528 T01830067,M
05U,2023-05-22 05:50,-116.0051,39.6042,1811.23,64.40,39.20,39.43,10.00,11.00,0.00,30.17,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,K05U 220550Z AUTO 01011KT 10SM FEW110 18/04 A3017 RMK A01,M
VGT,2023-05-22 05:53,-115.1933,36.2111,667.00,85.00,45.00,24.81,220.00,15.00,0.00,29.89,1011.00,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KVGT 220553Z AUTO 22015G22KT 10SM CLR 29/07 A2989 RMK AO2 SLP110 T02940072 10350 20294 50013 $,M
LOL,2023-05-22 05:53,-118.5701,40.0684,1192.43,61.00,48.00,62.23,320.00,3.00,0.00,30.04,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 220553Z AUTO 32003KT 10SM CLR 16/09 A3004 RMK AO2 SLP137 60000 T01610089 10261 20161 56012,M
P68,2023-05-22 05:53,-116.0056,39.6014,1993.00,64.00,40.00,41.09,320.00,11.00,0.00,30.14,1012.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 220553Z AUTO 32011KT 18/04 A3014 RMK AO1 WSHFT 0501 SLP123 T01780044 10261 20150 51015,M
ELY,2023-05-22 05:53,-114.8453,39.2950,1909.00,57.00,40.00,52.70,210.00,11.00,T,30.14,1011.40,10.00,M,FEW,BKN,OVC,M,6500.00,8500.00,11000.00,M,-RA,M,M,M,M,M,M,57.00,KELY 220553Z AUTO 21011KT 10SM -RA FEW065 BKN085 OVC110 14/04 A3014 RMK AO2 RAB41 SLP114 P0000 60000 T01390044 10228 20133 50001,M
DRA,2023-05-22 05:53,-116.0278,36.6206,1009.00,76.00,47.00,35.78,150.00,10.00,0.00,29.99,1010.80,10.00,23.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,28.00,130.00,2023-05-22 05:20,75.90,KDRA 220553Z AUTO 15010G23KT 10SM SCT110 24/08 A2999 RMK AO2 PK WND 13028/0520 SLP108 T02440083 10328 20244 51018,M
BVU,2023-05-22 05:55,-114.8611,35.9475,671.00,77.00,48.20,36.22,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 220555Z AUTO 00000KT 10SM CLR 25/09 A2991 RMK AO2,M
CXP,2023-05-22 05:55,-119.7326,39.1923,1431.00,59.00,44.60,58.77,90.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 220555Z AUTO 09005KT 10SM CLR 15/07 A3013 RMK AO2,M
RNO,2023-05-22 05:55,-119.7711,39.4839,1341.00,65.00,45.00,48.44,0.00,0.00,0.00,30.09,1013.80,10.00,M,FEW,SCT,M,M,7000.00,16000.00,M,M,M,M,M,M,M,M,M,64.90,KRNO 220555Z 00000KT 10SM FEW070 SCT160 18/07 A3009 RMK AO2 SLP138 60000 T01830072 10239 20183 51012,M
RTS,2023-05-22 05:55,-119.8764,39.6682,1539.00,57.20,48.20,71.83,50.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 220555Z AUTO 05005KT 10SM CLR 14/09 A3014 RMK AO2,M
MEV,2023-05-22 05:55,-119.7500,38.9963,1441.42,55.40,44.60,66.91,0.00,0.00,0.00,30.12,M,10.00,M,FEW,SCT,SCT,M,4000.00,4800.00,10000.00,M,M,M,M,M,M,M,M,55.40,KMEV 220555Z AUTO 00000KT 10SM FEW040 SCT048 SCT100 13/07 A3012 RMK AO2,M
BAM,2023-05-22 05:55,-116.8743,40.5990,1382.36,68.00,46.40,45.88,350.00,8.00,0.00,30.12,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 220555Z AUTO 35008KT 10SM BKN120 20/08 A3012 RMK AO1,M
HTH,2023-05-22 05:55,-118.6315,38.5448,1282.89,66.20,48.20,52.25,350.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 220555Z AUTO 35003KT 10SM CLR 19/09 A3009 RMK A01,M
TMT,2023-05-22 05:55,-117.1971,39.4643,1749.34,57.40,41.50,55.26,170.00,5.00,0.00,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 220555Z AUTO 17005KT 10SM BKN110 14/05 A3018 RMK AO2 T01410053 10220 20141,M
10U,2023-05-22 05:55,-116.1876,41.9532,1637.00,53.60,51.80,93.60,120.00,8.00,0.00,30.17,M,10.00,M,FEW,SCT,OVC,M,3600.00,5500.00,6500.00,M,M,M,M,M,M,M,M,53.60,K10U 220555Z AUTO 12008KT 10SM FEW036 SCT055 OVC065 12/11 A3017 RMK AO2,M
INS,2023-05-22 05:55,-115.6733,36.5872,955.00,74.80,45.30,34.94,280.00,17.00,T,29.98,1010.60,10.00,22.00,SCT,OVC,M,M,6000.00,9000.00,M,M,-RA,M,M,M,M,M,M,74.80,KINS 220555Z AUTO 28017G22KT 10SM -RA SCT060 OVC090 24/07 A2998 RMK AO2 RAE18DZB26E32RAB32E42DZB42E45RAB45 SLP106 P0000 60000 T02380074 10321 20234 50020 $,M
LSV,2023-05-22 05:55,-115.0343,36.2362,570.00,83.80,44.20,24.93,160.00,9.00,0.00,29.85,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.42,KLSV 220555Z AUTO 16009KT 10SM CLR 29/07 A2985 RMK AO2 SLP082 T02880068 10350 20288 50011 $,M
HND,2023-05-22 05:56,-115.1344,35.9729,742.79,81.00,45.00,28.15,220.00,7.00,0.00,29.95,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.68,KHND 220556Z AUTO 22007KT 10SM CLR 27/07 A2995 RMK AO2 SLP130 T02720072 10344 20272 51013,M
TPH,2023-05-22 05:56,-117.0904,38.0505,1654.00,M,M,M,M,M,0.00,30.12,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTPH 220556Z AUTO A3012 RMK AO2 SLPNO 51006 PWINO $,M
LAS,2023-05-22 05:56,-115.1634,36.0719,663.00,83.00,45.00,26.46,230.00,7.00,0.00,29.91,1010.10,10.00,M,SCT,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,80.86,KLAS 220556Z 23007KT 10SM SCT220 28/07 A2991 RMK AO2 SLP101 T02830072 10344 20283 50013,M
WMC,2023-05-22 05:56,-117.8072,40.9019,1315.00,63.00,49.00,59.98,50.00,4.00,T,30.06,1013.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 220556Z AUTO 05004KT 10SM FEW120 17/09 A3006 RMK AO2 WSHFT 0447 RAE09 SLP133 P0000 60002 T01720094 10250 20150 58000,M
NFL,2023-05-22 05:56,-118.7010,39.4166,1199.00,61.00,53.00,75.20,300.00,6.00,0.00,30.05,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KNFL 220556Z AUTO 30006KT 10SM CLR 16/12 A3005 RMK AO2 SLP144 60006 T01610117 10244 20161 56003,M
EKO,2023-05-22 05:56,-115.7860,40.8242,1367.00,65.00,44.00,46.81,340.00,15.00,0.00,30.11,1014.00,10.00,25.00,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,29.00,280.00,2023-05-22 05:19,64.90,KEKO 220556Z AUTO 34015G25KT 10SM SCT095 18/07 A3011 RMK AO2 PK WND 28029/0519 WSHFT 0528 SLP140 T01830067 10294 20183 53034,M
INS,2023-05-22 06:00,-115.6733,36.5872,955.00,75.20,42.80,31.34,310.00,17.00,0.00,29.99,1010.90,10.00,27.00,SCT,BKN,BKN,OVC,5000.00,7000.00,8000.00,10000.00,-RA,M,M,M,M,M,M,75.20,KINS 220600Z AUTO 31017G27KT 10SM -RA SCT050 BKN070 BKN080 OVC100 24/06 A2999 RMK AO2 WSHFT 0557 SLP109 $,M
INS,2023-05-22 06:07,-115.6733,36.5872,955.00,75.20,42.80,31.34,310.00,14.00,0.00,29.99,1010.90,10.00,M,SCT,SCT,OVC,M,6000.00,8000.00,10000.00,M,M,M,M,M,M,M,M,75.20,KINS 220607Z AUTO 31014KT 10SM SCT060 SCT080 OVC100 24/06 A2999 RMK AO2 RAE07 SLP109 $,M
05U,2023-05-22 06:10,-116.0051,39.6042,1811.23,64.40,41.00,42.28,20.00,5.00,0.00,30.18,M,10.00,11.00,BKN,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,64.40,K05U 220610Z AUTO 02005G11KT 10SM BKN095 BKN110 18/05 A3018 RMK A01,M
BVU,2023-05-22 06:15,-114.8611,35.9475,671.00,77.00,50.00,38.74,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 220615Z AUTO 00000KT 10SM CLR 25/10 A2991 RMK AO2,M
CXP,2023-05-22 06:15,-119.7326,39.1923,1431.00,60.80,44.60,55.12,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 220615Z AUTO 00000KT 10SM CLR 16/07 A3013 RMK AO2,M
RTS,2023-05-22 06:15,-119.8764,39.6682,1539.00,59.00,46.40,62.92,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 220615Z AUTO 00000KT 10SM CLR 15/08 A3013 RMK AO2,M
MEV,2023-05-22 06:15,-119.7500,38.9963,1441.42,50.00,42.80,76.18,120.00,5.00,0.00,30.12,M,10.00,M,FEW,FEW,SCT,M,3100.00,3800.00,4500.00,M,M,M,M,M,M,M,M,50.00,KMEV 220615Z AUTO 12005KT 10SM FEW031 FEW038 SCT045 10/06 A3012 RMK AO2,M
BAM,2023-05-22 06:15,-116.8743,40.5990,1382.36,66.20,46.40,48.83,40.00,4.00,0.00,30.12,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 220615Z AUTO 04004KT 10SM BKN120 19/08 A3012 RMK AO1,M
HTH,2023-05-22 06:15,-118.6315,38.5448,1282.89,66.20,48.20,52.25,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 220615Z AUTO 00000KT 10SM CLR 19/09 A3009 RMK A01,M
TMT,2023-05-22 06:15,-117.1971,39.4643,1749.34,58.80,41.20,51.95,220.00,3.00,0.00,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.80,KTMT 220615Z AUTO 22003KT 10SM BKN110 15/05 A3018 RMK AO2 T01490051,M
10U,2023-05-22 06:15,-116.1876,41.9532,1637.00,53.60,50.00,87.56,110.00,9.00,0.00,30.16,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,53.60,K10U 220615Z AUTO 11009KT 10SM OVC065 12/10 A3016 RMK AO2,M
CXP,2023-05-22 06:30,-119.7326,39.1923,1431.00,59.00,44.60,58.77,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 220630Z AUTO 00000KT 10SM CLR 15/07 A3013 RMK AO2,M
05U,2023-05-22 06:30,-116.0051,39.6042,1811.23,62.60,41.00,45.04,M,3.00,0.00,30.20,M,10.00,M,BKN,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,62.60,K05U 220630Z AUTO VRB03KT 10SM BKN080 OVC090 17/05 A3020 RMK A01,M
BVU,2023-05-22 06:35,-114.8611,35.9475,671.00,77.00,48.20,36.22,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 220635Z AUTO 00000KT 10SM CLR 25/09 A2991 RMK AO2,M
RTS,2023-05-22 06:35,-119.8764,39.6682,1539.00,57.20,44.60,62.69,300.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 220635Z AUTO 30006KT 10SM CLR 14/07 A3013 RMK AO2,M
MEV,2023-05-22 06:35,-119.7500,38.9963,1441.42,51.80,44.60,76.34,110.00,8.00,0.00,30.12,M,10.00,M,FEW,SCT,SCT,M,3200.00,3900.00,4800.00,M,M,M,M,M,M,M,M,51.80,KMEV 220635Z AUTO 11008KT 10SM FEW032 SCT039 SCT048 11/07 A3012 RMK AO2,M
BAM,2023-05-22 06:35,-116.8743,40.5990,1382.36,64.40,46.40,51.98,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 220635Z AUTO 00000KT 10SM OVC120 18/08 A3012 RMK AO1,M
HTH,2023-05-22 06:35,-118.6315,38.5448,1282.89,66.20,46.40,48.83,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 220635Z AUTO 00000KT 10SM CLR 19/08 A3009 RMK A01,M
TMT,2023-05-22 06:35,-117.1971,39.4643,1749.34,58.00,41.50,54.28,0.00,0.00,0.00,30.17,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.90,KTMT 220635Z AUTO 00000KT 10SM BKN110 14/05 A3017 RMK AO2 T01440053,M
10U,2023-05-22 06:35,-116.1876,41.9532,1637.00,53.60,50.00,87.56,110.00,8.00,0.00,30.14,M,10.00,M,FEW,BKN,OVC,M,3200.00,7000.00,11000.00,M,M,M,M,M,M,M,M,53.60,K10U 220635Z AUTO 11008KT 10SM FEW032 BKN070 OVC110 12/10 A3014 RMK AO2,M
05U,2023-05-22 06:50,-116.0051,39.6042,1811.23,59.00,44.60,58.77,360.00,9.00,0.00,30.20,M,10.00,M,BKN,OVC,M,M,8000.00,9500.00,M,M,M,M,M,M,M,M,M,59.00,K05U 220650Z AUTO 36009KT 10SM BKN080 OVC095 15/07 A3020 RMK A01,M
P68,2023-05-22 06:53,-116.0056,39.6014,1993.00,59.00,45.00,59.67,360.00,11.00,0.00,30.17,1013.70,M,17.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 220653Z AUTO 36011G17KT 15/07 A3017 RMK AO1 SLP137 T01500072,M
VGT,2023-05-22 06:53,-115.1933,36.2111,667.00,85.00,43.00,22.98,300.00,9.00,0.00,29.90,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.13,KVGT 220653Z AUTO 30009KT 10SM CLR 29/06 A2990 RMK AO2 SLP113 T02940061 $,M
LOL,2023-05-22 06:53,-118.5701,40.0684,1192.43,54.00,48.00,80.07,180.00,5.00,0.00,30.04,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KLOL 220653Z AUTO 18005KT 10SM CLR 12/09 A3004 RMK AO2 SLP141 T01220089,M
ELY,2023-05-22 06:53,-114.8453,39.2950,1909.00,61.00,40.00,45.67,M,4.00,0.01,30.14,1010.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KELY 220653Z AUTO VRB04KT 10SM BKN110 16/04 A3014 RMK AO2 RAE30 SLP108 P0001 T01610044,M
DRA,2023-05-22 06:53,-116.0278,36.6206,1009.00,76.00,44.00,32.17,210.00,7.00,0.00,29.98,1010.40,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.90,KDRA 220653Z AUTO 21007KT 10SM OVC110 24/07 A2998 RMK AO2 SLP104 T02440067,M
BVU,2023-05-22 06:55,-114.8611,35.9475,671.00,77.00,50.00,38.74,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 220655Z AUTO 00000KT 10SM CLR 25/10 A2991 RMK AO2,M
CXP,2023-05-22 06:55,-119.7326,39.1923,1431.00,57.20,44.60,62.69,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 220655Z AUTO 00000KT 10SM CLR 14/07 A3013 RMK AO2,M
RNO,2023-05-22 06:55,-119.7711,39.4839,1341.00,63.00,45.00,51.78,0.00,0.00,0.00,30.10,1013.90,10.00,M,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,63.00,KRNO 220655Z 00000KT 10SM SCT180 17/07 A3010 RMK AO2 SLP139 T01720072,M
RTS,2023-05-22 06:55,-119.8764,39.6682,1539.00,57.20,46.40,67.12,M,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 220655Z AUTO VRB04KT 10SM CLR 14/08 A3013 RMK AO2,M
MEV,2023-05-22 06:55,-119.7500,38.9963,1441.42,50.00,42.80,76.18,120.00,7.00,0.00,30.12,M,10.00,M,SCT,BKN,BKN,M,3300.00,4300.00,5000.00,M,M,M,M,M,M,M,M,50.00,KMEV 220655Z AUTO 12007KT 10SM SCT033 BKN043 BKN050 10/06 A3012 RMK AO2,M
BAM,2023-05-22 06:55,-116.8743,40.5990,1382.36,64.40,46.40,51.98,260.00,3.00,0.00,30.12,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,64.40,KBAM 220655Z AUTO 26003KT 10SM BKN100 OVC120 18/08 A3012 RMK AO1,M
HTH,2023-05-22 06:55,-118.6315,38.5448,1282.89,64.40,46.40,51.98,140.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 220655Z AUTO 14005KT 10SM CLR 18/08 A3008 RMK A01,M
