station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DRA,2022-08-26 02:53,-116.0278,36.6206,1009.00,83.00,53.00,35.81,300.00,12.00,0.00,30.07,1013.40,10.00,19.00,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,28.00,290.00,2022-08-26 02:26,81.73,KDRA 260253Z AUTO 30012G19KT 10SM BKN095 28/12 A3007 RMK AO2 PK WND 29028/0226 SLP134 T02830117 53022,M
VGT,2022-08-26 02:53,-115.1933,36.2111,667.00,95.00,55.00,26.19,200.00,3.00,0.00,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.10,KVGT 260253Z 20003KT 10SM CLR 35/13 A2993 RMK AO2 SLP124 T03500128 53004,M
BAM,2022-08-26 02:55,-116.8743,40.5990,1382.36,86.00,28.40,12.44,340.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KBAM 260255Z AUTO 34006KT 10SM CLR 30/M02 A3005 RMK AO1,M
RNO,2022-08-26 02:55,-119.7711,39.4839,1341.00,86.00,32.00,14.40,280.00,15.00,0.00,30.07,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KRNO 260255Z 28015KT 10SM CLR 30/00 A3007 RMK AO2 SLP125 T03000000 53007,M
RTS,2022-08-26 02:55,-119.8764,39.6682,1539.00,78.80,24.80,13.54,270.00,11.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 260255Z AUTO 27011KT 10SM CLR 26/M04 A3015 RMK AO2,M
MEV,2022-08-26 02:55,-119.7500,38.9963,1441.42,78.80,33.80,19.55,240.00,7.00,0.00,30.12,M,10.00,13.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KMEV 260255Z AUTO 24007G13KT 10SM CLR 26/01 A3012 RMK AO2,M
HTH,2022-08-26 02:55,-118.6315,38.5448,1282.89,89.60,37.40,15.92,330.00,13.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.67,KHTH 260255Z AUTO 33013KT 10SM CLR 32/03 A3003 RMK A01,M
TMT,2022-08-26 02:55,-117.1971,39.4643,1749.34,M,M,M,340.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260255Z AUTO 34007KT 10SM CLR A3016 RMK AO2,M
LSV,2022-08-26 02:55,-115.0343,36.2362,570.00,94.30,55.00,26.77,180.00,4.00,0.00,29.91,1010.30,10.00,M,SCT,M,M,M,22000.00,M,M,M,M,M,M,M,M,M,M,92.37,KLSV 260255Z AUTO 18004KT 10SM SCT220 35/13 A2991 RMK AO2 SLP103 T03460128 53004 $,M
CXP,2022-08-26 02:55,-119.7326,39.1923,1431.00,82.40,33.80,17.38,260.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KCXP 260255Z AUTO 26008KT 220V300 10SM CLR 28/01 A3013 RMK AO2,M
BVU,2022-08-26 02:55,-114.8611,35.9475,671.00,91.40,57.20,31.72,230.00,3.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 260255Z AUTO 23003KT 33/14 A2995 RMK AO2 PWINO TSNO,M
INS,2022-08-26 02:55,-115.6733,36.5872,955.00,86.50,52.30,30.97,0.00,0.00,0.00,30.02,1011.60,10.00,M,FEW,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,84.37,KINS 260255Z AUTO 00000KT 10SM FEW180 30/11 A3002 RMK AO2 SLP116 T03030113 53009 $,M
EKO,2022-08-26 02:56,-115.7860,40.8242,1367.00,76.00,26.10,15.73,330.00,6.00,0.00,30.07,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KEKO 260256Z AUTO 33006KT 10SM CLR 24/M03 A3007 RMK AO2 SLP137 T02441033 53003,M
NFL,2022-08-26 02:56,-118.7010,39.4166,1199.00,86.00,34.00,15.60,260.00,6.00,0.00,30.00,1013.00,10.00,M,SCT,SCT,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,82.66,KNFL 260256Z COR 26006KT 10SM SCT080 SCT100 30/01 A3000 RMK SLP130 T03000011 53006,M
WMC,2022-08-26 02:56,-117.8072,40.9019,1315.00,78.00,19.00,10.84,240.00,7.00,0.00,30.04,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KWMC 260256Z AUTO 24007KT 10SM CLR 26/M07 A3004 RMK AO2 SLP125 T02561072 53004,M
TPH,2022-08-26 02:56,-117.0904,38.0505,1654.00,74.00,48.00,39.87,190.00,16.00,0.00,30.18,1014.40,10.00,23.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,26.00,160.00,2022-08-26 02:11,73.90,KTPH 260256Z AUTO 19016G23KT 10SM FEW120 23/09 A3018 RMK AO2 PK WND 16026/0211 SLP144 60000 T02330089 51006,M
LAS,2022-08-26 02:56,-115.1634,36.0719,663.00,92.00,56.00,29.80,160.00,3.00,0.00,29.95,1011.30,10.00,M,FEW,BKN,BKN,M,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,90.17,KLAS 260256Z 16003KT 10SM FEW110 BKN150 BKN220 33/13 A2995 RMK AO2 SLP113 T03330133 53004,M
ELY,2022-08-26 03:01,-114.8453,39.2950,1909.00,61.00,50.00,67.06,200.00,13.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 260301Z AUTO 20013KT 10SM CLR 16/10 A3028 RMK AO2 WSHFT 0241 T01610100,M
MEV,2022-08-26 03:15,-119.7500,38.9963,1441.42,75.20,33.80,22.02,240.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 260315Z AUTO 24004KT 10SM CLR 24/01 A3013 RMK AO2,M
TMT,2022-08-26 03:15,-117.1971,39.4643,1749.34,M,M,M,360.00,7.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260315Z AUTO 36007KT 10SM CLR A3018 RMK AO2,M
HTH,2022-08-26 03:15,-118.6315,38.5448,1282.89,87.80,32.00,13.59,350.00,14.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KHTH 260315Z AUTO 35014KT 10SM CLR 31/00 A3004 RMK A01,M
BAM,2022-08-26 03:15,-116.8743,40.5990,1382.36,80.60,28.40,14.81,330.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,KBAM 260315Z AUTO 33006KT 10SM CLR 27/M02 A3007 RMK AO1,M
BVU,2022-08-26 03:15,-114.8611,35.9475,671.00,89.60,57.20,33.56,310.00,3.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KBVU 260315Z AUTO 31003KT 32/14 A2996 RMK AO2 PWINO TSNO,M
CXP,2022-08-26 03:15,-119.7326,39.1923,1431.00,82.40,33.80,17.38,M,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KCXP 260315Z AUTO VRB03KT 10SM CLR 28/01 A3013 RMK AO2,M
RTS,2022-08-26 03:15,-119.8764,39.6682,1539.00,75.20,24.80,15.25,290.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 260315Z AUTO 29008KT 10SM CLR 24/M04 A3016 RMK AO2,M
BAM,2022-08-26 03:35,-116.8743,40.5990,1382.36,78.80,26.60,14.59,320.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 260335Z AUTO 32005KT 10SM CLR 26/M03 A3008 RMK AO1,M
HTH,2022-08-26 03:35,-118.6315,38.5448,1282.89,87.80,32.00,13.59,350.00,14.00,0.00,30.05,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KHTH 260335Z AUTO 35014G20KT 10SM CLR 31/00 A3005 RMK A01,M
TMT,2022-08-26 03:35,-117.1971,39.4643,1749.34,M,M,M,40.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260335Z AUTO 04004KT 10SM CLR A3018 RMK AO2,M
BVU,2022-08-26 03:35,-114.8611,35.9475,671.00,89.60,57.20,33.56,0.00,0.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KBVU 260335Z AUTO 00000KT 32/14 A2996 RMK AO2 PWINO TSNO,M
CXP,2022-08-26 03:35,-119.7326,39.1923,1431.00,80.60,35.60,19.79,M,4.00,0.00,30.14,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,KCXP 260335Z AUTO VRB04G10KT 10SM CLR 27/02 A3014 RMK AO2,M
RTS,2022-08-26 03:35,-119.8764,39.6682,1539.00,75.20,24.80,15.25,270.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 260335Z AUTO 27008KT 10SM CLR 24/M04 A3017 RMK AO2,M
MEV,2022-08-26 03:35,-119.7500,38.9963,1441.42,75.20,32.00,20.49,250.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 260335Z AUTO 25004KT 10SM CLR 24/00 A3013 RMK AO2,M
INS,2022-08-26 03:37,-115.6733,36.5872,955.00,82.40,55.40,39.58,250.00,15.00,0.00,30.06,1013.00,10.00,M,FEW,SCT,M,M,13000.00,17000.00,M,M,M,M,M,M,M,M,M,81.75,KINS 260337Z AUTO 25015KT 10SM FEW130 SCT170 28/13 A3006 RMK AO2 SLP130 $,M
P68,2022-08-26 03:53,-116.0056,39.6014,1993.00,72.00,43.00,35.16,160.00,11.00,0.00,30.21,1013.90,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,31.00,160.00,2022-08-26 02:54,72.00,KP68 260353Z AUTO 16011G19KT 22/06 A3021 RMK AO1 PK WND 16031/0254 SLP139 T02220061,M
LOL,2022-08-26 03:53,-118.5701,40.0684,1192.43,81.00,24.10,12.23,330.00,9.00,0.00,30.02,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.83,KLOL 260353Z AUTO 33009KT 10SM CLR 27/M04 A3002 RMK AO2 SLP123 T02721044,M
VGT,2022-08-26 03:53,-115.1933,36.2111,667.00,95.00,55.00,26.19,190.00,3.00,0.00,29.94,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.10,KVGT 260353Z 19003KT 10SM CLR 35/13 A2994 RMK AO2 SLP126 T03500128,M
ELY,2022-08-26 03:53,-114.8453,39.2950,1909.00,61.00,50.00,67.06,210.00,11.00,0.00,30.29,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 260353Z AUTO 21011KT 10SM CLR 16/10 A3029 RMK AO2 WSHFT 0241 SLP164 T01610100,M
DRA,2022-08-26 03:53,-116.0278,36.6206,1009.00,82.00,52.00,35.41,100.00,9.00,0.00,30.06,1012.80,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,80.97,KDRA 260353Z AUTO 10009KT 10SM SCT110 28/11 A3006 RMK AO2 SLP128 T02780111,M
LSV,2022-08-26 03:55,-115.0343,36.2362,570.00,92.30,56.30,29.86,170.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.69,KLSV 260355Z AUTO 17004KT 10SM CLR 34/14 A2992 RMK AO2 SLPNO T03350135 $,M
INS,2022-08-26 03:55,-115.6733,36.5872,955.00,81.50,55.60,41.05,240.00,13.00,0.00,30.06,M,10.00,M,FEW,BKN,M,M,13000.00,17000.00,M,M,M,M,M,M,M,M,M,81.16,KINS 260355Z AUTO 24013KT 10SM FEW130 BKN170 28/13 A3006 RMK AO2 SLPNO T02750131 $,M
BVU,2022-08-26 03:55,-114.8611,35.9475,671.00,87.80,60.80,40.41,0.00,0.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KBVU 260355Z AUTO 00000KT 31/16 A2996 RMK AO2 PWINO TSNO,M
CXP,2022-08-26 03:55,-119.7326,39.1923,1431.00,78.80,35.60,21.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 260355Z AUTO 00000KT 10SM CLR 26/02 A3015 RMK AO2,M
RNO,2022-08-26 03:55,-119.7711,39.4839,1341.00,84.00,34.00,16.63,280.00,14.00,0.00,30.10,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.16,KRNO 260355Z 28014KT 10SM CLR 29/01 A3010 RMK AO2 SLP133 T02890011,M
RTS,2022-08-26 03:55,-119.8764,39.6682,1539.00,75.20,24.80,15.25,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 260355Z AUTO 00000KT 10SM CLR 24/M04 A3018 RMK AO2,M
MEV,2022-08-26 03:55,-119.7500,38.9963,1441.42,71.60,32.00,23.13,250.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 260355Z AUTO 25006KT 10SM CLR 22/00 A3014 RMK AO2,M
BAM,2022-08-26 03:55,-116.8743,40.5990,1382.36,78.80,26.60,14.59,320.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 260355Z AUTO 32007KT 10SM CLR 26/M03 A3008 RMK AO1,M
HTH,2022-08-26 03:55,-118.6315,38.5448,1282.89,86.00,33.80,15.48,10.00,12.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KHTH 260355Z AUTO 01012KT 10SM CLR 30/01 A3007 RMK A01,M
TMT,2022-08-26 03:55,-117.1971,39.4643,1749.34,M,M,M,70.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260355Z AUTO 07003KT 10SM CLR A3019 RMK AO2,M
EKO,2022-08-26 03:56,-115.7860,40.8242,1367.00,68.00,28.00,22.23,0.00,0.00,0.00,30.10,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 260356Z AUTO 00000KT 10SM CLR 20/M02 A3010 RMK AO2 SLP146 T02001022,M
NFL,2022-08-26 03:56,-118.7010,39.4166,1199.00,85.00,30.00,13.75,270.00,8.00,0.00,30.03,1014.00,10.00,M,SCT,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,81.79,KNFL 260356Z 27008KT 10SM SCT080 SCT120 29/M01 A3003 RMK AO2 SLP140 T02941011,M
TPH,2022-08-26 03:56,-117.0904,38.0505,1654.00,75.00,49.00,39.75,270.00,12.00,0.00,30.23,1015.80,10.00,23.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 260356Z AUTO 27012G23KT 10SM FEW120 24/09 A3023 RMK AO2 SLP158 T02390094,M
WMC,2022-08-26 03:56,-117.8072,40.9019,1315.00,72.00,16.00,11.68,0.00,0.00,0.00,30.05,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KWMC 260356Z AUTO 00000KT 10SM CLR 22/M09 A3005 RMK AO2 SLP124 T02221089,M
LAS,2022-08-26 03:56,-115.1634,36.0719,663.00,91.00,54.00,28.60,180.00,7.00,0.00,29.96,1011.60,10.00,M,FEW,SCT,SCT,M,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,88.78,KLAS 260356Z 18007KT 10SM FEW110 SCT150 SCT220 33/12 A2996 RMK AO2 SLP116 T03280122,M
BVU,2022-08-26 04:15,-114.8611,35.9475,671.00,89.60,59.00,35.81,0.00,0.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 260415Z AUTO 00000KT 32/15 A2996 RMK AO2 PWINO TSNO,M
HTH,2022-08-26 04:15,-118.6315,38.5448,1282.89,87.80,28.40,11.74,330.00,17.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KHTH 260415Z AUTO 33017KT 10SM CLR 31/M02 A3007 RMK A01,M
BAM,2022-08-26 04:15,-116.8743,40.5990,1382.36,78.80,26.60,14.59,320.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 260415Z AUTO 32006KT 10SM CLR 26/M03 A3008 RMK AO1,M
MEV,2022-08-26 04:15,-119.7500,38.9963,1441.42,69.80,33.80,26.43,150.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 260415Z AUTO 15003KT 10SM CLR 21/01 A3014 RMK AO2,M
RTS,2022-08-26 04:15,-119.8764,39.6682,1539.00,73.40,24.80,16.20,280.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 260415Z AUTO 28006KT 10SM CLR 23/M04 A3019 RMK AO2,M
CXP,2022-08-26 04:15,-119.7326,39.1923,1431.00,78.80,35.60,21.00,240.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 260415Z AUTO 24005KT 10SM CLR 26/02 A3016 RMK AO2,M
TMT,2022-08-26 04:15,-117.1971,39.4643,1749.34,M,M,M,170.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260415Z AUTO 17006KT 10SM CLR A3020 RMK AO2,M
TPH,2022-08-26 04:20,-117.0904,38.0505,1654.00,74.00,49.00,41.24,210.00,10.00,0.00,30.22,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 260420Z AUTO 21010KT 10SM FEW120 23/09 A3022 RMK AO2 WSHFT 0400 T02330094,M
MEV,2022-08-26 04:35,-119.7500,38.9963,1441.42,69.80,33.80,26.43,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 260435Z AUTO 00000KT 10SM CLR 21/01 A3015 RMK AO2,M
CXP,2022-08-26 04:35,-119.7326,39.1923,1431.00,78.80,35.60,21.00,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 260435Z AUTO 00000KT 10SM CLR 26/02 A3016 RMK AO2,M
BVU,2022-08-26 04:35,-114.8611,35.9475,671.00,86.00,60.80,42.80,0.00,0.00,0.00,29.97,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KBVU 260435Z AUTO 00000KT 30/16 A2997 RMK AO2 PWINO TSNO,M
BAM,2022-08-26 04:35,-116.8743,40.5990,1382.36,80.60,23.00,11.83,330.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 260435Z AUTO 33008KT 10SM CLR 27/M05 A3008 RMK AO1,M
HTH,2022-08-26 04:35,-118.6315,38.5448,1282.89,86.00,28.40,12.44,M,3.00,0.00,30.08,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 260435Z AUTO VRB03G10KT 10SM CLR 30/M02 A3008 RMK A01,M
RTS,2022-08-26 04:35,-119.8764,39.6682,1539.00,71.60,23.00,15.97,340.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 260435Z AUTO 34006KT 10SM CLR 22/M05 A3019 RMK AO2,M
TMT,2022-08-26 04:35,-117.1971,39.4643,1749.34,M,M,M,180.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260435Z AUTO 18004KT 10SM CLR A3020 RMK AO2,M
DRA,2022-08-26 04:53,-116.0278,36.6206,1009.00,83.00,54.00,37.01,80.00,5.00,0.00,30.07,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KDRA 260453Z AUTO 08005KT 10SM CLR 28/12 A3007 RMK AO2 SLP131 T02830122,M
VGT,2022-08-26 04:53,-115.1933,36.2111,667.00,93.00,52.00,24.97,340.00,13.00,0.00,29.97,1013.40,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.29,KVGT 260453Z AUTO 34013G19KT 10SM CLR 34/11 A2997 RMK AO2 SLP134 T03390111,M
ELY,2022-08-26 04:53,-114.8453,39.2950,1909.00,59.00,51.00,75.02,220.00,11.00,0.00,30.30,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 260453Z AUTO 22011KT 10SM CLR 15/11 A3030 RMK AO2 SLP164 T01500106,M
LOL,2022-08-26 04:53,-118.5701,40.0684,1192.43,82.00,25.00,12.29,320.00,10.00,0.00,30.03,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.54,KLOL 260453Z AUTO 32010KT 10SM CLR 28/M04 A3003 RMK AO2 SLP122 T02781039,M
P68,2022-08-26 04:53,-116.0056,39.6014,1993.00,71.00,43.00,36.25,170.00,15.00,0.00,30.21,1013.70,M,23.00,M,M,M,M,M,M,M,M,M,M,M,M,27.00,160.00,2022-08-26 04:25,71.10,KP68 260453Z AUTO 17015G23KT 22/06 A3021 RMK AO1 PK WND 16027/0425 SLP137 T02170061,M
INS,2022-08-26 04:55,-115.6733,36.5872,955.00,82.20,54.00,37.86,320.00,5.00,0.00,30.05,M,10.00,M,BKN,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,81.38,KINS 260455Z AUTO 32005KT 10SM BKN170 28/12 A3005 RMK AO2 SLPNO T02790122 $,M
CXP,2022-08-26 04:55,-119.7326,39.1923,1431.00,77.00,35.60,22.28,310.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 260455Z AUTO 31003KT 10SM CLR 25/02 A3016 RMK AO2,M
RTS,2022-08-26 04:55,-119.8764,39.6682,1539.00,71.60,24.80,17.22,350.00,11.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 260455Z AUTO 35011KT 10SM CLR 22/M04 A3019 RMK AO2,M
MEV,2022-08-26 04:55,-119.7500,38.9963,1441.42,66.20,33.80,29.92,100.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 260455Z AUTO 10006KT 10SM CLR 19/01 A3015 RMK AO2,M
BAM,2022-08-26 04:55,-116.8743,40.5990,1382.36,78.80,23.00,12.55,330.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 260455Z AUTO 33006KT 10SM CLR 26/M05 A3008 RMK AO1,M
HTH,2022-08-26 04:55,-118.6315,38.5448,1282.89,86.00,30.20,13.38,150.00,7.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KHTH 260455Z AUTO 15007KT 10SM CLR 30/M01 A3009 RMK A01,M
TMT,2022-08-26 04:55,-117.1971,39.4643,1749.34,M,M,M,180.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 260455Z AUTO 18005KT 10SM CLR A3020 RMK AO2,M
BVU,2022-08-26 04:55,-114.8611,35.9475,671.00,84.20,60.80,45.34,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KBVU 260455Z AUTO 00000KT 29/16 A2998 RMK AO2 PWINO TSNO,M
RNO,2022-08-26 04:55,-119.7711,39.4839,1341.00,81.00,33.00,17.68,M,3.00,0.00,30.13,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KRNO 260455Z VRB03KT 10SM CLR 27/01 A3013 RMK AO2 SLP140 T02720006,M
LSV,2022-08-26 04:55,-115.0343,36.2362,570.00,91.40,59.00,33.84,300.00,7.00,0.00,29.93,M,10.00,M,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,90.68,KLSV 260455Z 30007KT 10SM SCT180 33/15 A2993 RMK AO2A SLPNO WND DATA ESTMD $,M
LAS,2022-08-26 04:56,-115.1634,36.0719,663.00,90.00,55.00,30.61,230.00,4.00,0.00,29.98,1012.20,10.00,M,FEW,SCT,SCT,M,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,88.06,KLAS 260456Z 23004KT 10SM FEW110 SCT150 SCT220 32/13 A2998 RMK AO2 SLP122 T03220128,M
TPH,2022-08-26 04:56,-117.0904,38.0505,1654.00,74.00,48.00,39.87,110.00,11.00,0.00,30.21,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 260456Z AUTO 11011KT 10SM CLR 23/09 A3021 RMK AO2 WSHFT 0400 SLP147 T02330089,M
EKO,2022-08-26 04:56,-115.7860,40.8242,1367.00,70.00,30.00,22.52,M,3.00,0.00,30.12,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 260456Z AUTO VRB03KT 10SM CLR 21/M01 A3012 RMK AO2 SLP146 T02111011,M
NFL,2022-08-26 04:56,-118.7010,39.4166,1199.00,81.00,30.90,16.18,270.00,11.00,0.00,30.05,1014.50,10.00,M,SCT,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,79.04,KNFL 260456Z 27011KT 10SM SCT080 SCT120 27/M01 A3005 RMK AO2 SLP145 T02721006,M
WMC,2022-08-26 04:56,-117.8072,40.9019,1315.00,68.00,21.90,17.24,90.00,4.00,0.00,30.06,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 260456Z AUTO 09004KT 10SM CLR 20/M06 A3006 RMK AO2 SLP127 T02001056,M
MEV,2022-08-26 05:15,-119.7500,38.9963,1441.42,66.20,33.80,29.92,70.00,10.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 260515Z AUTO 07010KT 10SM CLR 19/01 A3015 RMK AO2,M
BVU,2022-08-26 05:15,-114.8611,35.9475,671.00,86.00,59.00,40.14,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KBVU 260515Z AUTO 00000KT 30/15 A2998 RMK AO2 PWINO TSNO,M
