station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2024-07-25 04:15,-118.6315,38.5448,1282.89,84.20,50.00,30.62,230.00,5.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.24,KHTH 250415Z AUTO 23005KT 10SM CLR 29/10 A3023 RMK A01,M
10U,2024-07-25 04:15,-116.1876,41.9532,1637.00,66.20,59.00,77.60,M,M,0.00,30.37,M,10.00,M,FEW,SCT,OVC,M,800.00,5000.00,7000.00,M,M,M,M,M,M,M,M,66.20,K10U 250415Z AUTO 10SM FEW008 SCT050 OVC070 19/15 A3037 RMK AO2,M
BAM,2024-07-25 04:15,-116.8743,40.5990,1382.36,69.80,64.40,82.98,270.00,15.00,0.00,30.35,M,2.00,23.00,SCT,SCT,OVC,M,5000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,69.80,KBAM 250415Z AUTO 27015G23KT 2SM SCT050 SCT070 OVC080 21/18 A3035 RMK AO1,M
TMT,2024-07-25 04:15,-117.1971,39.4643,1749.34,63.00,58.60,85.54,0.00,0.00,0.00,30.40,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KTMT 250415Z AUTO 00000KT 10SM CLR 17/15 A3040 RMK AO2 T01730148,M
05U,2024-07-25 04:30,-116.0051,39.6042,1811.23,73.40,50.00,43.69,190.00,6.00,0.00,30.40,M,10.00,15.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,K05U 250430Z AUTO 19006G15KT 10SM SCT110 23/10 A3040 RMK A01,M
BVU,2024-07-25 04:35,-114.8611,35.9475,671.00,102.20,44.60,14.29,230.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.07,KBVU 250435Z AUTO 23007KT 10SM CLR 39/07 A2995 RMK AO2,M
CXP,2024-07-25 04:35,-119.7326,39.1923,1431.00,77.00,50.00,38.74,340.00,4.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 250435Z AUTO 34004KT 10SM CLR 25/10 A3030 RMK AO2,M
RTS,2024-07-25 04:35,-119.8764,39.6682,1539.00,78.80,51.80,39.02,240.00,8.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 250435Z AUTO 24008KT 10SM CLR 26/11 A3031 RMK AO2,M
MEV,2024-07-25 04:35,-119.7500,38.9963,1441.42,68.00,55.40,64.04,130.00,4.00,0.00,30.28,M,3.00,M,CLR,M,M,M,M,M,M,M,-RA HZ,M,M,M,M,M,M,68.00,KMEV 250435Z AUTO 13004KT 3SM -RA HZ CLR 20/13 A3028 RMK AO2,M
HTH,2024-07-25 04:35,-118.6315,38.5448,1282.89,82.40,48.20,30.35,190.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,KHTH 250435Z AUTO 19006KT 10SM CLR 28/09 A3024 RMK A01,M
10U,2024-07-25 04:35,-116.1876,41.9532,1637.00,68.00,59.00,72.92,M,M,0.00,30.38,M,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,68.00,K10U 250435Z AUTO 10SM BKN070 OVC090 20/15 A3038 RMK AO2,M
BAM,2024-07-25 04:35,-116.8743,40.5990,1382.36,68.00,64.40,88.26,250.00,5.00,0.00,30.38,M,2.00,M,SCT,SCT,OVC,M,5000.00,7000.00,9000.00,M,M,M,M,M,M,M,M,68.00,KBAM 250435Z AUTO 25005KT 2SM SCT050 SCT070 OVC090 20/18 A3038 RMK AO1,M
TMT,2024-07-25 04:35,-117.1971,39.4643,1749.34,62.40,59.00,88.63,310.00,6.00,0.00,30.41,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,62.40,KTMT 250435Z AUTO 31006KT 10SM SCT100 17/15 A3041 RMK AO2 T01690149,M
WMC,2024-07-25 04:37,-117.8072,40.9019,1315.00,73.00,60.00,63.73,170.00,21.00,T,30.25,M,5.00,29.00,OVC,M,M,M,11000.00,M,M,M,VCTS -RA,M,M,M,35.00,180.00,2024-07-25 04:08,73.00,KWMC 250437Z AUTO 17021G29KT 5SM VCTS -RA OVC110 23/16 A3025 RMK AO2 PK WND 18035/0408 WSHFT 0359 LTG DSNT SW-N RAB15 PRESFR P0000 T02280156,M
05U,2024-07-25 04:50,-116.0051,39.6042,1811.23,73.40,50.00,43.69,0.00,0.00,0.00,30.41,M,10.00,11.00,FEW,OVC,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,73.40,K05U 250450Z AUTO 00000G11KT 10SM FEW070 OVC100 23/10 A3041 RMK A01,M
P68,2024-07-25 04:53,-116.0056,39.6014,1993.00,74.00,51.00,44.44,190.00,8.00,0.00,30.39,1019.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KP68 250453Z AUTO 19008KT 23/11 A3039 RMK AO1 SLP195 T02330106,M
DRA,2024-07-25 04:53,-116.0278,36.6206,1009.00,93.00,52.00,24.97,30.00,22.00,0.00,30.09,1013.10,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,30.00,2024-07-25 04:44,90.29,KDRA 250453Z AUTO 03022G29KT 10SM CLR 34/11 A3009 RMK AO2 PK WND 03029/0444 SLP131 T03390111,M
ELY,2024-07-25 04:53,-114.8453,39.2950,1909.00,66.00,58.00,75.39,170.00,8.00,0.00,30.41,1018.70,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.00,KELY 250453Z AUTO 17008KT 10SM OVC110 19/14 A3041 RMK AO2 SLP187 T01890144 $,M
VGT,2024-07-25 04:53,-115.1933,36.2111,667.00,105.00,53.00,18.00,280.00,5.00,0.00,29.96,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,103.16,KVGT 250453Z AUTO 28005KT 10SM CLR 41/12 A2996 RMK AO2 SLP126 T04060117,M
LOL,2024-07-25 04:53,-118.5701,40.0684,1192.43,73.00,58.00,59.33,120.00,4.00,0.00,30.20,1018.00,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 250453Z AUTO 12004KT 10SM BKN120 23/14 A3020 RMK AO2 SLP180 T02280144 $,M
NFL,2024-07-25 04:54,-118.7010,39.4166,1199.00,76.00,61.00,59.72,70.00,5.00,0.00,30.22,1019.50,10.00,M,FEW,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,76.00,KNFL 250454Z 07005KT 10SM FEW080 SCT120 BKN250 24/16 A3022 RMK AO2 SLP195 T02440161,M
BVU,2024-07-25 04:55,-114.8611,35.9475,671.00,100.40,44.60,15.08,230.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.31,KBVU 250455Z AUTO 23008KT 10SM CLR 38/07 A2996 RMK AO2,M
CXP,2024-07-25 04:55,-119.7326,39.1923,1431.00,78.80,50.00,36.51,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 250455Z AUTO 00000KT 10SM CLR 26/10 A3029 RMK AO2,M
INS,2024-07-25 04:55,-115.6733,36.5872,955.00,98.00,50.00,19.88,210.00,4.00,0.00,30.06,1011.60,10.00,M,OVC,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,94.94,KINS 250455Z AUTO 21004KT 10SM OVC140 37/10 A3006 RMK AO2 SLP116 T03660100 $,M
RNO,2024-07-25 04:55,-119.7711,39.4839,1341.00,84.00,53.00,34.43,M,5.00,0.00,30.25,1017.40,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,82.51,KRNO 250455Z VRB05KT 10SM FEW140 29/12 A3025 RMK AO2 SLP174 T02890117,M
RTS,2024-07-25 04:55,-119.8764,39.6682,1539.00,78.80,51.80,39.02,270.00,6.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 250455Z AUTO 27006KT 10SM CLR 26/11 A3032 RMK AO2,M
MEV,2024-07-25 04:55,-119.7500,38.9963,1441.42,68.00,53.60,59.97,160.00,3.00,0.00,30.29,M,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 250455Z AUTO 16003KT 8SM CLR 20/12 A3029 RMK AO2,M
HTH,2024-07-25 04:55,-118.6315,38.5448,1282.89,82.40,48.20,30.35,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,KHTH 250455Z AUTO 00000KT 10SM CLR 28/09 A3024 RMK A01,M
10U,2024-07-25 04:55,-116.1876,41.9532,1637.00,66.20,59.00,77.60,M,M,0.00,30.38,M,10.00,M,FEW,BKN,BKN,M,6500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,66.20,K10U 250455Z AUTO 10SM FEW065 BKN075 BKN100 19/15 A3038 RMK AO2,M
LSV,2024-07-25 04:55,-115.0343,36.2362,570.00,106.00,50.40,15.87,300.00,4.00,0.00,29.90,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,103.31,KLSV 250455Z AUTO 30004KT 10SM CLR 41/10 A2990 RMK AO2 SLP090 T04110102 $,M
BAM,2024-07-25 04:55,-116.8743,40.5990,1382.36,68.00,64.40,88.26,0.00,0.00,0.00,30.39,M,1.00,M,SCT,BKN,OVC,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,68.00,KBAM 250455Z AUTO 00000KT 1SM SCT049 BKN060 OVC070 20/18 A3039 RMK AO1,M
TMT,2024-07-25 04:55,-117.1971,39.4643,1749.34,61.50,59.00,91.49,0.00,0.00,0.00,30.41,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,61.50,KTMT 250455Z AUTO 00000KT 10SM SCT100 16/15 A3041 RMK AO2 T01640150,M
EKO,2024-07-25 04:56,-115.7860,40.8242,1367.00,72.00,60.00,65.92,270.00,7.00,T,30.36,1021.50,10.00,M,BKN,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,72.00,KEKO 250456Z AUTO 27007KT 10SM BKN075 OVC100 22/16 A3036 RMK AO2 RAB00E12 SLP215 P0000 T02220156,M
WMC,2024-07-25 04:56,-117.8072,40.9019,1315.00,72.00,60.00,65.92,160.00,15.00,T,30.29,1019.90,6.00,24.00,FEW,BKN,OVC,M,4600.00,10000.00,12000.00,M,-RA,M,M,M,35.00,180.00,2024-07-25 04:08,72.00,KWMC 250456Z AUTO 16015G24KT 6SM -RA FEW046 BKN100 OVC120 22/16 A3029 RMK AO2 PK WND 18035/0408 WSHFT 0359 LTG DSNT NW RAB15 PRESRR SLP199 P0000 T02220156,M
HND,2024-07-25 04:56,-115.1344,35.9729,742.79,101.00,53.00,20.28,220.00,9.00,0.00,30.02,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.89,KHND 250456Z AUTO 22009KT 10SM CLR 38/12 A3002 RMK AO2 SLP143 T03830117,M
TPH,2024-07-25 04:56,-117.0904,38.0505,1654.00,74.00,54.00,49.63,10.00,7.00,0.00,30.37,1019.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,74.00,KTPH 250456Z AUTO 01007KT 10SM FEW120 23/12 A3037 RMK AO2 SLP199 T02330122,M
LAS,2024-07-25 04:56,-115.1634,36.0719,663.00,105.00,50.00,16.11,230.00,9.00,0.00,29.96,1007.70,10.00,M,FEW,BKN,BKN,M,11000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,102.16,KLAS 250456Z 23009KT 10SM FEW110 BKN150 BKN220 41/10 A2996 RMK AO2 SLP077 T04060100 $,M
05U,2024-07-25 05:10,-116.0051,39.6042,1811.23,73.40,50.00,43.69,190.00,6.00,0.00,30.42,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.40,K05U 250510Z AUTO 19006KT 10SM OVC100 23/10 A3042 RMK A01,M
BVU,2024-07-25 05:15,-114.8611,35.9475,671.00,100.40,44.60,15.08,210.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.31,KBVU 250515Z AUTO 21007KT 10SM CLR 38/07 A2997 RMK AO2,M
CXP,2024-07-25 05:15,-119.7326,39.1923,1431.00,75.20,50.00,41.14,0.00,0.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 250515Z AUTO 00000KT 10SM CLR 24/10 A3030 RMK AO2,M
RTS,2024-07-25 05:15,-119.8764,39.6682,1539.00,75.20,50.00,41.14,290.00,8.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 250515Z AUTO 29008KT 10SM CLR 24/10 A3031 RMK AO2,M
MEV,2024-07-25 05:15,-119.7500,38.9963,1441.42,66.20,55.40,68.15,140.00,4.00,0.00,30.29,M,9.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 250515Z AUTO 14004KT 9SM FEW060 19/13 A3029 RMK AO2,M
BAM,2024-07-25 05:15,-116.8743,40.5990,1382.36,68.00,64.40,88.26,120.00,7.00,0.00,30.39,M,1.25,M,BKN,BKN,OVC,M,4900.00,5500.00,7000.00,M,M,M,M,M,M,M,M,68.00,KBAM 250515Z AUTO 12007KT 1 1/4SM BKN049 BKN055 OVC070 20/18 A3039 RMK AO1,M
HTH,2024-07-25 05:15,-118.6315,38.5448,1282.89,82.40,48.20,30.35,M,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.80,KHTH 250515Z AUTO VRB05KT 10SM CLR 28/09 A3024 RMK A01,M
10U,2024-07-25 05:15,-116.1876,41.9532,1637.00,66.20,59.00,77.60,M,M,0.00,30.38,M,10.00,M,FEW,BKN,OVC,M,5500.00,7000.00,11000.00,M,M,M,M,M,M,M,M,66.20,K10U 250515Z AUTO 10SM FEW055 BKN070 OVC110 19/15 A3038 RMK AO2,M
TMT,2024-07-25 05:15,-117.1971,39.4643,1749.34,59.40,57.40,93.08,50.00,5.00,0.00,30.42,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.40,KTMT 250515Z AUTO 05005KT 10SM CLR 15/14 A3042 RMK AO2 T01520141,M
05U,2024-07-25 05:30,-116.0051,39.6042,1811.23,73.40,50.00,43.69,0.00,0.00,0.00,30.43,M,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,73.40,K05U 250530Z AUTO 00000KT 10SM BKN090 OVC110 23/10 A3043 RMK A01,M
BVU,2024-07-25 05:35,-114.8611,35.9475,671.00,100.40,46.40,16.15,210.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.63,KBVU 250535Z AUTO 21006KT 10SM CLR 38/08 A2997 RMK AO2,M
CXP,2024-07-25 05:35,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 250535Z AUTO 00000KT 10SM CLR 24/11 A3029 RMK AO2,M
RTS,2024-07-25 05:35,-119.8764,39.6682,1539.00,73.40,50.00,43.69,290.00,8.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 250535Z AUTO 29008KT 10SM CLR 23/10 A3031 RMK AO2,M
MEV,2024-07-25 05:35,-119.7500,38.9963,1441.42,64.40,55.40,72.56,130.00,6.00,0.00,30.28,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 250535Z AUTO 13006KT 10SM FEW060 18/13 A3028 RMK AO2,M
HTH,2024-07-25 05:35,-118.6315,38.5448,1282.89,80.60,50.00,34.41,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,KHTH 250535Z AUTO 00000KT 10SM CLR 27/10 A3025 RMK A01,M
10U,2024-07-25 05:35,-116.1876,41.9532,1637.00,66.20,57.20,72.74,M,M,0.00,30.35,M,10.00,M,FEW,BKN,OVC,M,6500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,66.20,K10U 250535Z AUTO 10SM FEW065 BKN085 OVC110 19/14 A3035 RMK AO2,M
BAM,2024-07-25 05:35,-116.8743,40.5990,1382.36,68.00,64.40,88.26,170.00,3.00,0.00,30.38,M,1.25,M,SCT,OVC,M,M,4200.00,4900.00,M,M,M,M,M,M,M,M,M,68.00,KBAM 250535Z AUTO 17003KT 1 1/4SM SCT042 OVC049 20/18 A3038 RMK AO1,M
TMT,2024-07-25 05:35,-117.1971,39.4643,1749.34,58.50,57.00,94.75,0.00,0.00,0.00,30.42,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.50,KTMT 250535Z AUTO 00000KT 10SM SCT110 15/14 A3042 RMK AO2 T01470138,M
P68,2024-07-25 05:53,-116.0056,39.6014,1993.00,74.00,50.00,42.82,0.00,0.00,0.00,30.41,1019.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KP68 250553Z AUTO 00000KT 23/10 A3041 RMK AO1 SLP199 T02330100 10294 20228 51025,M
DRA,2024-07-25 05:53,-116.0278,36.6206,1009.00,90.00,53.00,28.45,40.00,15.00,0.00,30.10,1013.40,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,30.00,2024-07-25 05:33,87.60,KDRA 250553Z AUTO 04015G25KT 10SM CLR 32/12 A3010 RMK AO2 PK WND 03028/0533 SLP134 T03220117 10406 20322 51018,M
ELY,2024-07-25 05:53,-114.8453,39.2950,1909.00,68.00,55.00,63.12,180.00,11.00,T,30.43,1018.70,10.00,M,OVC,M,M,M,9500.00,M,M,M,-RA,M,M,M,M,M,M,68.00,KELY 250553Z AUTO 18011KT 10SM -RA OVC095 20/13 A3043 RMK AO2 RAB46 SLP187 P0000 60000 T02000128 10233 20189 53019 $,M
VGT,2024-07-25 05:53,-115.1933,36.2111,667.00,104.00,52.00,17.87,210.00,7.00,0.00,29.96,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.76,KVGT 250553Z AUTO 21007KT 10SM CLR 40/11 A2996 RMK AO2 LTG DSNT N AND NE SLP128 T04000111 10444 20400 51012,M
LOL,2024-07-25 05:53,-118.5701,40.0684,1192.43,70.00,59.00,68.09,300.00,6.00,0.00,30.21,1018.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KLOL 250553Z AUTO 30006KT 10SM CLR 21/15 A3021 RMK AO2 SLP184 60001 T02110150 10378 20211 53006 $,M
NFL,2024-07-25 05:54,-118.7010,39.4166,1199.00,73.00,62.00,68.42,190.00,5.00,0.00,30.22,1019.50,10.00,M,FEW,SCT,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,73.00,KNFL 250554Z 19005KT 10SM FEW080 SCT120 BKN250 23/17 A3022 RMK AO2 SLP195 60013 T02280167 10278 20228 50010,M
INS,2024-07-25 05:55,-115.6733,36.5872,955.00,92.00,50.00,23.92,340.00,20.00,0.00,30.09,1012.70,10.00,26.00,FEW,M,M,M,700.00,M,M,M,M,M,M,M,28.00,360.00,2024-07-25 05:38,88.94,KINS 250555Z AUTO 34020G26KT 10SM FEW007 33/10 A3009 RMK AO2 PK WND 36028/38 LTG DSNT NW SLP127 T03330100 10411 20333 52021 $,M
BVU,2024-07-25 05:55,-114.8611,35.9475,671.00,96.80,48.20,19.28,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.36,KBVU 250555Z AUTO 00000KT 10SM CLR 36/09 A2997 RMK AO2,M
CXP,2024-07-25 05:55,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 250555Z AUTO 00000KT 10SM CLR 24/11 A3030 RMK AO2,M
RNO,2024-07-25 05:55,-119.7711,39.4839,1341.00,81.00,52.00,36.58,300.00,4.00,0.00,30.26,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,260.00,2024-07-25 05:13,80.34,KRNO 250555Z 30004KT 10SM CLR 27/11 A3026 RMK AO2 PK WND 26028/0513 SLP176 T02720111 10339 20272 51014,M
LSV,2024-07-25 05:55,-115.0343,36.2362,570.00,103.30,53.00,18.93,80.00,3.00,0.00,29.91,1009.30,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,101.35,KLSV 250555Z AUTO 08003KT 10SM FEW150 40/12 A2991 RMK AO2 SLP093 T03960116 10439 20382 52014 $,M
RTS,2024-07-25 05:55,-119.8764,39.6682,1539.00,73.40,50.00,43.69,290.00,6.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 250555Z AUTO 29006KT 10SM CLR 23/10 A3031 RMK AO2,M
05U,2024-07-25 05:55,-116.0051,39.6042,1811.23,75.20,50.00,41.14,0.00,0.00,0.00,30.44,M,10.00,M,SCT,BKN,OVC,M,5000.00,6500.00,8500.00,M,M,M,M,M,M,M,M,75.20,K05U 250555Z AUTO 00000KT 10SM SCT050 BKN065 OVC085 24/10 A3044 RMK A01,M
MEV,2024-07-25 05:55,-119.7500,38.9963,1441.42,64.40,55.40,72.56,90.00,7.00,0.00,30.28,M,10.00,M,FEW,SCT,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 250555Z AUTO 09007KT 10SM FEW055 SCT065 18/13 A3028 RMK AO2,M
BAM,2024-07-25 05:55,-116.8743,40.5990,1382.36,68.00,64.40,88.26,100.00,5.00,0.00,30.36,M,2.50,M,SCT,BKN,OVC,M,4500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,68.00,KBAM 250555Z AUTO 10005KT 2 1/2SM SCT045 BKN090 OVC120 20/18 A3036 RMK AO1,M
HTH,2024-07-25 05:55,-118.6315,38.5448,1282.89,78.80,51.80,39.02,320.00,5.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 250555Z AUTO 32005KT 10SM 26/11 A3025 RMK A01,M
10U,2024-07-25 05:55,-116.1876,41.9532,1637.00,64.40,57.20,77.45,M,M,0.00,30.34,M,10.00,M,FEW,SCT,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,64.40,K10U 250555Z AUTO 10SM FEW095 SCT110 18/14 A3034 RMK AO2,M
TMT,2024-07-25 05:55,-117.1971,39.4643,1749.34,58.60,57.20,95.09,70.00,4.00,0.00,30.42,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.60,KTMT 250555Z AUTO 07004KT 10SM SCT110 15/14 A3042 RMK AO2 T01480140 10285 20145,M
EKO,2024-07-25 05:56,-115.7860,40.8242,1367.00,65.00,62.00,90.01,220.00,9.00,0.01,30.41,1023.80,6.00,M,FEW,BKN,OVC,M,8000.00,9500.00,11000.00,M,-RA BR,M,M,M,M,M,M,65.00,KEKO 250556Z AUTO 22009KT 6SM -RA BR FEW080 BKN095 OVC110 18/17 A3041 RMK AO2 RAB19 SLP238 P0001 60014 T01830167 10350 20183 51052,M
WMC,2024-07-25 05:56,-117.8072,40.9019,1315.00,72.00,60.00,65.92,180.00,10.00,T,30.26,1018.70,10.00,18.00,FEW,SCT,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,72.00,KWMC 250556Z AUTO 18010G18KT 10SM FEW070 SCT110 22/16 A3026 RMK AO2 RAE50 SLP187 P0000 60023 T02220156 10378 20217 50022,M
HND,2024-07-25 05:56,-115.1344,35.9729,742.79,100.00,53.00,20.90,220.00,10.00,0.00,30.03,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.82,KHND 250556Z AUTO 22010KT 10SM CLR 38/12 A3003 RMK AO2 SLP145 T03780117 10433 20378 51015,M
TPH,2024-07-25 05:56,-117.0904,38.0505,1654.00,73.00,55.00,53.23,360.00,9.00,0.00,30.37,1019.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 250556Z AUTO 36009KT 10SM CLR 23/13 A3037 RMK AO2 SLP196 T02280128 10333 20228 50006,M
LAS,2024-07-25 05:56,-115.1634,36.0719,663.00,104.00,51.00,17.22,230.00,8.00,0.00,29.97,1007.90,10.00,M,FEW,FEW,SCT,M,12000.00,15000.00,22000.00,M,M,M,M,M,M,M,M,101.44,KLAS 250556Z 23008KT 10SM FEW120 FEW150 SCT220 40/11 A2997 RMK AO2 SLP079 T04000106 10444 20400 51013 $,M
HTH,2024-07-25 06:10,-118.6315,38.5448,1282.89,77.00,57.20,50.43,300.00,7.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 250610Z AUTO 30007KT 10SM 25/14 A3025 RMK A01,M
BVU,2024-07-25 06:15,-114.8611,35.9475,671.00,98.60,46.40,17.05,250.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.84,KBVU 250615Z AUTO 25004KT 10SM CLR 37/08 A2997 RMK AO2 LTG DSNT NE,M
CXP,2024-07-25 06:15,-119.7326,39.1923,1431.00,75.20,50.00,41.14,0.00,0.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 250615Z AUTO 00000KT 10SM CLR 24/10 A3030 RMK AO2,M
RTS,2024-07-25 06:15,-119.8764,39.6682,1539.00,73.40,50.00,43.69,320.00,4.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 250615Z AUTO 32004KT 10SM CLR 23/10 A3031 RMK AO2,M
05U,2024-07-25 06:15,-116.0051,39.6042,1811.23,71.60,51.80,49.64,0.00,0.00,0.00,30.45,M,10.00,M,SCT,BKN,OVC,M,5000.00,6500.00,9500.00,M,M,M,M,M,M,M,M,71.60,K05U 250615Z AUTO 00000KT 10SM SCT050 BKN065 OVC095 22/11 A3045 RMK A01,M
MEV,2024-07-25 06:15,-119.7500,38.9963,1441.42,66.20,55.40,68.15,110.00,6.00,0.00,30.29,M,10.00,M,FEW,SCT,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 250615Z AUTO 11006KT 10SM FEW050 SCT060 19/13 A3029 RMK AO2,M
10U,2024-07-25 06:15,-116.1876,41.9532,1637.00,66.20,59.00,77.60,M,M,0.00,30.30,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,K10U 250615Z AUTO 10SM FEW110 19/15 A3030 RMK AO2 LTG DSNT N,M
