station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2021-03-12 06:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,360.00,11.00,0.00,30.08,M,10.00,M,SCT,BKN,OVC,M,2700.00,3400.00,4700.00,M,UP,M,M,M,M,M,M,22.47,KMEV 120635Z AUTO 36011KT 10SM UP SCT027 BKN034 OVC047 M00/M01 A3008 RMK AO2,M
BAM,2021-03-12 06:35,-116.8743,40.5990,1382.36,32.00,32.00,100.00,340.00,5.00,0.00,30.11,M,10.00,M,SCT,BKN,OVC,M,700.00,6000.00,7000.00,M,M,M,M,M,M,M,M,26.40,KBAM 120635Z AUTO 34005KT 10SM SCT007 BKN060 OVC070 00/00 A3011 RMK AO1,M
CXP,2021-03-12 06:50,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,30.09,M,10.00,M,SCT,BKN,OVC,M,4200.00,4700.00,5500.00,M,M,M,M,M,M,M,M,32.00,KCXP 120650Z AUTO 00000KT 10SM SCT042 BKN047 OVC055 M00/M01 A3009 RMK AO2,M
LOL,2021-03-12 06:53,-118.5701,40.0684,1192.43,36.00,25.00,63.98,10.00,4.00,0.00,30.10,1020.30,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,32.09,KLOL 120653Z AUTO 01004KT 10SM BKN070 02/M04 A3010 RMK AO2 SLP203 T00221039,M
ELY,2021-03-12 06:53,-114.8453,39.2950,1909.00,25.00,21.90,87.81,M,M,0.00,30.02,1017.60,M,M,OVC,M,M,M,500.00,M,M,M,M,M,M,M,M,M,M,M,KELY 120653Z AUTO OVC005 M04/M06 A3002 RMK AO2 SLP176 T10391056 $,M
VGT,2021-03-12 06:53,-115.1933,36.2111,667.00,45.00,32.00,60.11,100.00,4.00,0.00,30.00,1018.00,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,42.60,KVGT 120653Z AUTO 10004KT 10SM OVC060 07/00 A3000 RMK AO2 SLP180 T00720000,M
P68,2021-03-12 06:53,-116.0056,39.6014,1993.00,25.00,23.00,91.97,0.00,0.00,0.00,30.04,1018.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.00,KP68 120653Z AUTO 00000KT M04/M05 A3004 RMK AO1 SLP180 T10391050,M
BVU,2021-03-12 06:55,-114.8611,35.9475,671.00,41.00,37.40,86.89,340.00,4.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,4000.00,5500.00,M,M,M,M,M,M,M,M,M,37.93,KBVU 120655Z AUTO 34004KT 10SM BKN040 OVC055 05/03 A3005 RMK AO2,M
HTH,2021-03-12 06:55,-118.6315,38.5448,1282.89,33.80,32.00,93.03,350.00,8.00,0.00,30.08,M,10.00,M,BKN,OVC,M,M,4000.00,5500.00,M,M,M,M,M,M,M,M,M,26.33,KHTH 120655Z AUTO 35008KT 10SM BKN040 OVC055 01/00 A3008 RMK A01,M
MEV,2021-03-12 06:55,-119.7500,38.9963,1441.42,32.00,30.20,92.97,350.00,8.00,0.00,30.08,M,3.00,M,SCT,BKN,OVC,M,300.00,900.00,4800.00,M,-SN BR,M,M,M,M,M,M,24.11,KMEV 120655Z AUTO 35008KT 3SM -SN BR SCT003 BKN009 OVC048 00/M01 A3008 RMK AO2,M
BAM,2021-03-12 06:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,350.00,5.00,0.00,30.11,M,10.00,M,SCT,SCT,OVC,M,4900.00,6000.00,7000.00,M,M,M,M,M,M,M,M,26.40,KBAM 120655Z AUTO 35005KT 10SM SCT049 SCT060 OVC070 00/00 A3011 RMK AO1,M
RTS,2021-03-12 06:55,-119.8764,39.6682,1539.00,30.20,24.80,80.07,0.00,0.00,0.00,30.11,M,10.00,M,BKN,BKN,OVC,M,3900.00,4800.00,6000.00,M,M,M,M,M,M,M,M,30.20,KRTS 120655Z AUTO 00000KT 10SM BKN039 BKN048 OVC060 M01/M04 A3011 RMK AO2,M
05U,2021-03-12 06:55,-116.0051,39.6042,1811.23,24.80,23.00,92.74,0.00,0.00,0.00,30.06,M,10.00,M,FEW,BKN,OVC,M,400.00,3800.00,4500.00,M,M,M,M,M,M,M,M,24.80,K05U 120655Z AUTO 00000KT 10SM FEW004 BKN038 OVC045 M04/M05 A3006 RMK A01,M
RNO,2021-03-12 06:55,-119.7711,39.4839,1341.00,35.00,30.00,81.46,0.00,0.00,0.00,30.10,1019.60,10.00,M,FEW,BKN,M,M,4500.00,7000.00,M,M,M,M,M,M,M,M,M,35.10,KRNO 120655Z 00000KT 10SM FEW045 BKN070 02/M01 A3010 RMK AO2 SLP196 T00171011,M
TMT,2021-03-12 06:55,-117.1971,39.4643,1749.34,27.10,26.20,96.35,350.00,5.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.58,KTMT 120655Z AUTO 35005KT 10SM M03/M03 A3006 RMK AO2 T10271032,M
LAS,2021-03-12 06:56,-115.1634,36.0719,663.00,43.00,36.00,76.12,260.00,3.00,0.00,30.04,1017.40,10.00,M,FEW,BKN,M,M,3100.00,8500.00,M,M,M,M,M,M,M,M,M,41.26,KLAS 120656Z 26003KT 10SM FEW031 BKN085 06/02 A3004 RMK AO2 SLP174 T00610022,M
WMC,2021-03-12 06:56,-117.8072,40.9019,1315.00,33.00,17.10,51.37,360.00,4.00,0.00,30.11,1020.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.70,KWMC 120656Z AUTO 36004KT 10SM CLR 01/M08 A3011 RMK AO2 SLP205 T00061083,M
HND,2021-03-12 06:56,-115.1344,35.9729,742.79,42.00,35.00,76.04,300.00,5.00,T,30.05,1019.90,10.00,M,BKN,BKN,BKN,M,2200.00,3100.00,8000.00,M,M,M,M,M,M,M,M,38.39,KHND 120656Z AUTO 30005KT 10SM BKN022 BKN031 BKN080 06/02 A3005 RMK AO2 RAB32E46 SLP199 P0000 T00560017,M
TPH,2021-03-12 06:56,-117.0904,38.0505,1654.00,23.00,21.00,91.90,10.00,6.00,0.00,30.02,1018.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,14.69,KTPH 120656Z AUTO 01006KT 10SM CLR M05/M06 A3002 RMK AO2 SLP187 T10501061 $,M
NFL,2021-03-12 06:56,-118.7010,39.4166,1199.00,30.00,26.10,85.21,320.00,5.00,0.00,30.08,1015.40,10.00,M,FEW,SCT,SCT,M,3000.00,5000.00,25000.00,M,M,M,M,M,M,M,M,24.02,KNFL 120656Z 32005KT 10SM FEW030 SCT050 SCT250 M01/M03 A3008 RMK AO2 SLP154 T10111033,M
EKO,2021-03-12 06:56,-115.7860,40.8242,1367.00,34.00,25.00,69.28,50.00,11.00,0.00,30.07,1019.50,10.00,M,BKN,OVC,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,24.99,KEKO 120656Z AUTO 05011KT 10SM BKN050 OVC065 01/M04 A3007 RMK AO2 SLP195 T00111039,M
INS,2021-03-12 06:58,-115.6733,36.5872,955.00,38.00,31.60,77.21,110.00,8.00,0.00,30.00,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.63,KINS 120658Z AUTO 11008KT 10SM CLR 03/M00 A3000 RMK AO2 SLP154 T00341002 $,M
LSV,2021-03-12 06:58,-115.0343,36.2362,570.00,44.00,35.00,69.87,50.00,6.00,0.00,30.04,1017.30,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,40.10,KLSV 120658Z AUTO 05006KT 10SM FEW055 07/02 A3004 RMK AO2 SLP173 T00670016 $,M
CXP,2021-03-12 07:10,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,30.10,M,10.00,M,FEW,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 120710Z AUTO 00000KT 10SM FEW050 OVC060 00/M01 A3010 RMK AO2,M
BAM,2021-03-12 07:15,-116.8743,40.5990,1382.36,32.00,32.00,100.00,350.00,5.00,0.00,30.10,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,26.40,KBAM 120715Z AUTO 35005KT 10SM OVC070 00/00 A3010 RMK AO1,M
05U,2021-03-12 07:15,-116.0051,39.6042,1811.23,24.80,23.00,92.74,0.00,0.00,0.00,30.06,M,8.00,M,FEW,SCT,BKN,M,300.00,900.00,3800.00,M,M,M,M,M,M,M,M,24.80,K05U 120715Z AUTO 00000KT 8SM FEW003 SCT009 BKN038 M04/M05 A3006 RMK A01,M
MEV,2021-03-12 07:15,-119.7500,38.9963,1441.42,32.00,30.20,92.97,350.00,10.00,0.00,30.08,M,4.00,M,SCT,BKN,OVC,M,300.00,900.00,5000.00,M,-SN BR,M,M,M,M,M,M,22.97,KMEV 120715Z AUTO 35010KT 4SM -SN BR SCT003 BKN009 OVC050 00/M01 A3008 RMK AO2,M
TMT,2021-03-12 07:15,-117.1971,39.4643,1749.34,26.10,25.30,96.73,340.00,5.00,0.00,30.05,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.39,KTMT 120715Z AUTO 34005KT 10SM M03/M04 A3005 RMK AO2 T10331037,M
HTH,2021-03-12 07:15,-118.6315,38.5448,1282.89,33.80,32.00,93.03,350.00,8.00,0.00,30.08,M,10.00,M,BKN,BKN,OVC,M,3700.00,4200.00,4800.00,M,M,M,M,M,M,M,M,26.33,KHTH 120715Z AUTO 35008KT 10SM BKN037 BKN042 OVC048 01/00 A3008 RMK A01,M
BVU,2021-03-12 07:15,-114.8611,35.9475,671.00,42.80,37.40,81.07,350.00,5.00,0.00,30.04,M,10.00,M,SCT,OVC,M,M,3900.00,5500.00,M,M,M,M,M,M,M,M,M,39.22,KBVU 120715Z AUTO 35005KT 10SM SCT039 OVC055 06/03 A3004 RMK AO2,M
RTS,2021-03-12 07:15,-119.8764,39.6682,1539.00,30.20,26.60,86.28,270.00,3.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,3800.00,5500.00,M,M,M,M,M,M,M,M,M,26.63,KRTS 120715Z AUTO 27003KT 10SM BKN038 OVC055 M01/M03 A3011 RMK AO2,M
LAS,2021-03-12 07:18,-115.1634,36.0719,663.00,43.00,36.00,76.12,260.00,4.00,0.00,30.04,M,10.00,M,BKN,BKN,BKN,M,2400.00,3100.00,8000.00,M,M,M,M,M,M,M,M,40.27,KLAS 120718Z 26004KT 10SM BKN024 BKN031 BKN080 06/02 A3004 RMK AO2 T00610022,M
CXP,2021-03-12 07:30,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,30.10,M,10.00,M,BKN,OVC,M,M,3400.00,5500.00,M,M,M,M,M,M,M,M,M,33.80,KCXP 120730Z AUTO 00000KT 10SM BKN034 OVC055 01/M01 A3010 RMK AO2,M
EKO,2021-03-12 07:31,-115.7860,40.8242,1367.00,33.00,26.10,75.18,50.00,11.00,T,30.07,M,4.00,M,BKN,OVC,M,M,2800.00,4100.00,M,M,-SN,M,M,M,M,M,M,23.86,KEKO 120731Z AUTO 05011KT 4SM -SN BKN028 OVC041 01/M03 A3007 RMK AO2 SNB14 P0000 T00061033,M
TMT,2021-03-12 07:35,-117.1971,39.4643,1749.34,26.10,25.50,97.54,10.00,4.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,20.53,KTMT 120735Z AUTO 01004KT 10SM M03/M04 A3006 RMK AO2 T10331036,M
BVU,2021-03-12 07:35,-114.8611,35.9475,671.00,42.80,37.40,81.07,0.00,0.00,0.00,30.05,M,10.00,M,SCT,BKN,OVC,M,2800.00,3600.00,7000.00,M,M,M,M,M,M,M,M,42.80,KBVU 120735Z AUTO 00000KT 10SM SCT028 BKN036 OVC070 06/03 A3005 RMK AO2,M
RTS,2021-03-12 07:35,-119.8764,39.6682,1539.00,30.20,26.60,86.28,M,3.00,0.00,30.11,M,10.00,M,OVC,M,M,M,4200.00,M,M,M,M,M,M,M,M,M,M,26.63,KRTS 120735Z AUTO VRB03KT 10SM OVC042 M01/M03 A3011 RMK AO2,M
ELY,2021-03-12 07:35,-114.8453,39.2950,1909.00,24.10,21.00,87.76,M,M,0.00,30.01,M,M,M,FEW,M,M,M,700.00,M,M,M,M,M,M,M,M,M,M,M,KELY 120735Z AUTO FEW007 M04/M06 A3001 RMK AO2 T10441061 $,M
MEV,2021-03-12 07:35,-119.7500,38.9963,1441.42,32.00,28.40,86.39,350.00,12.00,0.00,30.08,M,10.00,M,FEW,SCT,OVC,M,300.00,4100.00,6500.00,M,M,M,M,M,M,M,M,22.00,KMEV 120735Z AUTO 35012KT 10SM FEW003 SCT041 OVC065 M00/M02 A3008 RMK AO2,M
BAM,2021-03-12 07:35,-116.8743,40.5990,1382.36,32.00,32.00,100.00,350.00,6.00,0.00,30.11,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,25.53,KBAM 120735Z AUTO 35006KT 10SM OVC070 00/00 A3011 RMK AO1,M
HTH,2021-03-12 07:35,-118.6315,38.5448,1282.89,33.80,32.00,93.03,340.00,8.00,0.00,30.08,M,10.00,M,FEW,OVC,M,M,3700.00,4600.00,M,M,M,M,M,M,M,M,M,26.33,KHTH 120735Z AUTO 34008KT 10SM FEW037 OVC046 01/M00 A3008 RMK A01,M
05U,2021-03-12 07:35,-116.0051,39.6042,1811.23,24.80,24.80,100.00,0.00,0.00,0.00,30.06,M,10.00,M,FEW,BKN,OVC,M,300.00,800.00,4200.00,M,M,M,M,M,M,M,M,24.80,K05U 120735Z AUTO 00000KT 10SM FEW003 BKN008 OVC042 M04/M04 A3006 RMK A01,M
EKO,2021-03-12 07:39,-115.7860,40.8242,1367.00,32.00,25.00,75.07,50.00,13.00,T,30.07,M,7.00,M,OVC,M,M,M,3200.00,M,M,M,-SN,M,M,M,M,M,M,21.57,KEKO 120739Z AUTO 05013KT 7SM -SN OVC032 00/M04 A3007 RMK AO2 SNB14 P0000 T00001039,M
INS,2021-03-12 07:48,-115.6733,36.5872,955.00,37.40,32.00,80.65,120.00,6.00,0.00,30.00,1015.40,10.00,M,BKN,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,32.03,KINS 120748Z AUTO 12006KT 10SM BKN036 03/00 A3000 RMK AO2 SLP154 $,M
CXP,2021-03-12 07:50,-119.7326,39.1923,1431.00,32.00,30.20,92.97,0.00,0.00,0.00,30.10,M,10.00,M,BKN,BKN,OVC,M,3300.00,5000.00,5500.00,M,M,M,M,M,M,M,M,32.00,KCXP 120750Z AUTO 00000KT 10SM BKN033 BKN050 OVC055 00/M01 A3010 RMK AO2,M
ELY,2021-03-12 07:53,-114.8453,39.2950,1909.00,24.10,21.00,87.76,M,M,0.00,30.01,1017.20,M,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KELY 120753Z AUTO FEW100 M04/M06 A3001 RMK AO2 SLP172 T10441061 400061094 $,M
VGT,2021-03-12 07:53,-115.1933,36.2111,667.00,44.00,32.00,62.21,120.00,3.00,0.00,30.00,1017.80,10.00,M,SCT,BKN,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,42.52,KVGT 120753Z AUTO 12003KT 10SM SCT070 BKN100 07/00 A3000 RMK AO2 SLP178 T00670000 401170061,M
P68,2021-03-12 07:53,-116.0056,39.6014,1993.00,26.10,24.10,92.01,0.00,0.00,0.01,30.04,1018.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.10,KP68 120753Z AUTO 00000KT M03/M04 A3004 RMK AO1 SLP180 P0001 T10331044 400221100,M
LOL,2021-03-12 07:53,-118.5701,40.0684,1192.43,34.00,19.90,55.88,10.00,8.00,0.00,30.09,1020.20,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,26.58,KLOL 120753Z AUTO 01008KT 10SM FEW060 01/M07 A3009 RMK AO2 SLP202 T00111067 400671100,M
TMT,2021-03-12 07:55,-117.1971,39.4643,1749.34,25.50,24.30,95.12,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.50,KTMT 120755Z AUTO 00000KT 10SM M04/M04 A3006 RMK AO2 T10361043 400401091,M
05U,2021-03-12 07:55,-116.0051,39.6042,1811.23,26.60,24.80,92.80,0.00,0.00,0.00,30.06,M,6.00,M,OVC,M,M,M,800.00,M,M,M,BR,M,M,M,M,M,M,26.60,K05U 120755Z AUTO 00000KT 6SM BR OVC008 M03/M04 A3006 RMK A01,M
RTS,2021-03-12 07:55,-119.8764,39.6682,1539.00,32.00,26.60,80.22,0.00,0.00,0.00,30.11,M,10.00,M,BKN,OVC,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,32.00,KRTS 120755Z AUTO 00000KT 10SM BKN044 OVC050 M00/M03 A3011 RMK AO2,M
BVU,2021-03-12 07:55,-114.8611,35.9475,671.00,41.00,37.40,86.89,0.00,0.00,0.00,30.05,M,10.00,M,BKN,OVC,M,M,2800.00,3500.00,M,M,M,M,M,M,M,M,M,41.00,KBVU 120755Z AUTO 00000KT 10SM BKN028 OVC035 05/03 A3005 RMK AO2,M
HTH,2021-03-12 07:55,-118.6315,38.5448,1282.89,33.80,32.00,93.03,350.00,8.00,0.00,30.09,M,10.00,M,SCT,BKN,OVC,M,4200.00,4800.00,5500.00,M,M,M,M,M,M,M,M,26.33,KHTH 120755Z AUTO 35008KT 10SM SCT042 BKN048 OVC055 01/M00 A3009 RMK A01,M
RNO,2021-03-12 07:55,-119.7711,39.4839,1341.00,35.00,30.00,81.46,160.00,3.00,0.00,30.10,1019.60,10.00,M,BKN,BKN,M,M,4300.00,7000.00,M,M,M,M,M,M,M,M,M,32.23,KRNO 120755Z 16003KT 10SM BKN043 BKN070 02/M01 A3010 RMK AO2 SLP196 T00171011 400611033,M
BAM,2021-03-12 07:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,350.00,4.00,0.00,30.10,M,10.00,M,SCT,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,27.42,KBAM 120755Z AUTO 35004KT 10SM SCT060 OVC070 00/00 A3010 RMK AO1,M
MEV,2021-03-12 07:55,-119.7500,38.9963,1441.42,32.00,28.40,86.39,340.00,12.00,0.00,30.08,M,9.00,M,FEW,FEW,OVC,M,400.00,4500.00,6000.00,M,UP,M,M,M,M,M,M,22.00,KMEV 120755Z AUTO 34012KT 9SM UP FEW004 FEW045 OVC060 M00/M02 A3008 RMK AO2,M
NFL,2021-03-12 07:56,-118.7010,39.4166,1199.00,28.90,26.10,89.12,0.00,0.00,0.00,30.09,1015.70,10.00,M,SCT,OVC,M,M,7500.00,9500.00,M,M,M,M,M,M,M,M,M,28.90,KNFL 120756Z AUTO 00000KT 10SM SCT075 OVC095 M02/M03 A3009 RMK AO2 SLP157 T10171033 400831039,M
LAS,2021-03-12 07:56,-115.1634,36.0719,663.00,43.00,36.00,76.12,50.00,4.00,0.00,30.04,1017.40,10.00,M,SCT,BKN,OVC,M,2200.00,3100.00,8000.00,M,M,M,M,M,M,M,M,40.27,KLAS 120756Z 05004KT 10SM SCT022 BKN031 OVC080 06/02 A3004 RMK AO2 SLP174 T00610022 401170050,M
TPH,2021-03-12 07:56,-117.0904,38.0505,1654.00,25.00,21.90,87.81,350.00,6.00,0.00,30.01,1018.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,17.10,KTPH 120756Z AUTO 35006KT 10SM FEW110 M04/M06 A3001 RMK AO2 SLP182 T10391056 400111078 $,M
HND,2021-03-12 07:56,-115.1344,35.9729,742.79,41.00,34.00,75.94,320.00,3.00,T,30.05,1019.70,10.00,M,FEW,OVC,M,M,2400.00,4200.00,M,M,-RA,M,M,M,M,M,M,38.98,KHND 120756Z AUTO 32003KT 10SM -RA FEW024 OVC042 05/01 A3005 RMK AO2 RAB34 SLP197 P0000 T00500011 401110044,M
EKO,2021-03-12 07:56,-115.7860,40.8242,1367.00,32.00,24.10,72.30,40.00,12.00,T,30.07,1019.60,10.00,M,FEW,BKN,OVC,M,3500.00,4400.00,7000.00,M,M,M,M,M,M,M,M,22.00,KEKO 120756Z AUTO 04012KT 10SM FEW035 BKN044 OVC070 00/M04 A3007 RMK AO2 SNB14E50 SLP196 P0000 T00001044 400611017,M
WMC,2021-03-12 07:56,-117.8072,40.9019,1315.00,34.00,15.10,45.43,0.00,0.00,0.00,30.11,1020.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.00,KWMC 120756Z AUTO 00000KT 10SM CLR 01/M09 A3011 RMK AO2 SLP202 T00111094 400721017,M
LSV,2021-03-12 07:58,-115.0343,36.2362,570.00,44.00,34.30,68.74,50.00,8.00,0.00,30.04,1017.30,10.00,M,FEW,SCT,M,M,4100.00,5500.00,M,M,M,M,M,M,M,M,M,38.77,KLSV 120758Z AUTO 05008KT 10SM FEW041 SCT055 07/01 A3004 RMK AO2 SLP173 T00660013 401160066 $,M
INS,2021-03-12 07:58,-115.6733,36.5872,955.00,37.60,32.00,80.02,110.00,5.00,0.00,30.00,1015.40,10.00,M,SCT,BKN,M,M,3700.00,10000.00,M,M,M,M,M,M,M,M,M,33.05,KINS 120758Z AUTO 11005KT 10SM SCT037 BKN100 03/00 A3000 RMK AO2 SLP154 T00310000 400850003 $,M
INS,2021-03-12 08:08,-115.6733,36.5872,955.00,37.40,32.00,80.65,100.00,6.00,0.00,30.00,1015.40,10.00,M,BKN,BKN,M,M,3700.00,10000.00,M,M,M,M,M,M,M,M,M,32.03,KINS 120808Z AUTO 10006KT 10SM BKN037 BKN100 03/M00 A3000 RMK AO2 SLP154 $,M
CXP,2021-03-12 08:10,-119.7326,39.1923,1431.00,32.00,28.40,86.39,0.00,0.00,0.00,30.11,M,10.00,M,FEW,OVC,M,M,3300.00,4600.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 120810Z AUTO 00000KT 10SM FEW033 OVC046 00/M02 A3011 RMK AO2,M
LAS,2021-03-12 08:15,-115.1634,36.0719,663.00,43.00,36.00,76.12,50.00,7.00,0.00,30.04,M,10.00,M,BKN,BKN,OVC,M,2200.00,6000.00,7500.00,M,M,M,M,M,M,M,M,38.19,KLAS 120815Z 05007KT 10SM BKN022 BKN060 OVC075 06/02 A3004 RMK AO2 T00610022,M
HTH,2021-03-12 08:15,-118.6315,38.5448,1282.89,33.80,30.20,86.49,340.00,9.00,0.00,30.09,M,10.00,M,BKN,BKN,OVC,M,3900.00,4700.00,5500.00,M,M,M,M,M,M,M,M,25.75,KHTH 120815Z AUTO 34009KT 10SM BKN039 BKN047 OVC055 01/M01 A3009 RMK A01,M
TMT,2021-03-12 08:15,-117.1971,39.4643,1749.34,26.60,26.10,97.95,360.00,6.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.03,KTMT 120815Z AUTO 36006KT 10SM M03/M03 A3006 RMK AO2 T10301033,M
BAM,2021-03-12 08:15,-116.8743,40.5990,1382.36,32.00,32.00,100.00,0.00,0.00,0.00,30.10,M,10.00,M,SCT,BKN,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,32.00,KBAM 120815Z AUTO 00000KT 10SM SCT060 BKN080 00/00 A3010 RMK AO1,M
RTS,2021-03-12 08:15,-119.8764,39.6682,1539.00,32.00,26.60,80.22,0.00,0.00,0.00,30.11,M,10.00,M,SCT,BKN,OVC,M,2800.00,4500.00,5000.00,M,M,M,M,M,M,M,M,32.00,KRTS 120815Z AUTO 00000KT 10SM SCT028 BKN045 OVC050 M00/M03 A3011 RMK AO2,M
05U,2021-03-12 08:15,-116.0051,39.6042,1811.23,26.60,24.80,92.80,0.00,0.00,0.00,30.06,M,10.00,M,OVC,M,M,M,800.00,M,M,M,M,M,M,M,M,M,M,26.60,K05U 120815Z AUTO 00000KT 10SM OVC008 M03/M04 A3006 RMK A01,M
BVU,2021-03-12 08:15,-114.8611,35.9475,671.00,41.00,37.40,86.89,0.00,0.00,0.00,30.05,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,41.00,KBVU 120815Z AUTO 00000KT 10SM OVC033 05/03 A3005 RMK AO2,M
MEV,2021-03-12 08:15,-119.7500,38.9963,1441.42,32.00,28.40,86.39,340.00,10.00,0.00,30.09,M,10.00,M,FEW,OVC,M,M,4400.00,5500.00,M,M,M,M,M,M,M,M,M,22.97,KMEV 120815Z AUTO 34010KT 10SM FEW044 OVC055 M00/M02 A3009 RMK AO2,M
INS,2021-03-12 08:28,-115.6733,36.5872,955.00,37.40,32.00,80.65,90.00,6.00,0.00,30.00,1015.40,10.00,M,SCT,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,32.03,KINS 120828Z AUTO 09006KT 10SM SCT036 03/M00 A3000 RMK AO2 SLP154 $,M
CXP,2021-03-12 08:30,-119.7326,39.1923,1431.00,32.00,28.40,86.39,0.00,0.00,0.00,30.11,M,10.00,M,SCT,OVC,M,M,4600.00,5000.00,M,M,M,M,M,M,M,M,M,32.00,KCXP 120830Z AUTO 00000KT 10SM SCT046 OVC050 M00/M02 A3011 RMK AO2,M
INS,2021-03-12 08:33,-115.6733,36.5872,955.00,37.40,32.00,80.65,90.00,6.00,0.00,29.99,1015.10,10.00,M,BKN,M,M,M,3700.00,M,M,M,M,M,M,M,M,M,M,32.03,KINS 120833Z AUTO 09006KT 10SM BKN037 03/M00 A2999 RMK AO2 SLP151 $,M
MEV,2021-03-12 08:35,-119.7500,38.9963,1441.42,32.00,28.40,86.39,340.00,10.00,0.00,30.09,M,10.00,M,BKN,OVC,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,22.97,KMEV 120835Z AUTO 34010KT 10SM BKN050 OVC060 00/M02 A3009 RMK AO2,M
TMT,2021-03-12 08:35,-117.1971,39.4643,1749.34,26.60,25.90,97.14,350.00,6.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,19.03,KTMT 120835Z AUTO 35006KT 10SM M03/M03 A3007 RMK AO2 T10301034,M
05U,2021-03-12 08:35,-116.0051,39.6042,1811.23,26.60,24.80,92.80,0.00,0.00,0.00,30.06,M,10.00,M,FEW,SCT,OVC,M,700.00,1600.00,4400.00,M,M,M,M,M,M,M,M,26.60,K05U 120835Z AUTO 00000KT 10SM FEW007 SCT016 OVC044 M03/M04 A3006 RMK A01,M
RTS,2021-03-12 08:35,-119.8764,39.6682,1539.00,32.00,26.60,80.22,0.00,0.00,0.00,30.11,M,10.00,M,FEW,SCT,OVC,M,2400.00,3100.00,4300.00,M,M,M,M,M,M,M,M,32.00,KRTS 120835Z AUTO 00000KT 10SM FEW024 SCT031 OVC043 M00/M03 A3011 RMK AO2,M
BVU,2021-03-12 08:35,-114.8611,35.9475,671.00,41.00,37.40,86.89,0.00,0.00,0.00,30.05,M,9.00,M,FEW,BKN,OVC,M,2000.00,3300.00,3900.00,M,-UP,M,M,M,M,M,M,41.00,KBVU 120835Z AUTO 00000KT 9SM -UP FEW020 BKN033 OVC039 05/03 A3005 RMK AO2,M
BAM,2021-03-12 08:35,-116.8743,40.5990,1382.36,32.00,32.00,100.00,90.00,3.00,0.00,30.11,M,10.00,M,SCT,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,28.69,KBAM 120835Z AUTO 09003KT 10SM SCT070 OVC080 00/00 A3011 RMK AO1,M
