station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-07-18 05:55,-119.8764,39.6682,1539.00,75.20,42.80,31.34,330.00,6.00,0.00,30.11,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 180555Z AUTO 33006G11KT 10SM CLR 24/06 A3011 RMK AO2,M
MEV,2022-07-18 05:55,-119.7500,38.9963,1441.42,68.00,48.20,49.10,150.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 180555Z AUTO 15009KT 10SM CLR 20/09 A3009 RMK AO2,M
BAM,2022-07-18 05:55,-116.8743,40.5990,1382.36,M,M,M,230.00,13.00,0.00,30.02,M,10.00,M,SCT,BKN,BKN,M,4800.00,5500.00,7000.00,M,M,M,M,M,M,M,M,M,KBAM 180555Z AUTO 23013KT 10SM SCT048 BKN055 BKN070 A3002 RMK AO1,M
TPH,2022-07-18 05:56,-117.0904,38.0505,1654.00,77.00,52.00,41.72,20.00,11.00,0.00,30.15,1010.90,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 180556Z AUTO 02011KT 10SM SCT120 25/11 A3015 RMK AO2 SLP109 T02500111 10350 20250 51016,M
LAS,2022-07-18 05:56,-115.1634,36.0719,663.00,98.00,52.00,21.34,180.00,4.00,0.00,29.85,1007.40,10.00,M,FEW,FEW,BKN,M,7500.00,13000.00,25000.00,M,M,M,M,M,M,M,M,95.53,KLAS 180556Z 18004KT 10SM FEW075 FEW130 BKN250 37/11 A2985 RMK AO2 SLP074 T03670111 10422 20367 51019,M
HND,2022-07-18 05:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 180556Z AUTO RMK AO2 SLPNO 6//// PWINO FZRANO $,M
WMC,2022-07-18 05:56,-117.8072,40.9019,1315.00,87.00,41.00,19.83,250.00,9.00,0.00,30.00,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.73,KWMC 180556Z AUTO 25009KT 10SM CLR 31/05 A3000 RMK AO2 SLP090 T03060050 10394 20306 51027 TSNO,M
EKO,2022-07-18 05:56,-115.7860,40.8242,1367.00,82.00,46.00,28.30,170.00,12.00,0.00,30.07,1010.20,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.36,KEKO 180556Z AUTO 17012G21KT 10SM CLR 28/08 A3007 RMK AO2 SLP102 T02780078 10317 20261 51014,M
LSV,2022-07-18 05:58,-115.0343,36.2362,570.00,100.20,50.50,18.94,190.00,9.00,0.00,29.80,1005.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.34,KLSV 180558Z AUTO 19009KT 10SM CLR 38/10 A2980 RMK AO2 SLP059 T03790103 10434 20372 52016 $,M
INS,2022-07-18 05:58,-115.6733,36.5872,955.00,91.60,40.60,16.95,240.00,3.00,0.00,29.92,1007.40,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,87.56,KINS 180558Z AUTO 24003KT 10SM FEW200 33/05 A2992 RMK AO2 SLP074 T03310048 10394 20331 52014 $,M
CXP,2022-07-18 06:15,-119.7326,39.1923,1431.00,77.00,46.40,33.85,150.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 180615Z AUTO 15004KT 10SM CLR 25/08 A3011 RMK AO2,M
BVU,2022-07-18 06:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 180615Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-18 06:15,-117.1971,39.4643,1749.34,M,M,M,190.00,4.00,0.00,30.20,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 180615Z AUTO 19004KT 10SM OVC110 A3020 RMK AO2,M
HTH,2022-07-18 06:15,-118.6315,38.5448,1282.89,87.80,42.80,20.79,110.00,5.00,0.00,30.04,M,10.00,M,FEW,SCT,BKN,M,3600.00,5000.00,9000.00,M,M,M,M,M,M,M,M,84.40,KHTH 180615Z AUTO 11005KT 10SM FEW036 SCT050 BKN090 31/06 A3004 RMK A01,M
BAM,2022-07-18 06:15,-116.8743,40.5990,1382.36,M,M,M,230.00,9.00,0.00,30.03,M,10.00,15.00,SCT,SCT,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,M,KBAM 180615Z AUTO 23009G15KT 10SM SCT050 SCT065 A3003 RMK AO1,M
MEV,2022-07-18 06:15,-119.7500,38.9963,1441.42,71.60,44.60,37.89,150.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 180615Z AUTO 15010KT 10SM CLR 22/07 A3010 RMK AO2,M
05U,2022-07-18 06:15,-116.0051,39.6042,1811.23,71.60,48.20,43.42,210.00,13.00,0.00,30.25,M,10.00,22.00,FEW,BKN,OVC,M,6500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,71.60,K05U 180615Z AUTO 21013G22KT 10SM FEW065 BKN080 OVC110 22/09 A3025 RMK A01,M
RTS,2022-07-18 06:15,-119.8764,39.6682,1539.00,73.40,42.80,33.29,350.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180615Z AUTO 35009KT 10SM CLR 23/06 A3012 RMK AO2,M
BVU,2022-07-18 06:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 180635Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-18 06:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 180635Z AUTO 00000KT 10SM BKN120 A3020 RMK AO2,M
HTH,2022-07-18 06:35,-118.6315,38.5448,1282.89,86.00,42.80,22.02,90.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.95,KHTH 180635Z AUTO 09006KT 10SM CLR 30/06 A3004 RMK A01,M
BAM,2022-07-18 06:35,-116.8743,40.5990,1382.36,M,M,M,230.00,10.00,0.00,30.04,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KBAM 180635Z AUTO 23010KT 10SM BKN120 A3004 RMK AO1,M
MEV,2022-07-18 06:35,-119.7500,38.9963,1441.42,68.00,46.40,45.88,140.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 180635Z AUTO 14007KT 10SM CLR 20/08 A3010 RMK AO2,M
05U,2022-07-18 06:35,-116.0051,39.6042,1811.23,66.20,53.60,63.82,0.00,0.00,0.00,30.24,M,8.00,15.00,SCT,BKN,OVC,M,4200.00,6500.00,7500.00,M,M,M,M,M,M,M,M,66.20,K05U 180635Z AUTO 00000G15KT 8SM SCT042 BKN065 OVC075 19/12 A3024 RMK A01,M
RTS,2022-07-18 06:35,-119.8764,39.6682,1539.00,73.40,42.80,33.29,330.00,12.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180635Z AUTO 33012KT 10SM CLR 23/06 A3012 RMK AO2,M
CXP,2022-07-18 06:35,-119.7326,39.1923,1431.00,77.00,46.40,33.85,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 180635Z AUTO 00000KT 10SM CLR 25/08 A3011 RMK AO2,M
CXP,2022-07-18 06:50,-119.7326,39.1923,1431.00,73.40,46.40,38.18,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180650Z AUTO 00000KT 10SM CLR 23/08 A3012 RMK AO2,M
LOL,2022-07-18 06:53,-118.5701,40.0684,1192.43,86.00,42.00,21.43,250.00,12.00,0.00,30.00,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.92,KLOL 180653Z AUTO 25012KT 10SM CLR 30/06 A3000 RMK AO2 SLP102 T03000056,M
P68,2022-07-18 06:53,-116.0056,39.6014,1993.00,66.00,55.00,67.64,170.00,5.00,0.00,30.21,1014.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.00,200.00,2022-07-18 05:54,66.00,KP68 180653Z AUTO 17005KT 19/13 A3021 RMK AO1 PK WND 20031/0554 SLP144 T01890128,M
ELY,2022-07-18 06:53,-114.8453,39.2950,1909.00,63.00,47.00,55.64,160.00,9.00,0.00,30.24,1012.20,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 180653Z AUTO 16009KT 10SM SCT100 17/08 A3024 RMK AO2 SLP122 T01720083,M
VGT,2022-07-18 06:53,-115.1933,36.2111,667.00,98.00,48.00,18.39,110.00,3.00,0.00,29.84,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.63,KVGT 180653Z AUTO 11003KT 10SM CLR 37/09 A2984 RMK AO2 SLP085 T03670089,M
DRA,2022-07-18 06:53,-116.0278,36.6206,1009.00,87.00,44.00,22.34,40.00,7.00,0.00,29.94,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.91,KDRA 180653Z AUTO 04007KT 10SM CLR 31/07 A2994 RMK AO2 SLP080 T03060067,M
BAM,2022-07-18 06:55,-116.8743,40.5990,1382.36,M,M,M,220.00,14.00,0.00,30.04,M,10.00,21.00,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KBAM 180655Z AUTO 22014G21KT 10SM OVC120 A3004 RMK AO1,M
MEV,2022-07-18 06:55,-119.7500,38.9963,1441.42,69.80,46.40,43.13,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 180655Z AUTO 00000KT 10SM CLR 21/08 A3010 RMK AO2,M
BVU,2022-07-18 06:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 180655Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-18 06:55,-117.1971,39.4643,1749.34,68.00,51.80,56.13,60.00,5.00,0.00,30.20,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KTMT 180655Z AUTO 06005KT 10SM BKN110 20/11 A3020 RMK AO2 T02000110,M
HTH,2022-07-18 06:55,-118.6315,38.5448,1282.89,84.20,44.60,24.99,100.00,6.00,0.00,30.05,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.73,KHTH 180655Z AUTO 10006KT 10SM FEW120 29/07 A3005 RMK A01,M
RNO,2022-07-18 06:55,-119.7711,39.4839,1341.00,81.00,47.00,30.24,290.00,5.00,0.00,30.06,1010.50,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.83,KRNO 180655Z 29005KT 10SM FEW110 27/08 A3006 RMK AO2 SLP105 T02720083,M
RTS,2022-07-18 06:55,-119.8764,39.6682,1539.00,73.40,42.80,33.29,310.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180655Z AUTO 31010KT 10SM CLR 23/06 A3012 RMK AO2,M
05U,2022-07-18 06:55,-116.0051,39.6042,1811.23,66.20,55.40,68.15,170.00,6.00,0.00,30.23,M,10.00,M,FEW,BKN,OVC,M,2400.00,7000.00,10000.00,M,M,M,M,M,M,M,M,66.20,K05U 180655Z AUTO 17006KT 10SM FEW024 BKN070 OVC100 19/13 A3023 RMK A01,M
LAS,2022-07-18 06:56,-115.1634,36.0719,663.00,96.00,53.00,23.62,190.00,6.00,0.00,29.84,1007.20,10.00,M,FEW,SCT,M,M,7500.00,20000.00,M,M,M,M,M,M,M,M,M,93.72,KLAS 180656Z 19006KT 10SM FEW075 SCT200 36/12 A2984 RMK AO2 SLP072 T03560117,M
EKO,2022-07-18 06:56,-115.7860,40.8242,1367.00,81.00,45.00,28.15,190.00,11.00,0.00,30.09,1011.00,10.00,21.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.68,KEKO 180656Z AUTO 19011G21KT 10SM BKN120 27/07 A3009 RMK AO2 SLP110 T02720072,M
NFL,2022-07-18 06:56,-118.7010,39.4166,1199.00,85.00,45.00,24.81,300.00,5.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KNFL 180656Z AUTO 30005KT 10SM CLR 29/07 A3002 RMK AO2 SLP135 T02940072,M
WMC,2022-07-18 06:56,-117.8072,40.9019,1315.00,85.00,41.00,21.28,220.00,9.00,0.00,30.02,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.03,KWMC 180656Z AUTO 22009KT 10SM CLR 29/05 A3002 RMK AO2 SLP095 T02940050 TSNO,M
TPH,2022-07-18 06:56,-117.0904,38.0505,1654.00,75.00,53.00,46.44,20.00,15.00,T,30.16,1011.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 180656Z AUTO 02015KT 10SM FEW120 24/12 A3016 RMK AO2 RAB11E21 SLP113 P0000 T02390117,M
HND,2022-07-18 06:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 180656Z AUTO RMK AO2 SLPNO PWINO FZRANO $,M
INS,2022-07-18 06:58,-115.6733,36.5872,955.00,90.30,41.00,17.93,80.00,4.00,0.00,29.93,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.43,KINS 180658Z AUTO 08004KT 10SM CLR 32/05 A2993 RMK AO2 SLP077 T03240050 $,M
LSV,2022-07-18 06:58,-115.0343,36.2362,570.00,97.50,49.60,19.89,220.00,5.00,0.00,29.80,1005.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.34,KLSV 180658Z AUTO 22005KT 10SM CLR 36/10 A2980 RMK AO2 SLP058 T03640098 $,M
BVU,2022-07-18 07:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 180715Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-18 07:15,-119.7326,39.1923,1431.00,73.40,44.60,35.66,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180715Z AUTO 00000KT 10SM CLR 23/07 A3011 RMK AO2,M
RTS,2022-07-18 07:15,-119.8764,39.6682,1539.00,73.40,42.80,33.29,320.00,11.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180715Z AUTO 32011KT 10SM CLR 23/06 A3012 RMK AO2,M
05U,2022-07-18 07:15,-116.0051,39.6042,1811.23,66.20,51.80,59.74,110.00,5.00,0.00,30.22,M,10.00,M,FEW,SCT,OVC,M,5500.00,7000.00,10000.00,M,M,M,M,M,M,M,M,66.20,K05U 180715Z AUTO 11005KT 10SM FEW055 SCT070 OVC100 19/11 A3022 RMK A01,M
MEV,2022-07-18 07:15,-119.7500,38.9963,1441.42,68.00,44.60,42.85,20.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 180715Z AUTO 02004KT 10SM CLR 20/07 A3010 RMK AO2,M
BAM,2022-07-18 07:15,-116.8743,40.5990,1382.36,M,M,M,230.00,9.00,0.00,30.04,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KBAM 180715Z AUTO 23009KT 10SM OVC110 A3004 RMK AO1,M
HTH,2022-07-18 07:15,-118.6315,38.5448,1282.89,84.20,42.80,23.33,80.00,7.00,0.00,30.05,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.61,KHTH 180715Z AUTO 08007KT 10SM FEW120 29/06 A3005 RMK A01,M
TMT,2022-07-18 07:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 180715Z AUTO 00000KT 10SM OVC110 A3020 RMK AO2,M
TMT,2022-07-18 07:35,-117.1971,39.4643,1749.34,M,M,M,270.00,4.00,0.00,30.20,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 180735Z AUTO 27004KT 10SM SCT110 A3020 RMK AO2,M
CXP,2022-07-18 07:35,-119.7326,39.1923,1431.00,71.60,44.60,37.89,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 180735Z AUTO 00000KT 10SM CLR 22/07 A3011 RMK AO2,M
RTS,2022-07-18 07:35,-119.8764,39.6682,1539.00,73.40,42.80,33.29,320.00,10.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180735Z AUTO 32010KT 10SM CLR 23/06 A3012 RMK AO2,M
05U,2022-07-18 07:35,-116.0051,39.6042,1811.23,66.20,53.60,63.82,0.00,0.00,0.00,30.23,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,K05U 180735Z AUTO 00000KT 10SM SCT100 19/12 A3023 RMK A01,M
MEV,2022-07-18 07:35,-119.7500,38.9963,1441.42,64.40,44.60,48.55,70.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 180735Z AUTO 07006KT 10SM CLR 18/07 A3010 RMK AO2,M
BAM,2022-07-18 07:35,-116.8743,40.5990,1382.36,M,M,M,220.00,10.00,0.00,30.05,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KBAM 180735Z AUTO 22010KT 10SM BKN110 A3005 RMK AO1,M
HTH,2022-07-18 07:35,-118.6315,38.5448,1282.89,84.20,42.80,23.33,60.00,4.00,0.00,30.05,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.61,KHTH 180735Z AUTO 06004KT 10SM FEW120 29/06 A3005 RMK A01,M
BVU,2022-07-18 07:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 180735Z AUTO RMK AO2 PNO PWINO TSNO,M
P68,2022-07-18 07:53,-116.0056,39.6014,1993.00,64.00,55.00,72.52,260.00,8.00,0.00,30.20,1014.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 180753Z AUTO 26008KT 18/13 A3020 RMK AO1 SLP142 T01780128 403220139,M
VGT,2022-07-18 07:53,-115.1933,36.2111,667.00,98.00,48.00,18.39,0.00,0.00,0.00,29.84,1008.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.63,KVGT 180753Z AUTO 00000KT 10SM CLR 37/09 A2984 RMK AO2 SLP085 T03670089 404330317,M
ELY,2022-07-18 07:53,-114.8453,39.2950,1909.00,61.00,47.00,59.71,160.00,6.00,0.00,30.24,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KELY 180753Z AUTO 16006KT 10SM CLR 16/08 A3024 RMK AO2 SLP121 T01610083 403500122,M
LOL,2022-07-18 07:53,-118.5701,40.0684,1192.43,85.00,42.00,22.20,260.00,10.00,0.00,30.01,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KLOL 180753Z AUTO 26010KT 10SM CLR 29/06 A3001 RMK AO2 SLP104 T02940056 404000183,M
DRA,2022-07-18 07:53,-116.0278,36.6206,1009.00,85.00,44.00,23.97,20.00,3.00,0.00,29.94,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.20,KDRA 180753Z AUTO 02003KT 10SM CLR 29/07 A2994 RMK AO2 SLP082 T02940067 403940267,M
BVU,2022-07-18 07:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 180755Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-18 07:55,-119.8764,39.6682,1539.00,73.40,42.80,33.29,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180755Z AUTO 00000KT 10SM CLR 23/06 A3012 RMK AO2,M
05U,2022-07-18 07:55,-116.0051,39.6042,1811.23,64.40,55.40,72.56,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 180755Z AUTO 00000KT 10SM CLR 18/13 A3023 RMK A01,M
MEV,2022-07-18 07:55,-119.7500,38.9963,1441.42,64.40,44.60,48.55,80.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 180755Z AUTO 08005KT 10SM CLR 18/07 A3010 RMK AO2,M
BAM,2022-07-18 07:55,-116.8743,40.5990,1382.36,M,M,M,280.00,9.00,0.00,30.06,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KBAM 180755Z AUTO 28009KT 10SM BKN120 A3006 RMK AO1,M
HTH,2022-07-18 07:55,-118.6315,38.5448,1282.89,84.20,42.80,23.33,0.00,0.00,0.00,30.05,M,10.00,M,FEW,SCT,BKN,M,7500.00,8500.00,12000.00,M,M,M,M,M,M,M,M,81.61,KHTH 180755Z AUTO 00000KT 10SM FEW075 SCT085 BKN120 29/06 A3005 RMK A01,M
TMT,2022-07-18 07:55,-117.1971,39.4643,1749.34,65.70,52.70,62.83,240.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 180755Z AUTO 24004KT 10SM CLR 19/12 A3020 RMK AO2 T01870115,M
RNO,2022-07-18 07:55,-119.7711,39.4839,1341.00,77.00,48.00,35.95,0.00,0.00,0.00,30.06,1010.70,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRNO 180755Z 00000KT 10SM FEW110 25/09 A3006 RMK AO2 SLP107 T02500089 403830206,M
CXP,2022-07-18 07:55,-119.7326,39.1923,1431.00,71.60,44.60,37.89,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 180755Z AUTO 00000KT 10SM CLR 22/07 A3011 RMK AO2,M
HND,2022-07-18 07:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 180756Z AUTO RMK AO2 SLPNO PWINO FZRANO $,M
WMC,2022-07-18 07:56,-117.8072,40.9019,1315.00,83.00,41.00,22.70,250.00,8.00,0.00,30.01,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.62,KWMC 180756Z AUTO 25008KT 10SM CLR 28/05 A3001 RMK AO2 SLP095 T02830050 403940189 TSNO,M
EKO,2022-07-18 07:56,-115.7860,40.8242,1367.00,80.00,47.00,31.15,180.00,11.00,0.00,30.10,1011.20,10.00,24.00,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,79.33,KEKO 180756Z AUTO 18011G24KT 10SM FEW095 27/08 A3010 RMK AO2 SLP112 T02670083 403720167,M
NFL,2022-07-18 07:56,-118.7010,39.4166,1199.00,83.00,46.00,27.48,310.00,5.00,0.00,30.02,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.94,KNFL 180756Z AUTO 31005KT 10SM CLR 28/08 A3002 RMK AO2 SLP134 T02830078 404000183,M
TPH,2022-07-18 07:56,-117.0904,38.0505,1654.00,74.00,53.00,48.18,10.00,15.00,0.00,30.16,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 180756Z AUTO 01015KT 10SM CLR 23/12 A3016 RMK AO2 SLP110 T02330117 403560194,M
LAS,2022-07-18 07:56,-115.1634,36.0719,663.00,93.00,55.00,27.87,180.00,8.00,0.00,29.85,1007.30,10.00,M,FEW,FEW,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,91.03,KLAS 180756Z 18008KT 10SM FEW120 FEW200 34/13 A2985 RMK AO2 SLP073 T03390128 404220322,M
LSV,2022-07-18 07:58,-115.0343,36.2362,570.00,96.00,53.20,23.86,190.00,11.00,0.00,29.81,1006.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.54,KLSV 180758Z AUTO 19011KT 10SM CLR 36/12 A2981 RMK AO2 SLP061 T03550118 404560317 $,M
INS,2022-07-18 07:58,-115.6733,36.5872,955.00,85.80,40.00,19.96,0.00,0.00,0.00,29.93,1007.70,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,82.67,KINS 180758Z AUTO 00000KT 10SM FEW150 30/05 A2993 RMK AO2 SLP077 T02990045 403940270 $,M
TMT,2022-07-18 08:15,-117.1971,39.4643,1749.34,65.50,53.00,63.74,220.00,7.00,0.00,30.21,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,65.50,KTMT 180815Z AUTO 22007KT 10SM SCT120 19/12 A3021 RMK AO2 T01860116,M
05U,2022-07-18 08:15,-116.0051,39.6042,1811.23,66.20,53.60,63.82,240.00,9.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 180815Z AUTO 24009KT 10SM CLR 19/12 A3022 RMK A01,M
MEV,2022-07-18 08:15,-119.7500,38.9963,1441.42,64.40,46.40,51.98,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 180815Z AUTO 00000KT 10SM CLR 18/08 A3011 RMK AO2,M
BAM,2022-07-18 08:15,-116.8743,40.5990,1382.36,M,M,M,270.00,9.00,0.00,30.06,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KBAM 180815Z AUTO 27009KT 10SM BKN120 A3006 RMK AO1,M
HTH,2022-07-18 08:15,-118.6315,38.5448,1282.89,82.40,42.80,24.72,120.00,4.00,0.00,30.06,M,10.00,M,FEW,FEW,BKN,M,7500.00,9000.00,12000.00,M,M,M,M,M,M,M,M,80.39,KHTH 180815Z AUTO 12004KT 10SM FEW075 FEW090 BKN120 28/06 A3006 RMK A01,M
