"Date","Time","Value"
"06/17/2025","01:01:06","0.55"
"06/16/2025","17:01:05","0.55"
"06/16/2025","09:01:05","0.55"
"06/16/2025","01:01:05","0.55"
"06/15/2025","17:01:05","0.55"
"06/15/2025","01:01:05","0.55"
"06/14/2025","17:01:05","0.55"
"06/14/2025","09:01:04","0.55"
"06/14/2025","01:01:04","0.55"
"06/13/2025","17:01:04","0.55"
"06/13/2025","09:01:04","0.55"
"06/13/2025","01:01:05","0.55"
"06/12/2025","17:01:04","0.55"
"06/12/2025","09:01:04","0.55"
"06/12/2025","01:01:04","0.55"
"06/11/2025","17:01:05","0.55"
"06/11/2025","09:01:04","0.55"
"06/11/2025","01:01:04","0.55"
"06/10/2025","17:01:04","0.55"
"06/10/2025","09:01:03","0.55"
"06/10/2025","01:01:04","0.55"
"06/09/2025","17:01:05","0.55"
"06/09/2025","09:01:03","0.55"
"06/09/2025","01:01:03","0.55"
"06/08/2025","17:01:05","0.55"
"06/08/2025","09:01:03","0.55"
"06/08/2025","01:01:03","0.55"
"06/07/2025","17:01:04","0.55"
"06/07/2025","09:01:03","0.55"
"06/07/2025","01:01:03","0.55"
"06/06/2025","17:01:03","0.55"
"06/06/2025","09:01:03","0.55"
"06/06/2025","01:01:04","0.55"
"06/05/2025","17:01:03","0.55"
"06/05/2025","09:01:03","0.55"
"06/05/2025","01:01:03","0.55"
"06/04/2025","17:01:03","0.55"
"06/04/2025","09:01:03","0.55"
"06/04/2025","01:01:03","0.55"
"06/03/2025","17:01:03","0.55"
"06/03/2025","09:01:03","0.51"
"06/03/2025","01:01:03","0.51"
"06/02/2025","17:01:03","0.51"
"06/02/2025","01:01:03","0.51"
"06/01/2025","17:01:03","0.51"
"05/31/2025","17:01:03","0.51"
"05/29/2025","12:28:54","0.51"
"05/29/2025","01:01:02","0.51"
"05/28/2025","01:01:02","0.51"
"05/27/2025","10:54:31","0.51"
"05/27/2025","10:24:30","0.51"
"05/26/2025","01:01:02","0.51"
"05/25/2025","09:01:02","0.51"
"05/25/2025","01:01:02","0.51"
"05/24/2025","09:01:01","0.51"
"05/24/2025","01:01:01","0.51"
"05/23/2025","09:01:02","0.51"
"05/23/2025","01:01:01","0.51"
"05/22/2025","09:01:02","0.51"
"05/22/2025","01:01:01","0.51"
"05/21/2025","17:01:01","0.51"
"05/21/2025","09:01:01","0.51"
"05/21/2025","01:01:01","0.51"
"05/20/2025","17:01:02","0.51"
"05/20/2025","09:01:01","0.51"
"05/20/2025","01:01:01","0.51"
"05/19/2025","17:01:02","0.51"
"05/19/2025","09:01:01","0.51"
"05/19/2025","01:01:01","0.51"
"05/18/2025","17:01:01","0.51"
"05/18/2025","09:01:01","0.51"
"05/18/2025","01:01:01","0.51"
"05/17/2025","17:01:01","0.51"
"05/17/2025","09:01:01","0.51"
"05/17/2025","01:01:01","0.51"
"05/16/2025","17:01:01","0.51"
"05/16/2025","09:01:01","0.51"
"05/16/2025","01:01:01","0.51"
"05/15/2025","17:01:01","0.51"
"05/15/2025","09:01:01","0.51"
"05/15/2025","01:01:00","0.51"
"05/14/2025","17:01:01","0.51"
"05/14/2025","09:01:00","0.51"
"05/14/2025","01:01:00","0.51"
"05/13/2025","17:01:00","0.51"
"05/13/2025","09:01:00","0.51"
"05/13/2025","01:01:00","0.51"
"05/12/2025","17:01:02","0.51"
"05/12/2025","09:01:01","0.51"
"05/12/2025","01:01:01","0.51"
"05/11/2025","17:01:19","0.51"
"05/11/2025","09:01:19","0.51"
"05/11/2025","01:01:19","0.51"
"05/10/2025","17:01:01","0.51"
"05/10/2025","09:01:00","0.51"
"05/10/2025","01:01:00","0.51"
"05/09/2025","17:01:01","0.51"
"05/09/2025","09:01:00","0.51"
"05/09/2025","01:01:00","0.51"
"05/08/2025","17:01:00","0.51"
"05/08/2025","09:00:59","0.51"
"05/08/2025","01:00:59","0.51"
"05/07/2025","17:01:00","0.51"
"05/07/2025","09:00:59","0.51"
"05/07/2025","01:00:59","0.51"
"05/06/2025","17:01:00","0.51"
"05/06/2025","09:00:59","0.51"
"05/06/2025","02:27:38","0.51"
"05/06/2025","01:00:59","0.47"
"05/05/2025","22:59:57","0.47"
"05/05/2025","21:59:44","0.43"
"05/05/2025","21:32:55","0.39"
"05/05/2025","17:01:00","0.35"
"05/05/2025","15:47:51","0.35"
"05/05/2025","15:33:59","0.31"
"05/05/2025","09:00:59","0.28"
"05/05/2025","01:00:59","0.28"
"05/04/2025","17:00:59","0.28"
"05/04/2025","09:00:59","0.28"
"05/04/2025","07:24:01","0.28"
"05/04/2025","01:00:58","0.24"
"05/03/2025","17:00:59","0.24"
"05/03/2025","09:00:59","0.24"
"05/03/2025","01:00:59","0.24"
"05/02/2025","17:00:59","0.24"
"05/02/2025","09:00:59","0.24"
"05/02/2025","01:00:59","0.24"
"05/01/2025","17:00:59","0.24"
"05/01/2025","09:00:58","0.24"
"05/01/2025","01:00:59","0.24"
"04/30/2025","17:00:59","0.24"
"04/30/2025","09:00:59","0.24"
"04/30/2025","01:00:59","0.24"
"04/29/2025","17:00:59","0.24"
"04/29/2025","09:00:58","0.24"
"04/29/2025","01:00:58","0.24"
"04/28/2025","17:00:59","0.24"
"04/28/2025","09:00:58","0.24"
"04/28/2025","01:00:58","0.24"
"04/27/2025","17:00:58","0.24"
"04/27/2025","09:00:58","0.24"
"04/27/2025","01:00:58","0.24"
"04/26/2025","17:00:58","0.24"
"04/26/2025","09:00:58","0.24"
"04/26/2025","01:00:58","0.24"
"04/25/2025","09:00:58","0.24"
"04/25/2025","01:00:58","0.24"
"04/24/2025","09:00:58","0.24"
"04/24/2025","01:00:58","0.24"
"04/23/2025","17:00:58","0.24"
"04/23/2025","09:00:58","0.24"
"04/23/2025","01:00:58","0.24"
"04/22/2025","17:00:58","0.24"
"04/22/2025","09:00:58","0.24"
"04/21/2025","17:00:58","0.24"
"04/21/2025","01:00:57","0.24"
"04/20/2025","17:00:58","0.24"
"04/20/2025","09:00:57","0.24"
"04/20/2025","01:00:57","0.24"
"04/19/2025","17:00:57","0.24"
"04/19/2025","09:00:57","0.24"
"04/19/2025","01:00:57","0.24"
"04/18/2025","17:00:57","0.24"
"04/18/2025","09:00:57","0.24"
"04/17/2025","17:00:57","0.24"
"04/17/2025","09:00:57","0.24"
"04/17/2025","01:00:57","0.24"
"04/16/2025","17:00:58","0.24"
"04/16/2025","01:00:57","0.24"
"04/15/2025","09:00:57","0.24"
"04/15/2025","01:00:57","0.24"
"04/14/2025","17:00:57","0.24"
"04/14/2025","01:00:57","0.24"
"04/13/2025","01:00:57","0.24"
"04/12/2025","17:00:57","0.24"
"04/12/2025","09:00:57","0.24"
"04/12/2025","01:00:57","0.24"
"04/11/2025","17:00:57","0.24"
"04/11/2025","09:00:57","0.24"
"04/11/2025","01:00:57","0.24"
"04/10/2025","09:00:57","0.24"
"04/10/2025","01:00:57","0.24"
"04/09/2025","17:00:57","0.24"
"04/09/2025","09:00:57","0.24"
"04/09/2025","01:00:57","0.24"
"04/08/2025","17:00:57","0.24"
"04/08/2025","09:00:57","0.24"
"04/08/2025","01:00:57","0.24"
"04/07/2025","17:00:57","0.24"
"04/07/2025","09:00:57","0.24"
"04/07/2025","01:00:57","0.24"
"04/06/2025","17:00:57","0.24"
"04/06/2025","09:00:57","0.24"
"04/06/2025","01:00:57","0.24"
"04/05/2025","09:00:57","0.24"
"04/05/2025","01:00:57","0.24"
"04/04/2025","17:00:57","0.24"
"04/04/2025","09:00:57","0.24"
"04/04/2025","01:00:57","0.24"
"04/03/2025","17:00:57","0.24"
"04/03/2025","09:00:57","0.24"
"04/03/2025","01:00:57","0.24"
"04/02/2025","17:00:57","0.24"
"04/02/2025","09:00:57","0.24"
"04/02/2025","01:00:57","0.24"
"04/01/2025","17:00:57","0.24"
"04/01/2025","09:00:57","0.24"
"04/01/2025","01:00:57","0.24"
"03/31/2025","17:00:57","0.24"
"03/31/2025","09:00:57","0.24"
"03/31/2025","01:00:57","0.24"
"03/30/2025","17:00:57","0.24"
"03/30/2025","09:00:57","0.24"
"03/30/2025","01:00:57","0.24"
"03/29/2025","09:00:57","0.24"
"03/29/2025","01:00:57","0.24"
"03/28/2025","17:00:57","0.24"
"03/28/2025","09:00:57","0.24"
"03/28/2025","01:00:57","0.24"
"03/27/2025","09:00:57","0.24"
"03/27/2025","01:00:57","0.24"
"03/26/2025","17:00:57","0.24"
"03/26/2025","09:00:57","0.24"
"03/26/2025","01:00:57","0.24"
"03/25/2025","17:00:57","0.24"
"03/25/2025","09:00:57","0.24"
"03/24/2025","17:00:57","0.24"
"03/24/2025","01:00:57","0.24"
"03/23/2025","17:00:57","0.24"
"03/23/2025","09:00:57","0.24"
"03/23/2025","01:00:57","0.24"
"03/21/2025","17:00:57","0.24"
"03/21/2025","09:00:57","0.24"
"03/21/2025","01:00:57","0.24"
"03/20/2025","17:00:57","0.24"
"03/20/2025","09:00:57","0.24"
"03/20/2025","01:00:57","0.24"
"03/19/2025","17:00:57","0.24"
"03/19/2025","01:00:57","0.24"
"03/18/2025","09:00:57","0.24"
"03/18/2025","01:00:57","0.24"
"03/17/2025","17:00:57","0.24"
"03/17/2025","09:00:57","0.24"
"03/17/2025","01:00:57","0.24"
"03/16/2025","17:00:57","0.24"
"03/16/2025","09:00:57","0.24"
"03/16/2025","01:00:57","0.24"
"03/15/2025","01:00:57","0.24"
"03/14/2025","17:01:10","0.24"
"03/14/2025","09:00:57","0.24"
"03/14/2025","01:00:57","0.24"
"03/13/2025","17:01:10","0.24"
"03/13/2025","09:00:57","0.24"
"03/12/2025","17:01:11","0.24"
"03/12/2025","09:00:59","0.24"
"03/12/2025","09:00:57","0.24"
"03/12/2025","01:00:57","0.24"
"03/11/2025","17:01:10","0.24"
"03/11/2025","09:00:57","0.24"
"03/11/2025","01:00:57","0.24"
"03/10/2025","17:01:10","0.24"
"03/10/2025","09:00:57","0.24"
"03/10/2025","01:00:57","0.24"
"03/09/2025","17:01:10","0.24"
"03/09/2025","09:00:57","0.24"
"03/09/2025","00:00:57","0.24"
"03/08/2025","16:01:10","0.24"
"03/08/2025","08:00:57","0.24"
"03/08/2025","00:00:57","0.24"
"03/07/2025","16:01:10","0.24"
"03/07/2025","08:00:57","0.24"
"03/07/2025","00:00:57","0.24"
"03/06/2025","16:00:57","0.24"
"03/06/2025","08:00:57","0.24"
"03/06/2025","02:39:58","0.24"
"03/06/2025","02:22:47","0.2"
"03/06/2025","00:00:57","0.16"
"03/05/2025","16:01:10","0.16"
"03/05/2025","08:00:57","0.16"
"03/05/2025","00:00:57","0.16"
"03/04/2025","16:00:57","0.16"
"03/04/2025","08:00:57","0.16"
"03/04/2025","00:00:57","0.16"
"03/03/2025","16:00:57","0.16"
"03/03/2025","08:00:57","0.16"
"03/03/2025","00:00:57","0.16"
"03/02/2025","16:00:57","0.16"
"03/02/2025","08:00:57","0.16"
"03/02/2025","00:00:57","0.16"
"03/01/2025","16:00:57","0.16"
"03/01/2025","08:00:57","0.16"
"03/01/2025","00:00:57","0.16"
"02/28/2025","16:00:57","0.16"
"02/28/2025","08:00:57","0.16"
"02/28/2025","00:00:57","0.16"
"02/27/2025","16:00:57","0.16"
"02/27/2025","08:00:57","0.16"
"02/27/2025","00:00:57","0.16"
"02/26/2025","16:00:57","0.16"
"02/26/2025","08:00:57","0.16"
"02/25/2025","16:00:58","0.16"
"02/25/2025","08:00:57","0.16"
"02/25/2025","00:00:57","0.16"
"02/24/2025","16:00:57","0.16"
"02/24/2025","08:00:57","0.16"
"02/24/2025","00:00:57","0.16"
"02/23/2025","16:00:57","0.16"
"02/23/2025","08:00:57","0.16"
"02/23/2025","00:00:57","0.16"
"02/22/2025","16:00:57","0.16"
"02/22/2025","08:00:57","0.16"
"02/22/2025","00:00:57","0.16"
"02/21/2025","08:00:57","0.16"
"02/21/2025","00:00:57","0.16"
"02/20/2025","08:00:57","0.16"
"02/20/2025","00:00:57","0.16"
"02/19/2025","13:53:31","0.16"
"02/19/2025","13:39:31","0.16"
"02/16/2025","16:00:57","0.16"
"02/15/2025","16:00:57","0.16"
"02/14/2025","16:00:57","0.16"
"02/14/2025","08:00:58","0.16"
"02/14/2025","00:00:57","0.16"
"02/13/2025","19:44:46","0.16"
"02/13/2025","19:08:49","0.12"
"02/13/2025","18:31:38","0.08"
"02/13/2025","16:00:57","0.04"
"02/13/2025","09:59:52","0.04"
"02/13/2025","08:00:57","0.0"
"02/12/2025","16:00:57","0.0"
"02/12/2025","00:00:57","0.0"
"02/11/2025","16:00:58","0.0"
"02/11/2025","13:21:34","0.0"
"02/11/2025","08:00:57","0.0"
"02/11/2025","00:00:57","0.0"
"02/10/2025","16:00:57","0.0"
"02/10/2025","08:00:57","0.0"
"02/10/2025","00:00:57","0.0"
"02/09/2025","16:00:57","0.0"
"02/09/2025","08:00:57","0.0"
"02/09/2025","00:00:57","0.0"
"02/08/2025","16:00:57","0.0"
"02/08/2025","08:00:57","0.0"
"02/08/2025","00:00:57","0.0"
"02/07/2025","16:00:57","0.0"
"02/07/2025","08:00:57","0.0"
"02/07/2025","00:00:57","0.0"
"02/06/2025","16:00:57","0.0"
"02/06/2025","08:00:57","0.0"
"02/06/2025","00:00:57","0.0"
"02/05/2025","16:00:57","0.0"
"02/05/2025","08:00:58","0.0"
"02/05/2025","00:00:57","0.0"
"02/04/2025","16:00:58","0.0"
"02/04/2025","08:00:58","0.0"
"02/04/2025","00:00:57","0.0"
"02/03/2025","16:00:58","0.0"
"02/03/2025","08:00:58","0.0"
"02/03/2025","00:00:57","0.0"
"02/02/2025","16:00:57","0.0"
"02/02/2025","08:00:57","0.0"
"02/02/2025","00:00:57","0.0"
"02/01/2025","16:00:57","0.0"
"02/01/2025","08:00:57","0.0"
"02/01/2025","00:00:57","0.0"
"01/31/2025","16:00:57","0.0"
"01/31/2025","08:00:57","0.0"
"01/31/2025","00:00:57","0.0"
"01/30/2025","16:00:58","0.0"
"01/30/2025","08:00:57","0.0"
"01/30/2025","00:00:57","0.0"
"01/29/2025","16:00:57","0.0"
"01/29/2025","08:00:57","0.0"
"01/29/2025","00:00:57","0.0"
"01/28/2025","16:00:57","0.0"
"01/28/2025","08:00:57","0.0"
"01/28/2025","00:00:57","0.0"
"01/27/2025","16:00:57","0.0"
"01/27/2025","08:00:57","0.0"
"01/27/2025","00:00:57","0.0"
"01/26/2025","16:00:57","0.0"
"01/26/2025","08:00:57","0.0"
"01/26/2025","00:00:58","0.0"
"01/25/2025","16:00:57","0.0"
"01/25/2025","08:00:57","0.0"
"01/25/2025","00:00:57","0.0"
"01/24/2025","16:00:58","0.0"
"01/24/2025","08:00:57","0.0"
"01/24/2025","00:00:57","0.0"
"01/23/2025","16:00:57","0.0"
"01/23/2025","08:00:57","0.0"
"01/23/2025","00:00:57","0.0"
"01/22/2025","16:00:57","0.0"
"01/22/2025","00:00:57","0.0"
"01/21/2025","16:00:58","0.0"
"01/21/2025","08:00:57","0.0"
"01/21/2025","00:00:57","0.0"
"01/20/2025","16:00:57","0.0"
"01/20/2025","08:00:57","0.0"
"01/20/2025","00:00:57","0.0"
"01/19/2025","16:00:57","0.0"
"01/19/2025","08:00:57","0.0"
"01/19/2025","00:00:57","0.0"
"01/18/2025","16:00:57","0.0"
"01/18/2025","08:00:57","0.0"
"01/18/2025","00:00:57","0.0"
"01/17/2025","16:00:57","0.0"
"01/17/2025","00:00:57","0.0"
"01/16/2025","16:00:57","0.0"
"01/16/2025","08:00:57","0.0"
"01/16/2025","00:00:57","0.0"
"01/15/2025","16:00:57","0.0"
"01/15/2025","08:00:57","0.0"
"01/15/2025","00:00:57","0.0"
"01/14/2025","16:00:57","0.0"
"01/14/2025","08:00:57","0.0"
"01/14/2025","00:00:57","0.0"
"01/13/2025","16:00:57","0.0"
"01/13/2025","08:00:57","0.0"
"01/13/2025","00:00:57","0.0"
"01/12/2025","16:00:58","0.0"
"01/12/2025","08:00:58","0.0"
"01/12/2025","00:00:58","0.0"
"01/11/2025","16:00:57","0.0"
"01/11/2025","08:00:57","0.0"
"01/11/2025","00:00:57","0.0"
"01/10/2025","16:00:57","0.0"
"01/10/2025","08:00:57","0.0"
"01/10/2025","00:00:57","0.0"
"01/09/2025","16:00:57","0.0"
"01/09/2025","08:00:57","0.0"
"01/09/2025","00:00:57","0.0"
"01/08/2025","16:00:57","0.0"
"01/08/2025","08:00:57","0.0"
"01/08/2025","00:00:57","0.0"
"01/07/2025","16:00:57","0.0"
"01/07/2025","08:00:58","0.0"
"01/07/2025","00:00:57","0.0"
"01/06/2025","16:00:57","0.0"
"01/06/2025","08:00:57","0.0"
"01/06/2025","00:00:57","0.0"
"01/05/2025","16:00:57","0.0"
"01/05/2025","08:00:57","0.0"
"01/05/2025","00:00:57","0.0"
"01/04/2025","16:00:57","0.0"
"01/04/2025","08:00:57","0.0"
"01/04/2025","00:00:57","0.0"
"01/03/2025","16:00:57","0.0"
"01/03/2025","08:00:57","0.0"
"01/03/2025","00:00:57","0.0"
"01/02/2025","16:00:57","0.0"
"01/02/2025","08:00:57","0.0"
"01/02/2025","00:00:57","0.0"
"01/01/2025","16:01:10","0.0"
"01/01/2025","08:00:57","0.0"
"01/01/2025","00:00:57","0.0"
"12/31/2024","16:00:57","0.0"
"12/31/2024","08:00:57","0.0"
"12/31/2024","00:00:57","0.0"
"12/30/2024","16:01:10","0.0"
"12/30/2024","08:00:57","0.0"
"12/30/2024","00:00:57","0.0"
"12/29/2024","16:01:10","0.0"
"12/29/2024","08:00:57","0.0"
"12/29/2024","00:00:57","0.0"
"12/28/2024","16:01:10","0.0"
"12/28/2024","08:00:57","0.0"
"12/28/2024","00:00:57","0.0"
"12/27/2024","16:01:10","0.0"
"12/27/2024","08:00:57","0.0"
"12/27/2024","00:00:57","0.0"
"12/26/2024","16:01:10","0.0"
"12/26/2024","08:00:57","0.0"
"12/26/2024","00:00:57","0.0"
"12/25/2024","16:01:10","0.0"
"12/25/2024","08:00:57","0.0"
"12/25/2024","00:00:57","0.0"
"12/24/2024","16:00:57","0.0"
"12/24/2024","08:00:57","0.0"
"12/24/2024","00:00:57","0.0"
"12/23/2024","16:00:57","0.0"
"12/23/2024","08:00:57","0.0"
"12/23/2024","00:00:57","0.0"
"12/22/2024","16:00:57","0.0"
"12/22/2024","08:00:57","0.0"
"12/22/2024","00:00:57","0.0"
"12/21/2024","16:00:57","0.0"
"12/21/2024","08:00:57","0.0"
"12/21/2024","00:00:57","0.0"
"12/20/2024","16:00:57","0.0"
"12/20/2024","08:00:57","0.0"
"12/20/2024","00:00:57","0.0"
"12/19/2024","16:00:57","0.0"
"12/19/2024","08:00:57","0.0"
"12/19/2024","00:00:57","0.0"
"12/18/2024","16:00:57","0.0"
"12/18/2024","08:00:57","0.0"
"12/18/2024","00:00:57","0.0"
"12/17/2024","16:00:57","0.0"
"12/17/2024","08:00:57","0.0"
"12/17/2024","00:00:57","0.0"
"12/16/2024","16:00:57","0.0"
"12/16/2024","08:00:57","0.0"
"12/16/2024","00:00:57","0.0"
"12/15/2024","16:00:57","0.0"
"12/15/2024","08:00:57","0.0"
"12/15/2024","00:00:57","0.0"
"12/14/2024","16:00:57","0.0"
"12/14/2024","08:00:57","0.0"
"12/14/2024","00:00:57","0.0"
"12/13/2024","16:00:57","0.0"
"12/13/2024","08:00:57","0.0"
"12/13/2024","00:00:57","0.0"
"12/12/2024","16:00:57","0.0"
"12/12/2024","08:00:57","0.0"
"12/12/2024","00:00:57","0.0"
"12/11/2024","08:00:57","0.0"
"12/11/2024","00:00:57","0.0"
"12/10/2024","16:00:57","0.0"
"12/10/2024","00:00:57","0.0"
"12/09/2024","16:00:57","0.0"
"12/09/2024","08:00:57","0.0"
"12/09/2024","00:00:57","0.0"
"12/08/2024","16:00:57","0.0"
"12/08/2024","08:00:57","0.0"
"12/08/2024","00:00:57","0.0"
"12/07/2024","16:00:57","0.0"
"12/07/2024","08:00:57","0.0"
"12/07/2024","00:00:57","0.0"
"12/06/2024","16:00:57","0.0"
"12/06/2024","08:00:57","0.0"
"12/06/2024","00:00:57","0.0"
"12/05/2024","16:00:57","0.0"
"12/05/2024","08:00:57","0.0"
"12/05/2024","00:00:57","0.0"
"12/04/2024","16:00:57","0.0"
"12/04/2024","08:00:57","0.0"
"12/04/2024","00:00:57","0.0"
"12/03/2024","16:00:57","0.0"
"12/03/2024","08:00:57","0.0"
"12/03/2024","00:00:57","0.0"
"12/02/2024","16:00:58","0.0"
"12/02/2024","08:00:57","0.0"
"12/02/2024","00:00:57","0.0"
"12/01/2024","16:00:57","0.0"
"12/01/2024","08:00:57","0.0"
"12/01/2024","00:00:57","0.0"
"11/30/2024","16:00:57","0.0"
"11/30/2024","08:00:57","0.0"
"11/29/2024","16:00:57","0.0"
"11/29/2024","08:00:57","0.0"
"11/29/2024","00:00:57","0.0"
"11/28/2024","16:00:57","0.0"
"11/28/2024","08:00:57","0.0"
"11/28/2024","00:00:57","0.0"
"11/27/2024","16:00:57","0.0"
"11/27/2024","08:00:57","0.0"
"11/27/2024","00:00:57","0.0"
"11/26/2024","16:00:57","0.0"
"11/26/2024","08:00:57","0.0"
"11/26/2024","00:00:57","0.0"
"11/25/2024","16:00:57","0.0"
"11/25/2024","08:00:57","0.0"
"11/25/2024","00:00:57","0.0"
"11/24/2024","16:00:58","0.0"
"11/24/2024","08:00:57","0.0"
"11/24/2024","00:00:57","0.0"
"11/23/2024","16:00:57","0.0"
"11/23/2024","08:00:57","0.0"
"11/23/2024","00:00:57","0.0"
"11/22/2024","16:00:57","0.0"
"11/22/2024","08:00:57","0.0"
"11/22/2024","00:00:57","0.0"
"11/21/2024","16:00:57","0.0"
"11/21/2024","08:00:57","0.0"
"11/21/2024","00:00:57","0.0"
"11/20/2024","16:00:57","0.0"
"11/20/2024","08:01:00","0.0"
"11/20/2024","08:00:57","0.0"
"11/20/2024","00:00:57","0.0"
"11/19/2024","16:00:57","0.0"
"11/19/2024","08:00:57","0.0"
"11/19/2024","00:00:57","0.0"
"11/18/2024","16:00:57","0.0"
"11/18/2024","08:00:57","0.0"
"11/18/2024","00:00:57","0.0"
"11/17/2024","16:00:57","0.0"
"11/17/2024","08:00:57","0.0"
"11/17/2024","00:00:57","0.0"
"11/16/2024","16:00:57","0.0"
"11/16/2024","08:00:57","0.0"
"11/16/2024","00:00:57","0.0"
"11/15/2024","16:00:57","0.0"
"11/15/2024","08:00:57","0.0"
"11/15/2024","00:00:57","0.0"
"11/14/2024","16:00:57","0.0"
"11/14/2024","08:00:57","0.0"
"11/14/2024","00:00:57","0.0"
"11/13/2024","16:00:57","0.0"
"11/13/2024","08:00:57","0.0"
"11/13/2024","00:00:57","0.0"
"11/12/2024","16:00:57","0.0"
"11/12/2024","08:01:00","0.0"
"11/12/2024","08:00:57","0.0"
"11/12/2024","00:00:57","0.0"
"11/11/2024","16:00:58","0.0"
"11/11/2024","08:00:58","0.0"
"11/11/2024","00:00:57","0.0"
"11/10/2024","16:00:57","0.0"
"11/10/2024","08:00:57","0.0"
"11/10/2024","00:00:57","0.0"
"11/09/2024","16:00:57","0.0"
"11/09/2024","08:00:57","0.0"
"11/09/2024","00:00:57","0.0"
"11/08/2024","16:00:57","0.0"
"11/08/2024","08:00:57","0.0"
"11/08/2024","00:00:57","0.0"
"11/07/2024","08:00:57","0.0"
"11/07/2024","00:00:57","0.0"
"11/06/2024","16:00:57","0.0"
"11/06/2024","08:00:57","0.0"
"11/06/2024","00:00:57","0.0"
"11/05/2024","16:00:57","0.0"
"11/05/2024","08:00:57","0.0"
"11/05/2024","00:00:57","0.0"
"11/04/2024","16:00:57","0.0"
"11/04/2024","08:00:57","0.0"
"11/04/2024","00:00:57","0.0"
"11/03/2024","16:00:57","0.0"
"11/03/2024","08:00:57","0.0"
"11/03/2024","01:00:58","0.0"
"11/03/2024","01:00:57","0.0"
"11/02/2024","17:00:57","0.0"
"11/02/2024","09:00:57","0.0"
"11/02/2024","01:00:57","0.0"
"11/01/2024","17:00:57","0.0"
"11/01/2024","09:00:57","0.0"
"11/01/2024","01:00:57","0.0"
"10/31/2024","17:00:57","0.0"
"10/31/2024","09:00:57","0.0"
"10/31/2024","01:00:57","0.0"
"10/30/2024","17:00:57","0.0"
"10/30/2024","09:00:57","0.0"
"10/30/2024","01:00:57","0.0"
"10/29/2024","17:00:57","0.0"
"10/29/2024","09:00:57","0.0"
"10/29/2024","01:00:57","0.0"
"10/28/2024","17:00:57","0.0"
"10/28/2024","09:00:57","0.0"
"10/28/2024","01:00:57","0.0"
"10/27/2024","17:00:57","0.0"
"10/27/2024","09:00:58","0.0"
"10/27/2024","01:00:57","0.0"
"10/26/2024","17:00:57","0.0"
"10/26/2024","09:00:57","0.0"
"10/26/2024","01:00:57","0.0"
"10/25/2024","17:00:57","0.0"
"10/25/2024","09:00:57","0.0"
"10/25/2024","01:00:57","0.0"
"10/24/2024","17:00:57","0.0"
"10/24/2024","09:00:57","0.0"
"10/24/2024","01:00:57","0.0"
"10/23/2024","17:00:57","0.0"
"10/23/2024","09:00:57","0.0"
"10/23/2024","01:00:57","0.0"
"10/22/2024","17:00:57","0.0"
"10/22/2024","09:00:57","0.0"
"10/22/2024","01:00:57","0.0"
"10/21/2024","17:00:57","0.0"
"10/21/2024","09:00:57","0.0"
"10/21/2024","01:00:56","0.0"
"10/20/2024","17:00:57","0.0"
"10/20/2024","09:00:57","0.0"
"10/20/2024","01:00:57","0.0"
"10/19/2024","17:00:58","0.0"
"10/19/2024","09:00:58","0.0"
