station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2022-07-30 02:35,-119.7326,39.1923,1431.00,95.00,33.80,11.67,330.00,5.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.97,KCXP 300235Z AUTO 33005KT 10SM CLR 35/01 A3004 RMK AO2,M
RTS,2022-07-30 02:35,-119.8764,39.6682,1539.00,86.00,28.40,12.44,330.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KRTS 300235Z AUTO 33004KT 10SM CLR 30/M02 A3008 RMK AO2,M
LSV,2022-07-30 02:48,-115.0343,36.2362,570.00,78.80,69.80,73.95,20.00,33.00,0.00,29.89,1010.10,5.00,39.00,FEW,SCT,BKN,M,3000.00,8500.00,10000.00,M,TS HZ,M,M,M,M,M,M,78.80,KLSV 300248Z 02033G39KT 5SM TS HZ FEW030CB SCT085 BKN100 26/21 A2989 RMK AO2A RAB35E45 TSB16 SLP101 $,M
VGT,2022-07-30 02:50,-115.1933,36.2111,667.00,87.80,62.60,43.07,40.00,25.00,0.00,29.88,M,10.00,37.00,SCT,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,45.00,60.00,2022-07-30 02:35,88.48,KVGT 300250Z 04025G37KT 10SM SCT090 BKN110 31/17 A2988 RMK AO2 PK WND 06045/0235 LTG DSNT NE AND E AND SW,M
LOL,2022-07-30 02:53,-118.5701,40.0684,1192.43,94.00,33.00,11.74,40.00,6.00,0.00,29.94,1008.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.00,KLOL 300253Z AUTO 04006KT 10SM CLR 34/01 A2994 RMK AO2 SLP083 T03440006 55001,M
DRA,2022-07-30 02:53,-116.0278,36.6206,1009.00,88.00,56.00,33.68,100.00,11.00,0.00,29.95,1008.80,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,28.00,130.00,2022-07-30 02:36,86.42,KDRA 300253Z AUTO 10011KT 10SM FEW110 31/13 A2995 RMK AO2 PK WND 13028/0236 WSHFT 0202 SLP088 T03110133 53013,M
VGT,2022-07-30 02:53,-115.1933,36.2111,667.00,88.00,62.00,42.05,40.00,23.00,0.00,29.89,1011.20,10.00,35.00,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,45.00,60.00,2022-07-30 02:35,88.47,KVGT 300253Z 04023G35KT 10SM SCT090 31/17 A2989 RMK AO2 PK WND 06045/0235 LTG DSNT ALQDS PRESRR SLP112 T03110167 53016,M
ELY,2022-07-30 02:53,-114.8453,39.2950,1909.00,76.00,42.00,29.80,10.00,9.00,0.00,30.19,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KELY 300253Z AUTO 01009KT 10SM CLR 24/06 A3019 RMK AO2 SLP117 60000 T02440056 53006,M
P68,2022-07-30 02:53,-116.0056,39.6014,1993.00,79.00,40.00,24.70,100.00,6.00,0.00,30.14,1011.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KP68 300253Z AUTO 10006KT 26/04 A3014 RMK AO1 SLP110 T02610044 53005,M
HTH,2022-07-30 02:55,-118.6315,38.5448,1282.89,93.20,41.00,16.37,330.00,11.00,0.00,29.96,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.03,KHTH 300255Z AUTO 33011G16KT 10SM CLR 34/05 A2996 RMK A01,M
CXP,2022-07-30 02:55,-119.7326,39.1923,1431.00,91.40,35.60,14.02,330.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.17,KCXP 300255Z AUTO 33007KT 10SM CLR 33/02 A3004 RMK AO2,M
TMT,2022-07-30 02:55,-117.1971,39.4643,1749.34,M,M,M,70.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 300255Z AUTO 07007KT 10SM CLR A3013 RMK AO2,M
BVU,2022-07-30 02:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 300255Z AUTO RMK AO2 PNO PWINO TSNO,M
RNO,2022-07-30 02:55,-119.7711,39.4839,1341.00,96.00,35.00,11.88,330.00,6.00,0.00,30.00,1008.90,10.00,M,FEW,FEW,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,91.07,KRNO 300255Z 33006KT 10SM FEW140 FEW200 36/02 A3000 RMK AO2 SLP089 T03560017 55002,M
RTS,2022-07-30 02:55,-119.8764,39.6682,1539.00,84.20,30.20,14.18,340.00,5.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KRTS 300255Z AUTO 34005KT 10SM CLR 29/M01 A3009 RMK AO2,M
MEV,2022-07-30 02:55,-119.7500,38.9963,1441.42,89.60,35.60,14.83,330.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.62,KMEV 300255Z AUTO 33006KT 10SM CLR 32/02 A3003 RMK AO2,M
BAM,2022-07-30 02:55,-116.8743,40.5990,1382.36,89.60,30.20,11.94,30.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KBAM 300255Z AUTO 03007KT 10SM CLR 32/M01 A3003 RMK AO1,M
EKO,2022-07-30 02:56,-115.7860,40.8242,1367.00,88.00,40.00,18.47,40.00,8.00,0.00,30.07,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.41,KEKO 300256Z AUTO 04008KT 10SM CLR 31/04 A3007 RMK AO2 SLP112 T03110044 53005,M
LAS,2022-07-30 02:56,-115.1634,36.0719,663.00,88.00,62.00,42.05,30.00,27.00,0.00,29.89,1009.70,10.00,38.00,BKN,BKN,BKN,M,12000.00,18000.00,22000.00,M,TS,M,M,M,38.00,50.00,2022-07-30 02:52,88.47,KLAS 300256Z 03027G38KT 10SM TS BKN120CB BKN180 BKN220 31/17 A2989 RMK AO2 PK WND 05038/0252 LTG DSNT W-NE TSB31 SLP097 OCNL LTGICCCCG N-E TS N-E MOV S VCSH N-NE CB DSNT ALQDS T03110167 53013,M
WMC,2022-07-30 02:56,-117.8072,40.9019,1315.00,93.00,28.90,10.18,30.00,8.00,0.00,30.00,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.79,KWMC 300256Z AUTO 03008KT 10SM CLR 34/M02 A3000 RMK AO2 SLP096 T03391017 53002,M
TPH,2022-07-30 02:56,-117.0904,38.0505,1654.00,81.00,45.00,28.15,230.00,9.00,0.00,30.11,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.68,KTPH 300256Z AUTO 23009KT 10SM CLR 27/07 A3011 RMK AO2 SLP105 T02720072 53012,M
HND,2022-07-30 02:56,-115.1344,35.9729,742.79,94.00,63.00,36.08,140.00,12.00,0.00,29.91,1011.20,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.19,KHND 300256Z 14012KT 10SM OVC110 34/17 A2991 RMK AO2 LTG DSNT W-NE SLP112 T03440172 53004,M
NFL,2022-07-30 02:56,-118.7010,39.4166,1199.00,91.00,37.00,15.00,350.00,4.00,0.00,29.94,1011.10,10.00,M,FEW,SCT,M,M,11000.00,16000.00,M,M,M,M,M,M,M,M,M,86.86,KNFL 300256Z 35004KT 10SM FEW110 SCT160 33/03 A2994 RMK AO2 SLP111 T03280028 53000,M
INS,2022-07-30 02:58,-115.6733,36.5872,955.00,86.70,54.00,32.88,100.00,5.00,0.00,29.95,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,28.00,80.00,2022-07-30 02:06,84.87,KINS 300258Z AUTO 10005KT 10SM VCTS CLR 30/12 A2995 RMK AO2 PK WND 08028/06 SLP094 T03040123 53018,M
LSV,2022-07-30 02:58,-115.0343,36.2362,570.00,76.80,70.20,80.09,30.00,30.00,0.10,29.90,1010.40,10.00,39.00,FEW,BKN,M,M,3000.00,9000.00,M,M,TS,M,M,M,47.00,10.00,2022-07-30 02:27,76.80,KLSV 300258Z 03030G39KT 10SM TS FEW030CB BKN090 25/21 A2990 RMK AO2A PK WND 01047/27 RAB35E45 TSB16 SLP104 P0010 60010 T02490212 53024 $,M
LAS,2022-07-30 03:04,-115.1634,36.0719,663.00,84.00,64.00,51.08,40.00,25.00,0.00,29.91,M,10.00,35.00,BKN,BKN,BKN,M,12000.00,18000.00,22000.00,M,TS,M,M,M,35.00,30.00,2022-07-30 03:00,85.36,KLAS 300304Z 04025G35KT 10SM TS BKN120CB BKN180 BKN220 29/18 A2991 RMK AO2 PK WND 03035/0300 WSHFT 0244 LTG DSNT W-NE PRESRR OCNL LTGICCCCG N-E TS N-E MOV S VCSH N-NE CB DSNT ALQDS T02890178,M
LSV,2022-07-30 03:05,-115.0343,36.2362,570.00,77.00,71.60,83.44,20.00,25.00,0.00,29.90,1010.40,10.00,35.00,FEW,SCT,BKN,M,2800.00,5500.00,11000.00,M,-TSRA,M,M,M,M,M,M,77.00,KLSV 300305Z 02025G35KT 10SM -TSRA FEW028CB SCT055 BKN110 25/22 A2990 RMK AO2A RAB05 SLP104 $,M
VGT,2022-07-30 03:07,-115.1933,36.2111,667.00,87.00,61.00,41.62,50.00,20.00,0.00,29.90,M,10.00,33.00,SCT,M,M,M,9000.00,M,M,M,VCTS,M,M,M,33.00,30.00,2022-07-30 02:58,87.15,KVGT 300307Z 05020G33KT 10SM VCTS SCT090 31/16 A2990 RMK AO2 PK WND 03033/0258 LTG DSNT ALQDS T03060161,M
HND,2022-07-30 03:07,-115.1344,35.9729,742.79,91.40,64.40,40.96,110.00,9.00,T,29.92,M,10.00,M,FEW,OVC,M,M,2300.00,11000.00,M,M,VCTS -RA,M,M,M,M,M,M,93.19,KHND 300307Z AUTO 11009KT 10SM VCTS -RA FEW023 OVC110 33/18 A2992 RMK AO2 LTG DSNT W-NE TSB01RAB00 PRESRR P0000,M
CXP,2022-07-30 03:10,-119.7326,39.1923,1431.00,89.60,35.60,14.83,340.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.62,KCXP 300310Z AUTO 34007KT 10SM CLR 32/02 A3004 RMK AO2,M
VGT,2022-07-30 03:14,-115.1933,36.2111,667.00,87.00,61.00,41.62,60.00,22.00,0.00,29.91,M,10.00,33.00,SCT,M,M,M,9000.00,M,M,M,TS,M,M,M,33.00,30.00,2022-07-30 02:58,87.15,KVGT 300314Z 06022G33KT 10SM TS SCT090 31/16 A2991 RMK AO2 PK WND 03033/0258 LTG DSNT E AND W AND NW TSB08 T03060161,M
BAM,2022-07-30 03:15,-116.8743,40.5990,1382.36,87.80,28.40,11.74,30.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.84,KBAM 300315Z AUTO 03007KT 10SM CLR 31/M02 A3003 RMK AO1,M
MEV,2022-07-30 03:15,-119.7500,38.9963,1441.42,86.00,37.40,17.85,350.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.73,KMEV 300315Z AUTO 35006KT 10SM CLR 30/03 A3003 RMK AO2,M
RTS,2022-07-30 03:15,-119.8764,39.6682,1539.00,86.00,30.20,13.38,330.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KRTS 300315Z AUTO 33003KT 10SM CLR 30/M01 A3009 RMK AO2,M
TMT,2022-07-30 03:15,-117.1971,39.4643,1749.34,M,M,M,70.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 300315Z AUTO 07006KT 10SM CLR A3014 RMK AO2,M
HTH,2022-07-30 03:15,-118.6315,38.5448,1282.89,91.40,46.40,21.29,320.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KHTH 300315Z AUTO 32010KT 10SM CLR 33/08 A2997 RMK A01,M
BVU,2022-07-30 03:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 300315Z AUTO RMK AO2 PNO PWINO TSNO,M
HND,2022-07-30 03:19,-115.1344,35.9729,742.79,86.00,66.20,51.72,20.00,21.00,T,29.95,M,10.00,26.00,FEW,BKN,OVC,M,7000.00,9000.00,11000.00,M,VCTS,M,M,M,26.00,30.00,2022-07-30 03:17,88.39,KHND 300319Z AUTO 02021G26KT 10SM VCTS FEW070 BKN090 OVC110 30/19 A2995 RMK AO2 PK WND 03026/0317 LTG DSNT N AND NE TSB01E16B19RAB00E14 PRESRR P0000,M
VGT,2022-07-30 03:29,-115.1933,36.2111,667.00,86.00,62.00,44.81,80.00,21.00,0.00,29.92,M,10.00,28.00,SCT,M,M,M,9000.00,M,M,M,VCTS,M,M,M,33.00,30.00,2022-07-30 02:58,86.52,KVGT 300329Z 08021G28KT 10SM VCTS SCT090 30/17 A2992 RMK AO2 PK WND 03033/0258 LTG DSNT ALQDS TSB08E23 T03000167,M
HND,2022-07-30 03:30,-115.1344,35.9729,742.79,82.40,68.00,61.81,30.00,15.00,T,29.97,M,10.00,M,SCT,OVC,M,M,7000.00,9000.00,M,M,TS,M,M,M,26.00,30.00,2022-07-30 03:17,85.38,KHND 300330Z AUTO 03015KT 10SM TS SCT070 OVC090 28/20 A2997 RMK AO2 PK WND 03026/0317 WSHFT 0310 LTG DSNT NE TSB01E16B19RAB00E14 PRESRR P0000,M
HTH,2022-07-30 03:35,-118.6315,38.5448,1282.89,89.60,48.20,24.11,320.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KHTH 300335Z AUTO 32008KT 10SM CLR 32/09 A2997 RMK A01,M
BAM,2022-07-30 03:35,-116.8743,40.5990,1382.36,86.00,28.40,12.44,30.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KBAM 300335Z AUTO 03007KT 10SM CLR 30/M02 A3004 RMK AO1,M
MEV,2022-07-30 03:35,-119.7500,38.9963,1441.42,84.20,35.60,17.61,330.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KMEV 300335Z AUTO 33008KT 10SM CLR 29/02 A3004 RMK AO2,M
RTS,2022-07-30 03:35,-119.8764,39.6682,1539.00,78.80,30.20,16.90,300.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 300335Z AUTO 30006KT 10SM CLR 26/M01 A3009 RMK AO2,M
CXP,2022-07-30 03:35,-119.7326,39.1923,1431.00,87.80,33.80,14.61,340.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KCXP 300335Z AUTO 34006KT 10SM CLR 31/01 A3005 RMK AO2,M
TMT,2022-07-30 03:35,-117.1971,39.4643,1749.34,M,M,M,80.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 300335Z AUTO 08006KT 10SM CLR A3014 RMK AO2,M
BVU,2022-07-30 03:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 300335Z AUTO RMK AO2 PNO PWINO TSNO,M
LSV,2022-07-30 03:36,-115.0343,36.2362,570.00,77.00,77.00,100.00,70.00,17.00,0.00,29.92,1011.10,10.00,M,BKN,M,M,M,5500.00,M,M,M,-RA,M,M,M,M,M,M,77.00,KLSV 300336Z 07017KT 10SM -RA BKN055 25/25 A2992 RMK AO2A LTG DSNT N AND S RAB05 TSE36 SLP111 $,M
VGT,2022-07-30 03:40,-115.1933,36.2111,667.00,86.00,62.00,44.81,80.00,15.00,T,29.92,M,10.00,28.00,BKN,M,M,M,8000.00,M,M,M,-RA,M,M,M,33.00,30.00,2022-07-30 02:58,86.52,KVGT 300340Z 08015G28KT 10SM -RA BKN080 30/17 A2992 RMK AO2 PK WND 03033/0258 LTG DSNT S-NW RAB38 TSB08E23 P0000 T03000167,M
VGT,2022-07-30 03:49,-115.1933,36.2111,667.00,84.20,62.60,48.32,80.00,14.00,T,29.92,M,10.00,26.00,FEW,BKN,M,M,8000.00,12000.00,M,M,VCTS,M,M,M,33.00,30.00,2022-07-30 02:58,85.03,KVGT 300349Z 08014G26KT 10SM VCTS FEW080 BKN120 29/17 A2992 RMK AO2 PK WND 03033/0258 LTG DSNT S-NW RAB38E48 TSB08E23 P0000,M
LOL,2022-07-30 03:53,-118.5701,40.0684,1192.43,85.00,33.00,15.59,30.00,7.00,0.00,29.96,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.81,KLOL 300353Z AUTO 03007KT 10SM CLR 29/01 A2996 RMK AO2 SLP090 T02940006,M
ELY,2022-07-30 03:53,-114.8453,39.2950,1909.00,72.00,43.00,35.16,70.00,3.00,0.00,30.21,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KELY 300353Z AUTO 07003KT 10SM CLR 22/06 A3021 RMK AO2 SLP119 T02220061,M
VGT,2022-07-30 03:53,-115.1933,36.2111,667.00,83.00,64.00,52.93,70.00,14.00,T,29.92,1012.60,10.00,21.00,FEW,BKN,M,M,8000.00,11000.00,M,M,VCTS,M,M,M,33.00,30.00,2022-07-30 02:58,84.32,KVGT 300353Z 07014G21KT 10SM VCTS FEW080 BKN110 28/18 A2992 RMK AO2 PK WND 03033/0258 LTG DSNT S-NW RAB38E48 TSB08E23 SLP126 P0000 T02830178,M
DRA,2022-07-30 03:53,-116.0278,36.6206,1009.00,85.00,55.00,35.99,110.00,16.00,0.00,29.95,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,100.00,2022-07-30 03:27,83.56,KDRA 300353Z AUTO 11016KT 10SM CLR 29/13 A2995 RMK AO2 PK WND 10028/0327 SLP088 T02940128,M
P68,2022-07-30 03:53,-116.0056,39.6014,1993.00,77.00,38.00,24.40,140.00,8.00,0.00,30.16,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KP68 300353Z AUTO 14008KT 25/03 A3016 RMK AO1 SLP116 T02500033,M
BVU,2022-07-30 03:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 300355Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-30 03:55,-117.1971,39.4643,1749.34,M,M,M,90.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 300355Z AUTO 09007KT 10SM CLR A3015 RMK AO2,M
HTH,2022-07-30 03:55,-118.6315,38.5448,1282.89,89.60,46.40,22.53,330.00,10.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.24,KHTH 300355Z AUTO 33010KT 10SM CLR 32/08 A2998 RMK A01,M
BAM,2022-07-30 03:55,-116.8743,40.5990,1382.36,86.00,28.40,12.44,20.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KBAM 300355Z AUTO 02008KT 10SM CLR 30/M02 A3004 RMK AO1,M
MEV,2022-07-30 03:55,-119.7500,38.9963,1441.42,82.40,39.20,21.51,330.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KMEV 300355Z AUTO 33003KT 10SM CLR 28/04 A3004 RMK AO2,M
RTS,2022-07-30 03:55,-119.8764,39.6682,1539.00,82.40,28.40,13.96,310.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.94,KRTS 300355Z AUTO 31006KT 10SM CLR 28/M02 A3010 RMK AO2,M
CXP,2022-07-30 03:55,-119.7326,39.1923,1431.00,86.00,32.00,14.40,330.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KCXP 300355Z AUTO 33006KT 10SM CLR 30/00 A3005 RMK AO2,M
RNO,2022-07-30 03:55,-119.7711,39.4839,1341.00,92.00,39.00,15.77,290.00,10.00,0.00,30.01,1009.10,10.00,M,FEW,FEW,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,87.74,KRNO 300355Z 29010KT 10SM FEW120 FEW200 33/04 A3001 RMK AO2 SLP091 T03330039,M
TPH,2022-07-30 03:56,-117.0904,38.0505,1654.00,78.00,44.00,29.91,0.00,0.00,0.00,30.12,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KTPH 300356Z AUTO 00000KT 10SM CLR 26/07 A3012 RMK AO2 SLP111 T02560067,M
EKO,2022-07-30 03:56,-115.7860,40.8242,1367.00,83.00,40.00,21.75,30.00,7.00,0.00,30.10,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.57,KEKO 300356Z AUTO 03007KT 10SM CLR 28/04 A3010 RMK AO2 SLP121 T02830044,M
NFL,2022-07-30 03:56,-118.7010,39.4166,1199.00,84.00,37.00,18.74,20.00,5.00,0.00,29.95,1011.30,10.00,M,SCT,SCT,M,M,12000.00,18000.00,M,M,M,M,M,M,M,M,M,81.23,KNFL 300356Z 02005KT 10SM SCT120 SCT180 29/03 A2995 RMK AO2 SLP113 T02890028,M
WMC,2022-07-30 03:56,-117.8072,40.9019,1315.00,87.00,30.00,12.82,60.00,6.00,0.00,30.02,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.48,KWMC 300356Z AUTO 06006KT 10SM CLR 31/M01 A3002 RMK AO2 SLP100 T03061011,M
HND,2022-07-30 03:56,-115.1344,35.9729,742.79,78.00,70.00,76.19,70.00,8.00,0.03,29.99,1014.50,10.00,M,FEW,BKN,OVC,M,4800.00,8000.00,11000.00,M,-TSRA,M,M,M,26.00,30.00,2022-07-30 03:17,78.10,KHND 300356Z AUTO 07008KT 10SM -TSRA FEW048 BKN080 OVC110 26/21 A2999 RMK AO2 PK WND 03026/0317 WSHFT 0310 LTG DSNT ALQDS TSB01E16B19RAB00E14B31 SLP145 P0003 T02560211,M
LAS,2022-07-30 03:56,-115.1634,36.0719,663.00,80.00,67.00,64.14,40.00,8.00,0.03,29.93,1011.20,10.00,21.00,BKN,BKN,BKN,M,12000.00,18000.00,22000.00,M,-TSRA,M,M,M,35.00,30.00,2022-07-30 03:00,82.40,KLAS 300356Z 04008G21KT 10SM -TSRA BKN120CB BKN180 BKN220 27/19 A2993 RMK AO2 PK WND 03035/0300 WSHFT 0244 LTG DSNT ALQDS RAB06 SLP112 OCNL LTGICCCCG OHD-ALQDS TS OHD-ALQDS MOV S P0003 T02670194,M
LSV,2022-07-30 03:58,-115.0343,36.2362,570.00,77.20,77.20,100.00,60.00,15.00,0.03,29.90,1010.30,10.00,M,FEW,M,M,M,6000.00,M,M,M,-RA,M,M,M,32.00,30.00,2022-07-30 03:11,77.20,KLSV 300358Z 06015KT 10SM -RA FEW060 25/25 A2990 RMK AO2A PK WND 03032/11 LTG DSNT NE AND S RAB05 TSE36 SLP103 P0003 T02510251 $,M
INS,2022-07-30 03:58,-115.6733,36.5872,955.00,85.30,53.00,32.90,100.00,3.00,0.00,29.96,1009.70,10.00,M,SCT,BKN,M,M,18000.00,20000.00,M,M,M,M,M,M,M,M,M,83.49,KINS 300358Z AUTO 10003KT 10SM SCT180 BKN200 30/12 A2996 RMK AO2 SLP097 T02960116,M
BAM,2022-07-30 04:15,-116.8743,40.5990,1382.36,80.60,28.40,14.81,70.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,KBAM 300415Z AUTO 07004KT 10SM CLR 27/M02 A3005 RMK AO1,M
TMT,2022-07-30 04:15,-117.1971,39.4643,1749.34,M,M,M,60.00,3.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 300415Z AUTO 06003KT 10SM CLR A3015 RMK AO2,M
HTH,2022-07-30 04:15,-118.6315,38.5448,1282.89,87.80,50.00,27.29,320.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.11,KHTH 300415Z AUTO 32007KT 10SM CLR 31/10 A2999 RMK A01,M
MEV,2022-07-30 04:15,-119.7500,38.9963,1441.42,71.60,42.80,35.37,120.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 300415Z AUTO 12004KT 10SM CLR 22/06 A3005 RMK AO2,M
BVU,2022-07-30 04:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 300415Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-30 04:15,-119.7326,39.1923,1431.00,87.80,32.00,13.59,320.00,9.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KCXP 300415Z AUTO 32009KT 10SM CLR 31/00 A3006 RMK AO2,M
RTS,2022-07-30 04:15,-119.8764,39.6682,1539.00,80.60,28.40,14.81,340.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,KRTS 300415Z AUTO 34006KT 10SM CLR 27/M02 A3010 RMK AO2,M
LAS,2022-07-30 04:17,-115.1634,36.0719,663.00,78.00,68.00,71.14,250.00,10.00,T,29.98,M,10.00,M,BKN,BKN,BKN,M,12000.00,18000.00,22000.00,M,TS,M,M,M,M,M,M,78.10,KLAS 300417Z 25010KT 10SM TS BKN120CB BKN180 BKN220 26/20 A2998 RMK AO2 LTG DSNT ALQDS RAE01 PRESRR OCNL LTGICCCCG OHD-ALQDS TS OHD-ALQDS MOV S P0000 T02560200,M
TMT,2022-07-30 04:35,-117.1971,39.4643,1749.34,M,M,M,330.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 300435Z AUTO 33006KT 10SM CLR A3016 RMK AO2,M
RTS,2022-07-30 04:35,-119.8764,39.6682,1539.00,77.00,28.40,16.67,310.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 300435Z AUTO 31007KT 10SM CLR 25/M02 A3011 RMK AO2,M
