station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2024-02-20 05:35,-119.8764,39.6682,1539.00,39.20,32.00,75.16,140.00,8.00,0.00,29.97,M,10.00,15.00,FEW,SCT,BKN,M,1800.00,5500.00,8500.00,M,M,M,M,M,M,M,M,32.98,KRTS 200535Z AUTO 14008G15KT 10SM FEW018 SCT055 BKN085 04/M00 A2997 RMK AO2,M
05U,2024-02-20 05:35,-116.0051,39.6042,1811.23,35.60,33.80,93.08,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,K05U 200535Z AUTO 00000KT 10SM 02/01 A3006 RMK A01,M
MEV,2024-02-20 05:35,-119.7500,38.9963,1441.42,37.40,35.60,93.14,110.00,4.00,0.00,29.99,M,8.00,M,BKN,BKN,OVC,M,1300.00,2200.00,3800.00,M,UP,M,M,M,M,M,M,33.73,KMEV 200535Z AUTO 11004KT 8SM UP BKN013 BKN022 OVC038 03/02 A2999 RMK AO2,M
BAM,2024-02-20 05:35,-116.8743,40.5990,1382.36,41.00,35.60,80.93,70.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KBAM 200535Z AUTO 07006KT 10SM CLR 05/02 A2999 RMK AO1,M
HTH,2024-02-20 05:35,-118.6315,38.5448,1282.89,48.20,19.40,31.57,210.00,28.00,0.00,29.96,M,10.00,42.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.27,KHTH 200535Z AUTO 21028G42KT 10SM CLR 09/M07 A2996 RMK A01,M
TMT,2024-02-20 05:35,-117.1971,39.4643,1749.34,32.00,29.30,89.63,0.00,0.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.00,KTMT 200535Z AUTO 00000KT 10SM CLR 00/M01 A3002 RMK AO2 T10011015,M
EKO,2024-02-20 05:38,-115.7860,40.8242,1367.00,35.00,33.00,92.32,70.00,6.00,0.00,30.02,M,5.00,M,SCT,BKN,BKN,M,300.00,6500.00,8000.00,M,BR,M,M,M,M,M,M,29.14,KEKO 200538Z AUTO 07006KT 5SM BR SCT003 BKN065 BKN080 02/01 A3002 RMK AO2 T00170006,M
EKO,2024-02-20 05:44,-115.7860,40.8242,1367.00,35.00,33.00,92.32,80.00,6.00,0.00,30.02,M,1.75,M,BKN,BKN,BKN,M,100.00,6500.00,8500.00,M,BR,M,M,M,M,M,M,29.14,KEKO 200544Z AUTO 08006KT 1 3/4SM BR BKN001 BKN065 BKN085 02/01 A3002 RMK AO2 T00170006,M
P68,2024-02-20 05:53,-116.0056,39.6014,1993.00,35.00,34.00,96.09,300.00,4.00,0.00,30.04,1015.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.92,KP68 200553Z AUTO 30004KT 02/01 A3004 RMK AO1 SLP151 T00170011 10028 20011 51012,M
DRA,2024-02-20 05:53,-116.0278,36.6206,1009.00,57.00,37.00,47.04,190.00,20.00,0.00,30.04,1014.50,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,190.00,2024-02-20 05:52,57.00,KDRA 200553Z AUTO 19020G29KT 10SM CLR 14/03 A3004 RMK AO2 PK WND 19029/0552 SLP145 T01390028 10156 20139 51008,M
ELY,2024-02-20 05:53,-114.8453,39.2950,1909.00,39.00,33.00,78.86,160.00,15.00,T,30.06,1015.40,10.00,24.00,SCT,BKN,M,M,4700.00,9500.00,M,M,M,M,M,M,31.00,150.00,2024-02-20 05:12,29.85,KELY 200553Z AUTO 16015G24KT 10SM SCT047 BKN095 04/01 A3006 RMK AO2 PK WND 15031/0512 RAB40E49 SLP154 P0000 60001 T00390006 10044 20033 53018,M
VGT,2024-02-20 05:53,-115.1933,36.2111,667.00,64.00,43.00,46.32,220.00,8.00,0.00,30.04,1018.00,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.00,KVGT 200553Z AUTO 22008KT 10SM OVC090 18/06 A3004 RMK AO2 SLP180 T01780061 10211 20178 51015,M
LOL,2024-02-20 05:53,-118.5701,40.0684,1192.43,35.00,28.00,75.36,M,4.00,0.00,29.98,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.92,KLOL 200553Z AUTO VRB04KT 10SM CLR 02/M02 A2998 RMK AO2 SLP155 T00171022 10133 20011 51025,M
EKO,2024-02-20 05:54,-115.7860,40.8242,1367.00,33.80,33.80,100.00,80.00,7.00,M,30.02,M,0.50,M,BKN,BKN,M,M,98.00,8999.00,M,M,FG,M,M,M,M,M,M,26.97,SPECI KEKO 200554Z 08007KT 1/2SM FG BKN001 BKN090 01/01 A3002 RMK AO2 FIBI,M
10U,2024-02-20 05:55,-116.1876,41.9532,1637.00,37.40,32.00,80.65,130.00,14.00,0.00,29.98,M,10.00,20.00,FEW,SCT,BKN,M,3500.00,5500.00,7000.00,M,M,M,M,M,M,M,M,28.12,K10U 200555Z AUTO 13014G20KT 10SM FEW035 SCT055 BKN070 03/M00 A2998 RMK AO2,M
INS,2024-02-20 05:55,-115.6733,36.5872,955.00,60.30,34.50,37.85,200.00,9.00,0.00,30.04,1014.40,10.00,18.00,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,38.00,220.00,2024-02-20 05:25,60.30,KINS 200555Z AUTO 20009G18KT 10SM OVC075 16/01 A3004 RMK AO2 PK WND 22038/25 SLP144 T01570014 10182 20135 51011,M
LSV,2024-02-20 05:55,-115.0343,36.2362,570.00,63.00,40.00,42.72,210.00,7.00,0.00,30.01,1015.20,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,63.00,KLSV 200555Z AUTO 21007KT 10SM OVC100 17/05 A3001 RMK AO2 SLP152 T01720045 10215 20162 52014 $,M
BVU,2024-02-20 05:55,-114.8611,35.9475,671.00,62.60,35.60,36.45,M,3.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBVU 200555Z AUTO VRB03KT 10SM CLR 17/02 A3005 RMK AO2,M
CXP,2024-02-20 05:55,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.03,30.02,M,9.00,M,FEW,SCT,BKN,M,1200.00,2800.00,3400.00,M,-RA,M,M,M,M,M,M,37.40,KCXP 200555Z AUTO 00000KT 9SM -RA FEW012 SCT028 BKN034 03/02 A3002 RMK AO2 P0003,M
RNO,2024-02-20 05:55,-119.7711,39.4839,1341.00,40.00,33.00,75.84,170.00,7.00,T,29.97,1013.90,10.00,M,SCT,BKN,M,M,6000.00,13000.00,M,M,M,M,M,M,M,M,M,34.53,KRNO 200555Z 17007KT 10SM SCT060 BKN130 04/01 A2997 RMK AO2 RAE10 SLP139 P0000 60000 T00440006 10106 20044 51026,M
RTS,2024-02-20 05:55,-119.8764,39.6682,1539.00,37.40,33.80,86.69,150.00,7.00,0.02,29.98,M,10.00,12.00,SCT,BKN,OVC,M,3000.00,3700.00,10000.00,M,M,M,M,M,M,M,M,31.36,KRTS 200555Z AUTO 15007G12KT 10SM SCT030 BKN037 OVC100 03/01 A2998 RMK AO2 P0002,M
05U,2024-02-20 05:55,-116.0051,39.6042,1811.23,35.60,33.80,93.08,0.00,0.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,K05U 200555Z AUTO 00000KT 10SM 02/01 A3006 RMK A01,M
MEV,2024-02-20 05:55,-119.7500,38.9963,1441.42,37.40,35.60,93.14,200.00,6.00,0.03,30.00,M,9.00,16.00,BKN,BKN,OVC,M,1100.00,2100.00,4500.00,M,UP,M,M,M,M,M,M,32.03,KMEV 200555Z AUTO 20006G16KT 9SM UP BKN011 BKN021 OVC045 03/02 A3000 RMK AO2 P0003,M
BAM,2024-02-20 05:55,-116.8743,40.5990,1382.36,41.00,35.60,80.93,70.00,10.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.25,KBAM 200555Z AUTO 07010KT 10SM CLR 05/02 A2999 RMK AO1,M
HTH,2024-02-20 05:55,-118.6315,38.5448,1282.89,46.40,19.40,33.79,200.00,21.00,0.00,29.98,M,10.00,32.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.06,KHTH 200555Z AUTO 20021G32KT 10SM CLR 08/M07 A2998 RMK A01,M
TMT,2024-02-20 05:55,-117.1971,39.4643,1749.34,31.50,29.00,90.34,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.50,KTMT 200555Z AUTO 00000KT 10SM CLR 00/M02 A3003 RMK AO2 T10031017 10098 21006,M
EKO,2024-02-20 05:56,-115.7860,40.8242,1367.00,34.00,33.00,96.08,70.00,7.00,0.00,30.02,1017.60,0.50,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,27.22,KEKO 200556Z AUTO 07007KT 1/2SM FG VV001 01/01 A3002 RMK AO2 SLP176 60000 T00110006 10056 20011 51010,M
WMC,2024-02-20 05:56,-117.8072,40.9019,1315.00,41.00,27.00,57.15,170.00,7.00,0.00,29.96,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.75,KWMC 200556Z AUTO 17007KT 10SM CLR 05/M03 A2996 RMK AO2 SLP145 T00501028 10122 20039 51023 $,M
NFL,2024-02-20 05:56,-118.7010,39.4166,1199.00,48.00,21.00,34.05,M,4.00,0.00,29.98,1012.20,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.10,KNFL 200556Z AUTO VRB04G17KT 10SM CLR 09/M06 A2998 RMK AO2 SLP122 T00891061 10144 20061 53023,M
HND,2024-02-20 05:56,-115.1344,35.9729,742.79,60.00,40.00,47.51,150.00,8.00,0.00,30.07,1019.00,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.00,KHND 200556Z AUTO 15008KT 10SM BKN100 16/04 A3007 RMK AO2 SLP190 T01560044 10200 20144 51013,M
TPH,2024-02-20 05:56,-117.0904,38.0505,1654.00,40.00,37.00,88.92,130.00,4.00,0.00,30.06,1016.40,10.00,M,BKN,BKN,OVC,M,1800.00,6000.00,7500.00,M,M,M,M,M,M,M,M,36.76,KTPH 200556Z AUTO 13004KT 10SM BKN018 BKN060 OVC075 04/03 A3006 RMK AO2 SLP164 60008 T00440028 10089 20039 51016,M
LAS,2024-02-20 05:56,-115.1634,36.0719,663.00,61.00,42.00,49.54,240.00,7.00,0.00,30.05,1016.40,10.00,M,FEW,BKN,BKN,M,8000.00,10000.00,20000.00,M,M,M,M,M,M,M,M,61.00,KLAS 200556Z 24007KT 10SM FEW080 BKN100 BKN200 16/06 A3005 RMK AO2 SLP164 T01610056 10200 20161 51013,M
BVU,2024-02-20 06:15,-114.8611,35.9475,671.00,59.00,35.60,41.42,300.00,5.00,0.00,30.05,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBVU 200615Z AUTO 30005KT 10SM FEW080 15/02 A3005 RMK AO2,M
CXP,2024-02-20 06:15,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.00,30.03,M,10.00,M,BKN,BKN,OVC,M,1300.00,2100.00,3900.00,M,M,M,M,M,M,M,M,37.40,KCXP 200615Z AUTO 00000KT 10SM BKN013 BKN021 OVC039 03/02 A3003 RMK AO2,M
RTS,2024-02-20 06:15,-119.8764,39.6682,1539.00,37.40,33.80,86.69,M,5.00,0.00,29.99,M,10.00,12.00,FEW,BKN,OVC,M,1200.00,3000.00,3500.00,M,M,M,M,M,M,M,M,32.81,KRTS 200615Z AUTO VRB05G12KT 10SM FEW012 BKN030 OVC035 03/01 A2999 RMK AO2,M
05U,2024-02-20 06:15,-116.0051,39.6042,1811.23,33.80,33.80,100.00,70.00,4.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,K05U 200615Z AUTO 07004KT 10SM 01/01 A3006 RMK A01,M
MEV,2024-02-20 06:15,-119.7500,38.9963,1441.42,37.40,35.60,93.14,190.00,8.00,0.00,30.01,M,9.00,M,SCT,BKN,OVC,M,1200.00,3200.00,4600.00,M,UP,M,M,M,M,M,M,30.76,KMEV 200615Z AUTO 19008KT 9SM UP SCT012 BKN032 OVC046 03/02 A3001 RMK AO2,M
BAM,2024-02-20 06:15,-116.8743,40.5990,1382.36,41.00,35.60,80.93,50.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.37,KBAM 200615Z AUTO 05006KT 10SM CLR 05/02 A2999 RMK AO1,M
HTH,2024-02-20 06:15,-118.6315,38.5448,1282.89,46.40,19.40,33.79,210.00,22.00,0.00,29.97,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.86,KHTH 200615Z AUTO 21022G29KT 10SM CLR 08/M07 A2997 RMK A01,M
10U,2024-02-20 06:15,-116.1876,41.9532,1637.00,37.40,32.00,80.65,120.00,10.00,0.00,29.98,M,10.00,17.00,FEW,BKN,OVC,M,3100.00,4800.00,8000.00,M,M,M,M,M,M,M,M,29.74,K10U 200615Z AUTO 12010G17KT 10SM FEW031 BKN048 OVC080 03/00 A2998 RMK AO2,M
TMT,2024-02-20 06:15,-117.1971,39.4643,1749.34,32.70,29.50,87.85,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.70,KTMT 200615Z AUTO 00000KT 10SM CLR 00/M01 A3003 RMK AO2 T00041014,M
10U,2024-02-20 06:30,-116.1876,41.9532,1637.00,37.40,32.00,80.65,100.00,8.00,0.00,29.99,M,10.00,M,SCT,BKN,BKN,M,4700.00,5500.00,7500.00,M,M,M,M,M,M,M,M,30.76,K10U 200630Z AUTO 10008KT 10SM SCT047 BKN055 BKN075 03/00 A2999 RMK AO2,M
BVU,2024-02-20 06:35,-114.8611,35.9475,671.00,60.80,35.60,38.85,300.00,5.00,0.00,30.05,M,10.00,M,FEW,FEW,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,KBVU 200635Z AUTO 30005KT 10SM FEW080 FEW100 16/02 A3005 RMK AO2,M
CXP,2024-02-20 06:35,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.00,30.03,M,10.00,M,SCT,SCT,OVC,M,1300.00,2600.00,6000.00,M,-RA,M,M,M,M,M,M,37.40,KCXP 200635Z AUTO 00000KT 10SM -RA SCT013 SCT026 OVC060 03/02 A3003 RMK AO2,M
RTS,2024-02-20 06:35,-119.8764,39.6682,1539.00,37.40,32.00,80.65,130.00,6.00,0.00,29.99,M,10.00,M,OVC,M,M,M,2700.00,M,M,M,M,M,M,M,M,M,M,32.03,KRTS 200635Z AUTO 13006KT 10SM OVC027 03/00 A2999 RMK AO2,M
05U,2024-02-20 06:35,-116.0051,39.6042,1811.23,33.80,33.80,100.00,320.00,3.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.75,K05U 200635Z AUTO 32003KT 10SM 01/01 A3006 RMK A01,M
MEV,2024-02-20 06:35,-119.7500,38.9963,1441.42,37.40,35.60,93.14,210.00,4.00,0.00,30.02,M,10.00,M,SCT,BKN,OVC,M,1700.00,3400.00,7500.00,M,M,M,M,M,M,M,M,33.73,KMEV 200635Z AUTO 21004KT 10SM SCT017 BKN034 OVC075 03/02 A3002 RMK AO2,M
BAM,2024-02-20 06:35,-116.8743,40.5990,1382.36,41.00,35.60,80.93,130.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.93,KBAM 200635Z AUTO 13004KT 10SM CLR 05/02 A3000 RMK AO1,M
HTH,2024-02-20 06:35,-118.6315,38.5448,1282.89,46.40,15.80,28.93,210.00,25.00,0.00,29.97,M,10.00,36.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.31,KHTH 200635Z AUTO 21025G36KT 10SM CLR 08/M09 A2997 RMK A01,M
TMT,2024-02-20 06:35,-117.1971,39.4643,1749.34,32.00,29.00,88.53,140.00,3.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.69,KTMT 200635Z AUTO 14003KT 10SM CLR 00/M02 A3003 RMK AO2 T10011017,M
TPH,2024-02-20 06:47,-117.0904,38.0505,1654.00,42.00,38.00,85.60,0.00,0.00,T,30.05,M,10.00,M,FEW,OVC,M,M,1700.00,3300.00,M,M,M,M,M,M,M,M,M,42.00,KTPH 200647Z AUTO 00000KT 10SM FEW017 OVC033 06/03 A3005 RMK AO2 RAB26E44 P0000 T00560033,M
P68,2024-02-20 06:53,-116.0056,39.6014,1993.00,34.00,33.00,96.08,180.00,6.00,0.00,30.04,1014.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.94,KP68 200653Z AUTO 18006KT 01/01 A3004 RMK AO1 SLP148 T00110006,M
DRA,2024-02-20 06:53,-116.0278,36.6206,1009.00,58.00,36.00,43.62,200.00,17.00,0.00,30.03,1014.20,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,190.00,2024-02-20 05:55,58.00,KDRA 200653Z AUTO 20017G29KT 10SM CLR 14/02 A3003 RMK AO2 PK WND 19030/0555 SLP142 T01440022,M
ELY,2024-02-20 06:53,-114.8453,39.2950,1909.00,40.00,32.00,72.85,170.00,7.00,0.00,30.07,1015.40,10.00,20.00,FEW,SCT,SCT,M,3200.00,4800.00,7500.00,M,M,M,M,M,27.00,150.00,2024-02-20 06:01,34.53,KELY 200653Z AUTO 17007G20KT 10SM FEW032 SCT048 SCT075 04/00 A3007 RMK AO2 PK WND 15027/0601 SLP154 T00440000,M
VGT,2024-02-20 06:53,-115.1933,36.2111,667.00,64.00,43.00,46.32,240.00,5.00,0.00,30.04,1017.90,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.00,KVGT 200653Z AUTO 24005KT 10SM OVC090 18/06 A3004 RMK AO2 SLP179 T01780061,M
LOL,2024-02-20 06:53,-118.5701,40.0684,1192.43,37.00,28.00,69.63,260.00,5.00,0.00,29.99,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.33,KLOL 200653Z AUTO 26005KT 10SM CLR 03/M02 A2999 RMK AO2 SLP157 T00281022,M
10U,2024-02-20 06:55,-116.1876,41.9532,1637.00,35.60,30.20,80.51,130.00,5.00,0.00,29.99,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,30.67,K10U 200655Z AUTO 13005G11KT 10SM CLR 02/M01 A2999 RMK AO2,M
INS,2024-02-20 06:55,-115.6733,36.5872,955.00,59.40,38.00,44.89,50.00,5.00,0.00,30.05,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,35.00,210.00,2024-02-20 06:10,59.40,KINS 200655Z AUTO 05005KT 10SM CLR 15/03 A3005 RMK AO2 PK WND 21035/10 SLP148 T01520033,M
LSV,2024-02-20 06:55,-115.0343,36.2362,570.00,61.70,40.60,45.78,200.00,6.00,0.00,30.02,1015.40,10.00,M,BKN,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,61.70,KLSV 200655Z AUTO 20006KT 10SM BKN095 17/05 A3002 RMK AO2 SLP154 T01650048 $,M
BVU,2024-02-20 06:55,-114.8611,35.9475,671.00,60.80,35.60,38.85,240.00,5.00,0.00,30.06,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,60.80,KBVU 200655Z AUTO 24005KT 10SM FEW090 16/02 A3006 RMK AO2,M
CXP,2024-02-20 06:55,-119.7326,39.1923,1431.00,37.40,35.60,93.14,190.00,7.00,0.00,30.04,M,9.00,M,SCT,BKN,OVC,M,3000.00,4100.00,5500.00,M,-RA,M,M,M,M,M,M,31.36,KCXP 200655Z AUTO 19007KT 9SM -RA SCT030 BKN041 OVC055 03/02 A3004 RMK AO2,M
RNO,2024-02-20 06:55,-119.7711,39.4839,1341.00,40.00,33.00,75.84,M,5.00,0.00,29.98,1014.00,10.00,M,BKN,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,35.90,KRNO 200655Z VRB05KT 10SM BKN060 04/01 A2998 RMK AO2 SLP140 T00440006,M
RTS,2024-02-20 06:55,-119.8764,39.6682,1539.00,37.40,32.00,80.65,0.00,0.00,0.00,29.99,M,10.00,M,BKN,OVC,M,M,2700.00,3500.00,M,M,M,M,M,M,M,M,M,37.40,KRTS 200655Z AUTO 00000KT 10SM BKN027 OVC035 03/00 A2999 RMK AO2,M
05U,2024-02-20 06:55,-116.0051,39.6042,1811.23,33.80,33.80,100.00,330.00,5.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.53,K05U 200655Z AUTO 33005KT 10SM 01/01 A3006 RMK A01,M
MEV,2024-02-20 06:55,-119.7500,38.9963,1441.42,37.40,35.60,93.14,150.00,6.00,0.00,30.02,M,10.00,M,BKN,BKN,OVC,M,1600.00,3800.00,5500.00,M,-RA,M,M,M,M,M,M,32.03,KMEV 200655Z AUTO 15006KT 10SM -RA BKN016 BKN038 OVC055 03/02 A3002 RMK AO2,M
BAM,2024-02-20 06:55,-116.8743,40.5990,1382.36,41.00,33.80,75.33,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,KBAM 200655Z AUTO 00000KT 10SM CLR 05/01 A3001 RMK AO1,M
HTH,2024-02-20 06:55,-118.6315,38.5448,1282.89,46.40,15.80,28.93,200.00,20.00,0.00,29.98,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.26,KHTH 200655Z AUTO 20020G29KT 10SM CLR 08/M09 A2998 RMK A01,M
TMT,2024-02-20 06:55,-117.1971,39.4643,1749.34,29.00,27.00,92.12,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.00,KTMT 200655Z AUTO 00000KT 10SM CLR M02/M03 A3003 RMK AO2 T10171027,M
EKO,2024-02-20 06:56,-115.7860,40.8242,1367.00,34.00,33.00,96.08,50.00,7.00,0.00,30.04,1018.40,0.50,M,VV ,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,27.22,KEKO 200656Z AUTO 05007KT 1/2SM FG VV001 01/01 A3004 RMK AO2 SLP184 T00110006,M
WMC,2024-02-20 06:56,-117.8072,40.9019,1315.00,41.00,27.00,57.15,190.00,9.00,0.00,29.98,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.70,KWMC 200656Z AUTO 19009KT 10SM CLR 05/M03 A2998 RMK AO2 SLP147 T00501028 $,M
NFL,2024-02-20 06:56,-118.7010,39.4166,1199.00,43.00,23.00,44.80,0.00,0.00,0.00,29.99,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.00,KNFL 200656Z AUTO 00000KT 10SM CLR 06/M05 A2999 RMK AO2 SLP125 T00611050,M
HND,2024-02-20 06:56,-115.1344,35.9729,742.79,58.00,42.00,55.14,190.00,7.00,0.00,30.07,1019.00,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,58.00,KHND 200656Z AUTO 19007KT 10SM SCT095 14/06 A3007 RMK AO2 SLP190 T01440056 402170100,M
TPH,2024-02-20 06:56,-117.0904,38.0505,1654.00,42.00,38.00,85.60,0.00,0.00,T,30.05,1015.80,10.00,M,BKN,OVC,M,M,2800.00,3500.00,M,M,M,M,M,M,M,M,M,42.00,KTPH 200656Z AUTO 00000KT 10SM BKN028 OVC035 06/03 A3005 RMK AO2 RAB26E44 SLP158 P0000 T00560033,M
LAS,2024-02-20 06:56,-115.1634,36.0719,663.00,60.00,42.00,51.33,M,3.00,0.00,30.05,1016.30,10.00,M,BKN,BKN,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,60.00,KLAS 200656Z VRB03KT 10SM BKN100 BKN200 16/06 A3005 RMK AO2 SLP163 T01560056,M
BVU,2024-02-20 07:15,-114.8611,35.9475,671.00,60.80,35.60,38.85,M,4.00,0.00,30.06,M,10.00,M,FEW,SCT,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,60.80,KBVU 200715Z AUTO VRB04KT 10SM FEW075 SCT090 16/02 A3006 RMK AO2,M
CXP,2024-02-20 07:15,-119.7326,39.1923,1431.00,37.40,35.60,93.14,0.00,0.00,0.00,30.03,M,9.00,M,FEW,SCT,BKN,M,1500.00,2300.00,3000.00,M,-RA,M,M,M,M,M,M,37.40,KCXP 200715Z AUTO 00000KT 9SM -RA FEW015 SCT023 BKN030 03/02 A3003 RMK AO2,M
RTS,2024-02-20 07:15,-119.8764,39.6682,1539.00,39.20,30.20,69.88,60.00,4.00,0.00,29.98,M,10.00,M,BKN,BKN,OVC,M,2600.00,3100.00,4100.00,M,M,M,M,M,M,M,M,35.83,KRTS 200715Z AUTO 06004KT 10SM BKN026 BKN031 OVC041 04/M01 A2998 RMK AO2,M
05U,2024-02-20 07:15,-116.0051,39.6042,1811.23,33.80,33.80,100.00,340.00,4.00,0.00,30.06,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.52,K05U 200715Z AUTO 34004KT 10SM 01/01 A3006 RMK A01,M
MEV,2024-02-20 07:15,-119.7500,38.9963,1441.42,37.40,35.60,93.14,180.00,8.00,0.00,30.02,M,9.00,15.00,BKN,BKN,OVC,M,1500.00,4200.00,5500.00,M,-RA,M,M,M,M,M,M,30.76,KMEV 200715Z AUTO 18008G15KT 9SM -RA BKN015 BKN042 OVC055 03/02 A3002 RMK AO2,M
BAM,2024-02-20 07:15,-116.8743,40.5990,1382.36,37.40,33.80,86.69,100.00,5.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,32.81,KBAM 200715Z AUTO 10005KT 10SM CLR 03/01 A3002 RMK AO1,M
HTH,2024-02-20 07:15,-118.6315,38.5448,1282.89,46.40,17.60,31.28,210.00,23.00,0.00,29.98,M,10.00,33.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.67,KHTH 200715Z AUTO 21023G33KT 10SM CLR 08/M08 A2998 RMK A01,M
10U,2024-02-20 07:15,-116.1876,41.9532,1637.00,35.60,30.20,80.51,120.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.87,K10U 200715Z AUTO 12006KT 10SM CLR 02/M01 A3000 RMK AO2,M
TMT,2024-02-20 07:15,-117.1971,39.4643,1749.34,29.00,27.70,94.81,320.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,23.92,KTMT 200715Z AUTO 32004KT 10SM CLR M02/M02 A3003 RMK AO2 T10161024,M
INS,2024-02-20 07:26,-115.6733,36.5872,955.00,60.80,33.80,36.16,160.00,15.00,0.00,30.03,1014.10,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KINS 200726Z AUTO 16015G20KT 10SM CLR 16/01 A3003 RMK AO2 WSHFT 22 SLP141,M
