station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2022-07-25 06:15,-116.8743,40.5990,1382.36,M,M,M,50.00,11.00,0.00,30.05,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250615Z AUTO 05011G17KT 10SM CLR A3005 RMK AO1,M
TMT,2022-07-25 06:15,-117.1971,39.4643,1749.34,M,M,M,10.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250615Z AUTO 01004KT 10SM CLR A3012 RMK AO2 LTG DSNT SE,M
CXP,2022-07-25 06:15,-119.7326,39.1923,1431.00,73.40,35.60,25.13,0.00,0.00,0.00,30.07,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 250615Z AUTO 00000KT 7SM CLR 23/02 A3007 RMK AO2,M
MEV,2022-07-25 06:35,-119.7500,38.9963,1441.42,66.20,37.40,34.51,120.00,6.00,0.00,30.07,M,7.00,M,FEW,FEW,FEW,M,3100.00,4700.00,5500.00,M,M,M,M,M,M,M,M,66.20,KMEV 250635Z AUTO 12006KT 7SM FEW031 FEW047 FEW055 19/03 A3007 RMK AO2,M
BAM,2022-07-25 06:35,-116.8743,40.5990,1382.36,M,M,M,50.00,13.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250635Z AUTO 05013KT 10SM CLR A3006 RMK AO1,M
HTH,2022-07-25 06:35,-118.6315,38.5448,1282.89,86.00,28.40,12.44,360.00,9.00,0.00,29.97,M,10.00,M,FEW,FEW,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,82.54,KHTH 250635Z AUTO 36009KT 10SM FEW075 FEW110 30/M02 A2997 RMK A01,M
BVU,2022-07-25 06:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250635Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-25 06:35,-119.7326,39.1923,1431.00,75.20,37.40,25.40,0.00,0.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 250635Z AUTO 00000KT 7SM CLR 24/03 A3008 RMK AO2,M
TMT,2022-07-25 06:35,-117.1971,39.4643,1749.34,M,M,M,20.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250635Z AUTO 02006KT 10SM CLR A3012 RMK AO2,M
RTS,2022-07-25 06:35,-119.8764,39.6682,1539.00,71.60,35.60,26.71,260.00,5.00,0.00,30.10,M,9.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 250635Z AUTO 26005G11KT 9SM CLR 22/02 A3010 RMK AO2,M
05U,2022-07-25 06:35,-116.0051,39.6042,1811.23,68.00,41.00,37.32,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 250635Z AUTO 00000KT 10SM CLR 20/05 A3015 RMK A01,M
DRA,2022-07-25 06:53,-116.0278,36.6206,1009.00,89.00,51.00,27.29,230.00,7.00,0.00,29.91,1006.70,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.42,KDRA 250653Z AUTO 23007G17KT 10SM CLR 32/11 A2991 RMK AO2 SLP067 T03170106,M
P68,2022-07-25 06:53,-116.0056,39.6014,1993.00,70.00,42.00,36.36,120.00,9.00,0.00,30.13,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 250653Z AUTO 12009KT 21/06 A3013 RMK AO1 SLP103 T02110056,M
ELY,2022-07-25 06:53,-114.8453,39.2950,1909.00,63.00,50.00,62.49,210.00,9.00,0.00,30.19,1011.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 250653Z AUTO 21009KT 10SM FEW110 17/10 A3019 RMK AO2 SLP112 T01720100 402940172,M
LOL,2022-07-25 06:53,-118.5701,40.0684,1192.43,77.00,26.10,15.16,40.00,10.00,0.00,29.96,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 250653Z AUTO 04010KT 10SM CLR 25/M03 A2996 RMK AO2 SLP093 T02501033,M
VGT,2022-07-25 06:53,-115.1933,36.2111,667.00,94.00,53.00,25.28,160.00,9.00,0.00,29.86,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.45,KVGT 250653Z AUTO 16009KT 10SM CLR 34/12 A2986 RMK AO2 SLP094 T03440117,M
MEV,2022-07-25 06:55,-119.7500,38.9963,1441.42,66.20,35.60,32.14,120.00,7.00,0.00,30.07,M,8.00,M,FEW,FEW,SCT,M,3000.00,4600.00,5500.00,M,M,M,M,M,M,M,M,66.20,KMEV 250655Z AUTO 12007KT 8SM FEW030 FEW046 SCT055 19/02 A3007 RMK AO2,M
05U,2022-07-25 06:55,-116.0051,39.6042,1811.23,68.00,41.00,37.32,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 250655Z AUTO 00000KT 10SM CLR 20/05 A3015 RMK A01,M
RTS,2022-07-25 06:55,-119.8764,39.6682,1539.00,71.60,35.60,26.71,260.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 250655Z AUTO 26008KT 10SM CLR 22/02 A3010 RMK AO2,M
BVU,2022-07-25 06:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250655Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-25 06:55,-119.7326,39.1923,1431.00,71.60,37.40,28.68,330.00,3.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 250655Z AUTO 33003KT 7SM CLR 22/03 A3008 RMK AO2,M
RNO,2022-07-25 06:55,-119.7711,39.4839,1341.00,81.00,40.00,23.13,250.00,6.00,0.00,30.04,1010.40,6.00,M,CLR,M,M,M,M,M,M,M,FU,M,M,M,M,M,M,79.37,KRNO 250655Z 25006KT 6SM FU CLR 27/04 A3004 RMK AO2 SLP104 T02720044,M
TMT,2022-07-25 06:55,-117.1971,39.4643,1749.34,M,M,M,10.00,12.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250655Z AUTO 01012KT 10SM CLR A3012 RMK AO2,M
HTH,2022-07-25 06:55,-118.6315,38.5448,1282.89,86.00,28.40,12.44,300.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,KHTH 250655Z AUTO 30006KT 10SM CLR 30/M02 A2997 RMK A01,M
BAM,2022-07-25 06:55,-116.8743,40.5990,1382.36,M,M,M,90.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250655Z AUTO 09004KT 10SM CLR A3007 RMK AO1,M
EKO,2022-07-25 06:56,-115.7860,40.8242,1367.00,74.00,28.90,18.87,50.00,7.00,0.00,30.10,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KEKO 250656Z AUTO 05007KT 10SM CLR 23/M02 A3010 RMK AO2 SLP122 T02331017,M
LAS,2022-07-25 06:56,-115.1634,36.0719,663.00,92.00,53.00,26.90,170.00,6.00,0.00,29.87,1008.00,10.00,M,FEW,BKN,M,M,12000.00,24000.00,M,M,M,M,M,M,M,M,M,89.45,KLAS 250656Z 17006KT 10SM FEW120 BKN240 33/12 A2987 RMK AO2 SLP080 T03330117,M
WMC,2022-07-25 06:56,-117.8072,40.9019,1315.00,78.00,21.90,12.26,40.00,16.00,0.00,30.04,1010.90,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,60.00,2022-07-25 06:29,78.10,KWMC 250656Z AUTO 04016G25KT 10SM CLR 26/M06 A3004 RMK AO2 PK WND 06027/0629 SLP109 T02561056,M
TPH,2022-07-25 06:56,-117.0904,38.0505,1654.00,75.00,30.00,19.02,110.00,4.00,0.00,30.10,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 250656Z AUTO 11004KT 10SM CLR 24/M01 A3010 RMK AO2 SLP093 T02391011,M
HND,2022-07-25 06:56,-115.1344,35.9729,742.79,91.00,54.00,28.60,170.00,12.00,0.00,29.91,1010.60,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.78,KHND 250656Z AUTO 17012G20KT 10SM CLR 33/12 A2991 RMK AO2 SLP106 T03280122 404060289 PNO $,M
NFL,2022-07-25 06:56,-118.7010,39.4166,1199.00,79.00,28.00,15.35,130.00,3.00,0.00,29.94,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KNFL 250656Z AUTO 13003KT 10SM CLR 26/M02 A2994 RMK AO2 SLP112 T02611022,M
LSV,2022-07-25 06:58,-115.0343,36.2362,570.00,93.20,53.60,26.31,160.00,14.00,0.00,29.84,M,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,90.86,KLSV 250658Z 16014KT 10SM FEW200 34/12 A2984 RMK AO2A SLPNO ALSTG ESTMD $,M
INS,2022-07-25 06:58,-115.6733,36.5872,955.00,87.80,54.00,31.75,120.00,17.00,0.00,29.91,1006.90,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,85.82,KINS 250658Z AUTO 12017KT 10SM SCT160 31/12 A2991 RMK AO2 SLP069 T03100123 $,M
MEV,2022-07-25 07:15,-119.7500,38.9963,1441.42,64.40,35.60,34.22,120.00,5.00,0.00,30.07,M,8.00,M,FEW,FEW,SCT,M,3000.00,4500.00,5500.00,M,M,M,M,M,M,M,M,64.40,KMEV 250715Z AUTO 12005KT 8SM FEW030 FEW045 SCT055 18/02 A3007 RMK AO2,M
05U,2022-07-25 07:15,-116.0051,39.6042,1811.23,64.40,39.20,39.43,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250715Z AUTO 00000KT 10SM CLR 18/04 A3015 RMK A01,M
CXP,2022-07-25 07:15,-119.7326,39.1923,1431.00,71.60,37.40,28.68,0.00,0.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 250715Z AUTO 00000KT 7SM CLR 22/03 A3008 RMK AO2,M
RTS,2022-07-25 07:15,-119.8764,39.6682,1539.00,71.60,35.60,26.71,300.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 250715Z AUTO 30005KT 10SM CLR 22/02 A3010 RMK AO2,M
BVU,2022-07-25 07:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250715Z AUTO RMK AO2 PNO PWINO TSNO,M
BAM,2022-07-25 07:15,-116.8743,40.5990,1382.36,M,M,M,140.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250715Z AUTO 14004KT 10SM CLR A3007 RMK AO1,M
HTH,2022-07-25 07:15,-118.6315,38.5448,1282.89,84.20,33.80,16.39,280.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,KHTH 250715Z AUTO 28005KT 10SM CLR 29/01 A2997 RMK A01,M
TMT,2022-07-25 07:15,-117.1971,39.4643,1749.34,M,M,M,30.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250715Z AUTO 03009KT 10SM CLR A3012 RMK AO2,M
BVU,2022-07-25 07:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250735Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-25 07:35,-119.8764,39.6682,1539.00,71.60,35.60,26.71,290.00,4.00,0.00,30.10,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 250735Z AUTO 29004KT 9SM CLR 22/02 A3010 RMK AO2,M
05U,2022-07-25 07:35,-116.0051,39.6042,1811.23,64.40,39.20,39.43,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250735Z AUTO 00000KT 10SM CLR 18/04 A3016 RMK A01,M
MEV,2022-07-25 07:35,-119.7500,38.9963,1441.42,64.40,39.20,39.43,0.00,0.00,0.00,30.07,M,8.00,M,SCT,SCT,M,M,4700.00,5000.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 250735Z AUTO 00000KT 8SM SCT047 SCT050 18/04 A3007 RMK AO2,M
BAM,2022-07-25 07:35,-116.8743,40.5990,1382.36,M,M,M,90.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250735Z AUTO 09003KT 10SM CLR A3007 RMK AO1,M
HTH,2022-07-25 07:35,-118.6315,38.5448,1282.89,84.20,35.60,17.61,330.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KHTH 250735Z AUTO 33006KT 10SM CLR 29/02 A2997 RMK A01,M
TMT,2022-07-25 07:35,-117.1971,39.4643,1749.34,M,M,M,40.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250735Z AUTO 04007KT 10SM CLR A3012 RMK AO2,M
CXP,2022-07-25 07:35,-119.7326,39.1923,1431.00,69.80,37.40,30.49,0.00,0.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 250735Z AUTO 00000KT 7SM CLR 21/03 A3008 RMK AO2,M
P68,2022-07-25 07:53,-116.0056,39.6014,1993.00,64.00,38.00,38.00,10.00,5.00,0.00,30.14,1011.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 250753Z AUTO 01005KT 18/03 A3014 RMK AO1 SLP113 T01780033 403440094,M
VGT,2022-07-25 07:53,-115.1933,36.2111,667.00,93.00,53.00,26.00,150.00,7.00,0.00,29.86,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.54,KVGT 250753Z AUTO 15007KT 10SM CLR 34/12 A2986 RMK AO2 SLP094 T03390117 404170300,M
ELY,2022-07-25 07:53,-114.8453,39.2950,1909.00,61.00,50.00,67.06,190.00,7.00,0.00,30.19,1011.50,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,61.00,KELY 250753Z AUTO 19007KT 10SM FEW110 16/10 A3019 RMK AO2 SLP115 T01610100,M
LOL,2022-07-25 07:53,-118.5701,40.0684,1192.43,77.00,24.10,13.95,40.00,10.00,0.00,29.97,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLOL 250753Z AUTO 04010KT 10SM CLR 25/M04 A2997 RMK AO2 SLP095 T02501044 403830094,M
DRA,2022-07-25 07:53,-116.0278,36.6206,1009.00,89.00,52.00,28.21,230.00,12.00,0.00,29.93,1007.10,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,KDRA 250753Z AUTO 23012G18KT 10SM CLR 32/11 A2993 RMK AO2 SLP071 T03170111 404000256,M
RTS,2022-07-25 07:55,-119.8764,39.6682,1539.00,69.80,35.60,28.39,M,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 250755Z AUTO VRB05KT 10SM CLR 21/02 A3010 RMK AO2,M
TMT,2022-07-25 07:55,-117.1971,39.4643,1749.34,M,M,M,40.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 250755Z AUTO 04005KT 10SM CLR A3013 RMK AO2,M
HTH,2022-07-25 07:55,-118.6315,38.5448,1282.89,82.40,39.20,21.51,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KHTH 250755Z AUTO 00000KT 10SM CLR 28/04 A2997 RMK A01,M
BAM,2022-07-25 07:55,-116.8743,40.5990,1382.36,M,M,M,350.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250755Z AUTO 35005KT 10SM CLR A3007 RMK AO1,M
MEV,2022-07-25 07:55,-119.7500,38.9963,1441.42,64.40,37.40,36.74,120.00,5.00,0.00,30.07,M,8.00,M,FEW,SCT,M,M,4100.00,4800.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 250755Z AUTO 12005KT 8SM FEW041 SCT048 18/03 A3007 RMK AO2,M
05U,2022-07-25 07:55,-116.0051,39.6042,1811.23,64.40,37.40,36.74,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250755Z AUTO 00000KT 10SM CLR 18/03 A3017 RMK A01,M
CXP,2022-07-25 07:55,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 250755Z AUTO 00000KT 7SM CLR 21/04 A3008 RMK AO2,M
BVU,2022-07-25 07:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250755Z AUTO RMK AO2 PNO PWINO TSNO,M
RNO,2022-07-25 07:55,-119.7711,39.4839,1341.00,78.00,39.00,24.56,290.00,4.00,0.00,30.04,1010.40,6.00,M,FEW,M,M,M,16000.00,M,M,M,FU,M,M,M,M,M,M,78.10,KRNO 250755Z 29004KT 6SM FU FEW160 26/04 A3004 RMK AO2 SLP104 T02560039 403720161,M
WMC,2022-07-25 07:56,-117.8072,40.9019,1315.00,75.00,28.00,17.53,50.00,15.00,0.00,30.04,1011.10,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,40.00,2022-07-25 07:09,75.00,KWMC 250756Z AUTO 05015G23KT 10SM CLR 24/M02 A3004 RMK AO2 PK WND 04028/0709 SLP111 T02391022 403780089,M
HND,2022-07-25 07:56,-115.1344,35.9729,742.79,90.00,58.00,33.99,170.00,12.00,0.00,29.91,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.89,KHND 250756Z AUTO 17012KT 10SM CLR 32/14 A2991 RMK AO2 SLP106 T03220144 PNO $,M
EKO,2022-07-25 07:56,-115.7860,40.8242,1367.00,67.00,28.00,23.09,0.00,0.00,0.00,30.11,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 250756Z AUTO 00000KT 10SM CLR 19/M02 A3011 RMK AO2 SLP128 T01941022 403670122,M
TPH,2022-07-25 07:56,-117.0904,38.0505,1654.00,74.00,30.00,19.73,0.00,0.00,0.00,30.10,1009.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 250756Z AUTO 00000KT 10SM FEW120 23/M01 A3010 RMK AO2 SLP096 T02331011 403560183,M
LAS,2022-07-25 07:56,-115.1634,36.0719,663.00,91.00,54.00,28.60,170.00,5.00,0.00,29.87,1008.00,10.00,M,FEW,BKN,M,M,20000.00,25000.00,M,M,M,M,M,M,M,M,M,88.78,KLAS 250756Z 17005KT 10SM FEW200 BKN250 33/12 A2987 RMK AO2 SLP080 T03280122 404060300,M
NFL,2022-07-25 07:56,-118.7010,39.4166,1199.00,77.00,30.00,17.80,300.00,5.00,0.00,29.96,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 250756Z AUTO 30005KT 10SM CLR 25/M01 A2996 RMK AO2 SLP117 T02501011 403830150,M
INS,2022-07-25 07:58,-115.6733,36.5872,955.00,87.00,50.70,28.83,110.00,10.00,0.00,29.91,1006.90,10.00,M,OVC,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,84.45,KINS 250758Z AUTO 11010KT 10SM OVC170 31/10 A2991 RMK AO2 SLP069 T03050104 403860249 $,M
LSV,2022-07-25 07:58,-115.0343,36.2362,570.00,91.40,53.60,27.83,140.00,12.00,0.00,29.84,M,10.00,16.00,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,89.08,KLSV 250758Z 14012G16KT 10SM FEW200 33/12 A2984 RMK AO2A SLPNO ALSTG ESTMD 404140303 $,M
CXP,2022-07-25 08:15,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 250815Z AUTO 00000KT 7SM CLR 21/04 A3008 RMK AO2,M
RTS,2022-07-25 08:15,-119.8764,39.6682,1539.00,69.80,33.80,26.43,300.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 250815Z AUTO 30006KT 10SM CLR 21/01 A3010 RMK AO2,M
05U,2022-07-25 08:15,-116.0051,39.6042,1811.23,64.40,33.80,31.85,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 250815Z AUTO 00000KT 10SM CLR 18/01 A3017 RMK A01,M
MEV,2022-07-25 08:15,-119.7500,38.9963,1441.42,60.80,39.20,44.76,110.00,4.00,0.00,30.07,M,8.00,M,FEW,FEW,SCT,M,3100.00,4000.00,4900.00,M,M,M,M,M,M,M,M,60.80,KMEV 250815Z AUTO 11004KT 8SM FEW031 FEW040 SCT049 16/04 A3007 RMK AO2,M
BAM,2022-07-25 08:15,-116.8743,40.5990,1382.36,M,M,M,350.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250815Z AUTO 35006KT 10SM CLR A3007 RMK AO1,M
HTH,2022-07-25 08:15,-118.6315,38.5448,1282.89,82.40,35.60,18.67,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KHTH 250815Z AUTO 00000KT 10SM CLR 28/02 A2997 RMK A01,M
TMT,2022-07-25 08:15,-117.1971,39.4643,1749.34,66.40,24.60,20.41,20.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.40,KTMT 250815Z AUTO 02006KT 10SM CLR 19/M04 A3012 RMK AO2 T01911041,M
RTS,2022-07-25 08:35,-119.8764,39.6682,1539.00,68.00,33.80,28.11,320.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 250835Z AUTO 32007KT 10SM CLR 20/01 A3010 RMK AO2,M
CXP,2022-07-25 08:35,-119.7326,39.1923,1431.00,69.80,39.20,32.72,0.00,0.00,0.00,30.08,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 250835Z AUTO 00000KT 7SM CLR 21/04 A3008 RMK AO2,M
05U,2022-07-25 08:35,-116.0051,39.6042,1811.23,62.60,37.40,39.14,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 250835Z AUTO 00000KT 10SM CLR 17/03 A3017 RMK A01,M
HTH,2022-07-25 08:35,-118.6315,38.5448,1282.89,84.20,26.60,12.23,M,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,KHTH 250835Z AUTO VRB06KT 10SM CLR 29/M03 A2997 RMK A01,M
TMT,2022-07-25 08:35,-117.1971,39.4643,1749.34,68.20,24.10,18.78,360.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.20,KTMT 250835Z AUTO 36008KT 10SM CLR 20/M04 A3012 RMK AO2 T02011044,M
BAM,2022-07-25 08:35,-116.8743,40.5990,1382.36,M,M,M,30.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 250835Z AUTO 03004KT 10SM CLR A3008 RMK AO1,M
MEV,2022-07-25 08:35,-119.7500,38.9963,1441.42,60.80,37.40,41.71,130.00,4.00,0.00,30.07,M,8.00,M,FEW,SCT,M,M,3200.00,4900.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 250835Z AUTO 13004KT 8SM FEW032 SCT049 16/03 A3007 RMK AO2,M
BVU,2022-07-25 08:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250835Z AUTO RMK AO2 PNO PWINO TSNO,M
P68,2022-07-25 08:53,-116.0056,39.6014,1993.00,62.00,38.00,40.62,M,5.00,0.00,30.15,1011.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KP68 250853Z AUTO VRB05KT 17/03 A3015 RMK AO1 SLP115 T01670033 53007,M
DRA,2022-07-25 08:53,-116.0278,36.6206,1009.00,88.00,54.00,31.43,210.00,18.00,0.00,29.93,1007.20,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,210.00,2022-07-25 08:40,85.98,KDRA 250853Z AUTO 21018G25KT 10SM CLR 31/12 A2993 RMK AO2 PK WND 21027/0840 SLP072 T03110122 53003,M
ELY,2022-07-25 08:53,-114.8453,39.2950,1909.00,66.00,48.00,52.22,210.00,9.00,0.00,30.19,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KELY 250853Z AUTO 21009KT 10SM CLR 19/09 A3019 RMK AO2 SLP111 T01890089 56001,M
VGT,2022-07-25 08:53,-115.1933,36.2111,667.00,93.00,55.00,27.87,120.00,9.00,0.00,29.86,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.03,KVGT 250853Z AUTO 12009KT 10SM CLR 34/13 A2986 RMK AO2 SLP094 T03390128 52002,M
LOL,2022-07-25 08:53,-118.5701,40.0684,1192.43,76.00,21.90,13.19,40.00,9.00,0.00,29.98,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KLOL 250853Z AUTO 04009KT 10SM CLR 24/M06 A2998 RMK AO2 SLP097 T02441056 51008,M
BVU,2022-07-25 08:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 250855Z AUTO RMK AO2 PNO PWINO TSNO,M
