station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2022-08-03 05:55,-119.7500,38.9963,1441.42,69.80,51.80,52.77,30.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 030555Z AUTO 03005KT 10SM CLR 21/11 A3020 RMK AO2,M
BAM,2022-08-03 05:55,-116.8743,40.5990,1382.36,73.40,53.60,49.90,60.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 030555Z AUTO 06005KT 10SM CLR 23/12 A3016 RMK AO1,M
HTH,2022-08-03 05:55,-118.6315,38.5448,1282.89,78.80,51.80,39.02,140.00,7.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 030555Z AUTO 14007KT 10SM 26/11 A3014 RMK A01,M
RTS,2022-08-03 05:55,-119.8764,39.6682,1539.00,73.40,51.80,46.71,110.00,5.00,0.00,30.25,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 030555Z AUTO 11005KT 10SM OVC070 23/11 A3025 RMK AO2,M
TPH,2022-08-03 05:56,-117.0904,38.0505,1654.00,73.00,54.00,51.33,330.00,3.00,0.00,30.20,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 030556Z AUTO 33003KT 10SM CLR 23/12 A3020 RMK AO2 SLP147 T02280122 10294 20222 51011,M
EKO,2022-08-03 05:56,-115.7860,40.8242,1367.00,67.00,53.00,61.16,40.00,9.00,0.00,30.18,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 030556Z AUTO 04009KT 10SM CLR 19/12 A3018 RMK AO2 SLP161 T01940117 10306 20194 50014,M
LAS,2022-08-03 05:56,-115.1634,36.0719,663.00,93.00,55.00,27.87,220.00,4.00,0.00,29.90,1009.50,10.00,M,FEW,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,91.03,KLAS 030556Z 22004KT 10SM FEW180 34/13 A2990 RMK AO2 SLP095 T03390128 10383 20339 51009,M
WMC,2022-08-03 05:56,-117.8072,40.9019,1315.00,72.00,54.00,53.09,330.00,8.00,0.00,30.14,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KWMC 030556Z AUTO 33008KT 10SM CLR 22/12 A3014 RMK AO2 SLP155 T02220122 10344 20217 51009,M
NFL,2022-08-03 05:56,-118.7010,39.4166,1199.00,81.00,51.00,35.38,280.00,11.00,0.00,30.12,1016.50,10.00,M,FEW,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,80.23,KNFL 030556Z 28011KT 10SM FEW080 SCT120 SCT250 27/11 A3012 RMK AO2 SLP165 T02720106 10344 20267 53016,M
HND,2022-08-03 05:56,-115.1344,35.9729,742.79,90.00,59.00,35.36,190.00,6.00,0.00,29.95,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.26,KHND 030556Z AUTO 19006KT 10SM CLR 32/15 A2995 RMK AO2 SLP123 T03220150 10378 20317 51010,M
LSV,2022-08-03 05:58,-115.0343,36.2362,570.00,95.00,59.00,30.26,290.00,3.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.51,KLSV 030558Z 29003KT 10SM CLR 35/15 A2990 RMK AO2A SLPNO WND DATA ESTMD 10399 20351 $,M
INS,2022-08-03 05:58,-115.6733,36.5872,955.00,83.00,58.00,42.94,270.00,3.00,0.00,29.99,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.65,KINS 030558Z AUTO 27003KT 10SM CLR 28/15 A2999 RMK AO2 SLP104 T02830145 10348 20283 51010,M
CXP,2022-08-03 06:10,-119.7326,39.1923,1431.00,71.60,59.00,64.48,70.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030610Z AUTO 07004KT 10SM CLR 22/15 A3021 RMK AO2,M
TMT,2022-08-03 06:15,-117.1971,39.4643,1749.34,M,M,M,220.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 030615Z AUTO 22004KT 10SM CLR A3024 RMK AO2,M
RTS,2022-08-03 06:15,-119.8764,39.6682,1539.00,71.60,53.60,53.03,50.00,3.00,0.00,30.25,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 030615Z AUTO 05003KT 10SM OVC070 22/12 A3025 RMK AO2,M
05U,2022-08-03 06:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 030615Z AUTO RMK A01 PNO,M
MEV,2022-08-03 06:15,-119.7500,38.9963,1441.42,M,M,M,M,M,0.00,M,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KMEV 030615Z AUTO 10SM CLR RMK AO2 PNO PWINO TSNO,M
BAM,2022-08-03 06:15,-116.8743,40.5990,1382.36,71.60,53.60,53.03,70.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 030615Z AUTO 07007KT 10SM CLR 22/12 A3016 RMK AO1,M
HTH,2022-08-03 06:15,-118.6315,38.5448,1282.89,78.80,50.00,36.51,150.00,8.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 030615Z AUTO 15008KT 10SM 26/10 A3014 RMK A01,M
BVU,2022-08-03 06:15,-114.8611,35.9475,671.00,87.80,62.60,43.07,330.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 030615Z AUTO 33004KT 31/17 A2991 RMK AO2 PWINO TSNO,M
CXP,2022-08-03 06:30,-119.7326,39.1923,1431.00,69.80,59.00,68.55,60.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030630Z AUTO 06003KT 10SM CLR 21/15 A3022 RMK AO2,M
BAM,2022-08-03 06:35,-116.8743,40.5990,1382.36,71.60,55.40,56.63,90.00,4.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 030635Z AUTO 09004KT 10SM SCT110 22/13 A3016 RMK AO1,M
RTS,2022-08-03 06:35,-119.8764,39.6682,1539.00,69.80,57.20,64.26,50.00,7.00,0.00,30.26,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,-DZ,M,M,M,M,M,M,69.80,KRTS 030635Z AUTO 05007KT 10SM -DZ OVC070 21/14 A3026 RMK AO2,M
TMT,2022-08-03 06:35,-117.1971,39.4643,1749.34,M,M,M,10.00,7.00,0.00,30.26,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 030635Z AUTO 01007KT 10SM SCT110 A3026 RMK AO2,M
HTH,2022-08-03 06:35,-118.6315,38.5448,1282.89,78.80,50.00,36.51,160.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 030635Z AUTO 16008KT 10SM CLR 26/10 A3014 RMK A01,M
MEV,2022-08-03 06:35,-119.7500,38.9963,1441.42,64.40,51.80,63.60,80.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 030635Z AUTO 08005KT 10SM CLR 18/11 A3020 RMK AO2,M
05U,2022-08-03 06:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 030635Z AUTO RMK A01 PNO,M
BVU,2022-08-03 06:35,-114.8611,35.9475,671.00,87.80,62.60,43.07,320.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 030635Z AUTO 32004KT 31/17 A2991 RMK AO2 PWINO TSNO,M
CXP,2022-08-03 06:50,-119.7326,39.1923,1431.00,69.80,60.80,73.09,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030650Z AUTO 00000KT 10SM CLR 21/16 A3021 RMK AO2,M
LOL,2022-08-03 06:53,-118.5701,40.0684,1192.43,79.00,52.00,39.06,360.00,5.00,0.00,30.13,1015.40,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,79.00,KLOL 030653Z AUTO 36005KT 10SM BKN100 OVC120 26/11 A3013 RMK AO2 SLP154 T02610111,M
ELY,2022-08-03 06:53,-114.8453,39.2950,1909.00,57.00,44.00,61.95,250.00,4.00,0.00,30.26,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KELY 030653Z AUTO 25004KT 10SM CLR 14/07 A3026 RMK AO2 SLP152 T01390067 403110117,M
DRA,2022-08-03 06:53,-116.0278,36.6206,1009.00,83.00,52.00,34.39,0.00,0.00,0.00,30.00,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.57,KDRA 030653Z AUTO 00000KT 10SM CLR 28/11 A3000 RMK AO2 SLP103 T02830111,M
VGT,2022-08-03 06:53,-115.1933,36.2111,667.00,92.00,59.00,33.31,320.00,6.00,0.00,29.89,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.20,KVGT 030653Z AUTO 32006KT 10SM CLR 33/15 A2989 RMK AO2 SLP106 T03330150,M
TMT,2022-08-03 06:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.25,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 030655Z AUTO 00000KT 10SM SCT110 A3025 RMK AO2,M
BVU,2022-08-03 06:55,-114.8611,35.9475,671.00,87.80,62.60,43.07,310.00,3.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KBVU 030655Z AUTO 31003KT 31/17 A2991 RMK AO2 PWINO TSNO,M
RNO,2022-08-03 06:55,-119.7711,39.4839,1341.00,73.00,57.00,57.23,40.00,5.00,0.00,30.20,1016.30,10.00,M,BKN,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 030655Z 04005KT 10SM BKN085 23/14 A3020 RMK AO2 SLP163 T02280139,M
HTH,2022-08-03 06:55,-118.6315,38.5448,1282.89,78.80,50.00,36.51,150.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 030655Z AUTO 15009KT 10SM CLR 26/10 A3014 RMK A01,M
MEV,2022-08-03 06:55,-119.7500,38.9963,1441.42,64.40,51.80,63.60,90.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 030655Z AUTO 09006KT 10SM CLR 18/11 A3020 RMK AO2,M
05U,2022-08-03 06:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 030655Z AUTO RMK A01 PNO,M
RTS,2022-08-03 06:55,-119.8764,39.6682,1539.00,69.80,55.40,60.21,290.00,5.00,0.00,30.26,M,10.00,M,BKN,BKN,OVC,M,6500.00,8000.00,9000.00,M,M,M,M,M,M,M,M,69.80,KRTS 030655Z AUTO 29005KT 10SM BKN065 BKN080 OVC090 21/13 A3026 RMK AO2,M
BAM,2022-08-03 06:55,-116.8743,40.5990,1382.36,69.80,55.40,60.21,10.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 030655Z AUTO 01004KT 10SM CLR 21/13 A3017 RMK AO1,M
NFL,2022-08-03 06:56,-118.7010,39.4166,1199.00,79.00,52.00,39.06,290.00,6.00,0.00,30.13,1016.80,10.00,M,FEW,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,79.00,KNFL 030656Z 29006KT 10SM FEW080 SCT120 SCT250 26/11 A3013 RMK AO2 SLP168 T02610111,M
LAS,2022-08-03 06:56,-115.1634,36.0719,663.00,91.00,56.00,30.65,180.00,4.00,0.00,29.90,1009.40,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,89.27,KLAS 030656Z 18004KT 10SM SCT200 33/13 A2990 RMK AO2 SLP094 T03280133,M
EKO,2022-08-03 06:56,-115.7860,40.8242,1367.00,70.00,52.00,52.80,100.00,5.00,0.00,30.19,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KEKO 030656Z AUTO 10005KT 10SM CLR 21/11 A3019 RMK AO2 SLP159 T02110111,M
TPH,2022-08-03 06:56,-117.0904,38.0505,1654.00,77.00,50.00,38.74,360.00,7.00,0.00,30.21,1014.10,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTPH 030656Z AUTO 36007G14KT 300V030 10SM CLR 25/10 A3021 RMK AO2 SLP141 T02500100,M
HND,2022-08-03 06:56,-115.1344,35.9729,742.79,88.00,59.00,37.66,220.00,6.00,0.00,29.95,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.31,KHND 030656Z AUTO 22006KT 10SM CLR 31/15 A2995 RMK AO2 SLP123 T03110150 403830250,M
WMC,2022-08-03 06:56,-117.8072,40.9019,1315.00,70.00,54.00,56.82,330.00,6.00,0.00,30.15,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 030656Z AUTO 33006KT 10SM CLR 21/12 A3015 RMK AO2 SLP156 T02110122,M
LSV,2022-08-03 06:56,-115.0343,36.2362,570.00,91.40,59.00,33.84,300.00,3.00,0.00,29.87,1008.50,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KLSV 030656Z 30003KT 10SM FEW100SCT200 33/15 A2987 RMK SLP085 WIND DATA ESTMD ALSTG/SLP085 ESTMD $,M
INS,2022-08-03 06:58,-115.6733,36.5872,955.00,83.70,58.00,41.84,260.00,5.00,0.00,29.99,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.28,KINS 030658Z AUTO 26005KT 10SM CLR 29/15 A2999 RMK AO2 SLP102 T02870145,M
CXP,2022-08-03 07:10,-119.7326,39.1923,1431.00,68.00,59.00,72.92,330.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 030710Z AUTO 33006KT 10SM CLR 20/15 A3022 RMK AO2,M
TMT,2022-08-03 07:15,-117.1971,39.4643,1749.34,M,M,M,170.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 030715Z AUTO 17006KT 10SM CLR A3026 RMK AO2,M
BVU,2022-08-03 07:15,-114.8611,35.9475,671.00,86.00,62.60,45.61,300.00,4.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 030715Z AUTO 30004KT 30/17 A2991 RMK AO2 PWINO TSNO,M
BAM,2022-08-03 07:15,-116.8743,40.5990,1382.36,69.80,53.60,56.38,10.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 030715Z AUTO 01004KT 10SM CLR 21/12 A3017 RMK AO1,M
HTH,2022-08-03 07:15,-118.6315,38.5448,1282.89,78.80,50.00,36.51,140.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 030715Z AUTO 14007KT 10SM CLR 26/10 A3014 RMK A01,M
RTS,2022-08-03 07:15,-119.8764,39.6682,1539.00,71.60,53.60,53.03,50.00,4.00,0.00,30.26,M,10.00,M,BKN,OVC,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,71.60,KRTS 030715Z AUTO 05004KT 10SM BKN060 OVC100 22/12 A3026 RMK AO2,M
05U,2022-08-03 07:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 030715Z AUTO RMK A01 PNO,M
MEV,2022-08-03 07:15,-119.7500,38.9963,1441.42,62.60,51.80,67.75,90.00,7.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 030715Z AUTO 09007KT 10SM CLR 17/11 A3020 RMK AO2,M
CXP,2022-08-03 07:30,-119.7326,39.1923,1431.00,69.80,59.00,68.55,300.00,4.00,0.00,30.22,M,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 030730Z AUTO 30004KT 10SM FEW080 21/15 A3022 RMK AO2,M
BAM,2022-08-03 07:35,-116.8743,40.5990,1382.36,69.80,53.60,56.38,360.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 030735Z AUTO 36007KT 10SM CLR 21/12 A3017 RMK AO1,M
BVU,2022-08-03 07:35,-114.8611,35.9475,671.00,86.00,62.60,45.61,300.00,3.00,0.00,29.91,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 030735Z AUTO 30003KT 30/17 A2991 RMK AO2 PWINO TSNO,M
HTH,2022-08-03 07:35,-118.6315,38.5448,1282.89,78.80,50.00,36.51,M,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 030735Z AUTO VRB04KT 10SM CLR 26/10 A3015 RMK A01,M
MEV,2022-08-03 07:35,-119.7500,38.9963,1441.42,64.40,51.80,63.60,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 030735Z AUTO 00000KT 10SM CLR 18/11 A3020 RMK AO2,M
05U,2022-08-03 07:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 030735Z AUTO RMK A01 PNO,M
RTS,2022-08-03 07:35,-119.8764,39.6682,1539.00,69.80,53.60,56.38,360.00,3.00,0.00,30.26,M,10.00,M,FEW,SCT,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,69.80,KRTS 030735Z AUTO 36003KT 10SM FEW065 SCT100 21/12 A3026 RMK AO2,M
TMT,2022-08-03 07:35,-117.1971,39.4643,1749.34,M,M,M,200.00,5.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 030735Z AUTO 20005KT 10SM CLR A3027 RMK AO2,M
CXP,2022-08-03 07:50,-119.7326,39.1923,1431.00,71.60,55.40,56.63,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030750Z AUTO 00000KT 10SM CLR 22/13 A3022 RMK AO2,M
VGT,2022-08-03 07:53,-115.1933,36.2111,667.00,92.00,59.00,33.31,240.00,4.00,0.00,29.89,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.20,KVGT 030753Z AUTO 24004KT 10SM CLR 33/15 A2989 RMK AO2 SLP105 T03330150 404000283,M
LOL,2022-08-03 07:53,-118.5701,40.0684,1192.43,78.00,54.00,43.30,100.00,5.00,0.00,30.12,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 030753Z AUTO 10005KT 10SM CLR 26/12 A3012 RMK AO2 SLP149 T02560122 403560172,M
ELY,2022-08-03 07:53,-114.8453,39.2950,1909.00,57.00,47.00,68.90,280.00,4.00,0.00,30.28,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KELY 030753Z AUTO 28004KT 10SM CLR 14/08 A3028 RMK AO2 SLP150 T01390083,M
DRA,2022-08-03 07:53,-116.0278,36.6206,1009.00,83.00,52.00,34.39,0.00,0.00,0.00,30.00,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.57,KDRA 030753Z AUTO 00000KT 10SM CLR 28/11 A3000 RMK AO2 SLP101 T02830111 403720222,M
MEV,2022-08-03 07:55,-119.7500,38.9963,1441.42,62.60,51.80,67.75,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 030755Z AUTO 00000KT 10SM CLR 17/11 A3021 RMK AO2,M
HTH,2022-08-03 07:55,-118.6315,38.5448,1282.89,77.00,51.80,41.42,20.00,10.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 030755Z AUTO 02010KT 10SM CLR 25/11 A3015 RMK A01,M
BAM,2022-08-03 07:55,-116.8743,40.5990,1382.36,68.00,55.40,64.04,350.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 030755Z AUTO 35004KT 10SM CLR 20/13 A3017 RMK AO1,M
BVU,2022-08-03 07:55,-114.8611,35.9475,671.00,86.00,62.60,45.61,320.00,3.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KBVU 030755Z AUTO 32003KT 30/17 A2990 RMK AO2 PWINO TSNO,M
RNO,2022-08-03 07:55,-119.7711,39.4839,1341.00,71.00,59.00,65.58,340.00,7.00,0.00,30.20,1016.40,10.00,M,SCT,SCT,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,71.10,KRNO 030755Z 34007KT 10SM SCT080 SCT110 22/15 A3020 RMK AO2 SLP164 T02170150 403390178,M
TMT,2022-08-03 07:55,-117.1971,39.4643,1749.34,M,M,M,210.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 030755Z AUTO 21004KT 10SM CLR A3026 RMK AO2,M
RTS,2022-08-03 07:55,-119.8764,39.6682,1539.00,69.80,53.60,56.38,340.00,10.00,0.00,30.25,M,10.00,M,FEW,FEW,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KRTS 030755Z AUTO 34010KT 10SM FEW070 FEW110 21/12 A3025 RMK AO2,M
05U,2022-08-03 07:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 030755Z AUTO RMK A01 PNO,M
TPH,2022-08-03 07:56,-117.0904,38.0505,1654.00,72.00,52.00,49.33,320.00,5.00,0.00,30.21,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 030756Z AUTO 32005KT 10SM CLR 22/11 A3021 RMK AO2 SLP144 T02220111 403060156,M
HND,2022-08-03 07:56,-115.1344,35.9729,742.79,87.00,61.00,41.62,210.00,8.00,0.00,29.95,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.15,KHND 030756Z AUTO 21008KT 10SM CLR 31/16 A2995 RMK AO2 SLP122 T03060161,M
LSV,2022-08-03 07:56,-115.0343,36.2362,570.00,91.40,59.00,33.84,260.00,4.00,0.00,29.86,1008.10,10.00,M,FEW,SCT,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,90.68,KLSV 030756Z 26004KT 10SM FEW100 SCT200 33/15 A2986 RMK SLP081 WND DATA ESTMD ALSTG/SLP ESTMD $,M
EKO,2022-08-03 07:56,-115.7860,40.8242,1367.00,66.00,52.00,60.60,120.00,5.00,0.00,30.19,1015.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 030756Z AUTO 12005KT 10SM CLR 19/11 A3019 RMK AO2 SLP159 T01890111 403220156,M
LAS,2022-08-03 07:56,-115.1634,36.0719,663.00,90.00,57.00,32.91,200.00,4.00,0.00,29.90,1009.30,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,88.61,KLAS 030756Z 20004KT 10SM SCT200 32/14 A2990 RMK AO2 SLP093 T03220139 403890272,M
WMC,2022-08-03 07:56,-117.8072,40.9019,1315.00,66.00,53.00,63.10,290.00,5.00,0.00,30.16,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KWMC 030756Z AUTO 29005KT 10SM CLR 19/12 A3016 RMK AO2 SLP160 T01890117 403440183,M
NFL,2022-08-03 07:56,-118.7010,39.4166,1199.00,77.00,53.00,43.44,290.00,6.00,0.00,30.13,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 030756Z AUTO 29006KT 10SM CLR 25/12 A3013 RMK AO2 SLP169 T02500117 403560172,M
INS,2022-08-03 07:58,-115.6733,36.5872,955.00,80.00,61.20,52.88,270.00,4.00,0.00,29.99,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.90,KINS 030758Z AUTO 27004KT 10SM CLR 27/16 A2999 RMK AO2 SLP102 T02660162 403480222,M
CXP,2022-08-03 08:10,-119.7326,39.1923,1431.00,71.60,55.40,56.63,M,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 030810Z AUTO VRB06KT 10SM CLR 22/13 A3021 RMK AO2,M
BVU,2022-08-03 08:15,-114.8611,35.9475,671.00,86.00,60.80,42.80,0.00,0.00,0.00,29.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KBVU 030815Z AUTO 00000KT 30/16 A2990 RMK AO2 PWINO TSNO,M
HTH,2022-08-03 08:15,-118.6315,38.5448,1282.89,77.00,59.00,53.80,350.00,10.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 030815Z AUTO 35010KT 10SM CLR 25/15 A3016 RMK A01,M
RTS,2022-08-03 08:15,-119.8764,39.6682,1539.00,68.00,53.60,59.97,300.00,8.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 030815Z AUTO 30008KT 10SM CLR 20/12 A3025 RMK AO2,M
MEV,2022-08-03 08:15,-119.7500,38.9963,1441.42,64.40,51.80,63.60,290.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 030815Z AUTO 29004KT 10SM CLR 18/11 A3021 RMK AO2,M
TMT,2022-08-03 08:15,-117.1971,39.4643,1749.34,M,M,M,220.00,4.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 030815Z AUTO 22004KT 10SM CLR A3027 RMK AO2,M
