station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2022-07-16 05:53,-114.8453,39.2950,1909.00,71.00,44.00,37.81,100.00,6.00,0.00,30.37,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KELY 160553Z AUTO 10006KT 10SM CLR 22/07 A3037 RMK AO2 SLP173 60000 T02170067 10239 20200 50014,M
P68,2022-07-16 05:53,-116.0056,39.6014,1993.00,68.00,48.00,48.73,150.00,14.00,0.00,30.30,1016.90,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,26.00,180.00,2022-07-16 05:37,68.00,KP68 160553Z AUTO 15014G19KT 20/09 A3030 RMK AO1 PK WND 18026/0537 SLP169 T02000089 10244 20200 50005,M
VGT,2022-07-16 05:53,-115.1933,36.2111,667.00,97.00,57.00,26.49,280.00,4.00,0.00,29.93,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.92,KVGT 160553Z AUTO 28004KT 10SM CLR 36/14 A2993 RMK AO2 SLP119 T03610139 10406 20361 50013,M
DRA,2022-07-16 05:53,-116.0278,36.6206,1009.00,90.00,53.00,28.55,340.00,4.00,0.00,30.03,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.62,KDRA 160553Z AUTO 34004KT 10SM CLR 32/12 A3003 RMK AO2 SLP109 T03220117 10394 20322 51017,M
LOL,2022-07-16 05:53,-118.5701,40.0684,1192.43,78.00,33.00,19.45,220.00,10.00,0.00,30.09,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 160553Z AUTO 22010KT 10SM CLR 26/01 A3009 RMK AO2 SLP138 T02560006 10389 20250 51023,M
TMT,2022-07-16 05:55,-117.1971,39.4643,1749.34,59.70,50.50,71.55,270.00,5.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.70,KTMT 160555Z AUTO 27005KT 10SM CLR 15/10 A3029 RMK AO2 60004 T01540103 10218 20154,M
CXP,2022-07-16 05:55,-119.7326,39.1923,1431.00,75.20,44.60,33.57,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 160555Z AUTO 00000KT 10SM CLR 24/07 A3020 RMK AO2,M
MEV,2022-07-16 05:55,-119.7500,38.9963,1441.42,71.60,44.60,37.89,0.00,0.00,0.00,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 160555Z AUTO 00000KT 10SM BKN110 22/07 A3018 RMK AO2,M
RNO,2022-07-16 05:55,-119.7711,39.4839,1341.00,81.00,45.00,28.15,30.00,3.00,0.00,30.16,1014.50,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,79.68,KRNO 160555Z 03003KT 10SM FEW080 27/07 A3016 RMK AO2 SLP145 T02720072 10356 20272 53016,M
RTS,2022-07-16 05:55,-119.8764,39.6682,1539.00,69.80,39.20,32.72,280.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 160555Z AUTO 28007KT 10SM CLR 21/04 A3022 RMK AO2,M
BAM,2022-07-16 05:55,-116.8743,40.5990,1382.36,M,M,M,240.00,14.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160555Z AUTO 24014KT 10SM CLR A3016 RMK AO1,M
HTH,2022-07-16 05:55,-118.6315,38.5448,1282.89,75.20,55.40,50.17,140.00,7.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 160555Z AUTO 14007KT 10SM 24/13 A3014 RMK A01,M
BVU,2022-07-16 05:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160555Z AUTO RMK AO2 PNO PWINO TSNO,M
INS,2022-07-16 05:56,-115.6733,36.5872,955.00,91.00,49.00,23.86,260.00,5.00,0.00,30.02,1010.80,10.00,M,OVC,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,87.85,KINS 160556Z AUTO 26005KT 10SM OVC160 33/10 A3002 RMK AO2 SLP108 T03280095 10383 20324 51016 $,M
LSV,2022-07-16 05:56,-115.0343,36.2362,570.00,94.00,54.00,25.97,0.00,0.00,0.00,29.91,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.88,KLSV 160556Z AUTO 00000KT 10SM CLR 35/12 A2991 RMK AO2 SLP098 T03450122 10422 20345 50013 $,M
NFL,2022-07-16 05:56,-118.7010,39.4166,1199.00,80.00,47.00,31.15,170.00,10.00,0.00,30.10,1016.10,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,79.33,KNFL 160556Z 17010KT 10SM SCT110 27/08 A3010 RMK AO2 SLP161 T02670083 10389 20267 51019,M
LAS,2022-07-16 05:56,-115.1634,36.0719,663.00,95.00,54.00,25.26,230.00,3.00,0.00,29.94,1010.70,10.00,M,FEW,FEW,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,92.82,KLAS 160556Z 23003KT 10SM FEW120 FEW200 35/12 A2994 RMK AO2 SLP107 T03500122 10400 20350 50012,M
WMC,2022-07-16 05:56,-117.8072,40.9019,1315.00,78.00,45.00,30.95,180.00,13.00,0.00,30.12,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KWMC 160556Z AUTO 18013KT 10SM CLR 26/07 A3012 RMK AO2 SLP137 T02560072 10378 20200 53016 TSNO,M
EKO,2022-07-16 05:56,-115.7860,40.8242,1367.00,76.00,43.00,30.85,250.00,4.00,0.00,30.22,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KEKO 160556Z AUTO 25004KT 10SM CLR 24/06 A3022 RMK AO2 SLP164 T02440061 10322 20244 51023,M
HND,2022-07-16 05:56,-115.1344,35.9729,742.79,93.00,55.00,27.87,210.00,8.00,0.00,29.99,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.03,KHND 160556Z AUTO 21008KT 10SM CLR 34/13 A2999 RMK AO2 SLP134 T03390128 10400 20333 50013,M
TPH,2022-07-16 05:56,-117.0904,38.0505,1654.00,76.00,47.00,35.78,90.00,13.00,0.00,30.29,1016.70,10.00,23.00,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.90,KTPH 160556Z AUTO 09013G23KT 10SM BKN110 24/08 A3029 RMK AO2 SLP167 T02440083 10350 20233 51020,M
MEV,2022-07-16 06:15,-119.7500,38.9963,1441.42,69.80,46.40,43.13,0.00,0.00,0.00,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 160615Z AUTO 00000KT 10SM SCT110 21/08 A3018 RMK AO2,M
TMT,2022-07-16 06:15,-117.1971,39.4643,1749.34,57.60,50.20,76.29,100.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 160615Z AUTO 10006KT 10SM CLR 14/10 A3028 RMK AO2 T01420101,M
CXP,2022-07-16 06:15,-119.7326,39.1923,1431.00,73.40,44.60,35.66,0.00,0.00,0.00,30.19,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 160615Z AUTO 00000KT 10SM FEW110 23/07 A3019 RMK AO2,M
RTS,2022-07-16 06:15,-119.8764,39.6682,1539.00,71.60,41.00,33.00,260.00,9.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 160615Z AUTO 26009KT 10SM CLR 22/05 A3022 RMK AO2,M
05U,2022-07-16 06:15,-116.0051,39.6042,1811.23,68.00,48.20,49.10,170.00,11.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 160615Z AUTO 17011KT 10SM CLR 20/09 A3031 RMK A01,M
HTH,2022-07-16 06:15,-118.6315,38.5448,1282.89,75.20,51.80,43.97,170.00,7.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 160615Z AUTO 17007KT 10SM 24/11 A3015 RMK A01,M
BAM,2022-07-16 06:15,-116.8743,40.5990,1382.36,M,M,M,240.00,11.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160615Z AUTO 24011KT 10SM CLR A3016 RMK AO1,M
BVU,2022-07-16 06:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160615Z AUTO RMK AO2 PNO PWINO TSNO,M
BVU,2022-07-16 06:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160635Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-16 06:35,-117.1971,39.4643,1749.34,56.80,49.00,75.37,80.00,5.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.80,KTMT 160635Z AUTO 08005KT 10SM CLR 14/10 A3029 RMK AO2 T01380095,M
HTH,2022-07-16 06:35,-118.6315,38.5448,1282.89,77.00,51.80,41.42,160.00,6.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160635Z AUTO 16006KT 10SM SCT120 25/11 A3015 RMK A01,M
BAM,2022-07-16 06:35,-116.8743,40.5990,1382.36,M,M,M,250.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160635Z AUTO 25009KT 10SM CLR A3016 RMK AO1,M
MEV,2022-07-16 06:35,-119.7500,38.9963,1441.42,68.00,46.40,45.88,90.00,3.00,0.00,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 160635Z AUTO 09003KT 10SM FEW110 20/08 A3018 RMK AO2,M
05U,2022-07-16 06:35,-116.0051,39.6042,1811.23,68.00,48.20,49.10,0.00,0.00,0.00,30.31,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 160635Z AUTO 00000G11KT 10SM CLR 20/09 A3031 RMK A01,M
RTS,2022-07-16 06:35,-119.8764,39.6682,1539.00,75.20,41.00,29.23,270.00,10.00,0.00,30.22,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 160635Z AUTO 27010KT 10SM SCT120 24/05 A3022 RMK AO2,M
CXP,2022-07-16 06:35,-119.7326,39.1923,1431.00,75.20,44.60,33.57,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 160635Z AUTO 00000KT 10SM BKN110 24/07 A3019 RMK AO2,M
LOL,2022-07-16 06:53,-118.5701,40.0684,1192.43,73.00,36.00,25.88,210.00,9.00,0.00,30.10,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 160653Z AUTO 21009KT 10SM CLR 23/02 A3010 RMK AO2 SLP145 T02280022,M
P68,2022-07-16 06:53,-116.0056,39.6014,1993.00,69.00,46.00,43.52,M,5.00,0.00,30.29,1016.00,M,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KP68 160653Z AUTO VRB05G16KT 21/08 A3029 RMK AO1 SLP160 T02060078,M
ELY,2022-07-16 06:53,-114.8453,39.2950,1909.00,69.00,43.00,38.82,120.00,5.00,0.00,30.34,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KELY 160653Z AUTO 12005KT 10SM CLR 21/06 A3034 RMK AO2 SLP160 T02060061,M
VGT,2022-07-16 06:53,-115.1933,36.2111,667.00,95.00,57.00,28.16,310.00,3.00,0.00,29.93,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.75,KVGT 160653Z AUTO 31003KT 10SM CLR 35/14 A2993 RMK AO2 SLP119 T03500139,M
DRA,2022-07-16 06:53,-116.0278,36.6206,1009.00,86.00,52.00,31.13,20.00,17.00,0.00,30.05,1011.60,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,10.00,2022-07-16 06:20,83.91,KDRA 160653Z AUTO 02017G28KT 10SM CLR 30/11 A3005 RMK AO2 PK WND 01032/0620 SLP116 T03000111,M
BAM,2022-07-16 06:55,-116.8743,40.5990,1382.36,M,M,M,230.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160655Z AUTO 23007KT 10SM CLR A3016 RMK AO1,M
RNO,2022-07-16 06:55,-119.7711,39.4839,1341.00,81.00,45.00,28.15,300.00,4.00,0.00,30.16,1014.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.68,KRNO 160655Z 30004KT 10SM SCT120 27/07 A3016 RMK AO2 SLP144 T02720072,M
RTS,2022-07-16 06:55,-119.8764,39.6682,1539.00,73.40,41.00,31.05,260.00,7.00,0.00,30.22,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 160655Z AUTO 26007KT 10SM SCT120 23/05 A3022 RMK AO2,M
05U,2022-07-16 06:55,-116.0051,39.6042,1811.23,68.00,46.40,45.88,0.00,0.00,0.00,30.32,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 160655Z AUTO 00000G14KT 10SM CLR 20/08 A3032 RMK A01,M
HTH,2022-07-16 06:55,-118.6315,38.5448,1282.89,75.20,51.80,43.97,190.00,4.00,0.00,30.15,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 160655Z AUTO 19004KT 10SM FEW120 24/11 A3015 RMK A01,M
MEV,2022-07-16 06:55,-119.7500,38.9963,1441.42,66.20,50.00,55.88,90.00,7.00,0.00,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 160655Z AUTO 09007KT 10SM SCT110 19/10 A3018 RMK AO2,M
BVU,2022-07-16 06:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160655Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-16 06:55,-117.1971,39.4643,1749.34,59.00,49.50,70.69,0.00,0.00,0.00,30.29,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 160655Z AUTO 00000KT 7SM CLR 15/10 A3029 RMK AO2 T01500097,M
CXP,2022-07-16 06:55,-119.7326,39.1923,1431.00,73.40,44.60,35.66,100.00,4.00,0.00,30.20,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 160655Z AUTO 10004KT 10SM SCT110 23/07 A3020 RMK AO2,M
LSV,2022-07-16 06:56,-115.0343,36.2362,570.00,93.00,55.00,27.87,0.00,0.00,0.00,29.91,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.03,KLSV 160656Z AUTO 00000KT 10SM CLR 34/13 A2991 RMK AO2 SLP098 T03390128 $,M
LAS,2022-07-16 06:56,-115.1634,36.0719,663.00,94.00,54.00,26.13,190.00,5.00,0.00,29.94,1010.70,10.00,M,FEW,FEW,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,91.68,KLAS 160656Z 19005KT 10SM FEW120 FEW200 34/12 A2994 RMK AO2 SLP107 T03440122,M
TPH,2022-07-16 06:56,-117.0904,38.0505,1654.00,74.00,49.00,41.24,30.00,4.00,0.00,30.28,1015.90,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 160656Z AUTO 03004KT 10SM SCT100 23/09 A3028 RMK AO2 SLP159 T02330094,M
WMC,2022-07-16 06:56,-117.8072,40.9019,1315.00,77.00,46.00,33.34,180.00,14.00,0.00,30.12,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 160656Z AUTO 18014KT 10SM CLR 25/08 A3012 RMK AO2 SLP136 T02500078 TSNO,M
INS,2022-07-16 06:56,-115.6733,36.5872,955.00,87.80,49.60,26.89,320.00,6.00,0.00,30.03,1011.20,10.00,M,FEW,BKN,M,M,14000.00,16000.00,M,M,M,M,M,M,M,M,M,85.05,KINS 160656Z AUTO 32006KT 10SM FEW140 BKN160 31/10 A3003 RMK AO2 SLP112 T03100098 $,M
EKO,2022-07-16 06:56,-115.7860,40.8242,1367.00,72.00,43.00,35.16,250.00,6.00,0.00,30.22,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KEKO 160656Z AUTO 25006KT 10SM CLR 22/06 A3022 RMK AO2 SLP166 T02220061,M
HND,2022-07-16 06:56,-115.1344,35.9729,742.79,90.00,56.00,31.62,210.00,6.00,0.00,29.99,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.29,KHND 160656Z AUTO 21006KT 10SM CLR 32/13 A2999 RMK AO2 SLP135 T03220133 404110250,M
BVU,2022-07-16 07:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160715Z AUTO RMK AO2 PNO PWINO TSNO,M
HTH,2022-07-16 07:15,-118.6315,38.5448,1282.89,77.00,50.00,38.74,140.00,7.00,0.00,30.15,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160715Z AUTO 14007KT 10SM FEW120 25/10 A3015 RMK A01,M
TMT,2022-07-16 07:15,-117.1971,39.4643,1749.34,55.00,50.50,85.07,300.00,4.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.90,KTMT 160715Z AUTO 30004KT 10SM CLR 13/10 A3029 RMK AO2 T01270103,M
RTS,2022-07-16 07:15,-119.8764,39.6682,1539.00,71.60,41.00,33.00,M,3.00,0.00,30.22,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 160715Z AUTO VRB03KT 10SM BKN120 22/05 A3022 RMK AO2,M
BAM,2022-07-16 07:15,-116.8743,40.5990,1382.36,M,M,M,220.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160715Z AUTO 22008KT 10SM CLR A3015 RMK AO1,M
05U,2022-07-16 07:15,-116.0051,39.6042,1811.23,66.20,46.40,48.83,140.00,8.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 160715Z AUTO 14008KT 10SM CLR 19/08 A3032 RMK A01,M
MEV,2022-07-16 07:15,-119.7500,38.9963,1441.42,66.20,44.60,45.60,110.00,9.00,0.00,30.18,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 160715Z AUTO 11009KT 10SM BKN110 19/07 A3018 RMK AO2,M
CXP,2022-07-16 07:15,-119.7326,39.1923,1431.00,75.20,44.60,33.57,0.00,0.00,0.00,30.20,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 160715Z AUTO 00000KT 10SM SCT110 24/07 A3020 RMK AO2,M
BVU,2022-07-16 07:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160735Z AUTO RMK AO2 PNO PWINO TSNO,M
HTH,2022-07-16 07:35,-118.6315,38.5448,1282.89,77.00,50.00,38.74,160.00,10.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 160735Z AUTO 16010KT 10SM CLR 25/10 A3016 RMK A01,M
05U,2022-07-16 07:35,-116.0051,39.6042,1811.23,62.60,50.00,63.38,350.00,6.00,0.00,30.32,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 160735Z AUTO 35006KT 10SM CLR 17/10 A3032 RMK A01,M
CXP,2022-07-16 07:35,-119.7326,39.1923,1431.00,71.60,44.60,37.89,0.00,0.00,0.00,30.19,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 160735Z AUTO 00000KT 10SM SCT110 22/07 A3019 RMK AO2,M
MEV,2022-07-16 07:35,-119.7500,38.9963,1441.42,66.20,44.60,45.60,250.00,7.00,0.00,30.18,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 160735Z AUTO 25007KT 10SM BKN100 19/07 A3018 RMK AO2,M
BAM,2022-07-16 07:35,-116.8743,40.5990,1382.36,M,M,M,210.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160735Z AUTO 21007KT 10SM CLR A3016 RMK AO1,M
TMT,2022-07-16 07:35,-117.1971,39.4643,1749.34,54.50,50.20,85.36,240.00,4.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.50,KTMT 160735Z AUTO 24004KT 10SM CLR 13/10 A3029 RMK AO2 T01250101,M
RTS,2022-07-16 07:35,-119.8764,39.6682,1539.00,73.40,42.80,33.29,80.00,3.00,0.00,30.22,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 160735Z AUTO 08003KT 10SM BKN120 23/06 A3022 RMK AO2,M
VGT,2022-07-16 07:53,-115.1933,36.2111,667.00,93.00,55.00,27.87,350.00,7.00,0.00,29.93,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.03,KVGT 160753Z AUTO 35007KT 10SM CLR 34/13 A2993 RMK AO2 SLP116 T03390128 404170278,M
P68,2022-07-16 07:53,-116.0056,39.6014,1993.00,60.00,50.00,69.24,310.00,6.00,0.00,30.29,1016.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KP68 160753Z AUTO 31006KT 16/10 A3029 RMK AO1 SLP167 T01560100 403170156,M
ELY,2022-07-16 07:53,-114.8453,39.2950,1909.00,64.00,42.00,44.74,190.00,8.00,0.00,30.31,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 160753Z AUTO 19008KT 10SM CLR 18/06 A3031 RMK AO2 SLP152 T01780056 403220161,M
DRA,2022-07-16 07:53,-116.0278,36.6206,1009.00,85.00,51.00,31.19,20.00,10.00,0.00,30.06,1011.80,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,30.00,2022-07-16 07:23,82.90,KDRA 160753Z AUTO 02010G21KT 10SM CLR 29/11 A3006 RMK AO2 PK WND 03030/0723 SLP118 T02940106 404000244,M
LOL,2022-07-16 07:53,-118.5701,40.0684,1192.43,71.00,41.00,33.57,240.00,9.00,0.00,30.10,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KLOL 160753Z AUTO 24009KT 10SM CLR 22/05 A3010 RMK AO2 SLP144 T02170050 403890122,M
CXP,2022-07-16 07:55,-119.7326,39.1923,1431.00,71.60,42.80,35.37,0.00,0.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 160755Z AUTO 00000KT 10SM BKN110 22/06 A3019 RMK AO2,M
MEV,2022-07-16 07:55,-119.7500,38.9963,1441.42,64.40,46.40,51.98,0.00,0.00,0.00,30.18,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 160755Z AUTO 00000KT 10SM FEW110 18/08 A3018 RMK AO2,M
RTS,2022-07-16 07:55,-119.8764,39.6682,1539.00,68.00,39.20,34.80,310.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 160755Z AUTO 31003KT 10SM CLR 20/04 A3022 RMK AO2,M
BAM,2022-07-16 07:55,-116.8743,40.5990,1382.36,M,M,M,200.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBAM 160755Z AUTO 20008KT 10SM CLR A3016 RMK AO1,M
RNO,2022-07-16 07:55,-119.7711,39.4839,1341.00,80.00,46.00,30.11,0.00,0.00,0.00,30.16,1014.00,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.26,KRNO 160755Z 00000KT 10SM SCT120 27/08 A3016 RMK AO2 SLP140 T02670078 403780167,M
HTH,2022-07-16 07:55,-118.6315,38.5448,1282.89,75.20,51.80,43.97,110.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 160755Z AUTO 11007KT 10SM CLR 24/11 A3016 RMK A01,M
BVU,2022-07-16 07:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 160755Z AUTO RMK AO2 PNO PWINO TSNO,M
05U,2022-07-16 07:55,-116.0051,39.6042,1811.23,60.80,51.80,72.20,310.00,3.00,0.00,30.32,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 160755Z AUTO 31003G10KT 10SM CLR 16/11 A3032 RMK A01,M
TMT,2022-07-16 07:55,-117.1971,39.4643,1749.34,54.00,49.80,85.65,270.00,5.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 160755Z AUTO 27005KT 10SM CLR 12/10 A3028 RMK AO2 T01220099,M
LAS,2022-07-16 07:56,-115.1634,36.0719,663.00,93.00,54.00,26.87,240.00,4.00,0.00,29.93,1010.40,10.00,M,FEW,FEW,M,M,12000.00,15000.00,M,M,M,M,M,M,M,M,M,90.76,KLAS 160756Z 24004KT 10SM FEW120 FEW150 34/12 A2993 RMK AO2 SLP104 T03390122 404060267,M
HND,2022-07-16 07:56,-115.1344,35.9729,742.79,90.00,57.00,32.91,210.00,9.00,0.00,29.98,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.61,KHND 160756Z AUTO 21009KT 10SM CLR 32/14 A2998 RMK AO2 SLP131 T03220139,M
