station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2024-07-15 05:53,-115.1933,36.2111,667.00,97.00,50.00,20.49,330.00,14.00,0.00,29.97,1013.20,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.91,KVGT 150553Z AUTO 33014G21KT 10SM CLR 36/10 A2997 RMK AO2 SLP132 T03610100 10411 20361 51015,M
LOL,2024-07-15 05:53,-118.5701,40.0684,1192.43,68.00,52.00,56.55,330.00,4.00,0.00,30.19,1018.80,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 150553Z AUTO 33004KT 8SM CLR 20/11 A3019 RMK AO2 SLP188 T02000111 10283 20200 52006,M
BVU,2024-07-15 05:55,-114.8611,35.9475,671.00,93.20,44.60,18.80,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KBVU 150555Z AUTO 00000KT 10SM CLR 34/07 A2998 RMK AO2,M
CXP,2024-07-15 05:55,-119.7326,39.1923,1431.00,66.20,48.20,52.25,100.00,3.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 150555Z AUTO 10003KT 10SM CLR 19/09 A3029 RMK AO2,M
RNO,2024-07-15 05:55,-119.7711,39.4839,1341.00,70.00,54.00,56.82,210.00,3.00,0.00,30.26,1019.40,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 150555Z 21003KT 10SM SCT140 21/12 A3026 RMK AO2 SLP194 60006 T02110122 10306 20211 53013,M
RTS,2024-07-15 05:55,-119.8764,39.6682,1539.00,62.60,50.00,63.38,360.00,4.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 150555Z AUTO 36004KT 10SM CLR 17/10 A3030 RMK AO2,M
MEV,2024-07-15 05:55,-119.7500,38.9963,1441.42,62.60,46.40,55.37,40.00,3.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 150555Z AUTO 04003KT 10SM CLR 17/08 A3027 RMK AO2,M
BAM,2024-07-15 05:55,-116.8743,40.5990,1382.36,64.40,62.60,93.88,170.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 150555Z AUTO 17005KT 10SM CLR 18/17 A3024 RMK AO1,M
HTH,2024-07-15 05:55,-118.6315,38.5448,1282.89,75.20,53.60,46.98,140.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 150555Z AUTO 14007KT 10SM CLR 24/12 A3023 RMK A01,M
TMT,2024-07-15 05:55,-117.1971,39.4643,1749.34,57.40,52.70,84.28,0.00,0.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 150555Z AUTO 00000KT 10SM CLR 14/12 A3034 RMK AO2 T01410115 10227 20137,M
INS,2024-07-15 05:55,-115.6733,36.5872,955.00,89.00,44.00,20.96,270.00,9.00,0.00,30.08,1012.40,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,85.50,KINS 150555Z AUTO 27009KT 10SM SCT160 32/07 A3008 RMK AO2 SLP124 T03160066 10380 20316 52022 $,M
LSV,2024-07-15 05:55,-115.0343,36.2362,570.00,98.40,44.40,15.90,270.00,10.00,0.00,29.92,1009.80,10.00,M,FEW,FEW,M,M,19000.00,21000.00,M,M,M,M,M,M,M,M,M,94.33,KLSV 150555Z AUTO 27010KT 10SM FEW190 FEW210 37/07 A2992 RMK AO2 SLP098 T03690069 10409 20359 52016 $,M
EKO,2024-07-15 05:56,-115.7860,40.8242,1367.00,65.00,52.00,62.74,200.00,3.00,0.00,30.28,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KEKO 150556Z AUTO 20003KT 10SM CLR 18/11 A3028 RMK AO2 SLP190 60000 T01830111 10294 20183 53004,M
WMC,2024-07-15 05:56,-117.8072,40.9019,1315.00,73.00,49.00,42.67,190.00,8.00,0.00,30.20,1017.20,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KWMC 150556Z AUTO 19008KT 10SM SCT110 23/09 A3020 RMK AO2 SLP172 T02280094 10306 20228 51009,M
HND,2024-07-15 05:56,-115.1344,35.9729,742.79,92.00,52.00,25.76,170.00,4.00,0.00,30.04,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.31,KHND 150556Z AUTO 17004KT 10SM CLR 33/11 A3004 RMK AO2 SLP150 T03330111 10400 20333 51016,M
TPH,2024-07-15 05:56,-117.0904,38.0505,1654.00,73.00,43.00,34.00,M,3.00,0.00,30.31,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 150556Z AUTO VRB03KT 10SM CLR 23/06 A3031 RMK AO2 SLP175 60000 T02280061 10267 20228 51016,M
NFL,2024-07-15 05:56,-118.7010,39.4166,1199.00,71.00,52.00,51.03,330.00,4.00,0.00,30.19,1018.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KNFL 150556Z AUTO 33004KT 10SM CLR 22/11 A3019 RMK AO2 SLP188 T02170111 10311 20211 51008,M
LAS,2024-07-15 06:00,-115.1634,36.0719,663.00,98.00,48.00,18.45,0.00,0.00,0.00,29.99,M,10.00,M,SCT,BKN,M,M,14000.00,18000.00,M,M,M,M,M,M,M,M,M,94.53,KLAS 150600Z 00000KT 10SM SCT140 BKN180 37/09 A2999 RMK AO2 T03670089 $,M
05U,2024-07-15 06:05,-116.0051,39.6042,1811.23,57.20,48.20,71.83,0.00,0.00,0.00,30.36,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 150605Z AUTO 00000KT 10SM 14/09 A3036 RMK A01,M
BVU,2024-07-15 06:15,-114.8611,35.9475,671.00,89.60,50.00,25.79,70.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 150615Z AUTO 07005KT 10SM CLR 32/10 A2998 RMK AO2,M
CXP,2024-07-15 06:15,-119.7326,39.1923,1431.00,64.40,46.40,51.98,80.00,4.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 150615Z AUTO 08004KT 10SM CLR 18/08 A3029 RMK AO2,M
RTS,2024-07-15 06:15,-119.8764,39.6682,1539.00,62.60,51.80,67.75,340.00,5.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 150615Z AUTO 34005KT 10SM CLR 17/11 A3031 RMK AO2,M
MEV,2024-07-15 06:15,-119.7500,38.9963,1441.42,60.80,46.40,59.01,360.00,4.00,0.00,30.28,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 150615Z AUTO 36004KT 10SM FEW060 16/08 A3028 RMK AO2,M
BAM,2024-07-15 06:15,-116.8743,40.5990,1382.36,64.40,62.60,93.88,130.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 150615Z AUTO 13003KT 10SM CLR 18/17 A3025 RMK AO1,M
HTH,2024-07-15 06:15,-118.6315,38.5448,1282.89,77.00,50.00,38.74,170.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 150615Z AUTO 17006KT 10SM CLR 25/10 A3023 RMK A01,M
TMT,2024-07-15 06:15,-117.1971,39.4643,1749.34,57.40,52.30,83.05,0.00,0.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.40,KTMT 150615Z AUTO 00000KT 10SM CLR 14/11 A3034 RMK AO2 T01410113,M
05U,2024-07-15 06:25,-116.0051,39.6042,1811.23,57.20,44.60,62.69,0.00,0.00,0.00,30.36,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 150625Z AUTO 00000KT 10SM 14/07 A3036 RMK A01,M
BVU,2024-07-15 06:35,-114.8611,35.9475,671.00,89.60,50.00,25.79,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 150635Z AUTO 00000KT 10SM CLR 32/10 A2998 RMK AO2,M
CXP,2024-07-15 06:35,-119.7326,39.1923,1431.00,64.40,48.20,55.63,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 150635Z AUTO 00000KT 10SM CLR 18/09 A3029 RMK AO2,M
RTS,2024-07-15 06:35,-119.8764,39.6682,1539.00,62.60,50.00,63.38,340.00,4.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 150635Z AUTO 34004KT 10SM CLR 17/10 A3030 RMK AO2,M
MEV,2024-07-15 06:35,-119.7500,38.9963,1441.42,59.00,44.60,58.77,0.00,0.00,0.00,30.28,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 150635Z AUTO 00000KT 10SM FEW060 15/07 A3028 RMK AO2,M
BAM,2024-07-15 06:35,-116.8743,40.5990,1382.36,62.60,60.80,93.83,70.00,3.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 150635Z AUTO 07003KT 10SM CLR 17/16 A3026 RMK AO1,M
HTH,2024-07-15 06:35,-118.6315,38.5448,1282.89,77.00,53.60,44.25,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 150635Z AUTO 00000KT 10SM CLR 25/12 A3023 RMK A01,M
TMT,2024-07-15 06:35,-117.1971,39.4643,1749.34,56.00,51.80,85.76,270.00,3.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KTMT 150635Z AUTO 27003KT 10SM CLR 13/11 A3035 RMK AO2 T01340110,M
05U,2024-07-15 06:40,-116.0051,39.6042,1811.23,55.40,44.60,66.91,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 150640Z AUTO 00000KT 10SM 13/07 A3035 RMK A01,M
P68,2024-07-15 06:53,-116.0056,39.6014,1993.00,55.00,45.00,68.93,180.00,6.00,0.00,30.33,1018.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 150653Z AUTO 18006KT 13/07 A3033 RMK AO1 SLP185 T01280072,M
DRA,2024-07-15 06:53,-116.0278,36.6206,1009.00,85.00,47.00,26.67,0.00,0.00,0.00,30.10,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.51,KDRA 150653Z AUTO 00000KT 10SM CLR 29/08 A3010 RMK AO2 SLP133 T02940083,M
ELY,2024-07-15 06:53,-114.8453,39.2950,1909.00,62.00,42.00,47.82,280.00,6.00,0.00,30.33,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KELY 150653Z AUTO 28006KT 10SM CLR 17/06 A3033 RMK AO2 SLP156 T01670056,M
VGT,2024-07-15 06:53,-115.1933,36.2111,667.00,96.00,48.00,19.61,330.00,15.00,0.00,29.98,1013.30,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,27.00,340.00,2024-07-15 06:24,92.52,KVGT 150653Z AUTO 33015G26KT 10SM CLR 36/09 A2998 RMK AO2 PK WND 34027/0624 SLP133 T03560089,M
LOL,2024-07-15 06:53,-118.5701,40.0684,1192.43,65.00,56.00,72.62,130.00,8.00,0.00,30.19,1018.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KLOL 150653Z AUTO 13008KT 9SM CLR 18/13 A3019 RMK AO2 SLP187 T01830133,M
BVU,2024-07-15 06:55,-114.8611,35.9475,671.00,87.80,51.80,29.18,30.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.39,KBVU 150655Z AUTO 03003KT 10SM CLR 31/11 A2999 RMK AO2,M
CXP,2024-07-15 06:55,-119.7326,39.1923,1431.00,62.60,48.20,59.26,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 150655Z AUTO 00000KT 10SM CLR 17/09 A3029 RMK AO2,M
RNO,2024-07-15 06:55,-119.7711,39.4839,1341.00,69.00,55.00,60.99,0.00,0.00,0.00,30.26,1019.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KRNO 150655Z 00000KT 10SM CLR 21/13 A3026 RMK AO2 SLP195 T02060128,M
RTS,2024-07-15 06:55,-119.8764,39.6682,1539.00,62.60,50.00,63.38,340.00,4.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 150655Z AUTO 34004KT 10SM CLR 17/10 A3030 RMK AO2,M
MEV,2024-07-15 06:55,-119.7500,38.9963,1441.42,53.60,44.60,71.45,120.00,4.00,0.00,30.28,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 150655Z AUTO 12004KT 10SM FEW060 12/07 A3028 RMK AO2,M
BAM,2024-07-15 06:55,-116.8743,40.5990,1382.36,62.60,60.80,93.83,60.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 150655Z AUTO 06004KT 10SM CLR 17/16 A3025 RMK AO1,M
HTH,2024-07-15 06:55,-118.6315,38.5448,1282.89,75.20,59.00,57.12,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 150655Z AUTO 00000KT 10SM CLR 24/15 A3023 RMK A01,M
TMT,2024-07-15 06:55,-117.1971,39.4643,1749.34,54.00,50.70,88.56,230.00,3.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 150655Z AUTO 23003KT 10SM CLR 12/10 A3035 RMK AO2 T01230104,M
INS,2024-07-15 06:55,-115.6733,36.5872,955.00,88.70,43.70,20.92,320.00,3.00,0.00,30.09,1012.60,10.00,M,OVC,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,85.22,KINS 150655Z AUTO 32003KT 10SM OVC170 32/07 A3009 RMK AO2 SLP126 T03150065 $,M
LSV,2024-07-15 06:55,-115.0343,36.2362,570.00,98.00,42.40,14.91,320.00,11.00,0.00,29.92,1009.70,10.00,M,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,93.68,KLSV 150655Z AUTO 32011KT 10SM SCT180 37/06 A2992 RMK AO2 SLP097 T03670058 $,M
EKO,2024-07-15 06:56,-115.7860,40.8242,1367.00,64.00,52.00,64.97,290.00,4.00,0.00,30.27,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 150656Z AUTO 29004KT 10SM CLR 18/11 A3027 RMK AO2 SLP186 T01780111,M
WMC,2024-07-15 06:56,-117.8072,40.9019,1315.00,71.00,49.00,45.66,180.00,7.00,0.00,30.20,1017.00,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,71.00,KWMC 150656Z AUTO 18007KT 10SM SCT085 22/09 A3020 RMK AO2 SLP170 T02170094,M
HND,2024-07-15 06:56,-115.1344,35.9729,742.79,91.00,52.00,26.57,170.00,9.00,0.00,30.04,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.35,KHND 150656Z AUTO 17009KT 10SM CLR 33/11 A3004 RMK AO2 SLP153 T03280111 404000244,M
TPH,2024-07-15 06:56,-117.0904,38.0505,1654.00,72.00,43.00,35.16,350.00,5.00,0.00,30.29,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 150656Z AUTO 35005KT 10SM CLR 22/06 A3029 RMK AO2 SLP166 T02220061,M
LAS,2024-07-15 06:56,-115.1634,36.0719,663.00,97.00,49.00,19.74,0.00,0.00,0.00,30.00,1008.80,10.00,M,SCT,BKN,M,M,14000.00,18000.00,M,M,M,M,M,M,M,M,M,93.71,KLAS 150656Z 00000KT 10SM SCT140 BKN180 36/09 A3000 RMK AO2 SLP088 T03610094 $,M
NFL,2024-07-15 06:56,-118.7010,39.4166,1199.00,67.00,52.00,58.53,0.00,0.00,0.00,30.20,1018.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,67.00,KNFL 150656Z AUTO 00000KT 10SM FEW120 19/11 A3020 RMK AO2 SLP188 T01940111,M
05U,2024-07-15 07:00,-116.0051,39.6042,1811.23,55.40,44.60,66.91,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 150700Z AUTO 00000KT 10SM 13/07 A3035 RMK A01,M
BVU,2024-07-15 07:15,-114.8611,35.9475,671.00,87.80,51.80,29.18,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.39,KBVU 150715Z AUTO 00000KT 10SM CLR 31/11 A2998 RMK AO2,M
CXP,2024-07-15 07:15,-119.7326,39.1923,1431.00,64.40,44.60,48.55,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 150715Z AUTO 00000KT 10SM CLR 18/07 A3029 RMK AO2,M
RTS,2024-07-15 07:15,-119.8764,39.6682,1539.00,59.00,51.80,76.98,0.00,0.00,0.00,30.31,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 150715Z AUTO 00000KT 10SM CLR 15/11 A3031 RMK AO2,M
MEV,2024-07-15 07:15,-119.7500,38.9963,1441.42,53.60,44.60,71.45,120.00,5.00,0.00,30.28,M,10.00,M,FEW,FEW,M,M,4300.00,6000.00,M,M,M,M,M,M,M,M,M,53.60,KMEV 150715Z AUTO 12005KT 10SM FEW043 FEW060 12/07 A3028 RMK AO2,M
BAM,2024-07-15 07:15,-116.8743,40.5990,1382.36,64.40,59.00,82.62,80.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 150715Z AUTO 08005KT 10SM CLR 18/15 A3025 RMK AO1,M
HTH,2024-07-15 07:15,-118.6315,38.5448,1282.89,75.20,57.20,53.55,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 150715Z AUTO 00000KT 10SM CLR 24/14 A3023 RMK A01,M
TMT,2024-07-15 07:15,-117.1971,39.4643,1749.34,54.00,51.00,89.55,230.00,5.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 150715Z AUTO 23005KT 10SM CLR 12/11 A3035 RMK AO2 T01230105,M
05U,2024-07-15 07:30,-116.0051,39.6042,1811.23,53.60,44.60,71.45,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 150730Z AUTO 00000KT 10SM 12/07 A3035 RMK A01,M
BVU,2024-07-15 07:35,-114.8611,35.9475,671.00,89.60,48.20,24.11,120.00,8.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.44,KBVU 150735Z AUTO 12008KT 10SM CLR 32/09 A2999 RMK AO2,M
CXP,2024-07-15 07:35,-119.7326,39.1923,1431.00,60.80,46.40,59.01,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 150735Z AUTO 00000KT 10SM CLR 16/08 A3029 RMK AO2,M
RTS,2024-07-15 07:35,-119.8764,39.6682,1539.00,57.20,51.80,82.12,350.00,4.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 150735Z AUTO 35004KT 10SM CLR 14/11 A3030 RMK AO2,M
MEV,2024-07-15 07:35,-119.7500,38.9963,1441.42,55.40,44.60,66.91,110.00,6.00,0.00,30.28,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 150735Z AUTO 11006KT 10SM FEW060 13/07 A3028 RMK AO2,M
HTH,2024-07-15 07:35,-118.6315,38.5448,1282.89,73.40,53.60,49.90,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 150735Z AUTO 00000KT 10SM CLR 23/12 A3023 RMK A01,M
BAM,2024-07-15 07:35,-116.8743,40.5990,1382.36,64.40,59.00,82.62,80.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 150735Z AUTO 08003KT 10SM CLR 18/15 A3025 RMK AO1,M
TMT,2024-07-15 07:35,-117.1971,39.4643,1749.34,51.00,48.70,91.80,210.00,4.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KTMT 150735Z AUTO 21004KT 10SM CLR 11/09 A3035 RMK AO2 T01060093,M
05U,2024-07-15 07:50,-116.0051,39.6042,1811.23,55.40,44.60,66.91,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 150750Z AUTO 00000KT 10SM 13/07 A3035 RMK A01,M
P68,2024-07-15 07:53,-116.0056,39.6014,1993.00,55.00,44.00,66.36,170.00,4.00,0.00,30.32,1018.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KP68 150753Z AUTO 17004KT 13/07 A3032 RMK AO1 SLP183 T01280067 403280122,M
DRA,2024-07-15 07:53,-116.0278,36.6206,1009.00,80.00,51.00,36.42,340.00,5.00,0.00,30.09,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.65,KDRA 150753Z AUTO 34005KT 10SM CLR 27/11 A3009 RMK AO2 SLP130 T02670106 403940211,M
ELY,2024-07-15 07:53,-114.8453,39.2950,1909.00,59.00,41.00,51.18,0.00,0.00,0.00,30.32,1015.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KELY 150753Z AUTO 00000KT 10SM CLR 15/05 A3032 RMK AO2 SLP156 T01500050 403330139,M
VGT,2024-07-15 07:53,-115.1933,36.2111,667.00,95.00,49.00,21.00,300.00,16.00,0.00,29.98,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.70,KVGT 150753Z AUTO 30016KT 10SM CLR 35/09 A2998 RMK AO2 SLP133 T03500094 404110283,M
LOL,2024-07-15 07:53,-118.5701,40.0684,1192.43,66.00,54.00,65.21,320.00,4.00,0.00,30.19,1018.10,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 150753Z AUTO 32004KT 8SM CLR 19/12 A3019 RMK AO2 SLP181 T01890122 403280172,M
RTS,2024-07-15 07:55,-119.8764,39.6682,1539.00,57.20,50.00,76.82,320.00,4.00,0.00,30.30,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 150755Z AUTO 32004KT 10SM CLR 14/10 A3030 RMK AO2,M
BVU,2024-07-15 07:55,-114.8611,35.9475,671.00,89.60,50.00,25.79,0.00,0.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.70,KBVU 150755Z AUTO 00000KT 10SM CLR 32/10 A2999 RMK AO2,M
CXP,2024-07-15 07:55,-119.7326,39.1923,1431.00,60.80,46.40,59.01,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 150755Z AUTO 00000KT 10SM CLR 16/08 A3029 RMK AO2,M
RNO,2024-07-15 07:55,-119.7711,39.4839,1341.00,68.00,51.00,54.50,270.00,4.00,0.00,30.26,1019.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 150755Z 27004KT 10SM CLR 20/11 A3026 RMK AO2 SLP191 T02000106 403110200,M
MEV,2024-07-15 07:55,-119.7500,38.9963,1441.42,53.60,44.60,71.45,140.00,5.00,0.00,30.28,M,10.00,M,FEW,FEW,SCT,M,3400.00,4500.00,6000.00,M,M,M,M,M,M,M,M,53.60,KMEV 150755Z AUTO 14005KT 10SM FEW034 FEW045 SCT060 12/07 A3028 RMK AO2,M
BAM,2024-07-15 07:55,-116.8743,40.5990,1382.36,62.60,59.00,88.00,170.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 150755Z AUTO 17003KT 10SM CLR 17/15 A3025 RMK AO1,M
HTH,2024-07-15 07:55,-118.6315,38.5448,1282.89,73.40,59.00,60.67,230.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 150755Z AUTO 23005KT 10SM CLR 23/15 A3022 RMK A01,M
TMT,2024-07-15 07:55,-117.1971,39.4643,1749.34,52.70,49.00,87.19,220.00,3.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.70,KTMT 150755Z AUTO 22003KT 10SM CLR 12/10 A3034 RMK AO2 T01150095 403030105,M
INS,2024-07-15 07:55,-115.6733,36.5872,955.00,85.50,43.30,22.81,0.00,0.00,0.00,30.09,1012.70,10.00,M,OVC,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,82.60,KINS 150755Z AUTO 00000KT 10SM OVC170 30/06 A3009 RMK AO2 SLP127 T02970063 403860226 $,M
LSV,2024-07-15 07:55,-115.0343,36.2362,570.00,96.00,44.20,16.98,290.00,10.00,0.00,29.92,1009.70,10.00,M,FEW,BKN,M,M,18000.00,21000.00,M,M,M,M,M,M,M,M,M,91.97,KLSV 150755Z AUTO 29010KT 10SM FEW180 BKN210 36/07 A2992 RMK AO2 SLP097 T03560068 404100266 $,M
EKO,2024-07-15 07:56,-115.7860,40.8242,1367.00,58.00,50.00,74.64,210.00,5.00,0.00,30.27,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KEKO 150756Z AUTO 21005KT 10SM CLR 14/10 A3027 RMK AO2 SLP190 T01440100 403560139,M
