station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2022-08-09 06:35,-116.8743,40.5990,1382.36,69.80,57.20,64.26,160.00,5.00,0.00,30.17,M,10.00,M,SCT,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KBAM 090635Z AUTO 16005KT 10SM SCT075 OVC110 21/14 A3017 RMK AO1,M
HTH,2022-08-09 06:35,-118.6315,38.5448,1282.89,73.40,60.80,64.69,250.00,3.00,0.00,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 090635Z AUTO 25003KT 10SM BKN110 23/16 A3012 RMK A01,M
TMT,2022-08-09 06:35,-117.1971,39.4643,1749.34,M,M,M,150.00,3.00,0.00,30.26,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 090635Z AUTO 15003KT 10SM BKN120 A3026 RMK AO2,M
CXP,2022-08-09 06:50,-119.7326,39.1923,1431.00,68.00,59.00,72.92,0.00,0.00,0.00,30.17,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 090650Z AUTO 00000KT 10SM OVC100 20/15 A3017 RMK AO2,M
NFL,2022-08-09 06:52,-118.7010,39.4166,1199.00,69.80,62.60,77.90,260.00,5.00,T,30.09,M,10.00,M,BKN,OVC,M,M,8000.00,12000.00,M,M,-RA,M,M,M,M,M,M,69.80,KNFL 090652Z 26005KT 10SM -RA BKN080 OVC120 21/17 A3009 RMK AO2 RAB16 TSB16 TS DISPTD CB DSNT N P0000,M
ELY,2022-08-09 06:53,-114.8453,39.2950,1909.00,67.00,45.00,45.19,160.00,8.00,0.00,30.25,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KELY 090653Z AUTO 16008KT 10SM CLR 19/07 A3025 RMK AO2 SLP127 T01940072 403110100,M
DRA,2022-08-09 06:53,-116.0278,36.6206,1009.00,86.00,55.00,34.74,0.00,0.00,0.00,30.01,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.46,KDRA 090653Z AUTO 00000KT 10SM CLR 30/13 A3001 RMK AO2 SLP104 T03000128,M
LOL,2022-08-09 06:53,-118.5701,40.0684,1192.43,64.00,56.00,74.93,180.00,4.00,0.00,30.09,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 090653Z AUTO 18004KT 10SM CLR 18/13 A3009 RMK AO2 SLP146 T01780133,M
VGT,2022-08-09 06:53,-115.1933,36.2111,667.00,94.00,60.00,32.56,120.00,6.00,0.00,29.94,1012.10,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,93.77,KVGT 090653Z AUTO 12006KT 10SM BKN120 34/16 A2994 RMK AO2 SLP121 T03440156,M
MEV,2022-08-09 06:55,-119.7500,38.9963,1441.42,64.40,59.00,82.62,90.00,5.00,0.00,30.16,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 090655Z AUTO 09005KT 10SM BKN110 18/15 A3016 RMK AO2,M
TMT,2022-08-09 06:55,-117.1971,39.4643,1749.34,M,M,M,150.00,4.00,0.00,30.26,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 090655Z AUTO 15004KT 10SM BKN120 A3026 RMK AO2,M
HTH,2022-08-09 06:55,-118.6315,38.5448,1282.89,71.60,64.40,78.04,230.00,4.00,0.00,30.12,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090655Z AUTO 23004KT 10SM OVC110 22/18 A3012 RMK A01,M
BVU,2022-08-09 06:55,-114.8611,35.9475,671.00,91.40,60.80,36.08,270.00,3.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 090655Z AUTO 27003KT 33/16 A2995 RMK AO2 PWINO TSNO,M
RTS,2022-08-09 06:55,-119.8764,39.6682,1539.00,66.20,57.20,72.74,0.00,0.00,0.00,30.18,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 090655Z AUTO 00000KT 10SM BKN100 19/14 A3018 RMK AO2,M
BAM,2022-08-09 06:55,-116.8743,40.5990,1382.36,69.80,57.20,64.26,210.00,3.00,0.00,30.16,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090655Z AUTO 21003KT 10SM OVC110 21/14 A3016 RMK AO1,M
RNO,2022-08-09 06:55,-119.7711,39.4839,1341.00,73.00,56.00,55.00,110.00,4.00,0.00,30.13,1013.80,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 090655Z 11004KT 10SM SCT110 23/13 A3013 RMK AO2 SLP138 T02280133,M
TPH,2022-08-09 06:56,-117.0904,38.0505,1654.00,72.00,58.00,61.15,360.00,7.00,T,30.18,1013.20,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 090656Z AUTO 36007KT 10SM BKN110 22/14 A3018 RMK AO2 RAB13E29 SLP132 P0000 T02220144,M
EKO,2022-08-09 06:56,-115.7860,40.8242,1367.00,67.00,52.00,58.74,180.00,5.00,0.00,30.20,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KEKO 090656Z AUTO 18005KT 10SM CLR 19/11 A3020 RMK AO2 SLP167 T01940111,M
NFL,2022-08-09 06:56,-118.7010,39.4166,1199.00,69.00,63.00,80.92,M,5.00,T,30.09,1015.80,10.00,M,BKN,OVC,M,M,8000.00,12000.00,M,M,-RA,M,M,M,M,M,M,69.10,KNFL 090656Z VRB05KT 10SM -RA BKN080 OVC120 21/17 A3009 RMK AO2 RAB16 TSB16 SLP158 TS DISPTD CB DSNT N P0000 T02060172,M
WMC,2022-08-09 06:56,-117.8072,40.9019,1315.00,72.00,55.00,55.06,220.00,8.00,T,30.12,1013.80,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,-RA,M,M,M,M,M,M,72.00,KWMC 090656Z AUTO 22008KT 10SM -RA SCT090 BKN110 22/13 A3012 RMK AO2 RAB34 SLP138 P0000 T02220128,M
LAS,2022-08-09 06:56,-115.1634,36.0719,663.00,92.00,59.00,33.31,210.00,5.00,0.00,29.95,1010.70,10.00,M,BKN,BKN,M,M,15000.00,25000.00,M,M,M,M,M,M,M,M,M,91.20,KLAS 090656Z 21005KT 10SM BKN150 BKN250 33/15 A2995 RMK AO2 SLP107 ACC OHD-NW-NE T03330150,M
HND,2022-08-09 06:56,-115.1344,35.9729,742.79,90.00,60.00,36.77,250.00,7.00,0.00,29.98,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.66,KHND 090656Z AUTO 25007KT 10SM CLR 32/16 A2998 RMK AO2 SLP132 T03220156 403890300,M
INS,2022-08-09 06:58,-115.6733,36.5872,955.00,87.80,56.70,34.89,130.00,20.00,0.00,30.00,1010.10,10.00,M,SCT,BKN,M,M,14000.00,18000.00,M,M,M,M,M,M,M,M,M,86.44,KINS 090658Z AUTO 13020KT 10SM SCT140 BKN180 31/14 A3000 RMK AO2 SLP101 T03100137,M
LSV,2022-08-09 06:58,-115.0343,36.2362,570.00,86.00,57.20,37.62,320.00,3.00,0.00,29.92,M,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,84.97,KLSV 090658Z 32003KT 10SM SCT150 30/14 A2992 RMK AO2A SLPNO WND DATA ESTMD $,M
HTH,2022-08-09 07:15,-118.6315,38.5448,1282.89,71.60,62.60,73.27,230.00,5.00,0.00,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090715Z AUTO 23005KT 10SM BKN110 22/17 A3012 RMK A01,M
BAM,2022-08-09 07:15,-116.8743,40.5990,1382.36,69.80,55.40,60.21,210.00,6.00,0.00,30.18,M,10.00,M,SCT,SCT,BKN,M,5500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,69.80,KBAM 090715Z AUTO 21006KT 10SM SCT055 SCT075 BKN100 21/13 A3018 RMK AO1,M
TMT,2022-08-09 07:15,-117.1971,39.4643,1749.34,M,M,M,180.00,5.00,0.00,30.27,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 090715Z AUTO 18005KT 10SM BKN120 A3027 RMK AO2,M
BVU,2022-08-09 07:15,-114.8611,35.9475,671.00,91.40,59.00,33.84,230.00,5.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 090715Z AUTO 23005KT 33/15 A2995 RMK AO2 PWINO TSNO,M
RTS,2022-08-09 07:15,-119.8764,39.6682,1539.00,64.40,57.20,77.45,350.00,3.00,0.00,30.18,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 090715Z AUTO 35003KT 10SM SCT110 18/14 A3018 RMK AO2,M
CXP,2022-08-09 07:15,-119.7326,39.1923,1431.00,66.20,59.00,77.60,0.00,0.00,0.00,30.17,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 090715Z AUTO 00000KT 10SM BKN110 19/15 A3017 RMK AO2,M
MEV,2022-08-09 07:15,-119.7500,38.9963,1441.42,62.60,59.00,88.00,130.00,3.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 090715Z AUTO 13003KT 10SM SCT110 17/15 A3016 RMK AO2,M
INS,2022-08-09 07:29,-115.6733,36.5872,955.00,87.80,57.20,35.53,150.00,11.00,0.00,30.01,1010.50,10.00,M,BKN,BKN,OVC,M,11000.00,15000.00,18000.00,M,-RA,M,M,M,M,M,M,86.58,KINS 090729Z AUTO 15011KT 10SM -RA BKN110 BKN150 OVC180 31/14 A3001 RMK AO2 RAB29 SLP105,M
INS,2022-08-09 07:33,-115.6733,36.5872,955.00,86.00,60.80,42.80,150.00,11.00,0.00,30.00,1010.10,10.00,M,FEW,BKN,BKN,OVC,500.00,10000.00,13000.00,15000.00,-RA,M,M,M,M,M,M,86.05,KINS 090733Z AUTO 15011KT 10SM -RA FEW005 BKN100 BKN130 OVC150 30/16 A3000 RMK AO2 RAB29 SLP101,M
BAM,2022-08-09 07:35,-116.8743,40.5990,1382.36,68.00,59.00,72.92,180.00,4.00,0.00,30.19,M,10.00,M,SCT,SCT,BKN,M,5500.00,7500.00,10000.00,M,M,M,M,M,M,M,M,68.00,KBAM 090735Z AUTO 18004KT 10SM SCT055 SCT075 BKN100 20/15 A3019 RMK AO1,M
MEV,2022-08-09 07:35,-119.7500,38.9963,1441.42,60.80,59.00,93.79,120.00,5.00,0.00,30.15,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 090735Z AUTO 12005KT 10SM SCT110 16/15 A3015 RMK AO2,M
RTS,2022-08-09 07:35,-119.8764,39.6682,1539.00,64.40,57.20,77.45,360.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 090735Z AUTO 36004KT 10SM CLR 18/14 A3017 RMK AO2,M
HTH,2022-08-09 07:35,-118.6315,38.5448,1282.89,71.60,62.60,73.27,250.00,4.00,0.00,30.12,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090735Z AUTO 25004KT 10SM FEW110 22/17 A3012 RMK A01,M
BVU,2022-08-09 07:35,-114.8611,35.9475,671.00,89.60,59.00,35.81,240.00,5.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 090735Z AUTO 24005KT 32/15 A2994 RMK AO2 PWINO TSNO,M
CXP,2022-08-09 07:35,-119.7326,39.1923,1431.00,66.20,59.00,77.60,0.00,0.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 090735Z AUTO 00000KT 10SM SCT110 19/15 A3016 RMK AO2,M
TMT,2022-08-09 07:35,-117.1971,39.4643,1749.34,M,M,M,160.00,3.00,0.00,30.27,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 090735Z AUTO 16003KT 10SM BKN120 A3027 RMK AO2,M
INS,2022-08-09 07:44,-115.6733,36.5872,955.00,84.20,64.40,51.47,130.00,12.00,0.00,30.00,1010.30,10.00,M,BKN,OVC,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,85.71,KINS 090744Z AUTO 13012KT 10SM BKN110 OVC130 29/18 A3000 RMK AO2 RAB29E44 SLP103,M
INS,2022-08-09 07:47,-115.6733,36.5872,955.00,84.20,62.60,48.32,130.00,11.00,0.00,30.00,1010.30,10.00,M,OVC,M,M,M,11000.00,M,M,M,-DZ,M,M,M,M,M,M,85.03,KINS 090747Z AUTO 13011KT 10SM -DZ OVC110 29/17 A3000 RMK AO2 RAB29E44DZB47 SLP103,M
LOL,2022-08-09 07:53,-118.5701,40.0684,1192.43,65.00,56.00,72.61,290.00,3.00,0.00,30.10,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KLOL 090753Z AUTO 29003KT 10SM CLR 18/13 A3010 RMK AO2 SLP147 T01830133 403670172,M
DRA,2022-08-09 07:53,-116.0278,36.6206,1009.00,86.00,55.00,34.74,20.00,3.00,0.00,30.02,1010.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.46,KDRA 090753Z AUTO 02003KT 10SM FEW120 30/13 A3002 RMK AO2 SLP106 T03000128 403720256,M
ELY,2022-08-09 07:53,-114.8453,39.2950,1909.00,62.00,47.00,57.43,0.00,0.00,0.00,30.25,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KELY 090753Z AUTO 00000KT 10SM CLR 17/08 A3025 RMK AO2 SLP134 T01670083,M
VGT,2022-08-09 07:53,-115.1933,36.2111,667.00,93.00,58.00,30.95,180.00,4.00,0.00,29.92,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.94,KVGT 090753Z AUTO 18004KT 10SM CLR 34/14 A2992 RMK AO2 SLP115 T03390144 404000300,M
BVU,2022-08-09 07:55,-114.8611,35.9475,671.00,89.60,59.00,35.81,210.00,5.00,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 090755Z AUTO 21005KT 32/15 A2993 RMK AO2 PWINO TSNO,M
CXP,2022-08-09 07:55,-119.7326,39.1923,1431.00,64.40,59.00,82.62,0.00,0.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 090755Z AUTO 00000KT 10SM SCT110 18/15 A3016 RMK AO2,M
TMT,2022-08-09 07:55,-117.1971,39.4643,1749.34,M,M,M,180.00,3.00,0.00,30.26,M,10.00,M,SCT,OVC,M,M,10000.00,12000.00,M,M,-RA,M,M,M,M,M,M,M,KTMT 090755Z AUTO 18003KT 10SM -RA SCT100 OVC120 A3026 RMK AO2,M
RNO,2022-08-09 07:55,-119.7711,39.4839,1341.00,73.00,55.00,53.23,0.00,0.00,0.00,30.11,1013.90,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 090755Z 00000KT 10SM SCT110 23/13 A3011 RMK AO2 SLP139 T02280128 403330194,M
RTS,2022-08-09 07:55,-119.8764,39.6682,1539.00,62.60,57.20,82.50,360.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 090755Z AUTO 36004KT 10SM CLR 17/14 A3017 RMK AO2,M
MEV,2022-08-09 07:55,-119.7500,38.9963,1441.42,60.80,59.00,93.79,120.00,4.00,0.00,30.15,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 090755Z AUTO 12004KT 10SM BKN110 16/15 A3015 RMK AO2,M
BAM,2022-08-09 07:55,-116.8743,40.5990,1382.36,69.80,59.00,68.55,60.00,8.00,0.00,30.18,M,10.00,M,SCT,OVC,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KBAM 090755Z AUTO 06008KT 10SM SCT095 OVC110 21/15 A3018 RMK AO1,M
HTH,2022-08-09 07:55,-118.6315,38.5448,1282.89,71.60,60.80,68.75,290.00,4.00,0.00,30.12,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090755Z AUTO 29004KT 10SM FEW120 22/16 A3012 RMK A01,M
NFL,2022-08-09 07:56,-118.7010,39.4166,1199.00,68.00,64.00,87.03,180.00,3.00,T,30.08,1015.50,10.00,M,FEW,BKN,M,M,5000.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KNFL 090756Z AUTO 18003KT 10SM FEW050 BKN110 20/18 A3008 RMK AO2 RAE0658B35E45 SLP155 P0000 T02000178 403610183,M
WMC,2022-08-09 07:56,-117.8072,40.9019,1315.00,70.00,54.00,56.82,M,M,T,30.13,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 090756Z AUTO 10SM CLR 21/12 A3013 RMK AO2 RAE0657 SLP140 P0000 T02110122 403720200,M
TPH,2022-08-09 07:56,-117.0904,38.0505,1654.00,71.00,59.00,65.58,360.00,7.00,0.00,30.18,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KTPH 090756Z AUTO 36007KT 10SM CLR 22/15 A3018 RMK AO2 SLP132 T02170150 403170183,M
LAS,2022-08-09 07:56,-115.1634,36.0719,663.00,91.00,58.00,32.94,200.00,6.00,0.00,29.93,1010.30,10.00,M,FEW,BKN,BKN,M,15000.00,18000.00,25000.00,M,M,M,M,M,M,M,M,89.88,KLAS 090756Z 20006KT 10SM FEW150 BKN180 BKN250 33/14 A2993 RMK AO2 SLP103 ACC OHD-W-NW T03280144 403890300,M
EKO,2022-08-09 07:56,-115.7860,40.8242,1367.00,65.00,53.00,65.56,240.00,3.00,0.00,30.19,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KEKO 090756Z AUTO 24003KT 10SM CLR 18/12 A3019 RMK AO2 SLP164 T01830117 403000100,M
HND,2022-08-09 07:56,-115.1344,35.9729,742.79,89.00,60.00,37.83,200.00,10.00,0.00,29.97,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.76,KHND 090756Z AUTO 20010KT 10SM CLR 32/16 A2997 RMK AO2 SLP128 T03170156,M
INS,2022-08-09 07:57,-115.6733,36.5872,955.00,84.20,62.60,48.32,100.00,7.00,0.00,30.00,1010.30,10.00,M,BKN,OVC,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,85.03,KINS 090757Z AUTO 10007KT 10SM BKN110 OVC130 29/17 A3000 RMK AO2 LTG DSNT N RAB29E44DZB47E56RAB56E57 SLP103,M
INS,2022-08-09 07:58,-115.6733,36.5872,955.00,84.00,63.30,49.84,80.00,7.00,T,30.00,1010.30,10.00,M,BKN,OVC,M,M,11000.00,13000.00,M,M,M,M,M,M,M,M,M,85.10,KINS 090758Z AUTO 08007KT 10SM BKN110 OVC130 29/17 A3000 RMK AO2 LTG DSNT N RAB29E44DZB47E56RAB56E57 SLP103 P0000 T02890174 403680243,M
LSV,2022-08-09 07:58,-115.0343,36.2362,570.00,84.20,59.00,42.52,40.00,3.00,0.00,29.91,M,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,83.92,KLSV 090758Z 04003KT 10SM SCT160 29/15 A2991 RMK AO2A SLPNO WND DATA ESTMD 404230302 $,M
BAM,2022-08-09 08:10,-116.8743,40.5990,1382.36,69.80,57.20,64.26,80.00,7.00,0.00,30.16,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090810Z AUTO 08007KT 10SM OVC120 21/14 A3016 RMK AO1,M
MEV,2022-08-09 08:15,-119.7500,38.9963,1441.42,60.80,59.00,93.79,140.00,4.00,0.00,30.14,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 090815Z AUTO 14004KT 10SM BKN110 16/15 A3014 RMK AO2,M
CXP,2022-08-09 08:15,-119.7326,39.1923,1431.00,64.40,59.00,82.62,0.00,0.00,0.00,30.15,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 090815Z AUTO 00000KT 10SM BKN110 18/15 A3015 RMK AO2,M
TMT,2022-08-09 08:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.25,M,10.00,M,SCT,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,M,KTMT 090815Z AUTO 00000KT 10SM SCT100 BKN120 A3025 RMK AO2,M
BVU,2022-08-09 08:15,-114.8611,35.9475,671.00,89.60,59.00,35.81,190.00,6.00,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 090815Z AUTO 19006KT 32/15 A2993 RMK AO2 PWINO TSNO,M
HTH,2022-08-09 08:15,-118.6315,38.5448,1282.89,71.60,62.60,73.27,270.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090815Z AUTO 27004KT 10SM CLR 22/17 A3012 RMK A01,M
RTS,2022-08-09 08:15,-119.8764,39.6682,1539.00,62.60,55.40,77.29,360.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 090815Z AUTO 36006KT 10SM CLR 17/13 A3016 RMK AO2,M
BAM,2022-08-09 08:35,-116.8743,40.5990,1382.36,69.80,55.40,60.21,50.00,8.00,0.00,30.14,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090835Z AUTO 05008KT 10SM SCT120 21/13 A3014 RMK AO1,M
TMT,2022-08-09 08:35,-117.1971,39.4643,1749.34,M,M,M,320.00,3.00,0.00,30.24,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 090835Z AUTO 32003KT 10SM BKN120 A3024 RMK AO2,M
BVU,2022-08-09 08:35,-114.8611,35.9475,671.00,89.60,59.00,35.81,160.00,5.00,0.00,29.93,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 090835Z AUTO 16005KT 32/15 A2993 RMK AO2 PWINO TSNO,M
CXP,2022-08-09 08:35,-119.7326,39.1923,1431.00,64.40,59.00,82.62,0.00,0.00,0.00,30.15,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 090835Z AUTO 00000KT 10SM SCT110 18/15 A3015 RMK AO2,M
RTS,2022-08-09 08:35,-119.8764,39.6682,1539.00,62.60,55.40,77.29,360.00,4.00,0.00,30.16,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 090835Z AUTO 36004KT 10SM SCT110 17/13 A3016 RMK AO2,M
MEV,2022-08-09 08:35,-119.7500,38.9963,1441.42,60.80,59.00,93.79,150.00,5.00,0.00,30.14,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 090835Z AUTO 15005KT 10SM BKN110 16/15 A3014 RMK AO2,M
HTH,2022-08-09 08:35,-118.6315,38.5448,1282.89,71.60,62.60,73.27,260.00,4.00,0.00,30.12,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090835Z AUTO 26004KT 10SM BKN120 22/17 A3012 RMK A01,M
LOL,2022-08-09 08:53,-118.5701,40.0684,1192.43,67.00,58.00,72.81,80.00,9.00,T,30.07,1013.30,10.00,M,FEW,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,66.90,KLOL 090853Z AUTO 08009KT 10SM FEW090 SCT120 19/14 A3007 RMK AO2 RAB08E41 SLP133 P0000 60000 T01940144 58010,M
ELY,2022-08-09 08:53,-114.8453,39.2950,1909.00,58.00,48.00,69.52,190.00,5.00,0.00,30.26,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 090853Z AUTO 19005KT 10SM CLR 14/09 A3026 RMK AO2 SLP141 T01440089 53004,M
DRA,2022-08-09 08:53,-116.0278,36.6206,1009.00,83.00,57.00,41.27,290.00,8.00,0.00,30.00,1010.20,10.00,M,FEW,BKN,M,M,5500.00,12000.00,M,M,M,M,M,M,M,M,M,82.41,KDRA 090853Z AUTO 29008KT 10SM FEW055 BKN120 28/14 A3000 RMK AO2 SLP102 T02830139 50001,M
VGT,2022-08-09 08:53,-115.1933,36.2111,667.00,93.00,58.00,30.95,170.00,5.00,0.00,29.91,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.94,KVGT 090853Z AUTO 17005KT 10SM CLR 34/14 A2991 RMK AO2 SLP110 T03390144 58008,M
BVU,2022-08-09 08:55,-114.8611,35.9475,671.00,89.60,59.00,35.81,160.00,8.00,0.00,29.94,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KBVU 090855Z AUTO 16008KT 32/15 A2994 RMK AO2 PWINO TSNO,M
RNO,2022-08-09 08:55,-119.7711,39.4839,1341.00,70.00,56.00,60.89,0.00,0.00,0.00,30.10,1013.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 090855Z 00000KT 10SM FEW110 21/13 A3010 RMK AO2 SLP132 T02110133 58009,M
RTS,2022-08-09 08:55,-119.8764,39.6682,1539.00,62.60,55.40,77.29,0.00,0.00,0.00,30.15,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 090855Z AUTO 00000KT 10SM SCT110 17/13 A3015 RMK AO2,M
MEV,2022-08-09 08:55,-119.7500,38.9963,1441.42,60.80,57.20,87.92,0.00,0.00,0.00,30.13,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 090855Z AUTO 00000KT 10SM FEW110 16/14 A3013 RMK AO2,M
BAM,2022-08-09 08:55,-116.8743,40.5990,1382.36,69.80,55.40,60.21,70.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090855Z AUTO 07008KT 10SM CLR 21/13 A3014 RMK AO1,M
HTH,2022-08-09 08:55,-118.6315,38.5448,1282.89,71.60,62.60,73.27,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090855Z AUTO 00000KT 10SM SCT120 22/17 A3011 RMK A01,M
