station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2021-10-05 06:35,-114.8611,35.9475,671.00,71.60,39.20,30.77,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 050635Z AUTO 00000KT 10SM CLR 22/04 A2996 RMK AO2,M
RTS,2021-10-05 06:35,-119.8764,39.6682,1539.00,50.00,15.80,25.28,10.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 050635Z AUTO 01003KT 10SM CLR 10/M09 A3011 RMK AO2,M
MEV,2021-10-05 06:35,-119.7500,38.9963,1441.42,51.80,23.00,32.17,140.00,4.00,0.00,30.09,M,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,51.80,KMEV 050635Z AUTO 14004KT 10SM BKN100 OVC120 11/M05 A3009 RMK AO2,M
CXP,2021-10-05 06:35,-119.7326,39.1923,1431.00,55.40,21.20,26.13,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 050635Z AUTO 00000KT 10SM OVC120 13/M06 A3010 RMK AO2,M
HTH,2021-10-05 06:35,-118.6315,38.5448,1282.89,64.40,24.80,22.06,0.00,0.00,0.00,30.06,M,10.00,M,FEW,SCT,BKN,M,2400.00,3100.00,3700.00,M,M,M,M,M,M,M,M,64.40,KHTH 050635Z AUTO 00000KT 10SM FEW024 SCT031 BKN037 18/M04 A3006 RMK A01,M
BAM,2021-10-05 06:35,-116.8743,40.5990,1382.36,50.00,14.00,23.37,180.00,3.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 050635Z AUTO 18003KT 10SM CLR 10/M10 A3007 RMK AO1,M
LOL,2021-10-05 06:53,-118.5701,40.0684,1192.43,49.00,19.00,30.24,320.00,4.00,0.00,30.02,1014.30,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.16,KLOL 050653Z AUTO 32004KT 7SM CLR 09/M07 A3002 RMK AO2 SLP143 T00941072,M
ELY,2021-10-05 06:53,-114.8453,39.2950,1909.00,51.00,26.10,37.57,180.00,9.00,0.00,30.21,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KELY 050653Z AUTO 18009KT 10SM CLR 11/M03 A3021 RMK AO2 SLP147 T01061033,M
P68,2021-10-05 06:53,-116.0056,39.6014,1993.00,52.00,21.00,29.35,180.00,3.00,0.00,30.16,1014.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 050653Z AUTO 18003KT 11/M06 A3016 RMK AO1 SLP143 T01111061,M
DRA,2021-10-05 06:53,-116.0278,36.6206,1009.00,64.00,28.90,26.50,0.00,0.00,0.00,30.02,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KDRA 050653Z AUTO 00000KT 10SM CLR 18/M02 A3002 RMK AO2 SLP124 T01781017,M
VGT,2021-10-05 06:53,-115.1933,36.2111,667.00,75.00,40.00,28.20,300.00,5.00,0.00,29.93,1013.10,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.00,KVGT 050653Z AUTO 30005KT 10SM BKN110 24/04 A2993 RMK AO2 SLP131 T02390044,M
MEV,2021-10-05 06:55,-119.7500,38.9963,1441.42,48.20,23.00,36.78,170.00,4.00,0.00,30.09,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,46.34,KMEV 050655Z AUTO 17004KT 10SM OVC110 09/M05 A3009 RMK AO2,M
RTS,2021-10-05 06:55,-119.8764,39.6682,1539.00,50.00,17.60,27.33,340.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 050655Z AUTO 34003KT 10SM CLR 10/M08 A3011 RMK AO2,M
CXP,2021-10-05 06:55,-119.7326,39.1923,1431.00,57.20,21.20,24.49,0.00,0.00,0.00,30.10,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 050655Z AUTO 00000KT 10SM OVC120 14/M06 A3010 RMK AO2 LTG DSNT NE AND SE,M
BVU,2021-10-05 06:55,-114.8611,35.9475,671.00,71.60,41.00,33.00,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 050655Z AUTO 00000KT 10SM CLR 22/05 A2997 RMK AO2,M
BAM,2021-10-05 06:55,-116.8743,40.5990,1382.36,51.80,14.00,21.86,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 050655Z AUTO 00000KT 10SM CLR 11/M10 A3007 RMK AO1,M
HTH,2021-10-05 06:55,-118.6315,38.5448,1282.89,66.20,24.80,20.72,160.00,7.00,0.00,30.06,M,10.00,M,SCT,BKN,BKN,M,2600.00,3300.00,4300.00,M,M,M,M,M,M,M,M,66.20,KHTH 050655Z AUTO 16007KT 10SM SCT026 BKN033 BKN043 19/M04 A3006 RMK A01,M
RNO,2021-10-05 06:55,-119.7711,39.4839,1341.00,53.00,26.10,34.90,160.00,4.00,0.00,30.07,1014.50,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,53.10,KRNO 050655Z 16004KT 10SM SCT200 12/M03 A3007 RMK AO2 SLP145 FU ALF ALQDS T01171033,M
TMT,2021-10-05 06:55,-117.1971,39.4643,1749.34,37.60,11.10,33.03,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.60,KTMT 050655Z AUTO 00000KT 10SM CLR 03/M12 A3017 RMK AO2 T00311116,M
HND,2021-10-05 06:56,-115.1344,35.9729,742.79,70.00,34.00,26.46,180.00,5.00,0.00,29.99,1015.00,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,70.00,KHND 050656Z AUTO 18005KT 10SM SCT110 21/01 A2999 RMK AO2 SLP150 T02110011 403060172,M
EKO,2021-10-05 06:56,-115.7860,40.8242,1367.00,50.00,19.00,29.02,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KEKO 050656Z AUTO 00000KT 10SM CLR 10/M07 A3010 RMK AO2 SLPNO T01001072,M
LAS,2021-10-05 06:56,-115.1634,36.0719,663.00,76.00,36.00,23.48,250.00,4.00,0.00,29.96,1012.20,10.00,M,FEW,BKN,M,M,12000.00,25000.00,M,M,M,M,M,M,M,M,M,75.90,KLAS 050656Z 25004KT 10SM FEW120 BKN250 24/02 A2996 RMK AO2 SLP122 T02440022,M
NFL,2021-10-05 06:56,-118.7010,39.4166,1199.00,53.00,19.00,25.88,140.00,6.00,0.00,30.03,1013.90,6.00,M,BKN,M,M,M,6000.00,M,M,M,FU,M,M,M,M,M,M,53.10,KNFL 050656Z 14006KT 6SM FU BKN060 12/M07 A3003 RMK AO2 SLP139 FU BKN060 T01171072,M
TPH,2021-10-05 06:56,-117.0904,38.0505,1654.00,55.00,24.10,29.96,350.00,6.00,0.00,30.16,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTPH 050656Z AUTO 35006KT 10SM CLR 13/M04 A3016 RMK AO2 SLP153 T01281044,M
WMC,2021-10-05 06:56,-117.8072,40.9019,1315.00,45.00,12.00,25.82,170.00,6.00,0.00,30.05,1014.40,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.19,KWMC 050656Z AUTO 17006KT 9SM CLR 07/M11 A3005 RMK AO2 SLP144 T00721111,M
INS,2021-10-05 06:58,-115.6733,36.5872,955.00,63.30,27.00,25.12,260.00,4.00,0.00,30.02,1012.60,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,63.30,KINS 050658Z AUTO 26004KT 10SM SCT100 17/M03 A3002 RMK AO2 SLP126 T01741028 $,M
LSV,2021-10-05 06:58,-115.0343,36.2362,570.00,75.70,34.20,22.01,0.00,0.00,0.00,29.94,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.70,KLSV 050658Z AUTO 00000KT 10SM CLR 24/01 A2994 RMK AO2 SLP117 T02430012 $,M
BVU,2021-10-05 07:15,-114.8611,35.9475,671.00,69.80,41.00,35.09,0.00,0.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 050715Z AUTO 00000KT 10SM CLR 21/05 A2997 RMK AO2,M
CXP,2021-10-05 07:15,-119.7326,39.1923,1431.00,55.40,23.00,28.20,0.00,0.00,0.00,30.10,M,10.00,M,FEW,BKN,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,55.40,KCXP 050715Z AUTO 00000KT 10SM FEW090 BKN120 13/M05 A3010 RMK AO2,M
HTH,2021-10-05 07:15,-118.6315,38.5448,1282.89,66.20,26.60,22.33,170.00,10.00,0.00,30.06,M,10.00,M,FEW,FEW,FEW,M,2700.00,3500.00,4300.00,M,M,M,M,M,M,M,M,66.20,KHTH 050715Z AUTO 17010KT 10SM FEW027 FEW035 FEW043 19/M03 A3006 RMK A01,M
RTS,2021-10-05 07:15,-119.8764,39.6682,1539.00,50.00,17.60,27.33,360.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 050715Z AUTO 36007KT 10SM CLR 10/M08 A3011 RMK AO2,M
BAM,2021-10-05 07:15,-116.8743,40.5990,1382.36,46.40,12.20,24.71,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 050715Z AUTO 00000KT 10SM CLR 08/M11 A3008 RMK AO1,M
MEV,2021-10-05 07:15,-119.7500,38.9963,1441.42,50.00,23.00,34.39,130.00,4.00,0.00,30.09,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 050715Z AUTO 13004KT 10SM OVC100 10/M05 A3009 RMK AO2,M
TMT,2021-10-05 07:15,-117.1971,39.4643,1749.34,39.60,11.80,31.51,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.60,KTMT 050715Z AUTO 00000KT 10SM CLR 04/M11 A3017 RMK AO2 T00421112,M
TMT,2021-10-05 07:35,-117.1971,39.4643,1749.34,37.80,11.50,33.36,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.80,KTMT 050735Z AUTO 00000KT 10SM CLR 03/M11 A3017 RMK AO2 T00321114,M
HTH,2021-10-05 07:35,-118.6315,38.5448,1282.89,66.20,26.60,22.33,170.00,11.00,0.00,30.06,M,10.00,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 050735Z AUTO 17011KT 10SM SCT032 19/M03 A3006 RMK A01,M
BAM,2021-10-05 07:35,-116.8743,40.5990,1382.36,44.60,10.40,24.42,60.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.36,KBAM 050735Z AUTO 06005KT 10SM CLR 07/M12 A3007 RMK AO1,M
BVU,2021-10-05 07:35,-114.8611,35.9475,671.00,68.00,39.20,34.80,360.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBVU 050735Z AUTO 36007KT 10SM CLR 20/04 A2997 RMK AO2,M
MEV,2021-10-05 07:35,-119.7500,38.9963,1441.42,46.40,23.00,39.36,110.00,3.00,0.00,30.09,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,45.15,KMEV 050735Z AUTO 11003KT 10SM OVC100 08/M05 A3009 RMK AO2,M
RTS,2021-10-05 07:35,-119.8764,39.6682,1539.00,48.20,17.60,29.23,360.00,6.00,0.00,30.11,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,45.04,KRTS 050735Z AUTO 36006KT 10SM FEW120 09/M08 A3011 RMK AO2,M
CXP,2021-10-05 07:35,-119.7326,39.1923,1431.00,53.60,23.00,30.11,310.00,4.00,0.00,30.10,M,10.00,M,SCT,SCT,M,M,9000.00,12000.00,M,M,M,M,M,M,M,M,M,53.60,KCXP 050735Z AUTO 31004KT 10SM SCT090 SCT120 12/M05 A3010 RMK AO2,M
ELY,2021-10-05 07:53,-114.8453,39.2950,1909.00,47.00,26.10,43.95,180.00,12.00,0.00,30.21,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.97,KELY 050753Z AUTO 18012KT 10SM CLR 08/M03 A3021 RMK AO2 SLP151 T00831033 402390039,M
VGT,2021-10-05 07:53,-115.1933,36.2111,667.00,73.00,39.00,29.12,0.00,0.00,0.00,29.94,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KVGT 050753Z AUTO 00000KT 10SM CLR 23/04 A2994 RMK AO2 SLP135 T02280039 403220194,M
DRA,2021-10-05 07:53,-116.0278,36.6206,1009.00,65.00,28.00,24.75,330.00,3.00,0.00,30.01,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KDRA 050753Z AUTO 33003KT 10SM CLR 18/M02 A3001 RMK AO2 SLP119 T01831022 403060139,M
P68,2021-10-05 07:53,-116.0056,39.6014,1993.00,54.00,25.00,32.26,190.00,7.00,0.00,30.17,1014.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 050753Z AUTO 19007KT 12/M04 A3017 RMK AO1 SLP142 T01221039 402560050,M
LOL,2021-10-05 07:53,-118.5701,40.0684,1192.43,45.00,19.00,35.02,100.00,5.00,0.00,30.03,1014.50,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.83,KLOL 050753Z AUTO 10005KT 7SM CLR 07/M07 A3003 RMK AO2 SLP145 T00721072 402780017,M
CXP,2021-10-05 07:55,-119.7326,39.1923,1431.00,55.40,23.00,28.20,0.00,0.00,0.00,30.10,M,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 050755Z AUTO 00000KT 10SM FEW090 13/M05 A3010 RMK AO2,M
MEV,2021-10-05 07:55,-119.7500,38.9963,1441.42,46.40,23.00,39.36,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,46.40,KMEV 050755Z AUTO 00000KT 10SM OVC100 08/M05 A3009 RMK AO2,M
BAM,2021-10-05 07:55,-116.8743,40.5990,1382.36,44.60,12.20,26.45,70.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,KBAM 050755Z AUTO 07006KT 10SM CLR 07/M11 A3008 RMK AO1,M
TMT,2021-10-05 07:55,-117.1971,39.4643,1749.34,37.20,11.10,33.56,90.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.63,KTMT 050755Z AUTO 09003KT 10SM CLR 03/M12 A3017 RMK AO2 T00291116 402661048,M
RNO,2021-10-05 07:55,-119.7711,39.4839,1341.00,53.00,27.00,36.22,0.00,0.00,0.00,30.07,1014.30,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,53.10,KRNO 050755Z 00000KT 10SM SCT200 12/M03 A3007 RMK AO2 SLP143 FU ALF ALQDS T01171028 402780072,M
BVU,2021-10-05 07:55,-114.8611,35.9475,671.00,69.80,37.40,30.49,340.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBVU 050755Z AUTO 34004KT 10SM CLR 21/03 A2997 RMK AO2,M
HTH,2021-10-05 07:55,-118.6315,38.5448,1282.89,66.20,26.60,22.33,170.00,10.00,0.00,30.05,M,10.00,M,SCT,SCT,M,M,3200.00,3800.00,M,M,M,M,M,M,M,M,M,66.20,KHTH 050755Z AUTO 17010KT 10SM SCT032 SCT038 19/M03 A3005 RMK A01,M
RTS,2021-10-05 07:55,-119.8764,39.6682,1539.00,50.00,17.60,27.33,340.00,6.00,0.00,30.11,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 050755Z AUTO 34006KT 10SM BKN120 10/M08 A3011 RMK AO2,M
WMC,2021-10-05 07:56,-117.8072,40.9019,1315.00,44.00,12.90,27.81,180.00,5.00,0.00,30.05,1014.00,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.77,KWMC 050756Z AUTO 18005KT 9SM CLR 07/M11 A3005 RMK AO2 SLP140 T00671106 402831011,M
HND,2021-10-05 07:56,-115.1344,35.9729,742.79,70.00,35.00,27.65,200.00,6.00,0.00,29.99,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KHND 050756Z AUTO 20006KT 10SM CLR 21/02 A2999 RMK AO2 SLP149 T02110017,M
EKO,2021-10-05 07:56,-115.7860,40.8242,1367.00,50.00,18.00,27.80,70.00,6.00,0.00,30.11,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KEKO 050756Z AUTO 07006KT 10SM CLR 10/M08 A3011 RMK AO2 SLP157 T01001078 402721006,M
NFL,2021-10-05 07:56,-118.7010,39.4166,1199.00,52.00,17.10,24.83,170.00,4.00,0.00,30.03,1014.00,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,52.00,KNFL 050756Z AUTO 17004KT 6SM HZ CLR 11/M08 A3003 RMK AO2 SLP140 T01111083 402830067,M
LAS,2021-10-05 07:56,-115.1634,36.0719,663.00,74.00,35.00,24.23,230.00,3.00,0.00,29.96,1012.30,10.00,M,FEW,FEW,BKN,M,12000.00,16000.00,25000.00,M,M,M,M,M,M,M,M,73.90,KLAS 050756Z 23003KT 10SM FEW120 FEW160 BKN250 23/02 A2996 RMK AO2 SLP123 T02330017 403170200,M
TPH,2021-10-05 07:56,-117.0904,38.0505,1654.00,53.00,24.10,32.11,10.00,7.00,0.00,30.16,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KTPH 050756Z AUTO 01007KT 10SM CLR 12/M04 A3016 RMK AO2 SLP152 T01171044 402670083,M
LSV,2021-10-05 07:58,-115.0343,36.2362,570.00,71.20,30.40,21.97,0.00,0.00,0.00,29.94,1011.80,10.00,M,SCT,SCT,M,M,11000.00,14000.00,M,M,M,M,M,M,M,M,M,71.20,KLSV 050758Z AUTO 00000KT 10SM SCT110 SCT140 22/M01 A2994 RMK AO2 SLP118 T02181009 403200178 $,M
INS,2021-10-05 07:58,-115.6733,36.5872,955.00,63.50,27.00,24.94,0.00,0.00,0.00,30.01,1012.10,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,63.50,KINS 050758Z AUTO 00000KT 10SM BKN120 18/M03 A3001 RMK AO2 SLP121 T01751028 403000121 $,M
MEV,2021-10-05 08:15,-119.7500,38.9963,1441.42,44.60,23.00,42.14,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,44.60,KMEV 050815Z AUTO 00000KT 10SM OVC100 07/M05 A3009 RMK AO2,M
BVU,2021-10-05 08:15,-114.8611,35.9475,671.00,71.60,35.60,26.71,310.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 050815Z AUTO 31005KT 10SM CLR 22/02 A2996 RMK AO2,M
CXP,2021-10-05 08:15,-119.7326,39.1923,1431.00,53.60,23.00,30.11,0.00,0.00,0.00,30.10,M,10.00,M,SCT,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,53.60,KCXP 050815Z AUTO 00000KT 10SM SCT090 SCT110 12/M05 A3010 RMK AO2,M
BAM,2021-10-05 08:15,-116.8743,40.5990,1382.36,44.60,12.20,26.45,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KBAM 050815Z AUTO 00000KT 10SM CLR 07/M11 A3008 RMK AO1,M
HTH,2021-10-05 08:15,-118.6315,38.5448,1282.89,66.20,26.60,22.33,180.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KHTH 050815Z AUTO 18008KT 10SM CLR 19/M03 A3005 RMK A01,M
RTS,2021-10-05 08:15,-119.8764,39.6682,1539.00,48.20,17.60,29.23,350.00,6.00,0.00,30.11,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.04,KRTS 050815Z AUTO 35006KT 10SM SCT110 09/M08 A3011 RMK AO2,M
TMT,2021-10-05 08:15,-117.1971,39.4643,1749.34,39.00,13.10,34.16,10.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.69,KTMT 050815Z AUTO 01003KT 10SM CLR 04/M10 A3016 RMK AO2 T00391105,M
TMT,2021-10-05 08:35,-117.1971,39.4643,1749.34,39.60,14.00,34.72,350.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.30,KTMT 050835Z AUTO 35004KT 10SM CLR 04/M10 A3016 RMK AO2 LTG DSNT S T00421100,M
CXP,2021-10-05 08:35,-119.7326,39.1923,1431.00,51.80,23.00,32.17,0.00,0.00,0.00,30.10,M,10.00,M,FEW,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,51.80,KCXP 050835Z AUTO 00000KT 10SM FEW090 SCT110 11/M05 A3010 RMK AO2 LTG DSNT SE,M
MEV,2021-10-05 08:35,-119.7500,38.9963,1441.42,44.60,21.20,39.06,0.00,0.00,0.00,30.09,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,44.60,KMEV 050835Z AUTO 00000KT 10SM OVC110 07/M06 A3009 RMK AO2 LTG DSNT SE,M
BAM,2021-10-05 08:35,-116.8743,40.5990,1382.36,42.80,10.40,26.16,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,KBAM 050835Z AUTO 00000KT 10SM CLR 06/M12 A3008 RMK AO1,M
HTH,2021-10-05 08:35,-118.6315,38.5448,1282.89,64.40,26.60,23.77,0.00,0.00,0.00,30.05,M,10.00,M,FEW,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 050835Z AUTO 00000KT 10SM FEW030 18/M03 A3005 RMK A01,M
BVU,2021-10-05 08:35,-114.8611,35.9475,671.00,71.60,37.40,28.68,320.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 050835Z AUTO 32003KT 10SM CLR 22/03 A2996 RMK AO2,M
RTS,2021-10-05 08:35,-119.8764,39.6682,1539.00,48.20,17.60,29.23,350.00,6.00,0.00,30.11,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,45.04,KRTS 050835Z AUTO 35006KT 10SM FEW110 09/M08 A3011 RMK AO2,M
ELY,2021-10-05 08:53,-114.8453,39.2950,1909.00,45.00,26.10,47.23,180.00,11.00,0.00,30.21,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.89,KELY 050853Z AUTO 18011KT 10SM CLR 07/M03 A3021 RMK AO2 SLP149 T00721033 58001,M
VGT,2021-10-05 08:53,-115.1933,36.2111,667.00,71.00,40.00,32.16,320.00,5.00,0.00,29.93,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KVGT 050853Z AUTO 32005KT 10SM CLR 22/04 A2993 RMK AO2 SLP132 T02170044 56003,M
DRA,2021-10-05 08:53,-116.0278,36.6206,1009.00,66.00,28.90,24.71,160.00,4.00,0.00,30.01,1011.80,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.00,KDRA 050853Z AUTO 16004KT 10SM BKN110 19/M02 A3001 RMK AO2 SLP118 T01891017 58002,M
P68,2021-10-05 08:53,-116.0056,39.6014,1993.00,46.00,21.90,38.15,210.00,5.00,0.00,30.17,1014.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.02,KP68 050853Z AUTO 21005KT 08/M06 A3017 RMK AO1 SLP148 T00781056 53001,M
LOL,2021-10-05 08:53,-118.5701,40.0684,1192.43,39.00,19.90,45.87,160.00,5.00,0.00,30.04,1014.90,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.71,KLOL 050853Z AUTO 16005KT 7SM CLR 04/M07 A3004 RMK AO2 SLP149 T00391067 53004,M
TMT,2021-10-05 08:55,-117.1971,39.4643,1749.34,37.60,12.00,34.38,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.60,KTMT 050855Z AUTO 00000KT 10SM CLR 03/M11 A3016 RMK AO2 T00311111,M
BVU,2021-10-05 08:55,-114.8611,35.9475,671.00,71.60,37.40,28.68,330.00,4.00,0.00,29.96,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 050855Z AUTO 33004KT 10SM FEW120 22/03 A2996 RMK AO2,M
CXP,2021-10-05 08:55,-119.7326,39.1923,1431.00,50.00,23.00,34.39,0.00,0.00,0.00,30.10,M,10.00,M,FEW,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,50.00,KCXP 050855Z AUTO 00000KT 10SM FEW090 BKN110 10/M05 A3010 RMK AO2,M
MEV,2021-10-05 08:55,-119.7500,38.9963,1441.42,41.00,23.00,48.39,0.00,0.00,0.00,30.09,M,10.00,M,FEW,OVC,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,41.00,KMEV 050855Z AUTO 00000KT 10SM FEW085 OVC110 05/M05 A3009 RMK AO2,M
RNO,2021-10-05 08:55,-119.7711,39.4839,1341.00,51.00,26.10,37.57,150.00,3.00,0.00,30.08,1014.40,10.00,M,SCT,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,51.10,KRNO 050855Z 15003KT 10SM SCT200 11/M03 A3008 RMK AO2 SLP144 FU ALF ALQDS T01061033 53004,M
HTH,2021-10-05 08:55,-118.6315,38.5448,1282.89,59.00,24.80,26.70,40.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 050855Z AUTO 04004KT 10SM CLR 15/M04 A3006 RMK A01,M
RTS,2021-10-05 08:55,-119.8764,39.6682,1539.00,48.20,17.60,29.23,360.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.63,KRTS 050855Z AUTO 36005KT 10SM CLR 09/M08 A3011 RMK AO2,M
