station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2024-08-08 05:55,-119.7500,38.9963,1441.42,77.00,37.40,23.93,210.00,10.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KMEV 080555Z AUTO 21010KT 10SM CLR 25/03 A3015 RMK AO2,M
BAM,2024-08-08 05:55,-116.8743,40.5990,1382.36,68.00,32.00,26.15,170.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 080555Z AUTO 17003KT 10SM CLR 20/00 A3008 RMK AO1,M
HTH,2024-08-08 05:55,-118.6315,38.5448,1282.89,84.20,42.80,23.33,10.00,9.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.61,KHTH 080555Z AUTO 01009KT 10SM CLR 29/06 A3007 RMK A01,M
10U,2024-08-08 05:55,-116.1876,41.9532,1637.00,62.60,32.00,31.56,0.00,0.00,0.00,30.17,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,62.60,K10U 080555Z AUTO 00000KT 10SM OVC090 17/M00 A3017 RMK AO2,M
TMT,2024-08-08 05:55,-117.1971,39.4643,1749.34,61.00,34.70,37.22,240.00,6.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 080555Z AUTO 24006KT 10SM CLR 16/02 A3020 RMK AO2 T01610015 10342 20148,M
INS,2024-08-08 05:55,-115.6733,36.5872,955.00,89.00,58.50,35.84,90.00,10.00,0.00,29.92,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.10,KINS 080555Z AUTO 09010KT 10SM CLR 32/15 A2992 RMK AO2 SLP068 T03160147 10391 20314 51008,M
EKO,2024-08-08 05:56,-115.7860,40.8242,1367.00,67.00,34.00,29.33,0.00,0.00,0.00,30.12,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KEKO 080556Z AUTO 00000KT 10SM CLR 19/01 A3012 RMK AO2 SLP134 T01940011 10350 20189 51012 $,M
WMC,2024-08-08 05:56,-117.8072,40.9019,1315.00,73.00,27.00,17.99,70.00,4.00,0.00,30.06,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KWMC 080556Z AUTO 07004KT 10SM CLR 23/M03 A3006 RMK AO2 SLP120 T02281028 10372 20211 53010,M
HND,2024-08-08 05:56,-115.1344,35.9729,742.79,94.00,61.00,33.51,190.00,11.00,0.00,29.90,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.29,KHND 080556Z AUTO 19011KT 10SM CLR 34/16 A2990 RMK AO2 SLP102 T03440161 10411 20344 51010,M
TPH,2024-08-08 05:56,-117.0904,38.0505,1654.00,82.00,32.00,16.38,0.00,0.00,0.00,30.13,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.73,KTPH 080556Z AUTO 00000KT 10SM CLR 28/00 A3013 RMK AO2 SLP097 T02780000 10367 20278 51013,M
LAS,2024-08-08 05:56,-115.1634,36.0719,663.00,97.00,62.00,31.66,240.00,5.00,0.00,29.86,1007.70,10.00,M,FEW,BKN,M,M,15000.00,19000.00,M,M,M,M,M,M,M,M,M,98.18,KLAS 080556Z 24005KT 10SM FEW150 BKN190 36/17 A2986 RMK AO2 SLP077 T03610167 10433 20356 51010,M
05U,2024-08-08 06:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 080610Z AUTO 00000KT 10SM CLR A3021 RMK A01,M
BVU,2024-08-08 06:15,-114.8611,35.9475,671.00,93.20,60.80,34.11,150.00,7.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.32,KBVU 080615Z AUTO 15007KT 10SM CLR 34/16 A2987 RMK AO2,M
CXP,2024-08-08 06:15,-119.7326,39.1923,1431.00,75.20,39.20,27.26,0.00,0.00,0.00,30.16,M,10.00,M,BKN,OVC,M,M,4200.00,5500.00,M,M,M,M,M,M,M,M,M,75.20,KCXP 080615Z AUTO 00000KT 10SM BKN042 OVC055 24/04 A3016 RMK AO2,M
RTS,2024-08-08 06:15,-119.8764,39.6682,1539.00,77.00,33.80,20.74,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 080615Z AUTO 00000KT 10SM CLR 25/01 A3019 RMK AO2,M
MEV,2024-08-08 06:15,-119.7500,38.9963,1441.42,75.20,39.20,27.26,180.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 080615Z AUTO 18007KT 10SM CLR 24/04 A3015 RMK AO2,M
BAM,2024-08-08 06:15,-116.8743,40.5990,1382.36,64.40,32.00,29.63,60.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 080615Z AUTO 06009KT 10SM CLR 18/00 A3008 RMK AO1,M
HTH,2024-08-08 06:15,-118.6315,38.5448,1282.89,86.00,41.00,20.54,350.00,9.00,0.00,30.08,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.86,KHTH 080615Z AUTO 35009G18KT 10SM CLR 30/05 A3008 RMK A01,M
10U,2024-08-08 06:15,-116.1876,41.9532,1637.00,64.40,30.20,27.55,0.00,0.00,0.00,30.17,M,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,64.40,K10U 080615Z AUTO 00000KT 10SM FEW075 OVC090 18/M01 A3017 RMK AO2,M
TMT,2024-08-08 06:15,-117.1971,39.4643,1749.34,55.00,31.50,40.61,180.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 080615Z AUTO 18004KT 10SM CLR 13/00 A3020 RMK AO2 T01271003,M
BVU,2024-08-08 06:35,-114.8611,35.9475,671.00,93.20,60.80,34.11,160.00,9.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.32,KBVU 080635Z AUTO 16009KT 10SM CLR 34/16 A2987 RMK AO2,M
CXP,2024-08-08 06:35,-119.7326,39.1923,1431.00,75.20,39.20,27.26,0.00,0.00,0.00,30.16,M,10.00,M,BKN,BKN,BKN,M,3900.00,4500.00,5000.00,M,M,M,M,M,M,M,M,75.20,KCXP 080635Z AUTO 00000KT 10SM BKN039 BKN045 BKN050 24/04 A3016 RMK AO2,M
RTS,2024-08-08 06:35,-119.8764,39.6682,1539.00,75.20,33.80,22.02,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 080635Z AUTO 00000KT 10SM CLR 24/01 A3019 RMK AO2,M
05U,2024-08-08 06:35,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 080635Z AUTO 00000KT 10SM CLR A3021 RMK A01,M
MEV,2024-08-08 06:35,-119.7500,38.9963,1441.42,71.60,41.00,33.00,90.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 080635Z AUTO 09007KT 10SM CLR 22/05 A3015 RMK AO2,M
BAM,2024-08-08 06:35,-116.8743,40.5990,1382.36,68.00,32.00,26.15,80.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 080635Z AUTO 08005KT 10SM CLR 20/00 A3008 RMK AO1,M
HTH,2024-08-08 06:35,-118.6315,38.5448,1282.89,84.20,42.80,23.33,350.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.61,KHTH 080635Z AUTO 35007KT 10SM CLR 29/06 A3008 RMK A01,M
10U,2024-08-08 06:35,-116.1876,41.9532,1637.00,60.80,28.40,29.06,290.00,6.00,0.00,30.17,M,10.00,M,FEW,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,K10U 080635Z AUTO 29006KT 10SM FEW075 OVC100 16/M02 A3017 RMK AO2,M
TMT,2024-08-08 06:35,-117.1971,39.4643,1749.34,61.30,33.40,34.96,220.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.30,KTMT 080635Z AUTO 22005KT 10SM CLR 16/01 A3021 RMK AO2 T01630008,M
P68,2024-08-08 06:53,-116.0056,39.6014,1993.00,61.00,34.00,36.19,220.00,4.00,0.00,30.19,1013.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KP68 080653Z AUTO 22004KT 16/01 A3019 RMK AO1 SLP131 T01610011,M
DRA,2024-08-08 06:53,-116.0278,36.6206,1009.00,93.00,52.00,24.97,190.00,9.00,0.00,29.93,1007.20,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.29,KDRA 080653Z AUTO 19009G17KT 10SM CLR 34/11 A2993 RMK AO2 SLP072 T03390111,M
ELY,2024-08-08 06:53,-114.8453,39.2950,1909.00,69.00,29.00,22.37,0.00,0.00,0.00,30.20,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KELY 080653Z AUTO 00000KT 10SM CLR 21/M02 A3020 RMK AO2 SLP104 T02061017,M
VGT,2024-08-08 06:53,-115.1933,36.2111,667.00,94.00,62.00,34.72,70.00,8.00,0.00,29.86,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.78,KVGT 080653Z AUTO 07008KT 10SM CLR 34/17 A2986 RMK AO2 SLP093 T03440167,M
LOL,2024-08-08 06:53,-118.5701,40.0684,1192.43,82.00,34.00,17.74,0.00,0.00,0.00,30.05,1012.10,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.77,KLOL 080653Z AUTO 00000KT 7SM CLR 28/01 A3005 RMK AO2 SLP121 T02780011,M
NFL,2024-08-08 06:54,-118.7010,39.4166,1199.00,76.00,40.00,27.38,240.00,5.00,0.00,30.06,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KNFL 080654Z AUTO 24005KT 10SM CLR 24/04 A3006 RMK AO2 SLP148 T02440044,M
BVU,2024-08-08 06:55,-114.8611,35.9475,671.00,91.40,62.60,38.45,160.00,16.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.23,KBVU 080655Z AUTO 16016KT 10SM CLR 33/17 A2988 RMK AO2,M
CXP,2024-08-08 06:55,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.16,M,10.00,M,SCT,SCT,SCT,M,3900.00,4500.00,5000.00,M,M,M,M,M,M,M,M,73.40,KCXP 080655Z AUTO 00000KT 10SM SCT039 SCT045 SCT050 23/04 A3016 RMK AO2,M
RNO,2024-08-08 06:55,-119.7711,39.4839,1341.00,82.00,37.00,19.99,280.00,3.00,0.00,30.12,1013.00,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,79.86,KRNO 080655Z 28003KT 10SM SCT090 28/03 A3012 RMK AO2 SLP130 FU SCT090 T02780028,M
LSV,2024-08-08 06:55,-115.0343,36.2362,570.00,94.50,60.80,32.77,60.00,7.00,0.00,29.81,1006.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.75,KLSV 080655Z AUTO 06007KT 10SM CLR 35/16 A2981 RMK AO2 SLP061 T03470160 $,M
RTS,2024-08-08 06:55,-119.8764,39.6682,1539.00,73.40,33.80,23.39,270.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 080655Z AUTO 27003KT 10SM CLR 23/01 A3019 RMK AO2,M
05U,2024-08-08 06:55,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 080655Z AUTO 00000KT 10SM CLR A3022 RMK A01,M
MEV,2024-08-08 06:55,-119.7500,38.9963,1441.42,66.20,41.00,39.72,140.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 080655Z AUTO 14004KT 10SM CLR 19/05 A3016 RMK AO2,M
BAM,2024-08-08 06:55,-116.8743,40.5990,1382.36,68.00,32.00,26.15,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 080655Z AUTO 00000KT 10SM CLR 20/00 A3008 RMK AO1,M
HTH,2024-08-08 06:55,-118.6315,38.5448,1282.89,82.40,41.00,23.07,320.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KHTH 080655Z AUTO 32003KT 10SM CLR 28/05 A3008 RMK A01,M
10U,2024-08-08 06:55,-116.1876,41.9532,1637.00,59.00,28.40,30.98,310.00,3.00,0.00,30.17,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,K10U 080655Z AUTO 31003KT 10SM OVC110 15/M02 A3017 RMK AO2,M
TMT,2024-08-08 06:55,-117.1971,39.4643,1749.34,58.50,35.40,41.84,200.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.50,KTMT 080655Z AUTO 20004KT 10SM CLR 15/02 A3021 RMK AO2 T01470019,M
INS,2024-08-08 06:55,-115.6733,36.5872,955.00,88.00,57.70,35.95,150.00,5.00,0.00,29.92,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.91,KINS 080655Z AUTO 15005KT 10SM CLR 31/14 A2992 RMK AO2 SLP068 T03120143,M
EKO,2024-08-08 06:56,-115.7860,40.8242,1367.00,69.00,29.00,22.37,0.00,0.00,0.00,30.12,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 080656Z AUTO 00000KT 10SM CLR 21/M02 A3012 RMK AO2 SLP132 T02061017 $,M
WMC,2024-08-08 06:56,-117.8072,40.9019,1315.00,71.00,25.00,17.72,310.00,7.00,0.00,30.08,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KWMC 080656Z AUTO 31007KT 10SM CLR 22/M04 A3008 RMK AO2 SLP128 T02171039,M
HND,2024-08-08 06:56,-115.1344,35.9729,742.79,92.00,61.00,35.66,170.00,14.00,0.00,29.90,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.12,KHND 080656Z AUTO 17014KT 10SM CLR 33/16 A2990 RMK AO2 SLP105 T03330161 404170306,M
TPH,2024-08-08 06:56,-117.0904,38.0505,1654.00,79.00,31.00,17.35,330.00,9.00,0.00,30.13,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 080656Z AUTO 33009KT 10SM CLR 26/M01 A3013 RMK AO2 SLP098 T02611006,M
LAS,2024-08-08 06:56,-115.1634,36.0719,663.00,95.00,62.00,33.67,320.00,3.00,0.00,29.87,1008.20,10.00,M,FEW,SCT,M,M,15000.00,19000.00,M,M,M,M,M,M,M,M,M,95.90,KLAS 080656Z 32003KT 10SM FEW150 SCT190 35/17 A2987 RMK AO2 SLP082 T03500167,M
CXP,2024-08-08 07:10,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.17,M,10.00,M,FEW,FEW,M,M,3900.00,4700.00,M,M,M,M,M,M,M,M,M,73.40,KCXP 080710Z AUTO 00000KT 10SM FEW039 FEW047 23/04 A3017 RMK AO2,M
BVU,2024-08-08 07:15,-114.8611,35.9475,671.00,91.40,62.60,38.45,170.00,12.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.23,KBVU 080715Z AUTO 17012KT 10SM CLR 33/17 A2988 RMK AO2,M
RTS,2024-08-08 07:15,-119.8764,39.6682,1539.00,69.80,33.80,26.43,330.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 080715Z AUTO 33004KT 10SM CLR 21/01 A3019 RMK AO2,M
05U,2024-08-08 07:15,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 080715Z AUTO 00000KT 10SM CLR A3022 RMK A01,M
MEV,2024-08-08 07:15,-119.7500,38.9963,1441.42,68.00,41.00,37.32,130.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 080715Z AUTO 13006KT 10SM CLR 20/05 A3016 RMK AO2,M
BAM,2024-08-08 07:15,-116.8743,40.5990,1382.36,64.40,33.80,31.85,260.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 080715Z AUTO 26003KT 10SM CLR 18/01 A3008 RMK AO1,M
HTH,2024-08-08 07:15,-118.6315,38.5448,1282.89,82.40,41.00,23.07,230.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KHTH 080715Z AUTO 23004KT 10SM CLR 28/05 A3009 RMK A01,M
10U,2024-08-08 07:15,-116.1876,41.9532,1637.00,57.20,28.40,33.05,300.00,3.00,0.00,30.17,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,K10U 080715Z AUTO 30003KT 10SM OVC100 14/M02 A3017 RMK AO2,M
TMT,2024-08-08 07:15,-117.1971,39.4643,1749.34,59.50,36.00,41.34,220.00,3.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.50,KTMT 080715Z AUTO 22003KT 10SM CLR 15/02 A3021 RMK AO2 T01530023,M
05U,2024-08-08 07:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 080730Z AUTO 00000KT 10SM CLR A3022 RMK A01,M
BVU,2024-08-08 07:35,-114.8611,35.9475,671.00,91.40,62.60,38.45,170.00,8.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.23,KBVU 080735Z AUTO 17008KT 10SM CLR 33/17 A2988 RMK AO2,M
CXP,2024-08-08 07:35,-119.7326,39.1923,1431.00,73.40,37.40,26.98,0.00,0.00,0.00,30.17,M,10.00,M,BKN,BKN,M,M,3600.00,4700.00,M,M,M,M,M,M,M,M,M,73.40,KCXP 080735Z AUTO 00000KT 10SM BKN036 BKN047 23/03 A3017 RMK AO2,M
RTS,2024-08-08 07:35,-119.8764,39.6682,1539.00,68.00,33.80,28.11,340.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 080735Z AUTO 34004KT 10SM CLR 20/01 A3019 RMK AO2,M
MEV,2024-08-08 07:35,-119.7500,38.9963,1441.42,66.20,39.20,37.03,150.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 080735Z AUTO 15007KT 10SM CLR 19/04 A3016 RMK AO2,M
BAM,2024-08-08 07:35,-116.8743,40.5990,1382.36,64.40,32.00,29.63,170.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 080735Z AUTO 17003KT 10SM CLR 18/00 A3009 RMK AO1,M
HTH,2024-08-08 07:35,-118.6315,38.5448,1282.89,84.20,41.00,21.76,230.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.52,KHTH 080735Z AUTO 23006KT 10SM CLR 29/05 A3009 RMK A01,M
10U,2024-08-08 07:35,-116.1876,41.9532,1637.00,55.40,28.40,35.28,340.00,3.00,0.00,30.17,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,K10U 080735Z AUTO 34003KT 10SM OVC100 13/M02 A3017 RMK AO2,M
TMT,2024-08-08 07:35,-117.1971,39.4643,1749.34,56.00,36.00,46.88,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KTMT 080735Z AUTO 00000KT 10SM CLR 13/02 A3021 RMK AO2 T01330023,M
05U,2024-08-08 07:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 080750Z AUTO 00000KT 10SM CLR A3022 RMK A01,M
P68,2024-08-08 07:53,-116.0056,39.6014,1993.00,58.00,32.00,37.18,210.00,3.00,0.00,30.20,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KP68 080753Z AUTO 21003KT 14/00 A3020 RMK AO1 SLP133 T01440000 403560122,M
DRA,2024-08-08 07:53,-116.0278,36.6206,1009.00,89.00,48.00,24.39,150.00,6.00,0.00,29.94,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.89,KDRA 080753Z AUTO 15006KT 10SM CLR 32/09 A2994 RMK AO2 SLP076 T03170089 404110250,M
ELY,2024-08-08 07:53,-114.8453,39.2950,1909.00,64.00,30.00,27.71,200.00,4.00,0.00,30.21,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 080753Z AUTO 20004KT 10SM CLR 18/M01 A3021 RMK AO2 SLP107 T01781011 403500111,M
VGT,2024-08-08 07:53,-115.1933,36.2111,667.00,93.00,62.00,35.82,140.00,5.00,0.00,29.87,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.67,KVGT 080753Z AUTO 14005KT 10SM CLR 34/17 A2987 RMK AO2 SLP096 T03390167 404170317,M
LOL,2024-08-08 07:53,-118.5701,40.0684,1192.43,80.00,32.00,17.48,40.00,6.00,0.00,30.06,1012.50,4.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,78.52,KLOL 080753Z AUTO 04006KT 4SM HZ CLR 27/00 A3006 RMK AO2 SLP125 T02670000 403780128,M
BVU,2024-08-08 07:55,-114.8611,35.9475,671.00,91.40,62.60,38.45,150.00,10.00,0.00,29.88,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.23,KBVU 080755Z AUTO 15010G17KT 10SM CLR 33/17 A2988 RMK AO2,M
CXP,2024-08-08 07:55,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.17,M,10.00,M,SCT,BKN,BKN,M,3500.00,4200.00,5000.00,M,M,M,M,M,M,M,M,73.40,KCXP 080755Z AUTO 00000KT 10SM SCT035 BKN042 BKN050 23/04 A3017 RMK AO2,M
RNO,2024-08-08 07:55,-119.7711,39.4839,1341.00,76.00,41.00,28.47,210.00,4.00,0.00,30.13,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KRNO 080755Z 21004KT 10SM CLR 24/05 A3013 RMK AO2 SLP134 FU ALF ALQDS T02440050 403780183,M
RTS,2024-08-08 07:55,-119.8764,39.6682,1539.00,66.20,33.80,29.92,310.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 080755Z AUTO 31003KT 10SM CLR 19/01 A3019 RMK AO2,M
MEV,2024-08-08 07:55,-119.7500,38.9963,1441.42,68.00,39.20,34.80,0.00,0.00,0.00,30.16,M,10.00,M,FEW,FEW,M,M,3900.00,5500.00,M,M,M,M,M,M,M,M,M,68.00,KMEV 080755Z AUTO 00000KT 10SM FEW039 FEW055 20/04 A3016 RMK AO2,M
HTH,2024-08-08 07:55,-118.6315,38.5448,1282.89,82.40,39.20,21.51,230.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KHTH 080755Z AUTO 23003KT 10SM CLR 28/04 A3009 RMK A01,M
BAM,2024-08-08 07:55,-116.8743,40.5990,1382.36,64.40,32.00,29.63,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 080755Z AUTO 00000KT 10SM CLR 18/00 A3009 RMK AO1,M
10U,2024-08-08 07:55,-116.1876,41.9532,1637.00,55.40,28.40,35.28,310.00,3.00,0.00,30.17,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,K10U 080755Z AUTO 31003KT 10SM OVC100 13/M02 A3017 RMK AO2,M
TMT,2024-08-08 07:55,-117.1971,39.4643,1749.34,55.80,33.30,42.41,150.00,6.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.80,KTMT 080755Z AUTO 15006KT 10SM CLR 13/01 A3021 RMK AO2 T01320007 403450045,M
INS,2024-08-08 07:55,-115.6733,36.5872,955.00,86.00,57.00,37.35,0.00,0.00,0.00,29.94,1007.50,10.00,M,FEW,M,M,M,23000.00,M,M,M,M,M,M,M,M,M,M,84.92,KINS 080755Z AUTO 00000KT 10SM FEW230 30/14 A2994 RMK AO2 SLP075 T03010138 404010273,M
LSV,2024-08-08 07:55,-115.0343,36.2362,570.00,95.00,60.30,31.70,140.00,4.00,0.00,29.82,1006.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.07,KLSV 080755Z AUTO 14004KT 10SM CLR 35/16 A2982 RMK AO2 SLP064 T03490157 404100335 $,M
EKO,2024-08-08 07:56,-115.7860,40.8242,1367.00,60.00,35.00,39.03,0.00,0.00,0.00,30.13,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 080756Z AUTO 00000KT 10SM CLR 16/02 A3013 RMK AO2 SLP141 T01560017 403610128 $,M
WMC,2024-08-08 07:56,-117.8072,40.9019,1315.00,68.00,28.00,22.23,0.00,0.00,0.00,30.08,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 080756Z AUTO 00000KT 10SM CLR 20/M02 A3008 RMK AO2 SLP127 T02001022 403780094,M
HND,2024-08-08 07:56,-115.1344,35.9729,742.79,91.00,63.00,39.49,170.00,15.00,0.00,29.91,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.00,KHND 080756Z AUTO 17015KT 10SM CLR 33/17 A2991 RMK AO2 SLP105 T03280172,M
