station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
NFL,2024-07-05 05:56,-118.7010,39.4166,1199.00,73.00,31.00,21.18,310.00,8.00,0.00,30.16,1017.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KNFL 050556Z AUTO 31008KT 10SM CLR 23/M01 A3016 RMK AO2 SLP176 T02281006 10372 20228 53011,M
HND,2024-07-05 05:56,-115.1344,35.9729,742.79,92.00,33.00,12.40,180.00,6.00,0.00,29.93,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.50,KHND 050556Z AUTO 18006KT 10SM CLR 33/01 A2993 RMK AO2 SLP114 T03330006 10439 20333 51010,M
TPH,2024-07-05 05:56,-117.0904,38.0505,1654.00,76.00,16.00,10.21,350.00,11.00,0.00,30.25,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KTPH 050556Z AUTO 35011KT 10SM CLR 24/M09 A3025 RMK AO2 SLP145 T02441089 10356 20239 53013,M
LAS,2024-07-05 05:56,-115.1634,36.0719,663.00,97.00,33.00,10.63,340.00,4.00,0.00,29.90,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.49,KLAS 050556Z 34004KT 10SM CLR 36/01 A2990 RMK AO2 SLP087 FU DSNT NW-NE T03610006 10450 20361 53011,M
05U,2024-07-05 06:10,-116.0051,39.6042,1811.23,51.80,23.00,32.17,0.00,0.00,0.00,30.37,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 050610Z AUTO 00000KT 10SM 11/M05 A3037 RMK A01,M
BVU,2024-07-05 06:15,-114.8611,35.9475,671.00,89.60,30.20,11.94,350.00,3.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KBVU 050615Z AUTO 35003KT 10SM CLR 32/M01 A2987 RMK AO2,M
CXP,2024-07-05 06:15,-119.7326,39.1923,1431.00,73.40,39.20,28.96,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 050615Z AUTO 00000KT 10SM CLR 23/04 A3026 RMK AO2,M
RTS,2024-07-05 06:15,-119.8764,39.6682,1539.00,71.60,32.00,23.13,310.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 050615Z AUTO 31006KT 10SM CLR 22/M00 A3028 RMK AO2,M
MEV,2024-07-05 06:15,-119.7500,38.9963,1441.42,62.60,41.00,45.04,110.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 050615Z AUTO 11003KT 10SM CLR 17/05 A3025 RMK AO2,M
BAM,2024-07-05 06:15,-116.8743,40.5990,1382.36,59.00,21.20,22.95,150.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 050615Z AUTO 15006KT 10SM CLR 15/M06 A3024 RMK AO1,M
HTH,2024-07-05 06:15,-118.6315,38.5448,1282.89,78.80,26.60,14.59,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 050615Z AUTO 00000KT 10SM CLR 26/M03 A3019 RMK A01,M
TMT,2024-07-05 06:15,-117.1971,39.4643,1749.34,52.30,23.00,31.58,200.00,3.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.30,KTMT 050615Z AUTO 20003KT 10SM CLR 11/M05 A3034 RMK AO2 T01131050,M
05U,2024-07-05 06:15,-116.0051,39.6042,1811.23,51.80,17.60,25.56,0.00,0.00,0.00,30.37,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 050615Z AUTO 00000KT 10SM 11/M08 A3037 RMK A01,M
BVU,2024-07-05 06:35,-114.8611,35.9475,671.00,89.60,30.20,11.94,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.34,KBVU 050635Z AUTO 00000KT 10SM CLR 32/M01 A2987 RMK AO2,M
CXP,2024-07-05 06:35,-119.7326,39.1923,1431.00,71.60,39.20,30.77,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 050635Z AUTO 00000KT 10SM CLR 22/04 A3026 RMK AO2,M
RTS,2024-07-05 06:35,-119.8764,39.6682,1539.00,71.60,32.00,23.13,310.00,7.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 050635Z AUTO 31007KT 10SM CLR 22/00 A3029 RMK AO2,M
MEV,2024-07-05 06:35,-119.7500,38.9963,1441.42,59.00,42.80,54.86,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 050635Z AUTO 00000KT 10SM CLR 15/06 A3025 RMK AO2,M
BAM,2024-07-05 06:35,-116.8743,40.5990,1382.36,60.80,21.20,21.53,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 050635Z AUTO 00000KT 10SM CLR 16/M06 A3024 RMK AO1,M
HTH,2024-07-05 06:35,-118.6315,38.5448,1282.89,77.00,24.80,14.37,180.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 050635Z AUTO 18003KT 10SM CLR 25/M04 A3020 RMK A01,M
TMT,2024-07-05 06:35,-117.1971,39.4643,1749.34,49.50,21.00,32.20,230.00,3.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.69,KTMT 050635Z AUTO 23003KT 10SM CLR 10/M06 A3034 RMK AO2 T00971061,M
P68,2024-07-05 06:53,-116.0056,39.6014,1993.00,54.00,18.00,23.99,200.00,4.00,0.00,30.34,1019.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 050653Z AUTO 20004KT 12/M08 A3034 RMK AO1 SLP196 T01221078,M
DRA,2024-07-05 06:53,-116.0278,36.6206,1009.00,88.00,14.00,6.34,90.00,5.00,0.00,30.00,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.14,KDRA 050653Z AUTO 09005KT 10SM CLR 31/M10 A3000 RMK AO2 SLP095 T03111100,M
ELY,2024-07-05 06:53,-114.8453,39.2950,1909.00,50.00,26.00,38.97,170.00,9.00,0.00,30.36,1019.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 050653Z AUTO 17009KT 10SM CLR 10/M03 A3036 RMK AO2 SLP190 T01001033,M
VGT,2024-07-05 06:53,-115.1933,36.2111,667.00,93.00,32.00,11.55,320.00,6.00,0.00,29.89,1010.30,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,88.15,KVGT 050653Z AUTO 32006KT 5SM HZ CLR 34/00 A2989 RMK AO2 SLP103 T03390000,M
LOL,2024-07-05 06:53,-118.5701,40.0684,1192.43,62.00,26.00,25.23,160.00,4.00,0.00,30.16,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 050653Z AUTO 16004KT 10SM CLR 17/M03 A3016 RMK AO2 SLP173 T01671033 $,M
TMT,2024-07-05 06:55,-117.1971,39.4643,1749.34,50.00,23.50,35.12,230.00,5.00,0.00,30.35,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KTMT 050655Z AUTO 23005KT 10SM CLR 10/M05 A3035 RMK AO2 T00991047,M
LSV,2024-07-05 06:55,-115.0343,36.2362,570.00,93.00,1.00,3.01,60.00,7.00,0.00,29.84,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.36,KLSV 050655Z AUTO 06007KT 10SM CLR 34/M17 A2984 RMK AO2 SLP070 T03391173 $,M
BVU,2024-07-05 06:55,-114.8611,35.9475,671.00,87.80,21.20,8.70,290.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.33,KBVU 050655Z AUTO 29003KT 10SM CLR 31/M06 A2988 RMK AO2,M
CXP,2024-07-05 06:55,-119.7326,39.1923,1431.00,69.80,37.40,30.49,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050655Z AUTO 00000KT 10SM CLR 21/03 A3026 RMK AO2,M
INS,2024-07-05 06:55,-115.6733,36.5872,955.00,86.00,11.30,6.00,200.00,3.00,0.00,29.99,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.61,KINS 050655Z AUTO 20003KT 10SM CLR 30/M11 A2999 RMK AO2 SLP092 T03011115 $,M
RNO,2024-07-05 06:55,-119.7711,39.4839,1341.00,82.00,41.00,23.37,270.00,5.00,0.00,30.23,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.04,KRNO 050655Z 27005KT 10SM CLR 28/05 A3023 RMK AO2 SLP165 T02780050,M
RTS,2024-07-05 06:55,-119.8764,39.6682,1539.00,71.60,30.20,21.50,10.00,3.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 050655Z AUTO 01003KT 10SM CLR 22/M01 A3029 RMK AO2,M
05U,2024-07-05 06:55,-116.0051,39.6042,1811.23,53.60,17.60,23.93,0.00,0.00,0.00,30.36,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 050655Z AUTO 00000KT 10SM 12/M08 A3036 RMK A01,M
MEV,2024-07-05 06:55,-119.7500,38.9963,1441.42,59.00,41.00,51.18,110.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 050655Z AUTO 11005KT 10SM CLR 15/05 A3026 RMK AO2,M
BAM,2024-07-05 06:55,-116.8743,40.5990,1382.36,60.80,19.40,19.94,60.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 050655Z AUTO 06003KT 10SM CLR 16/M07 A3025 RMK AO1,M
HTH,2024-07-05 06:55,-118.6315,38.5448,1282.89,77.00,24.80,14.37,200.00,7.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 050655Z AUTO 20007KT 10SM CLR 25/M04 A3020 RMK A01,M
EKO,2024-07-05 06:56,-115.7860,40.8242,1367.00,61.00,28.00,28.38,60.00,4.00,0.00,30.29,1020.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 050656Z AUTO 06004KT 10SM CLR 16/M02 A3029 RMK AO2 SLP203 T01611022,M
WMC,2024-07-05 06:56,-117.8072,40.9019,1315.00,68.00,22.00,17.31,70.00,8.00,0.00,30.21,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KWMC 050656Z AUTO 07008KT 10SM CLR 20/M06 A3021 RMK AO2 SLP179 T02001056,M
NFL,2024-07-05 06:56,-118.7010,39.4166,1199.00,64.00,33.00,31.28,160.00,5.00,0.00,30.16,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KNFL 050656Z AUTO 16005KT 10SM CLR 18/01 A3016 RMK AO2 SLP178 T01780006,M
HND,2024-07-05 06:56,-115.1344,35.9729,742.79,88.00,32.00,13.51,150.00,5.00,0.00,29.94,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.24,KHND 050656Z AUTO 15005KT 10SM CLR 31/00 A2994 RMK AO2 SLP118 T03110000 404390278,M
TPH,2024-07-05 06:56,-117.0904,38.0505,1654.00,73.00,15.00,10.81,360.00,13.00,0.00,30.26,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 050656Z AUTO 36013KT 10SM CLR 23/M09 A3026 RMK AO2 SLP153 T02281094,M
LAS,2024-07-05 06:56,-115.1634,36.0719,663.00,97.00,29.00,9.04,270.00,6.00,0.00,29.90,1008.90,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.98,KLAS 050656Z 27006KT 9SM CLR 36/M02 A2990 RMK AO2 SLP089 VIS LWR NW-N FU VC NW-N AND DSNT W-N-NE T03611017,M
BVU,2024-07-05 07:15,-114.8611,35.9475,671.00,87.80,32.00,13.59,40.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.08,KBVU 050715Z AUTO 04004KT 10SM CLR 31/00 A2988 RMK AO2,M
CXP,2024-07-05 07:15,-119.7326,39.1923,1431.00,69.80,37.40,30.49,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050715Z AUTO 00000KT 10SM CLR 21/03 A3027 RMK AO2,M
RTS,2024-07-05 07:15,-119.8764,39.6682,1539.00,73.40,30.20,20.23,0.00,0.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 050715Z AUTO 00000KT 10SM CLR 23/M01 A3029 RMK AO2,M
05U,2024-07-05 07:15,-116.0051,39.6042,1811.23,51.80,17.60,25.56,0.00,0.00,0.00,30.36,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 050715Z AUTO 00000KT 10SM 11/M08 A3036 RMK A01,M
MEV,2024-07-05 07:15,-119.7500,38.9963,1441.42,59.00,39.20,47.72,140.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 050715Z AUTO 14007KT 10SM CLR 15/04 A3026 RMK AO2,M
BAM,2024-07-05 07:15,-116.8743,40.5990,1382.36,57.20,21.20,24.49,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 050715Z AUTO 00000KT 10SM CLR 14/M06 A3025 RMK AO1,M
HTH,2024-07-05 07:15,-118.6315,38.5448,1282.89,75.20,21.20,13.11,210.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 050715Z AUTO 21006KT 10SM CLR 24/M06 A3019 RMK A01,M
TMT,2024-07-05 07:15,-117.1971,39.4643,1749.34,51.60,29.30,42.07,220.00,7.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 050715Z AUTO 22007KT 10SM CLR 11/M01 A3034 RMK AO2 T01091015,M
05U,2024-07-05 07:30,-116.0051,39.6042,1811.23,50.00,19.40,29.52,0.00,0.00,0.00,30.36,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 050730Z AUTO 00000KT 10SM 10/M07 A3036 RMK A01,M
BVU,2024-07-05 07:35,-114.8611,35.9475,671.00,89.60,28.40,11.09,80.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.17,KBVU 050735Z AUTO 08004KT 10SM CLR 32/M02 A2987 RMK AO2,M
CXP,2024-07-05 07:35,-119.7326,39.1923,1431.00,69.80,37.40,30.49,0.00,0.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050735Z AUTO 00000KT 10SM CLR 21/03 A3027 RMK AO2,M
RTS,2024-07-05 07:35,-119.8764,39.6682,1539.00,73.40,28.40,18.80,290.00,3.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 050735Z AUTO 29003KT 10SM CLR 23/M02 A3029 RMK AO2,M
BAM,2024-07-05 07:35,-116.8743,40.5990,1382.36,57.20,23.00,26.42,280.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 050735Z AUTO 28003KT 10SM CLR 14/M05 A3024 RMK AO1,M
HTH,2024-07-05 07:35,-118.6315,38.5448,1282.89,75.20,23.00,14.15,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 050735Z AUTO 00000KT 10SM CLR 24/M05 A3019 RMK A01,M
MEV,2024-07-05 07:35,-119.7500,38.9963,1441.42,59.00,37.40,44.47,130.00,8.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 050735Z AUTO 13008KT 10SM CLR 15/03 A3026 RMK AO2,M
TMT,2024-07-05 07:35,-117.1971,39.4643,1749.34,50.40,30.00,45.25,220.00,6.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.40,KTMT 050735Z AUTO 22006KT 10SM CLR 10/M01 A3034 RMK AO2 T01021012,M
P68,2024-07-05 07:53,-116.0056,39.6014,1993.00,54.00,18.00,23.99,190.00,6.00,0.00,30.33,1018.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 050753Z AUTO 19006KT 12/M08 A3033 RMK AO1 SLP188 T01221078 403280044,M
DRA,2024-07-05 07:53,-116.0278,36.6206,1009.00,87.00,12.00,5.99,20.00,5.00,0.00,29.99,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.35,KDRA 050753Z AUTO 02005KT 10SM CLR 31/M11 A2999 RMK AO2 SLP093 T03061111 404280244,M
ELY,2024-07-05 07:53,-114.8453,39.2950,1909.00,50.00,21.00,31.60,180.00,10.00,0.00,30.36,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 050753Z AUTO 18010KT 10SM CLR 10/M06 A3036 RMK AO2 SLP186 T01001061 403220039,M
VGT,2024-07-05 07:53,-115.1933,36.2111,667.00,93.00,26.00,9.04,20.00,8.00,0.00,29.89,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.51,KVGT 050753Z AUTO 02008KT 10SM CLR 34/M03 A2989 RMK AO2 SLP104 T03391033 404560311,M
LOL,2024-07-05 07:53,-118.5701,40.0684,1192.43,61.00,33.00,34.77,40.00,4.00,0.00,30.15,1017.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KLOL 050753Z AUTO 04004KT 10SM CLR 16/01 A3015 RMK AO2 SLP170 T01610006 403560089 $,M
BVU,2024-07-05 07:55,-114.8611,35.9475,671.00,91.40,23.00,8.38,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.08,KBVU 050755Z AUTO 00000KT 10SM CLR 33/M05 A2987 RMK AO2,M
CXP,2024-07-05 07:55,-119.7326,39.1923,1431.00,68.00,37.40,32.43,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 050755Z AUTO 00000KT 10SM CLR 20/03 A3026 RMK AO2,M
INS,2024-07-05 07:55,-115.6733,36.5872,955.00,81.70,14.50,7.93,0.00,0.00,0.00,29.98,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.75,KINS 050755Z AUTO 00000KT 10SM CLR 28/M10 A2998 RMK AO2 SLP088 T02761097 404240220 $,M
RNO,2024-07-05 07:55,-119.7711,39.4839,1341.00,79.00,41.00,25.78,290.00,4.00,0.00,30.22,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 050755Z 29004KT 10SM CLR 26/05 A3022 RMK AO2 SLP165 FU DSNT S T02610050 403780167,M
RTS,2024-07-05 07:55,-119.8764,39.6682,1539.00,69.80,28.40,21.24,330.00,5.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 050755Z AUTO 33005KT 10SM CLR 21/M02 A3028 RMK AO2,M
05U,2024-07-05 07:55,-116.0051,39.6042,1811.23,53.60,17.60,23.93,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 050755Z AUTO 00000KT 10SM 12/M08 A3035 RMK A01,M
MEV,2024-07-05 07:55,-119.7500,38.9963,1441.42,60.80,35.60,38.85,130.00,5.00,0.00,30.25,M,10.00,M,FEW,FEW,FEW,M,3100.00,4300.00,5000.00,M,M,M,M,M,M,M,M,60.80,KMEV 050755Z AUTO 13005KT 10SM FEW031 FEW043 FEW050 16/02 A3025 RMK AO2,M
BAM,2024-07-05 07:55,-116.8743,40.5990,1382.36,59.00,23.00,24.76,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 050755Z AUTO 00000KT 10SM CLR 15/M05 A3024 RMK AO1,M
HTH,2024-07-05 07:55,-118.6315,38.5448,1282.89,69.80,21.20,15.73,130.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 050755Z AUTO 13005KT 10SM CLR 21/M06 A3020 RMK A01,M
TMT,2024-07-05 07:55,-117.1971,39.4643,1749.34,44.40,23.00,42.46,220.00,4.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.90,KTMT 050755Z AUTO 22004KT 10SM CLR 07/M05 A3034 RMK AO2 T00691049 403300000,M
LSV,2024-07-05 07:55,-115.0343,36.2362,570.00,92.50,-8.00,1.99,70.00,11.00,0.00,29.84,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.87,KLSV 050755Z AUTO 07011KT 10SM CLR 34/M22 A2984 RMK AO2 SLP070 T03361222 404460292 $,M
EKO,2024-07-05 07:56,-115.7860,40.8242,1367.00,61.00,29.00,29.57,60.00,4.00,0.00,30.29,1020.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 050756Z AUTO 06004KT 10SM CLR 16/M02 A3029 RMK AO2 SLP201 T01611017 403330072,M
WMC,2024-07-05 07:56,-117.8072,40.9019,1315.00,72.00,23.00,15.75,80.00,7.00,0.00,30.21,1017.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KWMC 050756Z AUTO 08007KT 10SM CLR 22/M05 A3021 RMK AO2 SLP173 T02221050 403610044,M
NFL,2024-07-05 07:56,-118.7010,39.4166,1199.00,63.00,36.00,36.52,180.00,6.00,0.00,30.16,1017.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KNFL 050756Z AUTO 18006KT 9SM CLR 17/02 A3016 RMK AO2 SLP177 T01720022 403720117,M
HND,2024-07-05 07:56,-115.1344,35.9729,742.79,85.00,33.00,15.47,210.00,3.00,0.00,29.94,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.88,KHND 050756Z AUTO 21003KT 10SM CLR 29/01 A2994 RMK AO2 SLP119 T02940006,M
TPH,2024-07-05 07:56,-117.0904,38.0505,1654.00,71.00,15.00,11.57,360.00,13.00,0.00,30.26,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTPH 050756Z AUTO 36013KT 10SM CLR 22/M09 A3026 RMK AO2 SLP152 T02171094 403670172,M
LAS,2024-07-05 07:56,-115.1634,36.0719,663.00,94.00,34.00,12.13,0.00,0.00,0.00,29.91,1009.20,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.21,KLAS 050756Z 00000KT 7SM CLR 34/01 A2991 RMK AO2 SLP092 T03440011 404500311,M
05U,2024-07-05 08:10,-116.0051,39.6042,1811.23,53.60,15.80,22.13,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 050810Z AUTO 00000KT 10SM 12/M09 A3035 RMK A01,M
BVU,2024-07-05 08:15,-114.8611,35.9475,671.00,95.00,14.00,5.09,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.20,KBVU 050815Z AUTO 00000KT 10SM CLR 35/M10 A2987 RMK AO2,M
CXP,2024-07-05 08:15,-119.7326,39.1923,1431.00,66.20,35.60,32.14,300.00,3.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 050815Z AUTO 30003KT 10SM CLR 19/02 A3026 RMK AO2,M
RTS,2024-07-05 08:15,-119.8764,39.6682,1539.00,64.40,30.20,27.55,320.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 050815Z AUTO 32006KT 10SM CLR 18/M01 A3028 RMK AO2,M
MEV,2024-07-05 08:15,-119.7500,38.9963,1441.42,59.00,37.40,44.47,0.00,0.00,0.00,30.25,M,10.00,M,FEW,FEW,M,M,4300.00,5000.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 050815Z AUTO 00000KT 10SM FEW043 FEW050 15/03 A3025 RMK AO2,M
BAM,2024-07-05 08:15,-116.8743,40.5990,1382.36,55.40,21.20,26.13,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 050815Z AUTO 00000KT 10SM CLR 13/M06 A3024 RMK AO1,M
HTH,2024-07-05 08:15,-118.6315,38.5448,1282.89,71.60,21.20,14.80,250.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050815Z AUTO 25005KT 10SM CLR 22/M06 A3020 RMK A01,M
TMT,2024-07-05 08:15,-117.1971,39.4643,1749.34,50.50,30.70,46.39,220.00,8.00,0.00,30.34,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 050815Z AUTO 22008KT 10SM CLR 10/M01 A3034 RMK AO2 T01031007,M
05U,2024-07-05 08:30,-116.0051,39.6042,1811.23,51.80,14.00,21.86,0.00,0.00,0.00,30.35,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 050830Z AUTO 00000KT 10SM 11/M10 A3035 RMK A01,M
BVU,2024-07-05 08:35,-114.8611,35.9475,671.00,91.40,19.40,7.19,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.86,KBVU 050835Z AUTO 00000KT 10SM CLR 33/M07 A2987 RMK AO2,M
