station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2024-08-03 05:55,-115.0343,36.2362,570.00,94.50,49.60,21.80,50.00,3.00,0.00,29.96,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.31,KLSV 030555Z AUTO 05003KT 10SM CLR 35/10 A2996 RMK AO2 SLP113 T03470098 10396 20345 52009 $,M
BVU,2024-08-03 05:55,-114.8611,35.9475,671.00,89.60,55.40,31.45,330.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.78,KBVU 030555Z AUTO 33004KT 10SM CLR 32/13 A3001 RMK AO2,M
CXP,2024-08-03 05:55,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.26,M,10.00,M,FEW,FEW,SCT,M,6000.00,7000.00,8000.00,M,M,M,M,M,M,M,M,75.20,KCXP 030555Z AUTO 00000KT 10SM FEW060 FEW070 SCT080 24/11 A3026 RMK AO2,M
RNO,2024-08-03 05:55,-119.7711,39.4839,1341.00,81.00,48.00,31.52,160.00,3.00,0.00,30.23,1017.00,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,79.92,KRNO 030555Z 16003KT 10SM BKN140 27/09 A3023 RMK AO2 SLP170 60000 T02720089 10367 20272 53009,M
MEV,2024-08-03 05:55,-119.7500,38.9963,1441.42,69.80,55.40,60.21,80.00,8.00,0.00,30.24,M,10.00,M,FEW,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KMEV 030555Z AUTO 08008KT 10SM FEW075 OVC110 21/13 A3024 RMK AO2,M
BAM,2024-08-03 05:55,-116.8743,40.5990,1382.36,78.80,37.40,22.54,180.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 030555Z AUTO 18006KT 10SM CLR 26/03 A3012 RMK AO1,M
HTH,2024-08-03 05:55,-118.6315,38.5448,1282.89,84.20,44.60,24.99,150.00,6.00,0.00,30.15,M,10.00,M,FEW,FEW,BKN,M,5500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,81.73,KHTH 030555Z AUTO 15006KT 10SM FEW055 FEW065 BKN075 29/07 A3015 RMK A01,M
10U,2024-08-03 05:55,-116.1876,41.9532,1637.00,84.20,32.00,15.25,150.00,10.00,0.00,30.21,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,K10U 030555Z AUTO 15010G15KT 10SM CLR 29/M00 A3021 RMK AO2,M
TMT,2024-08-03 05:55,-117.1971,39.4643,1749.34,77.00,39.40,25.88,90.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTMT 030555Z AUTO 09005KT 10SM CLR 25/04 A3026 RMK AO2 T02490041 10336 20249,M
EKO,2024-08-03 05:56,-115.7860,40.8242,1367.00,76.00,32.00,19.95,0.00,0.00,0.00,30.17,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KEKO 030556Z AUTO 00000KT 10SM CLR 24/00 A3017 RMK AO2 SLP145 T02440000 10389 20244 50008,M
WMC,2024-08-03 05:56,-117.8072,40.9019,1315.00,89.00,34.00,14.18,280.00,11.00,0.00,30.10,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.09,KWMC 030556Z AUTO 28011KT 10SM CLR 32/01 A3010 RMK AO2 SLP125 T03170011 10406 20289 51007,M
HND,2024-08-03 05:56,-115.1344,35.9729,742.79,91.00,57.00,31.89,200.00,6.00,0.00,30.06,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.59,KHND 030556Z 20006KT 10SM CLR 33/14 A3006 RMK AO2 SLP161 T03280139 10389 20328 51010,M
TPH,2024-08-03 05:56,-117.0904,38.0505,1654.00,78.00,51.00,38.90,90.00,9.00,0.00,30.31,1016.90,10.00,M,BKN,BKN,M,M,9500.00,12000.00,M,M,M,M,M,M,M,M,M,78.00,KTPH 030556Z AUTO 09009KT 10SM BKN095 BKN120 26/11 A3031 RMK AO2 LTG DSNT SW SLP169 60000 T02560106 10306 20256 53019,M
LAS,2024-08-03 05:56,-115.1634,36.0719,663.00,97.00,56.00,25.55,190.00,5.00,0.00,30.02,1013.30,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,95.56,KLAS 030556Z 19005KT 10SM FEW200 36/13 A3002 RMK AO2 SLP133 T03610133 10400 20361 51008,M
05U,2024-08-03 06:10,-116.0051,39.6042,1811.23,78.80,44.60,29.79,190.00,18.00,0.00,30.30,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 030610Z AUTO 19018G25KT 10SM CLR 26/07 A3030 RMK A01,M
TPH,2024-08-03 06:12,-117.0904,38.0505,1654.00,75.00,55.00,49.78,60.00,22.00,0.00,30.32,M,10.00,29.00,FEW,FEW,OVC,M,5000.00,6500.00,9000.00,M,VCTS,M,M,M,29.00,50.00,2024-08-03 06:08,75.00,KTPH 030612Z AUTO 06022G29KT 10SM VCTS FEW050 FEW065 OVC090 24/13 A3032 RMK AO2 PK WND 05029/0608 T02390128,M
BVU,2024-08-03 06:15,-114.8611,35.9475,671.00,91.40,55.40,29.72,280.00,3.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,KBVU 030615Z AUTO 28003KT 10SM CLR 33/13 A3001 RMK AO2,M
CXP,2024-08-03 06:15,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 030615Z AUTO 00000KT 10SM CLR 24/11 A3025 RMK AO2,M
MEV,2024-08-03 06:15,-119.7500,38.9963,1441.42,69.80,55.40,60.21,110.00,5.00,0.00,30.24,M,10.00,11.00,FEW,FEW,OVC,M,5500.00,8000.00,11000.00,M,M,M,M,M,M,M,M,69.80,KMEV 030615Z AUTO 11005G11KT 10SM FEW055 FEW080 OVC110 21/13 A3024 RMK AO2,M
BAM,2024-08-03 06:15,-116.8743,40.5990,1382.36,84.20,33.80,16.39,240.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,KBAM 030615Z AUTO 24008KT 10SM CLR 29/01 A3012 RMK AO1,M
HTH,2024-08-03 06:15,-118.6315,38.5448,1282.89,84.20,44.60,24.99,150.00,9.00,0.00,30.15,M,10.00,M,FEW,SCT,BKN,M,5000.00,6000.00,8000.00,M,M,M,M,M,M,M,M,81.73,KHTH 030615Z AUTO 15009KT 10SM FEW050 SCT060 BKN080 29/07 A3015 RMK A01,M
10U,2024-08-03 06:15,-116.1876,41.9532,1637.00,84.20,32.00,15.25,130.00,9.00,0.00,30.21,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,K10U 030615Z AUTO 13009G15KT 10SM CLR 29/M00 A3021 RMK AO2,M
TMT,2024-08-03 06:15,-117.1971,39.4643,1749.34,73.00,39.40,29.58,0.00,0.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTMT 030615Z AUTO 00000KT 10SM CLR 23/04 A3026 RMK AO2 T02270041,M
TPH,2024-08-03 06:27,-117.0904,38.0505,1654.00,73.00,57.00,57.23,60.00,18.00,T,30.33,M,10.00,28.00,FEW,OVC,M,M,5500.00,8000.00,M,M,-RA,M,M,M,29.00,50.00,2024-08-03 06:08,73.00,KTPH 030627Z AUTO 06018G28KT 10SM -RA FEW055 OVC080 23/14 A3033 RMK AO2 PK WND 05029/0608 RAB18 P0000 T02280139,M
BVU,2024-08-03 06:35,-114.8611,35.9475,671.00,89.60,57.20,33.56,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.28,KBVU 030635Z AUTO 00000KT 10SM CLR 32/14 A3001 RMK AO2,M
CXP,2024-08-03 06:35,-119.7326,39.1923,1431.00,75.20,51.80,43.97,0.00,0.00,0.00,30.25,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 030635Z AUTO 00000KT 10SM FEW120 24/11 A3025 RMK AO2,M
05U,2024-08-03 06:35,-116.0051,39.6042,1811.23,78.80,44.60,29.79,180.00,20.00,0.00,30.31,M,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 030635Z AUTO 18020G28KT 10SM CLR 26/07 A3031 RMK A01,M
MEV,2024-08-03 06:35,-119.7500,38.9963,1441.42,69.80,55.40,60.21,90.00,7.00,0.00,30.24,M,10.00,M,FEW,SCT,BKN,M,4800.00,6000.00,8000.00,M,M,M,M,M,M,M,M,69.80,KMEV 030635Z AUTO 09007KT 10SM FEW048 SCT060 BKN080 21/13 A3024 RMK AO2,M
BAM,2024-08-03 06:35,-116.8743,40.5990,1382.36,87.80,33.80,14.61,250.00,11.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.10,KBAM 030635Z AUTO 25011KT 10SM CLR 31/01 A3011 RMK AO1,M
HTH,2024-08-03 06:35,-118.6315,38.5448,1282.89,84.20,44.60,24.99,170.00,6.00,0.00,30.15,M,10.00,M,FEW,FEW,FEW,M,6000.00,8000.00,9000.00,M,M,M,M,M,M,M,M,81.73,KHTH 030635Z AUTO 17006KT 10SM FEW060 FEW080 FEW090 29/07 A3015 RMK A01,M
10U,2024-08-03 06:35,-116.1876,41.9532,1637.00,82.40,32.00,16.17,120.00,7.00,0.00,30.21,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,K10U 030635Z AUTO 12007G16KT 10SM CLR 28/M00 A3021 RMK AO2,M
TMT,2024-08-03 06:35,-117.1971,39.4643,1749.34,71.00,38.70,30.80,150.00,9.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTMT 030635Z AUTO 15009KT 10SM CLR 22/04 A3028 RMK AO2 T02170037,M
P68,2024-08-03 06:53,-116.0056,39.6014,1993.00,78.00,46.00,32.26,190.00,29.00,0.00,30.28,1014.40,M,36.00,M,M,M,M,M,M,M,M,M,M,M,M,36.00,190.00,2024-08-03 06:53,78.00,KP68 030653Z AUTO 19029G36KT 26/08 A3028 RMK AO1 PK WND 19036/0653 SLP144 T02560078,M
DRA,2024-08-03 06:53,-116.0278,36.6206,1009.00,85.00,50.00,29.85,360.00,5.00,0.00,30.11,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.83,KDRA 030653Z AUTO 36005KT 10SM CLR 29/10 A3011 RMK AO2 SLP140 T02940100,M
ELY,2024-08-03 06:53,-114.8453,39.2950,1909.00,71.00,44.00,37.80,190.00,5.00,0.00,30.36,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KELY 030653Z AUTO 19005KT 10SM CLR 22/07 A3036 RMK AO2 SLP153 T02170067,M
VGT,2024-08-03 06:53,-115.1933,36.2111,667.00,94.00,54.00,26.05,0.00,0.00,0.00,30.01,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.78,KVGT 030653Z AUTO 00000KT 10SM CLR 34/12 A3001 RMK AO2 SLP146 T03440122,M
LOL,2024-08-03 06:53,-118.5701,40.0684,1192.43,81.00,42.00,25.09,0.00,0.00,0.00,30.10,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.48,KLOL 030653Z AUTO 00000KT 10SM CLR 27/06 A3010 RMK AO2 SLP141 T02720056,M
NFL,2024-08-03 06:54,-118.7010,39.4166,1199.00,84.00,46.00,26.52,190.00,4.00,0.00,30.12,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.69,KNFL 030654Z AUTO 19004KT 10SM CLR 29/08 A3012 RMK AO2 SLP166 T02890078,M
INS,2024-08-03 06:55,-115.6733,36.5872,955.00,86.40,52.00,30.73,240.00,7.00,0.00,30.09,1012.90,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,84.23,KINS 030655Z AUTO 24007KT 10SM FEW140 30/11 A3009 RMK AO2 SLP129 T03020112 $,M
LSV,2024-08-03 06:55,-115.0343,36.2362,570.00,91.00,48.00,22.90,0.00,0.00,0.00,29.96,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.69,KLSV 030655Z AUTO 00000KT 10SM CLR 33/09 A2996 RMK AO2 SLP114 T03270088 $,M
BVU,2024-08-03 06:55,-114.8611,35.9475,671.00,87.80,57.20,35.53,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,KBVU 030655Z AUTO 00000KT 10SM CLR 31/14 A3001 RMK AO2,M
CXP,2024-08-03 06:55,-119.7326,39.1923,1431.00,75.20,50.00,41.14,0.00,0.00,0.00,30.25,M,10.00,M,FEW,FEW,SCT,M,5500.00,6500.00,9500.00,M,M,M,M,M,M,M,M,75.20,KCXP 030655Z AUTO 00000KT 10SM FEW055 FEW065 SCT095 24/10 A3025 RMK AO2,M
RNO,2024-08-03 06:55,-119.7711,39.4839,1341.00,81.00,46.00,29.23,0.00,0.00,0.00,30.21,1016.20,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,79.76,KRNO 030655Z 00000KT 10SM BKN150 27/08 A3021 RMK AO2 SLP162 T02720078,M
RTS,2024-08-03 06:55,-119.8764,39.6682,1539.00,77.00,37.40,23.93,280.00,8.00,0.00,30.27,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 030655Z AUTO 28008KT 10SM FEW120 25/03 A3027 RMK AO2,M
05U,2024-08-03 06:55,-116.0051,39.6042,1811.23,77.00,46.40,33.85,180.00,19.00,0.00,30.31,M,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 030655Z AUTO 18019G29KT 10SM CLR 25/08 A3031 RMK A01,M
MEV,2024-08-03 06:55,-119.7500,38.9963,1441.42,68.00,55.40,64.04,150.00,6.00,0.00,30.25,M,10.00,M,FEW,SCT,BKN,M,4800.00,6000.00,8000.00,M,M,M,M,M,M,M,M,68.00,KMEV 030655Z AUTO 15006KT 10SM FEW048 SCT060 BKN080 20/13 A3025 RMK AO2,M
BAM,2024-08-03 06:55,-116.8743,40.5990,1382.36,86.00,33.80,15.48,120.00,9.00,0.00,30.14,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KBAM 030655Z AUTO 12009G17KT 10SM CLR 30/01 A3014 RMK AO1,M
HTH,2024-08-03 06:55,-118.6315,38.5448,1282.89,84.20,44.60,24.99,190.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KHTH 030655Z AUTO 19004KT 10SM CLR 29/07 A3016 RMK A01,M
10U,2024-08-03 06:55,-116.1876,41.9532,1637.00,78.80,32.00,18.18,80.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K10U 030655Z AUTO 08005KT 10SM CLR 26/00 A3021 RMK AO2,M
TMT,2024-08-03 06:55,-117.1971,39.4643,1749.34,80.80,40.00,23.37,200.00,4.00,0.00,30.27,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.26,KTMT 030655Z AUTO 20004G14KT 10SM CLR 27/05 A3027 RMK AO2 T02710045,M
EKO,2024-08-03 06:56,-115.7860,40.8242,1367.00,69.00,37.00,30.84,270.00,3.00,0.00,30.19,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KEKO 030656Z AUTO 27003KT 10SM CLR 21/03 A3019 RMK AO2 SLP154 T02060028,M
WMC,2024-08-03 06:56,-117.8072,40.9019,1315.00,86.00,34.00,15.60,250.00,9.00,0.00,30.10,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KWMC 030656Z AUTO 25009KT 10SM CLR 30/01 A3010 RMK AO2 SLP126 T03000011,M
HND,2024-08-03 06:56,-115.1344,35.9729,742.79,90.00,58.00,34.11,210.00,8.00,0.00,30.06,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.92,KHND 030656Z 21008KT 10SM CLR 32/14 A3006 RMK AO2 SLP161 T03220144 403890306,M
TPH,2024-08-03 06:56,-117.0904,38.0505,1654.00,73.00,57.00,57.23,50.00,8.00,T,30.34,1018.00,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,29.00,50.00,2024-08-03 06:08,73.00,KTPH 030656Z AUTO 05008KT 10SM OVC085 23/14 A3034 RMK AO2 PK WND 05029/0608 RAB18E52 SLP180 P0000 T02280139,M
LAS,2024-08-03 06:56,-115.1634,36.0719,663.00,95.00,57.00,28.16,190.00,6.00,0.00,30.03,1013.40,10.00,M,FEW,FEW,M,M,14000.00,20000.00,M,M,M,M,M,M,M,M,M,93.75,KLAS 030656Z 19006KT 10SM FEW140 FEW200 35/14 A3003 RMK AO2 SLP134 T03500139,M
BVU,2024-08-03 07:15,-114.8611,35.9475,671.00,87.80,57.20,35.53,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.58,KBVU 030715Z AUTO 00000KT 10SM CLR 31/14 A3001 RMK AO2,M
CXP,2024-08-03 07:15,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.25,M,10.00,M,FEW,SCT,BKN,M,4600.00,6500.00,8000.00,M,M,M,M,M,M,M,M,73.40,KCXP 030715Z AUTO 00000KT 10SM FEW046 SCT065 BKN080 23/11 A3025 RMK AO2,M
RTS,2024-08-03 07:15,-119.8764,39.6682,1539.00,77.00,37.40,23.93,280.00,8.00,0.00,30.26,M,10.00,14.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 030715Z AUTO 28008G14KT 10SM FEW120 25/03 A3026 RMK AO2,M
05U,2024-08-03 07:15,-116.0051,39.6042,1811.23,77.00,44.60,31.62,190.00,17.00,0.00,30.30,M,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 030715Z AUTO 19017G25KT 10SM CLR 25/07 A3030 RMK A01,M
MEV,2024-08-03 07:15,-119.7500,38.9963,1441.42,69.80,57.20,64.26,0.00,0.00,0.00,30.24,M,10.00,M,SCT,BKN,BKN,M,3600.00,5500.00,8000.00,M,-RA,M,M,M,M,M,M,69.80,KMEV 030715Z AUTO 00000KT 10SM -RA SCT036 BKN055 BKN080 21/14 A3024 RMK AO2,M
BAM,2024-08-03 07:15,-116.8743,40.5990,1382.36,89.60,33.80,13.80,100.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.59,KBAM 030715Z AUTO 10003KT 10SM CLR 32/01 A3013 RMK AO1,M
HTH,2024-08-03 07:15,-118.6315,38.5448,1282.89,84.20,44.60,24.99,210.00,6.00,0.00,30.16,M,10.00,11.00,FEW,SCT,BKN,M,4300.00,6000.00,9000.00,M,M,M,M,M,M,M,M,81.73,KHTH 030715Z AUTO 21006G11KT 10SM FEW043 SCT060 BKN090 29/07 A3016 RMK A01,M
TMT,2024-08-03 07:15,-117.1971,39.4643,1749.34,77.00,42.00,28.62,240.00,8.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTMT 030715Z AUTO 24008KT 10SM CLR 25/06 A3027 RMK AO2 T02500055,M
10U,2024-08-03 07:15,-116.1876,41.9532,1637.00,78.80,32.00,18.18,100.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K10U 030715Z AUTO 10007KT 10SM CLR 26/M00 A3021 RMK AO2,M
BVU,2024-08-03 07:35,-114.8611,35.9475,671.00,86.00,57.20,37.62,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 030735Z AUTO 00000KT 10SM CLR 30/14 A3000 RMK AO2,M
CXP,2024-08-03 07:35,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.25,M,10.00,M,FEW,FEW,SCT,M,4400.00,6500.00,8000.00,M,M,M,M,M,M,M,M,73.40,KCXP 030735Z AUTO 00000KT 10SM FEW044 FEW065 SCT080 23/11 A3025 RMK AO2,M
RTS,2024-08-03 07:35,-119.8764,39.6682,1539.00,75.20,37.40,25.40,270.00,9.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 030735Z AUTO 27009KT 10SM CLR 24/03 A3026 RMK AO2,M
05U,2024-08-03 07:35,-116.0051,39.6042,1811.23,77.00,44.60,31.62,190.00,15.00,0.00,30.30,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 030735Z AUTO 19015G23KT 10SM CLR 25/07 A3030 RMK A01,M
MEV,2024-08-03 07:35,-119.7500,38.9963,1441.42,68.00,55.40,64.04,0.00,0.00,0.00,30.23,M,10.00,M,FEW,SCT,BKN,M,3900.00,7000.00,9000.00,M,M,M,M,M,M,M,M,68.00,KMEV 030735Z AUTO 00000KT 10SM FEW039 SCT070 BKN090 20/13 A3023 RMK AO2,M
BAM,2024-08-03 07:35,-116.8743,40.5990,1382.36,86.00,33.80,15.48,200.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KBAM 030735Z AUTO 20005KT 10SM CLR 30/01 A3012 RMK AO1,M
HTH,2024-08-03 07:35,-118.6315,38.5448,1282.89,84.20,44.60,24.99,150.00,13.00,0.00,30.18,M,10.00,M,FEW,SCT,BKN,M,3800.00,5500.00,6500.00,M,M,M,M,M,M,M,M,81.73,KHTH 030735Z AUTO 15013KT 10SM FEW038 SCT055 BKN065 29/07 A3018 RMK A01,M
10U,2024-08-03 07:35,-116.1876,41.9532,1637.00,78.80,32.00,18.18,100.00,8.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K10U 030735Z AUTO 10008KT 10SM CLR 26/M00 A3020 RMK AO2,M
TMT,2024-08-03 07:35,-117.1971,39.4643,1749.34,76.00,42.60,30.28,160.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KTMT 030735Z AUTO 16006KT 10SM CLR 25/06 A3028 RMK AO2 T02450059,M
P68,2024-08-03 07:53,-116.0056,39.6014,1993.00,79.00,43.00,27.84,210.00,10.00,0.00,30.27,1013.80,M,23.00,M,M,M,M,M,M,M,M,M,M,M,M,36.00,190.00,2024-08-03 06:58,79.00,KP68 030753Z AUTO 21010G23KT 26/06 A3027 RMK AO1 PK WND 19036/0658 SLP138 T02610061 403670111,M
DRA,2024-08-03 07:53,-116.0278,36.6206,1009.00,84.00,51.00,31.99,0.00,0.00,0.00,30.10,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.22,KDRA 030753Z AUTO 00000KT 10SM CLR 29/11 A3010 RMK AO2 SLP135 T02890106 403610289,M
ELY,2024-08-03 07:53,-114.8453,39.2950,1909.00,71.00,45.00,39.27,210.00,8.00,0.00,30.34,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KELY 030753Z AUTO 21008KT 10SM CLR 22/07 A3034 RMK AO2 SLP143 T02170072 403610094,M
VGT,2024-08-03 07:53,-115.1933,36.2111,667.00,93.00,55.00,27.87,340.00,3.00,0.00,30.00,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.03,KVGT 030753Z AUTO 34003KT 10SM CLR 34/13 A3000 RMK AO2 SLP144 T03390128 403940322,M
LOL,2024-08-03 07:53,-118.5701,40.0684,1192.43,86.00,44.00,23.05,340.00,7.00,0.00,30.09,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.03,KLOL 030753Z AUTO 34007KT 300V010 10SM CLR 30/07 A3009 RMK AO2 SLP133 T03000067 403940111,M
NFL,2024-08-03 07:54,-118.7010,39.4166,1199.00,81.00,47.00,30.36,250.00,8.00,0.00,30.12,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.84,KNFL 030754Z AUTO 25008KT 10SM CLR 27/08 A3012 RMK AO2 SLP167 T02720083 403940167,M
INS,2024-08-03 07:55,-115.6733,36.5872,955.00,85.00,51.00,30.97,0.00,0.00,0.00,30.09,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.97,KINS 030755Z AUTO 00000KT 10SM CLR 30/11 A3009 RMK AO2 SLP127 T02950106 403700286 $,M
LSV,2024-08-03 07:55,-115.0343,36.2362,570.00,91.00,49.00,23.77,0.00,0.00,0.00,29.95,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.83,KLSV 030755Z AUTO 00000KT 10SM CLR 33/10 A2995 RMK AO2 SLP110 T03270095 403960318 $,M
BVU,2024-08-03 07:55,-114.8611,35.9475,671.00,86.00,57.20,37.62,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 030755Z AUTO 00000KT 10SM CLR 30/14 A3000 RMK AO2,M
CXP,2024-08-03 07:55,-119.7326,39.1923,1431.00,73.40,51.80,46.71,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 030755Z AUTO 00000KT 10SM CLR 23/11 A3024 RMK AO2,M
RNO,2024-08-03 07:55,-119.7711,39.4839,1341.00,81.00,44.00,27.09,320.00,5.00,0.00,30.21,1015.70,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,79.61,KRNO 030755Z 32005KT 10SM BKN150 27/07 A3021 RMK AO2 SLP157 T02720067 403780200,M
RTS,2024-08-03 07:55,-119.8764,39.6682,1539.00,75.20,37.40,25.40,270.00,9.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 030755Z AUTO 27009KT 10SM CLR 24/03 A3026 RMK AO2,M
05U,2024-08-03 07:55,-116.0051,39.6042,1811.23,78.80,42.80,27.81,220.00,10.00,0.00,30.29,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,K05U 030755Z AUTO 22010KT 10SM FEW120 26/06 A3029 RMK A01,M
