station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2024-08-17 05:35,-116.1876,41.9532,1637.00,55.40,35.60,47.16,290.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 170535Z AUTO 29003KT 10SM CLR 13/02 A3008 RMK AO2,M
TMT,2024-08-17 05:35,-117.1971,39.4643,1749.34,55.60,23.40,28.47,290.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.60,KTMT 170535Z AUTO 29004KT 10SM CLR 13/M05 A3010 RMK AO2 T01311048,M
05U,2024-08-17 05:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170550Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
P68,2024-08-17 05:53,-116.0056,39.6014,1993.00,60.00,24.00,24.92,M,3.00,0.00,30.11,1011.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 170553Z AUTO VRB03KT 16/M04 A3011 RMK AO1 SLP111 T01561044 10333 20144 51015,M
DRA,2024-08-17 05:53,-116.0278,36.6206,1009.00,84.00,39.00,20.27,80.00,8.00,0.00,29.92,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.29,KDRA 170553Z AUTO 08008KT 10SM CLR 29/04 A2992 RMK AO2 SLP071 T02890039 10378 20283 51003,M
ELY,2024-08-17 05:53,-114.8453,39.2950,1909.00,63.00,17.00,16.64,200.00,10.00,0.00,30.15,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 170553Z AUTO 20010KT 10SM CLR 17/M08 A3015 RMK AO2 SLP097 T01721083 10317 20161 51010,M
VGT,2024-08-17 05:53,-115.1933,36.2111,667.00,98.00,54.00,23.04,200.00,8.00,0.00,29.83,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.99,KVGT 170553Z AUTO 20008KT 10SM CLR 37/12 A2983 RMK AO2 SLP084 T03670122 10422 20367 51007,M
LOL,2024-08-17 05:53,-118.5701,40.0684,1192.43,62.00,34.00,34.93,140.00,6.00,0.00,29.95,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KLOL 170553Z AUTO 14006KT 10SM CLR 17/01 A2995 RMK AO2 SLP105 60000 T01670011 10322 20161 51008,M
BVU,2024-08-17 05:55,-114.8611,35.9475,671.00,95.00,51.80,23.30,180.00,8.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,KBVU 170555Z AUTO 18008KT 10SM CLR 35/11 A2984 RMK AO2,M
CXP,2024-08-17 05:55,-119.7326,39.1923,1431.00,66.20,37.40,34.51,80.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 170555Z AUTO 08005KT 10SM CLR 19/03 A3005 RMK AO2,M
RNO,2024-08-17 05:55,-119.7711,39.4839,1341.00,73.00,38.00,28.00,M,3.00,0.00,30.02,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 170555Z VRB03KT 10SM CLR 23/03 A3002 RMK AO2 SLP108 T02280033 10317 20228 51008,M
RTS,2024-08-17 05:55,-119.8764,39.6682,1539.00,66.20,33.80,29.92,250.00,15.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 170555Z AUTO 25015KT 10SM CLR 19/01 A3006 RMK AO2,M
MEV,2024-08-17 05:55,-119.7500,38.9963,1441.42,60.80,35.60,38.85,0.00,0.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 170555Z AUTO 00000KT 10SM CLR 16/02 A3003 RMK AO2,M
BAM,2024-08-17 05:55,-116.8743,40.5990,1382.36,60.80,24.80,25.04,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 170555Z AUTO 00000KT 10SM CLR 16/M04 A3000 RMK AO1,M
HTH,2024-08-17 05:55,-118.6315,38.5448,1282.89,77.00,35.60,22.28,280.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 170555Z AUTO 28006KT 10SM CLR 25/02 A2998 RMK A01,M
10U,2024-08-17 05:55,-116.1876,41.9532,1637.00,55.40,35.60,47.16,270.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 170555Z AUTO 27004KT 10SM CLR 13/02 A3008 RMK AO2,M
TMT,2024-08-17 05:55,-117.1971,39.4643,1749.34,51.40,21.40,30.52,220.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 170555Z AUTO 22003KT 10SM CLR 11/M06 A3010 RMK AO2 T01081059 10310 20108,M
INS,2024-08-17 05:55,-115.6733,36.5872,955.00,85.60,32.70,15.00,0.00,0.00,0.00,29.90,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.34,KINS 170555Z AUTO 00000KT 10SM CLR 30/00 A2990 RMK AO2 SLP063 T02980004 10390 20298 51004 $,M
EKO,2024-08-17 05:56,-115.7860,40.8242,1367.00,64.00,26.00,23.51,0.00,0.00,0.00,30.03,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 170556Z AUTO 00000KT 10SM CLR 18/M03 A3003 RMK AO2 SLP113 T01781033 10328 20172 51009,M
WMC,2024-08-17 05:56,-117.8072,40.9019,1315.00,60.00,24.00,24.92,330.00,4.00,0.00,29.97,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KWMC 170556Z AUTO 33004KT 10SM CLR 16/M04 A2997 RMK AO2 SLP104 T01561044 10322 20156 50001,M
HND,2024-08-17 05:56,-115.1344,35.9729,742.79,95.00,54.00,25.26,200.00,14.00,0.00,29.89,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.82,KHND 170556Z AUTO 20014KT 10SM CLR 35/12 A2989 RMK AO2 SLP098 T03500122 10406 20350 51008,M
TPH,2024-08-17 05:56,-117.0904,38.0505,1654.00,70.00,11.00,10.04,90.00,6.00,0.00,30.07,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 170556Z AUTO 09006KT 10SM CLR 21/M12 A3007 RMK AO2 SLP101 T02111117 10333 20211 51007,M
LAS,2024-08-17 05:56,-115.1634,36.0719,663.00,99.00,53.00,21.54,180.00,9.00,0.00,29.85,1007.30,10.00,M,FEW,BKN,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,96.76,KLAS 170556Z 18009KT 10SM FEW120 BKN200 37/12 A2985 RMK AO2 SLP073 T03720117 10422 20372 51007,M
NFL,2024-08-17 05:57,-118.7010,39.4166,1199.00,68.00,31.00,25.12,M,5.00,0.00,29.95,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 170557Z VRB05KT 10SM CLR 20/M01 A2995 RMK AO2 SLP115 T02001006 10344 20200 51010,M
LSV,2024-08-17 06:00,-115.0343,36.2362,570.00,98.00,53.40,22.54,150.00,12.00,0.00,29.83,1004.20,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,95.81,KLSV 170600Z 15012KT 10SM SCT140 37/12 A2983 RMK A02A SLP042 WND DATA ESTMD T03670119,M
05U,2024-08-17 06:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170610Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
BVU,2024-08-17 06:15,-114.8611,35.9475,671.00,95.00,51.80,23.30,190.00,7.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.26,KBVU 170615Z AUTO 19007KT 10SM CLR 35/11 A2984 RMK AO2,M
CXP,2024-08-17 06:15,-119.7326,39.1923,1431.00,64.40,37.40,36.74,120.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 170615Z AUTO 12004KT 10SM CLR 18/03 A3005 RMK AO2,M
RTS,2024-08-17 06:15,-119.8764,39.6682,1539.00,66.20,33.80,29.92,260.00,16.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 170615Z AUTO 26016KT 10SM CLR 19/01 A3006 RMK AO2,M
MEV,2024-08-17 06:15,-119.7500,38.9963,1441.42,60.80,35.60,38.85,100.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 170615Z AUTO 10007KT 10SM CLR 16/02 A3003 RMK AO2,M
BAM,2024-08-17 06:15,-116.8743,40.5990,1382.36,59.00,23.00,24.76,140.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 170615Z AUTO 14005KT 10SM CLR 15/M05 A3001 RMK AO1,M
HTH,2024-08-17 06:15,-118.6315,38.5448,1282.89,77.00,33.80,20.74,290.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 170615Z AUTO 29008KT 10SM CLR 25/01 A2998 RMK A01,M
10U,2024-08-17 06:15,-116.1876,41.9532,1637.00,55.40,37.40,50.64,230.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 170615Z AUTO 23005KT 10SM CLR 13/03 A3008 RMK AO2,M
TMT,2024-08-17 06:15,-117.1971,39.4643,1749.34,47.50,18.00,30.53,160.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,43.67,KTMT 170615Z AUTO 16007KT 10SM CLR 09/M08 A3010 RMK AO2 T00861077,M
05U,2024-08-17 06:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170630Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
RTS,2024-08-17 06:35,-119.8764,39.6682,1539.00,64.40,35.60,34.22,260.00,12.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 170635Z AUTO 26012KT 10SM CLR 18/02 A3006 RMK AO2,M
MEV,2024-08-17 06:35,-119.7500,38.9963,1441.42,62.60,35.60,36.45,140.00,6.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 170635Z AUTO 14006KT 10SM CLR 17/02 A3003 RMK AO2,M
BAM,2024-08-17 06:35,-116.8743,40.5990,1382.36,60.80,23.00,23.23,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 170635Z AUTO 00000KT 10SM CLR 16/M05 A3001 RMK AO1,M
HTH,2024-08-17 06:35,-118.6315,38.5448,1282.89,75.20,33.80,22.02,300.00,9.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 170635Z AUTO 30009KT 10SM CLR 24/01 A2998 RMK A01,M
10U,2024-08-17 06:35,-116.1876,41.9532,1637.00,57.20,39.20,50.91,270.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 170635Z AUTO 27007KT 10SM CLR 14/04 A3007 RMK AO2,M
TMT,2024-08-17 06:35,-117.1971,39.4643,1749.34,52.00,21.00,29.35,200.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 170635Z AUTO 20006KT 10SM CLR 11/M06 A3010 RMK AO2 T01111062,M
BVU,2024-08-17 06:35,-114.8611,35.9475,671.00,93.20,51.80,24.63,180.00,5.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.45,KBVU 170635Z AUTO 18005KT 10SM CLR 34/11 A2984 RMK AO2,M
CXP,2024-08-17 06:35,-119.7326,39.1923,1431.00,62.60,37.40,39.14,90.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 170635Z AUTO 09004KT 10SM CLR 17/03 A3005 RMK AO2,M
05U,2024-08-17 06:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170650Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
P68,2024-08-17 06:53,-116.0056,39.6014,1993.00,53.00,21.00,28.29,230.00,3.00,0.00,30.11,1010.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.00,KP68 170653Z AUTO 23003KT 12/M06 A3011 RMK AO1 SLP109 T01171061,M
DRA,2024-08-17 06:53,-116.0278,36.6206,1009.00,86.00,39.00,19.01,230.00,6.00,0.00,29.93,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.78,KDRA 170653Z AUTO 23006KT 10SM CLR 30/04 A2993 RMK AO2 SLP073 T03000039,M
ELY,2024-08-17 06:53,-114.8453,39.2950,1909.00,66.00,18.00,15.64,200.00,11.00,0.00,30.15,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KELY 170653Z AUTO 20011KT 10SM CLR 19/M08 A3015 RMK AO2 SLP094 T01891078,M
VGT,2024-08-17 06:53,-115.1933,36.2111,667.00,97.00,51.00,21.27,190.00,9.00,0.00,29.84,1008.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.14,KVGT 170653Z AUTO 19009KT 10SM CLR 36/11 A2984 RMK AO2 SLP084 T03610106,M
LOL,2024-08-17 06:53,-118.5701,40.0684,1192.43,65.00,32.00,29.02,70.00,4.00,0.00,29.96,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KLOL 170653Z AUTO 07004KT 10SM CLR 18/00 A2996 RMK AO2 SLP106 T01830000,M
BVU,2024-08-17 06:55,-114.8611,35.9475,671.00,93.20,50.00,23.04,270.00,4.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,KBVU 170655Z AUTO 27004KT 10SM CLR 34/10 A2984 RMK AO2,M
CXP,2024-08-17 06:55,-119.7326,39.1923,1431.00,64.40,37.40,36.74,110.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 170655Z AUTO 11004KT 10SM CLR 18/03 A3005 RMK AO2,M
RNO,2024-08-17 06:55,-119.7711,39.4839,1341.00,71.00,39.00,31.16,290.00,7.00,0.00,30.03,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KRNO 170655Z 29007KT 10SM CLR 22/04 A3003 RMK AO2 SLP109 T02170039,M
RTS,2024-08-17 06:55,-119.8764,39.6682,1539.00,64.40,35.60,34.22,250.00,12.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 170655Z AUTO 25012KT 10SM CLR 18/02 A3007 RMK AO2,M
MEV,2024-08-17 06:55,-119.7500,38.9963,1441.42,59.00,35.60,41.42,160.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 170655Z AUTO 16006KT 10SM CLR 15/02 A3004 RMK AO2,M
BAM,2024-08-17 06:55,-116.8743,40.5990,1382.36,60.80,23.00,23.23,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 170655Z AUTO 00000KT 10SM CLR 16/M05 A3001 RMK AO1,M
HTH,2024-08-17 06:55,-118.6315,38.5448,1282.89,75.20,32.00,20.49,300.00,8.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 170655Z AUTO 30008KT 10SM CLR 24/M00 A2998 RMK A01,M
10U,2024-08-17 06:55,-116.1876,41.9532,1637.00,57.20,39.20,50.91,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 170655Z AUTO 00000KT 10SM CLR 14/04 A3007 RMK AO2,M
TMT,2024-08-17 06:55,-117.1971,39.4643,1749.34,50.00,20.00,30.29,200.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KTMT 170655Z AUTO 20004KT 10SM CLR 10/M07 A3010 RMK AO2 T01011066,M
INS,2024-08-17 06:55,-115.6733,36.5872,955.00,83.50,32.50,15.92,0.00,0.00,0.00,29.91,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.77,KINS 170655Z AUTO 00000KT 10SM CLR 29/00 A2991 RMK AO2 SLP067 T02860003 $,M
LSV,2024-08-17 06:55,-115.0343,36.2362,570.00,96.00,53.20,23.78,150.00,5.00,0.00,29.84,1004.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.64,KLSV 170655Z 15005KT 10SM CLR 36/12 A2984 RMK A02A SLP043 WND DATA ESTMD T03560118,M
EKO,2024-08-17 06:56,-115.7860,40.8242,1367.00,57.00,31.00,37.01,0.00,0.00,0.00,30.03,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 170656Z AUTO 00000KT 10SM CLR 14/M01 A3003 RMK AO2 SLP114 T01391006,M
WMC,2024-08-17 06:56,-117.8072,40.9019,1315.00,57.00,25.00,28.93,180.00,6.00,0.00,29.98,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KWMC 170656Z AUTO 18006KT 10SM CLR 14/M04 A2998 RMK AO2 SLP106 T01391039,M
HND,2024-08-17 06:56,-115.1344,35.9729,742.79,94.00,53.00,25.11,200.00,15.00,0.00,29.89,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.53,KHND 170656Z AUTO 20015KT 10SM CLR 34/12 A2989 RMK AO2 SLP098 T03440117 404170244,M
TPH,2024-08-17 06:56,-117.0904,38.0505,1654.00,66.00,14.00,13.15,90.00,5.00,0.00,30.07,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 170656Z AUTO 09005KT 10SM CLR 19/M10 A3007 RMK AO2 SLP101 T01891100,M
LAS,2024-08-17 06:56,-115.1634,36.0719,663.00,97.00,50.00,20.49,200.00,9.00,0.00,29.86,1007.60,10.00,M,FEW,BKN,M,M,12000.00,20000.00,M,M,M,M,M,M,M,M,M,93.91,KLAS 170656Z 20009KT 10SM FEW120 BKN200 36/10 A2986 RMK AO2 SLP076 T03610100,M
NFL,2024-08-17 06:57,-118.7010,39.4166,1199.00,66.00,32.00,28.03,60.00,5.00,0.00,29.96,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 170657Z AUTO 06005KT 10SM CLR 19/00 A2996 RMK AO2 SLP117 T01890000,M
05U,2024-08-17 07:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170710Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
BVU,2024-08-17 07:15,-114.8611,35.9475,671.00,89.60,51.80,27.56,0.00,0.00,0.00,29.84,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.00,KBVU 170715Z AUTO 00000KT 10SM CLR 32/11 A2984 RMK AO2 LTG DSNT SE,M
CXP,2024-08-17 07:15,-119.7326,39.1923,1431.00,64.40,35.60,34.22,90.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 170715Z AUTO 09004KT 10SM CLR 18/02 A3006 RMK AO2,M
RTS,2024-08-17 07:15,-119.8764,39.6682,1539.00,64.40,35.60,34.22,250.00,13.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 170715Z AUTO 25013KT 10SM CLR 18/02 A3007 RMK AO2,M
MEV,2024-08-17 07:15,-119.7500,38.9963,1441.42,53.60,35.60,50.36,150.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 170715Z AUTO 15004KT 10SM CLR 12/02 A3004 RMK AO2,M
BAM,2024-08-17 07:15,-116.8743,40.5990,1382.36,59.00,23.00,24.76,110.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 170715Z AUTO 11007KT 10SM CLR 15/M05 A3001 RMK AO1,M
HTH,2024-08-17 07:15,-118.6315,38.5448,1282.89,71.60,33.80,24.86,70.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 170715Z AUTO 07004KT 10SM CLR 22/01 A2999 RMK A01,M
10U,2024-08-17 07:15,-116.1876,41.9532,1637.00,57.20,37.40,47.44,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 170715Z AUTO 00000KT 10SM CLR 14/03 A3007 RMK AO2,M
TMT,2024-08-17 07:15,-117.1971,39.4643,1749.34,47.00,23.00,38.48,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.00,KTMT 170715Z AUTO 00000KT 10SM CLR 08/M05 A3010 RMK AO2 T00841050,M
05U,2024-08-17 07:30,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170730Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
BVU,2024-08-17 07:35,-114.8611,35.9475,671.00,89.60,53.60,29.45,80.00,4.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.36,KBVU 170735Z AUTO 08004KT 10SM CLR 32/12 A2985 RMK AO2,M
CXP,2024-08-17 07:35,-119.7326,39.1923,1431.00,64.40,35.60,34.22,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 170735Z AUTO 00000KT 10SM CLR 18/02 A3005 RMK AO2,M
RTS,2024-08-17 07:35,-119.8764,39.6682,1539.00,66.20,35.60,32.14,270.00,13.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 170735Z AUTO 27013KT 10SM CLR 19/02 A3007 RMK AO2,M
MEV,2024-08-17 07:35,-119.7500,38.9963,1441.42,55.40,35.60,47.16,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 170735Z AUTO 00000KT 10SM CLR 13/02 A3004 RMK AO2,M
BAM,2024-08-17 07:35,-116.8743,40.5990,1382.36,57.20,23.00,26.42,110.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 170735Z AUTO 11004KT 10SM CLR 14/M05 A3001 RMK AO1,M
HTH,2024-08-17 07:35,-118.6315,38.5448,1282.89,71.60,33.80,24.86,80.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 170735Z AUTO 08003KT 10SM CLR 22/01 A2999 RMK A01,M
10U,2024-08-17 07:35,-116.1876,41.9532,1637.00,55.40,37.40,50.64,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K10U 170735Z AUTO 00000KT 10SM CLR 13/03 A3007 RMK AO2,M
TMT,2024-08-17 07:35,-117.1971,39.4643,1749.34,45.50,24.40,43.18,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.50,KTMT 170735Z AUTO 00000KT 10SM CLR 08/M04 A3010 RMK AO2 T00751042,M
05U,2024-08-17 07:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 170750Z AUTO 00000KT 10SM CLR A3013 RMK A01,M
P68,2024-08-17 07:53,-116.0056,39.6014,1993.00,54.00,22.00,28.45,160.00,5.00,0.00,30.10,1010.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 170753Z AUTO 16005KT 12/M06 A3010 RMK AO1 SLP105 T01221056 403330078,M
DRA,2024-08-17 07:53,-116.0278,36.6206,1009.00,87.00,35.00,15.72,210.00,8.00,0.00,29.93,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,KDRA 170753Z AUTO 21008KT 10SM CLR 31/02 A2993 RMK AO2 SLP072 T03060017 403940172,M
ELY,2024-08-17 07:53,-114.8453,39.2950,1909.00,56.00,19.00,23.28,210.00,9.00,0.00,30.16,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KELY 170753Z AUTO 21009KT 10SM CLR 13/M07 A3016 RMK AO2 SLP105 T01331072 403170044,M
VGT,2024-08-17 07:53,-115.1933,36.2111,667.00,96.00,49.00,20.36,220.00,5.00,0.00,29.84,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.70,KVGT 170753Z AUTO 22005KT 10SM CLR 36/09 A2984 RMK AO2 SLP086 T03560094 404280244,M
LOL,2024-08-17 07:53,-118.5701,40.0684,1192.43,57.00,30.00,35.54,0.00,0.00,0.00,29.96,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLOL 170753Z AUTO 00000KT 10SM CLR 14/M01 A2996 RMK AO2 SLP108 T01391011 403280117,M
BVU,2024-08-17 07:55,-114.8611,35.9475,671.00,91.40,51.80,26.05,M,3.00,0.00,29.85,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 170755Z AUTO VRB03KT 10SM CLR 33/11 A2985 RMK AO2,M
