station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2023-07-18 05:35,-118.6315,38.5448,1282.89,80.60,53.60,39.30,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KHTH 180535Z AUTO 00000KT 10SM CLR 27/12 A3008 RMK A01,M
TMT,2023-07-18 05:35,-117.1971,39.4643,1749.34,66.70,50.40,55.74,160.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 180535Z AUTO 16006KT 10SM CLR 19/10 A3022 RMK AO2 T01930102,M
WMC,2023-07-18 05:37,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.04,M,M,M,M,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,M,KWMC 180537Z AUTO VCTS A3004 RMK AO2 LTG DSNT E PWINO FZRANO $,M
WMC,2023-07-18 05:52,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.04,M,M,M,M,M,M,M,M,M,M,M,TS,M,M,M,M,M,M,M,KWMC 180552Z AUTO TS A3004 RMK AO2 LTG DSNT E TSB50 PWINO FZRANO $,M
P68,2023-07-18 05:53,-116.0056,39.6014,1993.00,73.00,44.00,35.32,180.00,6.00,0.00,30.21,1012.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KP68 180553Z AUTO 18006KT 23/07 A3021 RMK AO1 SLP127 T02280067 10328 20217 50004,M
DRA,2023-07-18 05:53,-116.0278,36.6206,1009.00,96.00,50.00,21.13,180.00,11.00,0.00,29.96,1007.70,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.89,KDRA 180553Z AUTO 18011G17KT 10SM CLR 36/10 A2996 RMK AO2 SLP077 T03560100 10411 20356 51013,M
ELY,2023-07-18 05:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.23,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 180553Z AUTO A3023 RMK AO2 SLPNO 51006 PWINO FZRANO,M
VGT,2023-07-18 05:53,-115.1933,36.2111,667.00,104.00,54.00,19.23,200.00,10.00,0.00,29.86,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,102.46,KVGT 180553Z AUTO 20010KT 10SM CLR 40/12 A2986 RMK AO2 SLP088 T04000122 10439 20400 51014,M
LOL,2023-07-18 05:53,-118.5701,40.0684,1192.43,76.00,50.00,40.05,0.00,0.00,0.00,30.03,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KLOL 180553Z AUTO 00000KT 10SM CLR 24/10 A3003 RMK AO2 SLP121 T02440100 10383 20239 51016,M
BVU,2023-07-18 05:55,-114.8611,35.9475,671.00,98.60,50.00,19.52,210.00,5.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.56,KBVU 180555Z AUTO 21005KT 10SM CLR 37/10 A2988 RMK AO2,M
CXP,2023-07-18 05:55,-119.7326,39.1923,1431.00,80.60,50.00,34.41,M,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.88,KCXP 180555Z AUTO VRB05KT 10SM CLR 27/10 A3013 RMK AO2,M
INS,2023-07-18 05:55,-115.6733,36.5872,955.00,98.20,46.00,17.00,160.00,7.00,0.00,29.93,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.37,KINS 180555Z AUTO 16007KT 10SM CLR 37/08 A2993 RMK AO2 SLP070 T03680077 10421 20367 50010 $,M
RNO,2023-07-18 05:55,-119.7711,39.4839,1341.00,83.00,46.00,27.39,0.00,0.00,0.00,30.09,1012.40,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,81.00,KRNO 180555Z 00000KT 10SM SCT140 28/08 A3009 RMK AO2 SLP124 T02830078 10372 20283 51015,M
LSV,2023-07-18 05:55,-115.0343,36.2362,570.00,105.80,46.40,13.75,150.00,10.00,0.00,29.81,1006.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,101.97,KLSV 180555Z 15010KT 10SM CLR 41/08 A2981 RMK SLP060,M
RTS,2023-07-18 05:55,-119.8764,39.6682,1539.00,78.80,39.20,24.19,230.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 180555Z AUTO 23007KT 10SM CLR 26/04 A3016 RMK AO2,M
05U,2023-07-18 05:55,-116.0051,39.6042,1811.23,73.40,42.80,33.29,M,M,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,K05U 180555Z AUTO 10SM CLR 23/06 A3024 RMK A01,M
MEV,2023-07-18 05:55,-119.7500,38.9963,1441.42,69.80,51.80,52.77,100.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 180555Z AUTO 10006KT 10SM CLR 21/11 A3013 RMK AO2,M
BAM,2023-07-18 05:55,-116.8743,40.5990,1382.36,84.20,44.60,24.99,350.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.73,KBAM 180555Z AUTO 35005KT 10SM CLR 29/07 A3010 RMK AO1,M
HTH,2023-07-18 05:55,-118.6315,38.5448,1282.89,80.60,55.40,41.97,190.00,4.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KHTH 180555Z AUTO 19004KT 10SM CLR 27/13 A3008 RMK A01,M
TMT,2023-07-18 05:55,-117.1971,39.4643,1749.34,67.60,48.70,50.72,170.00,8.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.60,KTMT 180555Z AUTO 17008KT 10SM CLR 20/09 A3021 RMK AO2 60004 T01980093 10322 20193,M
EKO,2023-07-18 05:56,-115.7860,40.8242,1367.00,81.00,44.00,27.09,340.00,10.00,0.00,30.13,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.61,KEKO 180556Z AUTO 34010KT 10SM CLR 27/07 A3013 RMK AO2 SLP125 T02720067 10344 20272 53014,M
WMC,2023-07-18 05:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.04,M,M,M,M,M,M,M,M,M,M,M,TS,M,M,M,M,M,M,M,KWMC 180556Z AUTO TS A3004 RMK AO2 LTG DSNT E TSB50 SLPNO 51009 PWINO FZRANO $,M
NFL,2023-07-18 05:56,-118.7010,39.4166,1199.00,75.00,60.00,59.59,200.00,3.00,0.00,30.04,1014.10,10.00,M,FEW,SCT,M,M,7000.00,12000.00,M,M,M,M,M,M,M,M,M,75.00,KNFL 180556Z 20003KT 10SM FEW070 SCT120 24/16 A3004 RMK AO2 SLP141 60011 T02390156 10328 20233 50010,M
HND,2023-07-18 05:56,-115.1344,35.9729,742.79,100.00,54.00,21.68,190.00,12.00,0.00,29.92,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.14,KHND 180556Z AUTO 19012KT 10SM CLR 38/12 A2992 RMK AO2 SLP104 T03780122 10444 20378 51016,M
TPH,2023-07-18 05:56,-117.0904,38.0505,1654.00,83.00,37.00,19.35,0.00,0.00,0.00,30.15,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KTPH 180556Z AUTO 00000KT 10SM CLR 28/03 A3015 RMK AO2 SLP100 T02830028 10350 20272 51008,M
LAS,2023-07-18 05:56,-115.1634,36.0719,663.00,102.00,53.00,19.68,210.00,6.00,0.00,29.86,1007.60,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,99.96,KLAS 180556Z 21006KT 10SM FEW200 39/12 A2986 RMK AO2 SLP076 T03890117 10433 20389 51015,M
BVU,2023-07-18 06:15,-114.8611,35.9475,671.00,96.80,50.00,20.62,280.00,4.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.71,KBVU 180615Z AUTO 28004KT 10SM CLR 36/10 A2988 RMK AO2,M
CXP,2023-07-18 06:15,-119.7326,39.1923,1431.00,78.80,50.00,36.51,240.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 180615Z AUTO 24003KT 10SM CLR 26/10 A3014 RMK AO2,M
RTS,2023-07-18 06:15,-119.8764,39.6682,1539.00,75.20,41.00,29.23,230.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 180615Z AUTO 23005KT 10SM CLR 24/05 A3016 RMK AO2,M
05U,2023-07-18 06:15,-116.0051,39.6042,1811.23,69.80,42.80,37.61,M,M,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 180615Z AUTO 10SM CLR 21/06 A3024 RMK A01,M
MEV,2023-07-18 06:15,-119.7500,38.9963,1441.42,68.00,53.60,59.97,120.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 180615Z AUTO 12005KT 10SM CLR 20/12 A3012 RMK AO2,M
BAM,2023-07-18 06:15,-116.8743,40.5990,1382.36,82.40,46.40,28.36,340.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,KBAM 180615Z AUTO 34003KT 10SM CLR 28/08 A3009 RMK AO1,M
HTH,2023-07-18 06:15,-118.6315,38.5448,1282.89,80.60,53.60,39.30,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,KHTH 180615Z AUTO 00000KT 10SM CLR 27/12 A3008 RMK A01,M
TMT,2023-07-18 06:15,-117.1971,39.4643,1749.34,69.00,47.30,45.86,220.00,4.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KTMT 180615Z AUTO 22004KT 10SM CLR 21/09 A3021 RMK AO2 T02060085,M
WMC,2023-07-18 06:18,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.05,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 180618Z AUTO A3005 RMK AO2 LTG DSNT E TSE12 PWINO FZRANO $,M
BVU,2023-07-18 06:35,-114.8611,35.9475,671.00,96.80,51.80,22.04,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.12,KBVU 180635Z AUTO 00000KT 10SM CLR 36/11 A2988 RMK AO2,M
CXP,2023-07-18 06:35,-119.7326,39.1923,1431.00,78.80,50.00,36.51,230.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 180635Z AUTO 23003KT 10SM CLR 26/10 A3014 RMK AO2,M
RTS,2023-07-18 06:35,-119.8764,39.6682,1539.00,73.40,41.00,31.05,290.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180635Z AUTO 29007KT 10SM CLR 23/05 A3016 RMK AO2,M
05U,2023-07-18 06:35,-116.0051,39.6042,1811.23,71.60,42.80,35.37,M,M,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 180635Z AUTO 10SM CLR 22/06 A3024 RMK A01,M
MEV,2023-07-18 06:35,-119.7500,38.9963,1441.42,66.20,51.80,59.74,120.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 180635Z AUTO 12009KT 10SM CLR 19/11 A3013 RMK AO2,M
BAM,2023-07-18 06:35,-116.8743,40.5990,1382.36,82.40,44.60,26.49,180.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.50,KBAM 180635Z AUTO 18004KT 10SM CLR 28/07 A3009 RMK AO1,M
HTH,2023-07-18 06:35,-118.6315,38.5448,1282.89,78.80,53.60,41.69,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 180635Z AUTO 00000KT 10SM CLR 26/12 A3008 RMK A01,M
TMT,2023-07-18 06:35,-117.1971,39.4643,1749.34,69.60,47.50,45.27,240.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.60,KTMT 180635Z AUTO 24007KT 10SM CLR 21/09 A3022 RMK AO2 T02090086,M
P68,2023-07-18 06:53,-116.0056,39.6014,1993.00,70.00,44.00,39.11,0.00,0.00,0.00,30.21,1012.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 180653Z AUTO 00000KT 21/07 A3021 RMK AO1 SLP127 T02110067,M
DRA,2023-07-18 06:53,-116.0278,36.6206,1009.00,95.00,49.00,21.00,180.00,12.00,0.00,29.96,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.70,KDRA 180653Z AUTO 18012KT 10SM CLR 35/09 A2996 RMK AO2 SLP080 T03500094,M
ELY,2023-07-18 06:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.24,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 180653Z AUTO A3024 RMK AO2 SLPNO PWINO FZRANO,M
VGT,2023-07-18 06:53,-115.1933,36.2111,667.00,102.00,55.00,21.17,170.00,13.00,0.00,29.87,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,100.66,KVGT 180653Z AUTO 17013KT 10SM CLR 39/13 A2987 RMK AO2 SLP093 T03890128,M
LOL,2023-07-18 06:53,-118.5701,40.0684,1192.43,73.00,49.00,42.67,0.00,0.00,0.00,30.03,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 180653Z AUTO 00000KT 10SM CLR 23/09 A3003 RMK AO2 SLP121 T02280094,M
BVU,2023-07-18 06:55,-114.8611,35.9475,671.00,96.80,51.80,22.04,230.00,5.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.12,KBVU 180655Z AUTO 23005KT 10SM CLR 36/11 A2988 RMK AO2,M
CXP,2023-07-18 06:55,-119.7326,39.1923,1431.00,77.00,50.00,38.74,210.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 180655Z AUTO 21005KT 10SM CLR 25/10 A3014 RMK AO2,M
INS,2023-07-18 06:55,-115.6733,36.5872,955.00,97.30,46.80,18.01,170.00,10.00,0.00,29.93,1007.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.61,KINS 180655Z AUTO 17010KT 10SM CLR 36/08 A2993 RMK AO2 SLP070 T03630082 $,M
RNO,2023-07-18 06:55,-119.7711,39.4839,1341.00,81.00,45.00,28.15,340.00,6.00,0.00,30.10,1012.50,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,79.68,KRNO 180655Z 34006KT 10SM FEW140 27/07 A3010 RMK AO2 SLP125 T02720072,M
RTS,2023-07-18 06:55,-119.8764,39.6682,1539.00,73.40,39.20,28.96,290.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 180655Z AUTO 29008KT 10SM CLR 23/04 A3016 RMK AO2,M
05U,2023-07-18 06:55,-116.0051,39.6042,1811.23,69.80,42.80,37.61,M,M,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 180655Z AUTO 10SM CLR 21/06 A3024 RMK A01,M
MEV,2023-07-18 06:55,-119.7500,38.9963,1441.42,66.20,51.80,59.74,110.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 180655Z AUTO 11008KT 10SM CLR 19/11 A3013 RMK AO2,M
BAM,2023-07-18 06:55,-116.8743,40.5990,1382.36,80.60,44.60,28.08,220.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,KBAM 180655Z AUTO 22008KT 10SM CLR 27/07 A3008 RMK AO1,M
HTH,2023-07-18 06:55,-118.6315,38.5448,1282.89,77.00,51.80,41.42,140.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 180655Z AUTO 14005KT 10SM CLR 25/11 A3008 RMK A01,M
TMT,2023-07-18 06:55,-117.1971,39.4643,1749.34,69.80,48.20,46.16,210.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTMT 180655Z AUTO 21006KT 10SM CLR 21/09 A3022 RMK AO2 T02100090,M
LSV,2023-07-18 06:55,-115.0343,36.2362,570.00,101.00,55.00,21.82,150.00,3.00,0.00,29.87,1004.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,99.57,KLSV 180655Z 15003KT 10SM CLR 38/13 A2987 RMK AO2A SLP046 WND DATA ESTMD ALTSG ESTMD T03840127,M
EKO,2023-07-18 06:56,-115.7860,40.8242,1367.00,79.00,45.00,30.05,180.00,5.00,0.00,30.13,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KEKO 180656Z AUTO 18005KT 10SM CLR 26/07 A3013 RMK AO2 SLP130 T02610072,M
WMC,2023-07-18 06:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.05,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 180656Z AUTO A3005 RMK AO2 TSE12 SLPNO PWINO FZRANO $,M
NFL,2023-07-18 06:56,-118.7010,39.4166,1199.00,72.00,63.00,73.31,170.00,7.00,0.00,30.04,1014.20,10.00,M,FEW,SCT,M,M,7000.00,12000.00,M,M,M,M,M,M,M,M,M,72.00,KNFL 180656Z 17007KT 10SM FEW070 SCT120 22/17 A3004 RMK AO2 SLP142 T02220172,M
HND,2023-07-18 06:56,-115.1344,35.9729,742.79,98.00,55.00,23.89,200.00,12.00,0.00,29.93,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.31,KHND 180656Z AUTO 20012KT 10SM CLR 37/13 A2993 RMK AO2 SLP107 T03670128 404500322,M
TPH,2023-07-18 06:56,-117.0904,38.0505,1654.00,84.00,39.00,20.27,20.00,8.00,0.00,30.15,1010.00,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.29,KTPH 180656Z AUTO 02008KT 10SM SCT120 29/04 A3015 RMK AO2 SLP100 T02890039,M
LAS,2023-07-18 06:56,-115.1634,36.0719,663.00,101.00,54.00,21.04,190.00,15.00,0.00,29.87,1007.70,10.00,25.00,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,99.22,KLAS 180656Z 19015G25KT 10SM FEW200 38/12 A2987 RMK AO2 SLP077 T03830122,M
BVU,2023-07-18 07:15,-114.8611,35.9475,671.00,98.60,51.80,20.87,210.00,5.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.00,KBVU 180715Z AUTO 21005KT 10SM CLR 37/11 A2989 RMK AO2,M
CXP,2023-07-18 07:15,-119.7326,39.1923,1431.00,78.80,50.00,36.51,210.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 180715Z AUTO 21004KT 10SM CLR 26/10 A3014 RMK AO2,M
RTS,2023-07-18 07:15,-119.8764,39.6682,1539.00,71.60,41.00,33.00,300.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 180715Z AUTO 30009KT 10SM CLR 22/05 A3016 RMK AO2,M
05U,2023-07-18 07:15,-116.0051,39.6042,1811.23,71.60,42.80,35.37,M,M,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 180715Z AUTO 10SM CLR 22/06 A3023 RMK A01,M
MEV,2023-07-18 07:15,-119.7500,38.9963,1441.42,66.20,51.80,59.74,120.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 180715Z AUTO 12007KT 10SM CLR 19/11 A3012 RMK AO2,M
BAM,2023-07-18 07:15,-116.8743,40.5990,1382.36,82.40,44.60,26.49,220.00,10.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.50,KBAM 180715Z AUTO 22010KT 10SM CLR 28/07 A3008 RMK AO1,M
HTH,2023-07-18 07:15,-118.6315,38.5448,1282.89,77.00,50.00,38.74,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 180715Z AUTO 00000KT 10SM CLR 25/10 A3008 RMK A01,M
TMT,2023-07-18 07:15,-117.1971,39.4643,1749.34,66.70,49.60,54.11,160.00,8.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 180715Z AUTO 16008KT 10SM CLR 19/10 A3021 RMK AO2 T01930098,M
BVU,2023-07-18 07:35,-114.8611,35.9475,671.00,93.20,55.40,28.10,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,KBVU 180735Z AUTO 00000KT 10SM CLR 34/13 A2989 RMK AO2,M
CXP,2023-07-18 07:35,-119.7326,39.1923,1431.00,73.40,50.00,43.69,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180735Z AUTO 00000KT 10SM CLR 23/10 A3014 RMK AO2,M
RTS,2023-07-18 07:35,-119.8764,39.6682,1539.00,71.60,41.00,33.00,310.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 180735Z AUTO 31009KT 10SM CLR 22/05 A3016 RMK AO2,M
05U,2023-07-18 07:35,-116.0051,39.6042,1811.23,71.60,42.80,35.37,M,M,0.00,30.23,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,K05U 180735Z AUTO 10SM BKN120 22/06 A3023 RMK A01,M
MEV,2023-07-18 07:35,-119.7500,38.9963,1441.42,66.20,51.80,59.74,M,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 180735Z AUTO VRB03KT 10SM CLR 19/11 A3013 RMK AO2,M
BAM,2023-07-18 07:35,-116.8743,40.5990,1382.36,78.80,42.80,27.81,200.00,3.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 180735Z AUTO 20003KT 10SM CLR 26/06 A3008 RMK AO1,M
HTH,2023-07-18 07:35,-118.6315,38.5448,1282.89,77.00,51.80,41.42,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 180735Z AUTO 00000KT 10SM CLR 25/11 A3008 RMK A01,M
TMT,2023-07-18 07:35,-117.1971,39.4643,1749.34,69.00,46.40,44.33,180.00,9.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KTMT 180735Z AUTO 18009KT 10SM CLR 21/08 A3020 RMK AO2 T02050080,M
P68,2023-07-18 07:53,-116.0056,39.6014,1993.00,70.00,46.00,42.20,160.00,4.00,0.00,30.21,1012.50,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 180753Z AUTO 16004KT 21/08 A3021 RMK AO1 SLP125 T02110078 403610117,M
DRA,2023-07-18 07:53,-116.0278,36.6206,1009.00,93.00,49.00,22.34,220.00,10.00,0.00,29.96,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.73,KDRA 180753Z AUTO 22010KT 10SM CLR 34/09 A2996 RMK AO2 SLP079 T03390094 404330267,M
ELY,2023-07-18 07:53,-114.8453,39.2950,1909.00,M,M,M,M,M,0.00,30.24,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KELY 180753Z AUTO A3024 RMK AO2 SLPNO PWINO FZRANO,M
VGT,2023-07-18 07:53,-115.1933,36.2111,667.00,100.00,54.00,21.68,200.00,6.00,0.00,29.87,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,98.14,KVGT 180753Z AUTO 20006KT 10SM CLR 38/12 A2987 RMK AO2 SLP095 T03780122 404670317,M
LOL,2023-07-18 07:53,-118.5701,40.0684,1192.43,69.00,49.00,48.88,60.00,5.00,0.00,30.03,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KLOL 180753Z AUTO 06005KT 10SM CLR 21/09 A3003 RMK AO2 SLP121 T02060094 403830206,M
BVU,2023-07-18 07:55,-114.8611,35.9475,671.00,95.00,53.60,24.89,0.00,0.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.71,KBVU 180755Z AUTO 00000KT 10SM CLR 35/12 A2989 RMK AO2,M
CXP,2023-07-18 07:55,-119.7326,39.1923,1431.00,73.40,50.00,43.69,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 180755Z AUTO 00000KT 10SM CLR 23/10 A3014 RMK AO2,M
INS,2023-07-18 07:55,-115.6733,36.5872,955.00,94.00,48.00,20.86,80.00,8.00,0.00,29.94,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.55,KINS 180755Z AUTO 08008KT 10SM CLR 34/09 A2994 RMK AO2 SLP075 T03440089 404340259 $,M
RNO,2023-07-18 07:55,-119.7711,39.4839,1341.00,78.00,47.00,33.50,220.00,3.00,0.00,30.10,1012.50,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,78.00,KRNO 180755Z 22003KT 10SM FEW140 26/08 A3010 RMK AO2 SLP125 T02560083 403830250,M
RTS,2023-07-18 07:55,-119.8764,39.6682,1539.00,69.80,41.00,35.09,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 180755Z AUTO 00000KT 10SM CLR 21/05 A3016 RMK AO2,M
05U,2023-07-18 07:55,-116.0051,39.6042,1811.23,69.80,44.60,40.29,M,M,0.00,30.23,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,K05U 180755Z AUTO 10SM SCT120 21/07 A3023 RMK A01,M
