station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2023-07-31 05:55,-119.7711,39.4839,1341.00,79.00,31.00,17.35,290.00,3.00,0.00,30.13,1013.90,10.00,M,FEW,BKN,OVC,M,14000.00,17000.00,21000.00,M,M,M,M,M,M,M,M,79.00,KRNO 310555Z 29003KT 10SM FEW140 BKN170 OVC210 26/M01 A3013 RMK AO2 SLP139 ACSL DSNT E THRU SE T02611006 10344 20261 50003,M
RTS,2023-07-31 05:55,-119.8764,39.6682,1539.00,71.60,28.40,19.98,270.00,10.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310555Z AUTO 27010KT 10SM CLR 22/M02 A3020 RMK AO2,M
MEV,2023-07-31 05:55,-119.7500,38.9963,1441.42,69.80,30.20,22.86,210.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 310555Z AUTO 21005KT 10SM CLR 21/M01 A3017 RMK AO2,M
HTH,2023-07-31 05:55,-118.6315,38.5448,1282.89,82.40,30.20,15.03,M,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.97,KHTH 310555Z AUTO VRB05KT 10SM CLR 28/M01 A3010 RMK A01,M
TMT,2023-07-31 05:55,-117.1971,39.4643,1749.34,59.00,35.40,41.09,240.00,6.00,0.00,30.23,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 310555Z AUTO 24006KT CLR 15/02 A3023 RMK AO2 T01500019 10326 20149 PWINO,M
10U,2023-07-31 05:55,-116.1876,41.9532,1637.00,66.20,23.00,19.22,140.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 310555Z AUTO 14007KT 10SM CLR 19/M05 A3016 RMK AO2,M
BAM,2023-07-31 05:55,-116.8743,40.5990,1382.36,69.80,26.60,19.72,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 310555Z AUTO 00000KT 10SM CLR 21/M03 A3011 RMK AO1,M
EKO,2023-07-31 05:56,-115.7860,40.8242,1367.00,73.00,34.00,23.90,270.00,3.00,0.00,30.13,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KEKO 310556Z AUTO 27003KT 10SM CLR 23/01 A3013 RMK AO2 SLP134 T02280011 10350 20211 51008,M
WMC,2023-07-31 05:56,-117.8072,40.9019,1315.00,76.00,20.00,12.13,M,4.00,0.00,30.09,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 310556Z AUTO VRB04KT 10SM CLR 24/M07 A3009 RMK AO2 SLP131 T02441067 10367 20222 53010,M
NFL,2023-07-31 05:56,-118.7010,39.4166,1199.00,80.00,32.00,17.48,290.00,8.00,0.00,30.08,1015.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.52,KNFL 310556Z AUTO 29008KT 10SM CLR 27/00 A3008 RMK AO2 SLP153 T02670000 10361 20267 50006 $,M
HND,2023-07-31 05:56,-115.1344,35.9729,742.79,94.00,52.00,24.20,200.00,10.00,0.00,29.95,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.30,KHND 310556Z 20010KT 10SM CLR 34/11 A2995 RMK AO2 SLP118 T03440111 10394 20344 51006,M
TPH,2023-07-31 05:56,-117.0904,38.0505,1654.00,81.00,39.00,22.33,310.00,12.00,0.00,30.16,1011.20,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.33,KTPH 310556Z AUTO 31012G21KT 10SM CLR 27/04 A3016 RMK AO2 SLP112 T02720039 10350 20272 50010,M
LAS,2023-07-31 05:56,-115.1634,36.0719,663.00,95.00,51.00,22.62,0.00,0.00,0.00,29.90,1009.10,10.00,M,FEW,BKN,M,M,13000.00,22000.00,M,M,M,M,M,M,M,M,M,92.09,KLAS 310556Z 00000KT 10SM FEW130 BKN220 35/11 A2990 RMK AO2 SLP091 T03500106 10406 20350 51006,M
BVU,2023-07-31 06:15,-114.8611,35.9475,671.00,86.00,57.20,37.62,60.00,4.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 310615Z AUTO 06004KT 10SM OVC050 30/14 A2991 RMK AO2,M
CXP,2023-07-31 06:15,-119.7326,39.1923,1431.00,73.40,28.40,18.80,200.00,5.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 310615Z AUTO 20005KT 10SM CLR 23/M02 A3017 RMK AO2,M
RTS,2023-07-31 06:15,-119.8764,39.6682,1539.00,69.80,30.20,22.86,250.00,10.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 310615Z AUTO 25010KT 10SM CLR 21/M01 A3019 RMK AO2,M
05U,2023-07-31 06:15,-116.0051,39.6042,1811.23,62.60,37.40,39.14,M,M,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 310615Z AUTO 10SM CLR 17/03 A3023 RMK A01,M
MEV,2023-07-31 06:15,-119.7500,38.9963,1441.42,69.80,28.40,21.24,210.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 310615Z AUTO 21009KT 10SM CLR 21/M02 A3016 RMK AO2,M
HTH,2023-07-31 06:15,-118.6315,38.5448,1282.89,80.60,32.00,17.14,280.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KHTH 310615Z AUTO 28006KT 10SM CLR 27/00 A3010 RMK A01,M
10U,2023-07-31 06:15,-116.1876,41.9532,1637.00,66.20,23.00,19.22,120.00,5.00,0.00,30.16,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K10U 310615Z AUTO 12005G10KT 10SM CLR 19/M05 A3016 RMK AO2,M
BAM,2023-07-31 06:15,-116.8743,40.5990,1382.36,71.60,26.60,18.55,210.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 310615Z AUTO 21003KT 10SM CLR 22/M03 A3011 RMK AO1,M
TMT,2023-07-31 06:15,-117.1971,39.4643,1749.34,59.00,33.00,37.34,230.00,8.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KTMT 310615Z AUTO 23008KT CLR 15/01 A3024 RMK AO2 T01510005 PWINO,M
05U,2023-07-31 06:30,-116.0051,39.6042,1811.23,62.60,32.00,31.56,M,M,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 310630Z AUTO 10SM CLR 17/M00 A3023 RMK A01,M
BVU,2023-07-31 06:35,-114.8611,35.9475,671.00,87.80,53.60,31.17,100.00,4.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310635Z AUTO 10004KT 10SM OVC050 31/12 A2991 RMK AO2,M
CXP,2023-07-31 06:35,-119.7326,39.1923,1431.00,71.60,28.40,19.98,190.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 310635Z AUTO 19004KT 10SM CLR 22/M02 A3016 RMK AO2,M
RTS,2023-07-31 06:35,-119.8764,39.6682,1539.00,69.80,30.20,22.86,300.00,7.00,0.00,30.19,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 310635Z AUTO 30007G14KT 10SM CLR 21/M01 A3019 RMK AO2,M
MEV,2023-07-31 06:35,-119.7500,38.9963,1441.42,69.80,28.40,21.24,200.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 310635Z AUTO 20004KT 10SM CLR 21/M02 A3016 RMK AO2,M
HTH,2023-07-31 06:35,-118.6315,38.5448,1282.89,77.00,33.80,20.74,260.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 310635Z AUTO 26005KT 10SM CLR 25/01 A3010 RMK A01,M
TMT,2023-07-31 06:35,-117.1971,39.4643,1749.34,58.00,32.00,37.18,130.00,3.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 310635Z AUTO 13003KT CLR 15/00 A3024 RMK AO2 T01450000 PWINO,M
10U,2023-07-31 06:35,-116.1876,41.9532,1637.00,62.60,24.80,23.50,130.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 310635Z AUTO 13006KT 10SM CLR 17/M04 A3015 RMK AO2,M
BAM,2023-07-31 06:35,-116.8743,40.5990,1382.36,69.80,26.60,19.72,220.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 310635Z AUTO 22004KT 10SM CLR 21/M03 A3011 RMK AO1,M
P68,2023-07-31 06:53,-116.0056,39.6014,1993.00,63.00,32.00,31.12,140.00,3.00,0.00,30.22,1014.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 310653Z AUTO 14003KT 17/00 A3022 RMK AO1 SLP140 T01720000,M
DRA,2023-07-31 06:53,-116.0278,36.6206,1009.00,84.00,44.00,24.58,40.00,3.00,0.00,29.98,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.54,KDRA 310653Z AUTO 04003KT 10SM CLR 29/07 A2998 RMK AO2 SLP091 T02890067,M
ELY,2023-07-31 06:53,-114.8453,39.2950,1909.00,70.00,47.00,43.82,210.00,13.00,0.00,30.23,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KELY 310653Z AUTO 21013KT 10SM CLR 21/08 A3023 RMK AO2 SLP115 T02110083,M
VGT,2023-07-31 06:53,-115.1933,36.2111,667.00,94.00,51.00,23.33,330.00,3.00,0.00,29.91,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.08,KVGT 310653Z AUTO 33003KT 10SM CLR 34/11 A2991 RMK AO2 SLP111 T03440106,M
LOL,2023-07-31 06:53,-118.5701,40.0684,1192.43,68.00,28.00,22.23,100.00,4.00,0.00,30.08,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 310653Z AUTO 10004KT 10SM CLR 20/M02 A3008 RMK AO2 SLP143 T02001022,M
10U,2023-07-31 06:55,-116.1876,41.9532,1637.00,60.80,26.60,26.98,130.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 310655Z AUTO 13004KT 10SM CLR 16/M03 A3016 RMK AO2,M
LSV,2023-07-31 06:55,-115.0343,36.2362,570.00,93.20,51.80,24.63,40.00,5.00,0.00,29.86,1006.50,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,90.45,KLSV 310655Z 04005KT 10SM BKN180 34/11 A2986 RMK A02A ALSTG ESTMD SLP065 RVRNO $,M
BVU,2023-07-31 06:55,-114.8611,35.9475,671.00,91.40,51.80,26.05,110.00,3.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,88.69,KBVU 310655Z AUTO 11003KT 10SM OVC050 33/11 A2991 RMK AO2,M
CXP,2023-07-31 06:55,-119.7326,39.1923,1431.00,73.40,28.40,18.80,240.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 310655Z AUTO 24003KT 10SM CLR 23/M02 A3016 RMK AO2,M
INS,2023-07-31 06:55,-115.6733,36.5872,955.00,88.00,48.00,25.17,100.00,13.00,0.00,29.97,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.02,KINS 310655Z AUTO 10013KT 10SM CLR 31/09 A2997 RMK AO2 SLP088 T03120088 $,M
RNO,2023-07-31 06:55,-119.7711,39.4839,1341.00,76.00,33.00,20.77,300.00,9.00,0.00,30.13,1013.60,10.00,M,FEW,BKN,BKN,M,10000.00,18000.00,24000.00,M,M,M,M,M,M,M,M,76.00,KRNO 310655Z 30009KT 10SM FEW100 BKN180 BKN240 24/01 A3013 RMK AO2 SLP136 T02440006,M
RTS,2023-07-31 06:55,-119.8764,39.6682,1539.00,68.00,28.40,22.59,40.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 310655Z AUTO 04006KT 10SM CLR 20/M02 A3019 RMK AO2,M
05U,2023-07-31 06:55,-116.0051,39.6042,1811.23,62.60,32.00,31.56,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 310655Z AUTO 10SM 17/M00 A3024 RMK A01,M
MEV,2023-07-31 06:55,-119.7500,38.9963,1441.42,68.00,30.20,24.32,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 310655Z AUTO 00000KT 10SM CLR 20/M01 A3015 RMK AO2,M
HTH,2023-07-31 06:55,-118.6315,38.5448,1282.89,75.20,33.80,22.02,250.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 310655Z AUTO 25006KT 10SM CLR 24/01 A3010 RMK A01,M
BAM,2023-07-31 06:55,-116.8743,40.5990,1382.36,64.40,24.80,22.06,160.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 310655Z AUTO 16005KT 10SM CLR 18/M04 A3012 RMK AO1,M
TMT,2023-07-31 06:55,-117.1971,39.4643,1749.34,56.50,32.00,39.24,0.00,0.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.50,KTMT 310655Z AUTO 00000KT CLR 14/00 A3024 RMK AO2 T01360000 PWINO,M
EKO,2023-07-31 06:56,-115.7860,40.8242,1367.00,68.00,36.00,30.69,170.00,5.00,0.00,30.14,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 310656Z AUTO 17005KT 10SM CLR 20/02 A3014 RMK AO2 SLP140 T02000022,M
WMC,2023-07-31 06:56,-117.8072,40.9019,1315.00,76.00,25.00,14.97,280.00,9.00,0.00,30.10,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KWMC 310656Z AUTO 28009KT 10SM CLR 24/M04 A3010 RMK AO2 SLP131 T02441039,M
NFL,2023-07-31 06:56,-118.7010,39.4166,1199.00,73.00,32.00,22.06,350.00,3.00,0.00,30.08,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KNFL 310656Z AUTO 35003KT 10SM CLR 23/00 A3008 RMK AO2 SLP155 T02280000 $,M
HND,2023-07-31 06:56,-115.1344,35.9729,742.79,93.00,52.00,24.97,230.00,6.00,0.00,29.96,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.29,KHND 310656Z 23006KT 10SM CLR 34/11 A2996 RMK AO2 SLP121 T03390111 404110289,M
TPH,2023-07-31 06:56,-117.0904,38.0505,1654.00,78.00,36.00,21.90,310.00,12.00,0.00,30.16,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KTPH 310656Z AUTO 31012KT 10SM CLR 26/02 A3016 RMK AO2 SLP115 T02560022,M
LAS,2023-07-31 06:56,-115.1634,36.0719,663.00,94.00,51.00,23.33,230.00,4.00,0.00,29.91,1009.30,10.00,M,SCT,BKN,M,M,16000.00,22000.00,M,M,M,M,M,M,M,M,M,91.08,KLAS 310656Z 23004KT 10SM SCT160 BKN220 34/11 A2991 RMK AO2 SLP093 T03440106,M
05U,2023-07-31 07:10,-116.0051,39.6042,1811.23,64.40,33.80,31.85,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 310710Z AUTO 10SM 18/01 A3024 RMK A01,M
BVU,2023-07-31 07:15,-114.8611,35.9475,671.00,91.40,48.20,22.78,140.00,5.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 310715Z AUTO 14005KT 10SM OVC055 33/09 A2991 RMK AO2,M
CXP,2023-07-31 07:15,-119.7326,39.1923,1431.00,71.60,28.40,19.98,260.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 310715Z AUTO 26004KT 10SM CLR 22/M02 A3016 RMK AO2,M
RTS,2023-07-31 07:15,-119.8764,39.6682,1539.00,69.80,28.40,21.24,300.00,9.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 310715Z AUTO 30009KT 10SM CLR 21/M02 A3019 RMK AO2,M
MEV,2023-07-31 07:15,-119.7500,38.9963,1441.42,66.20,32.00,27.83,200.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 310715Z AUTO 20004KT 10SM CLR 19/M00 A3015 RMK AO2,M
HTH,2023-07-31 07:15,-118.6315,38.5448,1282.89,M,M,M,M,M,0.00,30.11,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHTH 310715Z AUTO A3011 RMK A01,M
TMT,2023-07-31 07:15,-117.1971,39.4643,1749.34,58.00,33.00,38.70,230.00,4.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 310715Z AUTO 23004KT CLR 14/01 A3024 RMK AO2 T01440006 PWINO,M
10U,2023-07-31 07:15,-116.1876,41.9532,1637.00,60.80,26.60,26.98,130.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 310715Z AUTO 13006KT 10SM CLR 16/M03 A3016 RMK AO2,M
BAM,2023-07-31 07:15,-116.8743,40.5990,1382.36,64.40,24.80,22.06,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 310715Z AUTO 00000KT 10SM CLR 18/M04 A3012 RMK AO1,M
BVU,2023-07-31 07:35,-114.8611,35.9475,671.00,91.40,48.20,22.78,0.00,0.00,0.00,29.91,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,88.09,KBVU 310735Z AUTO 00000KT 10SM OVC055 33/09 A2991 RMK AO2,M
CXP,2023-07-31 07:35,-119.7326,39.1923,1431.00,69.80,28.40,21.24,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 310735Z AUTO 00000KT 10SM CLR 21/M02 A3016 RMK AO2,M
RTS,2023-07-31 07:35,-119.8764,39.6682,1539.00,68.00,28.40,22.59,320.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 310735Z AUTO 32004KT 10SM CLR 20/M02 A3019 RMK AO2,M
05U,2023-07-31 07:35,-116.0051,39.6042,1811.23,62.60,32.00,31.56,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 310735Z AUTO 10SM 17/00 A3024 RMK A01,M
MEV,2023-07-31 07:35,-119.7500,38.9963,1441.42,66.20,32.00,27.83,210.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 310735Z AUTO 21007KT 10SM CLR 19/00 A3015 RMK AO2,M
HTH,2023-07-31 07:35,-118.6315,38.5448,1282.89,73.40,32.00,21.76,270.00,5.00,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 310735Z AUTO 27005KT 10SM 23/00 A3010 RMK A01,M
10U,2023-07-31 07:35,-116.1876,41.9532,1637.00,62.60,26.60,25.32,120.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 310735Z AUTO 12008KT 10SM CLR 17/M03 A3016 RMK AO2,M
BAM,2023-07-31 07:35,-116.8743,40.5990,1382.36,64.40,24.80,22.06,180.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 310735Z AUTO 18004KT 10SM CLR 18/M04 A3012 RMK AO1,M
TMT,2023-07-31 07:35,-117.1971,39.4643,1749.34,55.60,33.00,42.21,260.00,4.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.60,KTMT 310735Z AUTO 26004KT CLR 13/01 A3024 RMK AO2 T01310006 PWINO,M
05U,2023-07-31 07:50,-116.0051,39.6042,1811.23,59.00,33.80,38.56,M,M,0.00,30.24,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 310750Z AUTO 10SM 15/01 A3024 RMK A01,M
P68,2023-07-31 07:53,-116.0056,39.6014,1993.00,60.00,35.00,39.03,150.00,5.00,0.00,30.22,1014.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 310753Z AUTO 15005KT 16/02 A3022 RMK AO1 SLP141 T01560017 403440100,M
DRA,2023-07-31 07:53,-116.0278,36.6206,1009.00,88.00,46.00,23.34,160.00,9.00,0.00,29.99,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.81,KDRA 310753Z AUTO 16009KT 110V200 10SM CLR 31/08 A2999 RMK AO2 SLP091 T03110078 404110244,M
ELY,2023-07-31 07:53,-114.8453,39.2950,1909.00,70.00,47.00,43.82,210.00,12.00,0.00,30.24,1011.60,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KELY 310753Z AUTO 21012G19KT 10SM CLR 21/08 A3024 RMK AO2 SLP116 T02110083 403390111,M
VGT,2023-07-31 07:53,-115.1933,36.2111,667.00,92.00,52.00,25.76,360.00,3.00,0.00,29.91,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.31,KVGT 310753Z AUTO 36003KT 10SM CLR 33/11 A2991 RMK AO2 SLP110 T03330111 404330306,M
LOL,2023-07-31 07:53,-118.5701,40.0684,1192.43,65.00,34.00,31.44,170.00,3.00,0.00,30.09,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KLOL 310753Z AUTO 17003KT 10SM CLR 18/01 A3009 RMK AO2 SLP144 T01830011 403500094,M
10U,2023-07-31 07:55,-116.1876,41.9532,1637.00,64.40,26.60,23.77,130.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 310755Z AUTO 13006KT 10SM CLR 18/M03 A3016 RMK AO2,M
LSV,2023-07-31 07:55,-115.0343,36.2362,570.00,93.20,51.80,24.63,30.00,10.00,0.00,29.86,1006.70,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,90.45,KLSV 310755Z 03010KT 10SM BKN180 34/11 A2986 RMK A02A SLP067 ALSTG ESTMD 404280314 RVRNO $,M
BVU,2023-07-31 07:55,-114.8611,35.9475,671.00,87.80,53.60,31.17,0.00,0.00,0.00,29.91,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,85.72,KBVU 310755Z AUTO 00000KT 10SM BKN055 31/12 A2991 RMK AO2,M
CXP,2023-07-31 07:55,-119.7326,39.1923,1431.00,69.80,28.40,21.24,310.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 310755Z AUTO 31004KT 10SM CLR 21/M02 A3015 RMK AO2,M
INS,2023-07-31 07:55,-115.6733,36.5872,955.00,87.80,47.50,24.86,90.00,5.00,0.00,29.97,1008.80,10.00,M,BKN,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,84.80,KINS 310755Z AUTO 09005KT 10SM BKN190 31/09 A2997 RMK AO2 SLP088 T03100086 403900244 $,M
RNO,2023-07-31 07:55,-119.7711,39.4839,1341.00,74.00,33.00,22.20,40.00,3.00,0.00,30.13,1013.60,10.00,M,FEW,BKN,BKN,M,10000.00,18000.00,24000.00,M,M,M,M,M,M,M,M,74.00,KRNO 310755Z 04003KT 10SM FEW100 BKN180 BKN240 23/01 A3013 RMK AO2 SLP136 T02330006 403610161,M
RTS,2023-07-31 07:55,-119.8764,39.6682,1539.00,64.40,28.40,25.60,320.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 310755Z AUTO 32005KT 10SM CLR 18/M02 A3018 RMK AO2,M
MEV,2023-07-31 07:55,-119.7500,38.9963,1441.42,66.20,30.20,25.88,240.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 310755Z AUTO 24008KT 10SM CLR 19/M01 A3014 RMK AO2,M
HTH,2023-07-31 07:55,-118.6315,38.5448,1282.89,73.40,32.00,21.76,110.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 310755Z AUTO 11004KT 10SM CLR 23/00 A3011 RMK A01,M
BAM,2023-07-31 07:55,-116.8743,40.5990,1382.36,60.80,23.00,23.23,180.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 310755Z AUTO 18003KT 10SM CLR 16/M05 A3012 RMK AO1,M
TMT,2023-07-31 07:55,-117.1971,39.4643,1749.34,55.60,35.00,45.72,230.00,3.00,0.00,30.24,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.60,KTMT 310755Z AUTO 23003KT CLR 13/02 A3024 RMK AO2 T01310016 403310051 PWINO,M
EKO,2023-07-31 07:56,-115.7860,40.8242,1367.00,61.00,39.00,44.10,0.00,0.00,0.00,30.13,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 310756Z AUTO 00000KT 10SM CLR 16/04 A3013 RMK AO2 SLP141 T01610039 403500139,M
