station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2021-10-08 05:55,-119.7326,39.1923,1431.00,57.20,33.80,41.13,0.00,0.00,0.00,29.99,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 080555Z AUTO 00000KT 10SM SCT090 14/01 A2999 RMK AO2,M
RNO,2021-10-08 05:55,-119.7711,39.4839,1341.00,56.00,38.00,50.71,20.00,6.00,0.00,29.97,1011.40,10.00,M,SCT,OVC,M,M,9500.00,17000.00,M,M,M,M,M,M,M,M,M,55.90,KRNO 080555Z 02006KT 10SM SCT095 OVC170 13/03 A2997 RMK AO2 SLP114 T01330033 10178 20133 50002,M
BVU,2021-10-08 05:55,-114.8611,35.9475,671.00,75.20,48.20,38.46,150.00,3.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 080555Z AUTO 15003KT 10SM CLR 24/09 A2993 RMK AO2,M
05U,2021-10-08 05:55,-116.0051,39.6042,1811.23,50.00,39.20,66.27,340.00,4.00,0.00,30.04,M,10.00,M,SCT,BKN,BKN,M,7000.00,7500.00,8500.00,M,M,M,M,M,M,M,M,50.00,K05U 080555Z AUTO 34004KT 10SM SCT070 BKN075 BKN085 10/04 A3004 RMK A01,M
MEV,2021-10-08 05:55,-119.7500,38.9963,1441.42,55.40,35.60,47.16,260.00,6.00,0.00,29.98,M,10.00,12.00,FEW,BKN,BKN,M,4800.00,5500.00,6500.00,M,M,M,M,M,M,M,M,55.40,KMEV 080555Z AUTO 26006G12KT 10SM FEW048 BKN055 BKN065 13/02 A2998 RMK AO2,M
TMT,2021-10-08 05:55,-117.1971,39.4643,1749.34,45.30,43.70,94.08,0.00,0.00,0.00,30.01,M,10.00,M,BKN,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,45.30,KTMT 080555Z AUTO 00000KT 10SM BKN080 BKN100 07/07 A3001 RMK AO2 60010 T00740065 10171 20066,M
BAM,2021-10-08 05:55,-116.8743,40.5990,1382.36,48.20,44.60,87.28,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KBAM 080555Z AUTO 00000KT 10SM CLR 09/07 A3001 RMK AO1,M
HND,2021-10-08 05:56,-115.1344,35.9729,742.79,74.00,47.00,38.26,210.00,7.00,0.00,29.95,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KHND 080556Z AUTO 21007KT 10SM CLR 23/08 A2995 RMK AO2 SLP137 T02330083 10278 20233 55000,M
NFL,2021-10-08 05:56,-118.7010,39.4166,1199.00,52.00,39.00,61.06,330.00,6.00,0.00,29.95,1011.30,10.00,M,SCT,BKN,OVC,M,6000.00,10000.00,25000.00,M,M,M,M,M,M,M,M,52.00,KNFL 080556Z 33006KT 10SM SCT060 BKN100 OVC250 11/04 A2995 RMK AO2 SLP113 T01110039 10222 20106 51002,M
EKO,2021-10-08 05:56,-115.7860,40.8242,1367.00,50.00,45.00,82.86,360.00,4.00,0.01,30.02,1013.80,10.00,M,OVC,M,M,M,5500.00,M,M,M,-RA,M,M,M,M,M,M,50.00,KEKO 080556Z AUTO 36004KT 10SM -RA OVC055 10/07 A3002 RMK AO2 RAB19 SLP138 P0001 60004 T01000072 10133 20100 53007,M
TPH,2021-10-08 05:56,-117.0904,38.0505,1654.00,54.00,37.00,52.45,M,3.00,0.00,30.01,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTPH 080556Z AUTO VRB03KT 10SM CLR 12/03 A3001 RMK AO2 SLP116 T01220028 10206 20117 50001,M
WMC,2021-10-08 05:56,-117.8072,40.9019,1315.00,51.00,45.00,79.54,40.00,10.00,0.01,29.97,1012.20,10.00,M,FEW,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,51.10,KWMC 080556Z AUTO 04010KT 10SM FEW080 BKN100 11/07 A2997 RMK AO2 RAE14 SLP122 P0001 60012 T01060072 10200 20094 55004,M
LAS,2021-10-08 05:56,-115.1634,36.0719,663.00,76.00,47.00,35.78,0.00,0.00,0.00,29.92,1011.20,10.00,M,FEW,FEW,OVC,M,11000.00,15000.00,18000.00,M,M,M,M,M,M,M,M,75.90,KLAS 080556Z 00000KT 10SM FEW110 FEW150 OVC180 24/08 A2992 RMK AO2 SLP112 T02440083 10278 20244 53002,M
LSV,2021-10-08 05:58,-115.0343,36.2362,570.00,78.80,49.60,35.97,170.00,8.00,0.00,29.90,1010.40,10.00,M,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,78.80,KLSV 080558Z 17008KT 10SM BKN140 26/10 A2990 RMK AO2A SLP104 T02600098 10286 20256 $,M
INS,2021-10-08 05:58,-115.6733,36.5872,955.00,71.00,44.00,38.07,140.00,5.00,0.00,29.93,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.90,KINS 080558Z AUTO 14005KT 10SM CLR 22/07 A2993 RMK AO2 SLP095 T02160067 10249 20214 53003 $,M
BVU,2021-10-08 06:15,-114.8611,35.9475,671.00,75.20,48.20,38.46,0.00,0.00,0.00,29.93,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 080615Z AUTO 00000KT 10SM FEW120 24/09 A2993 RMK AO2,M
CXP,2021-10-08 06:15,-119.7326,39.1923,1431.00,57.20,33.80,41.13,150.00,3.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 080615Z AUTO 15003KT 10SM CLR 14/01 A2999 RMK AO2,M
RTS,2021-10-08 06:15,-119.8764,39.6682,1539.00,53.60,35.60,50.36,270.00,14.00,0.00,30.00,M,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,53.60,KRTS 080615Z AUTO 27014KT 10SM FEW065 12/02 A3000 RMK AO2,M
MEV,2021-10-08 06:15,-119.7500,38.9963,1441.42,53.60,35.60,50.36,0.00,0.00,0.00,29.98,M,10.00,M,FEW,BKN,BKN,M,4900.00,6000.00,6500.00,M,M,M,M,M,M,M,M,53.60,KMEV 080615Z AUTO 00000KT 10SM FEW049 BKN060 BKN065 12/02 A2998 RMK AO2,M
05U,2021-10-08 06:15,-116.0051,39.6042,1811.23,46.40,39.20,75.84,10.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,K05U 080615Z AUTO 01006KT 10SM CLR 08/04 A3004 RMK A01,M
TMT,2021-10-08 06:15,-117.1971,39.4643,1749.34,41.00,40.30,97.32,180.00,3.00,0.00,30.01,M,10.00,M,BKN,OVC,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,38.98,KTMT 080615Z AUTO 18003KT 10SM BKN080 OVC110 05/05 A3001 RMK AO2 T00500046,M
HTH,2021-10-08 06:15,-118.6315,38.5448,1282.89,59.00,39.20,47.72,320.00,11.00,0.00,29.97,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 080615Z AUTO 32011KT 10SM OVC050 15/04 A2997 RMK A01,M
BAM,2021-10-08 06:15,-116.8743,40.5990,1382.36,48.20,44.60,87.28,0.00,0.00,0.00,30.01,M,10.00,M,BKN,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,48.20,KBAM 080615Z AUTO 00000KT 10SM BKN100 BKN110 09/07 A3001 RMK AO1,M
CXP,2021-10-08 06:30,-119.7326,39.1923,1431.00,57.20,33.80,41.13,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 080630Z AUTO 00000KT 10SM CLR 14/01 A2998 RMK AO2,M
RTS,2021-10-08 06:35,-119.8764,39.6682,1539.00,51.80,35.60,53.81,270.00,9.00,0.00,30.00,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 080635Z AUTO 27009KT 10SM FEW095 11/02 A3000 RMK AO2,M
MEV,2021-10-08 06:35,-119.7500,38.9963,1441.42,55.40,35.60,47.16,0.00,0.00,0.00,29.98,M,10.00,M,SCT,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 080635Z AUTO 00000KT 10SM SCT060 13/02 A2998 RMK AO2,M
HTH,2021-10-08 06:35,-118.6315,38.5448,1282.89,57.20,39.20,50.91,310.00,9.00,0.00,29.97,M,10.00,M,BKN,OVC,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,57.20,KHTH 080635Z AUTO 31009KT 10SM BKN055 OVC065 14/04 A2997 RMK A01,M
BAM,2021-10-08 06:35,-116.8743,40.5990,1382.36,50.00,44.60,81.61,360.00,11.00,0.00,30.00,M,10.00,M,SCT,SCT,OVC,M,5500.00,7000.00,9000.00,M,M,M,M,M,M,M,M,50.00,KBAM 080635Z AUTO 36011KT 10SM SCT055 SCT070 OVC090 10/07 A3000 RMK AO1,M
BVU,2021-10-08 06:35,-114.8611,35.9475,671.00,75.20,46.40,35.94,220.00,7.00,0.00,29.92,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBVU 080635Z AUTO 22007KT 10SM BKN110 24/08 A2992 RMK AO2,M
TMT,2021-10-08 06:35,-117.1971,39.4643,1749.34,41.20,40.00,95.83,160.00,6.00,0.00,30.01,M,10.00,M,SCT,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,36.61,KTMT 080635Z AUTO 16006KT 10SM SCT080 BKN110 05/05 A3001 RMK AO2 LTG DSNT NE T00510045,M
05U,2021-10-08 06:35,-116.0051,39.6042,1811.23,44.60,39.20,81.20,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 080635Z AUTO 00000KT 10SM CLR 07/04 A3004 RMK A01,M
INS,2021-10-08 06:51,-115.6733,36.5872,955.00,71.60,46.40,40.57,160.00,12.00,0.00,29.91,1008.70,10.00,19.00,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,71.60,KINS 080651Z AUTO 16012G19KT 10SM BKN140 22/08 A2991 RMK AO2 WSHFT 40 SLP087 $,M
ELY,2021-10-08 06:53,-114.8453,39.2950,1909.00,55.00,41.00,59.13,160.00,17.00,0.00,30.05,1009.60,10.00,25.00,BKN,OVC,M,M,5500.00,7500.00,M,M,M,M,M,M,M,M,M,55.00,KELY 080653Z AUTO 16017G25KT 10SM BKN055 OVC075 13/05 A3005 RMK AO2 SLP096 T01280050,M
DRA,2021-10-08 06:53,-116.0278,36.6206,1009.00,70.00,42.00,36.36,130.00,6.00,0.00,29.93,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KDRA 080653Z AUTO 13006KT 10SM CLR 21/06 A2993 RMK AO2 SLP091 T02110056,M
P68,2021-10-08 06:53,-116.0056,39.6014,1993.00,42.00,37.00,81.98,340.00,5.00,0.00,30.01,1011.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.39,KP68 080653Z AUTO 34005KT 06/03 A3001 RMK AO1 SLP117 T00560028,M
LOL,2021-10-08 06:53,-118.5701,40.0684,1192.43,56.00,42.00,59.71,30.00,7.00,0.00,29.95,1011.70,10.00,M,BKN,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,55.90,KLOL 080653Z AUTO 03007KT 10SM BKN080 OVC100 13/06 A2995 RMK AO2 SLP117 T01330056,M
VGT,2021-10-08 06:53,-115.1933,36.2111,667.00,76.00,50.00,40.19,120.00,4.00,0.00,29.88,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KVGT 080653Z AUTO 12004KT 10SM CLR 24/10 A2988 RMK AO2 SLP115 T02440100,M
05U,2021-10-08 06:55,-116.0051,39.6042,1811.23,42.80,37.40,81.07,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 080655Z AUTO 00000KT 10SM CLR 06/03 A3004 RMK A01,M
TMT,2021-10-08 06:55,-117.1971,39.4643,1749.34,41.70,40.00,93.99,220.00,4.00,0.00,30.00,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,38.75,KTMT 080655Z AUTO 22004KT 10SM SCT100 05/05 A3000 RMK AO2 T00540045,M
RTS,2021-10-08 06:55,-119.8764,39.6682,1539.00,51.80,35.60,53.81,270.00,4.00,0.00,30.00,M,10.00,10.00,FEW,FEW,M,M,8000.00,9500.00,M,M,M,M,M,M,M,M,M,51.80,KRTS 080655Z AUTO 27004G10KT 10SM FEW080 FEW095 11/02 A3000 RMK AO2,M
HTH,2021-10-08 06:55,-118.6315,38.5448,1282.89,57.20,39.20,50.91,320.00,10.00,0.00,29.96,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 080655Z AUTO 32010KT 10SM OVC055 14/04 A2996 RMK A01,M
BAM,2021-10-08 06:55,-116.8743,40.5990,1382.36,50.00,44.60,81.61,50.00,7.00,0.00,29.98,M,10.00,M,SCT,BKN,OVC,M,7000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,50.00,KBAM 080655Z AUTO 05007KT 10SM SCT070 BKN090 OVC110 10/07 A2998 RMK AO1,M
MEV,2021-10-08 06:55,-119.7500,38.9963,1441.42,53.60,35.60,50.36,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 080655Z AUTO 00000KT 10SM CLR 12/02 A2998 RMK AO2,M
CXP,2021-10-08 06:55,-119.7326,39.1923,1431.00,57.20,33.80,41.13,0.00,0.00,0.00,29.98,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 080655Z AUTO 00000KT 10SM FEW100 14/01 A2998 RMK AO2,M
BVU,2021-10-08 06:55,-114.8611,35.9475,671.00,77.00,42.80,29.51,200.00,10.00,0.00,29.92,M,10.00,16.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 080655Z AUTO 20010G16KT 10SM SCT110 25/06 A2992 RMK AO2,M
RNO,2021-10-08 06:55,-119.7711,39.4839,1341.00,55.00,38.00,52.40,360.00,4.00,0.00,29.98,1011.40,10.00,M,SCT,OVC,M,M,9500.00,17000.00,M,M,M,M,M,M,M,M,M,55.00,KRNO 080655Z 36004KT 10SM SCT095 OVC170 13/03 A2998 RMK AO2 SLP114 T01280033,M
HND,2021-10-08 06:56,-115.1344,35.9729,742.79,73.00,47.00,39.43,190.00,6.00,0.00,29.94,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KHND 080656Z AUTO 19006KT 10SM CLR 23/08 A2994 RMK AO2 SLP132 T02280083 402780167,M
NFL,2021-10-08 06:56,-118.7010,39.4166,1199.00,51.00,38.00,60.46,M,5.00,0.00,29.95,1011.40,10.00,M,SCT,BKN,OVC,M,6000.00,10000.00,25000.00,M,M,M,M,M,M,M,M,51.10,KNFL 080656Z VRB05KT 10SM SCT060 BKN100 OVC250 11/03 A2995 RMK AO2 SLP114 T01060033,M
WMC,2021-10-08 06:56,-117.8072,40.9019,1315.00,51.00,46.00,82.62,10.00,8.00,0.00,29.99,1012.80,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,51.10,KWMC 080656Z AUTO 01008KT 10SM OVC065 11/08 A2999 RMK AO2 SLP128 T01060078,M
LAS,2021-10-08 06:56,-115.1634,36.0719,663.00,75.00,48.00,38.43,190.00,6.00,0.00,29.91,1010.70,10.00,M,FEW,BKN,OVC,M,11000.00,16000.00,22000.00,M,M,M,M,M,M,M,M,75.00,KLAS 080656Z 19006KT 10SM FEW110 BKN160 OVC220 24/09 A2991 RMK AO2 SLP107 T02390089,M
EKO,2021-10-08 06:56,-115.7860,40.8242,1367.00,50.00,45.00,82.86,90.00,5.00,T,30.01,1013.20,10.00,M,BKN,OVC,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,50.00,KEKO 080656Z AUTO 09005KT 10SM BKN070 OVC090 10/07 A3001 RMK AO2 RAE23 SLP132 P0000 T01000072,M
TPH,2021-10-08 06:56,-117.0904,38.0505,1654.00,54.00,36.00,50.42,160.00,9.00,0.00,30.01,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTPH 080656Z AUTO 16009KT 10SM CLR 12/02 A3001 RMK AO2 SLP115 T01220022,M
INS,2021-10-08 06:58,-115.6733,36.5872,955.00,71.20,46.40,41.13,140.00,11.00,0.00,29.92,1009.00,10.00,21.00,BKN,M,M,M,14000.00,M,M,M,M,M,M,M,26.00,130.00,2021-10-08 06:15,71.20,KINS 080658Z AUTO 14011G21KT 10SM BKN140 22/08 A2992 RMK AO2 PK WND 13026/15 SLP090 T02180080 $,M
LSV,2021-10-08 06:58,-115.0343,36.2362,570.00,77.50,47.70,34.97,160.00,5.00,0.00,29.89,1010.10,10.00,M,FEW,FEW,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,77.50,KLSV 080658Z AUTO 16005KT 10SM FEW150 FEW180 25/09 A2989 RMK AO2 SLP101 T02530087 $,M
BVU,2021-10-08 07:15,-114.8611,35.9475,671.00,78.80,41.00,25.95,190.00,11.00,0.00,29.92,M,10.00,19.00,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 080715Z AUTO 19011G19KT 10SM FEW120 26/05 A2992 RMK AO2,M
CXP,2021-10-08 07:15,-119.7326,39.1923,1431.00,55.40,33.80,43.90,0.00,0.00,0.00,29.98,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 080715Z AUTO 00000KT 10SM FEW100 13/01 A2998 RMK AO2,M
RTS,2021-10-08 07:15,-119.8764,39.6682,1539.00,51.80,35.60,53.81,260.00,9.00,0.00,30.00,M,10.00,M,FEW,SCT,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,51.80,KRTS 080715Z AUTO 26009KT 10SM FEW060 SCT100 11/02 A3000 RMK AO2,M
05U,2021-10-08 07:15,-116.0051,39.6042,1811.23,44.60,39.20,81.20,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K05U 080715Z AUTO 00000KT 10SM CLR 07/04 A3004 RMK A01,M
HTH,2021-10-08 07:15,-118.6315,38.5448,1282.89,57.20,41.00,54.60,320.00,10.00,0.00,29.97,M,10.00,M,SCT,BKN,OVC,M,4600.00,5500.00,6500.00,M,M,M,M,M,M,M,M,57.20,KHTH 080715Z AUTO 32010KT 10SM SCT046 BKN055 OVC065 14/05 A2997 RMK A01,M
MEV,2021-10-08 07:15,-119.7500,38.9963,1441.42,55.40,35.60,47.16,M,4.00,0.00,29.97,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 080715Z AUTO VRB04G11KT 10SM CLR 13/02 A2997 RMK AO2,M
BAM,2021-10-08 07:15,-116.8743,40.5990,1382.36,50.00,44.60,81.61,0.00,0.00,0.00,29.99,M,10.00,M,SCT,BKN,M,M,8000.00,11000.00,M,M,M,M,M,M,M,M,M,50.00,KBAM 080715Z AUTO 00000KT 10SM SCT080 BKN110 10/07 A2999 RMK AO1,M
TMT,2021-10-08 07:15,-117.1971,39.4643,1749.34,41.00,40.00,96.57,220.00,3.00,0.00,30.00,M,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,38.98,KTMT 080715Z AUTO 22003KT 10SM SCT080 05/05 A3000 RMK AO2 T00500045,M
INS,2021-10-08 07:27,-115.6733,36.5872,955.00,71.60,46.40,40.57,130.00,12.00,0.00,29.91,1008.50,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,71.60,KINS 080727Z AUTO 13012KT 10SM FEW150 22/08 A2991 RMK AO2 WSHFT 22 SLP085 $,M
LSV,2021-10-08 07:27,-115.0343,36.2362,570.00,77.00,46.40,33.85,150.00,5.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KLSV 080727Z 15005KT 10SM CLR 25/08 A2989,M
CXP,2021-10-08 07:30,-119.7326,39.1923,1431.00,55.40,33.80,43.90,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 080730Z AUTO 00000KT 10SM CLR 13/01 A2998 RMK AO2,M
BAM,2021-10-08 07:35,-116.8743,40.5990,1382.36,46.40,44.60,93.40,0.00,0.00,0.00,30.00,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 080735Z AUTO 00000KT 10SM SCT100 08/07 A3000 RMK AO1,M
MEV,2021-10-08 07:35,-119.7500,38.9963,1441.42,55.40,35.60,47.16,230.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 080735Z AUTO 23010KT 210V280 10SM CLR 13/02 A2997 RMK AO2,M
TMT,2021-10-08 07:35,-117.1971,39.4643,1749.34,40.00,39.20,96.56,240.00,4.00,0.00,30.00,M,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,36.88,KTMT 080735Z AUTO 24004KT 10SM BKN070 05/04 A3000 RMK AO2 T00450040,M
05U,2021-10-08 07:35,-116.0051,39.6042,1811.23,41.00,37.40,86.89,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,K05U 080735Z AUTO 00000KT 10SM CLR 05/03 A3004 RMK A01,M
RTS,2021-10-08 07:35,-119.8764,39.6682,1539.00,51.80,37.40,57.77,250.00,11.00,0.00,30.00,M,10.00,17.00,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 080735Z AUTO 25011G17KT 10SM FEW070 11/03 A3000 RMK AO2,M
BVU,2021-10-08 07:35,-114.8611,35.9475,671.00,78.80,37.40,22.54,190.00,12.00,0.00,29.92,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 080735Z AUTO 19012KT 10SM FEW120 26/03 A2992 RMK AO2,M
HTH,2021-10-08 07:35,-118.6315,38.5448,1282.89,57.20,41.00,54.60,310.00,5.00,0.00,29.97,M,10.00,M,BKN,OVC,M,M,4900.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KHTH 080735Z AUTO 31005KT 10SM BKN049 OVC060 14/05 A2997 RMK A01,M
VGT,2021-10-08 07:53,-115.1933,36.2111,667.00,76.00,48.00,37.29,140.00,6.00,0.00,29.89,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KVGT 080753Z AUTO 14006KT 10SM CLR 24/09 A2989 RMK AO2 SLP115 T02440089 402890167,M
P68,2021-10-08 07:53,-116.0056,39.6014,1993.00,40.00,36.00,85.81,M,4.00,0.00,30.01,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.65,KP68 080753Z AUTO VRB04KT 04/02 A3001 RMK AO1 SLP116 T00440022 401780022,M
ELY,2021-10-08 07:53,-114.8453,39.2950,1909.00,52.00,41.00,66.00,210.00,11.00,0.00,30.05,1010.00,10.00,M,BKN,OVC,M,M,4900.00,6500.00,M,M,M,M,M,M,M,M,M,52.00,KELY 080753Z AUTO 21011KT 10SM BKN049 OVC065 11/05 A3005 RMK AO2 SLP100 T01110050 401780028,M
DRA,2021-10-08 07:53,-116.0278,36.6206,1009.00,70.00,43.00,37.64,230.00,15.00,0.00,29.93,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,240.00,2021-10-08 07:40,70.00,KDRA 080753Z AUTO 23015KT 10SM CLR 21/06 A2993 RMK AO2 PK WND 24026/0740 SLP090 T02110061 402780122,M
LOL,2021-10-08 07:53,-118.5701,40.0684,1192.43,55.00,44.00,66.61,20.00,6.00,0.00,29.95,1011.60,10.00,M,BKN,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,55.00,KLOL 080753Z AUTO 02006KT 10SM BKN070 OVC085 13/07 A2995 RMK AO2 SLP116 T01280067 402330089,M
MEV,2021-10-08 07:55,-119.7500,38.9963,1441.42,55.40,35.60,47.16,M,4.00,0.00,29.97,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 080755Z AUTO VRB04KT 10SM FEW060 13/02 A2997 RMK AO2,M
HTH,2021-10-08 07:55,-118.6315,38.5448,1282.89,55.40,41.00,58.27,320.00,3.00,0.00,29.96,M,10.00,M,FEW,BKN,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,55.40,KHTH 080755Z AUTO 32003KT 10SM FEW050 BKN060 13/05 A2996 RMK A01,M
TMT,2021-10-08 07:55,-117.1971,39.4643,1749.34,39.60,39.00,97.69,0.00,0.00,0.00,30.00,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,39.60,KTMT 080755Z AUTO 00000KT 10SM OVC070 04/04 A3000 RMK AO2 T00420039 401800017,M
05U,2021-10-08 07:55,-116.0051,39.6042,1811.23,39.20,35.60,86.79,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 080755Z AUTO 00000KT 10SM CLR 04/02 A3004 RMK A01,M
RTS,2021-10-08 07:55,-119.8764,39.6682,1539.00,51.80,37.40,57.77,260.00,9.00,0.00,29.99,M,10.00,M,BKN,BKN,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,51.80,KRTS 080755Z AUTO 26009KT 10SM BKN060 BKN070 11/03 A2999 RMK AO2,M
RNO,2021-10-08 07:55,-119.7711,39.4839,1341.00,55.00,37.00,50.58,350.00,5.00,0.00,29.97,1011.30,10.00,M,SCT,OVC,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,55.00,KRNO 080755Z 35005KT 10SM SCT100 OVC170 13/03 A2997 RMK AO2 SLP113 T01280028 402000111,M
CXP,2021-10-08 07:55,-119.7326,39.1923,1431.00,55.40,33.80,43.90,0.00,0.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KCXP 080755Z AUTO 00000KT 10SM CLR 13/01 A2998 RMK AO2,M
BVU,2021-10-08 07:55,-114.8611,35.9475,671.00,77.00,35.60,22.28,170.00,8.00,0.00,29.92,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 080755Z AUTO 17008KT 10SM FEW120 25/02 A2992 RMK AO2,M
BAM,2021-10-08 07:55,-116.8743,40.5990,1382.36,48.20,44.60,87.28,0.00,0.00,0.00,30.00,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,48.20,KBAM 080755Z AUTO 00000KT 10SM OVC100 09/07 A3000 RMK AO1,M
