station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2021-03-26 05:55,-119.7326,39.1923,1431.00,37.40,21.20,51.61,10.00,11.00,0.00,29.88,M,9.00,19.00,FEW,SCT,BKN,M,2900.00,5000.00,7000.00,M,-RA,M,M,M,M,M,M,29.29,KCXP 260555Z AUTO 01011G19KT 9SM -RA FEW029 SCT050 BKN070 03/M06 A2988 RMK AO2,M
MEV,2021-03-26 05:55,-119.7500,38.9963,1441.42,37.40,21.20,51.61,350.00,5.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,7000.00,7500.00,M,M,M,M,M,M,M,M,M,32.81,KMEV 260555Z AUTO 35005KT 10SM BKN070 OVC075 03/M06 A2987 RMK AO2,M
RTS,2021-03-26 05:55,-119.8764,39.6682,1539.00,32.00,19.40,59.27,360.00,11.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,22.47,KRTS 260555Z AUTO 36011KT 10SM CLR 00/M07 A2988 RMK AO2,M
05U,2021-03-26 05:55,-116.0051,39.6042,1811.23,26.60,26.60,100.00,0.00,0.00,0.00,29.80,M,10.00,M,BKN,BKN,OVC,M,800.00,1400.00,2000.00,M,M,M,M,M,M,M,M,26.60,K05U 260555Z AUTO 00000KT 10SM BKN008 BKN014 OVC020 M03/M03 A2980 RMK A01,M
BAM,2021-03-26 05:55,-116.8743,40.5990,1382.36,33.80,32.00,93.03,330.00,4.00,0.00,29.84,M,10.00,M,SCT,SCT,OVC,M,3600.00,4500.00,6000.00,M,M,M,M,M,M,M,M,29.52,KBAM 260555Z AUTO 33004KT 10SM SCT036 SCT045 OVC060 01/00 A2984 RMK AO1,M
HTH,2021-03-26 05:55,-118.6315,38.5448,1282.89,41.00,21.20,44.85,340.00,10.00,0.00,29.86,M,10.00,M,FEW,SCT,OVC,M,4000.00,5000.00,6000.00,M,M,M,M,M,M,M,M,34.25,KHTH 260555Z AUTO 34010KT 10SM FEW040 SCT050 OVC060 05/M06 A2986 RMK A01,M
RNO,2021-03-26 05:55,-119.7711,39.4839,1341.00,38.00,19.90,47.89,350.00,8.00,0.00,29.87,1010.90,10.00,M,FEW,SCT,M,M,5500.00,9500.00,M,M,M,M,M,M,M,M,M,31.38,KRNO 260555Z 35008KT 10SM FEW055 SCT095 03/M07 A2987 RMK AO2 SLP109 T00331067 10083 20033 53026,M
TMT,2021-03-26 05:55,-117.1971,39.4643,1749.34,29.30,25.70,86.23,320.00,3.00,0.00,29.83,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.60,KTMT 260555Z AUTO 32003KT 10SM M01/M03 A2983 RMK AO2 T10151035 10015 21015,M
NFL,2021-03-26 05:56,-118.7010,39.4166,1199.00,38.00,24.10,57.18,360.00,8.00,0.00,29.86,1008.60,10.00,M,FEW,SCT,M,M,10000.00,20000.00,M,M,M,M,M,M,M,M,M,31.38,KNFL 260556Z 36008KT 10SM FEW100 SCT200 03/M04 A2986 RMK AO2 SLP086 T00331044 10094 20033 51025,M
LAS,2021-03-26 05:56,-115.1634,36.0719,663.00,57.00,30.00,35.54,310.00,12.00,0.00,29.66,1003.40,10.00,19.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,57.00,KLAS 260556Z 31012G19KT 10SM OVC100 14/M01 A2966 RMK AO2 SLP034 SHRA OBSCURES MTNS DSNT W-NW T01391011 10189 20139 52027,M
HND,2021-03-26 05:56,-115.1344,35.9729,742.79,53.00,32.00,44.42,200.00,9.00,0.00,29.69,1006.20,10.00,M,SCT,OVC,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,53.10,KHND 260556Z AUTO 20009KT 10SM SCT075 OVC100 12/00 A2969 RMK AO2 SLP062 T01170000 10183 20117 53026,M
TPH,2021-03-26 05:56,-117.0904,38.0505,1654.00,33.00,21.00,60.71,340.00,6.00,0.00,29.77,1007.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.86,KTPH 260556Z AUTO 34006KT 10SM CLR 01/M06 A2977 RMK AO2 SLP071 T00061061 10083 20006 53019,M
EKO,2021-03-26 05:56,-115.7860,40.8242,1367.00,34.00,21.90,60.83,40.00,4.00,0.00,29.78,1009.00,10.00,M,BKN,OVC,M,M,4600.00,6500.00,M,M,M,M,M,M,M,M,M,29.76,KEKO 260556Z AUTO 04004KT 10SM BKN046 OVC065 01/M06 A2978 RMK AO2 SLP090 T00111056 10050 20011 51021,M
WMC,2021-03-26 05:56,-117.8072,40.9019,1315.00,34.00,28.00,78.43,350.00,13.00,0.00,29.86,1011.70,10.00,M,BKN,OVC,M,M,5000.00,7000.00,M,M,M,M,M,M,M,M,M,24.13,KWMC 260556Z AUTO 35013KT 10SM BKN050 OVC070 01/M02 A2986 RMK AO2 SLP117 60000 T00111022 10067 20006 51022,M
INS,2021-03-26 05:58,-115.6733,36.5872,955.00,47.70,33.60,57.88,170.00,5.00,T,29.72,M,9.00,M,FEW,FEW,BKN,OVC,1300.00,1700.00,2700.00,4700.00,-RA,M,M,M,M,M,M,45.04,KINS 260558Z AUTO 17005KT 9SM -RA FEW013 FEW017 BKN027 OVC047 09/01 A2972 RMK AO2 RAB0458E22RAB30 CIG 027V047 SLPNO P0000 60000 T00870009 10171 20087 52045 $,M
LSV,2021-03-26 05:58,-115.0343,36.2362,570.00,56.80,32.20,39.13,360.00,12.00,0.00,29.67,M,10.00,18.00,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,56.80,KLSV 260558Z AUTO 36012G18KT 10SM OVC100 14/00 A2967 RMK AO2 PRESRR SLPNO T01380001 10201 20137 52035 $,M
VGT,2021-03-26 06:00,-115.1933,36.2111,667.00,57.00,32.00,38.54,310.00,19.00,0.00,29.62,M,10.00,26.00,SCT,BKN,OVC,M,7500.00,9500.00,12000.00,M,M,M,M,M,26.00,320.00,2021-03-26 06:00,57.00,KVGT 260600Z AUTO 31019G26KT 10SM SCT075 BKN095 OVC120 14/00 A2962 RMK AO2 PK WND 32026/0600 WSHFT 0540 T01390000,M
BAM,2021-03-26 06:15,-116.8743,40.5990,1382.36,33.80,32.00,93.03,340.00,6.00,0.00,29.85,M,10.00,M,BKN,BKN,OVC,M,4800.00,5000.00,6000.00,M,M,M,M,M,M,M,M,27.70,KBAM 260615Z AUTO 34006KT 10SM BKN048 BKN050 OVC060 01/00 A2985 RMK AO1,M
HTH,2021-03-26 06:15,-118.6315,38.5448,1282.89,41.00,21.20,44.85,350.00,13.00,0.00,29.87,M,10.00,M,FEW,FEW,OVC,M,4200.00,4800.00,6000.00,M,M,M,M,M,M,M,M,33.10,KHTH 260615Z AUTO 35013KT 10SM FEW042 FEW048 OVC060 05/M06 A2987 RMK A01,M
BVU,2021-03-26 06:15,-114.8611,35.9475,671.00,55.40,30.20,37.97,220.00,5.00,0.00,29.67,M,10.00,M,OVC,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,55.40,KBVU 260615Z AUTO 22005KT 10SM OVC075 13/M01 A2967 RMK AO2,M
TMT,2021-03-26 06:15,-117.1971,39.4643,1749.34,29.30,25.70,86.23,290.00,3.00,0.00,29.84,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.60,KTMT 260615Z AUTO 29003KT 10SM M01/M03 A2984 RMK AO2 T10151035,M
MEV,2021-03-26 06:15,-119.7500,38.9963,1441.42,35.60,21.20,55.41,0.00,0.00,0.00,29.87,M,10.00,M,FEW,BKN,OVC,M,6000.00,7500.00,8500.00,M,M,M,M,M,M,M,M,35.60,KMEV 260615Z AUTO 00000KT 10SM FEW060 BKN075 OVC085 02/M06 A2987 RMK AO2,M
05U,2021-03-26 06:15,-116.0051,39.6042,1811.23,26.60,26.60,100.00,0.00,0.00,0.00,29.81,M,10.00,M,SCT,OVC,M,M,700.00,1200.00,M,M,M,M,M,M,M,M,M,26.60,K05U 260615Z AUTO 00000KT 10SM SCT007 OVC012 M03/M03 A2981 RMK A01,M
CXP,2021-03-26 06:15,-119.7326,39.1923,1431.00,39.20,19.40,44.55,340.00,7.00,0.00,29.88,M,10.00,M,FEW,BKN,OVC,M,2400.00,7500.00,9000.00,M,M,M,M,M,M,M,M,33.56,KCXP 260615Z AUTO 34007KT 10SM FEW024 BKN075 OVC090 04/M07 A2988 RMK AO2,M
RTS,2021-03-26 06:15,-119.8764,39.6682,1539.00,32.00,19.40,59.27,10.00,6.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.53,KRTS 260615Z AUTO 01006KT 10SM CLR M00/M07 A2990 RMK AO2,M
MEV,2021-03-26 06:35,-119.7500,38.9963,1441.42,35.60,21.20,55.41,330.00,7.00,0.00,29.88,M,10.00,M,BKN,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,29.17,KMEV 260635Z AUTO 33007KT 10SM BKN075 OVC090 02/M06 A2988 RMK AO2,M
BVU,2021-03-26 06:35,-114.8611,35.9475,671.00,55.40,30.20,37.97,0.00,0.00,0.00,29.68,M,10.00,10.00,BKN,OVC,M,M,7000.00,8000.00,M,M,M,M,M,M,M,M,M,55.40,KBVU 260635Z AUTO 00000G10KT 10SM BKN070 OVC080 13/M01 A2968 RMK AO2,M
05U,2021-03-26 06:35,-116.0051,39.6042,1811.23,26.60,26.60,100.00,0.00,0.00,0.00,29.81,M,10.00,M,BKN,OVC,M,M,1100.00,2000.00,M,M,M,M,M,M,M,M,M,26.60,K05U 260635Z AUTO 00000KT 10SM BKN011 OVC020 M03/M03 A2981 RMK A01,M
TMT,2021-03-26 06:35,-117.1971,39.4643,1749.34,29.30,25.70,86.23,0.00,0.00,0.00,29.85,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.30,KTMT 260635Z AUTO 00000KT 10SM M01/M03 A2985 RMK AO2 T10151035,M
HTH,2021-03-26 06:35,-118.6315,38.5448,1282.89,39.20,21.20,48.10,330.00,12.00,0.00,29.88,M,10.00,M,FEW,BKN,OVC,M,4800.00,6000.00,7000.00,M,M,M,M,M,M,M,M,31.17,KHTH 260635Z AUTO 33012KT 10SM FEW048 BKN060 OVC070 04/M06 A2988 RMK A01,M
BAM,2021-03-26 06:35,-116.8743,40.5990,1382.36,33.80,30.20,86.49,330.00,8.00,0.00,29.86,M,10.00,M,BKN,BKN,OVC,M,3200.00,4400.00,5000.00,M,M,M,M,M,M,M,M,26.33,KBAM 260635Z AUTO 33008KT 10SM BKN032 BKN044 OVC050 01/M01 A2986 RMK AO1,M
RTS,2021-03-26 06:35,-119.8764,39.6682,1539.00,30.20,17.60,59.01,240.00,4.00,0.00,29.91,M,10.00,M,FEW,FEW,FEW,M,4000.00,4700.00,5500.00,M,M,M,M,M,M,M,M,25.32,KRTS 260635Z AUTO 24004KT 10SM FEW040 FEW047 FEW055 M01/M08 A2991 RMK AO2,M
CXP,2021-03-26 06:35,-119.7326,39.1923,1431.00,39.20,19.40,44.55,10.00,9.00,0.00,29.89,M,10.00,15.00,FEW,OVC,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,32.47,KCXP 260635Z AUTO 01009G15KT 340V040 10SM FEW070 OVC085 04/M07 A2989 RMK AO2,M
INS,2021-03-26 06:38,-115.6733,36.5872,955.00,46.40,37.40,70.68,160.00,8.00,0.00,29.72,1004.40,10.00,M,SCT,SCT,BKN,BKN,1800.00,2500.00,3600.00,4400.00,-RA,M,M,M,M,M,M,41.85,KINS 260638Z AUTO 16008KT 10SM -RA SCT018 SCT025 BKN036 BKN044 08/03 A2972 RMK AO2 SLP044 $,M
INS,2021-03-26 06:48,-115.6733,36.5872,955.00,46.40,37.40,70.68,180.00,5.00,0.00,29.73,M,10.00,M,BKN,BKN,BKN,M,2200.00,2700.00,3600.00,M,-RA,M,M,M,M,M,M,43.50,KINS 260648Z AUTO 18005KT 10SM -RA BKN022 BKN027 BKN036 08/03 A2973 RMK AO2 CIG 022V036 BKN022 V SCT SLPNO $,M
ELY,2021-03-26 06:53,-114.8453,39.2950,1909.00,28.00,25.00,88.33,M,M,0.00,29.74,1007.00,10.00,M,BKN,BKN,OVC,M,3800.00,4600.00,6000.00,M,M,M,M,M,M,M,M,M,KELY 260653Z AUTO 10SM BKN038 BKN046 OVC060 M02/M04 A2974 RMK AO2 SLP070 T10221039,M
P68,2021-03-26 06:53,-116.0056,39.6014,1993.00,27.00,25.00,92.05,0.00,0.00,0.00,29.80,1009.10,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,27.00,KP68 260653Z AUTO 00000KT M03/M04 A2980 RMK AO1 SLP091 T10281039,M
LOL,2021-03-26 06:53,-118.5701,40.0684,1192.43,34.00,23.00,63.72,360.00,9.00,0.00,29.89,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,26.00,KLOL 260653Z AUTO 36009KT 10SM CLR 01/M05 A2989 RMK AO2 SLP126 T00111050,M
VGT,2021-03-26 06:53,-115.1933,36.2111,667.00,54.00,33.00,44.92,320.00,17.00,T,29.64,1004.50,10.00,32.00,FEW,M,M,M,9000.00,M,M,M,-RA,M,M,M,35.00,320.00,2021-03-26 06:15,54.00,KVGT 260653Z AUTO 32017G32KT 10SM -RA FEW090 12/01 A2964 RMK AO2 PK WND 32035/0615 WSHFT 0540 RAB15 SLP045 P0000 T01220006,M
DRA,2021-03-26 06:53,-116.0278,36.6206,1009.00,46.00,35.00,65.52,80.00,6.00,T,29.74,1005.00,10.00,M,OVC,M,M,M,6000.00,M,M,M,M,M,M,M,27.00,30.00,2021-03-26 06:02,42.39,KDRA 260653Z AUTO 08006KT 10SM OVC060 08/02 A2974 RMK AO2 PK WND 03027/0602 RAB0555E37 SLP050 P0000 T00780017,M
CXP,2021-03-26 06:55,-119.7326,39.1923,1431.00,37.40,19.40,47.80,10.00,9.00,0.00,29.90,M,10.00,M,FEW,BKN,M,M,7000.00,8500.00,M,M,M,M,M,M,M,M,M,30.23,KCXP 260655Z AUTO 01009KT 10SM FEW070 BKN085 03/M07 A2990 RMK AO2,M
HTH,2021-03-26 06:55,-118.6315,38.5448,1282.89,39.20,21.20,48.10,340.00,11.00,0.00,29.89,M,10.00,M,FEW,SCT,BKN,M,5500.00,6500.00,7500.00,M,M,M,M,M,M,M,M,31.57,KHTH 260655Z AUTO 34011KT 10SM FEW055 SCT065 BKN075 04/M06 A2989 RMK A01,M
BAM,2021-03-26 06:55,-116.8743,40.5990,1382.36,35.60,30.20,80.51,330.00,7.00,0.00,29.87,M,10.00,M,BKN,OVC,M,M,3200.00,4400.00,M,M,M,M,M,M,M,M,M,29.17,KBAM 260655Z AUTO 33007KT 10SM BKN032 OVC044 02/M01 A2987 RMK AO1,M
MEV,2021-03-26 06:55,-119.7500,38.9963,1441.42,35.60,21.20,55.41,M,4.00,0.00,29.89,M,10.00,M,SCT,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,31.62,KMEV 260655Z AUTO VRB04KT 10SM SCT080 OVC090 02/M06 A2989 RMK AO2,M
RNO,2021-03-26 06:55,-119.7711,39.4839,1341.00,36.00,19.90,51.61,350.00,6.00,0.00,29.90,1012.00,10.00,M,FEW,SCT,M,M,5500.00,9500.00,M,M,M,M,M,M,M,M,M,30.35,KRNO 260655Z 35006KT 10SM FEW055 SCT095 02/M07 A2990 RMK AO2 SLP120 T00221067,M
BVU,2021-03-26 06:55,-114.8611,35.9475,671.00,55.40,30.20,37.97,290.00,9.00,0.00,29.68,M,10.00,15.00,FEW,BKN,OVC,M,4000.00,4700.00,7000.00,M,M,M,M,M,M,M,M,55.40,KBVU 260655Z AUTO 29009G15KT 10SM FEW040 BKN047 OVC070 13/M01 A2968 RMK AO2,M
05U,2021-03-26 06:55,-116.0051,39.6042,1811.23,26.60,26.60,100.00,0.00,0.00,0.00,29.82,M,4.00,M,FEW,BKN,OVC,M,400.00,1200.00,1800.00,M,BR,M,M,M,M,M,M,26.60,K05U 260655Z AUTO 00000KT 4SM BR FEW004 BKN012 OVC018 M03/M03 A2982 RMK A01,M
TMT,2021-03-26 06:55,-117.1971,39.4643,1749.34,29.70,25.70,84.83,0.00,0.00,0.00,29.85,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,29.70,KTMT 260655Z AUTO 00000KT 10SM M01/M03 A2985 RMK AO2 T10131035,M
RTS,2021-03-26 06:55,-119.8764,39.6682,1539.00,32.00,19.40,59.27,230.00,8.00,0.00,29.91,M,10.00,M,FEW,FEW,M,M,4500.00,5500.00,M,M,M,M,M,M,M,M,M,24.11,KRTS 260655Z AUTO 23008KT 10SM FEW045 FEW055 M00/M07 A2991 RMK AO2,M
HND,2021-03-26 06:56,-115.1344,35.9729,742.79,52.00,33.00,48.34,350.00,13.00,0.00,29.71,1007.00,10.00,20.00,FEW,OVC,M,M,6500.00,9500.00,M,M,M,M,M,M,M,M,M,52.00,KHND 260656Z AUTO 35013G20KT 10SM FEW065 OVC095 11/01 A2971 RMK AO2 SLP070 T01110006,M
WMC,2021-03-26 06:56,-117.8072,40.9019,1315.00,34.00,28.00,78.43,350.00,8.00,T,29.89,1012.80,9.00,M,BKN,OVC,M,M,5000.00,9000.00,M,M,M,M,M,M,M,M,M,26.58,KWMC 260656Z AUTO 35008KT 9SM BKN050 OVC090 01/M02 A2989 RMK AO2 SNB33E55 SLP128 P0000 T00111022,M
LAS,2021-03-26 06:56,-115.1634,36.0719,663.00,53.00,34.00,48.13,350.00,20.00,0.00,29.70,1004.60,10.00,26.00,FEW,SCT,BKN,M,7000.00,9000.00,11000.00,M,M,M,M,M,30.00,340.00,2021-03-26 06:32,53.10,KLAS 260656Z 35020G26KT 10SM FEW070 SCT090 BKN110 12/01 A2970 RMK AO2 PK WND 34030/0632 SLP046 VCSH E MTNS OBSCURED DSNT NW T01170011,M
EKO,2021-03-26 06:56,-115.7860,40.8242,1367.00,35.00,23.00,60.99,330.00,3.00,T,29.80,1009.40,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,32.23,KEKO 260656Z AUTO 33003KT 10SM OVC050 02/M05 A2980 RMK AO2 SNB09E23 SLP094 P0000 T00171050,M
NFL,2021-03-26 06:56,-118.7010,39.4166,1199.00,33.00,23.00,66.06,340.00,8.00,0.00,29.88,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.47,KNFL 260656Z AUTO 34008KT 10SM CLR 01/M05 A2988 RMK AO2 SLP094 T00061050,M
TPH,2021-03-26 06:56,-117.0904,38.0505,1654.00,30.90,19.00,60.92,340.00,11.00,0.00,29.80,1008.40,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,21.08,KTPH 260656Z AUTO 34011KT 10SM FEW055 M01/M07 A2980 RMK AO2 SLP084 T10061072,M
INS,2021-03-26 06:58,-115.6733,36.5872,955.00,46.00,36.00,68.17,200.00,6.00,T,29.73,M,10.00,M,BKN,BKN,M,M,2200.00,3700.00,M,M,-RA,M,M,M,M,M,M,42.39,KINS 260658Z AUTO 20006KT 10SM -RA BKN022 BKN037 08/02 A2973 RMK AO2 SLPNO P0000 T00780023 $,M
LSV,2021-03-26 06:58,-115.0343,36.2362,570.00,56.70,32.00,38.96,80.00,6.00,0.00,29.68,M,10.00,M,FEW,FEW,M,M,7000.00,10000.00,M,M,M,M,M,M,M,M,M,56.70,KLSV 260658Z AUTO 08006KT 10SM FEW070 FEW100 14/00 A2968 RMK AO2 SLPNO T01370000 $,M
INS,2021-03-26 07:03,-115.6733,36.5872,955.00,46.40,37.40,70.68,200.00,7.00,0.00,29.73,M,10.00,M,SCT,BKN,M,M,2400.00,3700.00,M,M,-RA,M,M,M,M,M,M,42.33,KINS 260703Z AUTO 20007KT 10SM -RA SCT024 BKN037 08/03 A2973 RMK AO2 SLPNO $,M
INS,2021-03-26 07:05,-115.6733,36.5872,955.00,46.40,37.40,70.68,200.00,5.00,0.00,29.73,M,10.00,M,SCT,SCT,M,M,2400.00,3700.00,M,M,M,M,M,M,M,M,M,43.50,KINS 260705Z AUTO 20005KT 10SM SCT024 SCT037 08/03 A2973 RMK AO2 RAE03DZB03E05 SLPNO $,M
CXP,2021-03-26 07:10,-119.7326,39.1923,1431.00,37.40,19.40,47.80,360.00,8.00,0.00,29.91,M,10.00,M,FEW,SCT,BKN,M,5500.00,7000.00,8000.00,M,M,M,M,M,M,M,M,30.76,KCXP 260710Z AUTO 36008KT 10SM FEW055 SCT070 BKN080 03/M07 A2991 RMK AO2,M
INS,2021-03-26 07:10,-115.6733,36.5872,955.00,46.40,35.60,65.83,230.00,6.00,0.00,29.73,M,10.00,M,SCT,M,M,M,2400.00,M,M,M,-RA,M,M,M,M,M,M,42.87,KINS 260710Z AUTO 23006KT 10SM -RA SCT024 08/02 A2973 RMK AO2 RAE03DZB03E05RAB10 SLPNO $,M
TMT,2021-03-26 07:15,-117.1971,39.4643,1749.34,29.30,26.40,88.77,190.00,3.00,0.00,29.86,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.60,KTMT 260715Z AUTO 19003KT 10SM M01/M03 A2986 RMK AO2 T10151031,M
05U,2021-03-26 07:15,-116.0051,39.6042,1811.23,26.60,26.60,100.00,0.00,0.00,0.00,29.83,M,4.00,M,FEW,BKN,OVC,M,300.00,1300.00,1900.00,M,BR,M,M,M,M,M,M,26.60,K05U 260715Z AUTO 00000KT 4SM BR FEW003 BKN013 OVC019 M03/M03 A2983 RMK A01,M
BVU,2021-03-26 07:15,-114.8611,35.9475,671.00,55.40,30.20,37.97,340.00,9.00,0.00,29.69,M,10.00,M,FEW,SCT,BKN,M,4300.00,4900.00,6000.00,M,M,M,M,M,M,M,M,55.40,KBVU 260715Z AUTO 34009KT 10SM FEW043 SCT049 BKN060 13/M01 A2969 RMK AO2,M
BAM,2021-03-26 07:15,-116.8743,40.5990,1382.36,33.80,30.20,86.49,330.00,4.00,0.00,29.88,M,10.00,M,SCT,OVC,M,M,3400.00,4400.00,M,M,M,M,M,M,M,M,M,29.52,KBAM 260715Z AUTO 33004KT 10SM SCT034 OVC044 01/M01 A2988 RMK AO1,M
MEV,2021-03-26 07:15,-119.7500,38.9963,1441.42,33.80,21.20,59.53,350.00,7.00,0.00,29.90,M,10.00,M,SCT,SCT,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,26.97,KMEV 260715Z AUTO 35007KT 10SM SCT080 SCT090 01/M06 A2990 RMK AO2,M
RTS,2021-03-26 07:15,-119.8764,39.6682,1539.00,32.00,19.40,59.27,330.00,5.00,0.00,29.93,M,10.00,M,BKN,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,26.40,KRTS 260715Z AUTO 33005KT 10SM BKN055 00/M07 A2993 RMK AO2,M
HTH,2021-03-26 07:15,-118.6315,38.5448,1282.89,37.40,21.20,51.61,340.00,10.00,0.00,29.90,M,10.00,15.00,SCT,BKN,OVC,M,6000.00,7000.00,10000.00,M,M,M,M,M,M,M,M,29.74,KHTH 260715Z AUTO 34010G15KT 10SM SCT060 BKN070 OVC100 03/M06 A2990 RMK A01,M
INS,2021-03-26 07:21,-115.6733,36.5872,955.00,46.40,35.60,65.83,220.00,7.00,0.00,29.74,1004.90,10.00,M,FEW,M,M,M,1100.00,M,M,M,-RA,M,M,M,M,M,M,42.33,KINS 260721Z AUTO 22007KT 10SM -RA FEW011 08/02 A2974 RMK AO2 RAE03DZB03E05RAB10 SLP049 $,M
INS,2021-03-26 07:22,-115.6733,36.5872,955.00,46.40,35.60,65.83,220.00,6.00,0.00,29.74,1004.90,10.00,M,FEW,M,M,M,1100.00,M,M,M,M,M,M,M,M,M,M,42.87,KINS 260722Z AUTO 22006KT 10SM FEW011 08/02 A2974 RMK AO2 RAE03DZB03E05RAB10E22 SLP049 $,M
LSV,2021-03-26 07:31,-115.0343,36.2362,570.00,55.40,33.80,43.90,280.00,7.00,0.00,29.69,1004.30,10.00,M,FEW,BKN,M,M,3100.00,6500.00,M,M,-DZ,M,M,M,M,M,M,55.40,KLSV 260731Z AUTO 28007KT 10SM -DZ FEW031 BKN065 13/01 A2969 RMK AO2 DZB31 SLP043 $,M
CXP,2021-03-26 07:35,-119.7326,39.1923,1431.00,35.60,19.40,51.33,350.00,3.00,0.00,29.93,M,10.00,M,SCT,BKN,M,M,7000.00,9000.00,M,M,M,M,M,M,M,M,M,32.80,KCXP 260735Z AUTO 35003KT 10SM SCT070 BKN090 02/M07 A2993 RMK AO2,M
TMT,2021-03-26 07:35,-117.1971,39.4643,1749.34,28.90,26.10,89.12,0.00,0.00,0.00,29.87,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.90,KTMT 260735Z AUTO 00000KT 10SM M02/M03 A2987 RMK AO2 T10171033,M
05U,2021-03-26 07:35,-116.0051,39.6042,1811.23,26.60,24.80,92.80,0.00,0.00,0.00,29.83,M,10.00,M,FEW,SCT,OVC,M,1300.00,1700.00,3700.00,M,M,M,M,M,M,M,M,26.60,K05U 260735Z AUTO 00000KT 10SM FEW013 SCT017 OVC037 M03/M04 A2983 RMK A01,M
BVU,2021-03-26 07:35,-114.8611,35.9475,671.00,55.40,32.00,40.84,320.00,15.00,0.00,29.70,M,10.00,M,BKN,BKN,OVC,M,4200.00,4900.00,6000.00,M,M,M,M,M,M,M,M,55.40,KBVU 260735Z AUTO 32015KT 10SM BKN042 BKN049 OVC060 13/00 A2970 RMK AO2,M
RTS,2021-03-26 07:35,-119.8764,39.6682,1539.00,32.00,19.40,59.27,290.00,5.00,0.00,29.93,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,26.40,KRTS 260735Z AUTO 29005KT 10SM FEW055 M00/M07 A2993 RMK AO2,M
MEV,2021-03-26 07:35,-119.7500,38.9963,1441.42,32.00,21.20,63.99,20.00,8.00,0.00,29.91,M,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,24.11,KMEV 260735Z AUTO 02008KT 10SM FEW075 00/M06 A2991 RMK AO2,M
BAM,2021-03-26 07:35,-116.8743,40.5990,1382.36,35.60,30.20,80.51,330.00,4.00,0.00,29.88,M,10.00,M,OVC,M,M,M,3800.00,M,M,M,M,M,M,M,M,M,M,31.62,KBAM 260735Z AUTO 33004KT 10SM OVC038 02/M01 A2988 RMK AO1,M
HTH,2021-03-26 07:35,-118.6315,38.5448,1282.89,37.40,21.20,51.61,350.00,13.00,0.00,29.90,M,10.00,M,OVC,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,28.49,KHTH 260735Z AUTO 35013KT 10SM OVC055 03/M06 A2990 RMK A01,M
LSV,2021-03-26 07:40,-115.0343,36.2362,570.00,57.20,33.80,41.13,260.00,4.00,0.00,29.70,1004.70,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,57.20,KLSV 260740Z AUTO 26004KT 10SM SCT065 14/01 A2970 RMK AO2 DZB31E40 SLP047 $,M
LOL,2021-03-26 07:53,-118.5701,40.0684,1192.43,32.00,21.90,65.92,20.00,5.00,0.00,29.92,1014.00,10.00,M,SCT,BKN,M,M,5500.00,7000.00,M,M,M,M,M,M,M,M,M,26.40,KLOL 260753Z AUTO 02005KT 10SM SCT055 BKN070 00/M06 A2992 RMK AO2 SLP140 T00001056 400941017,M
