station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2022-08-08 05:20,-117.1971,39.4643,1749.34,67.00,53.80,62.75,320.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KTMT 080520Z AUTO 32003KT 10SM CLR 19/12 A3025 RMK AO2 T01940121,M
BAM,2022-08-08 05:20,-116.8743,40.5990,1382.36,75.20,41.00,29.23,130.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 080520Z AUTO 13006KT 10SM CLR 24/05 A3015 RMK AO1,M
TMT,2022-08-08 05:35,-117.1971,39.4643,1749.34,68.20,54.00,60.44,340.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.20,KTMT 080535Z AUTO 34003KT 10SM CLR 20/12 A3025 RMK AO2 T02010122,M
CXP,2022-08-08 05:35,-119.7326,39.1923,1431.00,80.60,44.60,28.08,60.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.42,KCXP 080535Z AUTO 06004KT 10SM CLR 27/07 A3016 RMK AO2,M
BVU,2022-08-08 05:35,-114.8611,35.9475,671.00,91.40,57.20,31.72,0.00,0.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 080535Z AUTO 00000KT 33/14 A2995 RMK AO2 PWINO TSNO,M
HTH,2022-08-08 05:35,-118.6315,38.5448,1282.89,80.60,41.00,24.46,M,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KHTH 080535Z AUTO VRB06KT 10SM CLR 27/05 A3008 RMK A01,M
BAM,2022-08-08 05:35,-116.8743,40.5990,1382.36,75.20,41.00,29.23,70.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 080535Z AUTO 07005KT 10SM CLR 24/05 A3015 RMK AO1,M
MEV,2022-08-08 05:35,-119.7500,38.9963,1441.42,71.60,53.60,53.03,100.00,4.00,0.00,30.15,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 080535Z AUTO 10004KT 10SM BKN120 22/12 A3015 RMK AO2,M
RTS,2022-08-08 05:35,-119.8764,39.6682,1539.00,73.40,44.60,35.66,270.00,7.00,0.00,30.19,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 080535Z AUTO 27007KT 10SM BKN120 23/07 A3019 RMK AO2,M
LOL,2022-08-08 05:53,-118.5701,40.0684,1192.43,75.00,39.00,27.23,340.00,3.00,0.00,30.04,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KLOL 080553Z AUTO 34003KT 10SM CLR 24/04 A3004 RMK AO2 SLP126 T02390039 10367 20239 50008,M
DRA,2022-08-08 05:53,-116.0278,36.6206,1009.00,84.00,58.00,41.14,70.00,4.00,0.00,30.03,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,KDRA 080553Z AUTO 07004KT 10SM CLR 29/14 A3003 RMK AO2 SLP111 60000 T02890144 10389 20289 53004,M
ELY,2022-08-08 05:53,-114.8453,39.2950,1909.00,64.00,50.00,60.34,130.00,3.00,0.00,30.33,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KELY 080553Z AUTO 13003KT 10SM CLR 18/10 A3033 RMK AO2 SLP167 T01780100 10294 20167 51015,M
VGT,2022-08-08 05:53,-115.1933,36.2111,667.00,94.00,51.00,23.48,300.00,4.00,0.00,29.93,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.00,KVGT 080553Z AUTO 30004KT 10SM CLR 34/11 A2993 RMK AO2 SLP119 6//// T03440106 10406 20344 51010 PNO,M
CXP,2022-08-08 05:55,-119.7326,39.1923,1431.00,78.80,46.40,31.90,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 080555Z AUTO 00000KT 10SM CLR 26/08 A3016 RMK AO2,M
HTH,2022-08-08 05:55,-118.6315,38.5448,1282.89,78.80,42.80,27.81,130.00,11.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 080555Z AUTO 13011KT 10SM CLR 26/06 A3008 RMK A01,M
BAM,2022-08-08 05:55,-116.8743,40.5990,1382.36,71.60,39.20,30.77,100.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 080555Z AUTO 10004KT 10SM CLR 22/04 A3016 RMK AO1,M
RTS,2022-08-08 05:55,-119.8764,39.6682,1539.00,73.40,44.60,35.66,280.00,9.00,0.00,30.19,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 080555Z AUTO 28009KT 10SM BKN120 23/07 A3019 RMK AO2,M
TMT,2022-08-08 05:55,-117.1971,39.4643,1749.34,64.20,56.30,75.49,0.00,0.00,0.00,30.25,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.20,KTMT 080555Z AUTO 00000KT 10SM SCT120 18/14 A3025 RMK AO2 T01790135,M
MEV,2022-08-08 05:55,-119.7500,38.9963,1441.42,69.80,53.60,56.38,110.00,7.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 080555Z AUTO 11007KT 10SM SCT120 21/12 A3015 RMK AO2,M
RNO,2022-08-08 05:55,-119.7711,39.4839,1341.00,80.00,48.00,32.46,0.00,0.00,0.00,30.12,1013.60,10.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,79.42,KRNO 080555Z 00000KT 10SM SCT080 27/09 A3012 RMK AO2 SLP136 60000 T02670089 10356 20267 51015,M
BVU,2022-08-08 05:55,-114.8611,35.9475,671.00,91.40,55.40,29.72,0.00,0.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,KBVU 080555Z AUTO 00000KT 33/13 A2995 RMK AO2 PWINO TSNO,M
EKO,2022-08-08 05:56,-115.7860,40.8242,1367.00,64.00,48.00,55.99,100.00,3.00,0.00,30.21,1017.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 080556Z AUTO 10003KT 10SM CLR 18/09 A3021 RMK AO2 SLP178 T01780089 10300 20172 51010 $,M
HND,2022-08-08 05:56,-115.1344,35.9729,742.79,92.00,55.00,28.84,180.00,8.00,0.00,29.99,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.92,KHND 080556Z AUTO 18008KT 10SM CLR 33/13 A2999 RMK AO2 SLP135 T03330128 10394 20333 51012,M
LAS,2022-08-08 05:56,-115.1634,36.0719,663.00,95.00,52.00,23.47,230.00,6.00,0.00,29.94,1010.60,10.00,M,FEW,SCT,M,M,20000.00,25000.00,M,M,M,M,M,M,M,M,M,92.31,KLAS 080556Z 23006KT 10SM FEW200 SCT250 35/11 A2994 RMK AO2 SLP106 T03500111 10400 20350 51009,M
NFL,2022-08-08 05:56,-118.7010,39.4166,1199.00,80.00,44.00,28.01,90.00,8.00,0.00,30.03,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.12,KNFL 080556Z AUTO 09008KT 10SM CLR 27/07 A3003 RMK AO2 SLP140 6//// T02670067 10378 20267 51009 PNO $,M
TPH,2022-08-08 05:56,-117.0904,38.0505,1654.00,73.00,53.00,49.66,320.00,3.00,0.00,30.23,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 080556Z AUTO 32003KT 10SM CLR 23/12 A3023 RMK AO2 SLP152 T02280117 10317 20217 51013,M
WMC,2022-08-08 05:56,-117.8072,40.9019,1315.00,77.00,40.00,26.38,60.00,5.00,0.00,30.10,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 080556Z AUTO 06005KT 10SM CLR 25/04 A3010 RMK AO2 SLP136 T02500044 10344 20244 51006,M
INS,2022-08-08 05:58,-115.6733,36.5872,955.00,87.40,48.40,26.04,80.00,3.00,0.00,30.02,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.56,KINS 080558Z AUTO 08003KT 10SM CLR 31/09 A3002 RMK AO2 SLP110 T03080091 10376 20308 51013,M
LSV,2022-08-08 05:58,-115.0343,36.2362,570.00,93.20,50.00,23.04,120.00,3.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,KLSV 080558Z 12003KT 10SM CLR 34/10 A2993 RMK AO2A SLPNO WND DATA ESTMD 10409 20374 $,M
MEV,2022-08-08 06:15,-119.7500,38.9963,1441.42,68.00,53.60,59.97,120.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 080615Z AUTO 12008KT 10SM CLR 20/12 A3015 RMK AO2,M
CXP,2022-08-08 06:15,-119.7326,39.1923,1431.00,78.80,46.40,31.90,0.00,0.00,0.00,30.16,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 080615Z AUTO 00000KT 9SM CLR 26/08 A3016 RMK AO2,M
RTS,2022-08-08 06:15,-119.8764,39.6682,1539.00,75.20,42.80,31.34,260.00,7.00,0.00,30.19,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 080615Z AUTO 26007KT 10SM SCT120 24/06 A3019 RMK AO2,M
BVU,2022-08-08 06:15,-114.8611,35.9475,671.00,93.20,55.40,28.10,130.00,3.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.35,KBVU 080615Z AUTO 13003KT 34/13 A2995 RMK AO2 PWINO TSNO,M
HTH,2022-08-08 06:15,-118.6315,38.5448,1282.89,82.40,42.80,24.72,150.00,5.00,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KHTH 080615Z AUTO 15005KT 10SM 28/06 A3008 RMK A01,M
TMT,2022-08-08 06:15,-117.1971,39.4643,1749.34,64.60,55.20,71.53,0.00,0.00,0.00,30.25,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.60,KTMT 080615Z AUTO 00000KT 10SM SCT120 18/13 A3025 RMK AO2 T01810129,M
BAM,2022-08-08 06:15,-116.8743,40.5990,1382.36,73.40,37.40,26.98,80.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 080615Z AUTO 08006KT 10SM CLR 23/03 A3016 RMK AO1,M
CXP,2022-08-08 06:35,-119.7326,39.1923,1431.00,77.00,46.40,33.85,0.00,0.00,0.00,30.16,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 080635Z AUTO 00000KT 10SM FEW120 25/08 A3016 RMK AO2,M
BVU,2022-08-08 06:35,-114.8611,35.9475,671.00,91.40,55.40,29.72,0.00,0.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.53,KBVU 080635Z AUTO 00000KT 33/13 A2995 RMK AO2 PWINO TSNO,M
RTS,2022-08-08 06:35,-119.8764,39.6682,1539.00,73.40,42.80,33.29,280.00,5.00,0.00,30.19,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 080635Z AUTO 28005KT 10SM BKN120 23/06 A3019 RMK AO2,M
MEV,2022-08-08 06:35,-119.7500,38.9963,1441.42,66.20,51.80,59.74,120.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 080635Z AUTO 12005KT 10SM CLR 19/11 A3015 RMK AO2,M
BAM,2022-08-08 06:35,-116.8743,40.5990,1382.36,73.40,37.40,26.98,80.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 080635Z AUTO 08005KT 10SM CLR 23/03 A3016 RMK AO1,M
HTH,2022-08-08 06:35,-118.6315,38.5448,1282.89,84.20,42.80,23.33,150.00,10.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.61,KHTH 080635Z AUTO 15010KT 10SM 29/06 A3009 RMK A01,M
TMT,2022-08-08 06:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.25,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 080635Z AUTO 00000KT 10SM BKN120 A3025 RMK AO2,M
DRA,2022-08-08 06:53,-116.0278,36.6206,1009.00,82.00,59.00,45.66,50.00,4.00,0.00,30.03,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.15,KDRA 080653Z AUTO 05004KT 10SM CLR 28/15 A3003 RMK AO2 SLP112 T02780150,M
ELY,2022-08-08 06:53,-114.8453,39.2950,1909.00,60.00,51.00,72.13,160.00,5.00,0.00,30.33,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KELY 080653Z AUTO 16005KT 10SM CLR 16/11 A3033 RMK AO2 SLP167 T01560106 403060083,M
LOL,2022-08-08 06:53,-118.5701,40.0684,1192.43,80.00,39.00,23.00,30.00,5.00,0.00,30.05,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.89,KLOL 080653Z AUTO 03005KT 10SM CLR 27/04 A3005 RMK AO2 SLP122 T02670039,M
VGT,2022-08-08 06:53,-115.1933,36.2111,667.00,94.00,51.00,23.48,360.00,4.00,0.00,29.93,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.00,KVGT 080653Z AUTO 36004KT 10SM CLR 34/11 A2993 RMK AO2 SLP118 T03440106 PNO,M
RNO,2022-08-08 06:55,-119.7711,39.4839,1341.00,80.00,47.00,31.15,310.00,5.00,0.00,30.13,1013.40,10.00,M,SCT,BKN,M,M,8000.00,13000.00,M,M,M,M,M,M,M,M,M,79.33,KRNO 080655Z 31005KT 10SM SCT080 BKN130 27/08 A3013 RMK AO2 SLP134 T02670083,M
BAM,2022-08-08 06:55,-116.8743,40.5990,1382.36,73.40,41.00,31.05,80.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 080655Z AUTO 08003KT 10SM CLR 23/05 A3016 RMK AO1,M
TMT,2022-08-08 06:55,-117.1971,39.4643,1749.34,65.70,55.00,68.35,0.00,0.00,0.00,30.25,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 080655Z AUTO 00000KT 10SM SCT120 19/13 A3025 RMK AO2 T01870128,M
CXP,2022-08-08 06:55,-119.7326,39.1923,1431.00,75.20,48.20,38.46,0.00,0.00,0.00,30.16,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 080655Z AUTO 00000KT 10SM BKN120 24/09 A3016 RMK AO2,M
BVU,2022-08-08 06:55,-114.8611,35.9475,671.00,91.40,57.20,31.72,170.00,6.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 080655Z AUTO 17006KT 33/14 A2996 RMK AO2 PWINO TSNO,M
RTS,2022-08-08 06:55,-119.8764,39.6682,1539.00,71.60,44.60,37.89,300.00,5.00,0.00,30.19,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 080655Z AUTO 30005KT 10SM SCT120 22/07 A3019 RMK AO2,M
MEV,2022-08-08 06:55,-119.7500,38.9963,1441.42,66.20,53.60,63.82,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 080655Z AUTO 00000KT 10SM CLR 19/12 A3016 RMK AO2,M
HTH,2022-08-08 06:55,-118.6315,38.5448,1282.89,82.40,42.80,24.72,150.00,9.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.39,KHTH 080655Z AUTO 15009KT 10SM CLR 28/06 A3009 RMK A01,M
HND,2022-08-08 06:56,-115.1344,35.9729,742.79,91.00,55.00,29.66,170.00,7.00,0.00,29.99,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.03,KHND 080656Z AUTO 17007KT 10SM CLR 33/13 A2999 RMK AO2 SLP134 T03280128 403940278,M
LAS,2022-08-08 06:56,-115.1634,36.0719,663.00,93.00,52.00,24.97,220.00,4.00,0.00,29.94,1010.70,10.00,M,FEW,SCT,M,M,18000.00,25000.00,M,M,M,M,M,M,M,M,M,90.29,KLAS 080656Z 22004KT 10SM FEW180 SCT250 34/11 A2994 RMK AO2 SLP107 T03390111,M
TPH,2022-08-08 06:56,-117.0904,38.0505,1654.00,69.00,57.00,65.35,310.00,5.00,0.00,30.23,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTPH 080656Z AUTO 31005KT 10SM CLR 21/14 A3023 RMK AO2 SLP151 T02060139,M
WMC,2022-08-08 06:56,-117.8072,40.9019,1315.00,74.00,42.00,31.86,80.00,9.00,0.00,30.11,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KWMC 080656Z AUTO 08009KT 10SM CLR 23/06 A3011 RMK AO2 SLP140 T02330056,M
NFL,2022-08-08 06:56,-118.7010,39.4166,1199.00,80.00,42.00,25.94,170.00,8.00,0.00,30.05,1014.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.99,KNFL 080656Z AUTO 17008KT 10SM CLR 27/06 A3005 RMK AO2 SLP145 T02670056 PNO $,M
EKO,2022-08-08 06:56,-115.7860,40.8242,1367.00,66.00,50.00,56.27,30.00,4.00,0.00,30.23,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KEKO 080656Z AUTO 03004KT 10SM CLR 19/10 A3023 RMK AO2 SLP179 T01890100 $,M
LSV,2022-08-08 06:58,-115.0343,36.2362,570.00,93.20,50.00,23.04,30.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.10,KLSV 080658Z 03004KT 10SM CLR 34/10 A2995 RMK AO2A SLPNO RVRNO $,M
INS,2022-08-08 06:58,-115.6733,36.5872,955.00,85.50,49.50,28.83,0.00,0.00,0.00,30.02,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.16,KINS 080658Z AUTO 00000KT 10SM CLR 30/10 A3002 RMK AO2 SLP110 T02970097,M
CXP,2022-08-08 07:10,-119.7326,39.1923,1431.00,73.40,46.40,38.18,0.00,0.00,0.00,30.17,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 080710Z AUTO 00000KT 10SM SCT120 23/08 A3017 RMK AO2,M
HTH,2022-08-08 07:15,-118.6315,38.5448,1282.89,80.60,42.80,26.22,120.00,11.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 080715Z AUTO 12011KT 10SM CLR 27/06 A3009 RMK A01,M
BAM,2022-08-08 07:15,-116.8743,40.5990,1382.36,71.60,41.00,33.00,90.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 080715Z AUTO 09005KT 10SM CLR 22/05 A3016 RMK AO1,M
MEV,2022-08-08 07:15,-119.7500,38.9963,1441.42,64.40,53.60,67.95,100.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 080715Z AUTO 10005KT 10SM CLR 18/12 A3016 RMK AO2,M
RTS,2022-08-08 07:15,-119.8764,39.6682,1539.00,71.60,42.80,35.37,290.00,6.00,0.00,30.19,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 080715Z AUTO 29006KT 10SM FEW120 22/06 A3019 RMK AO2,M
BVU,2022-08-08 07:15,-114.8611,35.9475,671.00,91.40,57.20,31.72,170.00,4.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 080715Z AUTO 17004KT 33/14 A2996 RMK AO2 PWINO TSNO,M
TMT,2022-08-08 07:15,-117.1971,39.4643,1749.34,64.00,55.60,74.38,340.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.90,KTMT 080715Z AUTO 34003KT 10SM CLR 18/13 A3025 RMK AO2 T01770131,M
RTS,2022-08-08 07:35,-119.8764,39.6682,1539.00,71.60,42.80,35.37,290.00,7.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 080735Z AUTO 29007KT 10SM CLR 22/06 A3019 RMK AO2,M
CXP,2022-08-08 07:35,-119.7326,39.1923,1431.00,73.40,46.40,38.18,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 080735Z AUTO 00000KT 10SM CLR 23/08 A3016 RMK AO2,M
MEV,2022-08-08 07:35,-119.7500,38.9963,1441.42,62.60,51.80,67.75,120.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 080735Z AUTO 12004KT 10SM CLR 17/11 A3016 RMK AO2,M
HTH,2022-08-08 07:35,-118.6315,38.5448,1282.89,80.60,42.80,26.22,130.00,5.00,0.00,30.09,M,10.00,12.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 080735Z AUTO 13005G12KT 10SM 27/06 A3009 RMK A01,M
TMT,2022-08-08 07:35,-117.1971,39.4643,1749.34,62.60,56.30,79.86,280.00,3.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KTMT 080735Z AUTO 28003KT 10SM CLR 17/14 A3025 RMK AO2 T01700135,M
BVU,2022-08-08 07:35,-114.8611,35.9475,671.00,91.40,57.20,31.72,0.00,0.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.06,KBVU 080735Z AUTO 00000KT 33/14 A2996 RMK AO2 PWINO TSNO,M
BAM,2022-08-08 07:35,-116.8743,40.5990,1382.36,73.40,41.00,31.05,70.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 080735Z AUTO 07006KT 10SM CLR 23/05 A3016 RMK AO1,M
ELY,2022-08-08 07:53,-114.8453,39.2950,1909.00,58.00,50.00,74.91,170.00,5.00,0.00,30.32,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 080753Z AUTO 17005KT 10SM CLR 14/10 A3032 RMK AO2 SLP166 T01440100,M
VGT,2022-08-08 07:53,-115.1933,36.2111,667.00,91.00,51.00,25.70,60.00,6.00,0.00,29.93,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.18,KVGT 080753Z AUTO 06006KT 10SM CLR 33/11 A2993 RMK AO2 SLP120 T03280106 404060283 PNO,M
LOL,2022-08-08 07:53,-118.5701,40.0684,1192.43,68.00,38.00,33.07,300.00,4.00,0.00,30.04,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 080753Z AUTO 30004KT 10SM CLR 20/03 A3004 RMK AO2 SLP126 T02000033 403720122,M
DRA,2022-08-08 07:53,-116.0278,36.6206,1009.00,81.00,55.00,40.83,40.00,6.00,0.00,30.03,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.73,KDRA 080753Z AUTO 04006KT 10SM CLR 27/13 A3003 RMK AO2 SLP111 T02720128 403890244,M
BVU,2022-08-08 07:55,-114.8611,35.9475,671.00,87.80,59.00,37.90,0.00,0.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.12,KBVU 080755Z AUTO 00000KT 31/15 A2995 RMK AO2 PWINO TSNO,M
RTS,2022-08-08 07:55,-119.8764,39.6682,1539.00,69.80,42.80,37.61,320.00,8.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 080755Z AUTO 32008KT 10SM CLR 21/06 A3018 RMK AO2,M
TMT,2022-08-08 07:55,-117.1971,39.4643,1749.34,61.00,56.30,84.50,270.00,5.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KTMT 080755Z AUTO 27005KT 10SM CLR 16/14 A3025 RMK AO2 T01610135,M
RNO,2022-08-08 07:55,-119.7711,39.4839,1341.00,74.00,55.00,51.64,170.00,5.00,0.00,30.13,1013.50,10.00,M,BKN,M,M,M,13000.00,M,M,M,M,M,M,M,M,M,M,73.90,KRNO 080755Z 17005KT 10SM BKN130 23/13 A3013 RMK AO2 SLP135 T02330128 403670183,M
CXP,2022-08-08 07:55,-119.7326,39.1923,1431.00,71.60,48.20,43.42,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 080755Z AUTO 00000KT 10SM CLR 22/09 A3016 RMK AO2,M
HTH,2022-08-08 07:55,-118.6315,38.5448,1282.89,80.60,42.80,26.22,150.00,9.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 080755Z AUTO 15009KT 10SM 27/06 A3009 RMK A01,M
BAM,2022-08-08 07:55,-116.8743,40.5990,1382.36,73.40,41.00,31.05,70.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 080755Z AUTO 07007KT 10SM CLR 23/05 A3015 RMK AO1,M
MEV,2022-08-08 07:55,-119.7500,38.9963,1441.42,62.60,51.80,67.75,120.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 080755Z AUTO 12005KT 10SM CLR 17/11 A3016 RMK AO2,M
WMC,2022-08-08 07:56,-117.8072,40.9019,1315.00,75.00,41.00,29.43,70.00,9.00,0.00,30.11,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 080756Z AUTO 07009KT 10SM CLR 24/05 A3011 RMK AO2 SLP135 T02390050 403560172,M
