station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2022-08-02 05:35,-114.8611,35.9475,671.00,82.40,64.40,54.55,0.00,0.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 020535Z AUTO 00000KT 28/18 A2998 RMK AO2 PWINO TSNO,M
TMT,2022-08-02 05:35,-117.1971,39.4643,1749.34,M,M,M,200.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 020535Z AUTO 20007KT 10SM CLR A3023 RMK AO2,M
HTH,2022-08-02 05:35,-118.6315,38.5448,1282.89,75.20,55.40,50.17,100.00,4.00,0.00,30.13,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020535Z AUTO 10004KT 10SM SCT110 24/13 A3013 RMK A01,M
BAM,2022-08-02 05:35,-116.8743,40.5990,1382.36,77.00,55.40,47.25,60.00,7.00,0.00,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020535Z AUTO 06007KT 10SM OVC100 25/13 A3012 RMK AO1,M
MEV,2022-08-02 05:35,-119.7500,38.9963,1441.42,62.60,57.20,82.50,140.00,3.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 020535Z AUTO 14003KT 10SM CLR 17/14 A3019 RMK AO2,M
05U,2022-08-02 05:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020535Z AUTO RMK A01 PNO,M
CXP,2022-08-02 05:50,-119.7326,39.1923,1431.00,71.60,51.80,49.64,70.00,5.00,0.00,30.19,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 020550Z AUTO 07005KT 10SM SCT120 22/11 A3019 RMK AO2,M
ELY,2022-08-02 05:53,-114.8453,39.2950,1909.00,62.00,55.00,77.53,170.00,3.00,0.00,30.26,1014.80,10.00,M,BKN,BKN,M,M,4700.00,6000.00,M,M,M,M,M,M,M,M,M,62.10,KELY 020553Z AUTO 17003KT 10SM BKN047 BKN060 17/13 A3026 RMK AO2 SLP148 60000 T01670128 10233 20161 50006,M
VGT,2022-08-02 05:53,-115.1933,36.2111,667.00,89.00,62.00,40.61,0.00,0.00,0.00,29.96,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.58,KVGT 020553Z AUTO 00000KT 10SM CLR 32/17 A2996 RMK AO2 SLP131 T03170167 10344 20317 51012,M
LOL,2022-08-02 05:53,-118.5701,40.0684,1192.43,79.00,45.00,30.05,90.00,5.00,0.00,30.08,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 020553Z AUTO 09005KT 10SM CLR 26/07 A3008 RMK AO2 SLP136 T02610072 10350 20256 53019,M
DRA,2022-08-02 05:53,-116.0278,36.6206,1009.00,84.00,60.00,44.51,210.00,8.00,0.00,30.06,1012.50,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,84.05,KDRA 020553Z AUTO 21008KT 10SM SCT090 29/16 A3006 RMK AO2 SLP125 T02890156 10356 20289 51016,M
HTH,2022-08-02 05:55,-118.6315,38.5448,1282.89,75.20,55.40,50.17,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020555Z AUTO 00000KT 10SM CLR 24/13 A3013 RMK A01,M
05U,2022-08-02 05:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020555Z AUTO RMK A01 PNO,M
RTS,2022-08-02 05:55,-119.8764,39.6682,1539.00,69.80,44.60,40.29,300.00,10.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 020555Z AUTO 30010KT 10SM CLR 21/07 A3022 RMK AO2,M
TMT,2022-08-02 05:55,-117.1971,39.4643,1749.34,M,M,M,160.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 020555Z AUTO 16004KT 10SM CLR A3023 RMK AO2 LTG DSNT NW,M
RNO,2022-08-02 05:55,-119.7711,39.4839,1341.00,76.00,46.00,34.58,340.00,9.00,0.00,30.16,1015.30,10.00,M,SCT,BKN,M,M,14000.00,25000.00,M,M,M,M,M,M,M,M,M,75.90,KRNO 020555Z 34009KT 10SM SCT140 BKN250 24/08 A3016 RMK AO2 SLP153 T02440078 10289 20244 51009,M
BVU,2022-08-02 05:55,-114.8611,35.9475,671.00,82.40,66.20,58.08,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 020555Z AUTO 00000KT 28/19 A2999 RMK AO2 PWINO TSNO,M
BAM,2022-08-02 05:55,-116.8743,40.5990,1382.36,77.00,55.40,47.25,70.00,8.00,0.00,30.12,M,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020555Z AUTO 07008KT 10SM OVC100 25/13 A3012 RMK AO1,M
MEV,2022-08-02 05:55,-119.7500,38.9963,1441.42,60.80,55.40,82.37,110.00,6.00,0.00,30.19,M,10.00,M,FEW,FEW,M,M,6000.00,12000.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 020555Z AUTO 11006KT 10SM FEW060 FEW120 16/13 A3019 RMK AO2,M
LAS,2022-08-02 05:56,-115.1634,36.0719,663.00,86.00,64.00,47.91,190.00,7.00,0.00,29.96,1011.80,10.00,M,FEW,SCT,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,87.31,KLAS 020556Z 19007KT 10SM FEW150 SCT220 30/18 A2996 RMK AO2 SLP118 T03000178 10322 20300 51010,M
NFL,2022-08-02 05:56,-118.7010,39.4166,1199.00,75.00,55.00,49.78,240.00,5.00,0.00,30.10,1016.00,10.00,M,FEW,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,75.00,KNFL 020556Z 24005KT 10SM FEW080 SCT120 24/13 A3010 RMK AO2 SLP160 T02390128 10322 20239 51013,M
EKO,2022-08-02 05:56,-115.7860,40.8242,1367.00,66.00,60.00,81.27,0.00,0.00,0.00,30.16,1015.50,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,66.00,KEKO 020556Z AUTO 00000KT 10SM SCT090 BKN110 19/16 A3016 RMK AO2 SLP155 60004 T01890156 10244 20183 53004,M
WMC,2022-08-02 05:56,-117.8072,40.9019,1315.00,75.00,56.00,51.43,50.00,8.00,T,30.09,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 020556Z AUTO 05008KT 10SM CLR 24/13 A3009 RMK AO2 RAE28 SLP133 P0000 60000 T02390133 10272 20239 51017,M
TPH,2022-08-02 05:56,-117.0904,38.0505,1654.00,66.00,62.00,87.24,10.00,3.00,0.00,30.23,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 020556Z AUTO 01003KT 10SM CLR 19/17 A3023 RMK AO2 SLP169 60007 T01890167 10244 20189 51008,M
HND,2022-08-02 05:56,-115.1344,35.9729,742.79,83.00,65.00,54.62,180.00,12.00,0.00,30.02,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.64,KHND 020556Z AUTO 18012KT 10SM CLR 28/18 A3002 RMK AO2 SLP151 60000 T02830183 10317 20278 53010,M
LSV,2022-08-02 05:58,-115.0343,36.2362,570.00,87.80,32.00,13.59,180.00,3.00,0.00,29.96,M,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,84.08,KLSV 020558Z 18003KT 10SM BKN150 31/00 A2996 RMK AO2A SLPNO WND DATA ESTMD 10344 20328 $,M
INS,2022-08-02 05:58,-115.6733,36.5872,955.00,78.00,68.20,71.64,0.00,0.00,0.00,30.05,1012.80,10.00,M,BKN,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,78.10,KINS 020558Z AUTO 00000KT 10SM BKN160 26/20 A3005 RMK AO2 SLP128 60000 T02560201 10316 20246 52017,M
CXP,2022-08-02 06:10,-119.7326,39.1923,1431.00,69.80,53.60,56.38,90.00,4.00,0.00,30.19,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 020610Z AUTO 09004KT 10SM SCT100 21/12 A3019 RMK AO2 LTG DSNT NW,M
HTH,2022-08-02 06:15,-118.6315,38.5448,1282.89,75.20,55.40,50.17,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 020615Z AUTO 00000KT 10SM CLR 24/13 A3013 RMK A01,M
05U,2022-08-02 06:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020615Z AUTO RMK A01 PNO,M
BAM,2022-08-02 06:15,-116.8743,40.5990,1382.36,77.00,55.40,47.25,70.00,10.00,0.00,30.12,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020615Z AUTO 07010KT 10SM OVC110 25/13 A3012 RMK AO1,M
BVU,2022-08-02 06:15,-114.8611,35.9475,671.00,82.40,66.20,58.08,320.00,4.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 020615Z AUTO 32004KT 28/19 A2998 RMK AO2 PWINO TSNO,M
MEV,2022-08-02 06:15,-119.7500,38.9963,1441.42,60.80,55.40,82.37,100.00,5.00,0.00,30.19,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020615Z AUTO 10005KT 10SM BKN110 16/13 A3019 RMK AO2,M
RTS,2022-08-02 06:15,-119.8764,39.6682,1539.00,69.80,44.60,40.29,290.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 020615Z AUTO 29007KT 10SM CLR 21/07 A3022 RMK AO2,M
TMT,2022-08-02 06:15,-117.1971,39.4643,1749.34,M,M,M,190.00,6.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 020615Z AUTO 19006KT 10SM CLR A3023 RMK AO2,M
CXP,2022-08-02 06:30,-119.7326,39.1923,1431.00,69.80,51.80,52.77,0.00,0.00,0.00,30.20,M,10.00,M,BKN,BKN,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,69.80,KCXP 020630Z AUTO 00000KT 10SM BKN100 BKN120 21/11 A3020 RMK AO2,M
05U,2022-08-02 06:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020635Z AUTO RMK A01 PNO,M
TMT,2022-08-02 06:35,-117.1971,39.4643,1749.34,M,M,M,200.00,8.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 020635Z AUTO 20008KT 10SM CLR A3024 RMK AO2,M
BVU,2022-08-02 06:35,-114.8611,35.9475,671.00,82.40,64.40,54.55,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 020635Z AUTO 00000KT 28/18 A2999 RMK AO2 PWINO TSNO,M
RTS,2022-08-02 06:35,-119.8764,39.6682,1539.00,69.80,44.60,40.29,270.00,8.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 020635Z AUTO 27008KT 10SM CLR 21/07 A3023 RMK AO2,M
HTH,2022-08-02 06:35,-118.6315,38.5448,1282.89,73.40,53.60,49.90,70.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 020635Z AUTO 07004KT 10SM CLR 23/12 A3014 RMK A01,M
BAM,2022-08-02 06:35,-116.8743,40.5990,1382.36,77.00,53.60,44.25,50.00,8.00,0.00,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 020635Z AUTO 05008KT 10SM BKN110 25/12 A3012 RMK AO1,M
MEV,2022-08-02 06:35,-119.7500,38.9963,1441.42,60.80,55.40,82.37,120.00,7.00,0.00,30.19,M,10.00,M,FEW,BKN,M,M,5500.00,11000.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 020635Z AUTO 12007KT 10SM FEW055 BKN110 16/13 A3019 RMK AO2,M
CXP,2022-08-02 06:50,-119.7326,39.1923,1431.00,69.80,51.80,52.77,0.00,0.00,0.00,30.20,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 020650Z AUTO 00000KT 10SM BKN110 21/11 A3020 RMK AO2,M
DRA,2022-08-02 06:53,-116.0278,36.6206,1009.00,82.00,59.00,45.66,350.00,5.00,0.00,30.07,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.15,KDRA 020653Z AUTO 35005KT 10SM CLR 28/15 A3007 RMK AO2 SLP130 T02780150,M
ELY,2022-08-02 06:53,-114.8453,39.2950,1909.00,63.00,56.00,77.61,0.00,0.00,0.00,30.26,1014.50,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,63.00,KELY 020653Z AUTO 00000KT 10SM FEW090 17/13 A3026 RMK AO2 SLP145 T01720133 402940117,M
LOL,2022-08-02 06:53,-118.5701,40.0684,1192.43,78.00,46.00,32.15,M,3.00,0.00,30.10,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KLOL 020653Z AUTO VRB03KT 10SM CLR 26/08 A3010 RMK AO2 SLP142 T02560078,M
VGT,2022-08-02 06:53,-115.1933,36.2111,667.00,88.00,63.00,43.40,0.00,0.00,0.00,29.97,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KVGT 020653Z AUTO 00000KT 10SM CLR 31/17 A2997 RMK AO2 SLP134 T03110172,M
BAM,2022-08-02 06:55,-116.8743,40.5990,1382.36,75.20,53.60,46.98,70.00,6.00,0.00,30.12,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 020655Z AUTO 07006KT 10SM SCT120 24/12 A3012 RMK AO1,M
RNO,2022-08-02 06:55,-119.7711,39.4839,1341.00,74.00,47.00,38.26,350.00,9.00,0.00,30.17,1015.40,10.00,M,SCT,BKN,M,M,14000.00,25000.00,M,M,M,M,M,M,M,M,M,73.90,KRNO 020655Z 35009KT 10SM SCT140 BKN250 23/08 A3017 RMK AO2 SLP154 T02330083,M
HTH,2022-08-02 06:55,-118.6315,38.5448,1282.89,71.60,55.40,56.63,100.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 020655Z AUTO 10006KT 10SM CLR 22/13 A3014 RMK A01,M
TMT,2022-08-02 06:55,-117.1971,39.4643,1749.34,M,M,M,210.00,8.00,0.00,30.24,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 020655Z AUTO 21008KT 10SM SCT120 A3024 RMK AO2,M
BVU,2022-08-02 06:55,-114.8611,35.9475,671.00,82.40,66.20,58.08,0.00,0.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,KBVU 020655Z AUTO 00000KT 28/19 A2999 RMK AO2 PWINO TSNO,M
RTS,2022-08-02 06:55,-119.8764,39.6682,1539.00,68.00,44.60,42.85,280.00,8.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020655Z AUTO 28008KT 10SM CLR 20/07 A3023 RMK AO2,M
05U,2022-08-02 06:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020655Z AUTO RMK A01 PNO,M
MEV,2022-08-02 06:55,-119.7500,38.9963,1441.42,60.80,55.40,82.37,160.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020655Z AUTO 16005KT 10SM CLR 16/13 A3019 RMK AO2,M
LAS,2022-08-02 06:56,-115.1634,36.0719,663.00,86.00,63.00,46.25,200.00,6.00,0.00,29.97,1012.00,10.00,M,BKN,BKN,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,86.88,KLAS 020656Z 20006KT 10SM BKN150 BKN220 30/17 A2997 RMK AO2 SLP120 T03000172,M
NFL,2022-08-02 06:56,-118.7010,39.4166,1199.00,75.00,54.00,47.99,240.00,7.00,0.00,30.12,1016.50,10.00,M,FEW,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,75.00,KNFL 020656Z 24007KT 10SM FEW080 SCT120 24/12 A3012 RMK AO2 SLP165 T02390122,M
EKO,2022-08-02 06:56,-115.7860,40.8242,1367.00,68.00,59.00,72.92,0.00,0.00,0.00,30.16,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 020656Z AUTO 00000KT 10SM CLR 20/15 A3016 RMK AO2 SLP151 T02000150,M
WMC,2022-08-02 06:56,-117.8072,40.9019,1315.00,75.00,55.00,49.78,0.00,0.00,0.00,30.09,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 020656Z AUTO 00000KT 10SM CLR 24/13 A3009 RMK AO2 SLP129 T02390128,M
HND,2022-08-02 06:56,-115.1344,35.9729,742.79,82.00,66.00,58.43,200.00,10.00,0.00,30.02,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.15,KHND 020656Z AUTO 20010KT 10SM CLR 28/19 A3002 RMK AO2 SLP152 T02780189 403610228,M
TPH,2022-08-02 06:56,-117.0904,38.0505,1654.00,65.00,64.00,96.90,190.00,3.00,0.00,30.25,1017.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KTPH 020656Z AUTO 19003KT 10SM CLR 18/18 A3025 RMK AO2 SLP174 T01830178,M
LSV,2022-08-02 06:58,-115.0343,36.2362,570.00,84.20,64.40,51.47,190.00,7.00,0.00,29.95,1011.50,10.00,M,BKN,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,85.71,KLSV 020658Z COR 19007KT 10SM BKN150 29/18 A2995 RMK AO2A SLP115 WND DATA ESTMD ALSTG/SLP ESTMD $ COR 0719,M
INS,2022-08-02 06:58,-115.6733,36.5872,955.00,76.60,68.00,74.77,320.00,4.00,0.00,30.06,1013.30,10.00,M,OVC,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,76.60,KINS 020658Z AUTO 32004KT 10SM OVC150 25/20 A3006 RMK AO2 SLP133 T02480200,M
CXP,2022-08-02 07:10,-119.7326,39.1923,1431.00,68.00,51.80,56.13,0.00,0.00,0.00,30.20,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 020710Z AUTO 00000KT 10SM SCT110 20/11 A3020 RMK AO2,M
MEV,2022-08-02 07:15,-119.7500,38.9963,1441.42,60.80,55.40,82.37,170.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020715Z AUTO 17005KT 10SM CLR 16/13 A3020 RMK AO2,M
BAM,2022-08-02 07:15,-116.8743,40.5990,1382.36,75.20,53.60,46.98,60.00,4.00,0.00,30.12,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 020715Z AUTO 06004KT 10SM BKN120 24/12 A3012 RMK AO1,M
HTH,2022-08-02 07:15,-118.6315,38.5448,1282.89,71.60,55.40,56.63,210.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 020715Z AUTO 21003KT 10SM CLR 22/13 A3014 RMK A01,M
TMT,2022-08-02 07:15,-117.1971,39.4643,1749.34,M,M,M,210.00,9.00,0.00,30.25,M,10.00,M,SCT,SCT,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,M,KTMT 020715Z AUTO 21009KT 10SM SCT080 SCT120 A3025 RMK AO2 LTG DSNT N,M
05U,2022-08-02 07:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020715Z AUTO RMK A01 PNO,M
BVU,2022-08-02 07:15,-114.8611,35.9475,671.00,80.60,66.20,61.58,320.00,3.00,0.00,29.99,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KBVU 020715Z AUTO 32003KT 27/19 A2999 RMK AO2 PWINO TSNO,M
RTS,2022-08-02 07:15,-119.8764,39.6682,1539.00,68.00,44.60,42.85,250.00,9.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 020715Z AUTO 25009KT 10SM CLR 20/07 A3023 RMK AO2,M
CXP,2022-08-02 07:30,-119.7326,39.1923,1431.00,68.00,51.80,56.13,280.00,3.00,0.00,30.21,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 020730Z AUTO 28003KT 10SM FEW110 20/11 A3021 RMK AO2,M
HTH,2022-08-02 07:35,-118.6315,38.5448,1282.89,69.80,55.40,60.21,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 020735Z AUTO 00000KT 10SM CLR 21/13 A3015 RMK A01,M
BVU,2022-08-02 07:35,-114.8611,35.9475,671.00,80.60,66.20,61.58,310.00,5.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KBVU 020735Z AUTO 31005KT 27/19 A2998 RMK AO2 PWINO TSNO,M
RTS,2022-08-02 07:35,-119.8764,39.6682,1539.00,66.20,44.60,45.60,250.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 020735Z AUTO 25007KT 10SM CLR 19/07 A3023 RMK AO2,M
TMT,2022-08-02 07:35,-117.1971,39.4643,1749.34,M,M,M,200.00,8.00,0.00,30.24,M,10.00,M,BKN,BKN,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,M,KTMT 020735Z AUTO 20008KT 10SM BKN080 BKN120 A3024 RMK AO2,M
05U,2022-08-02 07:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020735Z AUTO RMK A01 PNO,M
MEV,2022-08-02 07:35,-119.7500,38.9963,1441.42,60.80,53.60,77.14,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020735Z AUTO 00000KT 10SM CLR 16/12 A3020 RMK AO2,M
BAM,2022-08-02 07:35,-116.8743,40.5990,1382.36,73.40,53.60,49.90,130.00,3.00,0.00,30.12,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 020735Z AUTO 13003KT 10SM OVC110 23/12 A3012 RMK AO1,M
CXP,2022-08-02 07:50,-119.7326,39.1923,1431.00,68.00,50.00,52.51,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 020750Z AUTO 00000KT 10SM CLR 20/10 A3021 RMK AO2,M
VGT,2022-08-02 07:53,-115.1933,36.2111,667.00,88.00,62.00,42.05,350.00,6.00,0.00,29.96,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.47,KVGT 020753Z AUTO 35006KT 10SM CLR 31/17 A2996 RMK AO2 SLP133 T03110167 403720261,M
DRA,2022-08-02 07:53,-116.0278,36.6206,1009.00,80.00,59.00,48.58,40.00,12.00,0.00,30.06,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.76,KDRA 020753Z AUTO 04012KT 10SM CLR 27/15 A3006 RMK AO2 SLP126 T02670150 403560217,M
ELY,2022-08-02 07:53,-114.8453,39.2950,1909.00,62.00,55.00,77.53,0.00,0.00,0.00,30.27,1014.40,10.00,M,FEW,OVC,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,62.10,KELY 020753Z AUTO 00000KT 10SM FEW085 OVC110 17/13 A3027 RMK AO2 SLP144 T01670128,M
LOL,2022-08-02 07:53,-118.5701,40.0684,1192.43,73.00,46.00,38.11,110.00,5.00,0.00,30.09,1014.10,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 020753Z AUTO 11005KT 10SM FEW120 23/08 A3009 RMK AO2 SLP141 T02280078 403560183,M
05U,2022-08-02 07:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 020755Z AUTO RMK A01 PNO,M
MEV,2022-08-02 07:55,-119.7500,38.9963,1441.42,60.80,55.40,82.37,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 020755Z AUTO 00000KT 10SM CLR 16/13 A3020 RMK AO2,M
BAM,2022-08-02 07:55,-116.8743,40.5990,1382.36,71.60,53.60,53.03,70.00,6.00,0.00,30.12,M,10.00,M,SCT,BKN,M,M,9500.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KBAM 020755Z AUTO 07006KT 10SM SCT095 BKN110 22/12 A3012 RMK AO1,M
BVU,2022-08-02 07:55,-114.8611,35.9475,671.00,80.60,66.20,61.58,360.00,4.00,0.00,29.98,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KBVU 020755Z AUTO 36004KT 27/19 A2998 RMK AO2 PWINO TSNO,M
RNO,2022-08-02 07:55,-119.7711,39.4839,1341.00,73.00,47.00,39.43,320.00,4.00,0.00,30.17,1015.70,10.00,M,SCT,BKN,M,M,14000.00,25000.00,M,M,M,M,M,M,M,M,M,73.00,KRNO 020755Z 32004KT 10SM SCT140 BKN250 23/08 A3017 RMK AO2 SLP157 T02280083 403170217,M
TMT,2022-08-02 07:55,-117.1971,39.4643,1749.34,M,M,M,200.00,8.00,0.00,30.24,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 020755Z AUTO 20008KT 10SM OVC080 A3024 RMK AO2,M
