station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2022-09-10 06:35,-119.7326,39.1923,1431.00,64.40,24.80,22.06,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 100635Z AUTO 00000KT 10SM OVC050 18/M04 A2997 RMK AO2,M
BAM,2022-09-10 06:35,-116.8743,40.5990,1382.36,64.40,12.20,12.84,360.00,6.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 100635Z AUTO 36006KT 10SM CLR 18/M11 A2999 RMK AO1,M
BVU,2022-09-10 06:35,-114.8611,35.9475,671.00,84.20,62.60,48.32,150.00,14.00,0.00,29.80,M,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KBVU 100635Z AUTO 15014G19KT 29/17 A2980 RMK AO2 TSNO,M
MEV,2022-09-10 06:35,-119.7500,38.9963,1441.42,55.40,33.80,43.90,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 100635Z AUTO 00000KT 10SM OVC046 13/01 A2995 RMK AO2,M
05U,2022-09-10 06:35,-116.0051,39.6042,1811.23,50.00,21.20,31.87,0.00,0.00,0.00,30.07,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 100635Z AUTO 00000KT 10SM 10/M06 A3007 RMK A01,M
VGT,2022-09-10 06:53,-115.1933,36.2111,667.00,88.00,59.00,37.66,160.00,10.00,0.00,29.78,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.31,KVGT 100653Z AUTO 16010KT 10SM CLR 31/15 A2978 RMK AO2 SLP068 T03110150,M
LOL,2022-09-10 06:53,-118.5701,40.0684,1192.43,71.00,10.00,9.25,30.00,15.00,0.00,29.89,1008.00,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KLOL 100653Z AUTO 03015KT 9SM CLR 22/M12 A2989 RMK AO2 SLP080 T02171122,M
ELY,2022-09-10 06:53,-114.8453,39.2950,1909.00,58.00,10.90,15.27,110.00,6.00,0.00,30.11,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.90,KELY 100653Z AUTO 11006KT 10SM CLR 14/M12 A3011 RMK AO2 SLP092 T01441117 403110067,M
DRA,2022-09-10 06:53,-116.0278,36.6206,1009.00,81.00,57.00,43.90,240.00,9.00,0.00,29.84,1004.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.05,KDRA 100653Z AUTO 24009KT 10SM CLR 27/14 A2984 RMK AO2 SLP047 T02720139,M
P68,2022-09-10 06:53,-116.0056,39.6014,1993.00,50.00,21.00,31.60,0.00,0.00,0.00,30.06,1010.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KP68 100653Z AUTO 00000KT 10/M06 A3006 RMK AO1 SLP106 T01001061,M
BAM,2022-09-10 06:55,-116.8743,40.5990,1382.36,62.60,12.20,13.68,360.00,7.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 100655Z AUTO 36007KT 10SM CLR 17/M11 A2999 RMK AO1,M
MEV,2022-09-10 06:55,-119.7500,38.9963,1441.42,59.00,32.00,35.87,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 100655Z AUTO 00000KT 10SM OVC047 15/M00 A2995 RMK AO2,M
05U,2022-09-10 06:55,-116.0051,39.6042,1811.23,50.00,21.20,31.87,0.00,0.00,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 100655Z AUTO 00000KT 10SM 10/M06 A3008 RMK A01,M
RNO,2022-09-10 06:55,-119.7711,39.4839,1341.00,69.00,32.00,25.18,280.00,3.00,0.00,29.93,1007.60,10.00,M,FEW,OVC,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,69.10,KRNO 100655Z 28003KT 10SM FEW070 OVC110 21/00 A2993 RMK AO2 SLP076 FU FEW070 FU OVC110 T02060000,M
BVU,2022-09-10 06:55,-114.8611,35.9475,671.00,84.20,64.40,51.47,150.00,13.00,0.00,29.81,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,KBVU 100655Z AUTO 15013KT 29/18 A2981 RMK AO2 TSNO,M
CXP,2022-09-10 06:55,-119.7326,39.1923,1431.00,60.80,28.40,29.06,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100655Z AUTO 00000KT 10SM OVC050 16/M02 A2997 RMK AO2,M
RTS,2022-09-10 06:55,-119.8764,39.6682,1539.00,57.20,17.60,20.99,330.00,4.00,0.00,29.99,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100655Z AUTO 33004KT 10SM OVC050 14/M08 A2999 RMK AO2,M
TMT,2022-09-10 06:55,-117.1971,39.4643,1749.34,50.20,24.30,36.04,260.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.20,KTMT 100655Z AUTO 26003KT 10SM CLR 10/M04 A3004 RMK AO2 T01011043,M
HTH,2022-09-10 06:55,-118.6315,38.5448,1282.89,75.20,28.40,17.70,250.00,5.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 100655Z AUTO 25005KT 10SM CLR 24/M02 A2991 RMK A01,M
WMC,2022-09-10 06:56,-117.8072,40.9019,1315.00,66.00,9.00,10.53,50.00,15.00,0.00,29.97,1009.90,10.00,25.00,CLR,M,M,M,M,M,M,M,M,M,M,M,28.00,60.00,2022-09-10 06:27,66.00,KWMC 100656Z AUTO 05015G25KT 10SM CLR 19/M13 A2997 RMK AO2 PK WND 06028/0627 SLP099 T01891128,M
LAS,2022-09-10 06:56,-115.1634,36.0719,663.00,86.00,60.00,41.74,180.00,7.00,0.00,29.80,1005.90,10.00,M,SCT,BKN,OVC,M,12000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,85.81,KLAS 100656Z 18007KT 10SM SCT120 BKN150 OVC200 30/16 A2980 RMK AO2 SLP059 T03000156,M
EKO,2022-09-10 06:56,-115.7860,40.8242,1367.00,61.00,6.00,11.01,50.00,10.00,0.00,30.03,1011.80,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 100656Z AUTO 05010G16KT 10SM CLR 16/M14 A3003 RMK AO2 SLP118 T01611144,M
LSV,2022-09-10 06:56,-115.0343,36.2362,570.00,87.80,60.40,39.84,180.00,7.00,0.00,29.76,1004.90,10.00,M,BKN,BKN,M,M,18000.00,21000.00,M,M,M,M,M,M,M,M,M,87.60,KLSV 100656Z AUTO 18007KT 10SM BKN180 BKN210 31/16 A2976 RMK AO2 SLP049 T03100158 $,M
NFL,2022-09-10 06:56,-118.7010,39.4166,1199.00,65.00,30.00,26.85,230.00,4.00,0.00,29.89,1009.60,9.00,M,SCT,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,64.90,KNFL 100656Z 23004KT 9SM SCT080 18/M01 A2989 RMK AO2 SLP096 FU SCT080 T01831011,M
TPH,2022-09-10 06:56,-117.0904,38.0505,1654.00,73.00,52.00,47.69,120.00,5.00,0.00,29.99,1006.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 100656Z AUTO 12005KT 10SM CLR 23/11 A2999 RMK AO2 SLP063 T02280111,M
INS,2022-09-10 06:56,-115.6733,36.5872,955.00,83.00,53.20,35.94,130.00,7.00,0.00,29.83,1004.60,10.00,M,BKN,OVC,M,M,15000.00,19000.00,M,M,M,M,M,M,M,M,M,81.74,KINS 100656Z AUTO 13007KT 10SM BKN150 OVC190 28/12 A2983 RMK AO2 SLP046 T02830118 $,M
MEV,2022-09-10 07:15,-119.7500,38.9963,1441.42,53.60,30.20,40.54,0.00,0.00,0.00,29.95,M,10.00,M,OVC,M,M,M,4500.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 100715Z AUTO 00000KT 10SM OVC045 12/M01 A2995 RMK AO2,M
HTH,2022-09-10 07:15,-118.6315,38.5448,1282.89,73.40,28.40,18.80,310.00,6.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 100715Z AUTO 31006KT 10SM CLR 23/M02 A2991 RMK A01,M
TMT,2022-09-10 07:15,-117.1971,39.4643,1749.34,44.00,22.10,41.67,170.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.32,KTMT 100715Z AUTO 17004KT 10SM CLR 07/M05 A3005 RMK AO2 T00661055,M
BVU,2022-09-10 07:15,-114.8611,35.9475,671.00,82.40,64.40,54.55,160.00,13.00,0.00,29.82,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 100715Z AUTO 16013KT 28/18 A2982 RMK AO2 TSNO,M
CXP,2022-09-10 07:15,-119.7326,39.1923,1431.00,60.80,28.40,29.06,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100715Z AUTO 00000KT 10SM OVC048 16/M02 A2997 RMK AO2,M
RTS,2022-09-10 07:15,-119.8764,39.6682,1539.00,59.00,19.40,21.26,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 100715Z AUTO 00000KT 10SM OVC050 15/M07 A2999 RMK AO2,M
05U,2022-09-10 07:15,-116.0051,39.6042,1811.23,50.00,21.20,31.87,330.00,3.00,0.00,30.08,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 100715Z AUTO 33003KT 10SM 10/M06 A3008 RMK A01,M
BAM,2022-09-10 07:15,-116.8743,40.5990,1382.36,59.00,12.20,15.55,20.00,4.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 100715Z AUTO 02004KT 10SM CLR 15/M11 A3000 RMK AO1,M
HTH,2022-09-10 07:35,-118.6315,38.5448,1282.89,73.40,33.80,23.39,310.00,3.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 100735Z AUTO 31003KT 10SM CLR 23/01 A2991 RMK A01,M
BAM,2022-09-10 07:35,-116.8743,40.5990,1382.36,57.20,12.20,16.58,20.00,6.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 100735Z AUTO 02006KT 10SM CLR 14/M11 A3000 RMK AO1,M
MEV,2022-09-10 07:35,-119.7500,38.9963,1441.42,51.80,30.20,43.32,0.00,0.00,0.00,29.96,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 100735Z AUTO 00000KT 10SM OVC046 11/M01 A2996 RMK AO2,M
05U,2022-09-10 07:35,-116.0051,39.6042,1811.23,50.00,26.60,39.95,90.00,4.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 100735Z AUTO 09004KT 10SM 10/M03 A3009 RMK A01,M
RTS,2022-09-10 07:35,-119.8764,39.6682,1539.00,59.00,21.20,22.95,340.00,4.00,0.00,29.99,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 100735Z AUTO 34004KT 10SM OVC050 15/M06 A2999 RMK AO2,M
BVU,2022-09-10 07:35,-114.8611,35.9475,671.00,82.40,64.40,54.55,160.00,13.00,0.00,29.83,M,M,19.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 100735Z AUTO 16013G19KT 28/18 A2983 RMK AO2 TSNO,M
CXP,2022-09-10 07:35,-119.7326,39.1923,1431.00,60.80,30.20,31.28,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 100735Z AUTO 00000KT 10SM OVC048 16/M01 A2997 RMK AO2,M
TMT,2022-09-10 07:35,-117.1971,39.4643,1749.34,M,M,M,210.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 100735Z AUTO 21005KT 10SM CLR A3005 RMK AO2,M
P68,2022-09-10 07:53,-116.0056,39.6014,1993.00,52.00,23.00,31.93,100.00,5.00,0.00,30.07,1010.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 100753Z AUTO 10005KT 11/M05 A3007 RMK AO1 SLP103 T01111050 403060067,M
ELY,2022-09-10 07:53,-114.8453,39.2950,1909.00,57.00,10.00,15.15,40.00,7.00,0.00,30.11,1008.90,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KELY 100753Z AUTO 04007KT 9SM CLR 14/M12 A3011 RMK AO2 SLP089 T01391122,M
LOL,2022-09-10 07:53,-118.5701,40.0684,1192.43,68.00,10.90,10.70,50.00,11.00,0.00,29.91,1008.50,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 100753Z AUTO 05011KT 9SM CLR 20/M12 A2991 RMK AO2 SLP085 T02001117 403330161,M
DRA,2022-09-10 07:53,-116.0278,36.6206,1009.00,81.00,57.00,43.90,240.00,14.00,0.00,29.86,1005.30,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.05,KDRA 100753Z AUTO 24014G19KT 10SM CLR 27/14 A2986 RMK AO2 SLP053 T02720139 403560217,M
VGT,2022-09-10 07:53,-115.1933,36.2111,667.00,87.00,61.00,41.62,150.00,13.00,0.00,29.80,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.15,KVGT 100753Z AUTO 15013KT 10SM CLR 31/16 A2980 RMK AO2 SLP075 T03060161 403670300,M
HTH,2022-09-10 07:55,-118.6315,38.5448,1282.89,69.80,33.80,26.43,140.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 100755Z AUTO 14007KT 10SM CLR 21/01 A2992 RMK A01,M
MEV,2022-09-10 07:55,-119.7500,38.9963,1441.42,50.00,32.00,49.81,80.00,5.00,0.00,29.96,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KMEV 100755Z AUTO 08005KT 10SM 10/00 A2996 RMK AO2,M
RNO,2022-09-10 07:55,-119.7711,39.4839,1341.00,67.00,32.00,27.17,300.00,3.00,0.00,29.94,1007.80,10.00,M,FEW,OVC,M,M,7000.00,11000.00,M,M,M,M,M,M,M,M,M,66.90,KRNO 100755Z 30003KT 10SM FEW070 OVC110 19/00 A2994 RMK AO2 SLP078 FU FEW070 FU OVC110 T01940000 403220172,M
05U,2022-09-10 07:55,-116.0051,39.6042,1811.23,51.80,21.20,29.82,100.00,5.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 100755Z AUTO 10005KT 10SM 11/M06 A3009 RMK A01,M
RTS,2022-09-10 07:55,-119.8764,39.6682,1539.00,55.40,19.40,24.21,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 100755Z AUTO 00000KT 10SM OVC050 13/M07 A2999 RMK AO2,M
CXP,2022-09-10 07:55,-119.7326,39.1923,1431.00,59.00,30.20,33.35,0.00,0.00,0.00,29.97,M,10.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100755Z AUTO 00000KT 10SM OVC046 15/M01 A2997 RMK AO2,M
BVU,2022-09-10 07:55,-114.8611,35.9475,671.00,82.40,64.40,54.55,190.00,12.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KBVU 100755Z AUTO 19012KT 28/18 A2984 RMK AO2 TSNO,M
TMT,2022-09-10 07:55,-117.1971,39.4643,1749.34,45.00,23.20,41.85,220.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.83,KTMT 100755Z AUTO 22005KT 10SM CLR 07/M05 A3005 RMK AO2 T00721049,M
BAM,2022-09-10 07:55,-116.8743,40.5990,1382.36,57.20,12.20,16.58,350.00,7.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 100755Z AUTO 35007KT 10SM CLR 14/M11 A3001 RMK AO1,M
LSV,2022-09-10 07:56,-115.0343,36.2362,570.00,86.70,62.80,44.92,140.00,13.00,0.00,29.79,1006.00,10.00,M,BKN,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,87.48,KLSV 100756Z AUTO 14013KT 10SM BKN190 30/17 A2979 RMK AO2 SLP060 T03040171 403730300 $,M
NFL,2022-09-10 07:56,-118.7010,39.4166,1199.00,65.00,24.10,21.05,290.00,5.00,0.00,29.90,1010.00,8.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KNFL 100756Z AUTO 29005KT 8SM CLR 18/M04 A2990 RMK AO2 SLP100 T01831044 403220150,M
TPH,2022-09-10 07:56,-117.0904,38.0505,1654.00,73.00,53.00,49.66,110.00,7.00,0.00,30.01,1006.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTPH 100756Z AUTO 11007KT 10SM CLR 23/12 A3001 RMK AO2 SLP067 T02280117 403390189,M
WMC,2022-09-10 07:56,-117.8072,40.9019,1315.00,65.00,9.00,10.94,50.00,12.00,0.00,29.98,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KWMC 100756Z AUTO 05012KT 10SM CLR 18/M13 A2998 RMK AO2 SLP101 T01831128 403110100,M
LAS,2022-09-10 07:56,-115.1634,36.0719,663.00,85.00,61.00,44.65,190.00,8.00,0.00,29.81,1006.50,10.00,16.00,SCT,BKN,OVC,M,12000.00,15000.00,20000.00,M,M,M,M,M,M,M,M,85.12,KLAS 100756Z 19008G16KT 10SM SCT120 BKN150 OVC200 29/16 A2981 RMK AO2 SLP065 T02940161 403560294,M
EKO,2022-09-10 07:56,-115.7860,40.8242,1367.00,60.00,7.00,11.84,10.00,4.00,0.00,30.05,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.10,KEKO 100756Z AUTO 01004KT 10SM CLR 16/M14 A3005 RMK AO2 SLP121 T01561139 403060061,M
INS,2022-09-10 07:56,-115.6733,36.5872,955.00,81.70,55.60,40.79,110.00,4.00,0.00,29.84,1004.90,10.00,M,OVC,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,81.29,KINS 100756Z AUTO 11004KT 10SM OVC160 28/13 A2984 RMK AO2 SLP049 T02760131 403480232 $,M
BVU,2022-09-10 08:15,-114.8611,35.9475,671.00,82.40,62.60,51.21,160.00,10.00,0.00,29.85,M,M,16.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KBVU 100815Z AUTO 16010G16KT 28/17 A2985 RMK AO2 TSNO,M
CXP,2022-09-10 08:15,-119.7326,39.1923,1431.00,59.00,30.20,33.35,0.00,0.00,0.00,29.98,M,10.00,M,OVC,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100815Z AUTO 00000KT 10SM OVC047 15/M01 A2998 RMK AO2,M
RTS,2022-09-10 08:15,-119.8764,39.6682,1539.00,57.20,19.40,22.68,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100815Z AUTO 00000KT 10SM OVC050 14/M07 A2999 RMK AO2,M
05U,2022-09-10 08:15,-116.0051,39.6042,1811.23,53.60,15.80,22.13,70.00,3.00,0.00,30.09,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 100815Z AUTO 07003KT 10SM 12/M09 A3009 RMK A01,M
MEV,2022-09-10 08:15,-119.7500,38.9963,1441.42,51.80,33.80,50.08,110.00,5.00,0.00,29.97,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 100815Z AUTO 11005KT 10SM 11/01 A2997 RMK AO2,M
BAM,2022-09-10 08:15,-116.8743,40.5990,1382.36,60.80,8.60,12.42,360.00,6.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100815Z AUTO 36006KT 10SM CLR 16/M13 A3001 RMK AO1,M
HTH,2022-09-10 08:15,-118.6315,38.5448,1282.89,71.60,32.00,23.13,230.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 100815Z AUTO 23004KT 10SM CLR 22/M00 A2992 RMK A01,M
TMT,2022-09-10 08:15,-117.1971,39.4643,1749.34,M,M,M,210.00,5.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 100815Z AUTO 21005KT 10SM CLR A3006 RMK AO2,M
CXP,2022-09-10 08:35,-119.7326,39.1923,1431.00,57.20,28.40,33.05,310.00,3.00,0.00,29.99,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 100835Z AUTO 31003KT 10SM OVC048 14/M02 A2999 RMK AO2,M
05U,2022-09-10 08:35,-116.0051,39.6042,1811.23,51.80,17.60,25.56,0.00,0.00,0.00,30.10,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 100835Z AUTO 00000KT 10SM 11/M08 A3010 RMK A01,M
MEV,2022-09-10 08:35,-119.7500,38.9963,1441.42,53.60,32.00,43.61,0.00,0.00,0.00,29.97,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 100835Z AUTO 00000KT 10SM 12/00 A2997 RMK AO2,M
BAM,2022-09-10 08:35,-116.8743,40.5990,1382.36,60.80,10.40,13.46,20.00,9.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100835Z AUTO 02009KT 10SM CLR 16/M12 A3001 RMK AO1,M
HTH,2022-09-10 08:35,-118.6315,38.5448,1282.89,71.60,33.80,24.86,270.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 100835Z AUTO 27006KT 10SM CLR 22/01 A2992 RMK A01,M
BVU,2022-09-10 08:35,-114.8611,35.9475,671.00,80.60,64.40,57.84,160.00,15.00,0.00,29.84,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KBVU 100835Z AUTO 16015KT 27/18 A2984 RMK AO2 TSNO,M
RTS,2022-09-10 08:35,-119.8764,39.6682,1539.00,57.20,19.40,22.68,340.00,4.00,0.00,29.99,M,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 100835Z AUTO 34004KT 10SM OVC050 14/M07 A2999 RMK AO2,M
TMT,2022-09-10 08:35,-117.1971,39.4643,1749.34,42.00,21.00,42.95,180.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KTMT 100835Z AUTO 18004KT 10SM CLR 06/M06 A3006 RMK AO2 T00551061,M
DRA,2022-09-10 08:53,-116.0278,36.6206,1009.00,80.00,59.00,48.58,230.00,14.00,0.00,29.87,1005.70,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.76,KDRA 100853Z AUTO 23014G22KT 10SM CLR 27/15 A2987 RMK AO2 SLP057 T02670150 51015,M
P68,2022-09-10 08:53,-116.0056,39.6014,1993.00,51.00,15.10,23.54,0.00,0.00,0.00,30.08,1010.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KP68 100853Z AUTO 00000KT 11/M09 A3008 RMK AO1 SLP104 T01061094 51011,M
ELY,2022-09-10 08:53,-114.8453,39.2950,1909.00,46.00,14.00,27.15,0.00,0.00,0.00,30.12,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.00,KELY 100853Z AUTO 00000KT 10SM CLR 08/M10 A3012 RMK AO2 SLP104 T00781100 51014,M
LOL,2022-09-10 08:53,-118.5701,40.0684,1192.43,66.00,10.00,11.02,40.00,10.00,0.00,29.91,1008.70,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 100853Z AUTO 04010KT 9SM CLR 19/M12 A2991 RMK AO2 SLP087 T01891122 51009,M
VGT,2022-09-10 08:53,-115.1933,36.2111,667.00,86.00,62.00,44.81,160.00,11.00,0.00,29.82,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.52,KVGT 100853Z AUTO 16011KT 10SM CLR 30/17 A2982 RMK AO2 SLP081 T03000167 53016,M
MEV,2022-09-10 08:55,-119.7500,38.9963,1441.42,51.80,30.20,43.32,0.00,0.00,0.00,29.98,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KMEV 100855Z AUTO 00000KT 10SM 11/M01 A2998 RMK AO2,M
BAM,2022-09-10 08:55,-116.8743,40.5990,1382.36,60.80,12.20,14.58,10.00,9.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 100855Z AUTO 01009KT 10SM CLR 16/M11 A3001 RMK AO1,M
HTH,2022-09-10 08:55,-118.6315,38.5448,1282.89,71.60,32.00,23.13,270.00,6.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 100855Z AUTO 27006KT 10SM CLR 22/M00 A2993 RMK A01,M
TMT,2022-09-10 08:55,-117.1971,39.4643,1749.34,41.40,20.80,43.41,190.00,6.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.85,KTMT 100855Z AUTO 19006KT 10SM CLR 05/M06 A3006 RMK AO2 T00521062,M
BVU,2022-09-10 08:55,-114.8611,35.9475,671.00,80.60,64.40,57.84,160.00,13.00,0.00,29.85,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KBVU 100855Z AUTO 16013KT 27/18 A2985 RMK AO2 TSNO,M
CXP,2022-09-10 08:55,-119.7326,39.1923,1431.00,59.00,26.60,28.77,0.00,0.00,0.00,29.99,M,10.00,M,OVC,M,M,M,4800.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 100855Z AUTO 00000KT 10SM OVC048 15/M03 A2999 RMK AO2,M
