station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RTS,2022-02-23 04:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 230455Z AUTO RMK AO2 PNO PWINO,M
BVU,2022-02-23 04:55,-114.8611,35.9475,671.00,46.40,26.60,45.73,240.00,19.00,0.00,29.74,M,10.00,27.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,38.48,KBVU 230455Z AUTO 24019G27KT 10SM SCT110 08/M03 A2974 RMK AO2,M
RNO,2022-02-23 04:55,-119.7711,39.4839,1341.00,25.00,14.00,62.50,350.00,4.00,0.00,29.82,1011.30,10.00,M,BKN,BKN,M,M,4700.00,13000.00,M,M,M,M,M,M,M,M,M,19.25,KRNO 230455Z 35004KT 10SM BKN047 BKN130 M04/M10 A2982 RMK AO2 SLP113 T10391100 $,M
MEV,2022-02-23 04:55,-119.7500,38.9963,1441.42,19.40,17.60,92.57,120.00,5.00,0.00,29.80,M,10.00,M,SCT,BKN,OVC,M,3700.00,4200.00,7500.00,M,M,M,M,M,M,M,M,11.43,KMEV 230455Z AUTO 12005KT 10SM SCT037 BKN042 OVC075 M07/M08 A2980 RMK AO2,M
TMT,2022-02-23 04:55,-117.1971,39.4643,1749.34,4.00,1.40,88.25,210.00,7.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-9.23,KTMT 230455Z AUTO 21007KT 10SM CLR M15/M17 A2974 RMK AO2 T11551170,M
05U,2022-02-23 04:55,-116.0051,39.6042,1811.23,14.00,12.20,92.38,0.00,0.00,0.00,29.71,M,10.00,M,BKN,BKN,OVC,M,2800.00,7500.00,9500.00,M,M,M,M,M,M,M,M,14.00,K05U 230455Z AUTO 00000KT 10SM BKN028 BKN075 OVC095 M10/M11 A2971 RMK A01,M
BAM,2022-02-23 04:55,-116.8743,40.5990,1382.36,23.00,17.60,79.47,330.00,10.00,0.00,29.80,M,10.00,15.00,SCT,SCT,M,M,1900.00,6500.00,M,M,M,M,M,M,M,M,M,11.68,KBAM 230455Z AUTO 33010G15KT 10SM SCT019 SCT065 M05/M08 A2980 RMK AO1,M
NFL,2022-02-23 04:56,-118.7010,39.4166,1199.00,28.00,19.90,71.25,340.00,7.00,0.00,29.80,1007.00,10.00,M,SCT,BKN,BKN,M,3000.00,7000.00,25000.00,M,M,M,M,M,M,M,M,19.90,KNFL 230456Z 34007KT 10SM SCT030 BKN070 BKN250 M02/M07 A2980 RMK AO2 SLP070 T10221067,M
HND,2022-02-23 04:56,-115.1344,35.9729,742.79,43.00,30.90,62.06,220.00,13.00,0.00,29.75,1009.20,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,27.00,220.00,2022-02-23 04:26,35.66,KHND 230456Z AUTO 22013KT 10SM BKN100 06/M01 A2975 RMK AO2 PK WND 22027/0426 SLP092 T00611006,M
TPH,2022-02-23 04:56,-117.0904,38.0505,1654.00,26.10,9.00,47.83,330.00,3.00,0.00,29.69,1006.90,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,21.94,KTPH 230456Z AUTO 33003KT 10SM OVC085 M03/M13 A2969 RMK AO2 SLP069 T10331128,M
LAS,2022-02-23 04:56,-115.1634,36.0719,663.00,43.00,32.00,64.88,220.00,7.00,0.00,29.74,1007.00,10.00,18.00,FEW,FEW,BKN,M,4300.00,5000.00,11000.00,M,M,M,M,M,M,M,M,38.19,KLAS 230456Z 22007G18KT 10SM FEW043 FEW050 BKN110 06/00 A2974 RMK AO2 SLP070 T00610000,M
INS,2022-02-23 04:56,-115.6733,36.5872,955.00,43.00,16.50,33.95,270.00,12.00,0.00,29.68,1004.40,10.00,M,SCT,BKN,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,36.00,KINS 230456Z AUTO 27012KT 10SM SCT065 BKN100 06/M09 A2968 RMK AO2 SLP044 T00611086 $,M
EKO,2022-02-23 04:56,-115.7860,40.8242,1367.00,12.90,8.10,80.74,0.00,0.00,0.00,29.73,1011.20,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,12.90,KEKO 230456Z AUTO 00000KT 10SM FEW120 M11/M13 A2973 RMK AO2 SLP112 T11061133,M
WMC,2022-02-23 04:56,-117.8072,40.9019,1315.00,21.00,12.90,70.45,40.00,11.00,0.00,29.82,1012.50,10.00,19.00,BKN,BKN,M,M,5000.00,12000.00,M,M,M,M,M,M,M,M,M,8.57,KWMC 230456Z AUTO 04011G19KT 10SM BKN050 BKN120 M06/M11 A2982 RMK AO2 SLP125 T10611106 TSNO,M
LSV,2022-02-23 04:58,-115.0343,36.2362,570.00,46.00,32.20,58.34,180.00,6.00,0.00,29.75,1007.60,10.00,M,SCT,BKN,M,M,8000.00,12000.00,M,M,M,M,M,M,27.00,200.00,2022-02-23 04:40,42.39,KLSV 230458Z 18006KT 10SM SCT080 BKN120 08/00 A2975 RMK A02A PK WND 20027/40 SLP076 WND DATA ESTMD ALSTG/SLP ESTMD T00780001 $,M
INS,2022-02-23 05:01,-115.6733,36.5872,955.00,42.80,15.80,33.18,250.00,16.00,0.00,29.69,1004.70,10.00,M,BKN,BKN,BKN,M,6500.00,8000.00,10000.00,M,M,M,M,M,M,M,M,34.50,KINS 230501Z AUTO 25016KT 10SM BKN065 BKN080 BKN100 06/M09 A2969 RMK AO2 SLP047 $,M
05U,2022-02-23 05:15,-116.0051,39.6042,1811.23,15.80,14.00,92.44,0.00,0.00,0.00,29.72,M,10.00,M,BKN,OVC,M,M,3000.00,3400.00,M,M,M,M,M,M,M,M,M,15.80,K05U 230515Z AUTO 00000KT 10SM BKN030 OVC034 M09/M10 A2972 RMK A01,M
HTH,2022-02-23 05:15,-118.6315,38.5448,1282.89,24.80,17.60,73.70,170.00,4.00,0.00,29.80,M,10.00,M,BKN,OVC,M,M,2800.00,3500.00,M,M,M,M,M,M,M,M,M,19.01,KHTH 230515Z AUTO 17004KT 10SM BKN028 OVC035 M04/M08 A2980 RMK A01,M
BAM,2022-02-23 05:15,-116.8743,40.5990,1382.36,21.20,15.80,79.31,320.00,10.00,0.00,29.81,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,9.42,KBAM 230515Z AUTO 32010KT 10SM CLR M06/M09 A2981 RMK AO1,M
TMT,2022-02-23 05:15,-117.1971,39.4643,1749.34,6.80,4.00,87.59,220.00,5.00,0.00,29.74,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-3.53,KTMT 230515Z AUTO 22005KT 10SM CLR M14/M16 A2974 RMK AO2 T11401156,M
RTS,2022-02-23 05:15,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 230515Z AUTO RMK AO2 PNO PWINO,M
BVU,2022-02-23 05:15,-114.8611,35.9475,671.00,46.40,26.60,45.73,220.00,22.00,0.00,29.73,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,37.86,KBVU 230515Z AUTO 22022KT 10SM SCT110 08/M03 A2973 RMK AO2,M
MEV,2022-02-23 05:15,-119.7500,38.9963,1441.42,17.60,15.80,92.50,100.00,5.00,0.00,29.81,M,10.00,M,FEW,FEW,OVC,M,3800.00,4500.00,7500.00,M,M,M,M,M,M,M,M,9.29,KMEV 230515Z AUTO 10005KT 10SM FEW038 FEW045 OVC075 M08/M09 A2981 RMK AO2,M
HTH,2022-02-23 05:35,-118.6315,38.5448,1282.89,23.00,15.80,73.51,210.00,6.00,0.00,29.80,M,10.00,M,FEW,SCT,OVC,M,2000.00,2700.00,4800.00,M,M,M,M,M,M,M,M,14.69,KHTH 230535Z AUTO 21006KT 10SM FEW020 SCT027 OVC048 M05/M09 A2980 RMK A01,M
BVU,2022-02-23 05:35,-114.8611,35.9475,671.00,46.40,26.60,45.73,220.00,17.00,0.00,29.74,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,38.94,KBVU 230535Z AUTO 22017KT 10SM OVC110 08/M03 A2974 RMK AO2,M
RTS,2022-02-23 05:35,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 230535Z AUTO RMK AO2 PNO PWINO,M
05U,2022-02-23 05:35,-116.0051,39.6042,1811.23,15.80,12.20,85.40,0.00,0.00,0.00,29.72,M,10.00,M,BKN,OVC,M,M,3400.00,8000.00,M,M,M,M,M,M,M,M,M,15.80,K05U 230535Z AUTO 00000KT 10SM BKN034 OVC080 M09/M11 A2972 RMK A01,M
MEV,2022-02-23 05:35,-119.7500,38.9963,1441.42,17.60,17.60,100.00,100.00,4.00,0.00,29.81,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,10.60,KMEV 230535Z AUTO 10004KT 10SM OVC070 M08/M08 A2981 RMK AO2,M
TMT,2022-02-23 05:35,-117.1971,39.4643,1749.34,7.70,5.00,88.44,230.00,4.00,0.00,29.75,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-0.96,KTMT 230535Z AUTO 23004KT 10SM CLR M13/M15 A2975 RMK AO2 T11351150,M
BAM,2022-02-23 05:35,-116.8743,40.5990,1382.36,21.20,14.00,73.32,330.00,12.00,0.00,29.81,M,10.00,M,SCT,BKN,M,M,4400.00,5000.00,M,M,M,M,M,M,M,M,M,8.26,KBAM 230535Z AUTO 33012KT 10SM SCT044 BKN050 M06/M10 A2981 RMK AO1,M
INS,2022-02-23 05:38,-115.6733,36.5872,955.00,41.00,19.40,41.54,210.00,13.00,0.00,29.70,1004.80,10.00,M,FEW,BKN,OVC,M,6500.00,10000.00,11000.00,M,M,M,M,M,M,M,M,33.10,KINS 230538Z AUTO 21013KT 10SM FEW065 BKN100 OVC110 05/M07 A2970 RMK AO2 SLP048 $,M
RNO,2022-02-23 05:42,-119.7711,39.4839,1341.00,26.10,14.00,59.71,360.00,7.00,T,29.83,M,10.00,M,BKN,OVC,M,M,3800.00,7000.00,M,M,-SN,M,M,M,M,M,M,17.59,KRNO 230542Z 36007KT 10SM -SN BKN038 OVC070 M03/M10 A2983 RMK AO2 SNB42 P0000 T10331100 $,M
INS,2022-02-23 05:48,-115.6733,36.5872,955.00,41.00,21.20,44.85,230.00,15.00,0.00,29.70,1004.80,10.00,M,FEW,BKN,OVC,M,6500.00,9500.00,11000.00,M,M,M,M,M,M,M,M,32.45,KINS 230548Z AUTO 23015KT 10SM FEW065 BKN095 OVC110 05/M06 A2970 RMK AO2 SLP048 $,M
DRA,2022-02-23 05:53,-116.0278,36.6206,1009.00,38.00,24.10,57.18,30.00,5.00,0.00,29.70,1004.80,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,33.40,KDRA 230553Z AUTO 03005KT 10SM OVC065 03/M04 A2970 RMK AO2 SLP048 T00331044 10089 20033 51018,M
ELY,2022-02-23 05:53,-114.8453,39.2950,1909.00,19.00,18.00,95.80,10.00,6.00,0.00,29.66,1006.90,7.00,M,OVC,M,M,M,4400.00,M,M,M,M,M,M,M,M,M,M,9.87,KELY 230553Z AUTO 01006KT 7SM OVC044 M07/M08 A2966 RMK AO2 SLP069 60009 T10721078 11044 21072 50001,M
P68,2022-02-23 05:53,-116.0056,39.6014,1993.00,15.10,10.90,83.11,100.00,5.00,0.00,29.70,1008.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,6.32,KP68 230553Z AUTO 10005KT M09/M12 A2970 RMK AO1 SLP086 60001 T10941117 11033 21094 53005,M
VGT,2022-02-23 05:53,-115.1933,36.2111,667.00,45.00,28.90,53.00,M,M,0.00,29.72,1008.00,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KVGT 230553Z AUTO 10SM SCT110 07/M02 A2972 RMK AO2 SLP080 60000 T00721017 10144 20067 50006,M
LOL,2022-02-23 05:53,-118.5701,40.0684,1192.43,25.00,19.00,77.62,30.00,11.00,0.00,29.83,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,13.62,KLOL 230553Z AUTO 03011KT 10SM CLR M04/M07 A2983 RMK AO2 SLP125 60000 T10391072 10011 21044 51013,M
TMT,2022-02-23 05:55,-117.1971,39.4643,1749.34,6.00,2.80,85.94,240.00,3.00,0.00,29.75,M,10.00,M,SCT,M,M,M,3200.00,M,M,M,M,M,M,M,M,M,M,-0.92,KTMT 230555Z AUTO 24003KT 10SM SCT032 M14/M16 A2975 RMK AO2 T11441162 11033 21161,M
BAM,2022-02-23 05:55,-116.8743,40.5990,1382.36,21.20,14.00,73.32,330.00,11.00,0.00,29.81,M,10.00,15.00,SCT,OVC,M,M,3900.00,4700.00,M,M,M,M,M,M,M,M,M,8.82,KBAM 230555Z AUTO 33011G15KT 10SM SCT039 OVC047 M06/M10 A2981 RMK AO1,M
HTH,2022-02-23 05:55,-118.6315,38.5448,1282.89,21.20,15.80,79.31,0.00,0.00,0.00,29.81,M,10.00,M,FEW,SCT,OVC,M,2400.00,3700.00,4900.00,M,M,M,M,M,M,M,M,21.20,KHTH 230555Z AUTO 00000KT 10SM FEW024 SCT037 OVC049 M06/M09 A2981 RMK A01,M
BVU,2022-02-23 05:55,-114.8611,35.9475,671.00,46.40,26.60,45.73,230.00,15.00,0.00,29.75,M,10.00,21.00,BKN,OVC,M,M,7500.00,11000.00,M,M,M,M,M,M,M,M,M,39.45,KBVU 230555Z AUTO 23015G21KT 10SM BKN075 OVC110 08/M03 A2975 RMK AO2,M
RNO,2022-02-23 05:55,-119.7711,39.4839,1341.00,25.00,17.10,71.53,50.00,8.00,T,29.83,1011.70,6.00,M,SCT,OVC,M,M,2800.00,3800.00,M,M,-SN,M,M,M,M,M,M,15.49,KRNO 230555Z 05008KT 6SM -SN SCT028 OVC038 M04/M08 A2983 RMK AO2 SNB42 SLP117 4/001 P0000 60000 T10391083 10000 21039 52013 $,1
RTS,2022-02-23 05:55,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 230555Z AUTO RMK AO2 PNO PWINO,M
05U,2022-02-23 05:55,-116.0051,39.6042,1811.23,14.00,12.20,92.38,0.00,0.00,0.00,29.72,M,10.00,M,FEW,SCT,OVC,M,3400.00,7000.00,7500.00,M,M,M,M,M,M,M,M,14.00,K05U 230555Z AUTO 00000KT 10SM FEW034 SCT070 OVC075 M10/M11 A2972 RMK A01,M
MEV,2022-02-23 05:55,-119.7500,38.9963,1441.42,15.80,14.00,92.44,130.00,6.00,0.00,29.81,M,10.00,M,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,6.02,KMEV 230555Z AUTO 13006KT 10SM BKN065 OVC075 M09/M10 A2981 RMK AO2,M
HND,2022-02-23 05:56,-115.1344,35.9729,742.79,43.00,28.00,55.14,230.00,22.00,0.00,29.73,1008.40,10.00,31.00,CLR,M,M,M,M,M,M,M,M,M,M,M,31.00,240.00,2022-02-23 05:53,33.31,KHND 230556Z AUTO 23022G31KT 10SM CLR 06/M02 A2973 RMK AO2 PK WND 24031/0553 SLP084 60001 T00611022 10128 20056 58002,M
LAS,2022-02-23 05:56,-115.1634,36.0719,663.00,44.00,28.00,52.86,230.00,13.00,0.00,29.73,1006.40,10.00,26.00,FEW,FEW,BKN,M,4300.00,6000.00,11000.00,M,M,M,M,M,26.00,240.00,2022-02-23 05:48,37.07,KLAS 230556Z 23013G26KT 10SM FEW043 FEW060 BKN110 07/M02 A2973 RMK AO2 PK WND 24026/0548 SLP064 60000 T00671022 10133 20061 58001,M
EKO,2022-02-23 05:56,-115.7860,40.8242,1367.00,14.00,9.00,80.10,80.00,3.00,0.00,29.73,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,8.11,KEKO 230556Z AUTO 08003KT 10SM CLR M10/M13 A2973 RMK AO2 SLP110 T11001128 11022 21106 51006,M
TPH,2022-02-23 05:56,-117.0904,38.0505,1654.00,26.10,7.00,43.70,M,M,0.00,29.69,1006.60,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,M,KTPH 230556Z AUTO 10SM OVC100 M03/M14 A2969 RMK AO2 SLP066 T10331139 11006 21044 51004,M
NFL,2022-02-23 05:56,-118.7010,39.4166,1199.00,26.10,19.90,77.06,340.00,9.00,0.00,29.82,1007.40,10.00,M,SCT,BKN,BKN,M,3000.00,7000.00,25000.00,M,M,M,M,M,M,M,M,16.18,KNFL 230556Z 34009KT 10SM SCT030 BKN070 BKN250 M03/M07 A2982 RMK AO2 SLP074 T10331067 11006 21033 53012,M
WMC,2022-02-23 05:56,-117.8072,40.9019,1315.00,18.00,10.90,73.30,50.00,13.00,0.00,29.84,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,3.63,KWMC 230556Z AUTO 05013KT 10SM CLR M08/M12 A2984 RMK AO2 SLP134 60006 T10781117 10000 21078 53015 TSNO,M
RNO,2022-02-23 05:57,-119.7711,39.4839,1341.00,24.10,18.00,77.21,50.00,8.00,T,29.84,M,3.00,M,BKN,OVC,M,M,2800.00,3800.00,M,M,-SN,M,M,M,M,M,M,14.38,KRNO 230557Z 05008KT 3SM -SN BKN028 OVC038 M04/M08 A2984 RMK AO2 P0000 T10441078 $,M
LSV,2022-02-23 05:58,-115.0343,36.2362,570.00,45.30,30.20,55.25,200.00,20.00,0.00,29.74,1007.00,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,23.00,200.00,2022-02-23 05:53,36.80,KLSV 230558Z 20020KT 10SM FEW120 07/M01 A2974 RMK A02A PK WND 20023/53 SLP070 WND DATA ESTMD ALSTG/SLP ESTMD 60000 T00741010 $,M
INS,2022-02-23 05:58,-115.6733,36.5872,955.00,41.00,20.70,43.90,230.00,14.00,0.00,29.70,1004.80,10.00,M,FEW,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,32.76,KINS 230558Z AUTO 23014KT 10SM FEW065 OVC090 05/M06 A2970 RMK AO2 SLP048 T00501063 10110 20049 $,M
RNO,2022-02-23 06:03,-119.7711,39.4839,1341.00,24.10,19.00,80.59,30.00,7.00,T,29.84,M,1.50,M,OVC,M,M,M,2300.00,M,M,M,-SN,M,M,M,M,M,M,15.15,KRNO 230603Z 03007KT 1 1/2SM -SN OVC023 M04/M07 A2984 RMK AO2 P0000 T10441072 $,M
INS,2022-02-23 06:13,-115.6733,36.5872,955.00,41.00,21.20,44.85,230.00,13.00,0.00,29.70,1004.60,10.00,M,FEW,BKN,BKN,OVC,6500.00,8000.00,10000.00,12000.00,M,M,M,M,M,M,M,33.10,KINS 230613Z AUTO 23013KT 10SM FEW065 BKN080 BKN100 OVC120 05/M06 A2970 RMK AO2 SLP046 $,M
BVU,2022-02-23 06:15,-114.8611,35.9475,671.00,46.40,26.60,45.73,230.00,16.00,0.00,29.74,M,10.00,M,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,39.19,KBVU 230615Z AUTO 23016KT 10SM BKN065 OVC075 08/M03 A2974 RMK AO2,M
BAM,2022-02-23 06:15,-116.8743,40.5990,1382.36,21.20,14.00,73.32,340.00,10.00,0.00,29.82,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,9.42,KBAM 230615Z AUTO 34010KT 10SM OVC043 M06/M10 A2982 RMK AO1,M
HTH,2022-02-23 06:15,-118.6315,38.5448,1282.89,21.20,15.80,79.31,0.00,0.00,0.00,29.81,M,10.00,M,FEW,SCT,OVC,M,2000.00,3400.00,5000.00,M,M,M,M,M,M,M,M,21.20,KHTH 230615Z AUTO 00000KT 10SM FEW020 SCT034 OVC050 M06/M09 A2981 RMK A01,M
RTS,2022-02-23 06:15,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 230615Z AUTO RMK AO2 PNO PWINO,M
MEV,2022-02-23 06:15,-119.7500,38.9963,1441.42,14.00,12.20,92.38,140.00,4.00,0.00,29.81,M,10.00,M,FEW,SCT,OVC,M,2100.00,6500.00,7500.00,M,M,M,M,M,M,M,M,6.40,KMEV 230615Z AUTO 14004KT 10SM FEW021 SCT065 OVC075 M10/M11 A2981 RMK AO2,M
TMT,2022-02-23 06:15,-117.1971,39.4643,1749.34,6.80,3.70,86.78,180.00,3.00,0.00,29.76,M,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,-0.12,KTMT 230615Z AUTO 18003KT 10SM OVC030 M14/M16 A2976 RMK AO2 T11401157,M
05U,2022-02-23 06:15,-116.0051,39.6042,1811.23,15.80,12.20,85.40,0.00,0.00,0.00,29.72,M,10.00,M,FEW,SCT,OVC,M,1600.00,8000.00,10000.00,M,M,M,M,M,M,M,M,15.80,K05U 230615Z AUTO 00000KT 10SM FEW016 SCT080 OVC100 M09/M11 A2972 RMK A01,M
RNO,2022-02-23 06:27,-119.7711,39.4839,1341.00,24.10,19.90,83.75,350.00,6.00,T,29.84,M,2.50,M,OVC,M,M,M,2700.00,M,M,M,-SN BR,M,M,M,M,M,M,16.02,KRNO 230627Z 35006KT 2 1/2SM -SN BR OVC027 M04/M07 A2984 RMK AO2 P0000 T10441067 $,M
WMC,2022-02-23 06:29,-117.8072,40.9019,1315.00,17.10,10.00,73.20,40.00,6.00,0.00,29.85,M,10.00,M,BKN,BKN,BKN,M,1800.00,4300.00,11000.00,M,M,M,M,M,M,M,M,7.59,KWMC 230629Z AUTO 04006KT 10SM BKN018 BKN043 BKN110 M08/M12 A2985 RMK AO2 T10831122 TSNO,M
BAM,2022-02-23 06:35,-116.8743,40.5990,1382.36,19.40,14.00,79.16,330.00,10.00,0.00,29.83,M,10.00,M,OVC,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,7.17,KBAM 230635Z AUTO 33010KT 10SM OVC043 M07/M10 A2983 RMK AO1,M
BVU,2022-02-23 06:35,-114.8611,35.9475,671.00,44.60,28.40,52.72,230.00,14.00,0.00,29.74,M,10.00,20.00,FEW,SCT,BKN,M,5000.00,6500.00,8000.00,M,M,M,M,M,M,M,M,37.40,KBVU 230635Z AUTO 23014G20KT 10SM FEW050 SCT065 BKN080 07/M02 A2974 RMK AO2,M
RTS,2022-02-23 06:35,-119.8764,39.6682,1539.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KRTS 230635Z AUTO RMK AO2 PNO PWINO,M
05U,2022-02-23 06:35,-116.0051,39.6042,1811.23,14.00,12.20,92.38,0.00,0.00,0.00,29.72,M,10.00,M,FEW,OVC,M,M,2300.00,9000.00,M,M,M,M,M,M,M,M,M,14.00,K05U 230635Z AUTO 00000KT 10SM FEW023 OVC090 M10/M11 A2972 RMK A01,M
MEV,2022-02-23 06:35,-119.7500,38.9963,1441.42,12.20,10.40,92.32,0.00,0.00,0.00,29.82,M,10.00,M,BKN,OVC,M,M,6500.00,7500.00,M,M,M,M,M,M,M,M,M,12.20,KMEV 230635Z AUTO 00000KT 10SM BKN065 OVC075 M11/M12 A2982 RMK AO2,M
TMT,2022-02-23 06:35,-117.1971,39.4643,1749.34,5.70,2.30,85.52,0.00,0.00,0.00,29.76,M,10.00,M,BKN,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,5.70,KTMT 230635Z AUTO 00000KT 10SM BKN033 M15/M16 A2976 RMK AO2 T11461165,M
HTH,2022-02-23 06:35,-118.6315,38.5448,1282.89,21.20,15.80,79.31,270.00,6.00,0.00,29.81,M,10.00,M,SCT,OVC,M,M,3400.00,5000.00,M,M,M,M,M,M,M,M,M,12.52,KHTH 230635Z AUTO 27006KT 10SM SCT034 OVC050 M06/M09 A2981 RMK A01,M
RNO,2022-02-23 06:50,-119.7711,39.4839,1341.00,23.00,19.40,85.85,340.00,4.00,T,29.84,M,1.00,M,OVC,M,M,M,1800.00,M,M,M,-SN BR,M,M,M,M,M,M,16.91,KRNO 230650Z 34004KT 1SM R16R/4500VP6000FT -SN BR OVC018 M05/M07 A2984 RMK AO2 P0000 $,M
05U,2022-02-23 06:50,-116.0051,39.6042,1811.23,14.00,10.40,85.28,0.00,0.00,0.00,29.72,M,10.00,M,FEW,OVC,M,M,7500.00,9000.00,M,M,M,M,M,M,M,M,M,14.00,K05U 230650Z AUTO 00000KT 10SM FEW075 OVC090 M10/M12 A2972 RMK A01,M
P68,2022-02-23 06:53,-116.0056,39.6014,1993.00,15.10,10.90,83.11,90.00,4.00,0.00,29.70,1008.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,7.69,KP68 230653Z AUTO 09004KT M09/M12 A2970 RMK AO1 SLP084 T10941117,M
VGT,2022-02-23 06:53,-115.1933,36.2111,667.00,44.00,25.00,46.70,M,M,0.00,29.70,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KVGT 230653Z AUTO 10SM CLR 07/M04 A2970 RMK AO2 SLP074 T00671039,M
DRA,2022-02-23 06:53,-116.0278,36.6206,1009.00,35.00,27.00,72.04,30.00,15.00,0.00,29.71,1005.10,10.00,M,BKN,OVC,M,M,3300.00,4200.00,M,M,M,M,M,M,M,M,M,24.80,KDRA 230653Z AUTO 03015KT 10SM BKN033 OVC042 02/M03 A2971 RMK AO2 SLP051 T00171028,M
LOL,2022-02-23 06:53,-118.5701,40.0684,1192.43,24.10,17.10,74.27,30.00,16.00,0.00,29.84,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,10.12,KLOL 230653Z AUTO 03016KT 10SM CLR M04/M08 A2984 RMK AO2 SLP127 T10441083,M
ELY,2022-02-23 06:53,-114.8453,39.2950,1909.00,19.00,17.10,92.15,20.00,6.00,T,29.66,1007.00,7.00,M,OVC,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,9.87,KELY 230653Z AUTO 02006KT 7SM OVC046 M07/M08 A2966 RMK AO2 SNB0554E29 SLP070 P0000 T10721083,M
MEV,2022-02-23 06:55,-119.7500,38.9963,1441.42,15.80,14.00,92.44,0.00,0.00,0.00,29.82,M,10.00,M,FEW,SCT,BKN,M,2000.00,3600.00,4200.00,M,M,M,M,M,M,M,M,15.80,KMEV 230655Z AUTO 00000KT 10SM FEW020 SCT036 BKN042 M09/M10 A2982 RMK AO2,M
TMT,2022-02-23 06:55,-117.1971,39.4643,1749.34,3.40,-0.20,84.57,0.00,0.00,0.00,29.76,M,10.00,M,SCT,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,3.40,KTMT 230655Z AUTO 00000KT 10SM SCT035 M16/M18 A2976 RMK AO2 T11591179,M
BAM,2022-02-23 06:55,-116.8743,40.5990,1382.36,19.40,14.00,79.16,340.00,9.00,0.00,29.83,M,10.00,14.00,SCT,OVC,M,M,3800.00,4600.00,M,M,M,M,M,M,M,M,M,7.85,KBAM 230655Z AUTO 34009G14KT 10SM SCT038 OVC046 M07/M10 A2983 RMK AO1,M
