station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
10U,2023-08-18 05:55,-116.1876,41.9532,1637.00,62.60,57.20,82.50,120.00,12.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180555Z AUTO 12012KT 10SM CLR 17/14 A3006 RMK AO2,M
INS,2023-08-18 05:55,-115.6733,36.5872,955.00,86.00,34.30,15.79,250.00,6.00,0.00,29.90,1006.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.67,KINS 180555Z AUTO 25006KT 10SM CLR 30/01 A2990 RMK AO2 SLP069 T02990013 10387 20296 51010 $,M
LSV,2023-08-18 05:55,-115.0343,36.2362,570.00,89.60,39.00,16.95,0.00,0.00,0.00,29.77,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KLSV 180555Z AUTO 00000KT 10SM CLR 32/04 A2977 RMK AO2 SLP050 T03200039 10413 20320 51012 $,M
EKO,2023-08-18 05:56,-115.7860,40.8242,1367.00,65.00,58.00,78.06,80.00,3.00,0.00,30.06,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KEKO 180556Z AUTO 08003KT 10SM CLR 18/14 A3006 RMK AO2 SLP120 60001 T01830144 10261 20183 50001,M
WMC,2023-08-18 05:56,-117.8072,40.9019,1315.00,75.00,49.00,39.90,M,3.00,0.00,30.02,1010.80,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 180556Z AUTO VRB03KT 10SM FEW120 24/09 A3002 RMK AO2 SLP108 T02390094 10344 20228 51026,M
NFL,2023-08-18 05:56,-118.7010,39.4166,1199.00,72.00,46.00,39.42,M,5.00,0.00,30.01,1013.30,10.00,M,SCT,BKN,BKN,M,7000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,72.00,KNFL 180556Z VRB05KT 10SM SCT070 BKN120 BKN250 22/08 A3001 RMK AO2 SLP133 OCNL LTGIC DSNT SE CB DSNT SE 60000 T02220078 10339 20222 53018,M
HND,2023-08-18 05:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 180556Z AUTO RMK AO2 SLPNO 6//// PWINO FZRANO $,M
TPH,2023-08-18 05:56,-117.0904,38.0505,1654.00,66.00,30.00,25.85,60.00,3.00,0.00,30.10,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KTPH 180556Z AUTO 06003KT 10SM CLR 19/M01 A3010 RMK AO2 SLP111 T01891011 10333 20189 51012,M
LAS,2023-08-18 05:56,-115.1634,36.0719,663.00,94.00,41.00,15.97,200.00,6.00,0.00,29.82,1006.50,10.00,M,FEW,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,89.77,KLAS 180556Z 20006KT 10SM FEW150 34/05 A2982 RMK AO2 SLP065 T03440050 10400 20344 51011,M
05U,2023-08-18 06:10,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 180610Z AUTO 10SM 15/09 A3016 RMK A01,M
BVU,2023-08-18 06:15,-114.8611,35.9475,671.00,89.60,41.00,18.33,310.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.82,KBVU 180615Z AUTO 31004KT 10SM CLR 32/05 A2983 RMK AO2,M
CXP,2023-08-18 06:15,-119.7326,39.1923,1431.00,68.00,55.40,64.04,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180615Z AUTO 00000KT 10SM CLR 20/13 A3007 RMK AO2,M
RTS,2023-08-18 06:15,-119.8764,39.6682,1539.00,64.40,42.80,45.32,300.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 180615Z AUTO 30004KT 10SM CLR 18/06 A3009 RMK AO2,M
MEV,2023-08-18 06:15,-119.7500,38.9963,1441.42,62.60,55.40,77.29,80.00,4.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 180615Z AUTO 08004KT 10SM CLR 17/13 A3006 RMK AO2,M
BAM,2023-08-18 06:15,-116.8743,40.5990,1382.36,68.00,57.20,68.35,230.00,6.00,0.00,30.03,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 180615Z AUTO 23006KT 10SM BKN120 20/14 A3003 RMK AO1,M
HTH,2023-08-18 06:15,-118.6315,38.5448,1282.89,75.20,50.00,41.14,240.00,5.00,0.00,30.02,M,10.00,M,SCT,BKN,BKN,M,6000.00,7000.00,8500.00,M,M,M,M,M,M,M,M,75.20,KHTH 180615Z AUTO 24005KT 10SM SCT060 BKN070 BKN085 24/10 A3002 RMK A01,M
10U,2023-08-18 06:15,-116.1876,41.9532,1637.00,62.60,55.40,77.29,120.00,7.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180615Z AUTO 12007KT 10SM CLR 17/13 A3006 RMK AO2,M
TMT,2023-08-18 06:15,-117.1971,39.4643,1749.34,59.40,53.60,81.08,220.00,3.00,0.00,30.14,M,M,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.40,KTMT 180615Z AUTO 22003KT SCT120 15/12 A3014 RMK AO2 LTG DSNT N T01520120 PWINO,M
BVU,2023-08-18 06:35,-114.8611,35.9475,671.00,87.80,42.80,20.79,320.00,5.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.40,KBVU 180635Z AUTO 32005KT 10SM CLR 31/06 A2983 RMK AO2,M
CXP,2023-08-18 06:35,-119.7326,39.1923,1431.00,68.00,55.40,64.04,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180635Z AUTO 00000KT 10SM CLR 20/13 A3008 RMK AO2,M
RTS,2023-08-18 06:35,-119.8764,39.6682,1539.00,66.20,42.80,42.57,300.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 180635Z AUTO 30006KT 10SM CLR 19/06 A3009 RMK AO2,M
05U,2023-08-18 06:35,-116.0051,39.6042,1811.23,57.20,48.20,71.83,M,M,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 180635Z AUTO 10SM 14/09 A3015 RMK A01,M
MEV,2023-08-18 06:35,-119.7500,38.9963,1441.42,59.00,53.60,82.25,110.00,5.00,0.00,30.07,M,10.00,M,FEW,FEW,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 180635Z AUTO 11005KT 10SM FEW049 FEW055 15/12 A3007 RMK AO2,M
HTH,2023-08-18 06:35,-118.6315,38.5448,1282.89,73.40,53.60,49.90,260.00,4.00,0.00,30.03,M,10.00,M,FEW,FEW,SCT,M,4700.00,6500.00,12000.00,M,M,M,M,M,M,M,M,73.40,KHTH 180635Z AUTO 26004KT 10SM FEW047 FEW065 SCT120 23/12 A3003 RMK A01,M
10U,2023-08-18 06:35,-116.1876,41.9532,1637.00,62.60,55.40,77.29,130.00,7.00,0.00,30.08,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180635Z AUTO 13007KT 10SM FEW060 17/13 A3008 RMK AO2,M
BAM,2023-08-18 06:35,-116.8743,40.5990,1382.36,68.00,55.40,64.04,20.00,6.00,0.00,30.04,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 180635Z AUTO 02006KT 10SM SCT120 20/13 A3004 RMK AO1,M
TMT,2023-08-18 06:35,-117.1971,39.4643,1749.34,56.70,52.70,86.44,0.00,0.00,0.00,30.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.70,KTMT 180635Z AUTO 00000KT 14/12 A3015 RMK AO2 T01370115 PWINO,M
05U,2023-08-18 06:50,-116.0051,39.6042,1811.23,57.20,50.00,76.82,M,M,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 180650Z AUTO 10SM 14/10 A3015 RMK A01,M
HTH,2023-08-18 06:50,-118.6315,38.5448,1282.89,71.60,51.80,49.64,120.00,4.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 180650Z AUTO 12004KT 10SM CLR 22/11 A3003 RMK A01,M
P68,2023-08-18 06:53,-116.0056,39.6014,1993.00,58.00,49.00,71.91,200.00,4.00,0.00,30.13,1011.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KP68 180653Z AUTO 20004KT 14/09 A3013 RMK AO1 SLP113 T01440094,M
DRA,2023-08-18 06:53,-116.0278,36.6206,1009.00,80.00,34.00,18.94,0.00,0.00,0.00,29.93,1007.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.59,KDRA 180653Z AUTO 00000KT 10SM CLR 27/01 A2993 RMK AO2 SLP075 T02670011,M
ELY,2023-08-18 06:53,-114.8453,39.2950,1909.00,63.00,47.00,55.85,190.00,9.00,0.00,30.16,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KELY 180653Z AUTO 19009KT 10SM CLR 17/08 A3016 RMK AO2 SLP106 T01720083,M
VGT,2023-08-18 06:53,-115.1933,36.2111,667.00,94.00,43.00,17.25,0.00,0.00,0.00,29.83,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.94,KVGT 180653Z AUTO 00000KT 10SM CLR 34/06 A2983 RMK AO2 SLP082 T03440061,M
LOL,2023-08-18 06:53,-118.5701,40.0684,1192.43,67.00,46.00,46.78,190.00,7.00,0.00,29.99,1011.40,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,67.00,KLOL 180653Z AUTO 19007KT 10SM SCT120 19/08 A2999 RMK AO2 LTG DSNT SE SLP114 T01940078,M
BVU,2023-08-18 06:55,-114.8611,35.9475,671.00,87.80,42.80,20.79,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.40,KBVU 180655Z AUTO 00000KT 10SM CLR 31/06 A2983 RMK AO2,M
CXP,2023-08-18 06:55,-119.7326,39.1923,1431.00,68.00,55.40,64.04,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 180655Z AUTO 00000KT 10SM CLR 20/13 A3008 RMK AO2,M
RNO,2023-08-18 06:55,-119.7711,39.4839,1341.00,73.00,48.00,41.10,350.00,3.00,0.00,30.04,1011.10,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,73.00,KRNO 180655Z 35003KT 10SM FEW100 23/09 A3004 RMK AO2 SLP111 T02280089,M
RTS,2023-08-18 06:55,-119.8764,39.6682,1539.00,68.00,44.60,42.85,330.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 180655Z AUTO 33003KT 10SM CLR 20/07 A3010 RMK AO2,M
MEV,2023-08-18 06:55,-119.7500,38.9963,1441.42,57.20,53.60,87.74,110.00,6.00,0.00,30.07,M,10.00,M,FEW,SCT,SCT,M,4000.00,5000.00,5500.00,M,M,M,M,M,M,M,M,57.20,KMEV 180655Z AUTO 11006KT 10SM FEW040 SCT050 SCT055 14/12 A3007 RMK AO2,M
BAM,2023-08-18 06:55,-116.8743,40.5990,1382.36,66.20,55.40,68.15,80.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 180655Z AUTO 08004KT 10SM CLR 19/13 A3004 RMK AO1,M
TMT,2023-08-18 06:55,-117.1971,39.4643,1749.34,58.00,53.20,84.01,0.00,0.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KTMT 180655Z AUTO 00000KT CLR 14/12 A3014 RMK AO2 T01440118 PWINO,M
10U,2023-08-18 06:55,-116.1876,41.9532,1637.00,64.40,55.40,72.56,130.00,9.00,0.00,30.07,M,10.00,16.00,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,64.40,K10U 180655Z AUTO 13009G16KT 10SM FEW060 18/13 A3007 RMK AO2,M
INS,2023-08-18 06:55,-115.6733,36.5872,955.00,84.20,34.70,16.99,0.00,0.00,0.00,29.91,1007.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.32,KINS 180655Z AUTO 00000KT 10SM CLR 29/02 A2991 RMK AO2 SLP072 T02900015 $,M
LSV,2023-08-18 06:55,-115.0343,36.2362,570.00,87.80,41.70,19.93,220.00,9.00,0.00,29.78,1005.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.34,KLSV 180655Z AUTO 22009KT 10SM CLR 31/05 A2978 RMK AO2 SLP054 T03100054 $,M
EKO,2023-08-18 06:56,-115.7860,40.8242,1367.00,64.00,57.00,77.97,80.00,4.00,0.00,30.06,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KEKO 180656Z AUTO 08004KT 10SM CLR 18/14 A3006 RMK AO2 SLP118 T01780139,M
WMC,2023-08-18 06:56,-117.8072,40.9019,1315.00,74.00,49.00,41.26,110.00,3.00,0.00,30.02,1010.80,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,74.00,KWMC 180656Z AUTO 11003KT 10SM BKN100 23/09 A3002 RMK AO2 SLP108 T02330094,M
NFL,2023-08-18 06:56,-118.7010,39.4166,1199.00,75.00,51.00,42.98,200.00,6.00,0.00,30.02,1013.60,10.00,M,FEW,SCT,BKN,M,5500.00,7000.00,9000.00,M,M,M,M,M,M,M,M,75.00,KNFL 180656Z AUTO 20006KT 10SM FEW055 SCT070 BKN090 24/11 A3002 RMK AO2 SLP136 T02390106,M
HND,2023-08-18 06:56,-115.1344,35.9729,742.79,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KHND 180656Z AUTO RMK AO2 SLPNO PWINO FZRANO $,M
TPH,2023-08-18 06:56,-117.0904,38.0505,1654.00,67.00,32.00,27.07,20.00,4.00,0.00,30.10,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KTPH 180656Z AUTO 02004KT 10SM CLR 19/00 A3010 RMK AO2 SLP108 T01940000,M
LAS,2023-08-18 06:56,-115.1634,36.0719,663.00,93.00,39.00,15.24,210.00,6.00,0.00,29.84,1006.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.73,KLAS 180656Z 21006KT 10SM CLR 34/04 A2984 RMK AO2 SLP068 T03390039,M
LOL,2023-08-18 07:03,-118.5701,40.0684,1192.43,68.00,47.00,46.93,160.00,9.00,0.00,30.00,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,VCTS,M,M,M,M,M,M,68.00,KLOL 180703Z AUTO 16009KT 10SM VCTS BKN120 20/08 A3000 RMK AO2 LTG DSNT SE T02000083,M
05U,2023-08-18 07:10,-116.0051,39.6042,1811.23,55.40,48.20,76.66,M,M,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 180710Z AUTO 10SM 13/09 A3016 RMK A01,M
BVU,2023-08-18 07:15,-114.8611,35.9475,671.00,87.80,46.40,23.85,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.68,KBVU 180715Z AUTO 00000KT 10SM CLR 31/08 A2983 RMK AO2,M
CXP,2023-08-18 07:15,-119.7326,39.1923,1431.00,66.20,55.40,68.15,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 180715Z AUTO 00000KT 10SM CLR 19/13 A3009 RMK AO2,M
RTS,2023-08-18 07:15,-119.8764,39.6682,1539.00,68.00,44.60,42.85,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 180715Z AUTO 00000KT 10SM CLR 20/07 A3010 RMK AO2,M
MEV,2023-08-18 07:15,-119.7500,38.9963,1441.42,59.00,53.60,82.25,0.00,0.00,0.00,30.08,M,10.00,M,FEW,SCT,SCT,M,4100.00,4600.00,5000.00,M,M,M,M,M,M,M,M,59.00,KMEV 180715Z AUTO 00000KT 10SM FEW041 SCT046 SCT050 15/12 A3008 RMK AO2,M
BAM,2023-08-18 07:15,-116.8743,40.5990,1382.36,66.20,57.20,72.74,0.00,0.00,0.00,30.06,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 180715Z AUTO 00000KT 10SM BKN110 19/14 A3006 RMK AO1,M
HTH,2023-08-18 07:15,-118.6315,38.5448,1282.89,73.40,50.00,43.69,280.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 180715Z AUTO 28004KT 10SM CLR 23/10 A3004 RMK A01,M
10U,2023-08-18 07:15,-116.1876,41.9532,1637.00,62.60,55.40,77.29,130.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180715Z AUTO 13006KT 10SM CLR 17/13 A3007 RMK AO2,M
TMT,2023-08-18 07:15,-117.1971,39.4643,1749.34,55.40,51.60,87.00,0.00,0.00,0.00,30.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KTMT 180715Z AUTO 00000KT 13/11 A3015 RMK AO2 T01300109 PWINO,M
LOL,2023-08-18 07:30,-118.5701,40.0684,1192.43,71.00,48.00,43.98,140.00,9.00,0.00,30.03,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.00,KLOL 180730Z AUTO 14009KT 10SM OVC110 22/09 A3003 RMK AO2 LTG DSNT NE-SE T02170089,M
BVU,2023-08-18 07:35,-114.8611,35.9475,671.00,91.40,41.00,17.32,0.00,0.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KBVU 180735Z AUTO 00000KT 10SM CLR 33/05 A2983 RMK AO2,M
CXP,2023-08-18 07:35,-119.7326,39.1923,1431.00,66.20,55.40,68.15,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 180735Z AUTO 00000KT 10SM CLR 19/13 A3009 RMK AO2,M
RTS,2023-08-18 07:35,-119.8764,39.6682,1539.00,66.20,44.60,45.60,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 180735Z AUTO 00000KT 10SM CLR 19/07 A3011 RMK AO2,M
05U,2023-08-18 07:35,-116.0051,39.6042,1811.23,55.40,48.20,76.66,M,M,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,K05U 180735Z AUTO 10SM 13/09 A3015 RMK A01,M
MEV,2023-08-18 07:35,-119.7500,38.9963,1441.42,60.80,53.60,77.14,230.00,3.00,0.00,30.08,M,10.00,M,SCT,SCT,M,M,4500.00,12000.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 180735Z AUTO 23003KT 10SM SCT045 SCT120 16/12 A3008 RMK AO2,M
HTH,2023-08-18 07:35,-118.6315,38.5448,1282.89,71.60,51.80,49.64,270.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 180735Z AUTO 27006KT 10SM CLR 22/11 A3004 RMK A01,M
10U,2023-08-18 07:35,-116.1876,41.9532,1637.00,62.60,55.40,77.29,130.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 180735Z AUTO 13006KT 10SM CLR 17/13 A3007 RMK AO2,M
BAM,2023-08-18 07:35,-116.8743,40.5990,1382.36,68.00,57.20,68.35,0.00,0.00,0.00,30.07,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 180735Z AUTO 00000KT 10SM BKN110 20/14 A3007 RMK AO1,M
TMT,2023-08-18 07:35,-117.1971,39.4643,1749.34,51.80,50.00,93.55,140.00,4.00,0.00,30.16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KTMT 180735Z AUTO 14004KT 11/10 A3016 RMK AO2 T01100100 PWINO,M
05U,2023-08-18 07:50,-116.0051,39.6042,1811.23,57.20,48.20,71.83,M,M,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K05U 180750Z AUTO 10SM 14/09 A3015 RMK A01,M
P68,2023-08-18 07:53,-116.0056,39.6014,1993.00,57.00,48.00,71.81,190.00,5.00,0.00,30.13,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KP68 180753Z AUTO 19005KT 14/09 A3013 RMK AO1 SLP116 T01390089 403060128,M
DRA,2023-08-18 07:53,-116.0278,36.6206,1009.00,79.00,33.00,18.80,0.00,0.00,0.00,29.92,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KDRA 180753Z AUTO 00000KT 10SM CLR 26/01 A2992 RMK AO2 SLP073 T02610006 403940222,M
ELY,2023-08-18 07:53,-114.8453,39.2950,1909.00,58.00,46.00,64.24,200.00,9.00,0.00,30.16,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KELY 180753Z AUTO 20009KT 10SM CLR 14/08 A3016 RMK AO2 SLP106 T01440078 403170128,M
VGT,2023-08-18 07:53,-115.1933,36.2111,667.00,90.00,41.00,18.10,0.00,0.00,0.00,29.82,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.16,KVGT 180753Z AUTO 00000KT 10SM CLR 32/05 A2982 RMK AO2 SLP079 T03220050 404170283,M
LOL,2023-08-18 07:53,-118.5701,40.0684,1192.43,72.00,51.00,47.54,70.00,3.00,0.00,30.02,1012.30,10.00,M,FEW,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,72.00,KLOL 180753Z AUTO 07003KT 10SM FEW085 BKN110 22/11 A3002 RMK AO2 LTG DSNT NE AND E SLP123 T02220106 403330183,M
BVU,2023-08-18 07:55,-114.8611,35.9475,671.00,86.00,46.40,25.26,340.00,4.00,0.00,29.83,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.22,KBVU 180755Z AUTO 34004KT 10SM CLR 30/08 A2983 RMK AO2,M
CXP,2023-08-18 07:55,-119.7326,39.1923,1431.00,64.40,55.40,72.56,0.00,0.00,0.00,30.09,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 180755Z AUTO 00000KT 10SM FEW120 18/13 A3009 RMK AO2,M
RNO,2023-08-18 07:55,-119.7711,39.4839,1341.00,71.00,49.00,45.66,170.00,3.00,0.00,30.05,1011.50,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.00,KRNO 180755Z 17003KT 10SM SCT110 22/09 A3005 RMK AO2 SLP115 T02170094 403440194,M
RTS,2023-08-18 07:55,-119.8764,39.6682,1539.00,66.20,44.60,45.60,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 180755Z AUTO 00000KT 10SM CLR 19/07 A3011 RMK AO2,M
MEV,2023-08-18 07:55,-119.7500,38.9963,1441.42,59.00,53.60,82.25,0.00,0.00,0.00,30.08,M,10.00,M,FEW,SCT,SCT,M,3800.00,4600.00,12000.00,M,M,M,M,M,M,M,M,59.00,KMEV 180755Z AUTO 00000KT 10SM FEW038 SCT046 SCT120 15/12 A3008 RMK AO2,M
BAM,2023-08-18 07:55,-116.8743,40.5990,1382.36,68.00,59.00,72.92,100.00,9.00,0.00,30.03,M,10.00,M,SCT,BKN,M,M,8500.00,11000.00,M,M,M,M,M,M,M,M,M,68.00,KBAM 180755Z AUTO 10009KT 10SM SCT085 BKN110 20/15 A3003 RMK AO1,M
HTH,2023-08-18 07:55,-118.6315,38.5448,1282.89,71.60,51.80,49.64,300.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 180755Z AUTO 30006KT 10SM CLR 22/11 A3004 RMK A01,M
TMT,2023-08-18 07:55,-117.1971,39.4643,1749.34,50.70,48.70,92.82,150.00,5.00,0.00,30.16,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.70,KTMT 180755Z AUTO 15005KT 10/09 A3016 RMK AO2 T01040093 402870104 PWINO,M
10U,2023-08-18 07:55,-116.1876,41.9532,1637.00,60.80,55.40,82.37,150.00,6.00,0.00,30.07,M,10.00,M,SCT,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,60.80,K10U 180755Z AUTO 15006KT 10SM SCT055 16/13 A3007 RMK AO2,M
INS,2023-08-18 07:55,-115.6733,36.5872,955.00,83.50,35.40,17.87,0.00,0.00,0.00,29.91,1007.10,10.00,M,FEW,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,80.83,KINS 180755Z AUTO 00000KT 10SM FEW140 29/02 A2991 RMK AO2 SLP071 T02860019 403880218 $,M
LSV,2023-08-18 07:55,-115.0343,36.2362,570.00,90.00,41.00,18.10,0.00,0.00,0.00,29.77,1005.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.16,KLSV 180755Z AUTO 00000KT 10SM CLR 32/05 A2977 RMK AO2 SLP050 T03230049 404190262 $,M
EKO,2023-08-18 07:56,-115.7860,40.8242,1367.00,59.00,55.00,86.56,180.00,4.00,0.00,30.07,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KEKO 180756Z AUTO 18004KT 10SM CLR 15/13 A3007 RMK AO2 SLP125 T01500128 403280150,M
WMC,2023-08-18 07:56,-117.8072,40.9019,1315.00,71.00,49.00,45.66,0.00,0.00,0.00,30.00,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KWMC 180756Z AUTO 00000KT 10SM CLR 22/09 A3000 RMK AO2 SLP103 T02170094 403440183,M
NFL,2023-08-18 07:56,-118.7010,39.4166,1199.00,68.00,51.00,54.50,160.00,5.00,0.00,30.01,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNFL 180756Z AUTO 16005KT 10SM CLR 20/11 A3001 RMK AO2 SLP133 T02000106 403440200,M
