station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
HTH,2022-07-31 06:35,-118.6315,38.5448,1282.89,86.00,35.60,16.63,130.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.69,KHTH 310635Z AUTO 13006KT 10SM CLR 30/02 A3005 RMK A01,M
CXP,2022-07-31 06:50,-119.7326,39.1923,1431.00,77.00,44.60,31.62,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 310650Z AUTO 00000KT 10SM CLR 25/07 A3013 RMK AO2,M
LOL,2022-07-31 06:53,-118.5701,40.0684,1192.43,69.00,28.90,22.21,150.00,7.00,0.00,30.02,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KLOL 310653Z AUTO 15007KT 10SM CLR 21/M02 A3002 RMK AO2 SLP114 T02061017,M
P68,2022-07-31 06:53,-116.0056,39.6014,1993.00,71.00,25.00,17.66,30.00,4.00,0.00,30.23,1013.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KP68 310653Z AUTO 03004KT 22/M04 A3023 RMK AO1 SLP133 T02171039,M
ELY,2022-07-31 06:53,-114.8453,39.2950,1909.00,71.00,46.00,40.65,190.00,11.00,0.00,30.28,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KELY 310653Z AUTO 19011KT 10SM CLR 22/08 A3028 RMK AO2 SLP130 T02170078 403390100,M
DRA,2022-07-31 06:53,-116.0278,36.6206,1009.00,82.00,54.00,38.11,320.00,8.00,0.00,30.05,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.24,KDRA 310653Z AUTO 32008KT 10SM CLR 28/12 A3005 RMK AO2 SLP123 T02780122,M
VGT,2022-07-31 06:53,-115.1933,36.2111,667.00,90.00,64.00,42.20,120.00,6.00,0.00,29.99,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.44,KVGT 310653Z AUTO 12006KT 10SM CLR 32/18 A2999 RMK AO2 SLP143 T03220178,M
RTS,2022-07-31 06:55,-119.8764,39.6682,1539.00,73.40,42.80,33.29,340.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 310655Z AUTO 34004KT 10SM CLR 23/06 A3017 RMK AO2,M
TMT,2022-07-31 06:55,-117.1971,39.4643,1749.34,M,M,M,220.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310655Z AUTO 22005KT 10SM CLR A3022 RMK AO2,M
HTH,2022-07-31 06:55,-118.6315,38.5448,1282.89,86.00,32.00,14.40,100.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KHTH 310655Z AUTO 10005KT 10SM CLR 30/00 A3005 RMK A01,M
BAM,2022-07-31 06:55,-116.8743,40.5990,1382.36,78.80,32.00,18.18,330.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 310655Z AUTO 33004KT 10SM CLR 26/00 A3012 RMK AO1,M
MEV,2022-07-31 06:55,-119.7500,38.9963,1441.42,69.80,44.60,40.29,110.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 310655Z AUTO 11007KT 10SM CLR 21/07 A3012 RMK AO2,M
BVU,2022-07-31 06:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310655Z AUTO RMK AO2 PNO PWINO TSNO,M
RNO,2022-07-31 06:55,-119.7711,39.4839,1341.00,83.00,50.00,31.93,310.00,5.00,0.00,30.10,1011.70,10.00,M,SCT,SCT,M,M,15000.00,19000.00,M,M,M,M,M,M,M,M,M,81.32,KRNO 310655Z 31005KT 10SM SCT150 SCT190 28/10 A3010 RMK AO2 SLP117 T02830100,M
EKO,2022-07-31 06:56,-115.7860,40.8242,1367.00,71.00,28.90,20.74,0.00,0.00,0.00,30.17,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KEKO 310656Z AUTO 00000KT 10SM CLR 22/M02 A3017 RMK AO2 SLP147 T02171017,M
NFL,2022-07-31 06:56,-118.7010,39.4166,1199.00,72.00,35.00,25.83,140.00,7.00,0.00,30.01,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KNFL 310656Z AUTO 14007KT 10SM CLR 22/02 A3001 RMK AO2 SLP132 T02220017,M
WMC,2022-07-31 06:56,-117.8072,40.9019,1315.00,83.00,28.90,14.02,60.00,11.00,0.00,30.08,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.30,KWMC 310656Z AUTO 06011KT 10SM CLR 28/M02 A3008 RMK AO2 SLP117 T02831017,M
TPH,2022-07-31 06:56,-117.0904,38.0505,1654.00,75.00,48.00,38.43,120.00,5.00,0.00,30.21,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 310656Z AUTO 12005KT 10SM CLR 24/09 A3021 RMK AO2 SLP139 T02390089,M
HND,2022-07-31 06:56,-115.1344,35.9729,742.79,87.00,65.00,47.73,160.00,4.00,0.00,30.04,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KHND 310656Z AUTO 16004KT 10SM CLR 31/18 A3004 RMK AO2 SLP155 T03060183 403610239,M
LAS,2022-07-31 06:56,-115.1634,36.0719,663.00,89.00,64.00,43.42,170.00,4.00,0.00,30.00,1012.80,10.00,M,SCT,BKN,M,M,14000.00,22000.00,M,M,M,M,M,M,M,M,M,90.49,KLAS 310656Z 17004KT 10SM SCT140 BKN220 32/18 A3000 RMK AO2 SLP128 T03170178,M
LSV,2022-07-31 06:57,-115.0343,36.2362,570.00,86.00,62.60,45.61,120.00,2.00,0.00,29.99,1013.00,10.00,M,FEW,SCT,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,86.72,KLSV 310657Z 12002KT 10SM FEW150 SCT220 30/17 A2999 RMK SLP130 WND DATA ESTMD ALSTG/SLP ESTMD,M
INS,2022-07-31 06:58,-115.6733,36.5872,955.00,84.40,61.30,45.85,110.00,10.00,0.00,30.04,1011.80,10.00,M,OVC,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,84.77,KINS 310658Z AUTO 11010KT 10SM OVC190 29/16 A3004 RMK AO2 SLP118 T02910163,M
CXP,2022-07-31 07:10,-119.7326,39.1923,1431.00,75.20,44.60,33.57,130.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 310710Z AUTO 13004KT 10SM CLR 24/07 A3013 RMK AO2,M
HTH,2022-07-31 07:15,-118.6315,38.5448,1282.89,82.40,32.00,16.17,130.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KHTH 310715Z AUTO 13004KT 10SM CLR 28/00 A3005 RMK A01,M
RTS,2022-07-31 07:15,-119.8764,39.6682,1539.00,73.40,42.80,33.29,310.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 310715Z AUTO 31008KT 10SM CLR 23/06 A3016 RMK AO2,M
BVU,2022-07-31 07:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310715Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-31 07:15,-117.1971,39.4643,1749.34,M,M,M,200.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310715Z AUTO 20006KT 10SM CLR A3022 RMK AO2,M
BAM,2022-07-31 07:15,-116.8743,40.5990,1382.36,78.80,32.00,18.18,70.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 310715Z AUTO 07007KT 10SM CLR 26/00 A3012 RMK AO1,M
MEV,2022-07-31 07:15,-119.7500,38.9963,1441.42,68.00,46.40,45.88,M,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 310715Z AUTO VRB05KT 10SM CLR 20/08 A3013 RMK AO2,M
CXP,2022-07-31 07:30,-119.7326,39.1923,1431.00,75.20,48.20,38.46,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 310730Z AUTO 00000KT 10SM CLR 24/09 A3013 RMK AO2,M
TMT,2022-07-31 07:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310735Z AUTO 00000KT 10SM CLR A3022 RMK AO2,M
RTS,2022-07-31 07:35,-119.8764,39.6682,1539.00,75.20,44.60,33.57,310.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 310735Z AUTO 31007KT 10SM CLR 24/07 A3017 RMK AO2,M
MEV,2022-07-31 07:35,-119.7500,38.9963,1441.42,68.00,44.60,42.85,60.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 310735Z AUTO 06004KT 10SM CLR 20/07 A3013 RMK AO2,M
BAM,2022-07-31 07:35,-116.8743,40.5990,1382.36,78.80,32.00,18.18,60.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 310735Z AUTO 06009KT 10SM CLR 26/00 A3012 RMK AO1,M
HTH,2022-07-31 07:35,-118.6315,38.5448,1282.89,84.20,33.80,16.39,200.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.30,KHTH 310735Z AUTO 20005KT 10SM CLR 29/01 A3005 RMK A01,M
BVU,2022-07-31 07:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310735Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-31 07:50,-119.7326,39.1923,1431.00,73.40,46.40,38.18,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 310750Z AUTO 00000KT 10SM CLR 23/08 A3013 RMK AO2,M
ELY,2022-07-31 07:53,-114.8453,39.2950,1909.00,70.00,48.00,45.50,220.00,10.00,0.00,30.28,1013.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KELY 310753Z AUTO 22010KT 10SM CLR 21/09 A3028 RMK AO2 SLP131 T02110089,M
VGT,2022-07-31 07:53,-115.1933,36.2111,667.00,89.00,64.00,43.42,110.00,4.00,0.00,29.98,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.49,KVGT 310753Z AUTO 11004KT 10SM CLR 32/18 A2998 RMK AO2 SLP139 T03170178 403610256,M
LOL,2022-07-31 07:53,-118.5701,40.0684,1192.43,66.00,27.00,22.86,M,3.00,0.00,30.02,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 310753Z AUTO VRB03KT 10SM CLR 19/M03 A3002 RMK AO2 SLP116 T01891028 404060139,M
DRA,2022-07-31 07:53,-116.0278,36.6206,1009.00,83.00,58.00,42.63,20.00,6.00,0.00,30.05,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.60,KDRA 310753Z AUTO 02006KT 10SM CLR 28/14 A3005 RMK AO2 SLP120 T02830144 403780228,M
P68,2022-07-31 07:53,-116.0056,39.6014,1993.00,67.00,26.10,21.35,0.00,0.00,0.00,30.23,1013.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KP68 310753Z AUTO 00000KT 19/M03 A3023 RMK AO1 SLP137 T01941033 403500117,M
TMT,2022-07-31 07:55,-117.1971,39.4643,1749.34,M,M,M,320.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310755Z AUTO 32006KT 10SM CLR A3022 RMK AO2,M
RNO,2022-07-31 07:55,-119.7711,39.4839,1341.00,81.00,51.00,35.38,270.00,6.00,0.00,30.10,1011.70,10.00,M,BKN,BKN,M,M,15000.00,19000.00,M,M,M,M,M,M,M,M,M,80.23,KRNO 310755Z 27006KT 10SM BKN150 BKN190 27/11 A3010 RMK AO2 SLP117 T02720106 403940211,M
BVU,2022-07-31 07:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310755Z AUTO RMK AO2 PNO PWINO TSNO,M
RTS,2022-07-31 07:55,-119.8764,39.6682,1539.00,71.60,41.00,33.00,340.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310755Z AUTO 34004KT 10SM CLR 22/05 A3017 RMK AO2,M
HTH,2022-07-31 07:55,-118.6315,38.5448,1282.89,82.40,35.60,18.67,150.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KHTH 310755Z AUTO 15004KT 10SM CLR 28/02 A3005 RMK A01,M
MEV,2022-07-31 07:55,-119.7500,38.9963,1441.42,66.20,46.40,48.83,100.00,5.00,0.00,30.13,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 310755Z AUTO 10005KT 10SM FEW050 19/08 A3013 RMK AO2,M
BAM,2022-07-31 07:55,-116.8743,40.5990,1382.36,77.00,32.00,19.30,130.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 310755Z AUTO 13005KT 10SM CLR 25/00 A3012 RMK AO1,M
HND,2022-07-31 07:56,-115.1344,35.9729,742.79,86.00,65.00,49.44,170.00,6.00,0.00,30.03,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.73,KHND 310756Z AUTO 17006KT 10SM CLR 30/18 A3003 RMK AO2 SLP152 T03000183,M
LAS,2022-07-31 07:56,-115.1634,36.0719,663.00,88.00,64.00,44.95,170.00,3.00,0.00,29.99,1012.60,10.00,M,SCT,BKN,M,M,14000.00,22000.00,M,M,M,M,M,M,M,M,M,89.34,KLAS 310756Z 17003KT 10SM SCT140 BKN220 31/18 A2999 RMK AO2 SLP126 T03110178 403560244,M
TPH,2022-07-31 07:56,-117.0904,38.0505,1654.00,74.00,48.00,39.87,0.00,0.00,0.00,30.21,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KTPH 310756Z AUTO 00000KT 10SM CLR 23/09 A3021 RMK AO2 SLP134 T02330089 403440161,M
EKO,2022-07-31 07:56,-115.7860,40.8242,1367.00,62.00,33.00,33.58,0.00,0.00,0.00,30.17,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KEKO 310756Z AUTO 00000KT 10SM CLR 17/01 A3017 RMK AO2 SLP150 T01670006 403610106,M
NFL,2022-07-31 07:56,-118.7010,39.4166,1199.00,69.00,33.00,26.32,320.00,5.00,0.00,30.02,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KNFL 310756Z AUTO 32005KT 10SM CLR 21/01 A3002 RMK AO2 SLP134 T02060006 404110183,M
WMC,2022-07-31 07:56,-117.8072,40.9019,1315.00,82.00,28.00,13.92,60.00,10.00,0.00,30.08,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.66,KWMC 310756Z AUTO 06010KT 10SM CLR 28/M02 A3008 RMK AO2 SLP117 T02781022 404000133,M
LSV,2022-07-31 07:58,-115.0343,36.2362,570.00,87.80,64.40,45.88,80.00,4.00,0.00,29.99,M,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,89.33,KLSV 310758Z 08004KT 10SM SCT160 31/18 A2999 RMK AO2A SLPNO 403610242 WND DATA ESTMD ALSTG/SLP ESTMD $,M
INS,2022-07-31 07:58,-115.6733,36.5872,955.00,83.00,61.30,47.82,110.00,10.00,0.00,30.03,1011.50,10.00,M,SCT,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,83.63,KINS 310758Z AUTO 11010KT 10SM SCT180 28/16 A3003 RMK AO2 SLP115 T02840163 403560227,M
CXP,2022-07-31 08:10,-119.7326,39.1923,1431.00,71.60,46.40,40.57,330.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 310810Z AUTO 33005KT 10SM CLR 22/08 A3013 RMK AO2,M
HTH,2022-07-31 08:15,-118.6315,38.5448,1282.89,82.40,37.40,20.04,190.00,5.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,KHTH 310815Z AUTO 19005KT 10SM CLR 28/03 A3005 RMK A01,M
TMT,2022-07-31 08:15,-117.1971,39.4643,1749.34,M,M,M,330.00,5.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310815Z AUTO 33005KT 10SM CLR A3022 RMK AO2,M
RTS,2022-07-31 08:15,-119.8764,39.6682,1539.00,71.60,41.00,33.00,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310815Z AUTO 00000KT 10SM CLR 22/05 A3016 RMK AO2,M
MEV,2022-07-31 08:15,-119.7500,38.9963,1441.42,64.40,44.60,48.55,110.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 310815Z AUTO 11007KT 10SM CLR 18/07 A3013 RMK AO2,M
BAM,2022-07-31 08:15,-116.8743,40.5990,1382.36,77.00,32.00,19.30,130.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 310815Z AUTO 13005KT 10SM CLR 25/00 A3012 RMK AO1,M
BVU,2022-07-31 08:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310815Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-31 08:30,-119.7326,39.1923,1431.00,73.40,46.40,38.18,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 310830Z AUTO 00000KT 10SM CLR 23/08 A3013 RMK AO2,M
RTS,2022-07-31 08:35,-119.8764,39.6682,1539.00,71.60,46.40,40.57,320.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310835Z AUTO 32007KT 10SM CLR 22/08 A3016 RMK AO2,M
BAM,2022-07-31 08:35,-116.8743,40.5990,1382.36,77.00,32.00,19.30,90.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 310835Z AUTO 09006KT 10SM CLR 25/00 A3012 RMK AO1,M
TMT,2022-07-31 08:35,-117.1971,39.4643,1749.34,M,M,M,10.00,3.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310835Z AUTO 01003KT 10SM CLR A3021 RMK AO2,M
HTH,2022-07-31 08:35,-118.6315,38.5448,1282.89,82.40,33.80,17.38,180.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KHTH 310835Z AUTO 18004KT 10SM CLR 28/01 A3005 RMK A01,M
BVU,2022-07-31 08:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310835Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-31 08:35,-119.7500,38.9963,1441.42,64.40,44.60,48.55,180.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 310835Z AUTO 18005KT 10SM CLR 18/07 A3013 RMK AO2,M
CXP,2022-07-31 08:50,-119.7326,39.1923,1431.00,73.40,48.20,40.85,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 310850Z AUTO 00000KT 10SM CLR 23/09 A3013 RMK AO2,M
LOL,2022-07-31 08:53,-118.5701,40.0684,1192.43,68.00,28.00,22.23,180.00,6.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 310853Z AUTO 18006KT 10SM CLR 20/M02 A3002 RMK AO2 SLP113 T02001022 51005,M
DRA,2022-07-31 08:53,-116.0278,36.6206,1009.00,82.00,56.00,40.83,40.00,6.00,0.00,30.05,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.55,KDRA 310853Z AUTO 04006KT 10SM CLR 28/13 A3005 RMK AO2 SLP118 T02780133 56001,M
P68,2022-07-31 08:53,-116.0056,39.6014,1993.00,65.00,34.00,31.55,140.00,4.00,0.00,30.22,1013.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KP68 310853Z AUTO 14004KT 18/01 A3022 RMK AO1 SLP137 T01830011 50004,M
ELY,2022-07-31 08:53,-114.8453,39.2950,1909.00,68.00,50.00,52.51,230.00,9.00,0.00,30.28,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KELY 310853Z AUTO 23009KT 10SM CLR 20/10 A3028 RMK AO2 SLP134 T02000100 51007,M
VGT,2022-07-31 08:53,-115.1933,36.2111,667.00,87.00,65.00,47.73,80.00,5.00,0.00,29.98,1013.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.86,KVGT 310853Z AUTO 08005KT 10SM CLR 31/18 A2998 RMK AO2 SLP138 T03060183 56005,M
HTH,2022-07-31 08:55,-118.6315,38.5448,1282.89,80.60,33.80,18.42,250.00,8.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KHTH 310855Z AUTO 25008KT 10SM CLR 27/01 A3005 RMK A01,M
TMT,2022-07-31 08:55,-117.1971,39.4643,1749.34,M,M,M,210.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 310855Z AUTO 21003KT 10SM CLR A3022 RMK AO2,M
BVU,2022-07-31 08:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 310855Z AUTO RMK AO2 PNO PWINO TSNO,M
RNO,2022-07-31 08:55,-119.7711,39.4839,1341.00,77.00,50.00,38.74,170.00,5.00,0.00,30.10,1011.70,10.00,M,BKN,BKN,M,M,15000.00,18000.00,M,M,M,M,M,M,M,M,M,77.00,KRNO 310855Z 17005KT 10SM BKN150 BKN180 25/10 A3010 RMK AO2 SLP117 T02500100 51002,M
RTS,2022-07-31 08:55,-119.8764,39.6682,1539.00,71.60,44.60,37.89,330.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 310855Z AUTO 33006KT 10SM CLR 22/07 A3016 RMK AO2,M
MEV,2022-07-31 08:55,-119.7500,38.9963,1441.42,64.40,48.20,55.63,120.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 310855Z AUTO 12004KT 10SM CLR 18/09 A3013 RMK AO2,M
BAM,2022-07-31 08:55,-116.8743,40.5990,1382.36,75.20,32.00,20.49,70.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 310855Z AUTO 07006KT 10SM CLR 24/00 A3012 RMK AO1,M
WMC,2022-07-31 08:56,-117.8072,40.9019,1315.00,77.00,28.90,17.01,60.00,10.00,0.00,30.08,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 310856Z AUTO 06010KT 10SM CLR 25/M02 A3008 RMK AO2 SLP117 T02501017 50002,M
NFL,2022-07-31 08:56,-118.7010,39.4166,1199.00,67.00,34.00,29.44,160.00,7.00,0.00,30.02,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KNFL 310856Z AUTO 16007KT 10SM CLR 19/01 A3002 RMK AO2 SLP136 T01940011 51007,M
LAS,2022-07-31 08:56,-115.1634,36.0719,663.00,87.00,64.00,46.26,0.00,0.00,0.00,29.98,1012.40,10.00,M,SCT,BKN,M,M,14000.00,22000.00,M,M,M,M,M,M,M,M,M,88.42,KLAS 310856Z 00000KT 10SM SCT140 BKN220 31/18 A2998 RMK AO2 SLP124 T03060178 56006,M
TPH,2022-07-31 08:56,-117.0904,38.0505,1654.00,72.00,47.00,40.79,160.00,3.00,0.00,30.21,1013.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 310856Z AUTO 16003KT 10SM CLR 22/08 A3021 RMK AO2 SLP134 T02220083 53001,M
HND,2022-07-31 08:56,-115.1344,35.9729,742.79,84.00,65.00,52.71,200.00,4.00,0.00,30.03,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.72,KHND 310856Z AUTO 20004KT 10SM CLR 29/18 A3003 RMK AO2 SLP152 T02890183 57003,M
EKO,2022-07-31 08:56,-115.7860,40.8242,1367.00,63.00,27.00,25.38,70.00,4.00,0.00,30.16,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 310856Z AUTO 07004KT 10SM CLR 17/M03 A3016 RMK AO2 SLP149 T01721028 58001,M
LSV,2022-07-31 08:58,-115.0343,36.2362,570.00,87.80,64.40,45.88,40.00,6.00,0.00,29.98,M,10.00,M,SCT,M,M,M,16000.00,M,M,M,M,M,M,M,M,M,M,89.33,KLSV 310858Z 04006KT 10SM SCT160 31/18 A2998 RMK AO2A SLPNO WND DATA ESTMD ALSTG/SLP ESTMD $,M
