station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TMT,2022-08-05 05:35,-117.1971,39.4643,1749.34,M,M,M,210.00,6.00,0.00,30.20,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 050535Z AUTO 21006KT 10SM SCT120 A3020 RMK AO2,M
HTH,2022-08-05 05:35,-118.6315,38.5448,1282.89,73.40,59.00,60.67,210.00,5.00,0.00,30.08,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 050535Z AUTO 21005KT 10SM SCT120 23/15 A3008 RMK A01,M
BAM,2022-08-05 05:35,-116.8743,40.5990,1382.36,73.40,59.00,60.67,220.00,10.00,0.00,30.11,M,7.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 050535Z AUTO 22010KT 7SM SCT120 23/15 A3011 RMK AO1,M
ELY,2022-08-05 05:53,-114.8453,39.2950,1909.00,68.00,53.00,58.88,160.00,8.00,0.00,30.19,1010.60,10.00,23.00,FEW,BKN,M,M,7000.00,11000.00,M,M,M,M,M,M,28.00,160.00,2022-08-05 04:57,68.00,KELY 050553Z AUTO 16008G23KT 10SM FEW070 BKN110 20/12 A3019 RMK AO2 PK WND 16028/0457 SLP106 60000 T02000117 10256 20200 50013,M
DRA,2022-08-05 05:53,-116.0278,36.6206,1009.00,75.00,65.00,70.83,30.00,7.00,0.05,30.03,1011.60,10.00,M,SCT,BKN,M,M,8500.00,11000.00,M,M,-RA,M,M,M,M,M,M,75.00,KDRA 050553Z AUTO 03007KT 10SM -RA SCT085 BKN110 24/18 A3003 RMK AO2 RAB02E23B41 SLP116 P0005 60005 T02390183 10322 20239 53022,M
VGT,2022-08-05 05:53,-115.1933,36.2111,667.00,83.00,66.00,56.75,50.00,4.00,0.00,29.94,1012.80,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,85.07,KVGT 050553Z AUTO 05004KT 10SM OVC100 28/19 A2994 RMK AO2 SLP128 60000 T02830189 10339 20272 51021,M
LOL,2022-08-05 05:53,-118.5701,40.0684,1192.43,73.00,62.00,68.66,170.00,3.00,T,30.04,1012.60,10.00,M,BKN,BKN,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,73.00,KLOL 050553Z AUTO 17003KT 10SM BKN100 BKN110 23/17 A3004 RMK AO2 RAB40E50 SLP126 P0000 60003 T02280167 10339 20217 50008,M
BAM,2022-08-05 05:55,-116.8743,40.5990,1382.36,73.40,59.00,60.67,220.00,7.00,0.00,30.10,M,7.00,M,SCT,SCT,BKN,M,7500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,73.40,KBAM 050555Z AUTO 22007KT 7SM SCT075 SCT085 BKN110 23/15 A3010 RMK AO1,M
05U,2022-08-05 05:55,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 050555Z AUTO RMK A01 PNO,M
RTS,2022-08-05 05:55,-119.8764,39.6682,1539.00,66.20,62.60,88.18,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 050555Z AUTO 00000KT 10SM CLR 19/17 A3015 RMK AO2,M
RNO,2022-08-05 05:55,-119.7711,39.4839,1341.00,71.00,61.00,70.42,310.00,3.00,0.00,30.09,1012.90,10.00,M,BKN,BKN,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,71.10,KRNO 050555Z 31003KT 10SM BKN100 BKN180 22/16 A3009 RMK AO2 SLP129 60000 T02170161 10222 20206 50000,M
CXP,2022-08-05 05:55,-119.7326,39.1923,1431.00,69.80,57.20,64.26,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050555Z AUTO 00000KT 10SM SCT110 21/14 A3013 RMK AO2,M
BVU,2022-08-05 05:55,-114.8611,35.9475,671.00,80.60,68.00,65.54,0.00,0.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 050555Z AUTO 00000KT 27/20 A2995 RMK AO2 PWINO TSNO,M
TMT,2022-08-05 05:55,-117.1971,39.4643,1749.34,M,M,M,220.00,5.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 050555Z AUTO 22005KT 10SM CLR A3020 RMK AO2,M
HTH,2022-08-05 05:55,-118.6315,38.5448,1282.89,71.60,60.80,68.75,130.00,5.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050555Z AUTO 13005KT 10SM CLR 22/16 A3008 RMK A01,M
MEV,2022-08-05 05:55,-119.7500,38.9963,1441.42,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 050555Z AUTO 00000KT 10SM SCT100 18/16 A3012 RMK AO2,M
HND,2022-08-05 05:56,-115.1344,35.9729,742.79,82.00,62.00,50.97,170.00,10.00,0.00,29.97,1013.40,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,82.91,KHND 050556Z AUTO 17010KT 10SM SCT095 28/17 A2997 RMK AO2 SLP134 60000 T02780167 10306 20272 50015,M
WMC,2022-08-05 05:56,-117.8072,40.9019,1315.00,73.00,59.00,61.50,160.00,12.00,T,30.08,1012.90,6.00,M,BKN,M,M,M,11000.00,M,M,M,HZ,M,M,M,30.00,170.00,2022-08-05 05:12,73.00,KWMC 050556Z AUTO 16012KT 6SM HZ BKN110 23/15 A3008 RMK AO2 PK WND 17030/0512 RAE36 SLP129 P0000 60006 T02280150 10367 20222 51030,M
TPH,2022-08-05 05:56,-117.0904,38.0505,1654.00,72.00,55.00,55.06,20.00,5.00,0.00,30.12,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 050556Z AUTO 02005KT 10SM CLR 22/13 A3012 RMK AO2 SLP112 6//// T02220128 10278 20211 50001 $,M
EKO,2022-08-05 05:56,-115.7860,40.8242,1367.00,75.00,51.00,43.14,220.00,12.00,T,30.09,1012.40,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,26.00,260.00,2022-08-05 04:57,75.00,KEKO 050556Z AUTO 22012KT 10SM BKN110 24/11 A3009 RMK AO2 PK WND 26026/0457 RAB45E56 SLP124 P0000 60000 T02390106 10344 20239 50022,M
LAS,2022-08-05 05:56,-115.1634,36.0719,663.00,82.00,67.00,60.28,10.00,9.00,0.00,29.94,1011.10,10.00,M,FEW,BKN,OVC,M,12000.00,16000.00,20000.00,M,M,M,M,M,M,M,M,84.48,KLAS 050556Z 01009KT 10SM FEW120 BKN160 OVC200 28/19 A2994 RMK AO2 SLP111 ACC SE-S T02780194 10311 20272 51019,M
NFL,2022-08-05 05:56,-118.7010,39.4166,1199.00,76.00,56.00,49.91,180.00,6.00,0.00,30.05,1014.50,10.00,M,SCT,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,75.90,KNFL 050556Z 18006KT 10SM SCT080 SCT120 SCT250 24/13 A3005 RMK AO2 SLP145 60000 T02440133 10356 20239 58001,M
INS,2022-08-05 05:58,-115.6733,36.5872,955.00,72.00,64.40,76.99,0.00,0.00,0.04,30.01,1011.10,10.00,M,BKN,OVC,M,M,9500.00,12000.00,M,M,-RA,M,M,M,M,M,M,72.00,KINS 050558Z AUTO 00000KT 10SM -RA BKN095 OVC120 22/18 A3001 RMK AO2 SLP111 P0004 60009 T02220180 10330 20221 50027,M
LSV,2022-08-05 05:58,-115.0343,36.2362,570.00,82.40,73.40,74.28,80.00,3.00,0.00,29.92,M,10.00,M,SCT,M,M,M,14000.00,M,M,M,M,M,M,M,M,M,M,88.26,KLSV 050558Z COR 08003KT 10SM SCT140 28/23 A2992 RMK AO2A SLPNO WND DATA ESTMD ALSTG ESTMD 6//// 10332 20267 $ COR 0624,M
INS,2022-08-05 06:08,-115.6733,36.5872,955.00,71.60,66.20,83.09,330.00,4.00,0.00,30.01,1011.30,10.00,M,SCT,OVC,M,M,9500.00,12000.00,M,M,-RA,M,M,M,M,M,M,71.60,KINS 050608Z AUTO 33004KT 10SM -RA SCT095 OVC120 22/19 A3001 RMK AO2 SLP113,M
INS,2022-08-05 06:09,-115.6733,36.5872,955.00,71.60,68.00,88.43,350.00,4.00,0.00,30.01,1011.30,10.00,M,SCT,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KINS 050609Z AUTO 35004KT 10SM SCT100 OVC120 22/20 A3001 RMK AO2 RAE09 SLP113,M
CXP,2022-08-05 06:10,-119.7326,39.1923,1431.00,69.80,57.20,64.26,0.00,0.00,0.00,30.13,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050610Z AUTO 00000KT 10SM BKN110 21/14 A3013 RMK AO2,M
05U,2022-08-05 06:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 050615Z AUTO RMK A01 PNO,M
BVU,2022-08-05 06:15,-114.8611,35.9475,671.00,80.60,68.00,65.54,160.00,3.00,0.00,29.95,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 050615Z AUTO 16003KT 27/20 A2995 RMK AO2 PWINO TSNO,M
TMT,2022-08-05 06:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 050615Z AUTO 00000KT 10SM CLR A3020 RMK AO2,M
RTS,2022-08-05 06:15,-119.8764,39.6682,1539.00,64.40,62.60,93.88,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 050615Z AUTO 00000KT 10SM CLR 18/17 A3015 RMK AO2,M
HTH,2022-08-05 06:15,-118.6315,38.5448,1282.89,71.60,60.80,68.75,140.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050615Z AUTO 14004KT 10SM CLR 22/16 A3007 RMK A01,M
BAM,2022-08-05 06:15,-116.8743,40.5990,1382.36,71.60,59.00,64.48,220.00,9.00,0.00,30.10,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 050615Z AUTO 22009KT 10SM BKN120 22/15 A3010 RMK AO1,M
MEV,2022-08-05 06:15,-119.7500,38.9963,1441.42,64.40,60.80,88.09,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 050615Z AUTO 00000KT 10SM CLR 18/16 A3011 RMK AO2,M
INS,2022-08-05 06:16,-115.6733,36.5872,955.00,71.60,69.80,94.06,360.00,5.00,0.00,30.02,1011.60,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,-RA,M,M,M,M,M,M,71.60,KINS 050616Z AUTO 36005KT 10SM -RA BKN100 OVC120 22/21 A3002 RMK AO2 RAE09RAB16 SLP116,M
INS,2022-08-05 06:32,-115.6733,36.5872,955.00,71.60,69.80,94.06,0.00,0.00,0.00,30.02,1011.60,10.00,M,BKN,OVC,M,M,10000.00,12000.00,M,M,M,M,M,M,M,M,M,71.60,KINS 050632Z AUTO 00000KT 10SM BKN100 OVC120 22/21 A3002 RMK AO2 RAE09RAB16E32 SLP116,M
CXP,2022-08-05 06:35,-119.7326,39.1923,1431.00,69.80,55.40,60.21,0.00,0.00,0.00,30.12,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050635Z AUTO 00000KT 10SM BKN110 21/13 A3012 RMK AO2,M
HTH,2022-08-05 06:35,-118.6315,38.5448,1282.89,71.60,60.80,68.75,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050635Z AUTO 00000KT 10SM CLR 22/16 A3007 RMK A01,M
BAM,2022-08-05 06:35,-116.8743,40.5990,1382.36,73.40,59.00,60.67,220.00,8.00,0.00,30.10,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 050635Z AUTO 22008KT 10SM BKN120 23/15 A3010 RMK AO1,M
TMT,2022-08-05 06:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 050635Z AUTO 00000KT 10SM CLR A3019 RMK AO2,M
MEV,2022-08-05 06:35,-119.7500,38.9963,1441.42,64.40,60.80,88.09,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 050635Z AUTO 00000KT 10SM CLR 18/16 A3011 RMK AO2,M
05U,2022-08-05 06:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 050635Z AUTO RMK A01 PNO,M
RTS,2022-08-05 06:35,-119.8764,39.6682,1539.00,64.40,62.60,93.88,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 050635Z AUTO 00000KT 10SM CLR 18/17 A3015 RMK AO2,M
BVU,2022-08-05 06:35,-114.8611,35.9475,671.00,80.60,68.00,65.54,170.00,5.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 050635Z AUTO 17005KT 27/20 A2996 RMK AO2 PWINO TSNO,M
INS,2022-08-05 06:42,-115.6733,36.5872,955.00,71.60,68.00,88.43,0.00,0.00,0.00,30.01,1011.30,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,71.60,KINS 050642Z AUTO 00000KT 10SM OVC095 22/20 A3001 RMK AO2 RAE09RAB16E32 SLP113,M
05U,2022-08-05 06:50,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 050650Z AUTO RMK A01 PNO,M
ELY,2022-08-05 06:53,-114.8453,39.2950,1909.00,66.00,53.00,63.10,230.00,11.00,0.00,30.19,1010.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,66.00,KELY 050653Z AUTO 23011KT 10SM FEW100 19/12 A3019 RMK AO2 SLP105 T01890117 403170111,M
DRA,2022-08-05 06:53,-116.0278,36.6206,1009.00,72.00,66.00,81.41,10.00,10.00,0.01,30.03,1011.70,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 050653Z AUTO 01010KT 10SM SCT100 22/19 A3003 RMK AO2 RAE41 SLP117 P0001 T02220189,M
LOL,2022-08-05 06:53,-118.5701,40.0684,1192.43,73.00,61.00,66.04,50.00,5.00,0.00,30.05,1012.60,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 050653Z AUTO 05005KT 10SM BKN110 23/16 A3005 RMK AO2 SLP126 T02280161,M
VGT,2022-08-05 06:53,-115.1933,36.2111,667.00,83.00,68.00,60.81,40.00,5.00,0.00,29.94,1012.70,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,85.94,KVGT 050653Z AUTO 04005KT 10SM SCT110 28/20 A2994 RMK AO2 SLP127 T02830200,M
TMT,2022-08-05 06:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,M,KTMT 050655Z AUTO 00000KT 10SM SCT110 A3019 RMK AO2,M
RTS,2022-08-05 06:55,-119.8764,39.6682,1539.00,64.40,60.80,88.09,0.00,0.00,0.00,30.14,M,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 050655Z AUTO 00000KT 10SM SCT090 18/16 A3014 RMK AO2,M
RNO,2022-08-05 06:55,-119.7711,39.4839,1341.00,70.00,61.00,73.11,350.00,6.00,0.00,30.09,1012.60,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 050655Z 35006KT 10SM BKN100 21/16 A3009 RMK AO2 SLP126 T02110161,M
CXP,2022-08-05 06:55,-119.7326,39.1923,1431.00,69.80,55.40,60.21,0.00,0.00,0.00,30.12,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050655Z AUTO 00000KT 10SM BKN120 21/13 A3012 RMK AO2,M
BVU,2022-08-05 06:55,-114.8611,35.9475,671.00,80.60,68.00,65.54,180.00,5.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 050655Z AUTO 18005KT 27/20 A2996 RMK AO2 PWINO TSNO,M
MEV,2022-08-05 06:55,-119.7500,38.9963,1441.42,64.40,60.80,88.09,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 050655Z AUTO 00000KT 10SM CLR 18/16 A3011 RMK AO2,M
BAM,2022-08-05 06:55,-116.8743,40.5990,1382.36,73.40,57.20,56.88,240.00,6.00,0.00,30.09,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 050655Z AUTO 24006KT 10SM SCT120 23/14 A3009 RMK AO1,M
HTH,2022-08-05 06:55,-118.6315,38.5448,1282.89,73.40,60.80,64.69,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 050655Z AUTO 00000KT 10SM CLR 23/16 A3006 RMK A01,M
NFL,2022-08-05 06:56,-118.7010,39.4166,1199.00,75.00,55.00,49.78,240.00,3.00,0.00,30.04,1014.20,10.00,M,SCT,SCT,SCT,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,75.00,KNFL 050656Z 24003KT 10SM SCT080 SCT120 SCT250 24/13 A3004 RMK AO2 SLP142 T02390128,M
HND,2022-08-05 06:56,-115.1344,35.9729,742.79,81.00,67.00,62.28,290.00,6.00,0.00,29.98,1013.90,10.00,M,OVC,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,83.40,KHND 050656Z AUTO 29006KT 10SM OVC100 27/19 A2998 RMK AO2 SLP139 T02720194 403280272,M
LAS,2022-08-05 06:56,-115.1634,36.0719,663.00,81.00,67.00,62.28,50.00,7.00,0.00,29.95,1011.60,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,83.40,KLAS 050656Z 05007KT 10SM OVC095 27/19 A2995 RMK AO2 SLP116 ACC NE-SE T02720194,M
WMC,2022-08-05 06:56,-117.8072,40.9019,1315.00,71.00,60.00,68.21,180.00,7.00,T,30.08,1012.70,7.00,M,BKN,M,M,M,11000.00,M,M,M,-RA,M,M,M,M,M,M,71.10,KWMC 050656Z AUTO 18007KT 7SM -RA BKN110 22/16 A3008 RMK AO2 RAB31 SLP127 P0000 T02170156,M
TPH,2022-08-05 06:56,-117.0904,38.0505,1654.00,71.00,56.00,58.65,340.00,7.00,0.00,30.12,1010.90,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.10,KTPH 050656Z AUTO 34007KT 10SM FEW120 22/13 A3012 RMK AO2 SLP109 T02170133 $,M
EKO,2022-08-05 06:56,-115.7860,40.8242,1367.00,73.00,52.00,47.69,210.00,7.00,0.00,30.09,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KEKO 050656Z AUTO 21007KT 10SM CLR 23/11 A3009 RMK AO2 SLP122 T02280111,M
INS,2022-08-05 06:58,-115.6733,36.5872,955.00,72.00,66.70,83.41,0.00,0.00,T,30.01,1011.30,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,72.00,KINS 050658Z AUTO 00000KT 10SM OVC095 22/19 A3001 RMK AO2 RAE09RAB16E32 SLP113 P0000 T02220193,M
LSV,2022-08-05 06:58,-115.0343,36.2362,570.00,80.60,73.40,78.76,0.00,0.00,0.00,29.92,M,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,85.32,KLSV 050658Z 00000KT 10SM SCT150 27/23 A2992 RMK AO2A SLPNO WND DATA ESTMD $,M
RTS,2022-08-05 07:15,-119.8764,39.6682,1539.00,64.40,62.60,93.88,240.00,5.00,0.00,30.14,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 050715Z AUTO 24005KT 10SM BKN090 18/17 A3014 RMK AO2,M
BVU,2022-08-05 07:15,-114.8611,35.9475,671.00,80.60,68.00,65.54,160.00,5.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,KBVU 050715Z AUTO 16005KT 27/20 A2996 RMK AO2 PWINO TSNO,M
CXP,2022-08-05 07:15,-119.7326,39.1923,1431.00,69.80,55.40,60.21,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050715Z AUTO 00000KT 10SM OVC120 21/13 A3012 RMK AO2,M
TMT,2022-08-05 07:15,-117.1971,39.4643,1749.34,62.80,52.00,67.77,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.80,KTMT 050715Z AUTO 00000KT 10SM CLR 17/11 A3019 RMK AO2 T01710111,M
05U,2022-08-05 07:15,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 050715Z AUTO RMK A01 PNO,M
MEV,2022-08-05 07:15,-119.7500,38.9963,1441.42,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 050715Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2,M
BAM,2022-08-05 07:15,-116.8743,40.5990,1382.36,73.40,57.20,56.88,280.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 050715Z AUTO 28006KT 10SM CLR 23/14 A3009 RMK AO1,M
HTH,2022-08-05 07:15,-118.6315,38.5448,1282.89,71.60,62.60,73.27,320.00,3.00,0.00,30.07,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 050715Z AUTO 32003KT 10SM FEW120 22/17 A3007 RMK A01,M
INS,2022-08-05 07:23,-115.6733,36.5872,955.00,71.60,68.00,88.43,340.00,3.00,0.00,30.02,1011.80,10.00,M,BKN,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KINS 050723Z AUTO 34003KT 10SM BKN100 OVC110 22/20 A3002 RMK AO2 SLP118,M
INS,2022-08-05 07:28,-115.6733,36.5872,955.00,71.60,68.00,88.43,0.00,0.00,0.00,30.02,1011.80,10.00,M,BKN,OVC,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,71.60,KINS 050728Z AUTO 00000KT 10SM BKN090 OVC110 22/20 A3002 RMK AO2 SLP118,M
05U,2022-08-05 07:35,-116.0051,39.6042,1811.23,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 050735Z AUTO RMK A01 PNO,M
CXP,2022-08-05 07:35,-119.7326,39.1923,1431.00,69.80,57.20,64.26,0.00,0.00,0.00,30.11,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 050735Z AUTO 00000KT 10SM BKN120 21/14 A3011 RMK AO2,M
BVU,2022-08-05 07:35,-114.8611,35.9475,671.00,80.60,66.20,61.58,100.00,5.00,0.00,29.96,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,KBVU 050735Z AUTO 10005KT 27/19 A2996 RMK AO2 PWINO TSNO,M
MEV,2022-08-05 07:35,-119.7500,38.9963,1441.42,62.60,60.80,93.83,210.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 050735Z AUTO 21004KT 10SM CLR 17/16 A3010 RMK AO2,M
BAM,2022-08-05 07:35,-116.8743,40.5990,1382.36,71.60,57.20,60.44,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBAM 050735Z AUTO 00000KT 10SM CLR 22/14 A3009 RMK AO1,M
TMT,2022-08-05 07:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 050735Z AUTO 00000KT 10SM CLR A3018 RMK AO2,M
HTH,2022-08-05 07:35,-118.6315,38.5448,1282.89,69.80,62.60,77.90,0.00,0.00,0.00,30.06,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 050735Z AUTO 00000KT 10SM FEW120 21/17 A3006 RMK A01,M
RTS,2022-08-05 07:35,-119.8764,39.6682,1539.00,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,BKN,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,64.40,KRTS 050735Z AUTO 00000KT 10SM BKN090 BKN110 18/16 A3013 RMK AO2,M
LOL,2022-08-05 07:53,-118.5701,40.0684,1192.43,71.00,61.00,70.42,0.00,0.00,0.00,30.03,1011.90,10.00,M,SCT,SCT,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,71.10,KLOL 050753Z AUTO 00000KT 10SM SCT090 SCT110 22/16 A3003 RMK AO2 SLP119 T02170161 403720172,M
ELY,2022-08-05 07:53,-114.8453,39.2950,1909.00,65.00,55.00,70.28,210.00,7.00,T,30.19,1010.80,10.00,M,BKN,M,M,M,10000.00,M,M,M,-RA,M,M,M,M,M,M,64.90,KELY 050753Z AUTO 21007KT 10SM -RA BKN100 18/13 A3019 RMK AO2 RAB53 SLP108 P0000 T01830128,M
VGT,2022-08-05 07:53,-115.1933,36.2111,667.00,82.00,69.00,65.03,40.00,3.00,0.00,29.95,1012.90,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,85.39,KVGT 050753Z AUTO 04003KT 10SM OVC085 28/21 A2995 RMK AO2 SLP129 T02780206 403500272,M
DRA,2022-08-05 07:53,-116.0278,36.6206,1009.00,72.00,67.00,83.99,280.00,5.00,0.01,30.03,1011.90,10.00,M,BKN,OVC,M,M,10000.00,11000.00,M,M,M,M,M,M,M,M,M,72.00,KDRA 050753Z AUTO 28005KT 10SM BKN100 OVC110 22/19 A3003 RMK AO2 RAB25E39 SLP119 P0001 T02220194 403500217,M
