"Date","Time","Value"
"06/12/2025","17:50:11","2.05"
"06/12/2025","09:49:57","2.05"
"06/12/2025","01:49:58","2.05"
"06/11/2025","17:49:57","2.05"
"06/11/2025","09:49:57","2.05"
"06/11/2025","01:50:10","2.05"
"06/10/2025","17:49:57","2.05"
"06/10/2025","09:50:10","2.05"
"06/10/2025","01:49:58","2.05"
"06/09/2025","17:49:57","2.05"
"06/09/2025","09:49:57","2.05"
"06/09/2025","01:49:58","2.05"
"06/08/2025","17:50:11","2.05"
"06/08/2025","09:49:58","2.05"
"06/08/2025","01:49:57","2.05"
"06/07/2025","17:50:11","2.05"
"06/07/2025","09:49:57","2.05"
"06/07/2025","01:49:57","2.05"
"06/06/2025","17:49:58","2.05"
"06/06/2025","09:49:57","2.05"
"06/06/2025","01:49:57","2.05"
"06/05/2025","17:49:57","2.05"
"06/05/2025","09:50:11","2.05"
"06/05/2025","07:50:12","2.05"
"06/05/2025","07:02:10","2.01"
"06/05/2025","06:53:24","1.97"
"06/05/2025","06:46:33","1.93"
"06/05/2025","06:41:19","1.89"
"06/05/2025","06:31:20","1.85"
"06/05/2025","01:49:57","1.81"
"06/04/2025","17:50:10","1.81"
"06/04/2025","09:49:58","1.81"
"06/04/2025","01:49:58","1.81"
"06/03/2025","17:50:10","1.81"
"06/03/2025","09:49:58","1.81"
"06/03/2025","01:49:58","1.81"
"06/02/2025","18:24:13","1.81"
"06/02/2025","17:50:11","1.77"
"06/02/2025","17:47:02","1.77"
"06/02/2025","01:49:57","1.73"
"06/01/2025","17:50:11","1.73"
"06/01/2025","09:49:58","1.73"
"06/01/2025","01:49:58","1.73"
"05/31/2025","17:50:11","1.73"
"05/31/2025","09:49:58","1.73"
"05/31/2025","01:49:58","1.73"
"05/30/2025","17:49:58","1.73"
"05/30/2025","09:49:58","1.73"
"05/30/2025","01:49:58","1.73"
"05/29/2025","17:50:11","1.73"
"05/29/2025","09:49:58","1.73"
"05/29/2025","01:49:58","1.73"
"05/28/2025","17:50:10","1.73"
"05/28/2025","09:49:58","1.73"
"05/28/2025","01:49:58","1.73"
"05/27/2025","17:49:58","1.73"
"05/27/2025","01:49:58","1.73"
"05/26/2025","17:49:58","1.73"
"05/26/2025","09:49:58","1.73"
"05/26/2025","01:49:59","1.73"
"05/25/2025","17:50:11","1.73"
"05/25/2025","09:49:59","1.73"
"05/25/2025","09:49:57","1.73"
"05/25/2025","01:49:58","1.73"
"05/24/2025","17:49:59","1.73"
"05/24/2025","09:49:59","1.73"
"05/24/2025","01:49:58","1.73"
"05/23/2025","17:49:58","1.73"
"05/23/2025","09:49:58","1.73"
"05/23/2025","01:49:58","1.73"
"05/22/2025","17:50:11","1.73"
"05/22/2025","09:49:58","1.73"
"05/22/2025","01:49:58","1.73"
"05/21/2025","17:50:11","1.73"
"05/21/2025","09:49:58","1.73"
"05/21/2025","01:49:58","1.73"
"05/20/2025","17:49:58","1.73"
"05/20/2025","09:49:59","1.73"
"05/20/2025","01:50:10","1.73"
"05/19/2025","09:49:59","1.73"
"05/19/2025","01:49:59","1.73"
"05/18/2025","17:49:59","1.73"
"05/18/2025","09:49:58","1.73"
"05/18/2025","01:49:58","1.73"
"05/17/2025","17:49:58","1.73"
"05/17/2025","01:49:58","1.73"
"05/16/2025","17:49:58","1.73"
"05/16/2025","09:49:58","1.73"
"05/16/2025","01:49:58","1.73"
"05/15/2025","17:49:59","1.73"
"05/15/2025","09:49:59","1.73"
"05/15/2025","01:49:59","1.73"
"05/14/2025","17:50:12","1.73"
"05/14/2025","09:49:59","1.73"
"05/14/2025","01:49:59","1.73"
"05/13/2025","17:49:59","1.73"
"05/13/2025","09:49:59","1.73"
"05/13/2025","01:49:59","1.73"
"05/12/2025","17:49:58","1.73"
"05/12/2025","09:50:12","1.73"
"05/12/2025","01:49:58","1.73"
"05/11/2025","17:49:58","1.73"
"05/11/2025","09:49:58","1.73"
"05/11/2025","01:49:59","1.73"
"05/10/2025","17:49:59","1.73"
"05/10/2025","09:49:59","1.73"
"05/10/2025","01:49:59","1.73"
"05/09/2025","17:49:59","1.73"
"05/09/2025","09:49:59","1.73"
"05/09/2025","01:49:59","1.73"
"05/08/2025","17:49:59","1.73"
"05/08/2025","09:49:59","1.73"
"05/08/2025","01:49:59","1.73"
"05/07/2025","17:49:59","1.73"
"05/07/2025","09:49:59","1.73"
"05/07/2025","01:49:59","1.73"
"05/06/2025","17:49:59","1.73"
"05/06/2025","09:49:58","1.73"
"05/06/2025","06:29:30","1.73"
"05/06/2025","01:49:59","1.65"
"05/05/2025","17:49:59","1.61"
"05/05/2025","16:47:13","1.61"
"05/05/2025","16:00:00","1.57"
"05/05/2025","15:29:29","1.54"
"05/05/2025","15:03:22","1.5"
"05/05/2025","14:30:13","1.46"
"05/05/2025","14:05:15","1.42"
"05/05/2025","13:50:55","1.38"
"05/05/2025","13:32:45","1.34"
"05/05/2025","09:49:59","1.3"
"05/05/2025","01:49:59","1.3"
"05/04/2025","17:49:59","1.3"
"05/04/2025","14:09:17","1.3"
"05/04/2025","09:49:59","1.26"
"05/04/2025","01:49:59","1.26"
"05/03/2025","17:49:59","1.26"
"05/03/2025","09:49:59","1.26"
"05/03/2025","01:49:59","1.26"
"05/02/2025","17:50:00","1.26"
"05/02/2025","09:50:00","1.26"
"05/02/2025","09:49:58","1.26"
"05/02/2025","01:50:00","1.26"
"05/01/2025","17:49:59","1.26"
"05/01/2025","01:49:59","1.26"
"04/30/2025","17:49:59","1.26"
"04/30/2025","09:49:59","1.26"
"04/30/2025","01:49:59","1.26"
"04/29/2025","17:49:59","1.26"
"04/29/2025","09:49:59","1.26"
"04/29/2025","01:49:59","1.26"
"04/28/2025","17:49:59","1.26"
"04/28/2025","09:49:59","1.26"
"04/28/2025","01:50:00","1.26"
"04/27/2025","09:50:00","1.26"
"04/27/2025","01:49:59","1.26"
"04/26/2025","17:49:59","1.26"
"04/26/2025","09:49:59","1.26"
"04/26/2025","01:50:00","1.26"
"04/25/2025","09:50:00","1.26"
"04/25/2025","01:50:00","1.26"
"04/24/2025","17:49:59","1.26"
"04/24/2025","09:50:00","1.26"
"04/24/2025","01:50:00","1.26"
"04/23/2025","17:50:00","1.26"
"04/23/2025","09:49:59","1.26"
"04/23/2025","01:50:00","1.26"
"04/22/2025","17:49:59","1.26"
"04/22/2025","09:50:00","1.26"
"04/22/2025","01:50:00","1.26"
"04/21/2025","17:49:59","1.26"
"04/21/2025","09:49:59","1.26"
"04/21/2025","01:49:59","1.26"
"04/20/2025","17:49:59","1.26"
"04/20/2025","09:50:00","1.26"
"04/20/2025","01:50:00","1.26"
"04/19/2025","17:50:00","1.26"
"04/19/2025","09:50:00","1.26"
"04/19/2025","01:49:59","1.26"
"04/18/2025","17:50:00","1.26"
"04/18/2025","09:50:00","1.26"
"04/18/2025","01:50:00","1.26"
"04/17/2025","21:29:56","1.26"
"04/17/2025","21:18:15","1.22"
"04/17/2025","21:09:21","1.18"
"04/17/2025","17:49:59","1.14"
"04/17/2025","09:50:00","1.14"
"04/17/2025","09:09:21","1.14"
"04/17/2025","01:50:13","1.14"
"04/16/2025","17:49:59","1.14"
"04/16/2025","09:49:59","1.14"
"04/16/2025","01:50:00","1.14"
"04/15/2025","17:50:00","1.14"
"04/15/2025","09:50:00","1.14"
"04/15/2025","01:50:13","1.14"
"04/14/2025","17:50:00","1.14"
"04/14/2025","09:49:59","1.14"
"04/14/2025","01:50:13","1.14"
"04/13/2025","17:50:00","1.14"
"04/13/2025","09:50:00","1.14"
"04/13/2025","01:50:13","1.14"
"04/12/2025","17:49:59","1.14"
"04/12/2025","09:50:00","1.14"
"04/12/2025","01:50:13","1.14"
"04/11/2025","17:49:59","1.14"
"04/11/2025","09:50:00","1.14"
"04/11/2025","01:50:13","1.14"
"04/10/2025","09:50:00","1.14"
"04/10/2025","01:50:12","1.14"
"04/09/2025","17:50:00","1.14"
"04/09/2025","01:50:00","1.14"
"04/08/2025","17:50:00","1.14"
"04/08/2025","09:50:00","1.14"
"04/08/2025","01:50:00","1.14"
"04/07/2025","17:50:00","1.14"
"04/07/2025","09:50:00","1.14"
"04/07/2025","01:50:00","1.14"
"04/06/2025","17:50:00","1.14"
"04/06/2025","09:50:00","1.14"
"04/06/2025","01:50:13","1.14"
"04/05/2025","17:50:01","1.14"
"04/05/2025","09:50:01","1.14"
"04/05/2025","01:50:01","1.14"
"04/04/2025","17:50:01","1.14"
"04/04/2025","09:50:00","1.14"
"04/04/2025","01:50:01","1.14"
"04/03/2025","17:50:01","1.14"
"04/03/2025","09:50:01","1.14"
"04/03/2025","01:50:00","1.14"
"04/03/2025","00:08:16","1.14"
"04/02/2025","23:45:58","1.1"
"04/02/2025","17:49:59","1.06"
"04/02/2025","09:50:00","1.06"
"04/02/2025","01:50:01","1.06"
"04/01/2025","17:50:00","1.06"
"04/01/2025","09:50:00","1.06"
"04/01/2025","01:50:01","1.06"
"03/31/2025","17:50:01","1.06"
"03/31/2025","09:50:01","1.06"
"03/31/2025","01:50:01","1.06"
"03/30/2025","17:50:00","1.06"
"03/30/2025","09:50:00","1.06"
"03/30/2025","01:50:01","1.06"
"03/29/2025","17:50:01","1.06"
"03/29/2025","09:50:01","1.06"
"03/29/2025","01:50:01","1.06"
"03/28/2025","17:50:01","1.06"
"03/28/2025","09:50:01","1.06"
"03/28/2025","01:50:00","1.06"
"03/27/2025","17:50:13","1.06"
"03/27/2025","09:50:00","1.06"
"03/27/2025","01:50:01","1.06"
"03/26/2025","09:50:01","1.06"
"03/26/2025","01:50:01","1.06"
"03/25/2025","17:50:01","1.06"
"03/25/2025","09:50:01","1.06"
"03/25/2025","01:50:01","1.06"
"03/24/2025","17:50:01","1.06"
"03/24/2025","09:50:01","1.06"
"03/24/2025","01:50:01","1.06"
"03/23/2025","17:50:01","1.06"
"03/23/2025","09:50:01","1.06"
"03/23/2025","01:50:00","1.06"
"03/22/2025","17:50:01","1.06"
"03/22/2025","09:50:00","1.06"
"03/22/2025","01:50:02","1.06"
"03/21/2025","17:50:01","1.06"
"03/21/2025","01:50:01","1.06"
"03/20/2025","17:50:01","1.06"
"03/20/2025","09:50:01","1.06"
"03/20/2025","01:50:01","1.06"
"03/19/2025","17:50:00","1.06"
"03/19/2025","09:50:01","1.06"
"03/19/2025","01:50:01","1.06"
"03/18/2025","17:50:01","1.06"
"03/18/2025","09:50:01","1.06"
"03/18/2025","01:50:01","1.06"
"03/17/2025","09:50:01","1.06"
"03/17/2025","01:50:14","1.06"
"03/16/2025","17:50:01","1.06"
"03/16/2025","09:50:01","1.06"
"03/16/2025","01:50:01","1.06"
"03/15/2025","17:50:02","1.06"
"03/15/2025","09:50:02","1.06"
"03/15/2025","01:50:02","1.06"
"03/14/2025","17:50:01","1.06"
"03/14/2025","09:50:01","1.06"
"03/14/2025","01:50:01","1.06"
"03/13/2025","17:50:01","1.06"
"03/13/2025","13:25:19","1.06"
"03/13/2025","11:37:32","1.02"
"03/13/2025","11:12:34","0.98"
"03/13/2025","09:50:01","0.94"
"03/13/2025","01:50:01","0.94"
"03/12/2025","17:50:01","0.94"
"03/12/2025","09:50:01","0.94"
"03/12/2025","01:50:01","0.94"
"03/11/2025","17:50:01","0.94"
"03/11/2025","09:50:01","0.94"
"03/11/2025","01:50:02","0.94"
"03/10/2025","17:50:02","0.94"
"03/10/2025","09:50:02","0.94"
"03/10/2025","01:50:02","0.94"
"03/09/2025","17:50:02","0.94"
"03/09/2025","09:50:01","0.94"
"03/09/2025","00:50:01","0.94"
"03/08/2025","08:50:01","0.94"
"03/08/2025","00:50:02","0.94"
"03/07/2025","16:50:02","0.94"
"03/07/2025","08:50:01","0.94"
"03/07/2025","00:50:02","0.94"
"03/06/2025","16:50:01","0.94"
"03/06/2025","04:36:52","0.94"
"03/06/2025","04:23:49","0.91"
"03/06/2025","04:16:48","0.87"
"03/06/2025","04:09:13","0.83"
"03/06/2025","04:03:18","0.79"
"03/06/2025","03:30:50","0.75"
"03/06/2025","00:50:02","0.71"
"03/05/2025","16:50:02","0.71"
"03/05/2025","08:50:02","0.71"
"03/05/2025","00:50:02","0.71"
"03/04/2025","16:50:01","0.71"
"03/04/2025","08:50:02","0.71"
"03/04/2025","00:50:02","0.71"
"03/03/2025","16:50:02","0.71"
"03/03/2025","08:50:15","0.71"
"03/03/2025","00:50:02","0.71"
"03/02/2025","16:50:02","0.71"
"03/02/2025","08:50:02","0.71"
"03/02/2025","00:50:02","0.71"
"03/01/2025","16:50:02","0.71"
"03/01/2025","08:50:02","0.71"
"03/01/2025","00:50:02","0.71"
"02/28/2025","16:50:01","0.71"
"02/28/2025","08:50:01","0.71"
"02/28/2025","00:50:02","0.71"
"02/27/2025","16:50:02","0.71"
"02/27/2025","08:50:02","0.71"
"02/27/2025","00:50:02","0.71"
"02/26/2025","16:50:14","0.71"
"02/26/2025","14:34:15","0.71"
"02/26/2025","14:31:19","0.71"
"02/26/2025","14:25:44","0.71"
"02/26/2025","00:46:01","0.71"
"02/25/2025","16:46:01","0.71"
"02/25/2025","08:46:01","0.71"
"02/25/2025","00:46:01","0.71"
"02/24/2025","16:46:01","0.71"
"02/24/2025","00:46:01","0.71"
"02/23/2025","16:46:00","0.71"
"02/23/2025","08:46:13","0.71"
"02/23/2025","00:46:01","0.71"
"02/22/2025","16:46:01","0.71"
"02/22/2025","08:46:02","0.71"
"02/22/2025","00:46:01","0.71"
"02/21/2025","16:46:02","0.71"
"02/21/2025","08:46:02","0.71"
"02/21/2025","00:46:02","0.71"
"02/20/2025","16:46:02","0.71"
"02/20/2025","08:46:02","0.71"
"02/20/2025","00:46:02","0.71"
"02/19/2025","16:46:01","0.71"
"02/19/2025","08:46:01","0.71"
"02/19/2025","00:46:01","0.71"
"02/18/2025","16:46:01","0.71"
"02/18/2025","08:46:01","0.71"
"02/18/2025","00:46:14","0.71"
"02/17/2025","16:46:01","0.71"
"02/17/2025","08:46:01","0.71"
"02/16/2025","16:46:02","0.71"
"02/16/2025","08:46:14","0.71"
"02/16/2025","00:46:02","0.71"
"02/15/2025","16:46:01","0.71"
"02/15/2025","08:46:02","0.71"
"02/15/2025","07:00:13","0.71"
"02/15/2025","00:46:02","0.67"
"02/14/2025","20:36:53","0.63"
"02/14/2025","20:24:57","0.59"
"02/14/2025","20:11:20","0.55"
"02/14/2025","16:46:02","0.51"
"02/14/2025","08:46:02","0.51"
"02/14/2025","01:35:34","0.51"
"02/14/2025","00:46:01","0.47"
"02/13/2025","20:30:48","0.43"
"02/13/2025","20:13:55","0.39"
"02/13/2025","19:45:45","0.35"
"02/13/2025","18:53:57","0.31"
"02/13/2025","17:23:35","0.28"
"02/13/2025","16:46:01","0.24"
"02/13/2025","13:16:36","0.24"
"02/13/2025","08:46:01","0.2"
"02/13/2025","00:46:02","0.2"
"02/12/2025","16:46:01","0.2"
"02/12/2025","00:46:02","0.2"
"02/11/2025","16:46:02","0.2"
"02/11/2025","08:46:01","0.2"
"02/11/2025","00:46:14","0.2"
"02/10/2025","08:46:01","0.2"
"02/10/2025","00:46:02","0.2"
"02/09/2025","16:46:01","0.2"
"02/09/2025","08:46:02","0.2"
"02/09/2025","00:46:02","0.2"
"02/08/2025","08:46:02","0.2"
"02/08/2025","00:46:02","0.2"
"02/07/2025","16:46:02","0.2"
"02/07/2025","08:46:15","0.2"
"02/07/2025","00:46:02","0.2"
"02/06/2025","16:46:02","0.2"
"02/06/2025","08:46:02","0.2"
"02/06/2025","00:46:02","0.2"
"02/05/2025","00:46:01","0.2"
"02/04/2025","16:46:02","0.2"
"02/04/2025","08:46:02","0.2"
"02/04/2025","00:46:02","0.2"
"02/03/2025","16:46:01","0.2"
"02/03/2025","08:46:02","0.2"
"02/03/2025","00:46:02","0.2"
"02/02/2025","16:46:02","0.2"
"02/02/2025","08:46:02","0.2"
"02/02/2025","00:46:02","0.2"
"02/01/2025","08:46:02","0.2"
"02/01/2025","00:46:02","0.2"
"01/31/2025","16:46:02","0.2"
"01/31/2025","08:46:14","0.2"
"01/31/2025","00:46:02","0.2"
"01/30/2025","16:46:02","0.2"
"01/30/2025","08:46:02","0.2"
"01/30/2025","00:46:02","0.2"
"01/29/2025","16:46:02","0.2"
"01/29/2025","08:46:02","0.2"
"01/29/2025","00:46:02","0.2"
"01/28/2025","16:46:02","0.2"
"01/28/2025","08:46:02","0.2"
"01/28/2025","00:46:02","0.2"
"01/27/2025","16:46:15","0.2"
"01/27/2025","08:46:02","0.2"
"01/27/2025","00:46:02","0.2"
"01/26/2025","16:46:02","0.2"
"01/26/2025","08:46:02","0.2"
"01/26/2025","00:46:02","0.2"
"01/25/2025","16:46:02","0.2"
"01/25/2025","08:46:02","0.2"
"01/25/2025","00:46:02","0.2"
"01/24/2025","16:46:02","0.2"
"01/24/2025","08:46:02","0.2"
"01/24/2025","00:46:02","0.2"
"01/23/2025","16:46:02","0.2"
"01/23/2025","08:46:03","0.2"
"01/22/2025","00:46:02","0.2"
"01/21/2025","16:46:02","0.2"
"01/21/2025","08:46:02","0.2"
"01/21/2025","00:46:03","0.2"
"01/20/2025","16:46:03","0.2"
"01/20/2025","00:46:02","0.2"
"01/19/2025","16:46:02","0.2"
"01/19/2025","08:46:02","0.2"
"01/19/2025","00:46:03","0.2"
"01/18/2025","16:46:02","0.2"
"01/18/2025","08:46:03","0.2"
"01/18/2025","00:46:03","0.2"
"01/17/2025","16:46:02","0.2"
"01/17/2025","00:46:03","0.2"
"01/16/2025","16:46:03","0.2"
"01/16/2025","08:46:02","0.2"
"01/16/2025","00:46:03","0.2"
"01/15/2025","16:46:02","0.2"
"01/15/2025","08:46:03","0.2"
"01/15/2025","00:46:02","0.2"
"01/14/2025","16:46:02","0.2"
"01/14/2025","08:46:02","0.2"
"01/14/2025","00:46:17","0.2"
"01/13/2025","16:46:03","0.2"
"01/13/2025","08:46:03","0.2"
"01/13/2025","00:46:03","0.2"
"01/12/2025","16:46:03","0.2"
"01/12/2025","08:46:03","0.2"
"01/12/2025","00:46:03","0.2"
"01/11/2025","16:46:03","0.2"
"01/11/2025","08:46:03","0.2"
"01/11/2025","00:46:16","0.2"
"01/10/2025","16:46:03","0.2"
"01/10/2025","08:46:03","0.2"
"01/10/2025","00:46:03","0.2"
"01/09/2025","16:46:03","0.2"
"01/09/2025","14:18:11","0.2"
"01/09/2025","13:36:14","0.2"
"01/09/2025","13:04:13","0.2"
"01/09/2025","13:03:08","0.2"
"01/09/2025","12:51:53","0.2"
"01/09/2025","08:40:57","0.2"
"01/09/2025","00:41:10","0.2"
"01/08/2025","16:40:57","0.2"
"01/08/2025","08:40:57","0.2"
"01/08/2025","00:41:10","0.2"
"01/07/2025","16:40:57","0.2"
"01/07/2025","08:40:57","0.2"
"01/07/2025","00:40:57","0.2"
"01/06/2025","16:40:57","0.2"
"01/06/2025","08:40:57","0.2"
"01/06/2025","00:41:11","0.2"
"01/05/2025","16:40:57","0.2"
"01/05/2025","08:40:57","0.2"
"01/05/2025","00:41:11","0.2"
"01/04/2025","16:40:57","0.2"
"01/04/2025","08:40:57","0.2"
"01/04/2025","00:41:11","0.2"
"01/03/2025","16:40:57","0.2"
"01/03/2025","08:40:57","0.2"
"01/03/2025","00:41:10","0.2"
"01/02/2025","16:40:56","0.2"
"01/02/2025","08:40:58","0.2"
"01/02/2025","00:41:11","0.2"
"01/01/2025","16:40:58","0.2"
"01/01/2025","08:41:11","0.2"
"01/01/2025","00:41:11","0.2"
"12/31/2024","16:40:58","0.2"
"12/31/2024","08:40:57","0.2"
"12/31/2024","00:40:57","0.2"
"12/30/2024","16:40:57","0.2"
"12/30/2024","08:40:57","0.2"
"12/30/2024","00:40:57","0.2"
"12/29/2024","16:40:57","0.2"
"12/29/2024","08:40:57","0.2"
"12/29/2024","00:40:57","0.2"
"12/28/2024","16:40:57","0.2"
"12/28/2024","08:40:57","0.2"
"12/28/2024","00:40:58","0.2"
"12/27/2024","16:40:58","0.2"
"12/27/2024","00:40:58","0.2"
"12/26/2024","16:40:58","0.2"
"12/26/2024","08:40:58","0.2"
"12/26/2024","00:40:58","0.2"
"12/25/2024","16:40:58","0.2"
"12/25/2024","07:52:08","0.2"
"12/24/2024","23:52:08","0.2"
"12/24/2024","15:52:07","0.2"
"12/24/2024","07:52:08","0.2"
"12/23/2024","23:52:07","0.2"
"12/23/2024","15:52:07","0.2"
"12/23/2024","07:52:07","0.2"
"12/22/2024","23:52:07","0.2"
"12/22/2024","15:52:08","0.2"
"12/22/2024","07:52:07","0.2"
"12/21/2024","23:52:08","0.2"
"12/21/2024","15:52:07","0.2"
"12/21/2024","07:52:07","0.2"
"12/20/2024","23:52:08","0.2"
"12/20/2024","15:52:07","0.2"
"12/20/2024","07:52:21","0.2"
"12/19/2024","07:52:08","0.2"
"12/18/2024","23:52:08","0.2"
"12/18/2024","15:52:07","0.2"
"12/18/2024","07:52:20","0.2"
"12/17/2024","23:52:08","0.2"
"12/17/2024","15:52:08","0.2"
"12/17/2024","07:52:21","0.2"
"12/16/2024","23:52:08","0.2"
"12/16/2024","15:52:08","0.2"
"12/16/2024","07:52:07","0.2"
"12/15/2024","23:52:07","0.2"
"12/15/2024","15:52:08","0.2"
"12/15/2024","07:52:20","0.2"
"12/14/2024","23:52:08","0.2"
"12/14/2024","15:52:08","0.2"
"12/14/2024","07:52:21","0.2"
"12/13/2024","23:52:08","0.2"
"12/13/2024","15:52:08","0.2"
"12/13/2024","07:52:21","0.2"
"12/12/2024","23:52:08","0.2"
"12/12/2024","15:52:08","0.2"
"12/12/2024","07:52:21","0.2"
"12/11/2024","23:52:08","0.2"
"12/11/2024","15:52:07","0.2"
"12/11/2024","07:52:07","0.2"
"12/10/2024","23:52:08","0.2"
"12/10/2024","15:52:09","0.2"
"12/10/2024","07:52:08","0.2"
"12/09/2024","23:52:08","0.2"
"12/09/2024","15:52:08","0.2"
"12/09/2024","07:52:09","0.2"
"12/08/2024","23:52:08","0.2"
"12/08/2024","15:52:09","0.2"
"12/08/2024","07:52:21","0.2"
"12/07/2024","23:52:08","0.2"
"12/07/2024","15:52:08","0.2"
"12/07/2024","07:52:08","0.2"
"12/06/2024","23:52:08","0.2"
"12/06/2024","15:52:08","0.2"
"12/06/2024","07:52:08","0.2"
"12/05/2024","15:52:08","0.2"
"12/05/2024","07:52:08","0.2"
"12/04/2024","23:52:08","0.2"
"12/04/2024","15:52:08","0.2"
"12/03/2024","23:52:09","0.2"
"12/03/2024","15:52:09","0.2"
"12/03/2024","07:52:22","0.2"
"12/02/2024","23:52:09","0.2"
"12/02/2024","15:52:08","0.2"
"12/02/2024","07:52:09","0.2"
"12/01/2024","23:52:08","0.2"
"12/01/2024","15:52:08","0.2"
"12/01/2024","07:52:21","0.2"
"11/30/2024","23:52:08","0.2"
"11/30/2024","07:52:08","0.2"
"11/29/2024","23:52:08","0.2"
"11/29/2024","15:52:08","0.2"
"11/29/2024","07:52:08","0.2"
"11/28/2024","23:52:09","0.2"
"11/28/2024","15:52:08","0.2"
"11/28/2024","07:52:09","0.2"
"11/27/2024","23:52:09","0.2"
"11/27/2024","15:52:08","0.2"
"11/27/2024","07:52:08","0.2"
"11/26/2024","23:52:09","0.2"
