station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2024-07-23 04:55,-114.8611,35.9475,671.00,91.40,60.80,36.08,0.00,0.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KBVU 230455Z AUTO 00000KT 10SM CLR 33/16 A2986 RMK AO2,M
INS,2024-07-23 04:55,-115.6733,36.5872,955.00,94.00,46.80,19.94,350.00,14.00,0.00,29.99,1009.10,10.00,19.00,BKN,BKN,OVC,M,12000.00,15000.00,18000.00,M,M,M,M,M,M,M,M,90.37,KINS 230455Z AUTO 35014G19KT 10SM BKN120 BKN150 OVC180 35/08 A2999 RMK AO2 SLP091 T03450082 $,M
RNO,2024-07-23 04:55,-119.7711,39.4839,1341.00,88.00,49.00,26.13,20.00,6.00,0.00,30.08,1011.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,85.14,KRNO 230455Z 02006KT 10SM FEW100 31/09 A3008 RMK AO2 TSE08 SLP115 T03110094,M
RTS,2024-07-23 04:55,-119.8764,39.6682,1539.00,78.80,46.40,31.90,270.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 230455Z AUTO 27006KT 10SM CLR 26/08 A3014 RMK AO2,M
05U,2024-07-23 04:55,-116.0051,39.6042,1811.23,62.60,51.80,67.75,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 230455Z AUTO 00000KT 10SM CLR 17/11 A3024 RMK A01,M
MEV,2024-07-23 04:55,-119.7500,38.9963,1441.42,75.20,51.80,43.97,M,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KMEV 230455Z AUTO VRB04KT 10SM CLR 24/11 A3012 RMK AO2,M
BAM,2024-07-23 04:55,-116.8743,40.5990,1382.36,86.00,48.20,27.03,180.00,6.00,0.00,30.09,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,83.40,KBAM 230455Z AUTO 18006KT 10SM BKN120 30/09 A3009 RMK AO1,M
HTH,2024-07-23 04:55,-118.6315,38.5448,1282.89,75.20,57.20,53.55,150.00,15.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 230455Z AUTO 15015KT 10SM CLR 24/14 A3009 RMK A01,M
10U,2024-07-23 04:55,-116.1876,41.9532,1637.00,77.00,46.40,33.85,150.00,10.00,0.00,30.14,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K10U 230455Z AUTO 15010G19KT 10SM CLR 25/08 A3014 RMK AO2,M
TMT,2024-07-23 04:55,-117.1971,39.4643,1749.34,72.30,49.50,44.51,200.00,8.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.30,KTMT 230455Z AUTO 20008KT 10SM CLR 22/10 A3022 RMK AO2 T02240097,M
LSV,2024-07-23 04:55,-115.0343,36.2362,570.00,93.20,61.30,34.72,50.00,7.00,0.00,29.82,1006.50,10.00,M,SCT,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,93.55,KLSV 230455Z AUTO 05007KT 10SM SCT190 34/16 A2982 RMK AO2 SLP065 T03400163 $,M
EKO,2024-07-23 04:56,-115.7860,40.8242,1367.00,78.00,52.00,40.36,170.00,8.00,0.00,30.15,1014.00,10.00,M,SCT,BKN,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,78.00,KEKO 230456Z AUTO 17008KT 10SM SCT090 BKN110 26/11 A3015 RMK AO2 SLP140 T02560111,M
WMC,2024-07-23 04:56,-117.8072,40.9019,1315.00,80.00,52.00,37.79,220.00,7.00,0.00,30.06,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.75,KWMC 230456Z AUTO 22007KT 10SM CLR 27/11 A3006 RMK AO2 LTG DSNT SW SLP115 T02670111,M
HND,2024-07-23 04:56,-115.1344,35.9729,742.79,94.00,59.00,31.21,160.00,13.00,0.00,29.90,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.42,KHND 230456Z AUTO 16013KT 10SM CLR 34/15 A2990 RMK AO2 SLP103 T03440150,M
TPH,2024-07-23 04:56,-117.0904,38.0505,1654.00,72.00,55.00,55.06,70.00,7.00,0.00,30.25,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 230456Z AUTO 07007KT 10SM CLR 22/13 A3025 RMK AO2 SLP151 T02220128,M
LAS,2024-07-23 04:56,-115.1634,36.0719,663.00,99.00,56.00,24.04,190.00,7.00,0.00,29.87,1004.40,10.00,M,FEW,BKN,BKN,M,11000.00,19000.00,22000.00,M,M,M,M,M,M,M,M,97.74,KLAS 230456Z 19007KT 10SM FEW110 BKN190 BKN220 37/13 A2987 RMK AO2 LTG DSNT W SLP044 T03720133 $,M
INS,2024-07-23 04:56,-115.6733,36.5872,955.00,95.00,48.20,20.38,350.00,13.00,0.00,29.99,1009.10,10.00,19.00,BKN,BKN,OVC,M,12000.00,15000.00,18000.00,M,-DZ,M,M,M,M,M,M,91.56,KINS 230456Z AUTO 35013G19KT 10SM -DZ BKN120 BKN150 OVC180 35/09 A2999 RMK AO2 DZB55 SLP091 $,M
HTH,2024-07-23 05:00,-118.6315,38.5448,1282.89,75.20,55.40,50.17,140.00,13.00,0.00,30.10,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 230500Z AUTO 14013G18KT 10SM CLR 24/13 A3010 RMK A01,M
10U,2024-07-23 05:00,-116.1876,41.9532,1637.00,77.00,46.40,33.85,140.00,10.00,0.00,30.14,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K10U 230500Z AUTO 14010G18KT 10SM CLR 25/08 A3014 RMK AO2,M
BVU,2024-07-23 05:15,-114.8611,35.9475,671.00,91.40,59.00,33.84,260.00,6.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.68,KBVU 230515Z AUTO 26006KT 10SM CLR 33/15 A2986 RMK AO2 LTG DSNT W,M
CXP,2024-07-23 05:15,-119.7326,39.1923,1431.00,82.40,46.40,28.36,110.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,KCXP 230515Z AUTO 11004KT 10SM CLR 28/08 A3014 RMK AO2,M
RTS,2024-07-23 05:15,-119.8764,39.6682,1539.00,78.80,46.40,31.90,340.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 230515Z AUTO 34007KT 10SM CLR 26/08 A3015 RMK AO2,M
05U,2024-07-23 05:15,-116.0051,39.6042,1811.23,66.20,50.00,55.88,190.00,4.00,0.00,30.24,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,66.20,K05U 230515Z AUTO 19004KT 10SM FEW120 19/10 A3024 RMK A01,M
MEV,2024-07-23 05:15,-119.7500,38.9963,1441.42,71.60,51.80,49.64,140.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 230515Z AUTO 14005KT 10SM CLR 22/11 A3012 RMK AO2,M
BAM,2024-07-23 05:15,-116.8743,40.5990,1382.36,82.40,50.00,32.46,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.99,KBAM 230515Z AUTO 00000KT 10SM SCT120 28/10 A3011 RMK AO1,M
TMT,2024-07-23 05:15,-117.1971,39.4643,1749.34,71.20,50.50,47.95,220.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.20,KTMT 230515Z AUTO 22007KT 10SM CLR 22/10 A3024 RMK AO2 T02180103,M
INS,2024-07-23 05:23,-115.6733,36.5872,955.00,91.40,50.00,24.37,360.00,8.00,0.00,30.01,1009.80,10.00,M,OVC,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,88.36,KINS 230523Z AUTO 36008KT 10SM OVC120 33/10 A3001 RMK AO2 DZB0455E0457RAB0457E23 SLP098 $,M
LAS,2024-07-23 05:27,-115.1634,36.0719,663.00,99.00,55.00,23.18,200.00,8.00,0.00,29.87,M,10.00,M,FEW,BKN,BKN,M,11000.00,19000.00,22000.00,M,M,M,M,M,M,M,M,97.39,KLAS 230527Z 20008KT 10SM FEW110 BKN190 BKN220 37/13 A2987 RMK AO2 LTG DSNT W T03720128 $,M
WMC,2024-07-23 05:34,-117.8072,40.9019,1315.00,78.00,50.00,37.48,200.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,78.00,KWMC 230534Z AUTO 20006KT 10SM VCTS CLR 26/10 A3009 RMK AO2 T02560100,M
BVU,2024-07-23 05:35,-114.8611,35.9475,671.00,93.20,57.20,29.99,260.00,8.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 230535Z AUTO 26008KT 10SM CLR 34/14 A2986 RMK AO2 LTG DSNT S AND W,M
CXP,2024-07-23 05:35,-119.7326,39.1923,1431.00,80.60,48.20,32.18,50.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KCXP 230535Z AUTO 05008KT 10SM CLR 27/09 A3013 RMK AO2,M
RTS,2024-07-23 05:35,-119.8764,39.6682,1539.00,78.80,46.40,31.90,280.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 230535Z AUTO 28008KT 10SM CLR 26/08 A3015 RMK AO2,M
05U,2024-07-23 05:35,-116.0051,39.6042,1811.23,68.00,48.20,49.10,230.00,8.00,0.00,30.25,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,K05U 230535Z AUTO 23008KT 10SM FEW120 20/09 A3025 RMK A01,M
MEV,2024-07-23 05:35,-119.7500,38.9963,1441.42,73.40,50.00,43.69,50.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KMEV 230535Z AUTO 05005KT 10SM CLR 23/10 A3012 RMK AO2,M
HTH,2024-07-23 05:35,-118.6315,38.5448,1282.89,75.20,55.40,50.17,200.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 230535Z AUTO 20006KT 10SM CLR 24/13 A3011 RMK A01,M
10U,2024-07-23 05:35,-116.1876,41.9532,1637.00,75.20,44.60,33.57,170.00,6.00,0.00,30.16,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K10U 230535Z AUTO 17006G11KT 10SM CLR 24/07 A3016 RMK AO2,M
BAM,2024-07-23 05:35,-116.8743,40.5990,1382.36,82.40,50.00,32.46,350.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.99,KBAM 230535Z AUTO 35007KT 10SM CLR 28/10 A3013 RMK AO1,M
TMT,2024-07-23 05:35,-117.1971,39.4643,1749.34,70.50,50.00,48.20,230.00,6.00,0.00,30.24,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.50,KTMT 230535Z AUTO 23006KT 10SM BKN120 21/10 A3024 RMK AO2 T02140101,M
WMC,2024-07-23 05:49,-117.8072,40.9019,1315.00,82.00,50.00,32.88,170.00,18.00,0.00,30.11,M,10.00,27.00,FEW,SCT,M,M,6500.00,10000.00,M,M,M,M,M,M,27.00,160.00,2024-07-23 05:47,80.73,KWMC 230549Z AUTO 17018G27KT 10SM FEW065 SCT100 28/10 A3011 RMK AO2 PK WND 16027/0547 T02780100,M
P68,2024-07-23 05:53,-116.0056,39.6014,1993.00,70.00,48.00,45.50,190.00,9.00,0.00,30.23,1013.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 230553Z AUTO 19009KT 21/09 A3023 RMK AO1 SLP139 T02110089 10256 20172 51009,M
DRA,2024-07-23 05:53,-116.0278,36.6206,1009.00,88.00,54.00,31.43,60.00,10.00,0.00,30.01,1010.20,10.00,21.00,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,29.00,50.00,2024-07-23 05:21,85.98,KDRA 230553Z AUTO 06010G21KT 10SM BKN120 31/12 A3001 RMK AO2 PK WND 05029/0521 SLP102 60011 T03110122 10383 20272 51034,M
ELY,2024-07-23 05:53,-114.8453,39.2950,1909.00,66.00,50.00,56.27,110.00,7.00,0.00,30.27,1013.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,66.00,KELY 230553Z AUTO 11007KT 10SM FEW110 19/10 A3027 RMK AO2 SLP132 T01890100 10278 20189 51015 $,M
VGT,2024-07-23 05:53,-115.1933,36.2111,667.00,97.00,58.00,27.46,330.00,7.00,0.00,29.89,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.30,KVGT 230553Z AUTO 33007KT 10SM CLR 36/14 A2989 RMK AO2 LTG DSNT SW AND W SLP104 T03610144 10428 20361 51029,M
LOL,2024-07-23 05:53,-118.5701,40.0684,1192.43,82.00,54.00,38.11,350.00,9.00,0.03,30.07,1013.00,10.00,M,FEW,BKN,BKN,M,7500.00,9500.00,12000.00,M,M,M,M,M,26.00,300.00,2024-07-23 05:16,81.24,KLOL 230553Z AUTO 35009KT 10SM FEW075 BKN095 BKN120 28/12 A3007 RMK AO2 PK WND 30026/0516 LTG DSNT N RAB0459E42 SLP130 P0003 60003 T02780122 10389 20272 53038,M
NFL,2024-07-23 05:54,-118.7010,39.4166,1199.00,86.00,50.00,28.90,90.00,5.00,0.00,30.05,1014.40,10.00,M,SCT,BKN,BKN,M,8000.00,12000.00,25000.00,M,M,M,M,M,M,M,M,83.62,KNFL 230554Z 09005KT 10SM SCT080 BKN120 BKN250 30/10 A3005 RMK AO2 SLP144 OCNL LTGIC DSNT NW-N CB DSNT NW-N T03000100 10389 20294 51014,M
BVU,2024-07-23 05:55,-114.8611,35.9475,671.00,93.20,57.20,29.99,260.00,5.00,0.00,29.86,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 230555Z AUTO 26005KT 10SM CLR 34/14 A2986 RMK AO2,M
CXP,2024-07-23 05:55,-119.7326,39.1923,1431.00,80.60,48.20,32.18,220.00,4.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KCXP 230555Z AUTO 22004KT 10SM CLR 27/09 A3014 RMK AO2,M
RNO,2024-07-23 05:55,-119.7711,39.4839,1341.00,85.00,49.00,28.75,0.00,0.00,0.00,30.09,1011.90,10.00,M,FEW,SCT,M,M,10000.00,17000.00,M,M,M,M,M,M,M,M,M,82.71,KRNO 230555Z 00000KT 10SM FEW100 SCT170 29/09 A3009 RMK AO2 SLP119 T02940094 10378 20294 51020,M
RTS,2024-07-23 05:55,-119.8764,39.6682,1539.00,77.00,46.40,33.85,310.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 230555Z AUTO 31008KT 10SM CLR 25/08 A3016 RMK AO2,M
05U,2024-07-23 05:55,-116.0051,39.6042,1811.23,69.80,46.40,43.13,0.00,0.00,0.00,30.25,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,K05U 230555Z AUTO 00000KT 10SM SCT120 21/08 A3025 RMK A01,M
MEV,2024-07-23 05:55,-119.7500,38.9963,1441.42,69.80,53.60,56.38,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 230555Z AUTO 00000KT 10SM CLR 21/12 A3012 RMK AO2,M
HTH,2024-07-23 05:55,-118.6315,38.5448,1282.89,75.20,55.40,50.17,220.00,5.00,0.00,30.11,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 230555Z AUTO 22005KT 10SM FEW120 24/13 A3011 RMK A01,M
10U,2024-07-23 05:55,-116.1876,41.9532,1637.00,75.20,44.60,33.57,160.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K10U 230555Z AUTO 16006KT 10SM CLR 24/07 A3017 RMK AO2,M
BAM,2024-07-23 05:55,-116.8743,40.5990,1382.36,84.20,50.00,30.62,320.00,8.00,0.00,30.14,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,82.24,KBAM 230555Z AUTO 32008KT 10SM BKN120 29/10 A3014 RMK AO1,M
TMT,2024-07-23 05:55,-117.1971,39.4643,1749.34,69.00,51.00,52.66,320.00,4.00,0.00,30.25,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.00,KTMT 230555Z AUTO 32004KT 10SM BKN110 21/11 A3025 RMK AO2 T02050105 10324 20203,M
INS,2024-07-23 05:55,-115.6733,36.5872,955.00,91.00,49.00,23.77,180.00,5.00,T,30.01,1009.80,10.00,M,FEW,BKN,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,87.83,KINS 230555Z AUTO 18005KT 10SM FEW110 BKN150 33/10 A3001 RMK AO2 LTG DSNT N AND S DZB0455E0457RAB0457E23 SLP098 P0000 60000 T03280095 10387 20324 52037 $,M
LSV,2024-07-23 05:55,-115.0343,36.2362,570.00,94.50,59.00,30.73,80.00,7.00,0.00,29.83,1006.70,10.00,M,BKN,OVC,M,M,14000.00,16000.00,M,M,M,M,M,M,M,M,M,93.96,KLSV 230555Z AUTO 08007KT 10SM BKN140 OVC160 35/15 A2983 RMK AO2 SLP067 T03470150 10428 20340 52024 $,M
EKO,2024-07-23 05:56,-115.7860,40.8242,1367.00,80.00,50.00,35.10,100.00,6.00,0.00,30.14,1013.40,10.00,M,SCT,OVC,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,79.55,KEKO 230556Z AUTO 10006KT 10SM SCT080 OVC100 27/10 A3014 RMK AO2 SLP134 T02670100 10339 20250 50009,M
WMC,2024-07-23 05:56,-117.8072,40.9019,1315.00,81.00,51.00,35.25,180.00,17.00,0.00,30.11,1013.20,10.00,27.00,SCT,BKN,M,M,6000.00,10000.00,M,M,M,M,M,M,27.00,160.00,2024-07-23 05:47,80.22,KWMC 230556Z AUTO 18017G27KT 10SM SCT060 BKN100 27/11 A3011 RMK AO2 PK WND 16027/0547 SLP132 60002 T02720106 10389 20250 53030,M
HND,2024-07-23 05:56,-115.1344,35.9729,742.79,95.00,58.00,29.20,270.00,10.00,0.00,29.93,1011.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.11,KHND 230556Z AUTO 27010KT 10SM CLR 35/14 A2993 RMK AO2 LTG DSNT W AND NW SLP112 60000 T03500144 10406 20328 53020,M
TPH,2024-07-23 05:56,-117.0904,38.0505,1654.00,70.00,55.00,58.94,0.00,0.00,0.00,30.23,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KTPH 230556Z AUTO 00000KT 10SM CLR 21/13 A3023 RMK AO2 SLP147 60011 T02110128 10350 20211 50007,M
LAS,2024-07-23 05:56,-115.1634,36.0719,663.00,99.00,57.00,24.92,310.00,9.00,0.00,29.88,1004.70,10.00,M,FEW,OVC,M,M,11000.00,15000.00,M,M,M,M,M,M,M,M,M,98.12,KLAS 230556Z 31009KT 10SM FEW110 OVC150 37/14 A2988 RMK AO2 LTG DSNT W SLP047 T03720139 10428 20361 $,M
BVU,2024-07-23 06:15,-114.8611,35.9475,671.00,93.20,57.20,29.99,310.00,7.00,0.00,29.87,M,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,91.91,KBVU 230615Z AUTO 31007KT 10SM FEW110 34/14 A2987 RMK AO2,M
CXP,2024-07-23 06:15,-119.7326,39.1923,1431.00,78.80,48.20,34.13,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 230615Z AUTO 00000KT 10SM CLR 26/09 A3014 RMK AO2,M
RTS,2024-07-23 06:15,-119.8764,39.6682,1539.00,75.20,46.40,35.94,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 230615Z AUTO 00000KT 10SM CLR 24/08 A3016 RMK AO2,M
05U,2024-07-23 06:15,-116.0051,39.6042,1811.23,69.80,50.00,49.37,190.00,6.00,0.00,30.26,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,K05U 230615Z AUTO 19006KT 10SM SCT120 21/10 A3026 RMK A01,M
MEV,2024-07-23 06:15,-119.7500,38.9963,1441.42,71.60,51.80,49.64,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KMEV 230615Z AUTO 00000KT 10SM CLR 22/11 A3012 RMK AO2,M
BAM,2024-07-23 06:15,-116.8743,40.5990,1382.36,82.40,51.80,34.69,0.00,0.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,81.20,KBAM 230615Z AUTO 00000KT 10SM SCT120 28/11 A3015 RMK AO1,M
HTH,2024-07-23 06:15,-118.6315,38.5448,1282.89,75.20,57.20,53.55,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 230615Z AUTO 00000KT 10SM CLR 24/14 A3011 RMK A01,M
10U,2024-07-23 06:15,-116.1876,41.9532,1637.00,71.60,46.40,40.57,60.00,8.00,0.00,30.18,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,71.60,K10U 230615Z AUTO 06008KT 10SM SCT120 22/08 A3018 RMK AO2,M
TMT,2024-07-23 06:15,-117.1971,39.4643,1749.34,69.00,51.60,53.84,270.00,5.00,0.00,30.26,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.00,KTMT 230615Z AUTO 27005KT 10SM OVC110 21/11 A3026 RMK AO2 T02060109,M
BVU,2024-07-23 06:35,-114.8611,35.9475,671.00,95.00,55.40,26.58,320.00,11.00,0.00,29.87,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,KBVU 230635Z AUTO 32011G18KT 10SM CLR 35/13 A2987 RMK AO2,M
CXP,2024-07-23 06:35,-119.7326,39.1923,1431.00,78.80,48.20,34.13,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 230635Z AUTO 00000KT 10SM CLR 26/09 A3014 RMK AO2,M
RTS,2024-07-23 06:35,-119.8764,39.6682,1539.00,75.20,46.40,35.94,60.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 230635Z AUTO 06003KT 10SM CLR 24/08 A3017 RMK AO2,M
05U,2024-07-23 06:35,-116.0051,39.6042,1811.23,69.80,50.00,49.37,0.00,0.00,0.00,30.27,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,69.80,K05U 230635Z AUTO 00000KT 10SM SCT120 21/10 A3027 RMK A01,M
MEV,2024-07-23 06:35,-119.7500,38.9963,1441.42,68.00,50.00,52.51,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 230635Z AUTO 00000KT 10SM CLR 20/10 A3012 RMK AO2,M
BAM,2024-07-23 06:35,-116.8743,40.5990,1382.36,82.40,50.00,32.46,220.00,4.00,0.00,30.15,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,80.99,KBAM 230635Z AUTO 22004KT 10SM SCT120 28/10 A3015 RMK AO1,M
HTH,2024-07-23 06:35,-118.6315,38.5448,1282.89,73.40,59.00,60.67,70.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 230635Z AUTO 07005KT 10SM CLR 23/15 A3011 RMK A01,M
10U,2024-07-23 06:35,-116.1876,41.9532,1637.00,68.00,46.40,45.88,50.00,5.00,0.00,30.19,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,68.00,K10U 230635Z AUTO 05005KT 10SM FEW120 20/08 A3019 RMK AO2,M
TMT,2024-07-23 06:35,-117.1971,39.4643,1749.34,69.60,50.00,49.71,290.00,6.00,0.00,30.26,M,10.00,M,OVC,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,69.60,KTMT 230635Z AUTO 29006KT 10SM OVC110 21/10 A3026 RMK AO2 T02090101,M
DRA,2024-07-23 06:53,-116.0278,36.6206,1009.00,87.00,56.00,34.90,110.00,9.00,0.00,30.02,1010.30,10.00,M,FEW,SCT,BKN,M,5500.00,7000.00,10000.00,M,M,M,M,M,M,M,M,85.54,KDRA 230653Z AUTO 11009KT 10SM FEW055 SCT070 BKN100 31/13 A3002 RMK AO2 SLP103 T03060133,M
ELY,2024-07-23 06:53,-114.8453,39.2950,1909.00,65.00,50.00,58.26,310.00,5.00,0.00,30.28,1013.50,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,65.00,KELY 230653Z AUTO 31005KT 10SM BKN110 18/10 A3028 RMK AO2 SLP135 T01830100 $,M
VGT,2024-07-23 06:53,-115.1933,36.2111,667.00,98.00,53.00,22.21,320.00,15.00,0.00,29.89,1010.20,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.69,KVGT 230653Z AUTO 32015G23KT 10SM CLR 37/12 A2989 RMK AO2 LTG DSNT SW SLP102 T03670117,M
LOL,2024-07-23 06:53,-118.5701,40.0684,1192.43,79.00,56.00,45.20,70.00,3.00,T,30.07,1013.10,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 230653Z AUTO 07003KT 10SM BKN120 26/13 A3007 RMK AO2 RAB0555E05 SLP131 P0000 T02610133,M
NFL,2024-07-23 06:54,-118.7010,39.4166,1199.00,84.00,50.00,30.82,170.00,8.00,0.00,30.05,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.09,KNFL 230654Z AUTO 17008KT 10SM CLR 29/10 A3005 RMK AO2 SLP144 T02890100,M
BVU,2024-07-23 06:55,-114.8611,35.9475,671.00,95.00,55.40,26.58,340.00,11.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.22,KBVU 230655Z AUTO 34011KT 10SM CLR 35/13 A2988 RMK AO2,M
