station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BAM,2024-09-22 05:55,-116.8743,40.5990,1382.36,51.80,24.80,34.69,10.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 220555Z AUTO 01005KT 10SM CLR 11/M04 A3015 RMK AO1,M
HTH,2024-09-22 05:55,-118.6315,38.5448,1282.89,59.00,44.60,58.77,170.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 220555Z AUTO 17004KT 10SM CLR 15/07 A3010 RMK A01,M
TMT,2024-09-22 05:55,-117.1971,39.4643,1749.34,44.60,37.80,76.87,220.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,40.71,KTMT 220555Z AUTO 22006KT 10SM CLR 07/03 A3019 RMK AO2 T00700032 10213 20054,M
10U,2024-09-22 05:55,-116.1876,41.9532,1637.00,44.60,26.60,48.96,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,K10U 220555Z AUTO 00000KT 10SM CLR 07/M03 A3019 RMK AO2,M
LSV,2024-09-22 05:55,-115.0343,36.2362,570.00,80.00,41.00,24.94,70.00,4.00,0.00,29.83,1007.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.87,KLSV 220555Z AUTO 07004KT 10SM CLR 27/05 A2983 RMK AO2 SLP077 T02670050 10330 20267 52016 $,M
EKO,2024-09-22 05:56,-115.7860,40.8242,1367.00,55.00,27.00,33.79,100.00,4.00,0.00,30.15,1017.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KEKO 220556Z AUTO 10004KT 10SM CLR 13/M03 A3015 RMK AO2 SLP172 T01281028 10250 20122 51018,M
WMC,2024-09-22 05:56,-117.8072,40.9019,1315.00,52.00,28.00,39.30,300.00,5.00,0.00,30.12,1016.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KWMC 220556Z AUTO 30005KT 10SM CLR 11/M02 A3012 RMK AO2 SLP169 T01111022 10244 20106 51008,M
HND,2024-09-22 05:56,-115.1344,35.9729,742.79,78.00,40.00,25.62,200.00,9.00,0.00,29.92,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KHND 220556Z AUTO 20009KT 10SM CLR 26/04 A2992 RMK AO2 SLP123 T02560044 10322 20256 51013,M
TPH,2024-09-22 05:56,-117.0904,38.0505,1654.00,64.00,32.00,30.05,340.00,9.00,0.00,30.12,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KTPH 220556Z AUTO 34009KT 10SM CLR 18/00 A3012 RMK AO2 SLP129 T01780000 10261 20178 51014,M
LAS,2024-09-22 05:56,-115.1634,36.0719,663.00,80.00,38.00,22.19,210.00,6.00,0.00,29.89,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.74,KLAS 220556Z 21006KT 10SM CLR 27/03 A2989 RMK AO2 SLP097 T02670033 10322 20267 51014 $,M
NFL,2024-09-22 05:57,-118.7010,39.4166,1199.00,56.00,34.00,43.30,0.00,0.00,0.00,30.07,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,56.00,KNFL 220557Z AUTO 00000KT 10SM CLR 13/01 A3007 RMK AO2 SLP152 T01330011 10272 20128 51013,M
05U,2024-09-22 06:10,-116.0051,39.6042,1811.23,42.80,23.00,45.14,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 220610Z AUTO 00000KT 10SM CLR 06/M05 A3020 RMK A01,M
BVU,2024-09-22 06:15,-114.8611,35.9475,671.00,73.40,46.40,38.18,10.00,5.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 220615Z AUTO 01005KT 10SM CLR 23/08 A2989 RMK AO2,M
CXP,2024-09-22 06:15,-119.7326,39.1923,1431.00,57.20,35.60,44.19,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 220615Z AUTO 00000KT 10SM CLR 14/02 A3015 RMK AO2,M
RTS,2024-09-22 06:15,-119.8764,39.6682,1539.00,51.80,30.20,43.32,10.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KRTS 220615Z AUTO 01003KT 10SM CLR 11/M01 A3016 RMK AO2,M
MEV,2024-09-22 06:15,-119.7500,38.9963,1441.42,48.20,35.60,61.52,180.00,5.00,0.00,30.13,M,10.00,M,FEW,FEW,FEW,M,4400.00,5000.00,7000.00,M,M,M,M,M,M,M,M,45.63,KMEV 220615Z AUTO 18005KT 10SM FEW044 FEW050 FEW070 09/02 A3013 RMK AO2,M
BAM,2024-09-22 06:15,-116.8743,40.5990,1382.36,50.00,24.80,37.08,10.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KBAM 220615Z AUTO 01006KT 10SM CLR 10/M04 A3015 RMK AO1,M
HTH,2024-09-22 06:15,-118.6315,38.5448,1282.89,60.80,41.00,48.00,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 220615Z AUTO 00000KT 10SM CLR 16/05 A3010 RMK A01,M
TMT,2024-09-22 06:15,-117.1971,39.4643,1749.34,44.00,37.80,78.65,220.00,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.43,KTMT 220615Z AUTO 22004KT 10SM CLR 07/03 A3019 RMK AO2 T00670032,M
10U,2024-09-22 06:15,-116.1876,41.9532,1637.00,41.00,28.40,60.54,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,41.00,K10U 220615Z AUTO 00000KT 10SM CLR 05/M02 A3019 RMK AO2,M
05U,2024-09-22 06:30,-116.0051,39.6042,1811.23,42.80,23.00,45.14,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.80,K05U 220630Z AUTO 00000KT 10SM CLR 06/M05 A3021 RMK A01,M
BVU,2024-09-22 06:35,-114.8611,35.9475,671.00,71.60,44.60,37.89,340.00,7.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 220635Z AUTO 34007KT 10SM CLR 22/07 A2990 RMK AO2,M
CXP,2024-09-22 06:35,-119.7326,39.1923,1431.00,57.20,33.80,41.13,20.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 220635Z AUTO 02004KT 10SM CLR 14/01 A3015 RMK AO2,M
RTS,2024-09-22 06:35,-119.8764,39.6682,1539.00,50.00,28.40,43.03,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KRTS 220635Z AUTO 00000KT 10SM CLR 10/M02 A3016 RMK AO2,M
MEV,2024-09-22 06:35,-119.7500,38.9963,1441.42,48.20,35.60,61.52,130.00,5.00,0.00,30.14,M,10.00,M,FEW,SCT,SCT,M,3900.00,4700.00,5500.00,M,M,M,M,M,M,M,M,45.63,KMEV 220635Z AUTO 13005KT 10SM FEW039 SCT047 SCT055 09/02 A3014 RMK AO2,M
BAM,2024-09-22 06:35,-116.8743,40.5990,1382.36,51.80,23.00,32.17,10.00,6.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,KBAM 220635Z AUTO 01006KT 10SM CLR 11/M05 A3015 RMK AO1,M
HTH,2024-09-22 06:35,-118.6315,38.5448,1282.89,60.80,39.20,44.76,250.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 220635Z AUTO 25003KT 10SM CLR 16/04 A3010 RMK A01,M
TMT,2024-09-22 06:35,-117.1971,39.4643,1749.34,38.30,34.00,84.36,190.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,34.78,KTMT 220635Z AUTO 19004KT 10SM CLR 04/01 A3020 RMK AO2 T00350012,M
10U,2024-09-22 06:35,-116.1876,41.9532,1637.00,39.20,28.40,64.93,M,4.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.83,K10U 220635Z AUTO VRB04KT 10SM CLR 04/M02 A3019 RMK AO2,M
05U,2024-09-22 06:50,-116.0051,39.6042,1811.23,39.20,21.20,48.10,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 220650Z AUTO 00000KT 10SM CLR 04/M06 A3021 RMK A01,M
P68,2024-09-22 06:53,-116.0056,39.6014,1993.00,39.00,23.00,52.30,0.00,0.00,0.00,30.19,1017.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.00,KP68 220653Z AUTO 00000KT 04/M05 A3019 RMK AO1 SLP172 T00391050,M
DRA,2024-09-22 06:53,-116.0278,36.6206,1009.00,72.00,37.00,27.85,360.00,5.00,0.00,29.96,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KDRA 220653Z AUTO 36005KT 10SM CLR 22/03 A2996 RMK AO2 SLP100 T02220028,M
ELY,2024-09-22 06:53,-114.8453,39.2950,1909.00,42.00,24.00,48.55,170.00,6.00,0.00,30.18,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.57,KELY 220653Z AUTO 17006KT 10SM CLR 06/M04 A3018 RMK AO2 SLP149 T00561044,M
VGT,2024-09-22 06:53,-115.1933,36.2111,667.00,78.00,45.00,31.06,360.00,6.00,0.00,29.89,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KVGT 220653Z AUTO 36006KT 10SM CLR 26/07 A2989 RMK AO2 SLP113 T02560072,M
LOL,2024-09-22 06:53,-118.5701,40.0684,1192.43,49.00,M,M,0.00,0.00,0.00,30.10,1016.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 220653Z AUTO 00000KT 10SM CLR 09/ A3010 RMK AO2 SLP168 T0094 $,M
BVU,2024-09-22 06:55,-114.8611,35.9475,671.00,71.60,46.40,40.57,10.00,4.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 220655Z AUTO 01004KT 10SM CLR 22/08 A2989 RMK AO2,M
RNO,2024-09-22 06:55,-119.7711,39.4839,1341.00,60.00,32.00,34.61,0.00,0.00,0.00,30.14,1016.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KRNO 220655Z 00000KT 10SM CLR 16/00 A3014 RMK AO2 SLP161 T01560000,M
CXP,2024-09-22 06:55,-119.7326,39.1923,1431.00,57.20,33.80,41.13,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KCXP 220655Z AUTO 00000KT 10SM CLR 14/01 A3016 RMK AO2,M
RTS,2024-09-22 06:55,-119.8764,39.6682,1539.00,48.20,28.40,46.02,320.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.34,KRTS 220655Z AUTO 32004KT 10SM CLR 09/M02 A3016 RMK AO2,M
MEV,2024-09-22 06:55,-119.7500,38.9963,1441.42,50.00,35.60,57.52,90.00,4.00,0.00,30.14,M,10.00,M,FEW,FEW,SCT,M,3900.00,4600.00,5500.00,M,M,M,M,M,M,M,M,50.00,KMEV 220655Z AUTO 09004KT 10SM FEW039 FEW046 SCT055 10/02 A3014 RMK AO2,M
BAM,2024-09-22 06:55,-116.8743,40.5990,1382.36,46.40,23.00,39.36,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KBAM 220655Z AUTO 00000KT 10SM CLR 08/M05 A3016 RMK AO1,M
HTH,2024-09-22 06:55,-118.6315,38.5448,1282.89,59.00,41.00,51.18,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 220655Z AUTO 00000KT 10SM CLR 15/05 A3010 RMK A01,M
TMT,2024-09-22 06:55,-117.1971,39.4643,1749.34,38.50,33.80,83.03,170.00,3.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.12,KTMT 220655Z AUTO 17003KT 10SM CLR 04/01 A3020 RMK AO2 T00360010,M
10U,2024-09-22 06:55,-116.1876,41.9532,1637.00,37.40,26.60,64.70,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,K10U 220655Z AUTO 00000KT 10SM CLR 03/M03 A3020 RMK AO2,M
INS,2024-09-22 06:55,-115.6733,36.5872,955.00,69.80,30.40,23.05,0.00,0.00,0.00,29.95,1009.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KINS 220655Z AUTO 00000KT 10SM CLR 21/M01 A2995 RMK AO2 SLP097 T02101009,M
LSV,2024-09-22 06:55,-115.0343,36.2362,570.00,78.60,43.70,28.98,90.00,5.00,0.00,29.84,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.60,KLSV 220655Z AUTO 09005KT 10SM CLR 26/07 A2984 RMK AO2 SLP080 T02590065 $,M
EKO,2024-09-22 06:56,-115.7860,40.8242,1367.00,51.00,26.00,37.55,50.00,3.00,0.00,30.15,1017.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KEKO 220656Z AUTO 05003KT 10SM CLR 11/M03 A3015 RMK AO2 SLP175 T01061033,M
WMC,2024-09-22 06:56,-117.8072,40.9019,1315.00,47.00,28.00,47.36,310.00,5.00,0.00,30.12,1017.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.21,KWMC 220656Z AUTO 31005KT 10SM CLR 08/M02 A3012 RMK AO2 SLP171 T00831022,M
HND,2024-09-22 06:56,-115.1344,35.9729,742.79,74.00,40.00,29.28,200.00,7.00,0.00,29.93,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KHND 220656Z AUTO 20007KT 10SM CLR 23/04 A2993 RMK AO2 SLP125 T02330044 403220178,M
TPH,2024-09-22 06:56,-117.0904,38.0505,1654.00,62.00,31.00,30.96,350.00,11.00,0.00,30.12,1013.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTPH 220656Z AUTO 35011KT 10SM CLR 17/M01 A3012 RMK AO2 SLP132 T01671006,M
LAS,2024-09-22 06:56,-115.1634,36.0719,663.00,80.00,39.00,23.08,M,3.00,0.00,29.90,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.78,KLAS 220656Z VRB03KT 10SM CLR 27/04 A2990 RMK AO2 SLP100 T02670039 $,M
NFL,2024-09-22 06:57,-118.7010,39.4166,1199.00,51.00,37.00,58.58,220.00,4.00,0.00,30.09,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.00,KNFL 220657Z AUTO 22004KT 10SM CLR 11/03 A3009 RMK AO2 SLP157 T01060028,M
05U,2024-09-22 07:10,-116.0051,39.6042,1811.23,39.20,24.80,55.95,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 220710Z AUTO 00000KT 10SM CLR 04/M04 A3021 RMK A01,M
BVU,2024-09-22 07:15,-114.8611,35.9475,671.00,71.60,46.40,40.57,350.00,4.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KBVU 220715Z AUTO 35004KT 10SM CLR 22/08 A2990 RMK AO2,M
CXP,2024-09-22 07:15,-119.7326,39.1923,1431.00,53.60,35.60,50.36,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 220715Z AUTO 00000KT 10SM CLR 12/02 A3016 RMK AO2,M
RTS,2024-09-22 07:15,-119.8764,39.6682,1539.00,48.20,28.40,46.02,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,KRTS 220715Z AUTO 00000KT 10SM CLR 09/M02 A3016 RMK AO2,M
MEV,2024-09-22 07:15,-119.7500,38.9963,1441.42,50.00,33.80,53.54,90.00,3.00,0.00,30.15,M,10.00,M,FEW,FEW,SCT,M,3600.00,4100.00,4800.00,M,M,M,M,M,M,M,M,50.00,KMEV 220715Z AUTO 09003KT 10SM FEW036 FEW041 SCT048 10/01 A3015 RMK AO2,M
BAM,2024-09-22 07:15,-116.8743,40.5990,1382.36,44.60,21.20,39.06,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,44.60,KBAM 220715Z AUTO 00000KT 10SM CLR 07/M06 A3016 RMK AO1,M
HTH,2024-09-22 07:15,-118.6315,38.5448,1282.89,57.20,41.00,54.60,180.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KHTH 220715Z AUTO 18003KT 10SM CLR 14/05 A3011 RMK A01,M
TMT,2024-09-22 07:15,-117.1971,39.4643,1749.34,40.00,34.00,78.94,260.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.76,KTMT 220715Z AUTO 26004KT 10SM CLR 04/01 A3020 RMK AO2 T00440012,M
10U,2024-09-22 07:15,-116.1876,41.9532,1637.00,35.60,26.60,69.46,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.60,K10U 220715Z AUTO 00000KT 10SM CLR 02/M03 A3020 RMK AO2,M
05U,2024-09-22 07:30,-116.0051,39.6042,1811.23,39.20,23.00,51.89,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 220730Z AUTO 00000KT 10SM CLR 04/M05 A3021 RMK A01,M
BVU,2024-09-22 07:35,-114.8611,35.9475,671.00,73.40,44.60,35.66,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBVU 220735Z AUTO 00000KT 10SM CLR 23/07 A2990 RMK AO2,M
CXP,2024-09-22 07:35,-119.7326,39.1923,1431.00,53.60,35.60,50.36,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 220735Z AUTO 00000KT 10SM CLR 12/02 A3016 RMK AO2,M
RTS,2024-09-22 07:35,-119.8764,39.6682,1539.00,46.40,32.00,57.00,360.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,42.87,KRTS 220735Z AUTO 36006KT 10SM CLR 08/M00 A3017 RMK AO2,M
MEV,2024-09-22 07:35,-119.7500,38.9963,1441.42,46.40,35.60,65.83,0.00,0.00,0.00,30.15,M,10.00,M,FEW,SCT,M,M,4600.00,5500.00,M,M,M,M,M,M,M,M,M,46.40,KMEV 220735Z AUTO 00000KT 10SM FEW046 SCT055 08/02 A3015 RMK AO2,M
BAM,2024-09-22 07:35,-116.8743,40.5990,1382.36,42.80,19.40,38.75,120.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.22,KBAM 220735Z AUTO 12005KT 10SM CLR 06/M07 A3016 RMK AO1,M
HTH,2024-09-22 07:35,-118.6315,38.5448,1282.89,59.00,41.00,51.18,210.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KHTH 220735Z AUTO 21004KT 10SM CLR 15/05 A3011 RMK A01,M
TMT,2024-09-22 07:35,-117.1971,39.4643,1749.34,39.20,36.00,88.18,290.00,3.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,36.92,KTMT 220735Z AUTO 29003KT 10SM CLR 04/02 A3021 RMK AO2 T00400023,M
10U,2024-09-22 07:35,-116.1876,41.9532,1637.00,37.40,26.60,64.70,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,37.40,K10U 220735Z AUTO 00000KT 10SM CLR 03/M03 A3019 RMK AO2,M
05U,2024-09-22 07:50,-116.0051,39.6042,1811.23,39.20,23.00,51.89,0.00,0.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,39.20,K05U 220750Z AUTO 00000KT 10SM CLR 04/M05 A3022 RMK A01,M
P68,2024-09-22 07:53,-116.0056,39.6014,1993.00,38.00,23.00,54.39,200.00,3.00,0.00,30.19,1017.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,35.55,KP68 220753Z AUTO 20003KT 03/M05 A3019 RMK AO1 SLP174 T00331050 402440033,M
DRA,2024-09-22 07:53,-116.0278,36.6206,1009.00,70.00,36.00,28.65,10.00,3.00,0.00,29.97,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KDRA 220753Z AUTO 01003KT 10SM CLR 21/02 A2997 RMK AO2 SLP103 T02110022 403220122,M
ELY,2024-09-22 07:53,-114.8453,39.2950,1909.00,43.00,25.00,48.70,170.00,7.00,0.00,30.20,1015.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.19,KELY 220753Z AUTO 17007KT 10SM CLR 06/M04 A3020 RMK AO2 SLP151 T00611039 402440017,M
VGT,2024-09-22 07:53,-115.1933,36.2111,667.00,76.00,47.00,35.80,10.00,6.00,0.00,29.90,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KVGT 220753Z AUTO 01006KT 10SM CLR 24/08 A2990 RMK AO2 SLP117 T02440083 403330206,M
LOL,2024-09-22 07:53,-118.5701,40.0684,1192.43,58.00,M,M,30.00,10.00,0.00,30.10,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLOL 220753Z AUTO 03010KT 10SM CLR 14/ A3010 RMK AO2 SLP163 T0144 402670089 $,M
BVU,2024-09-22 07:55,-114.8611,35.9475,671.00,77.00,42.80,29.51,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBVU 220755Z AUTO 00000KT 10SM CLR 25/06 A2990 RMK AO2,M
RNO,2024-09-22 07:55,-119.7711,39.4839,1341.00,57.00,32.00,38.54,290.00,4.00,0.00,30.14,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KRNO 220755Z 29004KT 10SM CLR 14/00 A3014 RMK AO2 SLP163 T01390000 402670094,M
CXP,2024-09-22 07:55,-119.7326,39.1923,1431.00,53.60,35.60,50.36,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KCXP 220755Z AUTO 00000KT 10SM CLR 12/02 A3016 RMK AO2,M
RTS,2024-09-22 07:55,-119.8764,39.6682,1539.00,46.40,30.20,53.00,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,46.40,KRTS 220755Z AUTO 00000KT 10SM CLR 08/M01 A3017 RMK AO2,M
MEV,2024-09-22 07:55,-119.7500,38.9963,1441.42,44.60,35.60,70.48,120.00,6.00,0.00,30.15,M,10.00,M,FEW,SCT,M,M,4400.00,5500.00,M,M,M,M,M,M,M,M,M,40.71,KMEV 220755Z AUTO 12006KT 10SM FEW044 SCT055 07/02 A3015 RMK AO2,M
BAM,2024-09-22 07:55,-116.8743,40.5990,1382.36,41.00,19.40,41.54,100.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KBAM 220755Z AUTO 10003KT 10SM CLR 05/M07 A3016 RMK AO1,M
HTH,2024-09-22 07:55,-118.6315,38.5448,1282.89,60.80,39.20,44.76,230.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 220755Z AUTO 23005KT 10SM CLR 16/04 A3012 RMK A01,M
TMT,2024-09-22 07:55,-117.1971,39.4643,1749.34,38.00,35.00,88.83,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.00,KTMT 220755Z AUTO 00000KT 10SM CLR 03/02 A3021 RMK AO2 T00340017 402241001,M
10U,2024-09-22 07:55,-116.1876,41.9532,1637.00,35.60,26.60,69.46,120.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,31.62,K10U 220755Z AUTO 12004KT 10SM CLR 02/M03 A3020 RMK AO2,M
INS,2024-09-22 07:55,-115.6733,36.5872,955.00,66.00,29.00,24.81,0.00,0.00,0.00,29.96,1010.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KINS 220755Z AUTO 00000KT 10SM CLR 19/M02 A2996 RMK AO2 SLP100 T01891016 403130137,M
LSV,2024-09-22 07:55,-115.0343,36.2362,570.00,78.60,43.70,28.98,90.00,4.00,0.00,29.85,1008.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.60,KLSV 220755Z AUTO 09004KT 10SM CLR 26/07 A2985 RMK AO2 SLP082 T02590065 403300197 $,M
EKO,2024-09-22 07:56,-115.7860,40.8242,1367.00,45.00,30.00,55.43,0.00,0.00,0.00,30.16,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,45.00,KEKO 220756Z AUTO 00000KT 10SM CLR 07/M01 A3016 RMK AO2 SLP179 T00721011 402610044,M
WMC,2024-09-22 07:56,-117.8072,40.9019,1315.00,41.00,31.00,67.30,M,3.00,0.00,30.14,1017.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,38.98,KWMC 220756Z AUTO VRB03KT 10SM CLR 05/M01 A3014 RMK AO2 SLP179 T00501006 402560033,M
HND,2024-09-22 07:56,-115.1344,35.9729,742.79,75.00,41.00,29.43,220.00,9.00,0.00,29.94,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KHND 220756Z AUTO 22009KT 10SM CLR 24/05 A2994 RMK AO2 SLP128 T02390050,M
