station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MEV,2023-07-01 06:15,-119.7500,38.9963,1441.42,62.60,48.20,59.26,140.00,5.00,0.00,30.16,M,10.00,M,FEW,SCT,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 010615Z AUTO 14005KT 10SM FEW050 SCT060 17/09 A3016 RMK AO2,M
BAM,2023-07-01 06:15,-116.8743,40.5990,1382.36,64.40,32.00,29.63,160.00,4.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 010615Z AUTO 16004KT 10SM CLR 18/00 A3013 RMK AO1,M
HTH,2023-07-01 06:15,-118.6315,38.5448,1282.89,73.40,37.40,26.98,160.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 010615Z AUTO 16005KT 10SM CLR 23/03 A3010 RMK A01,M
TMT,2023-07-01 06:15,-117.1971,39.4643,1749.34,54.00,37.40,53.29,220.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KTMT 010615Z AUTO 22005KT 10SM CLR 12/03 A3024 RMK AO2 T01220030,M
BVU,2023-07-01 06:35,-114.8611,35.9475,671.00,82.40,39.20,21.51,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.21,KBVU 010635Z AUTO 00000KT 10SM CLR 28/04 A2988 RMK AO2,M
CXP,2023-07-01 06:35,-119.7326,39.1923,1431.00,69.80,46.40,43.13,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 010635Z AUTO 00000KT 10SM CLR 21/08 A3017 RMK AO2,M
RTS,2023-07-01 06:35,-119.8764,39.6682,1539.00,69.80,48.20,46.16,310.00,6.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 010635Z AUTO 31006KT 10SM CLR 21/09 A3019 RMK AO2,M
05U,2023-07-01 06:35,-116.0051,39.6042,1811.23,53.60,37.40,54.07,M,M,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 010635Z AUTO 10SM CLR 12/03 A3026 RMK A01,M
MEV,2023-07-01 06:35,-119.7500,38.9963,1441.42,59.00,48.20,67.33,160.00,4.00,0.00,30.16,M,10.00,M,SCT,SCT,M,M,5500.00,6500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 010635Z AUTO 16004KT 10SM SCT055 SCT065 15/09 A3016 RMK AO2,M
BAM,2023-07-01 06:35,-116.8743,40.5990,1382.36,62.60,32.00,31.56,160.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 010635Z AUTO 16006KT 10SM CLR 17/00 A3013 RMK AO1,M
HTH,2023-07-01 06:35,-118.6315,38.5448,1282.89,73.40,37.40,26.98,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 010635Z AUTO 00000KT 10SM CLR 23/03 A3011 RMK A01,M
TMT,2023-07-01 06:35,-117.1971,39.4643,1749.34,52.30,40.50,64.02,220.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.30,KTMT 010635Z AUTO 22007KT 10SM CLR 11/05 A3024 RMK AO2 T01130047,M
05U,2023-07-01 06:50,-116.0051,39.6042,1811.23,53.60,39.20,58.02,360.00,4.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 010650Z AUTO 36004KT 10SM CLR 12/04 A3026 RMK A01,M
P68,2023-07-01 06:53,-116.0056,39.6014,1993.00,54.00,39.00,56.74,180.00,5.00,0.00,30.24,1016.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KP68 010653Z AUTO 18005KT 12/04 A3024 RMK AO1 SLP164 T01220039,M
DRA,2023-07-01 06:53,-116.0278,36.6206,1009.00,82.00,30.90,15.66,70.00,4.00,0.00,29.97,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.70,KDRA 010653Z AUTO 07004KT 10SM CLR 28/M01 A2997 RMK AO2 SLP092 T02781006,M
VGT,2023-07-01 06:53,-115.1933,36.2111,667.00,89.00,39.00,17.22,300.00,5.00,0.00,29.88,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.30,KVGT 010653Z AUTO 30005KT 10SM CLR 32/04 A2988 RMK AO2 SLP103 T03170039,M
ELY,2023-07-01 06:53,-114.8453,39.2950,1909.00,54.00,38.00,54.34,170.00,8.00,0.00,30.27,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,54.00,KELY 010653Z AUTO 17008KT 10SM CLR 12/03 A3027 RMK AO2 SLP160 T01220033,M
LOL,2023-07-01 06:53,-118.5701,40.0684,1192.43,71.00,42.00,35.02,110.00,4.00,0.00,30.06,1013.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.10,KLOL 010653Z AUTO 11004KT 10SM CLR 22/06 A3006 RMK AO2 SLP136 T02170056,M
BVU,2023-07-01 06:55,-114.8611,35.9475,671.00,84.20,35.60,17.61,260.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KBVU 010655Z AUTO 26003KT 10SM CLR 29/02 A2988 RMK AO2,M
CXP,2023-07-01 06:55,-119.7326,39.1923,1431.00,68.00,46.40,45.88,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 010655Z AUTO 00000KT 10SM CLR 20/08 A3017 RMK AO2,M
RNO,2023-07-01 06:55,-119.7711,39.4839,1341.00,76.00,48.00,37.29,200.00,3.00,0.00,30.13,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KRNO 010655Z 20003KT 10SM CLR 24/09 A3013 RMK AO2 SLP140 T02440089,M
LSV,2023-07-01 06:55,-115.0343,36.2362,570.00,84.60,33.40,15.93,30.00,3.00,0.00,29.83,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.59,KLSV 010655Z AUTO 03003KT 10SM CLR 29/01 A2983 RMK AO2 SLP074 T02920008 $,M
RTS,2023-07-01 06:55,-119.8764,39.6682,1539.00,68.00,48.20,49.10,320.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 010655Z AUTO 32005KT 10SM CLR 20/09 A3019 RMK AO2,M
MEV,2023-07-01 06:55,-119.7500,38.9963,1441.42,60.80,46.40,59.01,M,4.00,0.00,30.16,M,10.00,M,FEW,SCT,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 010655Z AUTO VRB04KT 10SM FEW050 SCT065 16/08 A3016 RMK AO2,M
BAM,2023-07-01 06:55,-116.8743,40.5990,1382.36,62.60,33.80,33.93,190.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 010655Z AUTO 19003KT 10SM CLR 17/01 A3014 RMK AO1,M
HTH,2023-07-01 06:55,-118.6315,38.5448,1282.89,71.60,37.40,28.68,230.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010655Z AUTO 23004KT 10SM CLR 22/03 A3011 RMK A01,M
TMT,2023-07-01 06:55,-117.1971,39.4643,1749.34,53.40,39.60,59.37,200.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.40,KTMT 010655Z AUTO 20006KT 10SM CLR 12/04 A3024 RMK AO2 T01190042,M
INS,2023-07-01 06:55,-115.6733,36.5872,955.00,80.20,33.00,18.01,0.00,0.00,0.00,29.97,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KINS 010655Z AUTO 00000KT 10SM CLR 27/01 A2997 RMK AO2 SLP096 T02680005 $,M
WMC,2023-07-01 06:56,-117.8072,40.9019,1315.00,63.00,39.00,41.09,150.00,8.00,0.00,30.10,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KWMC 010656Z AUTO 15008KT 10SM CLR 17/04 A3010 RMK AO2 SLP141 T01720039,M
HND,2023-07-01 06:56,-115.1344,35.9729,742.79,85.00,34.00,16.16,190.00,7.00,0.00,29.93,1011.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.82,KHND 010656Z AUTO 19007KT 10SM CLR 29/01 A2993 RMK AO2 SLP116 T02940011 403830222,M
LAS,2023-07-01 06:56,-115.1634,36.0719,663.00,90.00,36.00,14.88,260.00,4.00,0.00,29.89,1008.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.97,KLAS 010656Z 26004KT 10SM CLR 32/02 A2989 RMK AO2 SLP089 T03220022,M
EKO,2023-07-01 06:56,-115.7860,40.8242,1367.00,63.00,42.00,46.34,60.00,4.00,0.00,30.17,1016.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 010656Z AUTO 06004KT 10SM CLR 17/06 A3017 RMK AO2 SLP163 T01720056,M
TPH,2023-07-01 06:56,-117.0904,38.0505,1654.00,72.00,35.00,25.83,350.00,6.00,0.00,30.17,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KTPH 010656Z AUTO 35006KT 10SM CLR 22/02 A3017 RMK AO2 SLP129 T02220017,M
NFL,2023-07-01 06:56,-118.7010,39.4166,1199.00,69.00,40.00,34.43,190.00,4.00,0.00,30.06,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KNFL 010656Z 19004KT 10SM CLR 21/04 A3006 RMK AO2 SLP148 T02060044,M
BVU,2023-07-01 07:15,-114.8611,35.9475,671.00,84.20,30.20,14.18,330.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.26,KBVU 010715Z AUTO 33003KT 10SM CLR 29/M01 A2988 RMK AO2,M
CXP,2023-07-01 07:15,-119.7326,39.1923,1431.00,66.20,46.40,48.83,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 010715Z AUTO 00000KT 10SM CLR 19/08 A3017 RMK AO2,M
RTS,2023-07-01 07:15,-119.8764,39.6682,1539.00,68.00,46.40,45.88,0.00,0.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KRTS 010715Z AUTO 00000KT 10SM CLR 20/08 A3020 RMK AO2,M
05U,2023-07-01 07:15,-116.0051,39.6042,1811.23,53.60,39.20,58.02,10.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 010715Z AUTO 01005KT 10SM CLR 12/04 A3026 RMK A01,M
MEV,2023-07-01 07:15,-119.7500,38.9963,1441.42,59.00,46.40,62.92,110.00,6.00,0.00,30.16,M,10.00,M,FEW,FEW,M,M,5000.00,6500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 010715Z AUTO 11006KT 10SM FEW050 FEW065 15/08 A3016 RMK AO2,M
BAM,2023-07-01 07:15,-116.8743,40.5990,1382.36,64.40,33.80,31.85,180.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 010715Z AUTO 18003KT 10SM CLR 18/01 A3014 RMK AO1,M
HTH,2023-07-01 07:15,-118.6315,38.5448,1282.89,71.60,37.40,28.68,230.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010715Z AUTO 23006KT 10SM CLR 22/03 A3011 RMK A01,M
TMT,2023-07-01 07:15,-117.1971,39.4643,1749.34,51.40,34.70,52.69,200.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 010715Z AUTO 20004KT 10SM CLR 11/02 A3024 RMK AO2 T01080015,M
BVU,2023-07-01 07:35,-114.8611,35.9475,671.00,80.60,39.20,22.81,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KBVU 010735Z AUTO 00000KT 10SM CLR 27/04 A2988 RMK AO2,M
CXP,2023-07-01 07:35,-119.7326,39.1923,1431.00,66.20,46.40,48.83,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 010735Z AUTO 00000KT 10SM CLR 19/08 A3017 RMK AO2,M
RTS,2023-07-01 07:35,-119.8764,39.6682,1539.00,66.20,46.40,48.83,290.00,4.00,0.00,30.20,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KRTS 010735Z AUTO 29004KT 10SM CLR 19/08 A3020 RMK AO2,M
HTH,2023-07-01 07:35,-118.6315,38.5448,1282.89,71.60,39.20,30.77,230.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010735Z AUTO 23006KT 10SM CLR 22/04 A3010 RMK A01,M
05U,2023-07-01 07:35,-116.0051,39.6042,1811.23,51.80,39.20,61.99,0.00,0.00,0.00,30.26,M,6.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,51.80,K05U 010735Z AUTO 00000KT 6SM HZ CLR 11/04 A3026 RMK A01,M
MEV,2023-07-01 07:35,-119.7500,38.9963,1441.42,57.20,46.40,67.12,130.00,4.00,0.00,30.17,M,10.00,M,FEW,FEW,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 010735Z AUTO 13004KT 10SM FEW050 FEW060 14/08 A3017 RMK AO2,M
BAM,2023-07-01 07:35,-116.8743,40.5990,1382.36,62.60,33.80,33.93,130.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 010735Z AUTO 13003KT 10SM CLR 17/01 A3013 RMK AO1,M
TMT,2023-07-01 07:35,-117.1971,39.4643,1749.34,52.50,39.40,60.89,240.00,5.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.50,KTMT 010735Z AUTO 24005KT 10SM CLR 11/04 A3024 RMK AO2 T01140041,M
CXP,2023-07-01 07:50,-119.7326,39.1923,1431.00,66.20,44.60,45.60,320.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 010750Z AUTO 32004KT 10SM CLR 19/07 A3018 RMK AO2,M
P68,2023-07-01 07:53,-116.0056,39.6014,1993.00,53.00,39.00,58.64,190.00,6.00,0.00,30.23,1016.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.10,KP68 010753Z AUTO 19006KT 12/04 A3023 RMK AO1 SLP160 T01170039 402940083,M
DRA,2023-07-01 07:53,-116.0278,36.6206,1009.00,76.00,30.00,18.46,90.00,4.00,0.00,29.96,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KDRA 010753Z AUTO 09004KT 10SM CLR 24/M01 A2996 RMK AO2 SLP092 T02441011 403830228,M
VGT,2023-07-01 07:53,-115.1933,36.2111,667.00,86.00,39.00,19.01,330.00,4.00,0.00,29.88,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.78,KVGT 010753Z AUTO 33004KT 10SM CLR 30/04 A2988 RMK AO2 SLP102 T03000039 404060261,M
LOL,2023-07-01 07:53,-118.5701,40.0684,1192.43,65.00,41.00,41.55,0.00,0.00,0.00,30.06,1013.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.90,KLOL 010753Z AUTO 00000KT 10SM CLR 18/05 A3006 RMK AO2 SLP137 T01830050 403390111,M
ELY,2023-07-01 07:53,-114.8453,39.2950,1909.00,51.00,38.00,60.46,190.00,9.00,0.00,30.27,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.10,KELY 010753Z AUTO 19009KT 10SM CLR 11/03 A3027 RMK AO2 SLP157 T01060033 402830050,M
BVU,2023-07-01 07:55,-114.8611,35.9475,671.00,80.60,39.20,22.81,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KBVU 010755Z AUTO 00000KT 10SM CLR 27/04 A2987 RMK AO2,M
LSV,2023-07-01 07:55,-115.0343,36.2362,570.00,81.00,32.20,17.00,350.00,4.00,0.00,29.83,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.14,KLSV 010755Z AUTO 35004KT 10SM CLR 27/00 A2983 RMK AO2 SLP074 T02730001 404080255 $,M
RTS,2023-07-01 07:55,-119.8764,39.6682,1539.00,62.60,46.40,55.37,310.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 010755Z AUTO 31008KT 10SM CLR 17/08 A3019 RMK AO2,M
05U,2023-07-01 07:55,-116.0051,39.6042,1811.23,53.60,39.20,58.02,360.00,6.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 010755Z AUTO 36006KT 10SM CLR 12/04 A3026 RMK A01,M
MEV,2023-07-01 07:55,-119.7500,38.9963,1441.42,59.00,44.60,58.77,180.00,4.00,0.00,30.17,M,10.00,M,FEW,FEW,FEW,M,4400.00,5500.00,6500.00,M,M,M,M,M,M,M,M,59.00,KMEV 010755Z AUTO 18004KT 10SM FEW044 FEW055 FEW065 15/07 A3017 RMK AO2,M
BAM,2023-07-01 07:55,-116.8743,40.5990,1382.36,60.80,32.00,33.64,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 010755Z AUTO 00000KT 10SM CLR 16/00 A3013 RMK AO1,M
HTH,2023-07-01 07:55,-118.6315,38.5448,1282.89,71.60,39.20,30.77,200.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010755Z AUTO 20004KT 10SM CLR 22/04 A3010 RMK A01,M
TMT,2023-07-01 07:55,-117.1971,39.4643,1749.34,51.00,41.70,70.62,250.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.90,KTMT 010755Z AUTO 25006KT 10SM CLR 11/05 A3024 RMK AO2 T01050054 402900027,M
INS,2023-07-01 07:55,-115.6733,36.5872,955.00,77.40,30.60,17.99,0.00,0.00,0.00,29.96,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KINS 010755Z AUTO 00000KT 10SM CLR 25/M01 A2996 RMK AO2 SLP092 T02521008 403630195 $,M
RNO,2023-07-01 07:55,-119.7711,39.4839,1341.00,76.00,49.00,38.57,250.00,6.00,0.00,30.14,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KRNO 010755Z 25006KT 10SM CLR 24/09 A3014 RMK AO2 SLP139 T02440094 403440144,M
EKO,2023-07-01 07:56,-115.7860,40.8242,1367.00,62.00,45.00,53.45,0.00,0.00,0.00,30.17,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.10,KEKO 010756Z AUTO 00000KT 10SM CLR 17/07 A3017 RMK AO2 SLP160 T01670072 403110089,M
NFL,2023-07-01 07:56,-118.7010,39.4166,1199.00,67.00,43.00,41.87,240.00,3.00,0.00,30.06,1014.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KNFL 010756Z AUTO 24003KT 10SM CLR 19/06 A3006 RMK AO2 SLP149 T01940061 403440128,M
HND,2023-07-01 07:56,-115.1344,35.9729,742.79,84.00,34.00,16.63,170.00,7.00,0.00,29.92,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.16,KHND 010756Z AUTO 17007KT 10SM CLR 29/01 A2992 RMK AO2 SLP114 T02890011,M
TPH,2023-07-01 07:56,-117.0904,38.0505,1654.00,69.00,34.00,27.29,10.00,11.00,0.00,30.17,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.10,KTPH 010756Z AUTO 01011KT 10SM CLR 21/01 A3017 RMK AO2 SLP128 T02060011 403280150,M
LAS,2023-07-01 07:56,-115.1634,36.0719,663.00,88.00,37.00,16.49,0.00,0.00,0.00,29.88,1008.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.32,KLAS 010756Z 00000KT 10SM CLR 31/03 A2988 RMK AO2 SLP087 T03110028 403890261,M
WMC,2023-07-01 07:56,-117.8072,40.9019,1315.00,61.00,38.00,42.24,140.00,5.00,0.00,30.09,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KWMC 010756Z AUTO 14005KT 10SM CLR 16/03 A3009 RMK AO2 SLP140 T01610033 403440078,M
BVU,2023-07-01 08:15,-114.8611,35.9475,671.00,84.20,35.60,17.61,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.34,KBVU 010815Z AUTO 00000KT 10SM CLR 29/02 A2988 RMK AO2,M
CXP,2023-07-01 08:15,-119.7326,39.1923,1431.00,66.20,46.40,48.83,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 010815Z AUTO 00000KT 10SM CLR 19/08 A3017 RMK AO2,M
RTS,2023-07-01 08:15,-119.8764,39.6682,1539.00,64.40,46.40,51.98,320.00,5.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 010815Z AUTO 32005KT 10SM CLR 18/08 A3019 RMK AO2,M
05U,2023-07-01 08:15,-116.0051,39.6042,1811.23,53.60,39.20,58.02,10.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 010815Z AUTO 01005KT 10SM CLR 12/04 A3026 RMK A01,M
MEV,2023-07-01 08:15,-119.7500,38.9963,1441.42,57.20,46.40,67.12,120.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 010815Z AUTO 12004KT 10SM CLR 14/08 A3016 RMK AO2,M
BAM,2023-07-01 08:15,-116.8743,40.5990,1382.36,62.60,32.00,31.56,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 010815Z AUTO 00000KT 10SM CLR 17/00 A3013 RMK AO1,M
HTH,2023-07-01 08:15,-118.6315,38.5448,1282.89,71.60,39.20,30.77,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 010815Z AUTO 00000KT 10SM CLR 22/04 A3010 RMK A01,M
TMT,2023-07-01 08:15,-117.1971,39.4643,1749.34,51.40,38.70,61.70,260.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 010815Z AUTO 26006KT 10SM CLR 11/04 A3024 RMK AO2 T01080037,M
BVU,2023-07-01 08:35,-114.8611,35.9475,671.00,80.60,41.00,24.46,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.20,KBVU 010835Z AUTO 00000KT 10SM CLR 27/05 A2988 RMK AO2,M
CXP,2023-07-01 08:35,-119.7326,39.1923,1431.00,64.40,46.40,51.98,0.00,0.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 010835Z AUTO 00000KT 10SM CLR 18/08 A3018 RMK AO2,M
RTS,2023-07-01 08:35,-119.8764,39.6682,1539.00,62.60,46.40,55.37,340.00,8.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 010835Z AUTO 34008KT 10SM CLR 17/08 A3019 RMK AO2,M
05U,2023-07-01 08:35,-116.0051,39.6042,1811.23,51.80,39.20,61.99,20.00,5.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 010835Z AUTO 02005KT 10SM CLR 11/04 A3026 RMK A01,M
MEV,2023-07-01 08:35,-119.7500,38.9963,1441.42,55.40,46.40,71.64,100.00,5.00,0.00,30.17,M,10.00,M,FEW,FEW,FEW,M,3600.00,4600.00,6000.00,M,M,M,M,M,M,M,M,55.40,KMEV 010835Z AUTO 10005KT 10SM FEW036 FEW046 FEW060 13/08 A3017 RMK AO2,M
BAM,2023-07-01 08:35,-116.8743,40.5990,1382.36,68.00,35.60,30.20,130.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 010835Z AUTO 13003KT 10SM CLR 20/02 A3013 RMK AO1,M
HTH,2023-07-01 08:35,-118.6315,38.5448,1282.89,69.80,37.40,30.49,170.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KHTH 010835Z AUTO 17005KT 10SM CLR 21/03 A3010 RMK A01,M
TMT,2023-07-01 08:35,-117.1971,39.4643,1749.34,52.30,38.50,59.22,250.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.30,KTMT 010835Z AUTO 25006KT 10SM CLR 11/04 A3024 RMK AO2 T01130036,M
05U,2023-07-01 08:50,-116.0051,39.6042,1811.23,53.60,37.40,54.07,10.00,4.00,0.00,30.25,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 010850Z AUTO 01004KT 10SM CLR 12/03 A3025 RMK A01,M
DRA,2023-07-01 08:53,-116.0278,36.6206,1009.00,76.00,30.00,18.46,40.00,4.00,0.00,29.97,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.90,KDRA 010853Z AUTO 04004KT 10SM CLR 24/M01 A2997 RMK AO2 SLP092 T02441011 50000,M
ELY,2023-07-01 08:53,-114.8453,39.2950,1909.00,50.00,37.00,60.79,180.00,7.00,0.00,30.27,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,KELY 010853Z AUTO 18007KT 10SM CLR 10/03 A3027 RMK AO2 SLP158 T01000028 51000,M
