station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ELY,2024-07-13 05:53,-114.8453,39.2950,1909.00,78.00,30.00,17.22,M,3.00,0.00,30.27,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KELY 130553Z AUTO VRB03KT 10SM CLR 26/M01 A3027 RMK AO2 SLP114 T02561011 10339 20239 51012,M
VGT,2024-07-13 05:53,-115.1933,36.2111,667.00,102.00,45.00,14.60,170.00,3.00,0.00,29.87,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.95,KVGT 130553Z AUTO 17003KT 10SM CLR 39/07 A2987 RMK AO2 SLP095 T03890072 10461 20389 50013,M
LOL,2024-07-13 05:53,-118.5701,40.0684,1192.43,89.00,34.00,14.18,60.00,3.00,0.00,30.03,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.09,KLOL 130553Z AUTO 06003KT 10SM CLR 32/01 A3003 RMK AO2 SLP113 T03170011 10400 20289 51016,M
BVU,2024-07-13 05:55,-114.8611,35.9475,671.00,98.60,41.00,13.87,230.00,6.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.09,KBVU 130555Z AUTO 23006KT 10SM CLR 37/05 A2988 RMK AO2,M
CXP,2024-07-13 05:55,-119.7326,39.1923,1431.00,77.00,39.20,25.67,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 130555Z AUTO 00000KT 10SM CLR 25/04 A3016 RMK AO2,M
INS,2024-07-13 05:55,-115.6733,36.5872,955.00,96.00,39.00,13.90,100.00,11.00,0.00,29.93,1006.70,9.00,M,SCT,OVC,M,M,1300.00,18000.00,M,M,M,M,M,M,M,M,M,91.48,KINS 130555Z AUTO 10011KT 9SM SCT013 OVC180 36/04 A2993 RMK AO2 SLP067 T03550039 10435 20355 51016 $,M
RNO,2024-07-13 05:55,-119.7711,39.4839,1341.00,88.00,41.00,19.28,270.00,5.00,0.00,30.11,1012.30,10.00,M,SCT,BKN,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,84.46,KRNO 130555Z 27005KT 10SM SCT100 BKN180 31/05 A3011 RMK AO2 SLP123 60000 T03110050 10383 20306 55004,M
RTS,2024-07-13 05:55,-119.8764,39.6682,1539.00,80.60,39.20,22.81,250.00,8.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KRTS 130555Z AUTO 25008KT 10SM CLR 27/04 A3017 RMK AO2,M
MEV,2024-07-13 05:55,-119.7500,38.9963,1441.42,68.00,41.00,37.32,160.00,4.00,0.00,30.16,M,10.00,M,FEW,FEW,M,M,5500.00,12000.00,M,M,M,M,M,M,M,M,M,68.00,KMEV 130555Z AUTO 16004KT 10SM FEW055 FEW120 20/05 A3016 RMK AO2,M
HTH,2024-07-13 05:55,-118.6315,38.5448,1282.89,84.20,32.00,15.25,180.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.28,KHTH 130555Z AUTO 18007KT 10SM CLR 29/M00 A3010 RMK A01,M
TMT,2024-07-13 05:55,-117.1971,39.4643,1749.34,78.30,31.60,18.19,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.30,KTMT 130555Z AUTO 00000KT 10SM CLR 26/00 A3024 RMK AO2 T02571002 10360 20249,M
LSV,2024-07-13 05:55,-115.0343,36.2362,570.00,102.70,38.00,10.91,200.00,5.00,0.00,29.82,1006.20,10.00,M,FEW,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,97.18,KLSV 130555Z AUTO 20005KT 10SM FEW200 39/03 A2982 RMK AO2 SLP062 T03930034 10451 20391 52018 $,M
EKO,2024-07-13 05:56,-115.7860,40.8242,1367.00,85.00,31.00,14.28,310.00,4.00,0.00,30.15,1013.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KEKO 130556Z AUTO 31004KT 10SM CLR 29/M01 A3015 RMK AO2 SLP130 T02941006 10383 20294 50017,M
WMC,2024-07-13 05:56,-117.8072,40.9019,1315.00,80.00,28.00,14.85,0.00,0.00,0.00,30.08,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.40,KWMC 130556Z AUTO 00000KT 10SM CLR 27/M02 A3008 RMK AO2 SLP119 T02671022 10406 20250 53016,M
NFL,2024-07-13 05:56,-118.7010,39.4166,1199.00,81.00,36.00,19.85,M,5.00,0.00,30.05,1014.60,10.00,M,BKN,OVC,M,M,8000.00,12000.00,M,M,M,M,M,M,M,M,M,79.20,KNFL 130556Z VRB05KT 10SM BKN080 OVC120 27/02 A3005 RMK AO2 SLP146 T02720022 10394 20272 51011,M
HND,2024-07-13 05:56,-115.1344,35.9729,742.79,98.00,48.00,18.45,160.00,8.00,0.00,29.92,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.53,KHND 130556Z AUTO 16008KT 10SM CLR 37/09 A2992 RMK AO2 SLP107 T03670089 10450 20367 50016,M
TPH,2024-07-13 05:56,-117.0904,38.0505,1654.00,89.00,31.00,12.57,30.00,10.00,T,30.20,1011.10,10.00,M,FEW,FEW,SCT,M,6500.00,8000.00,12000.00,M,M,M,M,M,40.00,60.00,2024-07-13 05:40,84.98,KTPH 130556Z AUTO 03010KT 10SM FEW065 FEW080 SCT120 32/M01 A3020 RMK AO2 PK WND 06040/0540 RAB42E52 SLP111 P0000 60000 T03171006 10367 20317 53025,M
LAS,2024-07-13 05:56,-115.1634,36.0719,663.00,101.00,45.00,15.04,140.00,4.00,0.00,29.89,1008.40,10.00,M,FEW,BKN,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,96.97,KLAS 130556Z 14004KT 10SM FEW150 BKN220 38/07 A2989 RMK AO2 SLP084 T03830072 10461 20383 50015 $,M
05U,2024-07-13 06:10,-116.0051,39.6042,1811.23,80.60,28.40,14.81,0.00,0.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,K05U 130610Z AUTO 00000KT 10SM 27/M02 A3025 RMK A01,M
BVU,2024-07-13 06:15,-114.8611,35.9475,671.00,96.80,41.00,14.66,240.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.39,KBVU 130615Z AUTO 24004KT 10SM CLR 36/05 A2987 RMK AO2,M
CXP,2024-07-13 06:15,-119.7326,39.1923,1431.00,78.80,41.00,25.95,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 130615Z AUTO 00000KT 10SM CLR 26/05 A3016 RMK AO2,M
RTS,2024-07-13 06:15,-119.8764,39.6682,1539.00,80.60,39.20,22.81,240.00,9.00,0.00,30.17,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KRTS 130615Z AUTO 24009G14KT 10SM CLR 27/04 A3017 RMK AO2,M
MEV,2024-07-13 06:15,-119.7500,38.9963,1441.42,69.80,39.20,32.72,190.00,3.00,0.00,30.16,M,10.00,M,FEW,FEW,M,M,5500.00,11000.00,M,M,M,M,M,M,M,M,M,69.80,KMEV 130615Z AUTO 19003KT 10SM FEW055 FEW110 21/04 A3016 RMK AO2,M
HTH,2024-07-13 06:15,-118.6315,38.5448,1282.89,86.00,30.20,13.38,180.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,KHTH 130615Z AUTO 18007KT 10SM CLR 30/M01 A3010 RMK A01,M
TMT,2024-07-13 06:15,-117.1971,39.4643,1749.34,73.60,31.00,20.76,90.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.60,KTMT 130615Z AUTO 09004KT 10SM CLR 23/M01 A3024 RMK AO2 T02311006,M
05U,2024-07-13 06:30,-116.0051,39.6042,1811.23,78.80,28.40,15.71,0.00,0.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,K05U 130630Z AUTO 00000KT 10SM 26/M02 A3025 RMK A01,M
BVU,2024-07-13 06:35,-114.8611,35.9475,671.00,96.80,41.00,14.66,0.00,0.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.39,KBVU 130635Z AUTO 00000KT 10SM CLR 36/05 A2988 RMK AO2,M
CXP,2024-07-13 06:35,-119.7326,39.1923,1431.00,78.80,39.20,24.19,330.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 130635Z AUTO 33004KT 10SM CLR 26/04 A3017 RMK AO2,M
RTS,2024-07-13 06:35,-119.8764,39.6682,1539.00,80.60,39.20,22.81,270.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KRTS 130635Z AUTO 27007KT 10SM CLR 27/04 A3017 RMK AO2,M
MEV,2024-07-13 06:35,-119.7500,38.9963,1441.42,69.80,42.80,37.61,260.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 130635Z AUTO 26004KT 10SM CLR 21/06 A3015 RMK AO2,M
HTH,2024-07-13 06:35,-118.6315,38.5448,1282.89,82.40,32.00,16.17,280.00,4.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.00,KHTH 130635Z AUTO 28004KT 10SM CLR 28/M00 A3010 RMK A01,M
TMT,2024-07-13 06:35,-117.1971,39.4643,1749.34,73.00,31.00,21.18,50.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KTMT 130635Z AUTO 05006KT 10SM CLR 23/00 A3024 RMK AO2 T02271005,M
05U,2024-07-13 06:50,-116.0051,39.6042,1811.23,77.00,28.40,16.67,0.00,0.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,K05U 130650Z AUTO 00000KT 10SM 25/M02 A3025 RMK A01,M
P68,2024-07-13 06:53,-116.0056,39.6014,1993.00,77.00,29.00,17.08,10.00,3.00,0.00,30.22,1012.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KP68 130653Z AUTO 01003KT 25/M02 A3022 RMK AO1 SLP124 T02501017,M
DRA,2024-07-13 06:53,-116.0278,36.6206,1009.00,94.00,36.00,13.13,330.00,4.00,0.00,29.95,1007.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.49,KDRA 130653Z AUTO 33004KT 10SM CLR 34/02 A2995 RMK AO2 SLP076 T03440022,M
ELY,2024-07-13 06:53,-114.8453,39.2950,1909.00,69.00,31.00,24.27,190.00,5.00,0.00,30.27,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KELY 130653Z AUTO 19005KT 10SM CLR 21/M01 A3027 RMK AO2 SLP126 T02061006,M
VGT,2024-07-13 06:53,-115.1933,36.2111,667.00,101.00,46.00,15.62,210.00,3.00,0.00,29.87,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,97.16,KVGT 130653Z AUTO 21003KT 10SM CLR 38/08 A2987 RMK AO2 SLP096 T03830078,M
LOL,2024-07-13 06:53,-118.5701,40.0684,1192.43,80.00,38.00,22.19,180.00,6.00,0.00,30.05,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.74,KLOL 130653Z AUTO 18006KT 10SM CLR 27/03 A3005 RMK AO2 SLP120 T02670033,M
BVU,2024-07-13 06:55,-114.8611,35.9475,671.00,91.40,50.00,24.37,70.00,3.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.36,KBVU 130655Z AUTO 07003KT 10SM CLR 33/10 A2988 RMK AO2,M
CXP,2024-07-13 06:55,-119.7326,39.1923,1431.00,78.80,41.00,25.95,0.00,0.00,0.00,30.17,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,78.80,KCXP 130655Z AUTO 00000KT 10SM FEW120 26/05 A3017 RMK AO2,M
INS,2024-07-13 06:55,-115.6733,36.5872,955.00,96.80,37.80,12.94,100.00,11.00,0.00,29.94,1007.00,10.00,17.00,FEW,BKN,BKN,M,1100.00,14000.00,17000.00,M,M,M,M,M,M,M,M,92.11,KINS 130655Z AUTO 10011G17KT 10SM FEW011 BKN140 BKN170 36/03 A2994 RMK AO2 SLP070 T03600032 $,M
RNO,2024-07-13 06:55,-119.7711,39.4839,1341.00,84.00,40.00,21.07,160.00,9.00,0.00,30.12,1012.50,10.00,M,FEW,BKN,M,M,10000.00,18000.00,M,M,M,M,M,M,M,M,M,81.33,KRNO 130655Z 16009KT 10SM FEW100 BKN180 29/04 A3012 RMK AO2 SLP125 T02890044,M
LSV,2024-07-13 06:55,-115.0343,36.2362,570.00,98.60,37.20,11.96,90.00,7.00,0.00,29.82,1006.30,10.00,M,BKN,M,M,M,20000.00,M,M,M,M,M,M,M,M,M,M,93.51,KLSV 130655Z AUTO 09007KT 10SM BKN200 37/03 A2982 RMK AO2 SLP063 T03700029 $,M
RTS,2024-07-13 06:55,-119.8764,39.6682,1539.00,77.00,39.20,25.67,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 130655Z AUTO 00000KT 10SM CLR 25/04 A3017 RMK AO2,M
MEV,2024-07-13 06:55,-119.7500,38.9963,1441.42,69.80,42.80,37.61,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 130655Z AUTO 00000KT 10SM CLR 21/06 A3016 RMK AO2,M
HTH,2024-07-13 06:55,-118.6315,38.5448,1282.89,80.60,30.20,15.94,150.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KHTH 130655Z AUTO 15004KT 10SM CLR 27/M01 A3011 RMK A01,M
TMT,2024-07-13 06:55,-117.1971,39.4643,1749.34,67.60,31.00,25.47,210.00,7.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.60,KTMT 130655Z AUTO 21007KT 10SM CLR 20/00 A3024 RMK AO2 T01981005,M
EKO,2024-07-13 06:56,-115.7860,40.8242,1367.00,85.00,32.00,14.86,30.00,5.00,0.00,30.14,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.87,KEKO 130656Z AUTO 03005KT 10SM CLR 29/00 A3014 RMK AO2 SLP125 T02940000,M
WMC,2024-07-13 06:56,-117.8072,40.9019,1315.00,77.00,31.00,18.53,150.00,6.00,0.00,30.09,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KWMC 130656Z AUTO 15006KT 10SM CLR 25/M01 A3009 RMK AO2 SLP124 T02501006,M
HND,2024-07-13 06:56,-115.1344,35.9729,742.79,95.00,48.00,20.22,240.00,6.00,0.00,29.93,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.53,KHND 130656Z AUTO 24006KT 10SM CLR 35/09 A2993 RMK AO2 SLP109 T03500089 404500322,M
TPH,2024-07-13 06:56,-117.0904,38.0505,1654.00,85.00,32.00,14.86,10.00,13.00,0.00,30.18,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,43.00,360.00,2024-07-13 06:11,81.87,KTPH 130656Z AUTO 01013KT 10SM CLR 29/00 A3018 RMK AO2 PK WND 36043/0611 SLP104 T02940000,M
LAS,2024-07-13 06:56,-115.1634,36.0719,663.00,100.00,46.00,16.10,M,3.00,0.00,29.89,1008.50,10.00,M,SCT,BKN,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,96.16,KLAS 130656Z VRB03KT 10SM SCT150 BKN220 38/08 A2989 RMK AO2 SLP085 T03780078 $,M
05U,2024-07-13 07:05,-116.0051,39.6042,1811.23,75.20,28.40,17.70,0.00,0.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 130705Z AUTO 00000KT 10SM 24/M02 A3025 RMK A01,M
BVU,2024-07-13 07:15,-114.8611,35.9475,671.00,91.40,46.40,21.29,60.00,7.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 130715Z AUTO 06007KT 10SM CLR 33/08 A2988 RMK AO2,M
CXP,2024-07-13 07:15,-119.7326,39.1923,1431.00,75.20,41.00,29.23,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 130715Z AUTO 00000KT 10SM CLR 24/05 A3017 RMK AO2,M
RTS,2024-07-13 07:15,-119.8764,39.6682,1539.00,77.00,39.20,25.67,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 130715Z AUTO 00000KT 10SM CLR 25/04 A3017 RMK AO2,M
MEV,2024-07-13 07:15,-119.7500,38.9963,1441.42,68.00,44.60,42.85,60.00,3.00,0.00,30.15,M,10.00,M,FEW,M,M,M,5500.00,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 130715Z AUTO 06003KT 10SM FEW055 20/07 A3015 RMK AO2,M
HTH,2024-07-13 07:15,-118.6315,38.5448,1282.89,80.60,32.00,17.14,240.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KHTH 130715Z AUTO 24004KT 10SM CLR 27/M00 A3011 RMK A01,M
TMT,2024-07-13 07:15,-117.1971,39.4643,1749.34,71.00,34.30,25.88,220.00,6.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KTMT 130715Z AUTO 22006KT 10SM CLR 22/01 A3024 RMK AO2 T02160013,M
05U,2024-07-13 07:20,-116.0051,39.6042,1811.23,75.20,28.40,17.70,0.00,0.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,K05U 130720Z AUTO 00000KT 10SM 24/M02 A3025 RMK A01,M
BVU,2024-07-13 07:35,-114.8611,35.9475,671.00,91.40,46.40,21.29,50.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.86,KBVU 130735Z AUTO 05006KT 10SM CLR 33/08 A2987 RMK AO2,M
CXP,2024-07-13 07:35,-119.7326,39.1923,1431.00,75.20,42.80,31.34,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 130735Z AUTO 00000KT 10SM CLR 24/06 A3017 RMK AO2,M
RTS,2024-07-13 07:35,-119.8764,39.6682,1539.00,78.80,37.40,22.54,350.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 130735Z AUTO 35003KT 10SM CLR 26/03 A3018 RMK AO2,M
MEV,2024-07-13 07:35,-119.7500,38.9963,1441.42,64.40,42.80,45.32,110.00,5.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 130735Z AUTO 11005KT 10SM CLR 18/06 A3015 RMK AO2,M
HTH,2024-07-13 07:35,-118.6315,38.5448,1282.89,80.60,32.00,17.14,260.00,5.00,0.00,30.10,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.82,KHTH 130735Z AUTO 26005KT 7SM CLR 27/00 A3010 RMK A01,M
TMT,2024-07-13 07:35,-117.1971,39.4643,1749.34,68.40,36.00,30.27,240.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.40,KTMT 130735Z AUTO 24004KT 10SM CLR 20/02 A3024 RMK AO2 T02020023,M
05U,2024-07-13 07:50,-116.0051,39.6042,1811.23,69.80,28.40,21.24,70.00,7.00,0.00,30.25,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 130750Z AUTO 07007KT 10SM 21/M02 A3025 RMK A01,M
P68,2024-07-13 07:53,-116.0056,39.6014,1993.00,71.00,30.00,21.77,M,6.00,0.00,30.23,1012.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KP68 130753Z AUTO VRB06KT 22/M01 A3023 RMK AO1 SLP129 T02171011 403780128,M
DRA,2024-07-13 07:53,-116.0278,36.6206,1009.00,95.00,39.00,14.33,100.00,3.00,0.00,29.97,1007.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.55,KDRA 130753Z AUTO 10003KT 10SM CLR 35/04 A2997 RMK AO2 SLP079 T03500039 404440244,M
ELY,2024-07-13 07:53,-114.8453,39.2950,1909.00,75.00,31.00,19.81,210.00,10.00,0.00,30.28,1012.80,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KELY 130753Z AUTO 21010G18KT 10SM CLR 24/M01 A3028 RMK AO2 SLP128 T02391006 403610133,M
VGT,2024-07-13 07:53,-115.1933,36.2111,667.00,99.00,47.00,17.23,110.00,6.00,0.00,29.88,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.35,KVGT 130753Z AUTO 11006KT 10SM CLR 37/08 A2988 RMK AO2 SLP099 T03720083 404610322,M
LOL,2024-07-13 07:53,-118.5701,40.0684,1192.43,81.00,37.00,20.65,300.00,5.00,0.00,30.04,1011.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.24,KLOL 130753Z AUTO 30005KT 10SM CLR 27/03 A3004 RMK AO2 SLP115 T02720028 404060133,M
BVU,2024-07-13 07:55,-114.8611,35.9475,671.00,93.20,44.60,18.80,70.00,7.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KBVU 130755Z AUTO 07007KT 10SM CLR 34/07 A2988 RMK AO2,M
CXP,2024-07-13 07:55,-119.7326,39.1923,1431.00,71.60,42.80,35.37,220.00,3.00,0.00,30.16,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 130755Z AUTO 22003KT 9SM CLR 22/06 A3016 RMK AO2,M
INS,2024-07-13 07:55,-115.6733,36.5872,955.00,95.00,40.00,14.90,80.00,10.00,0.00,29.96,1007.70,10.00,M,SCT,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,90.62,KINS 130755Z AUTO 08010KT 10SM SCT190 35/04 A2996 RMK AO2 SLP077 T03490044 404380269 $,M
RNO,2024-07-13 07:55,-119.7711,39.4839,1341.00,84.00,42.00,22.77,M,3.00,0.00,30.11,1011.90,10.00,M,SCT,M,M,M,15000.00,M,M,M,M,M,M,M,M,M,M,81.42,KRNO 130755Z VRB03KT 10SM SCT150 29/06 A3011 RMK AO2 SLP119 T02890056 404060211,M
LSV,2024-07-13 07:55,-115.0343,36.2362,570.00,98.20,39.00,12.99,40.00,9.00,0.00,29.83,1006.50,10.00,M,BKN,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,93.52,KLSV 130755Z AUTO 04009KT 10SM BKN180 37/04 A2983 RMK AO2 SLP065 T03680038 404510322 $,M
RTS,2024-07-13 07:55,-119.8764,39.6682,1539.00,77.00,41.00,27.53,340.00,3.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 130755Z AUTO 34003KT 10SM CLR 25/05 A3018 RMK AO2,M
MEV,2024-07-13 07:55,-119.7500,38.9963,1441.42,66.20,39.20,37.03,0.00,0.00,0.00,30.15,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 130755Z AUTO 00000KT 10SM FEW050 19/04 A3015 RMK AO2,M
HTH,2024-07-13 07:55,-118.6315,38.5448,1282.89,80.60,33.80,18.42,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KHTH 130755Z AUTO 00000KT 10SM CLR 27/01 A3010 RMK A01,M
TMT,2024-07-13 07:55,-117.1971,39.4643,1749.34,66.60,37.20,33.77,200.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.60,KTMT 130755Z AUTO 20004KT 10SM CLR 19/03 A3022 RMK AO2 T01920029 403620065,M
EKO,2024-07-13 07:56,-115.7860,40.8242,1367.00,75.00,39.00,27.23,0.00,0.00,0.00,30.14,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KEKO 130756Z AUTO 00000KT 10SM CLR 24/04 A3014 RMK AO2 SLP129 T02390039 403940139,M
WMC,2024-07-13 07:56,-117.8072,40.9019,1315.00,71.00,30.00,21.77,190.00,3.00,0.00,30.09,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KWMC 130756Z AUTO 19003KT 10SM CLR 22/M01 A3009 RMK AO2 SLP126 T02171011 404110122,M
HND,2024-07-13 07:56,-115.1344,35.9729,742.79,93.00,49.00,22.34,0.00,0.00,0.00,29.93,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.73,KHND 130756Z AUTO 00000KT 10SM CLR 34/09 A2993 RMK AO2 SLP110 T03390094,M
TPH,2024-07-13 07:56,-117.0904,38.0505,1654.00,79.00,32.00,18.06,20.00,8.00,0.00,30.17,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 130756Z AUTO 02008KT 10SM CLR 26/00 A3017 RMK AO2 SLP107 T02610000 404000206,M
LAS,2024-07-13 07:56,-115.1634,36.0719,663.00,99.00,48.00,17.90,0.00,0.00,0.00,29.89,1008.60,10.00,M,FEW,SCT,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,95.54,KLAS 130756Z 00000KT 10SM FEW150 SCT220 37/09 A2989 RMK AO2 SLP086 T03720089 404610344 $,M
BVU,2024-07-13 08:15,-114.8611,35.9475,671.00,93.20,44.60,18.80,80.00,7.00,0.00,29.88,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KBVU 130815Z AUTO 08007KT 10SM CLR 34/07 A2988 RMK AO2,M
CXP,2024-07-13 08:15,-119.7326,39.1923,1431.00,73.40,42.80,33.29,360.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 130815Z AUTO 36003KT 10SM CLR 23/06 A3016 RMK AO2,M
