station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LSV,2022-07-29 05:15,-115.0343,36.2362,570.00,77.00,69.80,78.48,130.00,25.00,0.00,29.85,M,9.00,39.00,BKN,BKN,M,M,9500.00,13000.00,M,M,TS,M,M,M,M,M,M,77.00,KLSV 290515Z AUTO 13025G39KT 9SM TS BKN095 BKN130 25/21 A2985 RMK AO2 DZE0458RAB0458E09 TSE0459TSB15 SLPNO $,M
VGT,2022-07-29 05:16,-115.1933,36.2111,667.00,78.00,66.00,66.39,150.00,32.00,T,29.90,M,10.00,42.00,FEW,FEW,M,M,8000.00,11000.00,M,M,-RA,M,M,M,42.00,150.00,2022-07-29 05:15,78.10,KVGT 290516Z AUTO 15032G42KT 10SM -RA FEW080 FEW110 26/19 A2990 RMK AO2 PK WND 15042/0515 WSHFT 0459 LTG DSNT E-SW RAB06 TSE05 PRESFR P0000 T02560189 $,M
LSV,2022-07-29 05:33,-115.0343,36.2362,570.00,75.20,69.80,83.32,130.00,21.00,0.00,29.85,M,10.00,34.00,FEW,M,M,M,9500.00,M,M,M,VCTS,M,M,M,M,M,M,75.20,KLSV 290533Z AUTO 13021G34KT 10SM VCTS FEW095 24/21 A2985 RMK AO2 DZE0458RAB0458E09 TSE0459TSB15E33 SLPNO $,M
BVU,2022-07-29 05:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290535Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-29 05:35,-119.7500,38.9963,1441.42,66.20,33.80,29.92,130.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 290535Z AUTO 13004KT 10SM CLR 19/01 A3007 RMK AO2,M
BAM,2022-07-29 05:35,-116.8743,40.5990,1382.36,78.80,35.60,21.00,0.00,0.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 290535Z AUTO 00000KT 10SM CLR 26/02 A3005 RMK AO1,M
TMT,2022-07-29 05:35,-117.1971,39.4643,1749.34,M,M,M,40.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290535Z AUTO 04007KT 10SM CLR A3016 RMK AO2,M
RTS,2022-07-29 05:35,-119.8764,39.6682,1539.00,77.00,24.80,14.37,330.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 290535Z AUTO 33005KT 10SM CLR 25/M04 A3011 RMK AO2,M
HTH,2022-07-29 05:35,-118.6315,38.5448,1282.89,84.20,37.40,18.91,0.00,0.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.38,KHTH 290535Z AUTO 00000KT 10SM CLR 29/03 A3000 RMK A01,M
CXP,2022-07-29 05:35,-119.7326,39.1923,1431.00,80.60,30.20,15.94,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.77,KCXP 290535Z AUTO 00000KT 10SM CLR 27/M01 A3007 RMK AO2,M
VGT,2022-07-29 05:39,-115.1933,36.2111,667.00,75.00,68.00,78.86,M,4.00,T,29.95,M,10.00,22.00,SCT,BKN,M,M,8000.00,11000.00,M,M,-RA,M,M,M,42.00,150.00,2022-07-29 05:15,75.00,KVGT 290539Z AUTO VRB04G22KT 10SM -RA SCT080 BKN110 24/20 A2995 RMK AO2 PK WND 15042/0515 WSHFT 0519 LTG DSNT SE AND S RAB06 TSE05 PRESRR P0000 T02390200 $,M
P68,2022-07-29 05:53,-116.0056,39.6014,1993.00,70.00,38.00,30.88,90.00,4.00,0.00,30.16,1011.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KP68 290553Z AUTO 09004KT 21/03 A3016 RMK AO1 SLP113 T02110033 10333 20206 52017,M
DRA,2022-07-29 05:53,-116.0278,36.6206,1009.00,88.00,53.00,30.41,110.00,13.00,0.00,29.93,1007.80,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,26.00,110.00,2022-07-29 05:12,85.80,KDRA 290553Z AUTO 11013G22KT 10SM CLR 31/12 A2993 RMK AO2 PK WND 11026/0512 SLP078 T03110117 10383 20283 51024,M
LOL,2022-07-29 05:53,-118.5701,40.0684,1192.43,79.00,38.00,22.84,20.00,7.00,0.00,29.97,1009.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KLOL 290553Z AUTO 02007KT 10SM CLR 26/03 A2997 RMK AO2 SLP096 T02610033 10400 20244 51010,M
ELY,2022-07-29 05:53,-114.8453,39.2950,1909.00,67.00,38.00,34.35,210.00,5.00,0.00,30.19,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.90,KELY 290553Z AUTO 21005KT 10SM CLR 19/03 A3019 RMK AO2 SLP107 T01940033 10306 20189 53017 $,M
VGT,2022-07-29 05:53,-115.1933,36.2111,667.00,76.00,67.00,73.68,10.00,5.00,T,29.96,1013.80,10.00,M,FEW,BKN,BKN,M,7000.00,9500.00,12000.00,M,-RA,M,M,M,42.00,150.00,2022-07-29 05:15,75.90,KVGT 290553Z AUTO 01005KT 10SM -RA FEW070 BKN095 BKN120 24/19 A2996 RMK AO2 PK WND 15042/0515 WSHFT 0519 LTG DSNT SE AND S RAB06 TSE05 SLP138 P0000 6//// T02440194 10378 20239 51047 $,M
CXP,2022-07-29 05:55,-119.7326,39.1923,1431.00,75.20,33.80,22.02,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 290555Z AUTO 00000KT 10SM CLR 24/01 A3007 RMK AO2,M
BVU,2022-07-29 05:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290555Z AUTO RMK AO2 PNO PWINO TSNO,M
MEV,2022-07-29 05:55,-119.7500,38.9963,1441.42,62.60,39.20,42.00,150.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 290555Z AUTO 15006KT 10SM CLR 17/04 A3007 RMK AO2,M
BAM,2022-07-29 05:55,-116.8743,40.5990,1382.36,78.80,35.60,21.00,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBAM 290555Z AUTO 00000KT 10SM CLR 26/02 A3006 RMK AO1,M
HTH,2022-07-29 05:55,-118.6315,38.5448,1282.89,82.40,33.80,17.38,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KHTH 290555Z AUTO 00000KT 10SM CLR 28/01 A3001 RMK A01,M
RNO,2022-07-29 05:55,-119.7711,39.4839,1341.00,86.00,33.00,15.05,270.00,3.00,0.00,30.04,1009.90,10.00,M,FEW,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,82.65,KRNO 290555Z 27003KT 10SM FEW170 30/01 A3004 RMK AO2 SLP099 T03000006 10394 20300 53012,M
TMT,2022-07-29 05:55,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290555Z AUTO 00000KT 10SM CLR A3016 RMK AO2,M
RTS,2022-07-29 05:55,-119.8764,39.6682,1539.00,78.80,24.80,13.54,320.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 290555Z AUTO 32005KT 10SM CLR 26/M04 A3011 RMK AO2,M
TPH,2022-07-29 05:56,-117.0904,38.0505,1654.00,84.00,43.00,23.66,80.00,8.00,0.00,30.09,1008.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.48,KTPH 290556Z AUTO 08008KT 10SM CLR 29/06 A3009 RMK AO2 SLP086 T02890061 10367 20289 53014,M
EKO,2022-07-29 05:56,-115.7860,40.8242,1367.00,79.00,40.00,24.70,30.00,4.00,0.00,30.10,1011.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KEKO 290556Z AUTO 03004KT 10SM CLR 26/04 A3010 RMK AO2 SLP119 60000 T02610044 10367 20239 51016 $,M
HND,2022-07-29 05:56,-115.1344,35.9729,742.79,80.00,61.00,52.16,130.00,5.00,T,29.94,1012.40,10.00,M,FEW,BKN,OVC,M,7000.00,9000.00,11000.00,M,VCTS -RA,M,M,M,39.00,70.00,2022-07-29 05:09,81.10,KHND 290556Z AUTO 13005KT 10SM VCTS -RA FEW070 BKN090 OVC110 27/16 A2994 RMK AO2 PK WND 07039/0509 LTG DSNT SE-SW RAB13 SLP124 P0000 60000 T02670161 10383 20222 50025,M
WMC,2022-07-29 05:56,-117.8072,40.9019,1315.00,74.00,39.00,28.25,0.00,0.00,0.00,30.03,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.90,KWMC 290556Z AUTO 00000KT 10SM CLR 23/04 A3003 RMK AO2 SLP109 T02330039 10389 20222 53010,M
NFL,2022-07-29 05:56,-118.7010,39.4166,1199.00,78.00,30.90,17.80,30.00,6.00,0.00,29.98,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.10,KNFL 290556Z 03006KT 10SM CLR 26/M01 A2998 RMK AO2 SLP122 T02561006 10400 20239 53013,M
LSV,2022-07-29 05:58,-115.0343,36.2362,570.00,78.30,68.00,70.68,290.00,10.00,0.01,29.92,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,39.00,140.00,2022-07-29 05:06,78.30,KLSV 290558Z AUTO 29010KT 10SM CLR 26/20 A2992 RMK AO2 PK WND 14039/06 DZE0458RAB0458E09 TSE0459TSB15E33 PRESRR SLP107 P0001 6//// T02570200 10378 20243 50039 $,M
INS,2022-07-29 05:58,-115.6733,36.5872,955.00,84.00,48.40,29.03,50.00,14.00,0.00,29.94,1008.50,10.00,M,SCT,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,81.91,KINS 290558Z AUTO 05014KT 10SM SCT190 29/09 A2994 RMK AO2 SLP085 T02890091 10374 20282 50022,M
HND,2022-07-29 06:03,-115.1344,35.9729,742.79,84.20,57.20,39.86,140.00,8.00,T,29.93,M,10.00,M,FEW,OVC,M,M,6000.00,10000.00,M,M,M,M,M,M,M,M,M,83.47,KHND 290603Z AUTO 14008KT 10SM FEW060 OVC100 29/14 A2993 RMK AO2 LTG DSNT SE AND S TSE0557RAE0559 P0000,M
INS,2022-07-29 06:12,-115.6733,36.5872,955.00,86.00,51.80,30.90,90.00,17.00,0.00,29.94,1008.40,10.00,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,83.87,KINS 290612Z AUTO 09017KT 10SM FEW190 30/11 A2994 RMK AO2 WSHFT 08 SLP084,M
CXP,2022-07-29 06:15,-119.7326,39.1923,1431.00,75.20,33.80,22.02,0.00,0.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 290615Z AUTO 00000KT 10SM CLR 24/01 A3008 RMK AO2,M
BAM,2022-07-29 06:15,-116.8743,40.5990,1382.36,82.40,35.60,18.67,0.00,0.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KBAM 290615Z AUTO 00000KT 10SM CLR 28/02 A3006 RMK AO1,M
HTH,2022-07-29 06:15,-118.6315,38.5448,1282.89,82.40,33.80,17.38,180.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KHTH 290615Z AUTO 18005KT 10SM CLR 28/01 A3001 RMK A01,M
MEV,2022-07-29 06:15,-119.7500,38.9963,1441.42,68.00,32.00,26.15,130.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KMEV 290615Z AUTO 13008KT 10SM CLR 20/00 A3007 RMK AO2,M
BVU,2022-07-29 06:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290615Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-29 06:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290615Z AUTO 00000KT 10SM CLR A3016 RMK AO2,M
RTS,2022-07-29 06:15,-119.8764,39.6682,1539.00,78.80,24.80,13.54,310.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KRTS 290615Z AUTO 31006KT 10SM CLR 26/M04 A3012 RMK AO2,M
LAS,2022-07-29 06:22,-115.1634,36.0719,663.00,76.00,65.00,68.73,270.00,13.00,T,29.93,M,10.00,M,FEW,BKN,BKN,M,7500.00,10000.00,12000.00,M,-RA,M,M,M,M,M,M,75.90,KLAS 290622Z 27013KT 10SM -RA FEW075 BKN100 BKN120 24/18 A2993 RMK AO2 LTG DSNT SE AND S TSE22 TS DSIPTD CB DSNT SE-SW P0000 T02440183 $,M
MEV,2022-07-29 06:35,-119.7500,38.9963,1441.42,66.20,33.80,29.92,120.00,9.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 290635Z AUTO 12009KT 10SM CLR 19/01 A3008 RMK AO2,M
BVU,2022-07-29 06:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290635Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-29 06:35,-119.7326,39.1923,1431.00,73.40,33.80,23.39,100.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 290635Z AUTO 10006KT 10SM CLR 23/01 A3008 RMK AO2,M
RTS,2022-07-29 06:35,-119.8764,39.6682,1539.00,75.20,24.80,15.25,320.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 290635Z AUTO 32007KT 10SM CLR 24/M04 A3012 RMK AO2,M
BAM,2022-07-29 06:35,-116.8743,40.5990,1382.36,77.00,35.60,22.28,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KBAM 290635Z AUTO 00000KT 10SM CLR 25/02 A3007 RMK AO1,M
HTH,2022-07-29 06:35,-118.6315,38.5448,1282.89,82.40,35.60,18.67,180.00,4.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,KHTH 290635Z AUTO 18004KT 10SM CLR 28/02 A3001 RMK A01,M
TMT,2022-07-29 06:35,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290635Z AUTO 00000KT 10SM CLR A3016 RMK AO2,M
ELY,2022-07-29 06:53,-114.8453,39.2950,1909.00,71.00,42.00,35.02,170.00,4.00,0.00,30.20,1010.30,10.00,M,FEW,FEW,M,M,9000.00,11000.00,M,M,M,M,M,M,M,M,M,71.10,KELY 290653Z AUTO 17004KT 10SM FEW090 FEW110 22/06 A3020 RMK AO2 SLP103 T02170056 403280111 $,M
P68,2022-07-29 06:53,-116.0056,39.6014,1993.00,64.00,37.00,36.68,200.00,4.00,0.00,30.16,1011.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KP68 290653Z AUTO 20004KT 18/03 A3016 RMK AO1 SLP116 T01780028,M
VGT,2022-07-29 06:53,-115.1933,36.2111,667.00,79.00,66.00,64.45,M,3.00,T,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 290653Z AUTO VRB03KT 10SM CLR 26/19 A2993 RMK AO2 RAE42 SLP124 P0000 T02610189 $,M
LOL,2022-07-29 06:53,-118.5701,40.0684,1192.43,73.00,38.00,27.89,180.00,7.00,0.00,29.99,1010.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 290653Z AUTO 18007KT 10SM CLR 23/03 A2999 RMK AO2 SLP101 T02280033,M
DRA,2022-07-29 06:53,-116.0278,36.6206,1009.00,86.00,53.00,32.41,0.00,0.00,0.00,29.94,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.09,KDRA 290653Z AUTO 00000KT 10SM CLR 30/12 A2994 RMK AO2 SLP081 T03000117,M
BVU,2022-07-29 06:55,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290655Z AUTO RMK AO2 PNO PWINO TSNO,M
HTH,2022-07-29 06:55,-118.6315,38.5448,1282.89,82.40,33.80,17.38,0.00,0.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.03,KHTH 290655Z AUTO 00000KT 10SM CLR 28/01 A3001 RMK A01,M
BAM,2022-07-29 06:55,-116.8743,40.5990,1382.36,75.20,35.60,23.66,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 290655Z AUTO 00000KT 10SM CLR 24/02 A3007 RMK AO1,M
MEV,2022-07-29 06:55,-119.7500,38.9963,1441.42,69.80,26.60,19.72,120.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KMEV 290655Z AUTO 12006KT 10SM CLR 21/M03 A3008 RMK AO2,M
RTS,2022-07-29 06:55,-119.8764,39.6682,1539.00,77.00,24.80,14.37,290.00,5.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KRTS 290655Z AUTO 29005KT 10SM CLR 25/M04 A3012 RMK AO2,M
RNO,2022-07-29 06:55,-119.7711,39.4839,1341.00,83.00,37.00,19.41,M,5.00,0.00,30.05,1010.20,10.00,M,FEW,M,M,M,17000.00,M,M,M,M,M,M,M,M,M,M,80.46,KRNO 290655Z VRB05KT 10SM FEW170 28/03 A3005 RMK AO2 SLP102 T02830028,M
TMT,2022-07-29 06:55,-117.1971,39.4643,1749.34,M,M,M,330.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290655Z AUTO 33007KT 10SM CLR A3016 RMK AO2,M
CXP,2022-07-29 06:55,-119.7326,39.1923,1431.00,77.00,32.00,19.30,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCXP 290655Z AUTO 00000KT 10SM CLR 25/M00 A3009 RMK AO2,M
TPH,2022-07-29 06:56,-117.0904,38.0505,1654.00,81.00,44.00,27.20,120.00,9.00,0.00,30.10,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.62,KTPH 290656Z AUTO 12009KT 10SM CLR 27/07 A3010 RMK AO2 SLP090 T02720067,M
LAS,2022-07-29 06:56,-115.1634,36.0719,663.00,78.00,65.00,63.90,260.00,8.00,T,29.93,1010.90,10.00,M,FEW,SCT,OVC,M,7500.00,9500.00,12000.00,M,M,M,M,M,M,M,M,78.10,KLAS 290656Z 26008KT 10SM FEW075 SCT095 OVC120 26/18 A2993 RMK AO2 RAE45 TSE22 SLP109 OCNL LTGIC DSNT SE-SW CB DSNT SE-SW P0000 T02560183 $,M
HND,2022-07-29 06:56,-115.1344,35.9729,742.79,78.00,61.00,55.71,220.00,6.00,T,29.96,1013.20,10.00,M,FEW,SCT,BKN,M,6500.00,8500.00,11000.00,M,M,M,M,M,M,M,M,78.10,KHND 290656Z AUTO 22006KT 10SM FEW065 SCT085 BKN110 26/16 A2996 RMK AO2 TSE0557RAE0559 SLP132 P0000 T02560161 403830222,M
NFL,2022-07-29 06:56,-118.7010,39.4166,1199.00,75.00,36.00,24.20,20.00,5.00,0.00,29.98,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KNFL 290656Z 02005KT 10SM CLR 24/02 A2998 RMK AO2 SLP123 T02390022,M
EKO,2022-07-29 06:56,-115.7860,40.8242,1367.00,68.00,41.00,37.32,270.00,4.00,0.00,30.11,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 290656Z AUTO 27004KT 10SM CLR 20/05 A3011 RMK AO2 SLP128 T02000050 $,M
WMC,2022-07-29 06:56,-117.8072,40.9019,1315.00,80.00,40.00,23.82,50.00,9.00,0.00,30.04,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.93,KWMC 290656Z AUTO 05009KT 10SM CLR 27/04 A3004 RMK AO2 SLP108 T02670044,M
INS,2022-07-29 06:58,-115.6733,36.5872,955.00,76.60,62.00,60.87,110.00,22.00,0.00,29.95,1009.00,10.00,28.00,FEW,M,M,M,24000.00,M,M,M,M,M,M,M,31.00,110.00,2022-07-29 06:40,76.60,KINS 290658Z AUTO 11022G28KT 10SM FEW240 25/17 A2995 RMK AO2 PK WND 11031/40 SLP090 T02480167,M
LSV,2022-07-29 06:58,-115.0343,36.2362,570.00,77.40,68.00,72.81,120.00,3.00,0.00,29.91,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.40,KLSV 290658Z AUTO 12003KT 10SM CLR 25/20 A2991 RMK AO2 SLP104 T02520200 $,M
BAM,2022-07-29 07:15,-116.8743,40.5990,1382.36,73.40,37.40,26.98,360.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 290715Z AUTO 36006KT 10SM CLR 23/03 A3008 RMK AO1,M
BVU,2022-07-29 07:15,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290715Z AUTO RMK AO2 PNO PWINO TSNO,M
TMT,2022-07-29 07:15,-117.1971,39.4643,1749.34,M,M,M,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290715Z AUTO 00000KT 10SM CLR A3016 RMK AO2,M
CXP,2022-07-29 07:15,-119.7326,39.1923,1431.00,75.20,32.00,20.49,70.00,3.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCXP 290715Z AUTO 07003KT 10SM CLR 24/M00 A3009 RMK AO2,M
HTH,2022-07-29 07:15,-118.6315,38.5448,1282.89,80.60,33.80,18.42,200.00,4.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,KHTH 290715Z AUTO 20004KT 10SM CLR 27/01 A3002 RMK A01,M
RTS,2022-07-29 07:15,-119.8764,39.6682,1539.00,75.20,24.80,15.25,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KRTS 290715Z AUTO 00000KT 10SM CLR 24/M04 A3013 RMK AO2,M
MEV,2022-07-29 07:15,-119.7500,38.9963,1441.42,64.40,28.40,25.60,110.00,8.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 290715Z AUTO 11008KT 10SM CLR 18/M02 A3008 RMK AO2,M
HTH,2022-07-29 07:35,-118.6315,38.5448,1282.89,78.80,28.40,15.71,230.00,7.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KHTH 290735Z AUTO 23007KT 10SM CLR 26/M02 A3003 RMK A01,M
BVU,2022-07-29 07:35,-114.8611,35.9475,671.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KBVU 290735Z AUTO RMK AO2 PNO PWINO TSNO,M
CXP,2022-07-29 07:35,-119.7326,39.1923,1431.00,73.40,32.00,21.76,90.00,3.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 290735Z AUTO 09003KT 10SM CLR 23/00 A3010 RMK AO2,M
RTS,2022-07-29 07:35,-119.8764,39.6682,1539.00,73.40,24.80,16.20,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 290735Z AUTO 00000KT 10SM CLR 23/M04 A3013 RMK AO2,M
MEV,2022-07-29 07:35,-119.7500,38.9963,1441.42,66.20,33.80,29.92,0.00,0.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KMEV 290735Z AUTO 00000KT 10SM CLR 19/01 A3009 RMK AO2,M
BAM,2022-07-29 07:35,-116.8743,40.5990,1382.36,73.40,37.40,26.98,340.00,6.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 290735Z AUTO 34006KT 10SM CLR 23/03 A3008 RMK AO1,M
TMT,2022-07-29 07:35,-117.1971,39.4643,1749.34,M,M,M,230.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KTMT 290735Z AUTO 23005KT 10SM CLR A3016 RMK AO2,M
ELY,2022-07-29 07:53,-114.8453,39.2950,1909.00,68.00,43.00,40.31,220.00,7.00,0.00,30.20,1011.20,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,68.00,KELY 290753Z AUTO 22007KT 10SM FEW110 20/06 A3020 RMK AO2 SLP112 T02000061 $,M
DRA,2022-07-29 07:53,-116.0278,36.6206,1009.00,80.00,60.00,50.52,130.00,14.00,0.00,29.96,1008.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.94,KDRA 290753Z AUTO 13014KT 10SM CLR 27/16 A2996 RMK AO2 SLP088 T02670156 403830217,M
LOL,2022-07-29 07:53,-118.5701,40.0684,1192.43,68.00,37.00,31.92,190.00,3.00,0.00,30.00,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KLOL 290753Z AUTO 19003KT 10SM CLR 20/03 A3000 RMK AO2 SLP107 T02000028 404060167,M
VGT,2022-07-29 07:53,-115.1933,36.2111,667.00,79.00,67.00,66.49,0.00,0.00,0.00,29.91,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KVGT 290753Z AUTO 00000KT 10SM CLR 26/19 A2991 RMK AO2 SLP118 T02610194 403830239 $,M
