station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2024-02-08 05:55,-119.7326,39.1923,1431.00,33.80,30.20,86.49,0.00,0.00,0.00,29.71,M,10.00,M,FEW,BKN,OVC,M,1700.00,2300.00,5000.00,M,M,M,M,M,M,M,M,33.80,KCXP 080555Z AUTO 00000KT 10SM FEW017 BKN023 OVC050 01/M01 A2971 RMK AO2,M
RNO,2024-02-08 05:55,-119.7711,39.4839,1341.00,35.00,30.00,81.78,360.00,7.00,T,29.72,1006.30,10.00,M,BKN,OVC,M,M,2700.00,4000.00,M,M,M,M,M,M,M,M,M,28.44,KRNO 080555Z 36007KT 10SM BKN027 OVC040 02/M01 A2972 RMK AO2 SNE39 SLP063 P0000 60000 T00171011 10050 20017 52015 $,M
05U,2024-02-08 05:55,-116.0051,39.6042,1811.23,28.40,24.80,86.18,0.00,0.00,0.00,29.71,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K05U 080555Z AUTO 00000KT 10SM M02/M04 A2971 RMK A01,M
BAM,2024-02-08 05:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,0.00,0.00,0.00,29.72,M,10.00,M,OVC,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 080555Z AUTO 00000KT 10SM OVC085 00/00 A2972 RMK AO1,M
HTH,2024-02-08 05:55,-118.6315,38.5448,1282.89,32.00,32.00,100.00,280.00,4.00,0.04,29.69,M,0.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,27.42,KHTH 080555Z AUTO 28004KT 1/2SM BR OVC002 00/00 A2969 RMK A01 P0004,M
TMT,2024-02-08 05:55,-117.1971,39.4643,1749.34,29.30,28.00,94.82,0.00,0.00,0.00,29.68,M,10.00,M,SCT,OVC,M,M,5500.00,8000.00,M,M,M,M,M,M,M,M,M,29.30,KTMT 080555Z AUTO 00000KT 10SM SCT055 OVC080 M01/M02 A2968 RMK AO2 T10151022 10025 21015,M
10U,2024-02-08 05:55,-116.1876,41.9532,1637.00,30.20,26.60,86.28,210.00,3.00,0.00,29.71,M,10.00,M,OVC,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,26.63,K10U 080555Z AUTO 21003KT 10SM OVC065 M01/M03 A2971 RMK AO2,M
INS,2024-02-08 05:55,-115.6733,36.5872,955.00,44.20,34.00,67.15,70.00,9.00,0.00,29.71,1004.70,10.00,M,SCT,BKN,OVC,M,5000.00,7500.00,11000.00,M,M,M,M,M,M,M,M,38.68,KINS 080555Z AUTO 07009KT 10SM SCT050 BKN075 OVC110 07/01 A2971 RMK AO2 SLP047 60000 T00680011 10098 20062 53001 $,M
LSV,2024-02-08 05:55,-115.0343,36.2362,570.00,51.40,35.80,55.04,180.00,14.00,0.00,29.72,1005.90,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,51.40,KLSV 080555Z AUTO 18014KT 10SM FEW080 11/02 A2972 RMK AO2 SLP059 T01080021 10133 20108 50000 $,M
EKO,2024-02-08 05:56,-115.7860,40.8242,1367.00,29.00,27.00,92.12,0.00,0.00,0.00,29.70,1007.00,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,29.00,KEKO 080556Z AUTO 00000KT 10SM OVC070 M02/M03 A2970 RMK AO2 SLP070 T10171028 10028 21017 53010,M
NFL,2024-02-08 05:56,-118.7010,39.4166,1199.00,36.00,33.00,88.73,320.00,7.00,0.00,29.70,1004.00,10.00,M,BKN,OVC,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,29.65,KNFL 080556Z 32007KT 10SM BKN030 OVC050 02/01 A2970 RMK AO2 SLP040 T00220006 10061 20022 53013,M
HND,2024-02-08 05:56,-115.1344,35.9729,742.79,47.00,36.00,65.38,160.00,9.00,0.00,29.77,1010.00,10.00,M,BKN,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,42.17,KHND 080556Z AUTO 16009KT 10SM BKN070 08/02 A2977 RMK AO2 SLP100 T00830022 10117 20078 56003,M
TPH,2024-02-08 05:56,-117.0904,38.0505,1654.00,33.00,30.00,88.58,110.00,9.00,T,29.65,1004.10,9.00,M,BKN,BKN,OVC,M,1400.00,2700.00,5000.00,M,-SN,M,M,M,M,M,M,24.76,KTPH 080556Z AUTO 11009KT 9SM -SN BKN014 BKN027 OVC050 01/M01 A2965 RMK AO2 SNB46 SLP041 P0000 60000 T00061011 10033 20000 50001,M
LAS,2024-02-08 05:56,-115.1634,36.0719,663.00,49.00,34.00,56.02,170.00,8.00,0.00,29.75,1007.00,10.00,M,BKN,BKN,OVC,M,7500.00,11000.00,15000.00,M,M,M,M,M,M,M,M,45.05,KLAS 080556Z 17008KT 10SM BKN075 BKN110 OVC150 09/01 A2975 RMK AO2 SLP070 T00940011 10117 20094 56003,M
WMC,2024-02-08 05:56,-117.8072,40.9019,1315.00,32.00,27.00,81.55,0.00,0.00,0.00,29.72,1006.70,10.00,M,FEW,SCT,M,M,3300.00,9000.00,M,M,M,M,M,M,M,M,M,32.00,KWMC 080556Z AUTO 00000KT 10SM FEW033 SCT090 00/M03 A2972 RMK AO2 SLP067 T00001028 10028 21006 53012,M
BVU,2024-02-08 06:15,-114.8611,35.9475,671.00,50.00,35.60,57.52,170.00,17.00,0.00,29.77,M,10.00,M,OVC,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,50.00,KBVU 080615Z AUTO 17017KT 10SM OVC070 10/02 A2977 RMK AO2,M
CXP,2024-02-08 06:15,-119.7326,39.1923,1431.00,33.80,30.20,86.49,340.00,5.00,0.00,29.72,M,10.00,M,FEW,SCT,BKN,M,1800.00,2800.00,3900.00,M,M,M,M,M,M,M,M,28.53,KCXP 080615Z AUTO 34005KT 10SM FEW018 SCT028 BKN039 01/M01 A2972 RMK AO2,M
RTS,2024-02-08 06:15,-119.8764,39.6682,1539.00,30.20,30.20,100.00,340.00,6.00,0.00,29.73,M,10.00,M,SCT,SCT,OVC,M,2500.00,3000.00,4300.00,M,M,M,M,M,M,M,M,23.36,KRTS 080615Z AUTO 34006KT 10SM SCT025 SCT030 OVC043 M01/M01 A2973 RMK AO2,M
05U,2024-02-08 06:15,-116.0051,39.6042,1811.23,28.40,24.80,86.18,0.00,0.00,0.00,29.71,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K05U 080615Z AUTO 00000KT 10SM M02/M04 A2971 RMK A01,M
MEV,2024-02-08 06:15,-119.7500,38.9963,1441.42,32.00,30.20,92.97,M,3.00,0.00,29.70,M,10.00,M,FEW,BKN,OVC,M,400.00,3100.00,5000.00,M,M,M,M,M,M,M,M,28.69,KMEV 080615Z AUTO VRB03KT 10SM FEW004 BKN031 OVC050 M00/M01 A2970 RMK AO2,M
BAM,2024-02-08 06:15,-116.8743,40.5990,1382.36,33.80,32.00,93.03,0.00,0.00,0.00,29.73,M,10.00,M,BKN,OVC,M,M,6500.00,8500.00,M,M,M,M,M,M,M,M,M,33.80,KBAM 080615Z AUTO 00000KT 10SM BKN065 OVC085 01/00 A2973 RMK AO1,M
HTH,2024-02-08 06:15,-118.6315,38.5448,1282.89,32.00,32.00,100.00,340.00,6.00,0.00,29.69,M,0.50,M,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,25.53,KHTH 080615Z AUTO 34006KT 1/2SM FG OVC002 00/00 A2969 RMK A01,M
10U,2024-02-08 06:15,-116.1876,41.9532,1637.00,30.20,26.60,86.28,200.00,4.00,0.00,29.71,M,10.00,M,FEW,SCT,OVC,M,3600.00,4400.00,6500.00,M,M,M,M,M,M,M,M,25.32,K10U 080615Z AUTO 20004KT 10SM FEW036 SCT044 OVC065 M01/M03 A2971 RMK AO2,M
TMT,2024-02-08 06:15,-117.1971,39.4643,1749.34,29.30,28.00,94.82,0.00,0.00,0.00,29.69,M,10.00,M,BKN,OVC,M,M,5500.00,8000.00,M,M,M,M,M,M,M,M,M,29.30,KTMT 080615Z AUTO 00000KT 10SM BKN055 OVC080 M01/M02 A2969 RMK AO2 T10151022,M
RNO,2024-02-08 06:22,-119.7711,39.4839,1341.00,35.00,30.00,81.78,340.00,7.00,0.00,29.72,M,10.00,M,SCT,BKN,M,M,1600.00,4800.00,M,M,M,M,M,M,M,M,M,28.44,KRNO 080622Z 34007KT 10SM SCT016 BKN048 02/M01 A2972 RMK AO2 T00171011 $,M
TPH,2024-02-08 06:29,-117.0904,38.0505,1654.00,33.00,31.00,92.25,130.00,11.00,T,29.65,M,10.00,M,SCT,BKN,OVC,M,500.00,1300.00,2400.00,M,M,M,M,M,M,M,M,23.73,KTPH 080629Z AUTO 13011KT 10SM SCT005 BKN013 OVC024 01/M01 A2965 RMK AO2 SNE10 P0000 T00061006,M
BVU,2024-02-08 06:35,-114.8611,35.9475,671.00,50.00,35.60,57.52,180.00,14.00,0.00,29.77,M,10.00,22.00,FEW,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,50.00,KBVU 080635Z AUTO 18014G22KT 10SM FEW060 OVC070 10/02 A2977 RMK AO2,M
CXP,2024-02-08 06:35,-119.7326,39.1923,1431.00,33.80,30.20,86.49,340.00,10.00,0.00,29.72,M,9.00,M,FEW,BKN,OVC,M,2000.00,2700.00,4100.00,M,UP,M,M,M,M,M,M,25.23,KCXP 080635Z AUTO 34010KT 9SM UP FEW020 BKN027 OVC041 01/M01 A2972 RMK AO2,M
RTS,2024-02-08 06:35,-119.8764,39.6682,1539.00,30.20,30.20,100.00,350.00,6.00,0.00,29.73,M,10.00,M,BKN,OVC,M,M,2400.00,3300.00,M,M,M,M,M,M,M,M,M,23.36,KRTS 080635Z AUTO 35006KT 10SM BKN024 OVC033 M01/M01 A2973 RMK AO2,M
05U,2024-02-08 06:35,-116.0051,39.6042,1811.23,28.40,26.60,92.86,280.00,3.00,0.00,29.71,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,24.57,K05U 080635Z AUTO 28003KT 10SM M02/M03 A2971 RMK A01,M
MEV,2024-02-08 06:35,-119.7500,38.9963,1441.42,32.00,32.00,100.00,330.00,6.00,0.00,29.70,M,10.00,M,FEW,SCT,BKN,M,2700.00,3500.00,4200.00,M,M,M,M,M,M,M,M,25.53,KMEV 080635Z AUTO 33006KT 10SM FEW027 SCT035 BKN042 00/M00 A2970 RMK AO2,M
BAM,2024-02-08 06:35,-116.8743,40.5990,1382.36,32.00,32.00,100.00,0.00,0.00,0.00,29.72,M,10.00,M,BKN,OVC,M,M,6500.00,9000.00,M,M,M,M,M,M,M,M,M,32.00,KBAM 080635Z AUTO 00000KT 10SM BKN065 OVC090 00/00 A2972 RMK AO1,M
HTH,2024-02-08 06:35,-118.6315,38.5448,1282.89,32.00,32.00,100.00,310.00,6.00,0.00,29.70,M,0.75,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,25.53,KHTH 080635Z AUTO 31006KT 3/4SM BR OVC002 00/00 A2970 RMK A01,M
10U,2024-02-08 06:35,-116.1876,41.9532,1637.00,30.20,26.60,86.28,200.00,4.00,0.00,29.71,M,10.00,M,FEW,OVC,M,M,4300.00,6500.00,M,M,M,M,M,M,M,M,M,25.32,K10U 080635Z AUTO 20004KT 10SM FEW043 OVC065 M01/M03 A2971 RMK AO2,M
TMT,2024-02-08 06:35,-117.1971,39.4643,1749.34,29.30,28.00,94.82,80.00,3.00,0.00,29.69,M,10.00,M,SCT,OVC,M,M,5500.00,8000.00,M,M,M,M,M,M,M,M,M,25.60,KTMT 080635Z AUTO 08003KT 10SM SCT055 OVC080 M01/M02 A2969 RMK AO2 T10151022,M
ELY,2024-02-08 06:38,-114.8453,39.2950,1909.00,27.00,24.00,88.28,190.00,6.00,T,29.71,M,1.75,M,BKN,OVC,M,M,2900.00,6000.00,M,M,-SN BR,M,M,M,M,M,M,19.51,KELY 080638Z AUTO 19006KT 1 3/4SM -SN BR BKN029 OVC060 M03/M04 A2971 RMK AO2 SNB21 P0000 T10281044,M
TPH,2024-02-08 06:42,-117.0904,38.0505,1654.00,32.00,31.00,96.04,130.00,12.00,T,29.65,M,4.00,M,SCT,BKN,OVC,M,700.00,1500.00,3600.00,M,-SN BR,M,M,M,M,M,M,22.00,KTPH 080642Z AUTO 13012KT 4SM -SN BR SCT007 BKN015 OVC036 00/M01 A2965 RMK AO2 SNE10B32 P0000 T00001006,M
ELY,2024-02-08 06:46,-114.8453,39.2950,1909.00,27.00,25.00,92.05,220.00,5.00,T,29.71,M,0.75,M,VV ,M,M,M,2000.00,M,M,M,-SN BR,M,M,M,M,M,M,20.46,KELY 080646Z AUTO 22005KT 3/4SM -SN BR VV020 M03/M04 A2971 RMK AO2 SNB21 P0000 T10281039,M
TPH,2024-02-08 06:49,-117.0904,38.0505,1654.00,32.00,31.00,96.04,130.00,11.00,T,29.65,M,3.00,M,FEW,BKN,OVC,M,500.00,900.00,2100.00,M,-SN BR,M,M,M,M,M,M,22.47,KTPH 080649Z AUTO 13011KT 3SM -SN BR FEW005 BKN009 OVC021 00/M01 A2965 RMK AO2 SNE10B32 CIG 006V010 P0000 T00001006,M
DRA,2024-02-08 06:53,-116.0278,36.6206,1009.00,42.00,34.00,73.06,190.00,9.00,0.00,29.71,1005.10,10.00,M,SCT,OVC,M,M,3100.00,3800.00,M,M,M,M,M,M,27.00,190.00,2024-02-08 05:57,35.95,KDRA 080653Z AUTO 19009KT 10SM SCT031 OVC038 06/01 A2971 RMK AO2 PK WND 19027/0557 SLP051 T00560011,M
ELY,2024-02-08 06:53,-114.8453,39.2950,1909.00,27.00,25.00,92.05,210.00,7.00,0.01,29.71,1005.80,1.75,M,OVC,M,M,M,2000.00,M,M,M,-SN BR,M,M,M,M,M,M,18.68,KELY 080653Z AUTO 21007KT 1 3/4SM -SN BR OVC020 M03/M04 A2971 RMK AO2 SNB21 SLP058 P0001 T10281039,M
VGT,2024-02-08 06:53,-115.1933,36.2111,667.00,51.00,34.00,52.00,180.00,8.00,0.00,29.75,1008.80,10.00,M,BKN,BKN,M,M,5500.00,8000.00,M,M,M,M,M,M,M,M,M,51.00,KVGT 080653Z AUTO 18008KT 10SM BKN055 BKN080 11/01 A2975 RMK AO2 SLP088 T01060011,M
LOL,2024-02-08 06:53,-118.5701,40.0684,1192.43,33.00,31.00,92.25,20.00,7.00,0.00,29.72,1007.40,10.00,M,FEW,SCT,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,26.00,KLOL 080653Z AUTO 02007KT 10SM FEW065 SCT100 01/M01 A2972 RMK AO2 SLP074 T00061006,M
P68,2024-02-08 06:53,-116.0056,39.6014,1993.00,29.00,25.00,84.79,150.00,3.00,0.00,29.69,1004.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,25.26,KP68 080653Z AUTO 15003KT M02/M04 A2969 RMK AO1 SLP049 T10171039 $,M
BVU,2024-02-08 06:55,-114.8611,35.9475,671.00,48.20,35.60,61.52,160.00,9.00,0.00,29.77,M,10.00,M,BKN,OVC,M,M,6000.00,7000.00,M,M,M,M,M,M,M,M,M,43.66,KBVU 080655Z AUTO 16009KT 10SM BKN060 OVC070 09/02 A2977 RMK AO2,M
CXP,2024-02-08 06:55,-119.7326,39.1923,1431.00,33.80,30.20,86.49,10.00,8.00,0.00,29.73,M,3.00,M,FEW,OVC,M,M,1900.00,2600.00,M,M,UP BR,M,M,M,M,M,M,26.33,KCXP 080655Z AUTO 01008KT 3SM UP BR FEW019 OVC026 01/M01 A2973 RMK AO2,M
RNO,2024-02-08 06:55,-119.7711,39.4839,1341.00,35.00,30.00,81.78,340.00,6.00,0.00,29.74,1006.60,10.00,M,OVC,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,29.14,KRNO 080655Z 34006KT 10SM OVC050 02/M01 A2974 RMK AO2 SLP066 T00171011 $,M
RTS,2024-02-08 06:55,-119.8764,39.6682,1539.00,30.20,28.40,92.92,350.00,6.00,0.00,29.73,M,10.00,M,FEW,SCT,OVC,M,2200.00,2900.00,3400.00,M,M,M,M,M,M,M,M,23.36,KRTS 080655Z AUTO 35006KT 10SM FEW022 SCT029 OVC034 M01/M02 A2973 RMK AO2,M
05U,2024-02-08 06:55,-116.0051,39.6042,1811.23,28.40,24.80,86.18,0.00,0.00,0.00,29.71,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K05U 080655Z AUTO 00000KT 10SM M02/M04 A2971 RMK A01,M
MEV,2024-02-08 06:55,-119.7500,38.9963,1441.42,32.00,32.00,100.00,350.00,6.00,0.00,29.71,M,10.00,M,FEW,BKN,OVC,M,1300.00,4800.00,5500.00,M,M,M,M,M,M,M,M,25.53,KMEV 080655Z AUTO 35006KT 10SM FEW013 BKN048 OVC055 00/M00 A2971 RMK AO2,M
BAM,2024-02-08 06:55,-116.8743,40.5990,1382.36,32.00,32.00,100.00,90.00,4.00,0.00,29.73,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,27.42,KBAM 080655Z AUTO 09004KT 10SM OVC090 00/00 A2973 RMK AO1,M
HTH,2024-02-08 06:55,-118.6315,38.5448,1282.89,32.00,32.00,100.00,320.00,12.00,0.11,29.70,M,0.50,M,OVC,M,M,M,200.00,M,M,M,BR,M,M,M,M,M,M,22.00,KHTH 080655Z AUTO 32012KT 1/2SM BR OVC002 00/00 A2970 RMK A01 P0011,M
INS,2024-02-08 06:55,-115.6733,36.5872,955.00,43.70,34.50,69.82,90.00,4.00,0.00,29.71,1004.70,10.00,M,BKN,OVC,M,M,8000.00,9000.00,M,M,M,M,M,M,M,M,M,41.08,KINS 080655Z AUTO 09004KT 10SM BKN080 OVC090 07/01 A2971 RMK AO2 SLP047 T00650014 $,M
LSV,2024-02-08 06:55,-115.0343,36.2362,570.00,51.00,35.00,54.12,180.00,14.00,0.00,29.72,1005.90,10.00,M,BKN,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,51.00,KLSV 080655Z AUTO 18014KT 10SM BKN080 11/02 A2972 RMK AO2 SLP059 T01060017 $,M
TMT,2024-02-08 06:55,-117.1971,39.4643,1749.34,29.00,28.00,95.99,0.00,0.00,0.00,29.70,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,29.00,KTMT 080655Z AUTO 00000KT 10SM OVC080 M02/M02 A2970 RMK AO2 T10161022,M
10U,2024-02-08 06:55,-116.1876,41.9532,1637.00,30.20,26.60,86.28,210.00,4.00,0.00,29.71,M,10.00,M,SCT,OVC,M,M,3300.00,6500.00,M,M,M,M,M,M,M,M,M,25.32,K10U 080655Z AUTO 21004KT 10SM SCT033 OVC065 M01/M03 A2971 RMK AO2,M
EKO,2024-02-08 06:56,-115.7860,40.8242,1367.00,29.00,27.00,92.12,0.00,0.00,0.00,29.71,1007.00,10.00,M,BKN,OVC,M,M,6000.00,8000.00,M,M,M,M,M,M,M,M,M,29.00,KEKO 080656Z AUTO 00000KT 10SM BKN060 OVC080 M02/M03 A2971 RMK AO2 SLP070 T10171028,M
ELY,2024-02-08 06:56,-114.8453,39.2950,1909.00,27.00,25.00,92.05,210.00,6.00,T,29.71,M,4.00,M,OVC,M,M,M,2200.00,M,M,M,-SN BR,M,M,M,M,M,M,19.51,KELY 080656Z AUTO 21006KT 4SM -SN BR OVC022 M03/M04 A2971 RMK AO2 P0000 T10281039,M
NFL,2024-02-08 06:56,-118.7010,39.4166,1199.00,34.00,32.00,92.29,310.00,7.00,0.00,29.71,1004.30,10.00,M,BKN,OVC,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,27.22,KNFL 080656Z 31007KT 10SM BKN030 OVC050 01/00 A2971 RMK AO2 SLP043 T00110000,M
HND,2024-02-08 06:56,-115.1344,35.9729,742.79,47.00,34.00,60.38,170.00,11.00,0.00,29.77,1010.00,10.00,M,FEW,BKN,OVC,M,8000.00,9000.00,11000.00,M,M,M,M,M,M,M,M,41.42,KHND 080656Z AUTO 17011KT 10SM FEW080 BKN090 OVC110 08/01 A2977 RMK AO2 SLP100 T00830011 401170050,M
TPH,2024-02-08 06:56,-117.0904,38.0505,1654.00,32.00,31.00,96.04,130.00,11.00,T,29.66,1004.30,3.00,M,FEW,BKN,OVC,M,400.00,900.00,1600.00,M,-SN BR,M,M,M,M,M,M,22.47,KTPH 080656Z AUTO 13011KT 3SM -SN BR FEW004 BKN009 OVC016 00/M01 A2966 RMK AO2 SNE10B32 SLP043 P0000 T00001006,M
LAS,2024-02-08 06:56,-115.1634,36.0719,663.00,49.00,34.00,56.02,170.00,5.00,0.00,29.75,1007.20,10.00,M,SCT,OVC,M,M,6500.00,10000.00,M,M,M,M,M,M,M,M,M,46.58,KLAS 080656Z 17005KT 10SM SCT065 OVC100 09/01 A2975 RMK AO2 SLP072 T00940011,M
WMC,2024-02-08 06:56,-117.8072,40.9019,1315.00,30.00,27.00,88.44,0.00,0.00,0.00,29.73,1007.10,10.00,M,OVC,M,M,M,3400.00,M,M,M,M,M,M,M,M,M,M,30.00,KWMC 080656Z AUTO 00000KT 10SM OVC034 M01/M03 A2973 RMK AO2 SLP071 T10111028,M
TPH,2024-02-08 07:04,-117.0904,38.0505,1654.00,32.00,31.00,96.04,140.00,10.00,T,29.66,M,2.00,M,BKN,OVC,M,M,900.00,1600.00,M,M,-SN BR,M,M,M,M,M,M,22.97,KTPH 080704Z AUTO 14010KT 2SM -SN BR BKN009 OVC016 00/M01 A2966 RMK AO2 P0000 T00001006,M
ELY,2024-02-08 07:09,-114.8453,39.2950,1909.00,25.00,23.00,91.97,210.00,6.00,T,29.70,M,9.00,M,BKN,BKN,M,M,3000.00,5000.00,M,M,M,M,M,M,M,M,M,17.10,KELY 080709Z AUTO 21006KT 9SM BKN030 BKN050 M04/M05 A2970 RMK AO2 SNE08 P0000 T10391050,M
TPH,2024-02-08 07:14,-117.0904,38.0505,1654.00,32.00,31.00,96.04,130.00,9.00,T,29.66,M,3.00,M,SCT,BKN,OVC,M,900.00,1300.00,2400.00,M,-SN BR,M,M,M,M,M,M,23.51,KTPH 080714Z AUTO 13009KT 3SM -SN BR SCT009 BKN013 OVC024 00/M01 A2966 RMK AO2 P0000 T00001006,M
BVU,2024-02-08 07:15,-114.8611,35.9475,671.00,48.20,37.40,66.05,180.00,9.00,0.00,29.78,M,10.00,M,FEW,SCT,OVC,M,4200.00,5000.00,6000.00,M,M,M,M,M,M,M,M,43.66,KBVU 080715Z AUTO 18009KT 10SM FEW042 SCT050 OVC060 09/03 A2978 RMK AO2,M
CXP,2024-02-08 07:15,-119.7326,39.1923,1431.00,33.80,30.20,86.49,350.00,6.00,0.00,29.74,M,4.00,M,FEW,SCT,BKN,M,300.00,1000.00,2000.00,M,UP BR,M,M,M,M,M,M,27.70,KCXP 080715Z AUTO 35006KT 4SM UP BR FEW003 SCT010 BKN020 01/M01 A2974 RMK AO2,M
RTS,2024-02-08 07:15,-119.8764,39.6682,1539.00,30.20,28.40,92.92,340.00,5.00,0.00,29.75,M,10.00,M,OVC,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,24.26,KRTS 080715Z AUTO 34005KT 10SM OVC033 M01/M02 A2975 RMK AO2,M
05U,2024-02-08 07:15,-116.0051,39.6042,1811.23,28.40,26.60,92.86,0.00,0.00,0.00,29.72,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K05U 080715Z AUTO 00000KT 10SM M02/M03 A2972 RMK A01,M
MEV,2024-02-08 07:15,-119.7500,38.9963,1441.42,32.00,30.20,92.97,350.00,10.00,0.00,29.72,M,10.00,M,FEW,FEW,OVC,M,1200.00,3200.00,4800.00,M,M,M,M,M,M,M,M,22.97,KMEV 080715Z AUTO 35010KT 10SM FEW012 FEW032 OVC048 00/M01 A2972 RMK AO2,M
BAM,2024-02-08 07:15,-116.8743,40.5990,1382.36,32.00,32.00,100.00,0.00,0.00,0.00,29.73,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,32.00,KBAM 080715Z AUTO 00000KT 10SM BKN090 00/00 A2973 RMK AO1,M
HTH,2024-02-08 07:15,-118.6315,38.5448,1282.89,32.00,32.00,100.00,320.00,14.00,0.00,29.70,M,0.50,23.00,OVC,M,M,M,200.00,M,M,M,FG,M,M,M,M,M,M,21.16,KHTH 080715Z AUTO 32014G23KT 1/2SM FG OVC002 00/00 A2970 RMK A01,M
10U,2024-02-08 07:15,-116.1876,41.9532,1637.00,28.40,26.60,92.86,200.00,5.00,0.00,29.72,M,10.00,M,BKN,OVC,M,M,3200.00,6500.00,M,M,M,M,M,M,M,M,M,22.12,K10U 080715Z AUTO 20005KT 10SM BKN032 OVC065 M02/M03 A2972 RMK AO2,M
TMT,2024-02-08 07:15,-117.1971,39.4643,1749.34,29.00,28.00,95.99,30.00,4.00,0.00,29.70,M,10.00,M,OVC,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,23.92,KTMT 080715Z AUTO 03004KT 10SM OVC080 M02/M02 A2970 RMK AO2 T10171022,M
TPH,2024-02-08 07:25,-117.0904,38.0505,1654.00,32.00,31.00,96.04,120.00,6.00,T,29.66,M,8.00,M,FEW,BKN,OVC,M,900.00,1800.00,3000.00,M,-SN,M,M,M,M,M,M,25.53,KTPH 080725Z AUTO 12006KT 8SM -SN FEW009 BKN018 OVC030 00/M01 A2966 RMK AO2 P0000 T00001006,M
RNO,2024-02-08 07:34,-119.7711,39.4839,1341.00,35.00,30.00,81.78,350.00,5.00,T,29.75,M,8.00,M,BKN,OVC,M,M,1900.00,2400.00,M,M,-SN,M,M,M,M,M,M,29.96,KRNO 080734Z 35005KT 8SM -SN BKN019 OVC024 02/M01 A2975 RMK AO2 SNB31 P0000 T00171011 $,M
BVU,2024-02-08 07:35,-114.8611,35.9475,671.00,48.20,37.40,66.05,180.00,9.00,0.00,29.78,M,10.00,15.00,FEW,FEW,OVC,M,4200.00,5000.00,6000.00,M,M,M,M,M,M,M,M,43.66,KBVU 080735Z AUTO 18009G15KT 10SM FEW042 FEW050 OVC060 09/03 A2978 RMK AO2,M
CXP,2024-02-08 07:35,-119.7326,39.1923,1431.00,33.80,30.20,86.49,350.00,10.00,0.00,29.74,M,10.00,M,FEW,BKN,OVC,M,2200.00,4700.00,5500.00,M,M,M,M,M,M,M,M,25.23,KCXP 080735Z AUTO 35010KT 10SM FEW022 BKN047 OVC055 01/M01 A2974 RMK AO2,M
RTS,2024-02-08 07:35,-119.8764,39.6682,1539.00,28.40,26.60,92.86,300.00,4.00,0.00,29.75,M,10.00,M,BKN,OVC,M,M,3100.00,3600.00,M,M,M,M,M,M,M,M,M,23.22,KRTS 080735Z AUTO 30004KT 10SM BKN031 OVC036 M02/M03 A2975 RMK AO2,M
05U,2024-02-08 07:35,-116.0051,39.6042,1811.23,28.40,26.60,92.86,0.00,0.00,0.00,29.72,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,28.40,K05U 080735Z AUTO 00000KT 10SM M02/M03 A2972 RMK A01,M
MEV,2024-02-08 07:35,-119.7500,38.9963,1441.42,32.00,30.20,92.97,340.00,11.00,0.00,29.72,M,10.00,M,SCT,OVC,M,M,3100.00,4900.00,M,M,M,M,M,M,M,M,M,22.47,KMEV 080735Z AUTO 34011KT 10SM SCT031 OVC049 00/M01 A2972 RMK AO2,M
