station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CXP,2023-08-24 05:55,-119.7326,39.1923,1431.00,66.20,51.80,59.74,0.00,0.00,0.00,30.12,M,10.00,M,OVC,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 240555Z AUTO 00000KT 10SM OVC090 19/11 A3012 RMK AO2,M
INS,2023-08-24 05:55,-115.6733,36.5872,955.00,82.80,55.20,38.79,100.00,4.00,0.00,29.99,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.00,KINS 240555Z AUTO 10004KT 10SM CLR 28/13 A2999 RMK AO2 SLP106 T02820129 10339 20262 52011 $,M
RNO,2023-08-24 05:55,-119.7711,39.4839,1341.00,72.00,49.00,44.13,260.00,7.00,0.00,30.09,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KRNO 240555Z 26007KT 10SM CLR 22/09 A3009 RMK AO2 SLP135 T02220094 10289 20222 51012,M
RTS,2023-08-24 05:55,-119.8764,39.6682,1539.00,64.40,46.40,51.98,340.00,5.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 240555Z AUTO 34005KT 10SM CLR 18/08 A3014 RMK AO2,M
MEV,2023-08-24 05:55,-119.7500,38.9963,1441.42,62.60,55.40,77.29,120.00,4.00,0.00,30.10,M,10.00,M,FEW,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 240555Z AUTO 12004KT 10SM FEW080 BKN100 17/13 A3010 RMK AO2,M
HTH,2023-08-24 05:55,-118.6315,38.5448,1282.89,71.60,50.00,46.43,170.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 240555Z AUTO 17004KT 10SM CLR 22/10 A3007 RMK A01,M
BAM,2023-08-24 05:55,-116.8743,40.5990,1382.36,60.80,41.00,48.00,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 240555Z AUTO 00000KT 10SM CLR 16/05 A3010 RMK AO1,M
TMT,2023-08-24 05:55,-117.1971,39.4643,1749.34,56.30,49.00,76.46,230.00,5.00,0.00,30.19,M,M,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,56.30,KTMT 240555Z AUTO 23005KT BKN110 14/10 A3019 RMK AO2 T01350095 10261 20127 PWINO,M
10U,2023-08-24 05:55,-116.1876,41.9532,1637.00,57.20,44.60,62.69,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 240555Z AUTO 00000KT 10SM CLR 14/07 A3017 RMK AO2,M
LSV,2023-08-24 05:55,-115.0343,36.2362,570.00,88.70,57.60,35.03,20.00,11.00,0.00,29.88,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.53,KLSV 240555Z AUTO 02011KT 10SM CLR 32/14 A2988 RMK AO2 SLP091 T03150142 10385 20315 52022 $,M
EKO,2023-08-24 05:56,-115.7860,40.8242,1367.00,60.00,49.00,66.95,0.00,0.00,0.00,30.13,1015.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 240556Z AUTO 00000KT 10SM CLR 16/09 A3013 RMK AO2 SLP155 T01560094 10289 20150 51008,M
WMC,2023-08-24 05:56,-117.8072,40.9019,1315.00,61.00,49.00,64.61,330.00,3.00,0.00,30.08,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KWMC 240556Z AUTO 33003KT 10SM CLR 16/09 A3008 RMK AO2 SLP142 T01610094 10300 20156 51006,M
NFL,2023-08-24 05:56,-118.7010,39.4166,1199.00,66.00,59.00,78.14,20.00,6.00,0.00,30.03,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KNFL 240556Z 02006KT 10SM CLR 19/15 A3003 RMK AO2 SLP139 T01890150 10294 20189 51004,M
LAS,2023-08-24 05:56,-115.1634,36.0719,663.00,83.00,65.00,54.63,290.00,3.00,0.00,29.93,1010.90,10.00,M,FEW,BKN,M,M,8000.00,10000.00,M,M,M,M,M,M,M,M,M,84.78,KLAS 240556Z 29003KT 10SM FEW080 BKN100 28/18 A2993 RMK AO2 TSE06 SLP109 60017 T02830183 10367 20272 51022,M
BVU,2023-08-24 06:15,-114.8611,35.9475,671.00,87.80,55.40,33.29,70.00,9.00,0.00,29.92,M,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,86.11,KBVU 240615Z AUTO 07009KT 10SM BKN100 31/13 A2992 RMK AO2,M
CXP,2023-08-24 06:15,-119.7326,39.1923,1431.00,68.00,51.80,56.13,320.00,5.00,0.00,30.11,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 240615Z AUTO 32005KT 10SM OVC095 20/11 A3011 RMK AO2,M
RTS,2023-08-24 06:15,-119.8764,39.6682,1539.00,62.60,48.20,59.26,350.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 240615Z AUTO 35007KT 10SM CLR 17/09 A3014 RMK AO2,M
05U,2023-08-24 06:15,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 240615Z AUTO 10SM 15/09 A3021 RMK A01,M
MEV,2023-08-24 06:15,-119.7500,38.9963,1441.42,60.80,55.40,82.37,0.00,0.00,0.00,30.11,M,10.00,M,FEW,SCT,M,M,7500.00,10000.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 240615Z AUTO 00000KT 10SM FEW075 SCT100 16/13 A3011 RMK AO2,M
BAM,2023-08-24 06:15,-116.8743,40.5990,1382.36,59.00,41.00,51.18,90.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 240615Z AUTO 09003KT 10SM CLR 15/05 A3011 RMK AO1,M
HTH,2023-08-24 06:15,-118.6315,38.5448,1282.89,71.60,51.80,49.64,190.00,4.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 240615Z AUTO 19004KT 10SM CLR 22/11 A3007 RMK A01,M
TMT,2023-08-24 06:15,-117.1971,39.4643,1749.34,55.40,48.70,78.11,230.00,5.00,0.00,30.20,M,M,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KTMT 240615Z AUTO 23005KT BKN110 13/09 A3020 RMK AO2 T01300093 PWINO,M
10U,2023-08-24 06:15,-116.1876,41.9532,1637.00,57.20,46.40,67.12,250.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 240615Z AUTO 25004KT 10SM CLR 14/08 A3017 RMK AO2,M
BVU,2023-08-24 06:35,-114.8611,35.9475,671.00,87.80,55.40,33.29,80.00,5.00,0.00,29.93,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,86.11,KBVU 240635Z AUTO 08005KT 10SM SCT100 31/13 A2993 RMK AO2,M
CXP,2023-08-24 06:35,-119.7326,39.1923,1431.00,66.20,53.60,63.82,90.00,4.00,0.00,30.12,M,10.00,M,BKN,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 240635Z AUTO 09004KT 10SM BKN090 19/12 A3012 RMK AO2,M
RTS,2023-08-24 06:35,-119.8764,39.6682,1539.00,62.60,48.20,59.26,340.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 240635Z AUTO 34008KT 10SM CLR 17/09 A3014 RMK AO2,M
05U,2023-08-24 06:35,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 240635Z AUTO 10SM 15/09 A3021 RMK A01,M
MEV,2023-08-24 06:35,-119.7500,38.9963,1441.42,57.20,53.60,87.74,130.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 240635Z AUTO 13006KT 10SM CLR 14/12 A3011 RMK AO2,M
BAM,2023-08-24 06:35,-116.8743,40.5990,1382.36,60.80,41.00,48.00,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KBAM 240635Z AUTO 00000KT 10SM CLR 16/05 A3011 RMK AO1,M
HTH,2023-08-24 06:35,-118.6315,38.5448,1282.89,71.60,50.00,46.43,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 240635Z AUTO 00000KT 10SM CLR 22/10 A3007 RMK A01,M
10U,2023-08-24 06:35,-116.1876,41.9532,1637.00,57.20,46.40,67.12,170.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 240635Z AUTO 17004KT 10SM CLR 14/08 A3017 RMK AO2,M
TMT,2023-08-24 06:35,-117.1971,39.4643,1749.34,56.00,48.20,75.01,220.00,4.00,0.00,30.20,M,M,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,56.00,KTMT 240635Z AUTO 22004KT SCT110 13/09 A3020 RMK AO2 T01330090 PWINO,M
05U,2023-08-24 06:50,-116.0051,39.6042,1811.23,59.00,48.20,67.33,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 240650Z AUTO 10SM 15/09 A3021 RMK A01,M
P68,2023-08-24 06:53,-116.0056,39.6014,1993.00,60.00,48.00,64.49,180.00,4.00,0.00,30.18,1013.90,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KP68 240653Z AUTO 18004KT 16/09 A3018 RMK AO1 SLP139 T01560089,M
DRA,2023-08-24 06:53,-116.0278,36.6206,1009.00,78.00,56.00,46.72,80.00,4.00,0.00,29.99,1010.60,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,78.00,KDRA 240653Z AUTO 08004KT 10SM FEW110 26/13 A2999 RMK AO2 SLP106 T02560133,M
ELY,2023-08-24 06:53,-114.8453,39.2950,1909.00,56.00,49.00,77.29,180.00,10.00,0.00,30.23,1014.30,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,56.00,KELY 240653Z AUTO 18010KT 10SM SCT120 13/09 A3023 RMK AO2 SLP143 T01330094,M
VGT,2023-08-24 06:53,-115.1933,36.2111,667.00,85.00,62.00,46.11,90.00,6.00,0.00,29.93,1012.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.55,KVGT 240653Z AUTO 09006KT 10SM CLR 29/17 A2993 RMK AO2 SLP123 T02940167,M
LOL,2023-08-24 06:53,-118.5701,40.0684,1192.43,59.00,53.00,80.46,90.00,4.00,0.00,30.05,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KLOL 240653Z AUTO 09004KT 10SM CLR 15/12 A3005 RMK AO2 SLP143 T01500117,M
BVU,2023-08-24 06:55,-114.8611,35.9475,671.00,86.00,57.20,37.62,0.00,0.00,0.00,29.92,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,84.97,KBVU 240655Z AUTO 00000KT 10SM SCT110 30/14 A2992 RMK AO2,M
CXP,2023-08-24 06:55,-119.7326,39.1923,1431.00,64.40,53.60,67.95,90.00,3.00,0.00,30.12,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 240655Z AUTO 09003KT 10SM SCT085 18/12 A3012 RMK AO2,M
INS,2023-08-24 06:55,-115.6733,36.5872,955.00,78.30,58.00,49.72,340.00,3.00,0.00,29.99,1010.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.30,KINS 240655Z AUTO 34003KT 10SM CLR 26/15 A2999 RMK AO2 SLP106 T02570145 $,M
RNO,2023-08-24 06:55,-119.7711,39.4839,1341.00,70.00,49.00,47.24,260.00,7.00,0.00,30.09,1013.50,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 240655Z 26007KT 10SM FEW120 21/09 A3009 RMK AO2 SLP135 T02110094,M
LSV,2023-08-24 06:55,-115.0343,36.2362,570.00,86.70,57.20,36.79,10.00,11.00,0.00,29.88,1009.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.58,KLSV 240655Z AUTO 01011KT 10SM CLR 30/14 A2988 RMK AO2 SLP091 T03040140 $,M
RTS,2023-08-24 06:55,-119.8764,39.6682,1539.00,62.60,48.20,59.26,350.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 240655Z AUTO 35007KT 10SM CLR 17/09 A3014 RMK AO2,M
MEV,2023-08-24 06:55,-119.7500,38.9963,1441.42,59.00,55.40,87.83,0.00,0.00,0.00,30.11,M,10.00,M,FEW,FEW,FEW,M,3600.00,6000.00,7000.00,M,M,M,M,M,M,M,M,59.00,KMEV 240655Z AUTO 00000KT 10SM FEW036 FEW060 FEW070 15/13 A3011 RMK AO2,M
BAM,2023-08-24 06:55,-116.8743,40.5990,1382.36,57.20,41.00,54.60,90.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 240655Z AUTO 09003KT 10SM CLR 14/05 A3011 RMK AO1,M
HTH,2023-08-24 06:55,-118.6315,38.5448,1282.89,68.00,53.60,59.97,220.00,5.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 240655Z AUTO 22005KT 10SM CLR 20/12 A3007 RMK A01,M
TMT,2023-08-24 06:55,-117.1971,39.4643,1749.34,51.60,47.50,85.83,0.00,0.00,0.00,30.19,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.60,KTMT 240655Z AUTO 00000KT 11/09 A3019 RMK AO2 T01090086 PWINO,M
10U,2023-08-24 06:55,-116.1876,41.9532,1637.00,57.20,46.40,67.12,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,K10U 240655Z AUTO 00000KT 10SM CLR 14/08 A3017 RMK AO2,M
EKO,2023-08-24 06:56,-115.7860,40.8242,1367.00,61.00,48.00,62.23,90.00,5.00,0.00,30.13,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KEKO 240656Z AUTO 09005KT 10SM CLR 16/09 A3013 RMK AO2 SLP152 T01610089,M
WMC,2023-08-24 06:56,-117.8072,40.9019,1315.00,58.00,49.00,71.91,140.00,5.00,0.00,30.08,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KWMC 240656Z AUTO 14005KT 10SM CLR 14/09 A3008 RMK AO2 SLP143 T01440094,M
NFL,2023-08-24 06:56,-118.7010,39.4166,1199.00,65.00,59.00,80.90,220.00,3.00,0.00,30.04,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KNFL 240656Z AUTO 22003KT 10SM CLR 18/15 A3004 RMK AO2 SLP141 T01830150,M
LAS,2023-08-24 06:56,-115.1634,36.0719,663.00,84.00,63.00,49.32,30.00,5.00,0.00,29.94,1010.90,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,84.99,KLAS 240656Z 03005KT 10SM SCT100 29/17 A2994 RMK AO2 SLP109 T02890172,M
HTH,2023-08-24 07:10,-118.6315,38.5448,1282.89,68.00,51.80,56.13,200.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 240710Z AUTO 20006KT 10SM CLR 20/11 A3007 RMK A01,M
BVU,2023-08-24 07:15,-114.8611,35.9475,671.00,84.20,57.20,39.86,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,KBVU 240715Z AUTO 00000KT 10SM CLR 29/14 A2992 RMK AO2,M
CXP,2023-08-24 07:15,-119.7326,39.1923,1431.00,64.40,53.60,67.95,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 240715Z AUTO 00000KT 10SM CLR 18/12 A3012 RMK AO2,M
RTS,2023-08-24 07:15,-119.8764,39.6682,1539.00,60.80,48.20,63.15,340.00,8.00,0.00,30.14,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 240715Z AUTO 34008KT 10SM FEW100 16/09 A3014 RMK AO2,M
05U,2023-08-24 07:15,-116.0051,39.6042,1811.23,59.00,50.00,72.01,M,M,0.00,30.20,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 240715Z AUTO 10SM 15/10 A3020 RMK A01,M
MEV,2023-08-24 07:15,-119.7500,38.9963,1441.42,59.00,53.60,82.25,0.00,0.00,0.00,30.11,M,10.00,M,FEW,FEW,M,M,4900.00,5500.00,M,M,M,M,M,M,M,M,M,59.00,KMEV 240715Z AUTO 00000KT 10SM FEW049 FEW055 15/12 A3011 RMK AO2,M
BAM,2023-08-24 07:15,-116.8743,40.5990,1382.36,55.40,41.00,58.27,90.00,3.00,0.00,30.11,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 240715Z AUTO 09003KT 10SM SCT110 13/05 A3011 RMK AO1,M
10U,2023-08-24 07:15,-116.1876,41.9532,1637.00,59.00,46.40,62.92,130.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 240715Z AUTO 13004KT 10SM CLR 15/08 A3017 RMK AO2,M
TMT,2023-08-24 07:15,-117.1971,39.4643,1749.34,52.70,47.00,80.88,180.00,3.00,0.00,30.19,M,M,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,52.70,KTMT 240715Z AUTO 18003KT SCT110 12/08 A3019 RMK AO2 T01150084 PWINO,M
05U,2023-08-24 07:30,-116.0051,39.6042,1811.23,60.80,50.00,67.54,M,M,0.00,30.21,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K05U 240730Z AUTO 10SM 16/10 A3021 RMK A01,M
BVU,2023-08-24 07:35,-114.8611,35.9475,671.00,82.40,59.00,45.07,50.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.46,KBVU 240735Z AUTO 05005KT 10SM CLR 28/15 A2992 RMK AO2,M
CXP,2023-08-24 07:35,-119.7326,39.1923,1431.00,64.40,53.60,67.95,310.00,3.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCXP 240735Z AUTO 31003KT 10SM CLR 18/12 A3012 RMK AO2,M
RTS,2023-08-24 07:35,-119.8764,39.6682,1539.00,59.00,48.20,67.33,340.00,7.00,0.00,30.14,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 240735Z AUTO 34007KT 10SM SCT100 15/09 A3014 RMK AO2,M
MEV,2023-08-24 07:35,-119.7500,38.9963,1441.42,57.20,53.60,87.74,0.00,0.00,0.00,30.11,M,10.00,M,FEW,FEW,M,M,5000.00,6000.00,M,M,M,M,M,M,M,M,M,57.20,KMEV 240735Z AUTO 00000KT 10SM FEW050 FEW060 14/12 A3011 RMK AO2,M
BAM,2023-08-24 07:35,-116.8743,40.5990,1382.36,59.00,42.80,54.86,140.00,4.00,0.00,30.11,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 240735Z AUTO 14004KT 10SM SCT110 15/06 A3011 RMK AO1,M
HTH,2023-08-24 07:35,-118.6315,38.5448,1282.89,68.00,50.00,52.51,210.00,6.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 240735Z AUTO 21006KT 10SM CLR 20/10 A3007 RMK A01,M
10U,2023-08-24 07:35,-116.1876,41.9532,1637.00,60.80,46.40,59.01,140.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 240735Z AUTO 14007KT 10SM CLR 16/08 A3017 RMK AO2,M
TMT,2023-08-24 07:35,-117.1971,39.4643,1749.34,52.30,47.00,82.08,250.00,3.00,0.00,30.20,M,M,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,52.30,KTMT 240735Z AUTO 25003KT SCT110 11/08 A3020 RMK AO2 T01130083 PWINO,M
P68,2023-08-24 07:53,-116.0056,39.6014,1993.00,59.00,50.00,72.01,230.00,5.00,0.00,30.17,1013.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KP68 240753Z AUTO 23005KT 15/10 A3017 RMK AO1 SLP134 T01500100 402780083,M
DRA,2023-08-24 07:53,-116.0278,36.6206,1009.00,73.00,57.00,57.23,300.00,4.00,0.00,29.99,1010.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KDRA 240753Z AUTO 30004KT 10SM CLR 23/14 A2999 RMK AO2 SLP107 T02280139 403330183,M
ELY,2023-08-24 07:53,-114.8453,39.2950,1909.00,58.00,50.00,74.64,180.00,11.00,0.00,30.22,1013.80,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,58.00,KELY 240753Z AUTO 18011KT 10SM SCT110 14/10 A3022 RMK AO2 SLP138 T01440100 402720067,M
VGT,2023-08-24 07:53,-115.1933,36.2111,667.00,84.00,62.00,47.61,110.00,4.00,0.00,29.93,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.64,KVGT 240753Z AUTO 11004KT 10SM CLR 29/17 A2993 RMK AO2 SLP124 T02890167 403720267,M
LOL,2023-08-24 07:53,-118.5701,40.0684,1192.43,57.00,52.00,83.33,60.00,5.00,0.00,30.04,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KLOL 240753Z AUTO 06005KT 10SM CLR 14/11 A3004 RMK AO2 SLP142 T01390111 402830106,M
BVU,2023-08-24 07:55,-114.8611,35.9475,671.00,84.20,57.20,39.86,40.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.47,KBVU 240755Z AUTO 04006KT 10SM CLR 29/14 A2992 RMK AO2,M
CXP,2023-08-24 07:55,-119.7326,39.1923,1431.00,62.60,51.80,67.75,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCXP 240755Z AUTO 00000KT 10SM CLR 17/11 A3012 RMK AO2,M
INS,2023-08-24 07:55,-115.6733,36.5872,955.00,78.30,57.00,47.96,0.00,0.00,0.00,29.98,1010.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.30,KINS 240755Z AUTO 00000KT 10SM CLR 26/14 A2998 RMK AO2 SLP103 T02570138 403390177 $,M
RNO,2023-08-24 07:55,-119.7711,39.4839,1341.00,68.00,49.00,50.59,260.00,7.00,0.00,30.09,1013.50,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,68.00,KRNO 240755Z 26007KT 10SM FEW100 20/09 A3009 RMK AO2 SLP135 T02000094 402940133,M
LSV,2023-08-24 07:55,-115.0343,36.2362,570.00,84.70,57.00,38.94,40.00,8.00,0.00,29.89,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.83,KLSV 240755Z AUTO 04008KT 10SM CLR 29/14 A2989 RMK AO2 SLP094 T02930139 403970239 $,M
RTS,2023-08-24 07:55,-119.8764,39.6682,1539.00,60.80,48.20,63.15,350.00,6.00,0.00,30.14,M,10.00,M,FEW,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 240755Z AUTO 35006KT 10SM FEW100 16/09 A3014 RMK AO2,M
05U,2023-08-24 07:55,-116.0051,39.6042,1811.23,59.00,50.00,72.01,M,M,0.00,30.20,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K05U 240755Z AUTO 10SM 15/10 A3020 RMK A01,M
MEV,2023-08-24 07:55,-119.7500,38.9963,1441.42,57.20,53.60,87.74,0.00,0.00,0.00,30.11,M,10.00,M,FEW,M,M,M,5000.00,M,M,M,M,M,M,M,M,M,M,57.20,KMEV 240755Z AUTO 00000KT 10SM FEW050 14/12 A3011 RMK AO2,M
HTH,2023-08-24 07:55,-118.6315,38.5448,1282.89,68.00,48.20,49.10,0.00,0.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KHTH 240755Z AUTO 00000KT 10SM CLR 20/09 A3007 RMK A01,M
BAM,2023-08-24 07:55,-116.8743,40.5990,1382.36,59.00,42.80,54.86,160.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 240755Z AUTO 16003KT 10SM CLR 15/06 A3011 RMK AO1,M
TMT,2023-08-24 07:55,-117.1971,39.4643,1749.34,50.50,46.60,86.42,0.00,0.00,0.00,30.19,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 240755Z AUTO 00000KT 10/08 A3019 RMK AO2 T01030081 402620033 PWINO,M
10U,2023-08-24 07:55,-116.1876,41.9532,1637.00,60.80,46.40,59.01,0.00,0.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 240755Z AUTO 00000KT 10SM CLR 16/08 A3017 RMK AO2,M
EKO,2023-08-24 07:56,-115.7860,40.8242,1367.00,59.00,47.00,64.36,0.00,0.00,0.00,30.13,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KEKO 240756Z AUTO 00000KT 10SM CLR 15/08 A3013 RMK AO2 SLP150 T01500083 402890106,M
WMC,2023-08-24 07:56,-117.8072,40.9019,1315.00,57.00,50.00,77.38,140.00,6.00,0.00,30.08,1014.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.00,KWMC 240756Z AUTO 14006KT 10SM CLR 14/10 A3008 RMK AO2 SLP143 T01390100 403000094,M
NFL,2023-08-24 07:56,-118.7010,39.4166,1199.00,64.00,58.00,80.83,0.00,0.00,0.00,30.04,1014.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KNFL 240756Z AUTO 00000KT 10SM CLR 18/14 A3004 RMK AO2 SLP140 T01780144 402940133,M
