station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BVU,2023-07-21 05:55,-114.8611,35.9475,671.00,95.00,44.60,17.78,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.06,KBVU 210555Z AUTO 00000KT 10SM CLR 35/07 A2987 RMK AO2,M
CXP,2023-07-21 05:55,-119.7326,39.1923,1431.00,73.40,37.40,26.98,0.00,0.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 210555Z AUTO 00000KT 10SM CLR 23/03 A3023 RMK AO2,M
INS,2023-07-21 05:55,-115.6733,36.5872,955.00,90.70,29.00,10.98,0.00,0.00,0.00,29.97,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KINS 210555Z AUTO 00000KT 10SM CLR 33/M02 A2997 RMK AO2 SLP090 T03261017 10417 20321 52009 $,M
RNO,2023-07-21 05:55,-119.7711,39.4839,1341.00,82.00,41.00,23.37,320.00,7.00,0.00,30.20,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.04,KRNO 210555Z 32007KT 10SM CLR 28/05 A3020 RMK AO2 SLP157 T02780050 10372 20278 51013,M
LSV,2023-07-21 05:55,-115.0343,36.2362,570.00,95.00,42.80,16.60,150.00,5.00,0.00,29.79,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.86,KLSV 210555Z COR 15005KT 10SM CLR 35/06 A2979 RMK AO2A SLPNO 10446 20391 RVRNO $ COR 0558,M
RTS,2023-07-21 05:55,-119.8764,39.6682,1539.00,71.60,37.40,28.68,310.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 210555Z AUTO 31007KT 10SM CLR 22/03 A3026 RMK AO2,M
05U,2023-07-21 05:55,-116.0051,39.6042,1811.23,68.00,44.60,42.85,M,M,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K05U 210555Z AUTO 10SM 20/07 A3028 RMK A01,M
MEV,2023-07-21 05:55,-119.7500,38.9963,1441.42,64.40,44.60,48.55,150.00,5.00,0.00,30.22,M,10.00,M,FEW,SCT,M,M,4800.00,5500.00,M,M,M,M,M,M,M,M,M,64.40,KMEV 210555Z AUTO 15005KT 10SM FEW048 SCT055 18/07 A3022 RMK AO2,M
HTH,2023-07-21 05:55,-118.6315,38.5448,1282.89,82.40,46.40,28.36,360.00,8.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.64,KHTH 210555Z AUTO 36008KT 10SM CLR 28/08 A3015 RMK A01,M
BAM,2023-07-21 05:55,-116.8743,40.5990,1382.36,82.40,19.40,9.58,320.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.45,KBAM 210555Z AUTO 32007KT 10SM CLR 28/M07 A3017 RMK AO1,M
TMT,2023-07-21 05:55,-117.1971,39.4643,1749.34,62.00,42.00,47.82,230.00,6.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KTMT 210555Z AUTO 23006KT 10SM CLR 17/06 A3028 RMK AO2 T01660055 10336 20165,M
10U,2023-07-21 05:55,-116.1876,41.9532,1637.00,62.60,33.80,33.93,160.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 210555Z AUTO 16007KT 10SM CLR 17/01 A3023 RMK AO2,M
EKO,2023-07-21 05:56,-115.7860,40.8242,1367.00,72.00,42.00,33.84,90.00,4.00,0.00,30.19,1015.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KEKO 210556Z AUTO 09004KT 10SM CLR 22/06 A3019 RMK AO2 SLP157 T02220056 10356 20211 51010,M
WMC,2023-07-21 05:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.14,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 210556Z AUTO A3014 RMK AO2 SLPNO 51009 PWINO FZRANO $,M
NFL,2023-07-21 05:56,-118.7010,39.4166,1199.00,77.00,35.00,21.76,360.00,3.00,0.00,30.12,1016.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNFL 210556Z 36003KT 10SM CLR 25/02 A3012 RMK AO2 SLP166 T02500017 10372 20244 52016,M
HND,2023-07-21 05:56,-115.1344,35.9729,742.79,97.00,42.00,15.14,160.00,7.00,0.00,29.93,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.68,KHND 210556Z AUTO 16007KT 10SM CLR 36/06 A2993 RMK AO2 SLP111 T03610056 10444 20361 51009,M
TPH,2023-07-21 05:56,-117.0904,38.0505,1654.00,79.00,39.00,23.85,360.00,9.00,0.00,30.21,1013.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,79.00,KTPH 210556Z AUTO 36009KT 10SM FEW120 26/04 A3021 RMK AO2 SLP136 T02610039 10356 20256 51006 $,M
LAS,2023-07-21 05:56,-115.1634,36.0719,663.00,100.00,39.00,12.30,200.00,3.00,0.00,29.88,1008.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.05,KLAS 210556Z 20003KT 10SM CLR 38/04 A2988 RMK AO2 SLP081 T03780039 10444 20378 53009,M
BVU,2023-07-21 06:15,-114.8611,35.9475,671.00,93.20,44.60,18.80,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.34,KBVU 210615Z AUTO 00000KT 10SM CLR 34/07 A2987 RMK AO2,M
CXP,2023-07-21 06:15,-119.7326,39.1923,1431.00,73.40,37.40,26.98,320.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 210615Z AUTO 32004KT 10SM CLR 23/03 A3023 RMK AO2,M
RTS,2023-07-21 06:15,-119.8764,39.6682,1539.00,71.60,37.40,28.68,290.00,7.00,0.00,30.26,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KRTS 210615Z AUTO 29007KT 10SM CLR 22/03 A3026 RMK AO2,M
05U,2023-07-21 06:15,-116.0051,39.6042,1811.23,69.80,44.60,40.29,M,M,0.00,30.28,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 210615Z AUTO 10SM 21/07 A3028 RMK A01,M
MEV,2023-07-21 06:15,-119.7500,38.9963,1441.42,64.40,41.00,42.28,150.00,8.00,0.00,30.22,M,10.00,M,FEW,M,M,M,4700.00,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 210615Z AUTO 15008KT 10SM FEW047 18/05 A3022 RMK AO2,M
HTH,2023-07-21 06:15,-118.6315,38.5448,1282.89,80.60,48.20,32.18,350.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.71,KHTH 210615Z AUTO 35005KT 10SM CLR 27/09 A3016 RMK A01,M
10U,2023-07-21 06:15,-116.1876,41.9532,1637.00,62.60,32.00,31.56,160.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 210615Z AUTO 16004KT 10SM CLR 17/M00 A3023 RMK AO2,M
BAM,2023-07-21 06:15,-116.8743,40.5990,1382.36,73.40,23.00,15.03,80.00,3.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KBAM 210615Z AUTO 08003KT 10SM CLR 23/M05 A3017 RMK AO1,M
TMT,2023-07-21 06:15,-117.1971,39.4643,1749.34,66.70,44.00,43.81,240.00,7.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.70,KTMT 210615Z AUTO 24007KT 10SM CLR 19/07 A3028 RMK AO2 T01930066,M
BVU,2023-07-21 06:35,-114.8611,35.9475,671.00,91.40,44.60,19.89,350.00,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.68,KBVU 210635Z AUTO 35006KT 10SM CLR 33/07 A2987 RMK AO2,M
CXP,2023-07-21 06:35,-119.7326,39.1923,1431.00,69.80,37.40,30.49,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 210635Z AUTO 00000KT 10SM CLR 21/03 A3024 RMK AO2,M
RTS,2023-07-21 06:35,-119.8764,39.6682,1539.00,64.40,35.60,34.22,340.00,4.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 210635Z AUTO 34004KT 10SM CLR 18/02 A3027 RMK AO2,M
05U,2023-07-21 06:35,-116.0051,39.6042,1811.23,69.80,44.60,40.29,M,M,0.00,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K05U 210635Z AUTO 10SM 21/07 A3029 RMK A01,M
MEV,2023-07-21 06:35,-119.7500,38.9963,1441.42,64.40,41.00,42.28,150.00,3.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 210635Z AUTO 15003KT 10SM CLR 18/05 A3022 RMK AO2,M
HTH,2023-07-21 06:35,-118.6315,38.5448,1282.89,80.60,37.40,21.25,350.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.02,KHTH 210635Z AUTO 35009KT 10SM CLR 27/03 A3016 RMK A01,M
TMT,2023-07-21 06:35,-117.1971,39.4643,1749.34,65.30,44.00,45.99,240.00,4.00,0.00,30.28,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.30,KTMT 210635Z AUTO 24004KT 10SM CLR 19/07 A3028 RMK AO2 T01850066,M
10U,2023-07-21 06:35,-116.1876,41.9532,1637.00,64.40,30.20,27.55,140.00,8.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K10U 210635Z AUTO 14008KT 10SM CLR 18/M01 A3023 RMK AO2,M
BAM,2023-07-21 06:35,-116.8743,40.5990,1382.36,75.20,21.20,13.11,230.00,4.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KBAM 210635Z AUTO 23004KT 10SM CLR 24/M06 A3017 RMK AO1,M
P68,2023-07-21 06:53,-116.0056,39.6014,1993.00,72.00,45.00,37.96,200.00,6.00,0.00,30.27,1015.30,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.00,KP68 210653Z AUTO 20006KT 22/07 A3027 RMK AO1 SLP153 T02220072,M
DRA,2023-07-21 06:53,-116.0278,36.6206,1009.00,86.00,34.00,15.60,90.00,3.00,0.00,29.99,1009.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,KDRA 210653Z AUTO 09003KT 10SM CLR 30/01 A2999 RMK AO2 SLP092 T03000011,M
ELY,2023-07-21 06:53,-114.8453,39.2950,1909.00,68.00,48.00,48.73,170.00,10.00,0.00,30.31,1015.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KELY 210653Z AUTO 17010KT 10SM CLR 20/09 A3031 RMK AO2 SLP150 T02000089,M
VGT,2023-07-21 06:53,-115.1933,36.2111,667.00,100.00,41.00,13.30,0.00,0.00,0.00,29.87,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.42,KVGT 210653Z AUTO 00000KT 10SM CLR 38/05 A2987 RMK AO2 SLP095 T03780050,M
LOL,2023-07-21 06:53,-118.5701,40.0684,1192.43,71.00,28.00,20.06,40.00,3.00,0.00,30.12,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KLOL 210653Z AUTO 04003KT 10SM CLR 22/M02 A3012 RMK AO2 SLP152 T02171022,M
BVU,2023-07-21 06:55,-114.8611,35.9475,671.00,91.40,42.80,18.56,350.00,4.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.52,KBVU 210655Z AUTO 35004KT 10SM CLR 33/06 A2987 RMK AO2,M
CXP,2023-07-21 06:55,-119.7326,39.1923,1431.00,68.00,39.20,34.80,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210655Z AUTO 00000KT 10SM CLR 20/04 A3024 RMK AO2,M
INS,2023-07-21 06:55,-115.6733,36.5872,955.00,89.00,32.00,13.09,0.00,0.00,0.00,29.97,1009.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.07,KINS 210655Z AUTO 00000KT 10SM CLR 32/M00 A2997 RMK AO2 SLP090 T03171001 $,M
RNO,2023-07-21 06:55,-119.7711,39.4839,1341.00,79.00,39.00,23.85,320.00,4.00,0.00,30.21,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 210655Z 32004KT 10SM CLR 26/04 A3021 RMK AO2 SLP160 T02610039,M
LSV,2023-07-21 06:55,-115.0343,36.2362,570.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KLSV 210655Z AUTO M M M M M M RMK AO2 SLPNO RVRNO PWINO $,M
RTS,2023-07-21 06:55,-119.8764,39.6682,1539.00,62.60,32.00,31.56,350.00,7.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 210655Z AUTO 35007KT 10SM CLR 17/00 A3027 RMK AO2,M
05U,2023-07-21 06:55,-116.0051,39.6042,1811.23,71.60,44.60,37.89,M,M,0.00,30.29,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,K05U 210655Z AUTO 10SM 22/07 A3029 RMK A01,M
MEV,2023-07-21 06:55,-119.7500,38.9963,1441.42,59.00,41.00,51.18,100.00,8.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 210655Z AUTO 10008KT 10SM CLR 15/05 A3022 RMK AO2,M
HTH,2023-07-21 06:55,-118.6315,38.5448,1282.89,80.60,39.20,22.81,300.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.10,KHTH 210655Z AUTO 30007KT 10SM CLR 27/04 A3017 RMK A01,M
TMT,2023-07-21 06:55,-117.1971,39.4643,1749.34,60.00,42.30,51.93,200.00,3.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.00,KTMT 210655Z AUTO 20003KT 10SM CLR 16/06 A3029 RMK AO2 T01560057,M
BAM,2023-07-21 06:55,-116.8743,40.5990,1382.36,69.80,23.00,16.98,190.00,4.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 210655Z AUTO 19004KT 10SM CLR 21/M05 A3018 RMK AO1,M
10U,2023-07-21 06:55,-116.1876,41.9532,1637.00,60.80,28.40,29.06,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,K10U 210655Z AUTO 00000KT 10SM CLR 16/M02 A3024 RMK AO2,M
EKO,2023-07-21 06:56,-115.7860,40.8242,1367.00,65.00,46.00,50.14,200.00,3.00,0.00,30.20,1016.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KEKO 210656Z AUTO 20003KT 10SM CLR 18/08 A3020 RMK AO2 SLP164 T01830078,M
WMC,2023-07-21 06:56,-117.8072,40.9019,1315.00,M,M,M,M,M,0.00,30.15,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KWMC 210656Z AUTO A3015 RMK AO2 SLPNO PWINO FZRANO $,M
NFL,2023-07-21 06:56,-118.7010,39.4166,1199.00,74.00,35.00,24.05,350.00,4.00,0.00,30.13,1016.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KNFL 210656Z 35004KT 10SM CLR 23/02 A3013 RMK AO2 SLP167 T02330017,M
HND,2023-07-21 06:56,-115.1344,35.9729,742.79,95.00,41.00,15.49,190.00,6.00,0.00,29.93,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.70,KHND 210656Z AUTO 19006KT 10SM CLR 35/05 A2993 RMK AO2 SLP113 T03500050 404440294,M
TPH,2023-07-21 06:56,-117.0904,38.0505,1654.00,75.00,34.00,22.35,360.00,9.00,0.00,30.21,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KTPH 210656Z AUTO 36009KT 10SM CLR 24/01 A3021 RMK AO2 SLP135 T02390011 $,M
LAS,2023-07-21 06:56,-115.1634,36.0719,663.00,99.00,40.00,13.18,200.00,5.00,0.00,29.87,1008.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.36,KLAS 210656Z 20005KT 10SM CLR 37/04 A2987 RMK AO2 SLP080 T03720044,M
LSV,2023-07-21 06:56,-115.0343,36.2362,570.00,96.80,42.80,15.71,0.00,0.00,0.00,29.86,1004.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,92.57,KLSV 210656Z 00000KT 10SM CLR 36/06 A2986 RMK A02A SLP046 WND DATA ESTMD RVRNO PWINO $,M
BVU,2023-07-21 07:15,-114.8611,35.9475,671.00,93.20,39.20,15.27,310.00,7.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.92,KBVU 210715Z AUTO 31007KT 10SM CLR 34/04 A2987 RMK AO2,M
CXP,2023-07-21 07:15,-119.7326,39.1923,1431.00,66.20,39.20,37.03,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCXP 210715Z AUTO 00000KT 10SM CLR 19/04 A3024 RMK AO2,M
RTS,2023-07-21 07:15,-119.8764,39.6682,1539.00,64.40,32.00,29.63,350.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 210715Z AUTO 35006KT 10SM CLR 18/00 A3027 RMK AO2,M
05U,2023-07-21 07:15,-116.0051,39.6042,1811.23,66.20,42.80,42.57,M,M,0.00,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,K05U 210715Z AUTO 10SM 19/06 A3030 RMK A01,M
MEV,2023-07-21 07:15,-119.7500,38.9963,1441.42,62.60,37.40,39.14,120.00,7.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KMEV 210715Z AUTO 12007KT 10SM CLR 17/03 A3023 RMK AO2,M
HTH,2023-07-21 07:15,-118.6315,38.5448,1282.89,80.60,42.80,26.22,240.00,5.00,0.00,30.17,M,10.00,10.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,KHTH 210715Z AUTO 24005G10KT 10SM CLR 27/06 A3017 RMK A01,M
TMT,2023-07-21 07:15,-117.1971,39.4643,1749.34,60.80,42.80,51.45,240.00,5.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KTMT 210715Z AUTO 24005KT 10SM CLR 16/06 A3029 RMK AO2 T01600060,M
10U,2023-07-21 07:15,-116.1876,41.9532,1637.00,62.60,28.40,27.27,180.00,3.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K10U 210715Z AUTO 18003KT 10SM CLR 17/M02 A3023 RMK AO2,M
BAM,2023-07-21 07:15,-116.8743,40.5990,1382.36,64.40,24.80,22.06,140.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210715Z AUTO 14006KT 10SM CLR 18/M04 A3018 RMK AO1,M
BVU,2023-07-21 07:35,-114.8611,35.9475,671.00,96.80,35.60,11.86,M,6.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.72,KBVU 210735Z AUTO VRB06KT 10SM CLR 36/02 A2987 RMK AO2,M
CXP,2023-07-21 07:35,-119.7326,39.1923,1431.00,68.00,37.40,32.43,0.00,0.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210735Z AUTO 00000KT 10SM CLR 20/03 A3024 RMK AO2,M
RTS,2023-07-21 07:35,-119.8764,39.6682,1539.00,64.40,35.60,34.22,320.00,7.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 210735Z AUTO 32007KT 10SM CLR 18/02 A3027 RMK AO2,M
05U,2023-07-21 07:35,-116.0051,39.6042,1811.23,64.40,42.80,45.32,M,M,0.00,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,K05U 210735Z AUTO 10SM 18/06 A3030 RMK A01,M
MEV,2023-07-21 07:35,-119.7500,38.9963,1441.42,60.80,41.00,48.00,190.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 210735Z AUTO 19004KT 10SM CLR 16/05 A3023 RMK AO2,M
HTH,2023-07-21 07:35,-118.6315,38.5448,1282.89,77.00,48.20,36.22,230.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KHTH 210735Z AUTO 23006KT 10SM CLR 25/09 A3017 RMK A01,M
TMT,2023-07-21 07:35,-117.1971,39.4643,1749.34,57.60,42.40,56.80,220.00,5.00,0.00,30.29,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.60,KTMT 210735Z AUTO 22005KT 10SM CLR 14/06 A3029 RMK AO2 T01420058,M
10U,2023-07-21 07:35,-116.1876,41.9532,1637.00,59.00,30.20,33.35,140.00,4.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,K10U 210735Z AUTO 14004KT 10SM CLR 15/M01 A3024 RMK AO2,M
BAM,2023-07-21 07:35,-116.8743,40.5990,1382.36,64.40,23.00,20.46,140.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 210735Z AUTO 14005KT 10SM CLR 18/M05 A3018 RMK AO1,M
05U,2023-07-21 07:50,-116.0051,39.6042,1811.23,62.60,42.80,48.28,M,M,0.00,30.30,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,K05U 210750Z AUTO 10SM 17/06 A3030 RMK A01,M
P68,2023-07-21 07:53,-116.0056,39.6014,1993.00,63.00,43.00,47.97,190.00,6.00,0.00,30.27,1015.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.00,KP68 210753Z AUTO 19006KT 17/06 A3027 RMK AO1 SLP158 T01720061 403330106,M
DRA,2023-07-21 07:53,-116.0278,36.6206,1009.00,84.00,35.00,17.31,60.00,6.00,0.00,29.99,1009.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.18,KDRA 210753Z AUTO 06006KT 10SM CLR 29/02 A2999 RMK AO2 SLP094 T02890017 404220272,M
ELY,2023-07-21 07:53,-114.8453,39.2950,1909.00,66.00,45.00,46.62,200.00,8.00,0.00,30.31,1014.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KELY 210753Z AUTO 20008KT 10SM CLR 19/07 A3031 RMK AO2 SLP148 T01890072 403280100,M
VGT,2023-07-21 07:53,-115.1933,36.2111,667.00,99.00,42.00,14.24,280.00,7.00,0.00,29.87,1009.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,94.59,KVGT 210753Z AUTO 28007KT 10SM CLR 37/06 A2987 RMK AO2 SLP095 T03720056 404500328,M
LOL,2023-07-21 07:53,-118.5701,40.0684,1192.43,66.00,27.00,22.86,130.00,3.00,0.00,30.12,1015.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.00,KLOL 210753Z AUTO 13003KT 10SM CLR 19/M03 A3012 RMK AO2 SLP154 T01891028 403720139,M
BVU,2023-07-21 07:55,-114.8611,35.9475,671.00,96.80,35.60,11.86,0.00,0.00,0.00,29.87,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.72,KBVU 210755Z AUTO 00000KT 10SM CLR 36/02 A2987 RMK AO2,M
CXP,2023-07-21 07:55,-119.7326,39.1923,1431.00,68.00,35.60,30.20,280.00,3.00,0.00,30.24,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 210755Z AUTO 28003KT 10SM CLR 20/02 A3024 RMK AO2,M
INS,2023-07-21 07:55,-115.6733,36.5872,955.00,86.00,34.50,15.91,140.00,5.00,0.00,29.98,1009.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.67,KINS 210755Z AUTO 14005KT 10SM CLR 30/01 A2998 RMK AO2 SLP093 T03000014 404170257 $,M
RNO,2023-07-21 07:55,-119.7711,39.4839,1341.00,76.00,40.00,27.38,0.00,0.00,0.00,30.21,1016.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KRNO 210755Z 00000KT 10SM CLR 24/04 A3021 RMK AO2 SLP165 T02440044 403780183,M
LSV,2023-07-21 07:55,-115.0343,36.2362,570.00,95.00,41.00,15.49,0.00,0.00,0.00,29.83,1004.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.70,KLSV 210755Z 00000KT 10SM CLR 35/05 A2983 RMK A02A SLP049 WND DATA ESTMD ALSTG ESTMD 404600315 RVRNO PWINO $,M
RTS,2023-07-21 07:55,-119.8764,39.6682,1539.00,62.60,33.80,33.93,340.00,6.00,0.00,30.27,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KRTS 210755Z AUTO 34006KT 10SM CLR 17/01 A3027 RMK AO2,M
MEV,2023-07-21 07:55,-119.7500,38.9963,1441.42,60.80,41.00,48.00,70.00,3.00,0.00,30.23,M,10.00,M,FEW,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,60.80,KMEV 210755Z AUTO 07003KT 10SM FEW033 16/05 A3023 RMK AO2,M
HTH,2023-07-21 07:55,-118.6315,38.5448,1282.89,75.20,48.20,38.46,230.00,6.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KHTH 210755Z AUTO 23006KT 10SM CLR 24/09 A3017 RMK A01,M
