station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2024-08-09 06:53,-115.1933,36.2111,667.00,85.00,60.00,42.95,50.00,17.00,0.00,29.92,1011.80,10.00,29.00,CLR,M,M,M,M,M,M,M,M,M,M,M,30.00,60.00,2024-08-09 05:55,84.89,KVGT 090653Z AUTO 05017G29KT 10SM CLR 29/16 A2992 RMK AO2 PK WND 06030/0555 LTG DSNT NE-SE SLP118 T02940156,M
LOL,2024-08-09 06:53,-118.5701,40.0684,1192.43,76.00,35.00,22.49,0.00,0.00,0.00,30.00,1010.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KLOL 090653Z AUTO 00000KT 10SM CLR 24/02 A3000 RMK AO2 SLP108 T02440017,M
NFL,2024-08-09 06:54,-118.7010,39.4166,1199.00,78.00,44.00,29.90,270.00,5.00,0.00,30.02,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KNFL 090654Z AUTO 27005KT 10SM CLR 26/07 A3002 RMK AO2 SLP135 T02560067,M
BVU,2024-08-09 06:55,-114.8611,35.9475,671.00,91.40,57.20,31.72,40.00,13.00,0.00,29.91,M,10.00,M,FEW,BKN,BKN,M,4000.00,6000.00,7000.00,M,M,M,M,M,M,M,M,90.06,KBVU 090655Z AUTO 04013KT 10SM FEW040 BKN060 BKN070 33/14 A2991 RMK AO2 LTG DSNT N AND NE,M
CXP,2024-08-09 06:55,-119.7326,39.1923,1431.00,73.40,42.80,33.29,70.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCXP 090655Z AUTO 07003KT 10SM CLR 23/06 A3013 RMK AO2,M
INS,2024-08-09 06:55,-115.6733,36.5872,955.00,91.00,52.30,26.87,130.00,21.00,0.00,29.94,1007.40,10.00,31.00,SCT,BKN,M,M,14000.00,18000.00,M,M,M,M,M,M,31.00,140.00,2024-08-09 06:45,88.41,KINS 090655Z AUTO 13021G31KT 10SM SCT140 BKN180 33/11 A2994 RMK AO2 PK WND 14031/45 SLP074 T03280113,M
RNO,2024-08-09 06:55,-119.7711,39.4839,1341.00,80.00,42.00,25.93,280.00,9.00,0.00,30.09,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.92,KRNO 090655Z 28009KT 10SM CLR 27/06 A3009 RMK AO2 SLP120 T02670056,M
RTS,2024-08-09 06:55,-119.8764,39.6682,1539.00,69.80,39.20,32.72,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KRTS 090655Z AUTO 00000KT 10SM CLR 21/04 A3015 RMK AO2,M
05U,2024-08-09 06:55,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,M,K05U 090655Z AUTO 00000KT 10SM FEW120 A3019 RMK A01,M
MEV,2024-08-09 06:55,-119.7500,38.9963,1441.42,64.40,42.80,45.32,120.00,7.00,0.00,30.12,M,9.00,M,FEW,SCT,SCT,M,3200.00,3700.00,4300.00,M,M,M,M,M,M,M,M,64.40,KMEV 090655Z AUTO 12007KT 9SM FEW032 SCT037 SCT043 18/06 A3012 RMK AO2,M
BAM,2024-08-09 06:55,-116.8743,40.5990,1382.36,69.80,35.60,28.39,140.00,5.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090655Z AUTO 14005KT 10SM CLR 21/02 A3003 RMK AO1,M
HTH,2024-08-09 06:55,-118.6315,38.5448,1282.89,73.40,57.20,56.88,190.00,4.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 090655Z AUTO 19004KT 10SM CLR 23/14 A3005 RMK A01,M
10U,2024-08-09 06:55,-116.1876,41.9532,1637.00,69.80,28.40,21.24,120.00,9.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,K10U 090655Z AUTO 12009KT 10SM CLR 21/M02 A3010 RMK AO2,M
TMT,2024-08-09 06:55,-117.1971,39.4643,1749.34,67.30,39.20,35.65,170.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.30,KTMT 090655Z AUTO 17004KT 10SM CLR 20/04 A3016 RMK AO2 T01960040,M
LSV,2024-08-09 06:55,-115.0343,36.2362,570.00,84.00,61.00,45.96,60.00,19.00,T,29.86,1008.10,10.00,31.00,SCT,M,M,M,13000.00,M,M,M,M,M,M,M,31.00,60.00,2024-08-09 06:49,84.32,KLSV 090655Z AUTO 06019G31KT 10SM SCT130 29/16 A2986 RMK AO2 PK WND 06031/49 LTG DSNT NE-E RAE01 SLP081 P0000 T02890161 $,M
EKO,2024-08-09 06:56,-115.7860,40.8242,1367.00,65.00,40.00,39.83,0.00,0.00,0.00,30.08,1012.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KEKO 090656Z AUTO 00000KT 10SM CLR 18/04 A3008 RMK AO2 SLP121 T01830044 $,M
WMC,2024-08-09 06:56,-117.8072,40.9019,1315.00,70.00,37.00,29.81,0.00,0.00,0.00,30.00,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KWMC 090656Z AUTO 00000KT 10SM CLR 21/03 A3000 RMK AO2 SLP102 T02110028,M
HND,2024-08-09 06:56,-115.1344,35.9729,742.79,90.00,61.00,37.97,50.00,11.00,0.00,29.96,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.03,KHND 090656Z AUTO 05011KT 10SM CLR 32/16 A2996 RMK AO2 LTG DSNT NE AND E SLP124 T03220161 404110300,M
TPH,2024-08-09 06:56,-117.0904,38.0505,1654.00,78.00,40.00,25.62,350.00,3.00,0.00,30.13,1009.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KTPH 090656Z AUTO 35003KT 10SM CLR 26/04 A3013 RMK AO2 SLP098 T02560044,M
LAS,2024-08-09 06:56,-115.1634,36.0719,663.00,92.00,58.00,32.04,10.00,7.00,0.00,29.94,1010.30,10.00,16.00,FEW,SCT,BKN,M,6000.00,13000.00,18000.00,M,M,M,M,M,M,M,M,90.94,KLAS 090656Z 01007G16KT 340V040 10SM FEW060 SCT130 BKN180 33/14 A2994 RMK AO2 LTG DSNT NE AND E SLP103 CB DSNT N-E T03330144,M
BVU,2024-08-09 07:15,-114.8611,35.9475,671.00,89.60,59.00,35.81,40.00,18.00,0.00,29.91,M,10.00,23.00,FEW,BKN,OVC,M,4400.00,5000.00,6500.00,M,VCTS,M,M,M,M,M,M,88.86,KBVU 090715Z AUTO 04018G23KT 10SM VCTS FEW044 BKN050 OVC065 32/15 A2991 RMK AO2 LTG DSNT N AND NE,M
CXP,2024-08-09 07:15,-119.7326,39.1923,1431.00,71.60,42.80,35.37,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 090715Z AUTO 00000KT 10SM CLR 22/06 A3013 RMK AO2,M
RTS,2024-08-09 07:15,-119.8764,39.6682,1539.00,73.40,41.00,31.05,240.00,3.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 090715Z AUTO 24003KT 10SM CLR 23/05 A3016 RMK AO2,M
05U,2024-08-09 07:15,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 090715Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-09 07:15,-119.7500,38.9963,1441.42,66.20,41.00,39.72,130.00,5.00,0.00,30.13,M,9.00,M,FEW,FEW,M,M,3200.00,4300.00,M,M,M,M,M,M,M,M,M,66.20,KMEV 090715Z AUTO 13005KT 9SM FEW032 FEW043 19/05 A3013 RMK AO2,M
BAM,2024-08-09 07:15,-116.8743,40.5990,1382.36,68.00,33.80,28.11,160.00,3.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KBAM 090715Z AUTO 16003KT 10SM CLR 20/01 A3004 RMK AO1,M
HTH,2024-08-09 07:15,-118.6315,38.5448,1282.89,73.40,57.20,56.88,230.00,6.00,0.00,30.06,M,10.00,M,FEW,M,M,M,4300.00,M,M,M,M,M,M,M,M,M,M,73.40,KHTH 090715Z AUTO 23006KT 10SM FEW043 23/14 A3006 RMK A01,M
10U,2024-08-09 07:15,-116.1876,41.9532,1637.00,68.00,28.40,22.59,M,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 090715Z AUTO VRB05KT 10SM CLR 20/M02 A3011 RMK AO2,M
TMT,2024-08-09 07:15,-117.1971,39.4643,1749.34,65.70,38.00,35.95,200.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.70,KTMT 090715Z AUTO 20008KT 10SM CLR 19/03 A3016 RMK AO2 T01870033,M
BVU,2024-08-09 07:35,-114.8611,35.9475,671.00,86.00,62.60,45.61,30.00,21.00,0.00,29.92,M,10.00,M,FEW,BKN,OVC,M,3400.00,5000.00,8500.00,M,M,M,M,M,M,M,M,86.72,KBVU 090735Z AUTO 03021KT 10SM FEW034 BKN050 OVC085 30/17 A2992 RMK AO2 LTG DSNT NE AND SE,M
CXP,2024-08-09 07:35,-119.7326,39.1923,1431.00,71.60,42.80,35.37,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCXP 090735Z AUTO 00000KT 10SM CLR 22/06 A3014 RMK AO2,M
RTS,2024-08-09 07:35,-119.8764,39.6682,1539.00,73.40,41.00,31.05,240.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KRTS 090735Z AUTO 24004KT 10SM CLR 23/05 A3016 RMK AO2,M
05U,2024-08-09 07:35,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 090735Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-09 07:35,-119.7500,38.9963,1441.42,66.20,41.00,39.72,110.00,4.00,0.00,30.13,M,10.00,M,FEW,FEW,FEW,M,2500.00,3500.00,4400.00,M,M,M,M,M,M,M,M,66.20,KMEV 090735Z AUTO 11004KT 10SM FEW025 FEW035 FEW044 19/05 A3013 RMK AO2,M
BAM,2024-08-09 07:35,-116.8743,40.5990,1382.36,64.40,33.80,31.85,130.00,4.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KBAM 090735Z AUTO 13004KT 10SM CLR 18/01 A3004 RMK AO1,M
HTH,2024-08-09 07:35,-118.6315,38.5448,1282.89,71.60,59.00,64.48,240.00,5.00,0.00,30.06,M,10.00,M,FEW,FEW,M,M,3700.00,4400.00,M,M,M,M,M,M,M,M,M,71.60,KHTH 090735Z AUTO 24005KT 10SM FEW037 FEW044 22/15 A3006 RMK A01,M
10U,2024-08-09 07:35,-116.1876,41.9532,1637.00,68.00,28.40,22.59,120.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 090735Z AUTO 12007KT 10SM CLR 20/M02 A3010 RMK AO2,M
TMT,2024-08-09 07:35,-117.1971,39.4643,1749.34,64.60,38.00,37.36,200.00,9.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.60,KTMT 090735Z AUTO 20009KT 10SM CLR 18/03 A3016 RMK AO2 T01810033,M
05U,2024-08-09 07:50,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 090750Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
P68,2024-08-09 07:53,-116.0056,39.6014,1993.00,67.00,43.00,41.72,0.00,0.00,0.00,30.17,1011.70,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,67.00,KP68 090753Z AUTO 00000KT 19/06 A3017 RMK AO1 SLP117 T01940061 403440128,M
DRA,2024-08-09 07:53,-116.0278,36.6206,1009.00,89.00,53.00,29.36,100.00,17.00,0.00,29.94,1007.50,10.00,26.00,CLR,M,M,M,M,M,M,M,M,M,M,M,32.00,90.00,2024-08-09 07:09,86.68,KDRA 090753Z AUTO 10017G26KT 10SM CLR 32/12 A2994 RMK AO2 PK WND 09032/0709 SLP075 T03170117 404110244,M
ELY,2024-08-09 07:53,-114.8453,39.2950,1909.00,74.00,39.00,28.16,170.00,6.00,0.00,30.21,1010.20,10.00,M,FEW,M,M,M,7500.00,M,M,M,M,M,M,M,M,M,M,74.00,KELY 090753Z AUTO 17006KT 10SM FEW075 23/04 A3021 RMK AO2 SLP102 T02330039 403390122,M
VGT,2024-08-09 07:53,-115.1933,36.2111,667.00,88.00,58.00,36.34,100.00,8.00,0.00,29.93,1012.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.99,KVGT 090753Z AUTO 10008KT 10SM CLR 31/14 A2993 RMK AO2 LTG DSNT E AND SE SLP120 T03110144 403940283,M
LOL,2024-08-09 07:53,-118.5701,40.0684,1192.43,78.00,36.00,21.90,110.00,7.00,0.00,30.02,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.00,KLOL 090753Z AUTO 11007KT 10SM CLR 26/02 A3002 RMK AO2 SLP111 T02560022 403780144,M
BVU,2024-08-09 07:55,-114.8611,35.9475,671.00,82.40,62.60,51.21,50.00,14.00,0.00,29.94,M,10.00,22.00,SCT,BKN,OVC,M,6000.00,9500.00,11000.00,M,TS,M,M,M,M,M,M,83.41,KBVU 090755Z AUTO 05014G22KT 10SM TS SCT060 BKN095 OVC110 28/17 A2994 RMK AO2 LTG DSNT E-S,M
CXP,2024-08-09 07:55,-119.7326,39.1923,1431.00,69.80,42.80,37.61,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 090755Z AUTO 00000KT 10SM CLR 21/06 A3014 RMK AO2,M
INS,2024-08-09 07:55,-115.6733,36.5872,955.00,89.00,53.40,29.79,130.00,21.00,0.00,29.95,1007.70,10.00,28.00,CLR,M,M,M,M,M,M,M,M,M,M,M,33.00,130.00,2024-08-09 07:00,86.76,KINS 090755Z AUTO 13021G28KT 10SM CLR 32/12 A2995 RMK AO2 PK WND 13033/00 SLP077 T03160119 404010259,M
RNO,2024-08-09 07:55,-119.7711,39.4839,1341.00,79.00,42.00,26.79,0.00,0.00,0.00,30.10,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.00,KRNO 090755Z 00000KT 10SM CLR 26/06 A3010 RMK AO2 SLP122 T02610056 403610194,M
RTS,2024-08-09 07:55,-119.8764,39.6682,1539.00,64.40,37.40,36.74,310.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 090755Z AUTO 31007KT 10SM CLR 18/03 A3016 RMK AO2,M
MEV,2024-08-09 07:55,-119.7500,38.9963,1441.42,64.40,41.00,42.28,110.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KMEV 090755Z AUTO 11006KT 10SM CLR 18/05 A3013 RMK AO2,M
BAM,2024-08-09 07:55,-116.8743,40.5990,1382.36,62.60,33.80,33.93,190.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KBAM 090755Z AUTO 19006KT 10SM CLR 17/01 A3004 RMK AO1,M
HTH,2024-08-09 07:55,-118.6315,38.5448,1282.89,73.40,55.40,53.29,220.00,5.00,0.00,30.06,M,10.00,M,FEW,FEW,M,M,3800.00,4500.00,M,M,M,M,M,M,M,M,M,73.40,KHTH 090755Z AUTO 22005KT 10SM FEW038 FEW045 23/13 A3006 RMK A01,M
10U,2024-08-09 07:55,-116.1876,41.9532,1637.00,68.00,28.40,22.59,110.00,6.00,0.00,30.10,M,10.00,11.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 090755Z AUTO 11006G11KT 10SM CLR 20/M02 A3010 RMK AO2,M
TMT,2024-08-09 07:55,-117.1971,39.4643,1749.34,68.50,40.60,36.12,220.00,7.00,0.00,30.17,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.50,KTMT 090755Z AUTO 22007KT 10SM CLR 20/05 A3017 RMK AO2 T02030048 403380080,M
LSV,2024-08-09 07:55,-115.0343,36.2362,570.00,86.00,60.60,42.49,350.00,3.00,0.00,29.86,1008.10,10.00,M,FEW,SCT,M,M,15000.00,21000.00,M,M,M,M,M,M,M,M,M,85.98,KLSV 090755Z AUTO 35003KT 10SM FEW150 SCT210 30/16 A2986 RMK AO2 LTG DSNT SE SLP081 T02990159 404020269 $,M
EKO,2024-08-09 07:56,-115.7860,40.8242,1367.00,68.00,38.00,33.20,0.00,0.00,0.00,30.08,1011.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KEKO 090756Z AUTO 00000KT 10SM CLR 20/03 A3008 RMK AO2 SLP117 T02000033 403560122 $,M
WMC,2024-08-09 07:56,-117.8072,40.9019,1315.00,75.00,32.00,20.63,60.00,4.00,0.00,30.02,1010.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.00,KWMC 090756Z AUTO 06004KT 10SM CLR 24/00 A3002 RMK AO2 SLP105 T02390000 403670111,M
HND,2024-08-09 07:56,-115.1344,35.9729,742.79,87.00,61.00,41.75,360.00,4.00,0.00,29.98,1013.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.06,KHND 090756Z AUTO 36004KT 10SM CLR 31/16 A2998 RMK AO2 LTG DSNT NE-SE SLP135 T03060161,M
TPH,2024-08-09 07:56,-117.0904,38.0505,1654.00,76.00,40.00,27.38,310.00,6.00,0.00,30.14,1010.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KTPH 090756Z AUTO 31006KT 10SM CLR 24/04 A3014 RMK AO2 SLP104 T02440044 403720194,M
LAS,2024-08-09 07:56,-115.1634,36.0719,663.00,87.00,60.00,40.29,280.00,6.00,0.00,29.95,1011.10,10.00,M,SCT,BKN,M,M,13000.00,19000.00,M,M,M,M,M,M,M,M,M,86.70,KLAS 090756Z 28006KT 10SM SCT130 BKN190 31/16 A2995 RMK AO2 LTG DSNT E AND SE SLP111 CB DSNT NE-SE T03060156 404220306,M
05U,2024-08-09 08:10,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 090810Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
BVU,2024-08-09 08:15,-114.8611,35.9475,671.00,86.00,60.80,42.80,90.00,15.00,0.00,29.93,M,10.00,M,FEW,FEW,M,M,9500.00,11000.00,M,M,VCTS,M,M,M,M,M,M,86.05,KBVU 090815Z AUTO 09015KT 10SM VCTS FEW095 FEW110 30/16 A2993 RMK AO2 LTG DSNT E AND SE,M
CXP,2024-08-09 08:15,-119.7326,39.1923,1431.00,69.80,42.80,37.61,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCXP 090815Z AUTO 00000KT 10SM CLR 21/06 A3014 RMK AO2,M
RTS,2024-08-09 08:15,-119.8764,39.6682,1539.00,60.80,37.40,41.71,350.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KRTS 090815Z AUTO 35007KT 10SM CLR 16/03 A3016 RMK AO2,M
MEV,2024-08-09 08:15,-119.7500,38.9963,1441.42,62.60,42.80,48.28,110.00,7.00,0.00,30.13,M,10.00,M,FEW,SCT,M,M,2600.00,3400.00,M,M,M,M,M,M,M,M,M,62.60,KMEV 090815Z AUTO 11007KT 10SM FEW026 SCT034 17/06 A3013 RMK AO2,M
BAM,2024-08-09 08:15,-116.8743,40.5990,1382.36,69.80,35.60,28.39,200.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KBAM 090815Z AUTO 20008KT 10SM CLR 21/02 A3004 RMK AO1,M
HTH,2024-08-09 08:15,-118.6315,38.5448,1282.89,71.60,57.20,60.44,0.00,0.00,0.00,30.06,M,10.00,M,FEW,M,M,M,3600.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090815Z AUTO 00000KT 10SM FEW036 22/14 A3006 RMK A01,M
10U,2024-08-09 08:15,-116.1876,41.9532,1637.00,68.00,28.40,22.59,110.00,10.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 090815Z AUTO 11010KT 10SM CLR 20/M02 A3010 RMK AO2,M
TMT,2024-08-09 08:15,-117.1971,39.4643,1749.34,63.70,42.00,45.04,220.00,6.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,63.70,KTMT 090815Z AUTO 22006KT 10SM CLR 18/06 A3018 RMK AO2 T01760055,M
BVU,2024-08-09 08:35,-114.8611,35.9475,671.00,84.20,60.80,45.34,100.00,15.00,0.00,29.92,M,10.00,20.00,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,84.43,KBVU 090835Z AUTO 10015G20KT 10SM SCT120 29/16 A2992 RMK AO2,M
CXP,2024-08-09 08:35,-119.7326,39.1923,1431.00,68.00,42.80,40.00,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 090835Z AUTO 00000KT 10SM CLR 20/06 A3014 RMK AO2,M
RTS,2024-08-09 08:35,-119.8764,39.6682,1539.00,64.40,39.20,39.43,320.00,8.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KRTS 090835Z AUTO 32008KT 10SM CLR 18/04 A3016 RMK AO2,M
05U,2024-08-09 08:35,-116.0051,39.6042,1811.23,M,M,M,0.00,0.00,0.00,30.19,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,K05U 090835Z AUTO 00000KT 10SM CLR A3019 RMK A01,M
MEV,2024-08-09 08:35,-119.7500,38.9963,1441.42,62.60,41.00,45.04,130.00,3.00,0.00,30.13,M,10.00,M,FEW,SCT,BKN,M,2300.00,2800.00,3600.00,M,M,M,M,M,M,M,M,62.60,KMEV 090835Z AUTO 13003KT 10SM FEW023 SCT028 BKN036 17/05 A3013 RMK AO2,M
BAM,2024-08-09 08:35,-116.8743,40.5990,1382.36,66.20,33.80,29.92,0.00,0.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KBAM 090835Z AUTO 00000KT 10SM CLR 19/01 A3004 RMK AO1,M
HTH,2024-08-09 08:35,-118.6315,38.5448,1282.89,71.60,55.40,56.63,0.00,0.00,0.00,30.07,M,10.00,M,FEW,M,M,M,4600.00,M,M,M,M,M,M,M,M,M,M,71.60,KHTH 090835Z AUTO 00000KT 10SM FEW046 22/13 A3007 RMK A01,M
10U,2024-08-09 08:35,-116.1876,41.9532,1637.00,68.00,28.40,22.59,120.00,8.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,K10U 090835Z AUTO 12008KT 10SM CLR 20/M02 A3010 RMK AO2,M
TMT,2024-08-09 08:35,-117.1971,39.4643,1749.34,58.30,37.80,46.33,140.00,5.00,0.00,30.18,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.30,KTMT 090835Z AUTO 14005KT 10SM CLR 15/03 A3018 RMK AO2 T01460032,M
P68,2024-08-09 08:53,-116.0056,39.6014,1993.00,65.00,43.00,44.73,0.00,0.00,0.00,30.17,1011.80,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,65.00,KP68 090853Z AUTO 00000KT 18/06 A3017 RMK AO1 SLP118 T01830061 53001,M
DRA,2024-08-09 08:53,-116.0278,36.6206,1009.00,88.00,52.00,29.21,130.00,6.00,0.00,29.94,1007.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.60,KDRA 090853Z AUTO 13006KT 10SM CLR 31/11 A2994 RMK AO2 SLP073 T03110111 50010,M
ELY,2024-08-09 08:53,-114.8453,39.2950,1909.00,71.00,40.00,32.40,180.00,8.00,0.00,30.20,1010.10,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,71.00,KELY 090853Z AUTO 18008KT 10SM FEW110 22/04 A3020 RMK AO2 SLP101 T02170044 50002,M
VGT,2024-08-09 08:53,-115.1933,36.2111,667.00,89.00,59.00,36.49,220.00,4.00,0.00,29.93,1011.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.27,KVGT 090853Z AUTO 22004KT 10SM CLR 32/15 A2993 RMK AO2 SLP118 T03170150 50013,M
LOL,2024-08-09 08:53,-118.5701,40.0684,1192.43,73.00,35.00,24.87,110.00,4.00,0.00,30.02,1011.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.00,KLOL 090853Z AUTO 11004KT 10SM CLR 23/02 A3002 RMK AO2 SLP113 T02280017 51011,M
BVU,2024-08-09 08:55,-114.8611,35.9475,671.00,84.20,62.60,48.32,120.00,13.00,0.00,29.91,M,10.00,M,FEW,SCT,BKN,M,6500.00,8000.00,12000.00,M,M,M,M,M,M,M,M,85.03,KBVU 090855Z AUTO 12013KT 10SM FEW065 SCT080 BKN120 29/17 A2991 RMK AO2,M
CXP,2024-08-09 08:55,-119.7326,39.1923,1431.00,68.00,42.80,40.00,290.00,3.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCXP 090855Z AUTO 29003KT 10SM CLR 20/06 A3014 RMK AO2,M
INS,2024-08-09 08:55,-115.6733,36.5872,955.00,88.50,52.00,28.75,120.00,17.00,0.00,29.94,1007.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,29.00,100.00,2024-08-09 08:04,86.04,KINS 090855Z AUTO 12017KT 10SM CLR 31/11 A2994 RMK AO2 PK WND 10029/04 SLP074 T03140112 50012,M
RNO,2024-08-09 08:55,-119.7711,39.4839,1341.00,74.00,45.00,35.48,180.00,3.00,0.00,30.10,1012.60,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,74.00,KRNO 090855Z 18003KT 10SM FEW120 23/07 A3010 RMK AO2 SLP126 T02330072 51006,M
