station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VGT,2023-09-12 05:53,-115.1933,36.2111,667.00,88.00,52.00,29.21,90.00,5.00,0.00,29.89,1010.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.60,KVGT 120553Z AUTO 09005KT 10SM CLR 31/11 A2989 RMK AO2 SLP109 T03110111 10350 20311 51004,M
LOL,2023-09-12 05:53,-118.5701,40.0684,1192.43,69.00,46.00,43.67,80.00,5.00,0.00,30.05,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KLOL 120553Z AUTO 08005KT 10SM CLR 21/08 A3005 RMK AO2 SLP141 60000 T02060078 10300 20206 51016,M
BVU,2023-09-12 05:55,-114.8611,35.9475,671.00,82.40,53.60,37.07,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KBVU 120555Z AUTO 00000KT 10SM CLR 28/12 A2990 RMK AO2,M
RNO,2023-09-12 05:55,-119.7711,39.4839,1341.00,70.00,37.00,29.81,20.00,5.00,0.00,30.10,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,70.00,KRNO 120555Z 02005KT 10SM CLR 21/03 A3010 RMK AO2 SLP139 T02110028 10300 20211 50014,M
LSV,2023-09-12 05:55,-115.0343,36.2362,570.00,87.40,52.00,29.77,100.00,9.00,0.00,29.84,1007.80,10.00,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,85.08,KLSV 120555Z 10009KT 10SM FEW190 31/11 A2984 RMK AO2A SLP078 T03080112 10360 20308 $,M
RTS,2023-09-12 05:55,-119.8764,39.6682,1539.00,59.00,32.00,35.87,310.00,7.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 120555Z AUTO 31007KT 10SM CLR 15/00 A3015 RMK AO2,M
MEV,2023-09-12 05:55,-119.7500,38.9963,1441.42,60.80,41.00,48.00,0.00,0.00,0.00,30.12,M,10.00,M,FEW,FEW,M,M,4100.00,5500.00,M,M,M,M,M,M,M,M,M,60.80,KMEV 120555Z AUTO 00000KT 10SM FEW041 FEW055 16/05 A3012 RMK AO2,M
HTH,2023-09-12 05:55,-118.6315,38.5448,1282.89,64.40,55.40,72.56,210.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KHTH 120555Z AUTO 21007KT 10SM CLR 18/13 A3010 RMK A01,M
BAM,2023-09-12 05:55,-116.8743,40.5990,1382.36,59.00,53.60,82.25,150.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 120555Z AUTO 15004KT 10SM CLR 15/12 A3012 RMK AO1,M
TMT,2023-09-12 05:55,-117.1971,39.4643,1749.34,50.50,49.00,94.57,190.00,6.00,0.00,30.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.50,KTMT 120555Z AUTO 19006KT 10/10 A3021 RMK AO2 60008 T01030095 10208 20103 PWINO,M
INS,2023-09-12 05:55,-115.6733,36.5872,955.00,78.40,49.30,36.04,0.00,0.00,0.00,29.96,1009.90,10.00,M,SCT,M,M,M,21000.00,M,M,M,M,M,M,M,M,M,M,78.40,KINS 120555Z AUTO 00000KT 10SM SCT210 26/10 A2996 RMK AO2 SLP099 T02580096 10314 20258 52004 $,M
EKO,2023-09-12 05:56,-115.7860,40.8242,1367.00,60.00,47.00,62.11,170.00,4.00,0.00,30.15,1016.10,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,60.00,KEKO 120556Z AUTO 17004KT 10SM FEW120 16/08 A3015 RMK AO2 SLP161 T01560083 10272 20150 50000,M
WMC,2023-09-12 05:56,-117.8072,40.9019,1315.00,61.00,44.00,53.49,120.00,5.00,0.00,30.07,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,61.00,KWMC 120556Z AUTO 12005KT 10SM CLR 16/07 A3007 RMK AO2 SLP141 T01610067 10300 20161 50002,M
NFL,2023-09-12 05:56,-118.7010,39.4166,1199.00,75.00,46.00,35.64,190.00,9.00,0.00,30.06,1014.70,10.00,18.00,SCT,SCT,M,M,7000.00,25000.00,M,M,M,M,M,M,M,M,M,75.00,KNFL 120556Z 19009G18KT 10SM SCT070 SCT250 24/08 A3006 RMK AO2 SLP147 T02390078 10306 20211 51017,M
HND,2023-09-12 05:56,-115.1344,35.9729,742.79,84.00,54.00,35.72,160.00,6.00,0.00,29.93,1012.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.67,KHND 120556Z AUTO 16006KT 10SM CLR 29/12 A2993 RMK AO2 SLP122 T02890122 10339 20289 51001,M
LAS,2023-09-12 05:56,-115.1634,36.0719,663.00,88.00,53.00,30.30,210.00,4.00,0.00,29.89,1009.40,10.00,M,FEW,BKN,M,M,15000.00,20000.00,M,M,M,M,M,M,M,M,M,85.78,KLAS 120556Z 21004KT 10SM FEW150 BKN200 31/12 A2989 RMK AO2 SLP094 T03110117 10350 20311 51001,M
05U,2023-09-12 06:10,-116.0051,39.6042,1811.23,51.80,46.40,81.74,40.00,4.00,0.00,30.23,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 120610Z AUTO 04004KT 10SM CLR 11/08 A3023 RMK A01,M
BVU,2023-09-12 06:15,-114.8611,35.9475,671.00,82.40,53.60,37.07,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KBVU 120615Z AUTO 00000KT 10SM CLR 28/12 A2990 RMK AO2,M
CXP,2023-09-12 06:15,-119.7326,39.1923,1431.00,60.80,42.80,51.45,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 120615Z AUTO 00000KT 10SM CLR 16/06 A3013 RMK AO2,M
RTS,2023-09-12 06:15,-119.8764,39.6682,1539.00,59.00,32.00,35.87,320.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 120615Z AUTO 32006KT 10SM CLR 15/00 A3016 RMK AO2,M
MEV,2023-09-12 06:15,-119.7500,38.9963,1441.42,59.00,41.00,51.18,110.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KMEV 120615Z AUTO 11006KT 10SM CLR 15/05 A3012 RMK AO2,M
HTH,2023-09-12 06:15,-118.6315,38.5448,1282.89,62.60,55.40,77.29,210.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 120615Z AUTO 21006KT 10SM CLR 17/13 A3010 RMK A01,M
BAM,2023-09-12 06:15,-116.8743,40.5990,1382.36,57.20,53.60,87.74,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 120615Z AUTO 00000KT 10SM CLR 14/12 A3012 RMK AO1,M
TMT,2023-09-12 06:15,-117.1971,39.4643,1749.34,52.00,50.50,94.60,190.00,7.00,0.00,30.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 120615Z AUTO 19007KT 11/10 A3021 RMK AO2 T01110103 PWINO,M
05U,2023-09-12 06:30,-116.0051,39.6042,1811.23,53.60,46.40,76.50,30.00,7.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 120630Z AUTO 03007KT 10SM CLR 12/08 A3022 RMK A01,M
MEV,2023-09-12 06:35,-119.7500,38.9963,1441.42,55.40,39.20,54.34,120.00,6.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 120635Z AUTO 12006KT 10SM CLR 13/04 A3012 RMK AO2,M
HTH,2023-09-12 06:35,-118.6315,38.5448,1282.89,62.60,53.60,72.38,210.00,6.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 120635Z AUTO 21006KT 10SM CLR 17/12 A3009 RMK A01,M
BVU,2023-09-12 06:35,-114.8611,35.9475,671.00,80.60,55.40,41.97,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.53,KBVU 120635Z AUTO 00000KT 10SM CLR 27/13 A2990 RMK AO2,M
CXP,2023-09-12 06:35,-119.7326,39.1923,1431.00,60.80,42.80,51.45,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 120635Z AUTO 00000KT 10SM CLR 16/06 A3014 RMK AO2,M
RTS,2023-09-12 06:35,-119.8764,39.6682,1539.00,59.00,33.80,38.56,300.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KRTS 120635Z AUTO 30007KT 10SM CLR 15/01 A3016 RMK AO2,M
BAM,2023-09-12 06:35,-116.8743,40.5990,1382.36,57.20,53.60,87.74,330.00,4.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 120635Z AUTO 33004KT 10SM CLR 14/12 A3012 RMK AO1,M
TMT,2023-09-12 06:35,-117.1971,39.4643,1749.34,51.40,50.00,94.94,180.00,5.00,0.00,30.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.40,KTMT 120635Z AUTO 18005KT 11/10 A3021 RMK AO2 T01080100 PWINO,M
05U,2023-09-12 06:50,-116.0051,39.6042,1811.23,53.60,46.40,76.50,300.00,4.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,K05U 120650Z AUTO 30004KT 10SM CLR 12/08 A3022 RMK A01,M
P68,2023-09-12 06:53,-116.0056,39.6014,1993.00,52.00,46.00,79.92,160.00,4.00,0.00,30.20,1015.40,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KP68 120653Z AUTO 16004KT 11/08 A3020 RMK AO1 SLP154 T01110078,M
DRA,2023-09-12 06:53,-116.0278,36.6206,1009.00,76.00,51.00,41.57,80.00,3.00,0.00,29.98,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.00,KDRA 120653Z AUTO 08003KT 10SM CLR 24/11 A2998 RMK AO2 SLP102 T02440106,M
ELY,2023-09-12 06:53,-114.8453,39.2950,1909.00,50.00,46.00,86.06,200.00,7.00,0.00,30.22,1014.60,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,50.00,KELY 120653Z AUTO 20007KT 10SM SCT110 10/08 A3022 RMK AO2 SLP146 T01000078,M
VGT,2023-09-12 06:53,-115.1933,36.2111,667.00,87.00,53.00,31.28,360.00,4.00,0.00,29.89,1011.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.91,KVGT 120653Z AUTO 36004KT 10SM CLR 31/12 A2989 RMK AO2 SLP110 T03060117,M
LOL,2023-09-12 06:53,-118.5701,40.0684,1192.43,64.00,45.00,49.99,270.00,4.00,0.00,30.05,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.00,KLOL 120653Z AUTO 27004KT 10SM CLR 18/07 A3005 RMK AO2 SLP141 T01780072,M
BVU,2023-09-12 06:55,-114.8611,35.9475,671.00,78.80,55.40,44.52,10.00,3.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120655Z AUTO 01003KT 10SM CLR 26/13 A2990 RMK AO2,M
CXP,2023-09-12 06:55,-119.7326,39.1923,1431.00,60.80,41.00,48.00,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 120655Z AUTO 00000KT 10SM CLR 16/05 A3014 RMK AO2,M
RNO,2023-09-12 06:55,-119.7711,39.4839,1341.00,67.00,40.00,37.16,200.00,3.00,0.00,30.11,1014.20,10.00,M,FEW,M,M,M,8000.00,M,M,M,M,M,M,M,M,M,M,67.00,KRNO 120655Z 20003KT 10SM FEW080 19/04 A3011 RMK AO2 SLP142 T01940044,M
RTS,2023-09-12 06:55,-119.8764,39.6682,1539.00,57.20,33.80,41.13,300.00,4.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 120655Z AUTO 30004KT 10SM CLR 14/01 A3016 RMK AO2,M
MEV,2023-09-12 06:55,-119.7500,38.9963,1441.42,53.60,39.20,58.02,100.00,5.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 120655Z AUTO 10005KT 10SM CLR 12/04 A3013 RMK AO2,M
BAM,2023-09-12 06:55,-116.8743,40.5990,1382.36,57.20,53.60,87.74,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 120655Z AUTO 00000KT 10SM CLR 14/12 A3012 RMK AO1,M
HTH,2023-09-12 06:55,-118.6315,38.5448,1282.89,62.60,53.60,72.38,150.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 120655Z AUTO 15004KT 10SM CLR 17/12 A3009 RMK A01,M
TMT,2023-09-12 06:55,-117.1971,39.4643,1749.34,52.00,50.00,92.86,200.00,6.00,0.00,30.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 120655Z AUTO 20006KT 11/10 A3021 RMK AO2 T01120099 PWINO,M
INS,2023-09-12 06:55,-115.6733,36.5872,955.00,76.00,49.30,39.02,0.00,0.00,0.00,29.97,1010.10,10.00,M,OVC,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,76.00,KINS 120655Z AUTO 00000KT 10SM OVC180 25/10 A2997 RMK AO2 SLP101 T02450096 $,M
LSV,2023-09-12 06:55,-115.0343,36.2362,570.00,87.00,52.50,30.71,100.00,8.00,0.00,29.84,1007.70,10.00,M,FEW,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,84.82,KLSV 120655Z AUTO 10008KT 10SM FEW190 31/11 A2984 RMK AO2 SLP077 T03050114 $,M
EKO,2023-09-12 06:56,-115.7860,40.8242,1367.00,63.00,47.00,55.85,80.00,4.00,0.00,30.14,1015.10,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,63.00,KEKO 120656Z AUTO 08004KT 10SM FEW110 17/08 A3014 RMK AO2 SLP151 T01720083,M
WMC,2023-09-12 06:56,-117.8072,40.9019,1315.00,62.00,44.00,51.63,90.00,3.00,0.00,30.08,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.00,KWMC 120656Z AUTO 09003KT 10SM CLR 17/07 A3008 RMK AO2 SLP141 T01670067,M
NFL,2023-09-12 06:56,-118.7010,39.4166,1199.00,71.00,46.00,40.78,150.00,10.00,0.00,30.06,1014.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.00,KNFL 120656Z AUTO 15010KT 10SM CLR 22/08 A3006 RMK AO2 SLP147 T02170078,M
HND,2023-09-12 06:56,-115.1344,35.9729,742.79,83.00,53.00,35.56,210.00,9.00,0.00,29.94,1012.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,KHND 120656Z AUTO 21009KT 10SM CLR 28/12 A2994 RMK AO2 SLP124 T02830117 403500194,M
LAS,2023-09-12 06:56,-115.1634,36.0719,663.00,86.00,53.00,32.29,210.00,4.00,0.00,29.90,1009.60,10.00,M,FEW,BKN,M,M,15000.00,22000.00,M,M,M,M,M,M,M,M,M,84.07,KLAS 120656Z 21004KT 10SM FEW150 BKN220 30/12 A2990 RMK AO2 SLP096 T03000117,M
05U,2023-09-12 07:10,-116.0051,39.6042,1811.23,50.00,46.40,87.37,290.00,6.00,0.00,30.22,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 120710Z AUTO 29006KT 10SM CLR 10/08 A3022 RMK A01,M
BVU,2023-09-12 07:15,-114.8611,35.9475,671.00,78.80,55.40,44.52,50.00,5.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120715Z AUTO 05005KT 10SM CLR 26/13 A2990 RMK AO2,M
CXP,2023-09-12 07:15,-119.7326,39.1923,1431.00,60.80,41.00,48.00,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 120715Z AUTO 00000KT 10SM CLR 16/05 A3014 RMK AO2,M
RTS,2023-09-12 07:15,-119.8764,39.6682,1539.00,57.20,33.80,41.13,280.00,6.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 120715Z AUTO 28006KT 10SM CLR 14/01 A3016 RMK AO2,M
MEV,2023-09-12 07:15,-119.7500,38.9963,1441.42,53.60,39.20,58.02,120.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 120715Z AUTO 12007KT 10SM CLR 12/04 A3012 RMK AO2,M
BAM,2023-09-12 07:15,-116.8743,40.5990,1382.36,59.00,53.60,82.25,0.00,0.00,0.00,30.11,M,10.00,M,SCT,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,59.00,KBAM 120715Z AUTO 00000KT 10SM SCT120 15/12 A3011 RMK AO1,M
HTH,2023-09-12 07:15,-118.6315,38.5448,1282.89,60.80,55.40,82.37,130.00,8.00,0.00,30.10,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 120715Z AUTO 13008KT 10SM BKN110 16/13 A3010 RMK A01,M
TMT,2023-09-12 07:15,-117.1971,39.4643,1749.34,55.00,49.00,80.15,230.00,5.00,0.00,30.21,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.00,KTMT 120715Z AUTO 23005KT CLR 13/10 A3021 RMK AO2 T01270095 PWINO,M
05U,2023-09-12 07:30,-116.0051,39.6042,1811.23,51.80,46.40,81.74,290.00,7.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,51.80,K05U 120730Z AUTO 29007KT 10SM CLR 11/08 A3021 RMK A01,M
BVU,2023-09-12 07:35,-114.8611,35.9475,671.00,78.80,55.40,44.52,0.00,0.00,0.00,29.91,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,78.80,KBVU 120735Z AUTO 00000KT 10SM FEW095 26/13 A2991 RMK AO2,M
CXP,2023-09-12 07:35,-119.7326,39.1923,1431.00,59.00,42.80,54.86,0.00,0.00,0.00,30.14,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,59.00,KCXP 120735Z AUTO 00000KT 10SM SCT100 15/06 A3014 RMK AO2,M
RTS,2023-09-12 07:35,-119.8764,39.6682,1539.00,57.20,33.80,41.13,290.00,7.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,57.20,KRTS 120735Z AUTO 29007KT 10SM CLR 14/01 A3016 RMK AO2,M
BAM,2023-09-12 07:35,-116.8743,40.5990,1382.36,57.20,53.60,87.74,200.00,3.00,0.00,30.11,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,57.20,KBAM 120735Z AUTO 20003KT 10SM BKN120 14/12 A3011 RMK AO1,M
MEV,2023-09-12 07:35,-119.7500,38.9963,1441.42,53.60,39.20,58.02,120.00,4.00,0.00,30.13,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,53.60,KMEV 120735Z AUTO 12004KT 10SM SCT100 12/04 A3013 RMK AO2,M
HTH,2023-09-12 07:35,-118.6315,38.5448,1282.89,62.60,55.40,77.29,150.00,6.00,0.00,30.10,M,10.00,M,BKN,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,62.60,KHTH 120735Z AUTO 15006KT 10SM BKN110 17/13 A3010 RMK A01,M
TMT,2023-09-12 07:35,-117.1971,39.4643,1749.34,52.00,48.60,88.13,240.00,4.00,0.00,30.20,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,52.00,KTMT 120735Z AUTO 24004KT 11/09 A3020 RMK AO2 T01120092 PWINO,M
05U,2023-09-12 07:50,-116.0051,39.6042,1811.23,50.00,44.60,81.61,60.00,5.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,50.00,K05U 120750Z AUTO 06005KT 10SM CLR 10/07 A3021 RMK A01,M
P68,2023-09-12 07:53,-116.0056,39.6014,1993.00,49.00,44.00,82.79,250.00,4.00,0.00,30.19,1015.60,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,47.27,KP68 120753Z AUTO 25004KT 09/07 A3019 RMK AO1 SLP156 T00940067 402560083,M
DRA,2023-09-12 07:53,-116.0278,36.6206,1009.00,74.00,52.00,46.11,0.00,0.00,0.00,29.98,1010.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,74.00,KDRA 120753Z AUTO 00000KT 10SM CLR 23/11 A2998 RMK AO2 SLP102 T02330111 403220172,M
ELY,2023-09-12 07:53,-114.8453,39.2950,1909.00,50.00,46.00,86.06,180.00,5.00,0.00,30.21,1014.30,10.00,M,FEW,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,50.00,KELY 120753Z AUTO 18005KT 10SM FEW120 10/08 A3021 RMK AO2 SLP143 T01000078 402560067,M
VGT,2023-09-12 07:53,-115.1933,36.2111,667.00,86.00,54.00,33.50,20.00,4.00,0.00,29.90,1011.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.26,KVGT 120753Z AUTO 02004KT 10SM CLR 30/12 A2990 RMK AO2 SLP111 T03000122 403500228,M
LOL,2023-09-12 07:53,-118.5701,40.0684,1192.43,58.00,43.00,57.30,130.00,3.00,0.00,30.05,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,58.00,KLOL 120753Z AUTO 13003KT 10SM CLR 14/06 A3005 RMK AO2 SLP144 T01440061 403000111,M
BAM,2023-09-12 07:55,-116.8743,40.5990,1382.36,55.40,53.60,93.65,220.00,3.00,0.00,30.11,M,10.00,M,BKN,M,M,M,12000.00,M,M,M,M,M,M,M,M,M,M,55.40,KBAM 120755Z AUTO 22003KT 10SM BKN120 13/12 A3011 RMK AO1,M
HTH,2023-09-12 07:55,-118.6315,38.5448,1282.89,60.80,55.40,82.37,110.00,4.00,0.00,30.10,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,60.80,KHTH 120755Z AUTO 11004KT 10SM SCT110 16/13 A3010 RMK A01,M
BVU,2023-09-12 07:55,-114.8611,35.9475,671.00,82.40,53.60,37.07,M,3.00,0.00,29.90,M,10.00,M,FEW,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,81.46,KBVU 120755Z AUTO VRB03KT 10SM FEW095 28/12 A2990 RMK AO2,M
CXP,2023-09-12 07:55,-119.7326,39.1923,1431.00,60.80,42.80,51.45,0.00,0.00,0.00,30.15,M,10.00,M,OVC,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,60.80,KCXP 120755Z AUTO 00000KT 10SM OVC095 16/06 A3015 RMK AO2,M
RNO,2023-09-12 07:55,-119.7711,39.4839,1341.00,65.00,42.00,43.04,220.00,3.00,0.00,30.12,1014.40,10.00,M,BKN,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,65.00,KRNO 120755Z 22003KT 10SM BKN100 18/06 A3012 RMK AO2 SLP144 T01830056 403170139,M
RTS,2023-09-12 07:55,-119.8764,39.6682,1539.00,55.40,33.80,43.90,300.00,5.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,55.40,KRTS 120755Z AUTO 30005KT 10SM CLR 13/01 A3016 RMK AO2,M
MEV,2023-09-12 07:55,-119.7500,38.9963,1441.42,55.40,39.20,54.34,0.00,0.00,0.00,30.13,M,10.00,M,SCT,M,M,M,10000.00,M,M,M,M,M,M,M,M,M,M,55.40,KMEV 120755Z AUTO 00000KT 10SM SCT100 13/04 A3013 RMK AO2,M
INS,2023-09-12 07:55,-115.6733,36.5872,955.00,75.20,49.30,40.08,0.00,0.00,0.00,29.97,1010.10,10.00,M,OVC,M,M,M,18000.00,M,M,M,M,M,M,M,M,M,M,75.20,KINS 120755Z AUTO 00000KT 10SM OVC180 24/10 A2997 RMK AO2 SLP101 T02400096 403190163 $,M
LSV,2023-09-12 07:55,-115.0343,36.2362,570.00,85.00,53.40,33.84,0.00,0.00,0.00,29.85,1008.10,10.00,M,SCT,M,M,M,19000.00,M,M,M,M,M,M,M,M,M,M,83.34,KLSV 120755Z AUTO 00000KT 10SM SCT190 29/12 A2985 RMK AO2 SLP081 T02940119 403740205 $,M
EKO,2023-09-12 07:56,-115.7860,40.8242,1367.00,57.00,47.00,69.16,0.00,0.00,0.00,30.14,1015.30,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,57.00,KEKO 120756Z AUTO 00000KT 10SM FEW110 14/08 A3014 RMK AO2 SLP153 T01390083 403060072,M
WMC,2023-09-12 07:56,-117.8072,40.9019,1315.00,59.00,46.00,61.98,110.00,4.00,0.00,30.08,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,59.00,KWMC 120756Z AUTO 11004KT 10SM CLR 15/08 A3008 RMK AO2 SLP139 T01500078 403060061,M
NFL,2023-09-12 07:56,-118.7010,39.4166,1199.00,69.00,47.00,45.35,150.00,10.00,0.00,30.06,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.00,KNFL 120756Z AUTO 15010KT 10SM CLR 21/08 A3006 RMK AO2 SLP146 T02060083 403110128,M
HND,2023-09-12 07:56,-115.1344,35.9729,742.79,83.00,53.00,35.56,200.00,10.00,0.00,29.95,1012.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.78,KHND 120756Z AUTO 20010KT 10SM CLR 28/12 A2995 RMK AO2 SLP126 T02830117,M
LAS,2023-09-12 07:56,-115.1634,36.0719,663.00,86.00,53.00,32.29,230.00,5.00,0.00,29.90,1009.80,10.00,M,FEW,BKN,M,M,11000.00,19000.00,M,M,M,M,M,M,M,M,M,84.07,KLAS 120756Z 23005KT 10SM FEW110 BKN190 30/12 A2990 RMK AO2 SLP098 ACC SW-NW T03000117 403500222,M
05U,2023-09-12 08:10,-116.0051,39.6042,1811.23,48.20,44.60,87.28,0.00,0.00,0.00,30.21,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,48.20,K05U 120810Z AUTO 00000KT 10SM CLR 09/07 A3021 RMK A01,M
